Time	FF	Vm	Ii	
5.0915	0.9471439	0.09471439	9.5631E-09	
5.092	0.9471897	0.09471897	9.5631E-09	
5.0925	0.9472353	0.09472353	9.5631E-09	
5.093	0.9472806	0.09472807	9.5631E-09	
5.0935	0.9473258	0.09473258	9.5631E-09	
5.094	0.9473708	0.09473708	9.5631E-09	
5.0945	0.9474155	0.09474155	9.5631E-09	
5.095	0.9474599	0.09474599	9.5631E-09	
5.0955	0.9475042	0.09475042	9.5631E-09	
5.096	0.9475482	0.09475482	9.5631E-09	
5.0965	0.947592	0.0947592	9.5631E-09	
5.097	0.9476357	0.09476356	9.5631E-09	
5.0975	0.947679	0.0947679	9.5631E-09	
5.098	0.9477221	0.09477221	9.5631E-09	
5.0985	0.9477651	0.0947765	9.5631E-09	
5.099	0.9478077	0.09478077	9.5631E-09	
5.0995	0.9478503	0.09478503	9.5631E-09	
5.1	0.9478926	0.09478926	9.5631E-09	
5.1005	0.9479347	0.09479347	9.5631E-09	
5.101	0.9479766	0.09479766	9.5631E-09	
5.1015	0.9480182	0.09480182	9.5631E-09	
5.102	0.9480596	0.09480596	9.5631E-09	
5.1025	0.9481009	0.09481009	9.5631E-09	
5.103	0.9481419	0.0948142	9.5631E-09	
5.1035	0.9481828	0.09481828	9.5631E-09	
5.104	0.9482234	0.09482234	9.5631E-09	
5.1045	0.9482639	0.09482639	9.5631E-09	
5.105	0.9483041	0.09483041	9.5631E-09	
5.1055	0.9483441	0.09483441	9.5631E-09	
5.106	0.9483839	0.0948384	9.5631E-09	
5.1065	0.9484236	0.09484236	9.5631E-09	
5.107	0.948463	0.0948463	9.5631E-09	
5.1075	0.9485023	0.09485023	9.5631E-09	
5.108	0.9485413	0.09485413	9.5631E-09	
5.1085	0.9485801	0.09485801	9.5631E-09	
5.109	0.9486188	0.09486188	9.5631E-09	
5.1095	0.9486573	0.09486572	9.5631E-09	
5.11	0.9486955	0.09486955	9.5631E-09	
5.1105	0.9487336	0.09487336	9.5631E-09	
5.111	0.9487715	0.09487715	9.5631E-09	
5.1115	0.9488091	0.09488092	9.5631E-09	
5.112	0.9488466	0.09488466	9.5631E-09	
5.1125	0.948884	0.0948884	9.5631E-09	
5.113	0.9489211	0.09489211	9.5631E-09	
5.1135	0.948958	0.0948958	9.5631E-09	
5.114	0.9489948	0.09489948	9.5631E-09	
5.1145	0.9490314	0.09490313	9.5631E-09	
5.115	0.9490677	0.09490677	9.5631E-09	
5.1155	0.9491039	0.09491039	9.5631E-09	
5.116	0.94914	0.094914	9.5631E-09	
5.1165	0.9491758	0.09491758	9.5631E-09	
5.117	0.9492115	0.09492115	9.5631E-09	
5.1175	0.9492469	0.0949247	9.5631E-09	
5.118	0.9492823	0.09492823	9.5631E-09	
5.1185	0.9493175	0.09493174	9.5631E-09	
5.119	0.9493524	0.09493524	9.5631E-09	
5.1195	0.9493872	0.09493872	9.5631E-09	
5.12	0.9494218	0.09494218	9.5631E-09	
5.1205	0.9494562	0.09494562	9.5631E-09	
5.121	0.9494905	0.09494905	9.5631E-09	
5.1215	0.9495246	0.09495246	9.5631E-09	
5.122	0.9495586	0.09495585	9.5631E-09	
5.1225	0.9495923	0.09495923	9.5631E-09	
5.123	0.9496259	0.09496259	9.5631E-09	
5.1235	0.9496593	0.09496593	9.5631E-09	
5.124	0.9496926	0.09496926	9.5631E-09	
5.1245	0.9497256	0.09497257	9.5631E-09	
5.125	0.9497586	0.09497586	9.5631E-09	
5.1255	0.9497914	0.09497914	9.5631E-09	
5.126	0.9498239	0.09498239	9.5631E-09	
5.1265	0.9498563	0.09498563	9.5631E-09	
5.127	0.9498886	0.09498886	9.5631E-09	
5.1275	0.9499207	0.09499207	9.5631E-09	
5.128	0.9499527	0.09499527	9.5631E-09	
5.1285	0.9499845	0.09499845	9.5631E-09	
5.129	0.9500161	0.09500161	9.5631E-09	
5.1295	0.9500475	0.09500475	9.5631E-09	
5.13	0.9500788	0.09500788	9.5631E-09	
5.1305	0.95011	0.095011	9.5631E-09	
5.131	0.950141	0.0950141	9.5631E-09	
5.1315	0.9501718	0.09501718	9.5631E-09	
5.132	0.9502025	0.09502025	9.5631E-09	
5.1325	0.950233	0.0950233	9.5631E-09	
5.133	0.9502634	0.09502634	9.5631E-09	
5.1335	0.9502937	0.09502937	9.5631E-09	
5.134	0.9503238	0.09503238	9.5631E-09	
5.1345	0.9503537	0.09503537	9.5631E-09	
5.135	0.9503835	0.09503835	9.5631E-09	
5.1355	0.9504132	0.09504132	9.5631E-09	
5.136	0.9504427	0.09504427	9.5631E-09	
5.1365	0.9504721	0.09504721	9.5631E-09	
5.137	0.9505013	0.09505013	9.5631E-09	
5.1375	0.9505303	0.09505303	9.5631E-09	
5.138	0.9505593	0.09505592	9.5631E-09	
5.1385	0.950588	0.0950588	9.5631E-09	
5.139	0.9506166	0.09506166	9.5631E-09	
5.1395	0.9506451	0.09506451	9.5631E-09	
5.14	0.9506733	0.09506734	9.5631E-09	
5.1405	0.9507015	0.09507015	9.5631E-09	
5.141	0.9507295	0.09507295	9.5631E-09	
5.1415	0.9507574	0.09507574	9.5631E-09	
5.142	0.9507852	0.09507852	9.5631E-09	
5.1425	0.9508128	0.09508128	9.5631E-09	
5.143	0.9508404	0.09508403	9.5631E-09	
5.1435	0.9508677	0.09508677	9.5631E-09	
5.144	0.9508949	0.09508949	9.5631E-09	
5.1445	0.9509219	0.09509219	9.5631E-09	
5.145	0.9509489	0.09509489	9.5631E-09	
5.1455	0.9509757	0.09509757	9.5631E-09	
5.146	0.9510024	0.09510024	9.5631E-09	
5.1465	0.9510289	0.09510289	9.5631E-09	
5.147	0.9510553	0.09510553	9.5631E-09	
5.1475	0.9510816	0.09510816	9.5631E-09	
5.148	0.9511077	0.09511077	9.5631E-09	
5.1485	0.9511337	0.09511337	9.5631E-09	
5.149	0.9511596	0.09511596	9.5631E-09	
5.1495	0.9511853	0.09511854	9.5631E-09	
5.15	0.951211	0.0951211	9.5631E-09	
5.1505	0.9512365	0.09512365	9.5631E-09	
5.151	0.9512618	0.09512618	9.5631E-09	
5.1515	0.9512871	0.09512871	9.5631E-09	
5.152	0.9513122	0.09513122	9.5631E-09	
5.1525	0.9513372	0.09513371	9.5631E-09	
5.153	0.951362	0.0951362	9.5631E-09	
5.1535	0.9513867	0.09513868	9.5631E-09	
5.154	0.9514114	0.09514114	9.5631E-09	
5.1545	0.9514359	0.09514359	9.5631E-09	
5.155	0.9514602	0.09514602	9.5631E-09	
5.1555	0.9514844	0.09514844	9.5631E-09	
5.156	0.9515086	0.09515086	9.5631E-09	
5.1565	0.9515326	0.09515326	9.5631E-09	
5.157	0.9515565	0.09515565	9.5631E-09	
5.1575	0.9515803	0.09515803	9.5631E-09	
5.158	0.9516039	0.09516039	9.5631E-09	
5.1585	0.9516274	0.09516274	9.5631E-09	
5.159	0.9516508	0.09516508	9.5631E-09	
5.1595	0.9516741	0.09516741	9.5631E-09	
5.16	0.9516973	0.09516973	9.5631E-09	
5.1605	0.9517204	0.09517204	9.5631E-09	
5.161	0.9517434	0.09517433	9.5631E-09	
5.1615	0.9517661	0.09517661	9.5631E-09	
5.162	0.9517889	0.09517889	9.5631E-09	
5.1625	0.9518114	0.09518114	9.5631E-09	
5.163	0.951834	0.09518339	9.5631E-09	
5.1635	0.9518563	0.09518563	9.5631E-09	
5.164	0.9518785	0.09518786	9.5631E-09	
5.1645	0.9519007	0.09519007	9.5631E-09	
5.165	0.9519228	0.09519228	9.5631E-09	
5.1655	0.9519446	0.09519447	9.5631E-09	
5.166	0.9519665	0.09519665	9.5631E-09	
5.1665	0.9519882	0.09519882	9.5631E-09	
5.167	0.9520098	0.09520098	9.5631E-09	
5.1675	0.9520313	0.09520313	9.5631E-09	
5.168	0.9520527	0.09520527	9.5631E-09	
5.1685	0.952074	0.0952074	9.5631E-09	
5.169	0.9520952	0.09520952	9.5631E-09	
5.1695	0.9521163	0.09521163	9.5631E-09	
5.17	0.9521372	0.09521372	9.5631E-09	
5.1705	0.952158	0.0952158	9.5631E-09	
5.171	0.9521788	0.09521788	9.5631E-09	
5.1715	0.9521995	0.09521995	9.5631E-09	
5.172	0.95222	0.095222	9.5631E-09	
5.1725	0.9522405	0.09522405	9.5631E-09	
5.173	0.9522608	0.09522608	9.5631E-09	
5.1735	0.9522811	0.09522811	9.5631E-09	
5.174	0.9523011	0.09523012	9.5631E-09	
5.1745	0.9523212	0.09523212	9.5631E-09	
5.175	0.9523412	0.09523412	9.5631E-09	
5.1755	0.952361	0.0952361	9.5631E-09	
5.176	0.9523808	0.09523807	9.5631E-09	
5.1765	0.9524004	0.09524004	9.5631E-09	
5.177	0.9524199	0.09524199	9.5631E-09	
5.1775	0.9524394	0.09524394	9.5631E-09	
5.178	0.9524587	0.09524588	9.5631E-09	
5.1785	0.952478	0.0952478	9.5631E-09	
5.179	0.9524971	0.09524971	9.5631E-09	
5.1795	0.9525162	0.09525162	9.5631E-09	
5.18	0.9525352	0.09525352	9.5631E-09	
5.1805	0.952554	0.0952554	9.5631E-09	
5.181	0.9525728	0.09525728	9.5631E-09	
5.1815	0.9525915	0.09525915	9.5631E-09	
5.182	0.9526101	0.09526101	9.5631E-09	
5.1825	0.9526286	0.09526286	9.5631E-09	
5.183	0.952647	0.0952647	9.5631E-09	
5.1835	0.9526653	0.09526654	9.5631E-09	
5.184	0.9526836	0.09526836	9.5631E-09	
5.1845	0.9527017	0.09527017	9.5631E-09	
5.185	0.9527197	0.09527197	9.5631E-09	
5.1855	0.9527377	0.09527377	9.5631E-09	
5.186	0.9527556	0.09527556	9.5631E-09	
5.1865	0.9527734	0.09527734	9.5631E-09	
5.187	0.952791	0.09527911	9.5631E-09	
5.1875	0.9528086	0.09528086	9.5631E-09	
5.188	0.9528261	0.09528261	9.5631E-09	
5.1885	0.9528435	0.09528436	9.5631E-09	
5.189	0.952861	0.09528609	9.5631E-09	
5.1895	0.9528781	0.09528781	9.5631E-09	
5.19	0.9528953	0.09528953	9.5631E-09	
5.1905	0.9529123	0.09529123	9.5631E-09	
5.191	0.9529293	0.09529293	9.5631E-09	
5.1915	0.9529462	0.09529462	9.5631E-09	
5.192	0.9529631	0.09529631	9.5631E-09	
5.1925	0.9529799	0.09529798	9.5631E-09	
5.193	0.9529965	0.09529965	9.5631E-09	
5.1935	0.953013	0.0953013	9.5631E-09	
5.194	0.9530295	0.09530295	9.5631E-09	
5.1945	0.9530458	0.09530459	9.5631E-09	
5.195	0.9530622	0.09530622	9.5631E-09	
5.1955	0.9530784	0.09530784	9.5631E-09	
5.196	0.9530946	0.09530946	9.5631E-09	
5.1965	0.9531107	0.09531107	9.5631E-09	
5.197	0.9531267	0.09531267	9.5631E-09	
5.1975	0.9531426	0.09531426	9.5631E-09	
5.198	0.9531585	0.09531585	9.5631E-09	
5.1985	0.9531742	0.09531742	9.5631E-09	
5.199	0.9531898	0.09531899	9.5631E-09	
5.1995	0.9532055	0.09532055	9.5631E-09	
5.2	0.953221	0.09532209	9.5631E-09	
5.2005	0.9532363	0.09532364	9.5631E-09	
5.201	0.9532517	0.09532517	9.5631E-09	
5.2015	0.953267	0.0953267	9.5631E-09	
5.202	0.9532822	0.09532822	9.5631E-09	
5.2025	0.9532973	0.09532973	9.5631E-09	
5.203	0.9533124	0.09533124	9.5631E-09	
5.2035	0.9533274	0.09533273	9.5631E-09	
5.204	0.9533423	0.09533422	9.5631E-09	
5.2045	0.9533571	0.09533571	9.5631E-09	
5.205	0.9533718	0.09533718	9.5631E-09	
5.2055	0.9533865	0.09533865	9.5631E-09	
5.206	0.9534011	0.09534011	9.5631E-09	
5.2065	0.9534156	0.09534156	9.5631E-09	
5.207	0.9534301	0.09534301	9.5631E-09	
5.2075	0.9534445	0.09534445	9.5631E-09	
5.208	0.9534588	0.09534588	9.5631E-09	
5.2085	0.953473	0.0953473	9.5631E-09	
5.209	0.9534872	0.09534872	9.5631E-09	
5.2095	0.9535012	0.09535012	9.5631E-09	
5.21	0.9535152	0.09535152	9.5631E-09	
5.2105	0.9535292	0.09535293	9.5631E-09	
5.211	0.9535432	0.09535432	9.5631E-09	
5.2115	0.953557	0.0953557	9.5631E-09	
5.212	0.9535708	0.09535708	9.5631E-09	
5.2125	0.9535846	0.09535845	9.5631E-09	
5.213	0.9535981	0.09535982	9.5631E-09	
5.2135	0.9536117	0.09536117	9.5631E-09	
5.214	0.9536252	0.09536252	9.5631E-09	
5.2145	0.9536386	0.09536386	9.5631E-09	
5.215	0.953652	0.0953652	9.5631E-09	
5.2155	0.9536653	0.09536652	9.5631E-09	
5.216	0.9536784	0.09536784	9.5631E-09	
5.2165	0.9536916	0.09536916	9.5631E-09	
5.217	0.9537047	0.09537047	9.5631E-09	
5.2175	0.9537178	0.09537178	9.5631E-09	
5.218	0.9537307	0.09537307	9.5631E-09	
5.2185	0.9537436	0.09537436	9.5631E-09	
5.219	0.9537565	0.09537564	9.5631E-09	
5.2195	0.9537691	0.09537692	9.5631E-09	
5.22	0.9537819	0.09537819	9.5631E-09	
5.2205	0.9537946	0.09537946	9.5631E-09	
5.221	0.9538072	0.09538072	9.5631E-09	
5.2215	0.9538197	0.09538197	9.5631E-09	
5.222	0.9538321	0.09538321	9.5631E-09	
5.2225	0.9538445	0.09538445	9.5631E-09	
5.223	0.9538568	0.09538568	9.5631E-09	
5.2235	0.9538691	0.09538691	9.5631E-09	
5.224	0.9538813	0.09538813	9.5631E-09	
5.2245	0.9538934	0.09538934	9.5631E-09	
5.225	0.9539055	0.09539055	9.5631E-09	
5.2255	0.9539175	0.09539175	9.5631E-09	
5.226	0.9539295	0.09539295	9.5631E-09	
5.2265	0.9539414	0.09539414	9.5631E-09	
5.227	0.9539533	0.09539533	9.5631E-09	
5.2275	0.9539651	0.0953965	9.5631E-09	
5.228	0.9539768	0.09539767	9.5631E-09	
5.2285	0.9539884	0.09539884	9.5631E-09	
5.229	0.9540001	0.09540001	9.5631E-09	
5.2295	0.9540116	0.09540116	9.5631E-09	
5.23	0.9540231	0.09540231	9.5631E-09	
5.2305	0.9540344	0.09540345	9.5631E-09	
5.231	0.9540459	0.09540459	9.5631E-09	
5.2315	0.9540572	0.09540572	9.5631E-09	
5.232	0.9540684	0.09540685	9.5631E-09	
5.2325	0.9540796	0.09540796	9.5631E-09	
5.233	0.9540908	0.09540908	9.5631E-09	
5.2335	0.9541019	0.09541019	9.5631E-09	
5.234	0.9541129	0.09541129	9.5631E-09	
5.2345	0.9541239	0.09541239	9.5631E-09	
5.235	0.9541348	0.09541348	9.5631E-09	
5.2355	0.9541457	0.09541457	9.5631E-09	
5.236	0.9541565	0.09541565	9.5631E-09	
5.2365	0.9541673	0.09541673	9.5631E-09	
5.237	0.954178	0.09541781	9.5631E-09	
5.2375	0.9541887	0.09541887	9.5631E-09	
5.238	0.9541993	0.09541993	9.5631E-09	
5.2385	0.9542099	0.09542099	9.5631E-09	
5.239	0.9542204	0.09542204	9.5631E-09	
5.2395	0.9542308	0.09542308	9.5631E-09	
5.24	0.9542412	0.09542412	9.5631E-09	
5.2405	0.9542516	0.09542516	9.5631E-09	
5.241	0.9542619	0.09542619	9.5631E-09	
5.2415	0.9542721	0.09542721	9.5631E-09	
5.242	0.9542823	0.09542823	9.5631E-09	
5.2425	0.9542924	0.09542924	9.5631E-09	
5.243	0.9543025	0.09543025	9.5631E-09	
5.2435	0.9543126	0.09543125	9.5631E-09	
5.244	0.9543225	0.09543225	9.5631E-09	
5.2445	0.9543324	0.09543324	9.5631E-09	
5.245	0.9543424	0.09543423	9.5631E-09	
5.2455	0.9543521	0.09543522	9.5631E-09	
5.246	0.9543619	0.09543619	9.5631E-09	
5.2465	0.9543717	0.09543717	9.5631E-09	
5.247	0.9543813	0.09543814	9.5631E-09	
5.2475	0.954391	0.0954391	9.5631E-09	
5.248	0.9544006	0.09544006	9.5631E-09	
5.2485	0.9544101	0.09544101	9.5631E-09	
5.249	0.9544196	0.09544196	9.5631E-09	
5.2495	0.954429	0.09544291	9.5631E-09	
5.25	0.9544384	0.09544384	9.5631E-09	
5.2505	0.9544479	0.09544478	9.5631E-09	
5.251	0.9544572	0.09544571	9.5631E-09	
5.2515	0.9544664	0.09544664	9.5631E-09	
5.252	0.9544756	0.09544756	9.5631E-09	
5.2525	0.9544848	0.09544848	9.5631E-09	
5.253	0.9544939	0.09544939	9.5631E-09	
5.2535	0.9545029	0.0954503	9.5631E-09	
5.254	0.954512	0.0954512	9.5631E-09	
5.2545	0.954521	0.0954521	9.5631E-09	
5.255	0.9545299	0.09545299	9.5631E-09	
5.2555	0.9545388	0.09545388	9.5631E-09	
5.256	0.9545476	0.09545477	9.5631E-09	
5.2565	0.9545565	0.09545565	9.5631E-09	
5.257	0.9545653	0.09545653	9.5631E-09	
5.2575	0.954574	0.0954574	9.5631E-09	
5.258	0.9545826	0.09545826	9.5631E-09	
5.2585	0.9545913	0.09545913	9.5631E-09	
5.259	0.9545999	0.09545998	9.5631E-09	
5.2595	0.9546084	0.09546084	9.5631E-09	
5.26	0.9546169	0.09546169	9.5631E-09	
5.2605	0.9546254	0.09546254	9.5631E-09	
5.261	0.9546338	0.09546338	9.5631E-09	
5.2615	0.9546422	0.09546421	9.5631E-09	
5.262	0.9546505	0.09546505	9.5631E-09	
5.2625	0.9546587	0.09546588	9.5631E-09	
5.263	0.954667	0.0954667	9.5631E-09	
5.2635	0.9546752	0.09546752	9.5631E-09	
5.264	0.9546834	0.09546834	9.5631E-09	
5.2645	0.9546915	0.09546915	9.5631E-09	
5.265	0.9546996	0.09546997	9.5631E-09	
5.2655	0.9547077	0.09547077	9.5631E-09	
5.266	0.9547157	0.09547158	9.5631E-09	
5.2665	0.9547237	0.09547237	9.5631E-09	
5.267	0.9547316	0.09547316	9.5631E-09	
5.2675	0.9547395	0.09547395	9.5631E-09	
5.268	0.9547473	0.09547473	9.5631E-09	
5.2685	0.9547552	0.09547552	9.5631E-09	
5.269	0.9547629	0.09547629	9.5631E-09	
5.2695	0.9547707	0.09547707	9.5631E-09	
5.27	0.9547783	0.09547783	9.5631E-09	
5.2705	0.954786	0.0954786	9.5631E-09	
5.271	0.9547936	0.09547936	9.5631E-09	
5.2715	0.9548012	0.09548012	9.5631E-09	
5.272	0.9548087	0.09548087	9.5631E-09	
5.2725	0.9548163	0.09548163	9.5631E-09	
5.273	0.9548237	0.09548237	9.5631E-09	
5.2735	0.9548312	0.09548312	9.5631E-09	
5.274	0.9548385	0.09548385	9.5631E-09	
5.2745	0.9548459	0.09548459	9.5631E-09	
5.275	0.9548532	0.09548532	9.5631E-09	
5.2755	0.9548605	0.09548605	9.5631E-09	
5.276	0.9548677	0.09548678	9.5631E-09	
5.2765	0.954875	0.0954875	9.5631E-09	
5.277	0.9548821	0.09548821	9.5631E-09	
5.2775	0.9548893	0.09548893	9.5631E-09	
5.278	0.9548963	0.09548964	9.5631E-09	
5.2785	0.9549034	0.09549034	9.5631E-09	
5.279	0.9549105	0.09549104	9.5631E-09	
5.2795	0.9549174	0.09549174	9.5631E-09	
5.28	0.9549243	0.09549244	9.5631E-09	
5.2805	0.9549313	0.09549313	9.5631E-09	
5.281	0.9549382	0.09549382	9.5631E-09	
5.2815	0.9549451	0.09549451	9.5631E-09	
5.282	0.9549519	0.09549519	9.5631E-09	
5.2825	0.9549587	0.09549587	9.5631E-09	
5.283	0.9549655	0.09549655	9.5631E-09	
5.2835	0.9549722	0.09549722	9.5631E-09	
5.284	0.9549789	0.09549789	9.5631E-09	
5.2845	0.9549856	0.09549855	9.5631E-09	
5.285	0.9549922	0.09549922	9.5631E-09	
5.2855	0.9549987	0.09549987	9.5631E-09	
5.286	0.9550053	0.09550053	9.5631E-09	
5.2865	0.9550118	0.09550118	9.5631E-09	
5.287	0.9550183	0.09550183	9.5631E-09	
5.2875	0.9550248	0.09550248	9.5631E-09	
5.288	0.9550312	0.09550312	9.5631E-09	
5.2885	0.9550376	0.09550376	9.5631E-09	
5.289	0.955044	0.0955044	9.5631E-09	
5.2895	0.9550503	0.09550503	9.5631E-09	
5.29	0.9550566	0.09550566	9.5631E-09	
5.2905	0.9550629	0.09550629	9.5631E-09	
5.291	0.9550691	0.09550691	9.5631E-09	
5.2915	0.9550753	0.09550753	9.5631E-09	
5.292	0.9550815	0.09550815	9.5631E-09	
5.2925	0.9550876	0.09550876	9.5631E-09	
5.293	0.9550937	0.09550937	9.5631E-09	
5.2935	0.9550998	0.09550998	9.5631E-09	
5.294	0.9551059	0.09551059	9.5631E-09	
5.2945	0.9551119	0.09551119	9.5631E-09	
5.295	0.9551179	0.09551179	9.5631E-09	
5.2955	0.9551238	0.09551238	9.5631E-09	
5.296	0.9551298	0.09551298	9.5631E-09	
5.2965	0.9551357	0.09551357	9.5631E-09	
5.297	0.9551415	0.09551416	9.5631E-09	
5.2975	0.9551474	0.09551474	9.5631E-09	
5.298	0.9551532	0.09551532	9.5631E-09	
5.2985	0.955159	0.0955159	9.5631E-09	
5.299	0.9551647	0.09551647	9.5631E-09	
5.2995	0.9551705	0.09551705	9.5631E-09	
5.3	0.9551761	0.09551761	9.5631E-09	
5.3005	0.9551818	0.09551818	9.5631E-09	
5.301	0.9551874	0.09551875	9.5631E-09	
5.3015	0.955193	0.0955193	9.5631E-09	
5.302	0.9551986	0.09551986	9.5631E-09	
5.3025	0.9552042	0.09552042	9.5631E-09	
5.303	0.9552097	0.09552097	9.5631E-09	
5.3035	0.9552152	0.09552152	9.5631E-09	
5.304	0.9552207	0.09552207	9.5631E-09	
5.3045	0.9552261	0.09552261	9.5631E-09	
5.305	0.9552315	0.09552316	9.5631E-09	
5.3055	0.9552369	0.09552369	9.5631E-09	
5.306	0.9552423	0.09552423	9.5631E-09	
5.3065	0.9552476	0.09552477	9.5631E-09	
5.307	0.9552529	0.09552529	9.5631E-09	
5.3075	0.9552583	0.09552582	9.5631E-09	
5.308	0.9552635	0.09552635	9.5631E-09	
5.3085	0.9552687	0.09552687	9.5631E-09	
5.309	0.955274	0.0955274	9.5631E-09	
5.3095	0.9552792	0.09552792	9.5631E-09	
5.31	0.9552843	0.09552843	9.5631E-09	
5.3105	0.9552895	0.09552895	9.5631E-09	
5.311	0.9552945	0.09552945	9.5631E-09	
5.3115	0.9552996	0.09552996	9.5631E-09	
5.312	0.9553046	0.09553047	9.5631E-09	
5.3125	0.9553096	0.09553096	9.5631E-09	
5.313	0.9553146	0.09553146	9.5631E-09	
5.3135	0.9553196	0.09553196	9.5631E-09	
5.314	0.9553245	0.09553245	9.5631E-09	
5.3145	0.9553295	0.09553295	9.5631E-09	
5.315	0.9553344	0.09553344	9.5631E-09	
5.3155	0.9553392	0.09553392	9.5631E-09	
5.316	0.9553441	0.09553441	9.5631E-09	
5.3165	0.9553489	0.09553489	9.5631E-09	
5.317	0.9553537	0.09553537	9.5631E-09	
5.3175	0.9553584	0.09553584	9.5631E-09	
5.318	0.9553632	0.09553632	9.5631E-09	
5.3185	0.955368	0.0955368	9.5631E-09	
5.319	0.9553727	0.09553727	9.5631E-09	
5.3195	0.9553773	0.09553774	9.5631E-09	
5.32	0.955382	0.09553821	9.5631E-09	
5.3205	0.9553867	0.09553867	9.5631E-09	
5.321	0.9553913	0.09553913	9.5631E-09	
5.3215	0.9553959	0.09553959	9.5631E-09	
5.322	0.9554005	0.09554005	9.5631E-09	
5.3225	0.955405	0.0955405	9.5631E-09	
5.323	0.9554095	0.09554096	9.5631E-09	
5.3235	0.9554141	0.0955414	9.5631E-09	
5.324	0.9554185	0.09554185	9.5631E-09	
5.3245	0.955423	0.0955423	9.5631E-09	
5.325	0.9554274	0.09554274	9.5631E-09	
5.3255	0.9554318	0.09554318	9.5631E-09	
5.326	0.9554362	0.09554362	9.5631E-09	
5.3265	0.9554406	0.09554406	9.5631E-09	
5.327	0.9554449	0.09554449	9.5631E-09	
5.3275	0.9554493	0.09554493	9.5631E-09	
5.328	0.9554536	0.09554536	9.5631E-09	
5.3285	0.9554578	0.09554578	9.5631E-09	
5.329	0.9554621	0.09554621	9.5631E-09	
5.3295	0.9554663	0.09554663	9.5631E-09	
5.33	0.9554706	0.09554706	9.5631E-09	
5.3305	0.9554747	0.09554747	9.5631E-09	
5.331	0.9554789	0.09554789	9.5631E-09	
5.3315	0.9554831	0.09554831	9.5631E-09	
5.332	0.9554872	0.09554872	9.5631E-09	
5.3325	0.9554913	0.09554913	9.5631E-09	
5.333	0.9554954	0.09554954	9.5631E-09	
5.3335	0.9554995	0.09554995	9.5631E-09	
5.334	0.9555035	0.09555035	9.5631E-09	
5.3345	0.9555075	0.09555075	9.5631E-09	
5.335	0.9555116	0.09555116	9.5631E-09	
5.3355	0.9555156	0.09555156	9.5631E-09	
5.336	0.9555196	0.09555195	9.5631E-09	
5.3365	0.9555235	0.09555235	9.5631E-09	
5.337	0.9555274	0.09555274	9.5631E-09	
5.3375	0.9555314	0.09555314	9.5631E-09	
5.338	0.9555352	0.09555352	9.5631E-09	
5.3385	0.9555391	0.09555391	9.5631E-09	
5.339	0.955543	0.0955543	9.5631E-09	
5.3395	0.9555468	0.09555468	9.5631E-09	
5.34	0.9555506	0.09555506	9.5631E-09	
5.3405	0.9555544	0.09555544	9.5631E-09	
5.341	0.9555582	0.09555582	9.5631E-09	
5.3415	0.9555619	0.09555619	9.5631E-09	
5.342	0.9555656	0.09555656	9.5631E-09	
5.3425	0.9555694	0.09555694	9.5631E-09	
5.343	0.9555731	0.09555731	9.5631E-09	
5.3435	0.9555768	0.09555767	9.5631E-09	
5.344	0.9555804	0.09555804	9.5631E-09	
5.3445	0.955584	0.0955584	9.5631E-09	
5.345	0.9555877	0.09555877	9.5631E-09	
5.3455	0.9555913	0.09555913	9.5631E-09	
5.346	0.9555948	0.09555949	9.5631E-09	
5.3465	0.9555984	0.09555984	9.5631E-09	
5.347	0.955602	0.0955602	9.5631E-09	
5.3475	0.9556056	0.09556056	9.5631E-09	
5.348	0.9556091	0.09556091	9.5631E-09	
5.3485	0.9556126	0.09556126	9.5631E-09	
5.349	0.9556161	0.09556161	9.5631E-09	
5.3495	0.9556196	0.09556196	9.5631E-09	
5.35	0.955623	0.0955623	9.5631E-09	
5.3505	0.9556264	0.09556264	9.5631E-09	
5.351	0.9556299	0.09556299	9.5631E-09	
5.3515	0.9556333	0.09556333	9.5631E-09	
5.352	0.9556366	0.09556367	9.5631E-09	
5.3525	0.95564	0.095564	9.5631E-09	
5.353	0.9556434	0.09556434	9.5631E-09	
5.3535	0.9556467	0.09556467	9.5631E-09	
5.354	0.9556501	0.09556501	9.5631E-09	
5.3545	0.9556533	0.09556533	9.5631E-09	
5.355	0.9556566	0.09556566	9.5631E-09	
5.3555	0.9556599	0.09556599	9.5631E-09	
5.356	0.9556632	0.09556632	9.5631E-09	
5.3565	0.9556664	0.09556664	9.5631E-09	
5.357	0.9556696	0.09556696	9.5631E-09	
5.3575	0.9556728	0.09556728	9.5631E-09	
5.358	0.955676	0.0955676	9.5631E-09	
5.3585	0.9556792	0.09556792	9.5631E-09	
5.359	0.9556823	0.09556823	9.5631E-09	
5.3595	0.9556854	0.09556855	9.5631E-09	
5.36	0.9556886	0.09556886	9.5631E-09	
5.3605	0.9556917	0.09556917	9.5631E-09	
5.361	0.9556948	0.09556948	9.5631E-09	
5.3615	0.9556978	0.09556978	9.5631E-09	
5.362	0.9557009	0.09557009	9.5631E-09	
5.3625	0.9557039	0.09557039	9.5631E-09	
5.363	0.955707	0.0955707	9.5631E-09	
5.3635	0.9557099	0.095571	9.5631E-09	
5.364	0.9557129	0.09557129	9.5631E-09	
5.3645	0.9557159	0.09557159	9.5631E-09	
5.365	0.9557189	0.09557189	9.5631E-09	
5.3655	0.9557219	0.09557219	9.5631E-09	
5.366	0.9557248	0.09557248	9.5631E-09	
