Time	Body_Y	Body_Z	Body_X	Joint_1	
0.24	-0.01072444	-0.01549747	-1.961237E-10	-45.59238	
0.2402	-0.0107244	-0.01549751	-1.961219E-10	-45.59215	
0.2404	-0.01072436	-0.01549755	-1.961202E-10	-45.59194	
0.2406	-0.01072432	-0.01549759	-1.961186E-10	-45.59172	
0.2408	-0.01072429	-0.01549763	-1.96117E-10	-45.59153	
0.241	-0.01072425	-0.01549766	-1.961155E-10	-45.59134	
0.2412	-0.01072422	-0.01549769	-1.961142E-10	-45.59116	
0.2414	-0.0107242	-0.01549772	-1.961129E-10	-45.591	
0.2416	-0.01072417	-0.01549775	-1.961117E-10	-45.59085	
0.2418	-0.01072414	-0.01549777	-1.961106E-10	-45.5907	
0.242	-0.01072412	-0.0154978	-1.961095E-10	-45.59056	
0.2422	-0.0107241	-0.01549782	-1.961086E-10	-45.59045	
0.2424	-0.01072408	-0.01549784	-1.961077E-10	-45.59033	
0.2426	-0.01072406	-0.01549786	-1.96107E-10	-45.59023	
0.2428	-0.01072405	-0.01549787	-1.961063E-10	-45.59014	
0.243	-0.01072403	-0.01549788	-1.961057E-10	-45.59007	
0.2432	-0.01072402	-0.0154979	-1.961052E-10	-45.58999	
0.2434	-0.01072401	-0.01549791	-1.961048E-10	-45.58994	
0.2436	-0.01072401	-0.01549791	-1.961045E-10	-45.58989	
0.2438	-0.010724	-0.01549792	-1.961042E-10	-45.58985	
0.244	-0.010724	-0.01549792	-1.961041E-10	-45.58982	
0.2442	-0.01072399	-0.01549792	-1.96104E-10	-45.5898	
0.2444	-0.01072399	-0.01549792	-1.96104E-10	-45.58979	
0.2446	-0.010724	-0.01549792	-1.961041E-10	-45.5898	
0.2448	-0.010724	-0.01549792	-1.961042E-10	-45.58981	
0.245	-0.010724	-0.01549791	-1.961045E-10	-45.58983	
0.2452	-0.01072401	-0.01549791	-1.961048E-10	-45.58987	
0.2454	-0.01072402	-0.0154979	-1.961052E-10	-45.5899	
0.2456	-0.01072403	-0.01549789	-1.961056E-10	-45.58995	
0.2458	-0.01072404	-0.01549788	-1.961061E-10	-45.59	
0.246	-0.01072405	-0.01549786	-1.961067E-10	-45.59007	
0.2462	-0.01072406	-0.01549785	-1.961073E-10	-45.59014	
0.2464	-0.01072408	-0.01549783	-1.96108E-10	-45.59021	
0.2466	-0.0107241	-0.01549782	-1.961087E-10	-45.5903	
0.2468	-0.01072412	-0.0154978	-1.961095E-10	-45.59039	
0.247	-0.01072413	-0.01549778	-1.961103E-10	-45.59048	
0.2472	-0.01072415	-0.01549776	-1.961112E-10	-45.59058	
0.2474	-0.01072417	-0.01549774	-1.961121E-10	-45.5907	
0.2476	-0.0107242	-0.01549772	-1.961131E-10	-45.59081	
0.2478	-0.01072422	-0.01549769	-1.961141E-10	-45.59093	
0.248	-0.01072424	-0.01549767	-1.961151E-10	-45.59105	
0.2482	-0.01072426	-0.01549765	-1.961162E-10	-45.59118	
0.2484	-0.01072429	-0.01549762	-1.961172E-10	-45.5913	
0.2486	-0.01072431	-0.0154976	-1.961184E-10	-45.59144	
0.2488	-0.01072434	-0.01549757	-1.961195E-10	-45.59158	
0.249	-0.01072437	-0.01549754	-1.961207E-10	-45.59172	
0.2492	-0.01072439	-0.01549751	-1.961219E-10	-45.59186	
0.2494	-0.01072442	-0.01549749	-1.961231E-10	-45.59201	
0.2496	-0.01072445	-0.01549746	-1.961243E-10	-45.59215	
0.2498	-0.01072448	-0.01549743	-1.961256E-10	-45.5923	
0.25	-0.0107245	-0.0154974	-1.961268E-10	-45.59246	
0.2502	-0.01072453	-0.01549737	-1.961281E-10	-45.59261	
0.2504	-0.01072456	-0.01549734	-1.961293E-10	-45.59276	
0.2506	-0.01072459	-0.01549732	-1.961306E-10	-45.59292	
0.2508	-0.01072462	-0.01549729	-1.961318E-10	-45.59307	
0.251	-0.01072465	-0.01549726	-1.961331E-10	-45.59324	
0.2512	-0.01072467	-0.01549723	-1.961344E-10	-45.59338	
0.2514	-0.0107247	-0.0154972	-1.961356E-10	-45.59355	
0.2516	-0.01072473	-0.01549717	-1.961369E-10	-45.5937	
0.2518	-0.01072476	-0.01549714	-1.961381E-10	-45.59385	
0.252	-0.01072478	-0.01549712	-1.961394E-10	-45.594	
0.2522	-0.01072481	-0.01549709	-1.961406E-10	-45.59415	
0.2524	-0.01072484	-0.01549706	-1.961418E-10	-45.5943	
0.2526	-0.01072487	-0.01549703	-1.96143E-10	-45.59445	
0.2528	-0.01072489	-0.01549701	-1.961441E-10	-45.59459	
0.253	-0.01072492	-0.01549698	-1.961453E-10	-45.59473	
0.2532	-0.01072494	-0.01549695	-1.961464E-10	-45.59486	
0.2534	-0.01072497	-0.01549693	-1.961476E-10	-45.59501	
0.2536	-0.01072499	-0.0154969	-1.961486E-10	-45.59515	
0.2538	-0.01072502	-0.01549688	-1.961497E-10	-45.59528	
0.254	-0.01072504	-0.01549685	-1.961507E-10	-45.59541	
0.2542	-0.01072506	-0.01549683	-1.961518E-10	-45.59554	
0.2544	-0.01072508	-0.01549681	-1.961528E-10	-45.59565	
0.2546	-0.01072511	-0.01549679	-1.961537E-10	-45.59577	
0.2548	-0.01072513	-0.01549676	-1.961546E-10	-45.59589	
0.255	-0.01072515	-0.01549674	-1.961556E-10	-45.59601	
0.2552	-0.01072517	-0.01549672	-1.961564E-10	-45.59612	
0.2554	-0.01072518	-0.0154967	-1.961573E-10	-45.59622	
0.2556	-0.0107252	-0.01549669	-1.961581E-10	-45.59632	
0.2558	-0.01072522	-0.01549667	-1.961589E-10	-45.59643	
0.256	-0.01072524	-0.01549665	-1.961596E-10	-45.59653	
0.2562	-0.01072525	-0.01549663	-1.961603E-10	-45.59661	
0.2564	-0.01072527	-0.01549662	-1.96161E-10	-45.5967	
0.2566	-0.01072528	-0.0154966	-1.961617E-10	-45.59678	
0.2568	-0.0107253	-0.01549659	-1.961623E-10	-45.59686	
0.257	-0.01072531	-0.01549658	-1.961629E-10	-45.59693	
0.2572	-0.01072532	-0.01549656	-1.961634E-10	-45.597	
0.2574	-0.01072533	-0.01549655	-1.961639E-10	-45.59707	
0.2576	-0.01072534	-0.01549654	-1.961644E-10	-45.59713	
0.2578	-0.01072535	-0.01549653	-1.961649E-10	-45.59719	
0.258	-0.01072536	-0.01549652	-1.961653E-10	-45.59725	
0.2582	-0.01072537	-0.01549651	-1.961657E-10	-45.5973	
0.2584	-0.01072538	-0.0154965	-1.961661E-10	-45.59735	
0.2586	-0.01072539	-0.0154965	-1.961664E-10	-45.59739	
0.2588	-0.01072539	-0.01549649	-1.961667E-10	-45.59742	
0.259	-0.0107254	-0.01549648	-1.961669E-10	-45.59746	
0.2592	-0.0107254	-0.01549648	-1.961672E-10	-45.59749	
0.2594	-0.01072541	-0.01549647	-1.961674E-10	-45.59752	
0.2596	-0.01072541	-0.01549647	-1.961675E-10	-45.59754	
0.2598	-0.01072542	-0.01549647	-1.961677E-10	-45.59756	
0.26	-0.01072542	-0.01549646	-1.961678E-10	-45.59757	
0.2602	-0.01072542	-0.01549646	-1.961679E-10	-45.59758	
0.2604	-0.01072542	-0.01549646	-1.961679E-10	-45.59759	
0.2606	-0.01072542	-0.01549646	-1.961679E-10	-45.5976	
0.2608	-0.01072542	-0.01549646	-1.961679E-10	-45.59761	
0.261	-0.01072542	-0.01549646	-1.961679E-10	-45.59761	
0.2612	-0.01072542	-0.01549646	-1.961679E-10	-45.5976	
0.2614	-0.01072542	-0.01549646	-1.961678E-10	-45.59759	
0.2616	-0.01072541	-0.01549646	-1.961677E-10	-45.59758	
0.2618	-0.01072541	-0.01549647	-1.961676E-10	-45.59757	
0.262	-0.01072541	-0.01549647	-1.961674E-10	-45.59755	
0.2622	-0.01072541	-0.01549647	-1.961672E-10	-45.59753	
0.2624	-0.0107254	-0.01549648	-1.961671E-10	-45.59752	
0.2626	-0.0107254	-0.01549648	-1.961668E-10	-45.5975	
0.2628	-0.01072539	-0.01549649	-1.961666E-10	-45.59746	
0.263	-0.01072538	-0.01549649	-1.961664E-10	-45.59743	
0.2632	-0.01072538	-0.0154965	-1.961661E-10	-45.59741	
0.2634	-0.01072537	-0.01549651	-1.961658E-10	-45.59737	
0.2636	-0.01072537	-0.01549651	-1.961655E-10	-45.59733	
0.2638	-0.01072536	-0.01549652	-1.961652E-10	-45.5973	
0.264	-0.01072535	-0.01549653	-1.961649E-10	-45.59726	
0.2642	-0.01072534	-0.01549654	-1.961645E-10	-45.59722	
0.2644	-0.01072533	-0.01549654	-1.961641E-10	-45.59718	
0.2646	-0.01072533	-0.01549655	-1.961638E-10	-45.59713	
0.2648	-0.01072532	-0.01549656	-1.961634E-10	-45.59709	
0.265	-0.01072531	-0.01549657	-1.96163E-10	-45.59704	
0.2652	-0.0107253	-0.01549658	-1.961626E-10	-45.59698	
0.2654	-0.01072529	-0.01549659	-1.961622E-10	-45.59694	
0.2656	-0.01072528	-0.0154966	-1.961617E-10	-45.59688	
0.2658	-0.01072527	-0.01549661	-1.961613E-10	-45.59683	
0.266	-0.01072526	-0.01549662	-1.961609E-10	-45.59678	
0.2662	-0.01072525	-0.01549663	-1.961604E-10	-45.59672	
0.2664	-0.01072524	-0.01549664	-1.9616E-10	-45.59667	
0.2666	-0.01072523	-0.01549665	-1.961595E-10	-45.59661	
0.2668	-0.01072522	-0.01549666	-1.96159E-10	-45.59656	
0.267	-0.01072521	-0.01549667	-1.961586E-10	-45.59651	
0.2672	-0.0107252	-0.01549668	-1.961581E-10	-45.59645	
0.2674	-0.01072519	-0.01549669	-1.961577E-10	-45.59639	
0.2676	-0.01072518	-0.0154967	-1.961572E-10	-45.59634	
0.2678	-0.01072517	-0.01549671	-1.961567E-10	-45.59628	
0.268	-0.01072515	-0.01549672	-1.961563E-10	-45.59623	
0.2682	-0.01072514	-0.01549674	-1.961558E-10	-45.59617	
0.2684	-0.01072513	-0.01549675	-1.961554E-10	-45.59612	
0.2686	-0.01072512	-0.01549676	-1.961549E-10	-45.59606	
0.2688	-0.01072511	-0.01549677	-1.961545E-10	-45.59601	
0.269	-0.0107251	-0.01549678	-1.96154E-10	-45.59595	
0.2692	-0.01072509	-0.01549679	-1.961536E-10	-45.59589	
0.2694	-0.01072508	-0.0154968	-1.961531E-10	-45.59584	
0.2696	-0.01072507	-0.01549681	-1.961527E-10	-45.59579	
0.2698	-0.01072506	-0.01549682	-1.961523E-10	-45.59573	
0.27	-0.01072505	-0.01549683	-1.961518E-10	-45.59569	
0.2702	-0.01072504	-0.01549684	-1.961514E-10	-45.59563	
0.2704	-0.01072503	-0.01549685	-1.96151E-10	-45.59558	
0.2706	-0.01072503	-0.01549685	-1.961506E-10	-45.59554	
0.2708	-0.01072502	-0.01549686	-1.961503E-10	-45.59549	
0.271	-0.01072501	-0.01549687	-1.961499E-10	-45.59544	
0.2712	-0.010725	-0.01549688	-1.961495E-10	-45.59539	
0.2714	-0.01072499	-0.01549689	-1.961492E-10	-45.59535	
0.2716	-0.01072499	-0.01549689	-1.961488E-10	-45.59531	
0.2718	-0.01072498	-0.0154969	-1.961485E-10	-45.59527	
0.272	-0.01072497	-0.01549691	-1.961482E-10	-45.59523	
0.2722	-0.01072496	-0.01549692	-1.961479E-10	-45.59519	
0.2724	-0.01072496	-0.01549692	-1.961476E-10	-45.59515	
0.2726	-0.01072495	-0.01549693	-1.961473E-10	-45.59512	
0.2728	-0.01072494	-0.01549694	-1.961471E-10	-45.59509	
0.273	-0.01072494	-0.01549694	-1.961468E-10	-45.59505	
0.2732	-0.01072493	-0.01549695	-1.961466E-10	-45.59502	
0.2734	-0.01072493	-0.01549695	-1.961463E-10	-45.59499	
0.2736	-0.01072492	-0.01549696	-1.961461E-10	-45.59496	
0.2738	-0.01072492	-0.01549696	-1.961459E-10	-45.59494	
0.274	-0.01072492	-0.01549697	-1.961458E-10	-45.59491	
0.2742	-0.01072491	-0.01549697	-1.961456E-10	-45.5949	
0.2744	-0.01072491	-0.01549697	-1.961454E-10	-45.59488	
0.2746	-0.0107249	-0.01549698	-1.961453E-10	-45.59486	
0.2748	-0.0107249	-0.01549698	-1.961452E-10	-45.59483	
0.275	-0.0107249	-0.01549698	-1.96145E-10	-45.59482	
0.2752	-0.0107249	-0.01549698	-1.961449E-10	-45.59481	
0.2754	-0.01072489	-0.01549699	-1.961449E-10	-45.5948	
0.2756	-0.01072489	-0.01549699	-1.961448E-10	-45.59478	
0.2758	-0.01072489	-0.01549699	-1.961447E-10	-45.59478	
0.276	-0.01072489	-0.01549699	-1.961447E-10	-45.59477	
0.2762	-0.01072489	-0.01549699	-1.961446E-10	-45.59477	
0.2764	-0.01072489	-0.01549699	-1.961446E-10	-45.59476	
0.2766	-0.01072489	-0.01549699	-1.961446E-10	-45.59476	
0.2768	-0.01072489	-0.01549699	-1.961446E-10	-45.59476	
0.277	-0.01072489	-0.01549699	-1.961446E-10	-45.59476	
0.2772	-0.01072489	-0.01549699	-1.961447E-10	-45.59476	
0.2774	-0.01072489	-0.01549699	-1.961447E-10	-45.59477	
0.2776	-0.01072489	-0.01549699	-1.961448E-10	-45.59477	
0.2778	-0.01072489	-0.01549699	-1.961448E-10	-45.59478	
0.278	-0.01072489	-0.01549699	-1.961449E-10	-45.59478	
0.2782	-0.0107249	-0.01549698	-1.96145E-10	-45.5948	
0.2784	-0.0107249	-0.01549698	-1.961451E-10	-45.5948	
0.2786	-0.0107249	-0.01549698	-1.961452E-10	-45.59482	
0.2788	-0.0107249	-0.01549698	-1.961453E-10	-45.59483	
0.279	-0.01072491	-0.01549697	-1.961454E-10	-45.59484	
0.2792	-0.01072491	-0.01549697	-1.961455E-10	-45.59486	
0.2794	-0.01072491	-0.01549697	-1.961457E-10	-45.59488	
0.2796	-0.01072492	-0.01549696	-1.961458E-10	-45.59489	
0.2798	-0.01072492	-0.01549696	-1.96146E-10	-45.59491	
0.28	-0.01072492	-0.01549696	-1.961461E-10	-45.59492	
0.2802	-0.01072493	-0.01549695	-1.961463E-10	-45.59495	
0.2804	-0.01072493	-0.01549695	-1.961464E-10	-45.59496	
0.2806	-0.01072493	-0.01549695	-1.961466E-10	-45.59498	
0.2808	-0.01072494	-0.01549694	-1.961468E-10	-45.595	
0.281	-0.01072494	-0.01549694	-1.961469E-10	-45.59502	
0.2812	-0.01072494	-0.01549693	-1.961471E-10	-45.59505	
0.2814	-0.01072495	-0.01549693	-1.961473E-10	-45.59506	
0.2816	-0.01072495	-0.01549692	-1.961475E-10	-45.59509	
0.2818	-0.01072496	-0.01549692	-1.961477E-10	-45.59511	
0.282	-0.01072496	-0.01549692	-1.961479E-10	-45.59513	
0.2822	-0.01072497	-0.01549691	-1.961481E-10	-45.59515	
0.2824	-0.01072497	-0.01549691	-1.961483E-10	-45.59517	
0.2826	-0.01072498	-0.0154969	-1.961485E-10	-45.5952	
0.2828	-0.01072498	-0.0154969	-1.961487E-10	-45.59523	
0.283	-0.01072499	-0.01549689	-1.961489E-10	-45.59525	
0.2832	-0.01072499	-0.01549689	-1.961491E-10	-45.59527	
0.2834	-0.010725	-0.01549688	-1.961493E-10	-45.59529	
0.2836	-0.010725	-0.01549688	-1.961495E-10	-45.59532	
0.2838	-0.010725	-0.01549687	-1.961497E-10	-45.59534	
0.284	-0.01072501	-0.01549687	-1.961498E-10	-45.59537	
0.2842	-0.01072501	-0.01549686	-1.9615E-10	-45.5954	
0.2844	-0.01072502	-0.01549686	-1.961502E-10	-45.59542	
0.2846	-0.01072502	-0.01549685	-1.961504E-10	-45.59544	
0.2848	-0.01072503	-0.01549685	-1.961506E-10	-45.59546	
0.285	-0.01072503	-0.01549684	-1.961508E-10	-45.59548	
0.2852	-0.01072504	-0.01549684	-1.96151E-10	-45.59551	
0.2854	-0.01072504	-0.01549684	-1.961512E-10	-45.59552	
0.2856	-0.01072504	-0.01549683	-1.961514E-10	-45.59555	
0.2858	-0.01072505	-0.01549683	-1.961516E-10	-45.59557	
0.286	-0.01072505	-0.01549682	-1.961517E-10	-45.59559	
0.2862	-0.01072506	-0.01549682	-1.961519E-10	-45.59562	
0.2864	-0.01072506	-0.01549682	-1.961521E-10	-45.59564	
0.2866	-0.01072506	-0.01549681	-1.961522E-10	-45.59565	
0.2868	-0.01072507	-0.01549681	-1.961524E-10	-45.59568	
0.287	-0.01072507	-0.01549681	-1.961526E-10	-45.59569	
0.2872	-0.01072507	-0.0154968	-1.961527E-10	-45.59571	
0.2874	-0.01072508	-0.0154968	-1.961529E-10	-45.59573	
0.2876	-0.01072508	-0.0154968	-1.96153E-10	-45.59575	
0.2878	-0.01072508	-0.01549679	-1.961531E-10	-45.59576	
0.288	-0.01072509	-0.01549679	-1.961533E-10	-45.59578	
0.2882	-0.01072509	-0.01549679	-1.961534E-10	-45.5958	
0.2884	-0.01072509	-0.01549679	-1.961535E-10	-45.59581	
0.2886	-0.01072509	-0.01549678	-1.961536E-10	-45.59583	
0.2888	-0.0107251	-0.01549678	-1.961538E-10	-45.59584	
0.289	-0.0107251	-0.01549678	-1.961539E-10	-45.59586	
0.2892	-0.0107251	-0.01549678	-1.96154E-10	-45.59587	
0.2894	-0.0107251	-0.01549677	-1.961541E-10	-45.59588	
0.2896	-0.01072511	-0.01549677	-1.961541E-10	-45.59589	
0.2898	-0.01072511	-0.01549677	-1.961542E-10	-45.5959	
0.29	-0.01072511	-0.01549677	-1.961543E-10	-45.59592	
0.2902	-0.01072511	-0.01549677	-1.961544E-10	-45.59593	
0.2904	-0.01072511	-0.01549677	-1.961545E-10	-45.59594	
0.2906	-0.01072511	-0.01549676	-1.961545E-10	-45.59594	
0.2908	-0.01072511	-0.01549676	-1.961546E-10	-45.59595	
0.291	-0.01072512	-0.01549676	-1.961546E-10	-45.59595	
0.2912	-0.01072512	-0.01549676	-1.961547E-10	-45.59596	
0.2914	-0.01072512	-0.01549676	-1.961547E-10	-45.59597	
0.2916	-0.01072512	-0.01549676	-1.961547E-10	-45.59597	
0.2918	-0.01072512	-0.01549676	-1.961548E-10	-45.59598	
0.292	-0.01072512	-0.01549676	-1.961548E-10	-45.59598	
0.2922	-0.01072512	-0.01549676	-1.961548E-10	-45.59598	
0.2924	-0.01072512	-0.01549676	-1.961549E-10	-45.59599	
0.2926	-0.01072512	-0.01549676	-1.961549E-10	-45.59599	
0.2928	-0.01072512	-0.01549676	-1.961549E-10	-45.59599	
0.293	-0.01072512	-0.01549676	-1.961549E-10	-45.59599	
0.2932	-0.01072512	-0.01549676	-1.961549E-10	-45.59599	
0.2934	-0.01072512	-0.01549676	-1.961549E-10	-45.59599	
0.2936	-0.01072512	-0.01549676	-1.961549E-10	-45.59599	
0.2938	-0.01072512	-0.01549676	-1.961549E-10	-45.59599	
0.294	-0.01072512	-0.01549676	-1.961549E-10	-45.59599	
0.2942	-0.01072512	-0.01549676	-1.961548E-10	-45.59599	
0.2944	-0.01072512	-0.01549676	-1.961548E-10	-45.59598	
0.2946	-0.01072512	-0.01549676	-1.961548E-10	-45.59598	
0.2948	-0.01072512	-0.01549676	-1.961548E-10	-45.59598	
0.295	-0.01072512	-0.01549676	-1.961547E-10	-45.59597	
0.2952	-0.01072512	-0.01549676	-1.961547E-10	-45.59597	
0.2954	-0.01072512	-0.01549676	-1.961547E-10	-45.59597	
0.2956	-0.01072512	-0.01549676	-1.961546E-10	-45.59596	
0.2958	-0.01072511	-0.01549677	-1.961546E-10	-45.59596	
0.296	-0.01072511	-0.01549677	-1.961545E-10	-45.59595	
0.2962	-0.01072511	-0.01549677	-1.961545E-10	-45.59595	
0.2964	-0.01072511	-0.01549677	-1.961544E-10	-45.59594	
0.2966	-0.01072511	-0.01549677	-1.961544E-10	-45.59593	
0.2968	-0.01072511	-0.01549677	-1.961543E-10	-45.59593	
0.297	-0.01072511	-0.01549677	-1.961543E-10	-45.59592	
0.2972	-0.01072511	-0.01549677	-1.961542E-10	-45.59591	
0.2974	-0.0107251	-0.01549677	-1.961541E-10	-45.59591	
0.2976	-0.0107251	-0.01549678	-1.96154E-10	-45.5959	
0.2978	-0.0107251	-0.01549678	-1.96154E-10	-45.59589	
0.298	-0.0107251	-0.01549678	-1.961539E-10	-45.59589	
0.2982	-0.0107251	-0.01549678	-1.961538E-10	-45.59589	
0.2984	-0.0107251	-0.01549678	-1.961538E-10	-45.59587	
0.2986	-0.0107251	-0.01549678	-1.961537E-10	-45.59587	
0.2988	-0.0107251	-0.01549678	-1.961536E-10	-45.59586	
0.299	-0.01072509	-0.01549678	-1.961535E-10	-45.59585	
0.2992	-0.01072509	-0.01549679	-1.961535E-10	-45.59584	
0.2994	-0.01072509	-0.01549679	-1.961534E-10	-45.59584	
0.2996	-0.01072509	-0.01549679	-1.961533E-10	-45.59583	
0.2998	-0.01072509	-0.01549679	-1.961533E-10	-45.59582	
0.3	-0.01072509	-0.01549679	-1.961532E-10	-45.59581	
0.3002	-0.01072509	-0.01549679	-1.961531E-10	-45.5958	
0.3004	-0.01072509	-0.0154968	-1.96153E-10	-45.59579	
0.3006	-0.01072509	-0.0154968	-1.96153E-10	-45.59578	
0.3008	-0.01072508	-0.0154968	-1.961529E-10	-45.59577	
0.301	-0.01072508	-0.0154968	-1.961528E-10	-45.59576	
0.3012	-0.01072508	-0.0154968	-1.961528E-10	-45.59575	
0.3014	-0.01072508	-0.0154968	-1.961527E-10	-45.59575	
0.3016	-0.01072508	-0.01549681	-1.961526E-10	-45.59573	
0.3018	-0.01072508	-0.01549681	-1.961526E-10	-45.59572	
0.302	-0.01072508	-0.01549681	-1.961525E-10	-45.59571	
0.3022	-0.01072508	-0.01549681	-1.961524E-10	-45.59571	
0.3024	-0.01072507	-0.01549681	-1.961523E-10	-45.59571	
0.3026	-0.01072507	-0.01549681	-1.961523E-10	-45.5957	
0.3028	-0.01072507	-0.01549681	-1.961522E-10	-45.59569	
0.303	-0.01072507	-0.01549681	-1.961521E-10	-45.59569	
0.3032	-0.01072507	-0.01549682	-1.961521E-10	-45.59568	
0.3034	-0.01072507	-0.01549682	-1.96152E-10	-45.59568	
0.3036	-0.01072507	-0.01549682	-1.96152E-10	-45.59567	
0.3038	-0.01072507	-0.01549682	-1.961519E-10	-45.59566	
0.304	-0.01072507	-0.01549682	-1.961519E-10	-45.59565	
0.3042	-0.01072506	-0.01549682	-1.961518E-10	-45.59565	
0.3044	-0.01072506	-0.01549682	-1.961518E-10	-45.59564	
0.3046	-0.01072506	-0.01549682	-1.961517E-10	-45.59564	
0.3048	-0.01072506	-0.01549682	-1.961517E-10	-45.59563	
0.305	-0.01072506	-0.01549683	-1.961516E-10	-45.59562	
0.3052	-0.01072506	-0.01549683	-1.961516E-10	-45.59562	
0.3054	-0.01072506	-0.01549683	-1.961515E-10	-45.59561	
0.3056	-0.01072506	-0.01549683	-1.961514E-10	-45.5956	
0.3058	-0.01072505	-0.01549683	-1.961514E-10	-45.5956	
0.306	-0.01072505	-0.01549683	-1.961514E-10	-45.5956	
0.3062	-0.01072505	-0.01549683	-1.961513E-10	-45.5956	
0.3064	-0.01072505	-0.01549683	-1.961513E-10	-45.5956	
0.3066	-0.01072505	-0.01549684	-1.961513E-10	-45.59559	
0.3068	-0.01072505	-0.01549684	-1.961512E-10	-45.59558	
0.307	-0.01072505	-0.01549684	-1.961512E-10	-45.59558	
0.3072	-0.01072505	-0.01549684	-1.961512E-10	-45.59558	
0.3074	-0.01072504	-0.01549684	-1.961511E-10	-45.59557	
0.3076	-0.01072504	-0.01549684	-1.961511E-10	-45.59557	
0.3078	-0.01072504	-0.01549684	-1.961511E-10	-45.59557	
0.308	-0.01072504	-0.01549684	-1.961511E-10	-45.59556	
0.3082	-0.01072504	-0.01549684	-1.961511E-10	-45.59556	
0.3084	-0.01072504	-0.01549684	-1.96151E-10	-45.59556	
0.3086	-0.01072504	-0.01549684	-1.96151E-10	-45.59556	
0.3088	-0.01072504	-0.01549684	-1.96151E-10	-45.59556	
0.309	-0.01072504	-0.01549684	-1.96151E-10	-45.59556	
0.3092	-0.01072504	-0.01549684	-1.96151E-10	-45.59556	
0.3094	-0.01072504	-0.01549684	-1.961509E-10	-45.59556	
0.3096	-0.01072504	-0.01549684	-1.961509E-10	-45.59556	
0.3098	-0.01072504	-0.01549684	-1.961509E-10	-45.59556	
0.31	-0.01072504	-0.01549684	-1.961509E-10	-45.59556	
0.3102	-0.01072504	-0.01549684	-1.961509E-10	-45.59556	
0.3104	-0.01072504	-0.01549684	-1.961509E-10	-45.59556	
0.3106	-0.01072504	-0.01549684	-1.961509E-10	-45.59556	
0.3108	-0.01072504	-0.01549684	-1.961509E-10	-45.59556	
0.311	-0.01072504	-0.01549684	-1.961509E-10	-45.59556	
0.3112	-0.01072504	-0.01549684	-1.961509E-10	-45.59556	
0.3114	-0.01072504	-0.01549684	-1.961509E-10	-45.59556	
0.3116	-0.01072504	-0.01549684	-1.96151E-10	-45.59556	
0.3118	-0.01072504	-0.01549684	-1.96151E-10	-45.59556	
0.312	-0.01072504	-0.01549684	-1.96151E-10	-45.59556	
0.3122	-0.01072504	-0.01549684	-1.96151E-10	-45.59556	
0.3124	-0.01072504	-0.01549684	-1.96151E-10	-45.59556	
0.3126	-0.01072504	-0.01549684	-1.961511E-10	-45.59556	
0.3128	-0.01072504	-0.01549684	-1.961511E-10	-45.59556	
0.313	-0.01072504	-0.01549684	-1.961511E-10	-45.59556	
0.3132	-0.01072504	-0.01549684	-1.961511E-10	-45.59556	
0.3134	-0.01072504	-0.01549684	-1.961511E-10	-45.59557	
0.3136	-0.01072504	-0.01549684	-1.961512E-10	-45.59557	
0.3138	-0.01072504	-0.01549684	-1.961512E-10	-45.59557	
0.314	-0.01072504	-0.01549684	-1.961512E-10	-45.59558	
0.3142	-0.01072504	-0.01549684	-1.961512E-10	-45.59558	
0.3144	-0.01072504	-0.01549684	-1.961512E-10	-45.59558	
0.3146	-0.01072504	-0.01549684	-1.961512E-10	-45.59559	
0.3148	-0.01072504	-0.01549684	-1.961513E-10	-45.5956	
0.315	-0.01072504	-0.01549683	-1.961513E-10	-45.5956	
0.3152	-0.01072504	-0.01549683	-1.961514E-10	-45.5956	
0.3154	-0.01072504	-0.01549683	-1.961514E-10	-45.5956	
0.3156	-0.01072504	-0.01549683	-1.961514E-10	-45.5956	
0.3158	-0.01072505	-0.01549683	-1.961515E-10	-45.59561	
0.316	-0.01072505	-0.01549683	-1.961515E-10	-45.59561	
0.3162	-0.01072505	-0.01549683	-1.961515E-10	-45.59561	
0.3164	-0.01072505	-0.01549683	-1.961516E-10	-45.59562	
0.3166	-0.01072505	-0.01549682	-1.961516E-10	-45.59562	
0.3168	-0.01072505	-0.01549682	-1.961516E-10	-45.59562	
0.317	-0.01072505	-0.01549682	-1.961517E-10	-45.59563	
0.3172	-0.01072505	-0.01549682	-1.961517E-10	-45.59563	
0.3174	-0.01072506	-0.01549682	-1.961517E-10	-45.59563	
0.3176	-0.01072506	-0.01549682	-1.961518E-10	-45.59564	
0.3178	-0.01072506	-0.01549682	-1.961518E-10	-45.59564	
0.318	-0.01072506	-0.01549682	-1.961519E-10	-45.59564	
0.3182	-0.01072506	-0.01549682	-1.961519E-10	-45.59564	
0.3184	-0.01072506	-0.01549681	-1.961519E-10	-45.59565	
0.3186	-0.01072506	-0.01549681	-1.96152E-10	-45.59565	
0.3188	-0.01072506	-0.01549681	-1.96152E-10	-45.59565	
0.319	-0.01072507	-0.01549681	-1.96152E-10	-45.59566	
0.3192	-0.01072507	-0.01549681	-1.961521E-10	-45.59566	
0.3194	-0.01072507	-0.01549681	-1.961521E-10	-45.59566	
0.3196	-0.01072507	-0.01549681	-1.961521E-10	-45.59567	
0.3198	-0.01072507	-0.01549681	-1.961521E-10	-45.59567	
0.32	-0.01072507	-0.01549681	-1.961522E-10	-45.59568	
