Time	Body_Y	Body_Z	Body_X	Joint_1	
1.702	-1.195777	-1.405673	-2.59773E-08	-52.78348	
1.703	-1.19707	-1.403963	-2.605203E-08	-52.86595	
1.704	-1.19835	-1.402265	-2.612627E-08	-52.94781	
1.705	-1.199617	-1.400578	-2.620001E-08	-53.02904	
1.706	-1.200873	-1.398903	-2.627326E-08	-53.10965	
1.707	-1.202116	-1.397239	-2.634599E-08	-53.18962	
1.708	-1.203347	-1.395587	-2.641821E-08	-53.26896	
1.709	-1.204565	-1.393947	-2.64899E-08	-53.34764	
1.71	-1.205771	-1.392319	-2.656106E-08	-53.42568	
1.711	-1.206964	-1.390703	-2.663169E-08	-53.50307	
1.712	-1.208145	-1.3891	-2.670177E-08	-53.5798	
1.713	-1.209314	-1.387509	-2.67713E-08	-53.65585	
1.714	-1.210469	-1.385932	-2.684027E-08	-53.73124	
1.715	-1.211613	-1.384367	-2.690868E-08	-53.80594	
1.716	-1.212743	-1.382815	-2.697652E-08	-53.87998	
1.717	-1.213861	-1.381276	-2.704378E-08	-53.95332	
1.718	-1.214966	-1.379751	-2.711046E-08	-54.02598	
1.719	-1.216059	-1.378239	-2.717655E-08	-54.09793	
1.72	-1.217139	-1.37674	-2.724204E-08	-54.16919	
1.721	-1.218206	-1.375256	-2.730693E-08	-54.23973	
1.722	-1.219261	-1.373785	-2.737121E-08	-54.30957	
1.723	-1.220303	-1.372329	-2.743488E-08	-54.37869	
1.724	-1.221332	-1.370887	-2.749793E-08	-54.4471	
1.725	-1.222348	-1.369459	-2.756035E-08	-54.51478	
1.726	-1.223352	-1.368045	-2.762214E-08	-54.58173	
1.727	-1.224343	-1.366646	-2.768329E-08	-54.64795	
1.728	-1.225321	-1.365262	-2.77438E-08	-54.71343	
1.729	-1.226286	-1.363892	-2.780366E-08	-54.77817	
1.73	-1.227238	-1.362538	-2.786287E-08	-54.84217	
1.731	-1.228178	-1.361199	-2.792141E-08	-54.90541	
1.732	-1.229104	-1.359874	-2.797929E-08	-54.9679	
1.733	-1.230018	-1.358566	-2.80365E-08	-55.02964	
1.734	-1.230919	-1.357272	-2.809304E-08	-55.09061	
1.735	-1.231808	-1.355995	-2.81489E-08	-55.15083	
1.736	-1.232683	-1.354733	-2.820406E-08	-55.21027	
1.737	-1.233546	-1.353486	-2.825854E-08	-55.26894	
1.738	-1.234396	-1.352256	-2.831233E-08	-55.32684	
1.739	-1.235232	-1.351041	-2.836541E-08	-55.38396	
1.74	-1.236057	-1.349843	-2.841779E-08	-55.4403	
1.741	-1.236868	-1.348661	-2.846947E-08	-55.49585	
1.742	-1.237666	-1.347495	-2.852042E-08	-55.55061	
1.743	-1.238452	-1.346346	-2.857066E-08	-55.60458	
1.744	-1.239225	-1.345213	-2.862018E-08	-55.65776	
1.745	-1.239985	-1.344097	-2.866897E-08	-55.71014	
1.746	-1.240732	-1.342998	-2.871704E-08	-55.76172	
1.747	-1.241466	-1.341915	-2.876436E-08	-55.81249	
1.748	-1.242187	-1.340849	-2.881095E-08	-55.86247	
1.749	-1.242896	-1.3398	-2.88568E-08	-55.91163	
1.75	-1.243592	-1.338768	-2.89019E-08	-55.95998	
1.751	-1.244275	-1.337754	-2.894626E-08	-56.00752	
1.752	-1.244946	-1.336756	-2.898986E-08	-56.05425	
1.753	-1.245603	-1.335776	-2.90327E-08	-56.10015	
1.754	-1.246248	-1.334814	-2.907479E-08	-56.14523	
1.755	-1.24688	-1.333868	-2.911611E-08	-56.1895	
1.756	-1.247499	-1.33294	-2.915666E-08	-56.23294	
1.757	-1.248106	-1.33203	-2.919645E-08	-56.27555	
1.758	-1.2487	-1.331138	-2.923546E-08	-56.31732	
1.759	-1.249281	-1.330263	-2.92737E-08	-56.35828	
1.76	-1.24985	-1.329406	-2.931117E-08	-56.39839	
1.761	-1.250406	-1.328567	-2.934785E-08	-56.43768	
1.762	-1.250949	-1.327746	-2.938375E-08	-56.47613	
1.763	-1.25148	-1.326942	-2.941886E-08	-56.51374	
1.764	-1.251998	-1.326157	-2.945318E-08	-56.5505	
1.765	-1.252503	-1.32539	-2.948672E-08	-56.58643	
1.766	-1.252996	-1.324641	-2.951946E-08	-56.62153	
1.767	-1.253476	-1.32391	-2.955141E-08	-56.65578	
1.768	-1.253944	-1.323198	-2.958256E-08	-56.68918	
1.769	-1.254399	-1.322503	-2.961291E-08	-56.72174	
1.77	-1.254841	-1.321827	-2.964247E-08	-56.75345	
1.771	-1.255271	-1.321169	-2.967122E-08	-56.78432	
1.772	-1.255689	-1.32053	-2.969917E-08	-56.81433	
1.773	-1.256094	-1.319909	-2.972631E-08	-56.8435	
1.774	-1.256486	-1.319307	-2.975264E-08	-56.87181	
1.775	-1.256866	-1.318723	-2.977817E-08	-56.89928	
1.776	-1.257234	-1.318157	-2.980289E-08	-56.9259	
1.777	-1.257589	-1.31761	-2.98268E-08	-56.95167	
1.778	-1.257932	-1.317082	-2.984989E-08	-56.97659	
1.779	-1.258263	-1.316572	-2.987218E-08	-57.00064	
1.78	-1.258581	-1.316081	-2.989365E-08	-57.02385	
1.781	-1.258887	-1.315608	-2.991431E-08	-57.04621	
1.782	-1.259181	-1.315154	-2.993416E-08	-57.06771	
1.783	-1.259462	-1.314719	-2.995318E-08	-57.08837	
1.784	-1.259731	-1.314302	-2.99714E-08	-57.10816	
1.785	-1.259988	-1.313904	-2.99888E-08	-57.12711	
1.786	-1.260232	-1.313525	-3.000538E-08	-57.1452	
1.787	-1.260465	-1.313164	-3.002114E-08	-57.16244	
1.788	-1.260685	-1.312822	-3.003609E-08	-57.17883	
1.789	-1.260893	-1.312499	-3.005023E-08	-57.19436	
1.79	-1.261089	-1.312195	-3.006354E-08	-57.20904	
1.791	-1.261273	-1.311909	-3.007604E-08	-57.22288	
1.792	-1.261444	-1.311641	-3.008773E-08	-57.23586	
1.793	-1.261604	-1.311393	-3.00986E-08	-57.248	
1.794	-1.261752	-1.311163	-3.010866E-08	-57.25928	
1.795	-1.261887	-1.310951	-3.01179E-08	-57.26973	
1.796	-1.262011	-1.310759	-3.012632E-08	-57.27931	
1.797	-1.262122	-1.310584	-3.013394E-08	-57.28806	
1.798	-1.262222	-1.310429	-3.014074E-08	-57.29596	
1.799	-1.26231	-1.310292	-3.014673E-08	-57.30302	
1.8	-1.262386	-1.310173	-3.015191E-08	-57.30923	
1.801	-1.26245	-1.310073	-3.015628E-08	-57.31461	
1.802	-1.262502	-1.309992	-3.015985E-08	-57.31914	
1.803	-1.262542	-1.309929	-3.01626E-08	-57.32284	
1.804	-1.262571	-1.309884	-3.016456E-08	-57.3257	
1.805	-1.262587	-1.309858	-3.016571E-08	-57.32772	
1.806	-1.262592	-1.30985	-3.016606E-08	-57.32891	
1.807	-1.262585	-1.30986	-3.016561E-08	-57.32927	
1.808	-1.262567	-1.309889	-3.016435E-08	-57.32879	
1.809	-1.262537	-1.309936	-3.016231E-08	-57.3275	
1.81	-1.262495	-1.310001	-3.015947E-08	-57.32537	
1.811	-1.262441	-1.310084	-3.015583E-08	-57.32242	
1.812	-1.262376	-1.310185	-3.015141E-08	-57.31864	
1.813	-1.2623	-1.310304	-3.01462E-08	-57.31404	
1.814	-1.262211	-1.310441	-3.01402E-08	-57.30862	
1.815	-1.262112	-1.310596	-3.013342E-08	-57.3024	
1.816	-1.262	-1.310769	-3.012585E-08	-57.29535	
1.817	-1.261878	-1.31096	-3.011751E-08	-57.2875	
1.818	-1.261744	-1.311169	-3.01084E-08	-57.27884	
1.819	-1.261598	-1.311395	-3.009851E-08	-57.26936	
1.82	-1.261441	-1.311639	-3.008785E-08	-57.25908	
1.821	-1.261273	-1.3119	-3.007642E-08	-57.248	
1.822	-1.261093	-1.312179	-3.006422E-08	-57.23613	
1.823	-1.260902	-1.312476	-3.005127E-08	-57.22345	
1.824	-1.2607	-1.312789	-3.003756E-08	-57.20999	
1.825	-1.260486	-1.31312	-3.00231E-08	-57.19573	
1.826	-1.260262	-1.313468	-3.000788E-08	-57.18069	
1.827	-1.260026	-1.313834	-2.999191E-08	-57.16486	
1.828	-1.259779	-1.314216	-2.99752E-08	-57.14825	
1.829	-1.259521	-1.314615	-2.995774E-08	-57.13087	
1.83	-1.259251	-1.315031	-2.993955E-08	-57.11271	
1.831	-1.258971	-1.315464	-2.992063E-08	-57.09377	
1.832	-1.25868	-1.315914	-2.990097E-08	-57.07407	
1.833	-1.258378	-1.31638	-2.988059E-08	-57.0536	
1.834	-1.258064	-1.316863	-2.985948E-08	-57.03238	
1.835	-1.25774	-1.317362	-2.983766E-08	-57.01039	
1.836	-1.257405	-1.317878	-2.981512E-08	-56.98765	
1.837	-1.257059	-1.31841	-2.979187E-08	-56.96416	
1.838	-1.256702	-1.318958	-2.976791E-08	-56.93992	
1.839	-1.256334	-1.319522	-2.974325E-08	-56.91494	
1.84	-1.255956	-1.320102	-2.97179E-08	-56.88921	
1.841	-1.255566	-1.320698	-2.969185E-08	-56.86275	
1.842	-1.255166	-1.32131	-2.966511E-08	-56.83556	
1.843	-1.254756	-1.321937	-2.963768E-08	-56.80765	
1.844	-1.254335	-1.32258	-2.960958E-08	-56.779	
1.845	-1.253903	-1.323239	-2.95808E-08	-56.74964	
1.846	-1.25346	-1.323913	-2.955135E-08	-56.71957	
1.847	-1.253007	-1.324602	-2.952124E-08	-56.68878	
1.848	-1.252544	-1.325306	-2.949046E-08	-56.65728	
1.849	-1.25207	-1.326025	-2.945902E-08	-56.62508	
1.85	-1.251585	-1.326759	-2.942694E-08	-56.59218	
1.851	-1.251091	-1.327507	-2.93942E-08	-56.55859	
1.852	-1.250585	-1.328271	-2.936083E-08	-56.5243	
1.853	-1.25007	-1.329049	-2.932682E-08	-56.48933	
1.854	-1.249544	-1.329841	-2.929218E-08	-56.45369	
1.855	-1.249008	-1.330648	-2.925692E-08	-56.41736	
1.856	-1.248462	-1.331469	-2.922103E-08	-56.38036	
1.857	-1.247906	-1.332304	-2.918453E-08	-56.3427	
1.858	-1.247339	-1.333153	-2.914742E-08	-56.30437	
1.859	-1.246763	-1.334016	-2.91097E-08	-56.26539	
1.86	-1.246176	-1.334892	-2.907139E-08	-56.22575	
1.861	-1.24558	-1.335782	-2.903248E-08	-56.18546	
1.862	-1.244973	-1.336686	-2.899299E-08	-56.14454	
1.863	-1.244357	-1.337602	-2.895291E-08	-56.10297	
1.864	-1.243731	-1.338532	-2.891226E-08	-56.06077	
1.865	-1.243094	-1.339475	-2.887104E-08	-56.01794	
1.866	-1.242449	-1.340431	-2.882926E-08	-55.97449	
1.867	-1.241793	-1.3414	-2.878691E-08	-55.93042	
1.868	-1.241128	-1.342381	-2.874402E-08	-55.88575	
1.869	-1.240453	-1.343375	-2.870057E-08	-55.84046	
1.87	-1.239769	-1.344381	-2.865659E-08	-55.79457	
1.871	-1.239074	-1.3454	-2.861207E-08	-55.74809	
1.872	-1.238371	-1.34643	-2.856702E-08	-55.70101	
1.873	-1.237658	-1.347473	-2.852145E-08	-55.65335	
1.874	-1.236936	-1.348527	-2.847536E-08	-55.6051	
1.875	-1.236204	-1.349593	-2.842876E-08	-55.55629	
1.876	-1.235463	-1.350671	-2.838166E-08	-55.5069	
1.877	-1.234713	-1.351759	-2.833406E-08	-55.45695	
1.878	-1.233954	-1.35286	-2.828597E-08	-55.40644	
1.879	-1.233185	-1.353971	-2.823739E-08	-55.35537	
1.88	-1.232408	-1.355093	-2.818834E-08	-55.30376	
1.881	-1.231621	-1.356226	-2.813881E-08	-55.25161	
1.882	-1.230826	-1.35737	-2.808882E-08	-55.19893	
1.883	-1.230021	-1.358524	-2.803836E-08	-55.14571	
1.884	-1.229208	-1.359689	-2.798746E-08	-55.09197	
1.885	-1.228386	-1.360863	-2.793611E-08	-55.03771	
1.886	-1.227555	-1.362048	-2.788432E-08	-54.98294	
1.887	-1.226715	-1.363243	-2.783209E-08	-54.92767	
1.888	-1.225867	-1.364447	-2.777944E-08	-54.87189	
1.889	-1.22501	-1.365661	-2.772637E-08	-54.81562	
1.89	-1.224145	-1.366885	-2.767288E-08	-54.75886	
1.891	-1.223271	-1.368118	-2.761898E-08	-54.70161	
1.892	-1.222389	-1.36936	-2.756469E-08	-54.64389	
1.893	-1.221499	-1.370611	-2.751E-08	-54.5857	
1.894	-1.2206	-1.371871	-2.745493E-08	-54.52705	
1.895	-1.219693	-1.373139	-2.739947E-08	-54.46793	
1.896	-1.218778	-1.374416	-2.734365E-08	-54.40836	
1.897	-1.217855	-1.375702	-2.728745E-08	-54.34836	
1.898	-1.216924	-1.376995	-2.72309E-08	-54.2879	
1.899	-1.215986	-1.378297	-2.717399E-08	-54.22701	
1.9	-1.215039	-1.379607	-2.711674E-08	-54.1657	
1.901	-1.214084	-1.380924	-2.705915E-08	-54.10397	
1.902	-1.213122	-1.382249	-2.700122E-08	-54.04182	
1.903	-1.212152	-1.383582	-2.694298E-08	-53.97927	
1.904	-1.211175	-1.384922	-2.688441E-08	-53.91632	
1.905	-1.21019	-1.386269	-2.682553E-08	-53.85297	
1.906	-1.209197	-1.387623	-2.676634E-08	-53.78922	
1.907	-1.208197	-1.388983	-2.670686E-08	-53.7251	
1.908	-1.20719	-1.390351	-2.664708E-08	-53.6606	
1.909	-1.206176	-1.391725	-2.658702E-08	-53.59573	
1.91	-1.205155	-1.393105	-2.652668E-08	-53.53049	
1.911	-1.204126	-1.394492	-2.646607E-08	-53.4649	
1.912	-1.203091	-1.395884	-2.64052E-08	-53.39896	
1.913	-1.202048	-1.397282	-2.634407E-08	-53.33267	
1.914	-1.200999	-1.398687	-2.628269E-08	-53.26605	
1.915	-1.199943	-1.400096	-2.622107E-08	-53.1991	
1.916	-1.198881	-1.401511	-2.615921E-08	-53.13182	
1.917	-1.197812	-1.402932	-2.609712E-08	-53.06423	
1.918	-1.196736	-1.404357	-2.603481E-08	-52.99633	
1.919	-1.195654	-1.405788	-2.597229E-08	-52.92811	
1.92	-1.194566	-1.407223	-2.590955E-08	-52.8596	
1.921	-1.193471	-1.408662	-2.584662E-08	-52.7908	
1.922	-1.192371	-1.410107	-2.578349E-08	-52.72172	
1.923	-1.191264	-1.411555	-2.572017E-08	-52.65236	
1.924	-1.190151	-1.413008	-2.565666E-08	-52.58272	
1.925	-1.189033	-1.414464	-2.559299E-08	-52.51283	
1.926	-1.187908	-1.415925	-2.552915E-08	-52.44267	
1.927	-1.186778	-1.417389	-2.546514E-08	-52.37226	
1.928	-1.185642	-1.418857	-2.540098E-08	-52.30161	
1.929	-1.184501	-1.420328	-2.533668E-08	-52.23072	
1.93	-1.183354	-1.421802	-2.527223E-08	-52.1596	
1.931	-1.182202	-1.423279	-2.520765E-08	-52.08826	
1.932	-1.181045	-1.42476	-2.514295E-08	-52.0167	
1.933	-1.179882	-1.426243	-2.507812E-08	-51.94493	
1.934	-1.178715	-1.427728	-2.501318E-08	-51.87295	
1.935	-1.177542	-1.429216	-2.494813E-08	-51.80077	
1.936	-1.176365	-1.430707	-2.488299E-08	-51.7284	
1.937	-1.175183	-1.432199	-2.481775E-08	-51.65584	
1.938	-1.173996	-1.433694	-2.475242E-08	-51.58312	
1.939	-1.172804	-1.43519	-2.468701E-08	-51.51022	
1.94	-1.171609	-1.436688	-2.462153E-08	-51.43715	
1.941	-1.170408	-1.438187	-2.455598E-08	-51.36393	
1.942	-1.169204	-1.439688	-2.449037E-08	-51.29056	
1.943	-1.167995	-1.441191	-2.44247E-08	-51.21704	
1.944	-1.166782	-1.442694	-2.435899E-08	-51.14339	
1.945	-1.165566	-1.444198	-2.429323E-08	-51.06961	
1.946	-1.164345	-1.445703	-2.422744E-08	-50.99571	
1.947	-1.163121	-1.447209	-2.416163E-08	-50.92168	
1.948	-1.161893	-1.448715	-2.409579E-08	-50.84756	
1.949	-1.160661	-1.450222	-2.402993E-08	-50.77332	
1.95	-1.159426	-1.451729	-2.396407E-08	-50.69899	
1.951	-1.158187	-1.453235	-2.38982E-08	-50.62458	
1.952	-1.156946	-1.454742	-2.383233E-08	-50.55007	
1.953	-1.155701	-1.456249	-2.376648E-08	-50.47549	
1.954	-1.154453	-1.457755	-2.370064E-08	-50.40084	
1.955	-1.153202	-1.459261	-2.363482E-08	-50.32613	
1.956	-1.151949	-1.460766	-2.356903E-08	-50.25136	
1.957	-1.150692	-1.46227	-2.350327E-08	-50.17654	
1.958	-1.149434	-1.463774	-2.343755E-08	-50.10167	
1.959	-1.148172	-1.465276	-2.337187E-08	-50.02678	
1.96	-1.146909	-1.466777	-2.330625E-08	-49.95185	
1.961	-1.145643	-1.468277	-2.324069E-08	-49.87689	
1.962	-1.144375	-1.469776	-2.317519E-08	-49.80192	
1.963	-1.143105	-1.471272	-2.310976E-08	-49.72694	
1.964	-1.141832	-1.472767	-2.30444E-08	-49.65196	
1.965	-1.140559	-1.474261	-2.297913E-08	-49.57698	
1.966	-1.139283	-1.475752	-2.291394E-08	-49.50201	
1.967	-1.138006	-1.477241	-2.284884E-08	-49.42704	
1.968	-1.136727	-1.478728	-2.278384E-08	-49.35212	
1.969	-1.135448	-1.480212	-2.271895E-08	-49.27721	
1.97	-1.134166	-1.481694	-2.265417E-08	-49.20234	
1.971	-1.132884	-1.483174	-2.25895E-08	-49.1275	
1.972	-1.131601	-1.48465	-2.252495E-08	-49.05272	
1.973	-1.130317	-1.486124	-2.246053E-08	-48.978	
1.974	-1.129032	-1.487595	-2.239623E-08	-48.90333	
1.975	-1.127746	-1.489063	-2.233208E-08	-48.82873	
1.976	-1.12646	-1.490527	-2.226807E-08	-48.75421	
1.977	-1.125174	-1.491988	-2.22042E-08	-48.67976	
1.978	-1.123887	-1.493445	-2.214049E-08	-48.6054	
1.979	-1.1226	-1.494899	-2.207693E-08	-48.53113	
1.98	-1.121313	-1.496349	-2.201354E-08	-48.45697	
1.981	-1.120026	-1.497796	-2.195032E-08	-48.3829	
1.982	-1.118739	-1.499238	-2.188727E-08	-48.30895	
1.983	-1.117453	-1.500676	-2.18244E-08	-48.23512	
1.984	-1.116167	-1.50211	-2.176171E-08	-48.16141	
1.985	-1.114882	-1.50354	-2.169921E-08	-48.08783	
1.986	-1.113597	-1.504966	-2.16369E-08	-48.01439	
1.987	-1.112313	-1.506387	-2.15748E-08	-47.94109	
1.988	-1.11103	-1.507803	-2.151289E-08	-47.86793	
1.989	-1.109748	-1.509214	-2.145119E-08	-47.79493	
1.99	-1.108467	-1.510621	-2.13897E-08	-47.7221	
1.991	-1.107187	-1.512023	-2.132843E-08	-47.64943	
1.992	-1.105909	-1.513419	-2.126739E-08	-47.57693	
1.993	-1.104632	-1.514811	-2.120656E-08	-47.5046	
1.994	-1.103357	-1.516197	-2.114597E-08	-47.43247	
1.995	-1.102083	-1.517578	-2.108562E-08	-47.36052	
1.996	-1.100811	-1.518953	-2.10255E-08	-47.28876	
1.997	-1.099542	-1.520323	-2.096563E-08	-47.21722	
1.998	-1.098274	-1.521687	-2.0906E-08	-47.14588	
1.999	-1.097009	-1.523045	-2.084663E-08	-47.07475	
2	-1.095746	-1.524398	-2.078751E-08	-47.00383	
