Time	AVm	BVm	BIa	Arm	JointPos	
1.7252	0	-0.04281309	7.239922E-09	0.00746648	0.07239921	
1.7254	0	-0.04281101	7.239922E-09	0.00746648	0.07239921	
1.7256	0	-0.04280901	7.239922E-09	0.00746648	0.07239921	
1.7258	0	-0.04280709	7.239922E-09	0.007477451	0.07239921	
1.726	0	-0.04280525	7.249921E-09	0.007477451	0.07249922	
1.7262	0	-0.04280309	7.249921E-09	0.007477451	0.07249922	
1.7264	0	-0.04280101	7.249921E-09	0.007477451	0.07249922	
1.7266	0	-0.04279901	7.249921E-09	0.007477451	0.07249922	
1.7268	0	-0.04279709	7.249921E-09	0.007488422	0.07249922	
1.727	0	-0.04279525	7.259922E-09	0.007488422	0.07259922	
1.7272	0	-0.04279309	7.259922E-09	0.007488422	0.07259922	
1.7274	0	-0.04279101	7.259922E-09	0.007488422	0.07259922	
1.7276	0	-0.04278901	7.259922E-09	0.007488422	0.07259922	
1.7278	0	-0.04278709	7.259922E-09	0.007499393	0.07259922	
1.728	0	-0.04278525	7.269921E-09	0.007499393	0.07269921	
1.7282	0	-0.04278309	7.269921E-09	0.007499393	0.07269921	
1.7284	0	-0.04278101	7.269921E-09	0.007499393	0.07269921	
1.7286	0	-0.04277901	7.269921E-09	0.007499393	0.07269921	
1.7288	0	-0.04277709	7.269921E-09	0.007510364	0.07269921	
1.729	0	-0.04277525	7.279922E-09	0.007510364	0.07279921	
1.7292	0	-0.04277308	7.279922E-09	0.007510364	0.07279921	
1.7294	0	-0.042771	7.279922E-09	0.007510364	0.07279921	
1.7296	0	-0.042769	7.279922E-09	0.007510364	0.07279921	
1.7298	0	-0.04276709	7.279922E-09	0.007521335	0.07279921	
1.73	0	-0.04276524	7.289922E-09	0.007521335	0.07289921	
1.7302	0	-0.04276308	7.289922E-09	0.007521335	0.07289921	
1.7304	0	-0.042761	7.289922E-09	0.007521335	0.07289921	
1.7306	0	-0.042759	7.289922E-09	0.007521335	0.07289921	
1.7308	0	-0.04275708	7.289922E-09	0.007532306	0.07289921	
1.731	0	-0.04275524	7.299922E-09	0.007532306	0.07299922	
1.7312	0	-0.04275308	7.299922E-09	0.007532306	0.07299922	
1.7314	0	-0.042751	7.299922E-09	0.007532306	0.07299922	
1.7316	0	-0.042749	7.299922E-09	0.007532306	0.07299922	
1.7318	0	-0.04274708	7.299922E-09	0.007543277	0.07299922	
1.732	0	-0.04274524	7.309922E-09	0.007543277	0.07309922	
1.7322	0	-0.04274308	7.309922E-09	0.007543277	0.07309922	
1.7324	0	-0.042741	7.309922E-09	0.007543277	0.07309922	
1.7326	0	-0.04273901	7.309922E-09	0.007543277	0.07309922	
1.7328	0	-0.04273709	7.309922E-09	0.007554247	0.07309922	
1.733	0	-0.04273525	7.319922E-09	0.007554247	0.07319922	
1.7332	0	-0.04273308	7.319922E-09	0.007554247	0.07319922	
1.7334	0	-0.042731	7.319922E-09	0.007554247	0.07319922	
1.7336	0	-0.04272901	7.319922E-09	0.007554247	0.07319922	
1.7338	0	-0.04272709	7.319922E-09	0.007565217	0.07319922	
1.734	0	-0.04272524	7.329923E-09	0.007565217	0.07329922	
1.7342	0	-0.04272308	7.329923E-09	0.007565217	0.07329922	
1.7344	0	-0.042721	7.329923E-09	0.007565217	0.07329922	
1.7346	0	-0.04271901	7.329923E-09	0.007565217	0.07329922	
1.7348	0	-0.04271709	7.329923E-09	0.007576187	0.07329922	
1.735	0	-0.04271524	7.339922E-09	0.007576187	0.07339922	
1.7352	0	-0.04271308	7.339922E-09	0.007576187	0.07339922	
1.7354	0	-0.042711	7.339922E-09	0.007576187	0.07339922	
1.7356	0	-0.04270901	7.339922E-09	0.007576187	0.07339922	
1.7358	0	-0.04270709	7.339922E-09	0.007587157	0.07339922	
1.736	0	-0.04270525	7.349923E-09	0.007587157	0.07349923	
1.7362	0	-0.04270308	7.349923E-09	0.007587157	0.07349923	
1.7364	0	-0.042701	7.349923E-09	0.007587157	0.07349923	
1.7366	0	-0.04269901	7.349923E-09	0.007587157	0.07349923	
1.7368	0	-0.04269709	7.349923E-09	0.007598128	0.07349923	
1.737	0	-0.04269524	7.359923E-09	0.007598128	0.07359923	
1.7372	0	-0.04269308	7.359923E-09	0.007598128	0.07359923	
1.7374	0	-0.042691	7.359923E-09	0.007598128	0.07359923	
1.7376	0	-0.04268901	7.359923E-09	0.007598128	0.07359923	
1.7378	0	-0.04268709	7.359923E-09	0.007609098	0.07359923	
1.738	0	-0.04268524	7.369924E-09	0.007609098	0.07369924	
1.7382	0	-0.04268308	7.369924E-09	0.007609098	0.07369924	
1.7384	0	-0.042681	7.369924E-09	0.007609098	0.07369924	
1.7386	0	-0.04267901	7.369924E-09	0.007609098	0.07369924	
1.7388	0	-0.04267709	7.369924E-09	0.007620068	0.07369924	
1.739	0	-0.04267525	7.379923E-09	0.007620068	0.07379923	
1.7392	0	-0.04267308	7.379923E-09	0.007620068	0.07379923	
1.7394	0	-0.04267101	7.379923E-09	0.007620068	0.07379923	
1.7396	0	-0.04266901	7.379923E-09	0.007620068	0.07379923	
1.7398	0	-0.04266709	7.379923E-09	0.007631038	0.07379923	
1.74	0	-0.04266525	7.389924E-09	0.007631038	0.07389923	
1.7402	0	-0.04266308	7.389924E-09	0.007631038	0.07389923	
1.7404	0	-0.042661	7.389924E-09	0.007631038	0.07389923	
1.7406	0	-0.042659	7.389924E-09	0.007631038	0.07389923	
1.7408	0	-0.04265708	7.389924E-09	0.007642008	0.07389923	
1.741	0	-0.04265524	7.399923E-09	0.007642008	0.07399923	
1.7412	0	-0.04265308	7.399923E-09	0.007642008	0.07399923	
1.7414	0	-0.042651	7.399923E-09	0.007642008	0.07399923	
1.7416	0	-0.042649	7.399923E-09	0.007642008	0.07399923	
1.7418	0	-0.04264709	7.399923E-09	0.007652978	0.07399923	
1.742	0	-0.04264525	7.409922E-09	0.007652978	0.07409922	
1.7422	0	-0.04264308	7.409922E-09	0.007652978	0.07409922	
1.7424	0	-0.042641	7.409922E-09	0.007652978	0.07409922	
1.7426	0	-0.04263901	7.409922E-09	0.007652978	0.07409922	
1.7428	0	-0.04263709	7.409922E-09	0.007663948	0.07409922	
1.743	0	-0.04263525	7.419922E-09	0.007663948	0.07419921	
1.7432	0	-0.04263308	7.419922E-09	0.007663948	0.07419921	
1.7434	0	-0.042631	7.419922E-09	0.007663948	0.07419921	
1.7436	0	-0.04262901	7.419922E-09	0.007663948	0.07419921	
1.7438	0	-0.04262709	7.419922E-09	0.007674917	0.07419921	
1.744	0	-0.04262524	7.429922E-09	0.007674917	0.07429922	
1.7442	0	-0.04262308	7.429922E-09	0.007674917	0.07429922	
1.7444	0	-0.042621	7.429922E-09	0.007674917	0.07429922	
1.7446	0	-0.04261901	7.429922E-09	0.007674917	0.07429922	
1.7448	0	-0.04261709	7.429922E-09	0.007685886	0.07429922	
1.745	0	-0.04261525	7.439921E-09	0.007685886	0.07439921	
1.7452	0	-0.04261308	7.439921E-09	0.007685886	0.07439921	
1.7454	0	-0.042611	7.439921E-09	0.007685886	0.07439921	
1.7456	0	-0.04260901	7.439921E-09	0.007685886	0.07439921	
1.7458	0	-0.04260709	7.439921E-09	0.007696856	0.07439921	
1.746	0	-0.04260525	7.449921E-09	0.007696856	0.0744992	
1.7462	0	-0.04260308	7.449921E-09	0.007696856	0.0744992	
1.7464	0	-0.042601	7.449921E-09	0.007696856	0.0744992	
1.7466	0	-0.04259901	7.449921E-09	0.007696856	0.0744992	
1.7468	0	-0.04259709	7.449921E-09	0.007707825	0.0744992	
1.747	0	-0.04259524	7.459921E-09	0.007707825	0.07459921	
1.7472	0	-0.04259308	7.459921E-09	0.007707825	0.07459921	
1.7474	0	-0.042591	7.459921E-09	0.007707825	0.07459921	
1.7476	0	-0.04258901	7.459921E-09	0.007707825	0.07459921	
1.7478	0	-0.04258709	7.459921E-09	0.007718795	0.07459921	
1.748	0	-0.04258524	7.46992E-09	0.007718795	0.0746992	
1.7482	0	-0.04258308	7.46992E-09	0.007718795	0.0746992	
1.7484	0	-0.042581	7.46992E-09	0.007718795	0.0746992	
1.7486	0	-0.04257901	7.46992E-09	0.007718795	0.0746992	
1.7488	0	-0.04257709	7.46992E-09	0.007729765	0.0746992	
1.749	0	-0.04257524	7.47992E-09	0.007729765	0.07479919	
1.7492	0	-0.04257308	7.47992E-09	0.007729765	0.07479919	
1.7494	0	-0.042571	7.47992E-09	0.007729765	0.07479919	
1.7496	0	-0.04256901	7.47992E-09	0.007729765	0.07479919	
1.7498	0	-0.04256709	7.47992E-09	0.007740733	0.07479919	
1.75	0	-0.04256525	7.489919E-09	0.007740733	0.07489919	
1.7502	0	-0.04256308	7.489919E-09	0.007740733	0.07489919	
1.7504	0	-0.04256101	7.489919E-09	0.007740733	0.07489919	
1.7506	0	-0.04255901	7.489919E-09	0.007740733	0.07489919	
1.7508	0	-0.04255709	7.489919E-09	0.007751702	0.07489919	
1.751	0	-0.04255524	7.499918E-09	0.007751702	0.07499918	
1.7512	0	-0.04255308	7.499918E-09	0.007751702	0.07499918	
1.7514	0	-0.042551	7.499918E-09	0.007751702	0.07499918	
1.7516	0	-0.04254901	7.499918E-09	0.007751702	0.07499918	
1.7518	0	-0.04254709	7.499918E-09	0.007762671	0.07499918	
1.752	0	-0.04254525	7.509918E-09	0.007762671	0.07509918	
1.7522	0	-0.04254308	7.509918E-09	0.007762671	0.07509918	
1.7524	0	-0.042541	7.509918E-09	0.007762671	0.07509918	
1.7526	0	-0.04253901	7.509918E-09	0.007762671	0.07509918	
1.7528	0	-0.04253709	7.509918E-09	0.007773639	0.07509918	
1.753	0	-0.04253525	7.519917E-09	0.007773639	0.07519917	
1.7532	0	-0.04253308	7.519917E-09	0.007773639	0.07519917	
1.7534	0	-0.04253101	7.519917E-09	0.007773639	0.07519917	
1.7536	0	-0.04252901	7.519917E-09	0.007773639	0.07519917	
1.7538	0	-0.04252709	7.519917E-09	0.007784608	0.07519917	
1.754	0	-0.04252525	7.529917E-09	0.007784608	0.07529917	
1.7542	0	-0.04252308	7.529917E-09	0.007784608	0.07529917	
1.7544	0	-0.042521	7.529917E-09	0.007784608	0.07529917	
1.7546	0	-0.04251901	7.529917E-09	0.007784608	0.07529917	
1.7548	0	-0.04251709	7.529917E-09	0.007795577	0.07529917	
1.755	0	-0.04251525	7.539918E-09	0.007795577	0.07539918	
1.7552	0	-0.04251308	7.539918E-09	0.007795577	0.07539918	
1.7554	0	-0.042511	7.539918E-09	0.007795577	0.07539918	
1.7556	0	-0.04250901	7.539918E-09	0.007795577	0.07539918	
1.7558	0	-0.04250709	7.539918E-09	0.007806546	0.07539918	
1.756	0	-0.04250525	7.549918E-09	0.007806546	0.07549918	
1.7562	0	-0.04250308	7.549918E-09	0.007806546	0.07549918	
1.7564	0	-0.04250101	7.549918E-09	0.007806546	0.07549918	
1.7566	0	-0.04249901	7.549918E-09	0.007806546	0.07549918	
1.7568	0	-0.04249709	7.549918E-09	0.007817514	0.07549918	
1.757	0	-0.04249525	7.559917E-09	0.007817514	0.07559917	
1.7572	0	-0.04249308	7.559917E-09	0.007817514	0.07559917	
1.7574	0	-0.042491	7.559917E-09	0.007817514	0.07559917	
1.7576	0	-0.04248901	7.559917E-09	0.007817514	0.07559917	
1.7578	0	-0.04248709	7.559917E-09	0.007828483	0.07559917	
1.758	0	-0.04248524	7.569917E-09	0.007828483	0.07569917	
1.7582	0	-0.04248308	7.569917E-09	0.007828483	0.07569917	
1.7584	0	-0.042481	7.569917E-09	0.007828483	0.07569917	
1.7586	0	-0.04247901	7.569917E-09	0.007828483	0.07569917	
1.7588	0	-0.04247709	7.569917E-09	0.007839452	0.07569917	
1.759	0	-0.04247525	7.579917E-09	0.007839452	0.07579917	
1.7592	0	-0.04247309	7.579917E-09	0.007839452	0.07579917	
1.7594	0	-0.042471	7.579917E-09	0.007839452	0.07579917	
1.7596	0	-0.04246901	7.579917E-09	0.007839452	0.07579917	
1.7598	0	-0.04246709	7.579917E-09	0.007850419	0.07579917	
1.76	0	-0.04246525	7.589918E-09	0.007850419	0.07589918	
1.7602	0	-0.04246309	7.589918E-09	0.007850419	0.07589918	
1.7604	0	-0.04246101	7.589918E-09	0.007850419	0.07589918	
1.7606	0	-0.04245901	7.589918E-09	0.007850419	0.07589918	
1.7608	0	-0.04245709	7.589918E-09	0.007861387	0.07589918	
1.761	0	-0.04245524	7.599917E-09	0.007861387	0.07599917	
1.7612	0	-0.04245308	7.599917E-09	0.007861387	0.07599917	
1.7614	0	-0.04245101	7.599917E-09	0.007861387	0.07599917	
1.7616	0	-0.04244901	7.599917E-09	0.007861387	0.07599917	
1.7618	0	-0.04244709	7.599917E-09	0.007872355	0.07599917	
1.762	0	-0.04244525	7.609917E-09	0.007872355	0.07609917	
1.7622	0	-0.04244309	7.609917E-09	0.007872355	0.07609917	
1.7624	0	-0.04244101	7.609917E-09	0.007872355	0.07609917	
1.7626	0	-0.04243901	7.609917E-09	0.007872355	0.07609917	
1.7628	0	-0.04243709	7.609917E-09	0.007883323	0.07609917	
1.763	0	-0.04243525	7.619917E-09	0.007883323	0.07619917	
1.7632	0	-0.04243309	7.619917E-09	0.007883323	0.07619917	
1.7634	0	-0.04243101	7.619917E-09	0.007883323	0.07619917	
1.7636	0	-0.04242901	7.619917E-09	0.007883323	0.07619917	
1.7638	0	-0.04242709	7.619917E-09	0.007894292	0.07619917	
1.764	0	-0.04242525	7.629918E-09	0.007894292	0.07629918	
1.7642	0	-0.04242308	7.629918E-09	0.007894292	0.07629918	
1.7644	0	-0.04242101	7.629918E-09	0.007894292	0.07629918	
1.7646	0	-0.04241901	7.629918E-09	0.007894292	0.07629918	
1.7648	0	-0.04241709	7.629918E-09	0.007905259	0.07629918	
1.765	0	-0.04241525	7.639918E-09	0.007905259	0.07639918	
1.7652	0	-0.04241309	7.639918E-09	0.007905259	0.07639918	
1.7654	0	-0.04241101	7.639918E-09	0.007905259	0.07639918	
1.7656	0	-0.04240901	7.639918E-09	0.007905259	0.07639918	
1.7658	0	-0.04240709	7.639918E-09	0.007916227	0.07639918	
1.766	0	-0.04240525	7.649917E-09	0.007916227	0.07649917	
1.7662	0	-0.04240309	7.649917E-09	0.007916227	0.07649917	
1.7664	0	-0.04240101	7.649917E-09	0.007916227	0.07649917	
1.7666	0	-0.04239901	7.649917E-09	0.007916227	0.07649917	
1.7668	0	-0.04239709	7.649917E-09	0.007927195	0.07649917	
1.767	0	-0.04239525	7.659917E-09	0.007927195	0.07659917	
1.7672	0	-0.04239308	7.659917E-09	0.007927195	0.07659917	
1.7674	0	-0.04239101	7.659917E-09	0.007927195	0.07659917	
1.7676	0	-0.04238901	7.659917E-09	0.007927195	0.07659917	
1.7678	0	-0.04238709	7.659917E-09	0.007938162	0.07659917	
1.768	0	-0.04238525	7.669917E-09	0.007938162	0.07669917	
1.7682	0	-0.04238308	7.669917E-09	0.007938162	0.07669917	
1.7684	0	-0.042381	7.669917E-09	0.007938162	0.07669917	
1.7686	0	-0.04237901	7.669917E-09	0.007938162	0.07669917	
1.7688	0	-0.04237709	7.669917E-09	0.00794913	0.07669917	
1.769	0	-0.04237525	7.679917E-09	0.00794913	0.07679917	
1.7692	0	-0.04237308	7.679917E-09	0.00794913	0.07679917	
1.7694	0	-0.042371	7.679917E-09	0.00794913	0.07679917	
1.7696	0	-0.04236901	7.679917E-09	0.00794913	0.07679917	
1.7698	0	-0.04236709	7.679917E-09	0.007960097	0.07679917	
1.77	0	-0.04236525	7.689917E-09	0.007960097	0.07689917	
1.7702	0	-0.04236308	7.689917E-09	0.007960097	0.07689917	
1.7704	0	-0.04236101	7.689917E-09	0.007960097	0.07689917	
1.7706	0	-0.04235901	7.689917E-09	0.007960097	0.07689917	
1.7708	0	-0.04235709	7.689917E-09	0.007971064	0.07689917	
1.771	0	-0.04235525	7.699917E-09	0.007971064	0.07699917	
1.7712	0	-0.04235309	7.699917E-09	0.007971064	0.07699917	
1.7714	0	-0.042351	7.699917E-09	0.007971064	0.07699917	
1.7716	0	-0.04234901	7.699917E-09	0.007971064	0.07699917	
1.7718	0	-0.04234709	7.699917E-09	0.007982031	0.07699917	
1.772	0	-0.04234525	7.709917E-09	0.007982031	0.07709917	
1.7722	0	-0.04234309	7.709917E-09	0.007982031	0.07709917	
1.7724	0	-0.04234101	7.709917E-09	0.007982031	0.07709917	
1.7726	0	-0.04233901	7.709917E-09	0.007982031	0.07709917	
1.7728	0	-0.04233709	7.709917E-09	0.007992999	0.07709917	
1.773	0	-0.04233525	7.719917E-09	0.007992999	0.07719917	
1.7732	0	-0.04233309	7.719917E-09	0.007992999	0.07719917	
1.7734	0	-0.04233101	7.719917E-09	0.007992999	0.07719917	
1.7736	0	-0.04232901	7.719917E-09	0.007992999	0.07719917	
1.7738	0	-0.04232709	7.719917E-09	0.008003966	0.07719917	
1.774	0	-0.04232525	7.729918E-09	0.008003966	0.07729918	
1.7742	0	-0.04232309	7.729918E-09	0.008003966	0.07729918	
1.7744	0	-0.04232101	7.729918E-09	0.008003966	0.07729918	
1.7746	0	-0.04231901	7.729918E-09	0.008003966	0.07729918	
1.7748	0	-0.04231709	7.729918E-09	0.008014933	0.07729918	
1.775	0	-0.04231525	7.739917E-09	0.008014933	0.07739917	
1.7752	0	-0.04231308	7.739917E-09	0.008014933	0.07739917	
1.7754	0	-0.04231101	7.739917E-09	0.008014933	0.07739917	
1.7756	0	-0.04230901	7.739917E-09	0.008014933	0.07739917	
1.7758	0	-0.04230709	7.739917E-09	0.0080259	0.07739917	
1.776	0	-0.04230525	7.749917E-09	0.0080259	0.07749917	
1.7762	0	-0.04230309	7.749917E-09	0.0080259	0.07749917	
1.7764	0	-0.04230101	7.749917E-09	0.0080259	0.07749917	
1.7766	0	-0.04229901	7.749917E-09	0.0080259	0.07749917	
1.7768	0	-0.04229709	7.749917E-09	0.008036868	0.07749917	
1.777	0	-0.04229525	7.759918E-09	0.008036868	0.07759918	
1.7772	0	-0.04229309	7.759918E-09	0.008036868	0.07759918	
1.7774	0	-0.04229101	7.759918E-09	0.008036868	0.07759918	
1.7776	0	-0.04228901	7.759918E-09	0.008036868	0.07759918	
1.7778	0	-0.04228709	7.759918E-09	0.008047835	0.07759918	
1.778	0	-0.04228525	7.769917E-09	0.008047835	0.07769917	
1.7782	0	-0.04228308	7.769917E-09	0.008047835	0.07769917	
1.7784	0	-0.04228101	7.769917E-09	0.008047835	0.07769917	
1.7786	0	-0.04227901	7.769917E-09	0.008047835	0.07769917	
1.7788	0	-0.04227709	7.769917E-09	0.008058801	0.07769917	
1.779	0	-0.04227525	7.779917E-09	0.008058801	0.07779917	
1.7792	0	-0.04227309	7.779917E-09	0.008058801	0.07779917	
1.7794	0	-0.04227101	7.779917E-09	0.008058801	0.07779917	
1.7796	0	-0.04226901	7.779917E-09	0.008058801	0.07779917	
1.7798	0	-0.0422671	7.779917E-09	0.008069768	0.07779917	
1.78	0	-0.04226525	7.789916E-09	0.008069768	0.07789917	
1.7802	0	-0.04226309	7.789916E-09	0.008069768	0.07789917	
1.7804	0	-0.04226101	7.789916E-09	0.008069768	0.07789917	
1.7806	0	-0.04225901	7.789916E-09	0.008069768	0.07789917	
1.7808	0	-0.04225709	7.789916E-09	0.008080735	0.07789917	
1.781	0	-0.04225525	7.799917E-09	0.008080735	0.07799917	
1.7812	0	-0.04225308	7.799917E-09	0.008080735	0.07799917	
1.7814	0	-0.04225101	7.799917E-09	0.008080735	0.07799917	
1.7816	0	-0.04224901	7.799917E-09	0.008080735	0.07799917	
1.7818	0	-0.04224709	7.799917E-09	0.008091701	0.07799917	
1.782	0	-0.04224525	7.809916E-09	0.008091701	0.07809916	
1.7822	0	-0.04224309	7.809916E-09	0.008091701	0.07809916	
1.7824	0	-0.04224101	7.809916E-09	0.008091701	0.07809916	
1.7826	0	-0.04223901	7.809916E-09	0.008091701	0.07809916	
1.7828	0	-0.0422371	7.809916E-09	0.008102668	0.07809916	
1.783	0	-0.04223525	7.819916E-09	0.008102668	0.07819916	
1.7832	0	-0.04223309	7.819916E-09	0.008102668	0.07819916	
1.7834	0	-0.04223101	7.819916E-09	0.008102668	0.07819916	
1.7836	0	-0.04222901	7.819916E-09	0.008102668	0.07819916	
1.7838	0	-0.04222709	7.819916E-09	0.008113634	0.07819916	
1.784	0	-0.04222525	7.829915E-09	0.008113634	0.07829916	
1.7842	0	-0.04222309	7.829915E-09	0.008113634	0.07829916	
1.7844	0	-0.04222101	7.829915E-09	0.008113634	0.07829916	
1.7846	0	-0.04221901	7.829915E-09	0.008113634	0.07829916	
1.7848	0	-0.04221709	7.829915E-09	0.0081246	0.07829916	
1.785	0	-0.04221525	7.839916E-09	0.0081246	0.07839916	
1.7852	0	-0.04221309	7.839916E-09	0.0081246	0.07839916	
1.7854	0	-0.04221101	7.839916E-09	0.0081246	0.07839916	
1.7856	0	-0.04220901	7.839916E-09	0.0081246	0.07839916	
1.7858	0	-0.04220709	7.839916E-09	0.008135566	0.07839916	
1.786	0	-0.04220525	7.849915E-09	0.008135566	0.07849915	
1.7862	0	-0.04220309	7.849915E-09	0.008135566	0.07849915	
1.7864	0	-0.04220101	7.849915E-09	0.008135566	0.07849915	
1.7866	0	-0.04219901	7.849915E-09	0.008135566	0.07849915	
1.7868	0	-0.04219709	7.849915E-09	0.008146532	0.07849915	
1.787	0	-0.04219525	7.859914E-09	0.008146532	0.07859915	
1.7872	0	-0.04219309	7.859914E-09	0.008146532	0.07859915	
1.7874	0	-0.04219101	7.859914E-09	0.008146532	0.07859915	
1.7876	0	-0.04218901	7.859914E-09	0.008146532	0.07859915	
1.7878	0	-0.04218709	7.859914E-09	0.008157498	0.07859915	
1.788	0	-0.04218525	7.869915E-09	0.008157498	0.07869915	
1.7882	0	-0.04218309	7.869915E-09	0.008157498	0.07869915	
1.7884	0	-0.04218101	7.869915E-09	0.008157498	0.07869915	
1.7886	0	-0.04217901	7.869915E-09	0.008157498	0.07869915	
1.7888	0	-0.04217709	7.869915E-09	0.008168464	0.07869915	
1.789	0	-0.04217525	7.879914E-09	0.008168464	0.07879914	
1.7892	0	-0.04217309	7.879914E-09	0.008168464	0.07879914	
1.7894	0	-0.04217101	7.879914E-09	0.008168464	0.07879914	
1.7896	0	-0.04216901	7.879914E-09	0.008168464	0.07879914	
1.7898	0	-0.04216709	7.879914E-09	0.008179429	0.07879914	
1.79	0	-0.04216525	7.889914E-09	0.008179429	0.07889914	
1.7902	0	-0.04216309	7.889914E-09	0.008179429	0.07889914	
1.7904	0	-0.04216101	7.889914E-09	0.008179429	0.07889914	
1.7906	0	-0.04215901	7.889914E-09	0.008179429	0.07889914	
1.7908	0	-0.04215709	7.889914E-09	0.008190395	0.07889914	
1.791	0	-0.04215525	7.899914E-09	0.008190395	0.07899914	
1.7912	0	-0.04215309	7.899914E-09	0.008190395	0.07899914	
1.7914	0	-0.04215101	7.899914E-09	0.008190395	0.07899914	
1.7916	0	-0.04214901	7.899914E-09	0.008190395	0.07899914	
1.7918	0	-0.04214709	7.899914E-09	0.008201361	0.07899914	
1.792	0	-0.04214525	7.909915E-09	0.008201361	0.07909914	
1.7922	0	-0.04214308	7.909915E-09	0.008201361	0.07909914	
1.7924	0	-0.04214101	7.909915E-09	0.008201361	0.07909914	
1.7926	0	-0.04213901	7.909915E-09	0.008201361	0.07909914	
1.7928	0	-0.04213709	7.909915E-09	0.008212327	0.07909914	
1.793	0	-0.04213525	7.919913E-09	0.008212327	0.07919913	
1.7932	0	-0.04213309	7.919913E-09	0.008212327	0.07919913	
1.7934	0	-0.04213101	7.919913E-09	0.008212327	0.07919913	
1.7936	0	-0.04212901	7.919913E-09	0.008212327	0.07919913	
1.7938	0	-0.0421271	7.919913E-09	0.008223291	0.07919913	
1.794	0	-0.04212525	7.929913E-09	0.008223291	0.07929913	
1.7942	0	-0.04212309	7.929913E-09	0.008223291	0.07929913	
1.7944	0	-0.04212101	7.929913E-09	0.008223291	0.07929913	
1.7946	0	-0.04211901	7.929913E-09	0.008223291	0.07929913	
1.7948	0	-0.04211709	7.929913E-09	0.008234257	0.07929913	
1.795	0	-0.04211525	7.939913E-09	0.008234257	0.07939912	
1.7952	0	-0.04211309	7.939913E-09	0.008234257	0.07939912	
1.7954	0	-0.04211101	7.939913E-09	0.008234257	0.07939912	
1.7956	0	-0.04210901	7.939913E-09	0.008234257	0.07939912	
1.7958	0	-0.04210709	7.939913E-09	0.008245221	0.07939912	
1.796	0	-0.04210525	7.949913E-09	0.008245221	0.07949913	
1.7962	0	-0.04210309	7.949913E-09	0.008245221	0.07949913	
1.7964	0	-0.04210101	7.949913E-09	0.008245221	0.07949913	
1.7966	0	-0.04209901	7.949913E-09	0.008245221	0.07949913	
1.7968	0	-0.0420971	7.949913E-09	0.008256187	0.07949913	
1.797	0	-0.04209525	7.959912E-09	0.008256187	0.07959912	
1.7972	0	-0.04209309	7.959912E-09	0.008256187	0.07959912	
1.7974	0	-0.04209101	7.959912E-09	0.008256187	0.07959912	
1.7976	0	-0.04208901	7.959912E-09	0.008256187	0.07959912	
1.7978	0	-0.04208709	7.959912E-09	0.008267152	0.07959912	
1.798	0	-0.04208525	7.969912E-09	0.008267152	0.07969911	
1.7982	0	-0.04208309	7.969912E-09	0.008267152	0.07969911	
1.7984	0	-0.04208101	7.969912E-09	0.008267152	0.07969911	
1.7986	0	-0.04207901	7.969912E-09	0.008267152	0.07969911	
1.7988	0	-0.04207709	7.969912E-09	0.008278117	0.07969911	
1.799	0	-0.04207525	7.979912E-09	0.008278117	0.07979912	
