Time	MV	Tension	Length	A	
0.097	-0.06228194	1.297349	0.4999986	8.640145	
0.0972	-0.0621653	1.297349	0.4999986	8.640145	
0.09739999	-0.06206389	1.297349	0.4999986	8.640145	
0.0976	-0.06197662	1.297349	0.4999986	8.640145	
0.09779999	-0.0619025	1.342815	0.4999986	10.71498	
0.098	-0.06184059	1.342815	0.4999986	10.71498	
0.0982	-0.06179003	1.342815	0.4999986	10.71498	
0.0984	-0.06175004	1.342815	0.4999986	10.71498	
0.0986	-0.06171985	1.342815	0.4999986	10.71498	
0.0988	-0.06169881	1.394679	0.4999986	12.05458	
0.099	-0.06168626	1.394679	0.4999986	12.05458	
0.0992	-0.06168162	1.394679	0.4999986	12.05458	
0.0994	-0.06168435	1.394679	0.4999986	12.05458	
0.09959999	-0.06169394	1.394679	0.4999986	12.05458	
0.0998	-0.0617099	1.449389	0.4999985	12.68842	
0.09999999	-0.06173181	1.449389	0.4999985	12.68842	
0.1002	-0.06175925	1.449389	0.4999985	12.68842	
0.1004	-0.06179184	1.449389	0.4999985	12.68842	
0.1006	-0.06182922	1.449389	0.4999985	12.68842	
0.1008	-0.06187106	1.504085	0.4999985	12.75418	
0.101	-0.06191705	1.504085	0.4999985	12.75418	
0.1012	-0.06196691	1.504085	0.4999985	12.75418	
0.1014	-0.06202036	1.504085	0.4999985	12.75418	
0.1016	-0.06207716	1.504085	0.4999985	12.75418	
0.1018	-0.06213707	1.556742	0.4999985	12.41457	
0.102	-0.06219986	1.556742	0.4999985	12.41457	
0.1022	-0.06226534	1.556742	0.4999985	12.41457	
0.1024	-0.06233332	1.556742	0.4999985	12.41457	
0.1026	-0.06240362	1.556742	0.4999985	12.41457	
0.1028	-0.06247605	1.606071	0.4999985	11.81491	
0.103	-0.06255049	1.606071	0.4999985	11.81491	
0.1032	-0.06262678	1.606071	0.4999985	11.81491	
0.1034	-0.06270477	1.606071	0.4999985	11.81491	
0.1036	-0.06278436	1.606071	0.4999985	11.81491	
0.1038	-0.0628654	1.651344	0.4999984	11.06839	
0.104	-0.06294779	1.651344	0.4999984	11.06839	
0.1042	-0.06303144	1.651344	0.4999984	11.06839	
0.1044	-0.06311624	1.651344	0.4999984	11.06839	
0.1046	-0.06320211	1.651344	0.4999984	11.06839	
0.1048	-0.06328894	1.692286	0.4999984	10.25584	
0.105	-0.06337667	1.692286	0.4999984	10.25584	
0.1052	-0.06346522	1.692286	0.4999984	10.25584	
0.1054	-0.06355452	1.692286	0.4999984	10.25584	
0.1056	-0.0636445	1.692286	0.4999984	10.25584	
0.1058	-0.06373511	1.72885	0.4999983	9.431326	
0.106	-0.06382629	1.72885	0.4999983	9.431326	
0.1062	-0.06391798	1.72885	0.4999983	9.431326	
0.1064	-0.06401013	1.72885	0.4999983	9.431326	
0.1066	-0.0641027	1.72885	0.4999983	9.431326	
0.1068	-0.06419564	1.761173	0.4999983	8.628792	
0.107	-0.06428891	1.761173	0.4999983	8.628792	
0.1072	-0.06438248	1.761173	0.4999983	8.628792	
0.1074	-0.0644763	1.761173	0.4999983	8.628792	
0.1076	-0.06457034	1.761173	0.4999983	8.628792	
0.1078	-0.06466457	1.789489	0.4999983	7.867946	
0.108	-0.06475896	1.789489	0.4999983	7.867946	
0.1082	-0.06485348	1.789489	0.4999983	7.867946	
0.1084	-0.06494812	1.789489	0.4999983	7.867946	
0.1086	-0.06504285	1.789489	0.4999983	7.867946	
0.1088	-0.06513763	1.814084	0.4999982	7.159039	
0.109	-0.06523246	1.814084	0.4999982	7.159039	
0.1092	-0.0653273	1.814084	0.4999982	7.159039	
0.1094	-0.06542215	1.814084	0.4999982	7.159039	
0.1096	-0.06551699	1.814084	0.4999982	7.159039	
0.1098	-0.06561179	1.835261	0.4999982	6.506121	
0.11	-0.06570654	1.835261	0.4999982	6.506121	
0.1102	-0.06580124	1.835261	0.4999982	6.506121	
0.1104	-0.06589586	1.835261	0.4999982	6.506121	
0.1106	-0.0659904	1.835261	0.4999982	6.506121	
0.1108	-0.06608485	1.853321	0.4999982	5.909373	
0.111	-0.06617919	1.853321	0.4999982	5.909373	
0.1112	-0.06627341	1.853321	0.4999982	5.909373	
0.1114	-0.06636751	1.853321	0.4999982	5.909373	
0.1116	-0.06646147	1.853321	0.4999982	5.909373	
0.1118	-0.06655529	1.868556	0.4999982	5.366779	
0.112	-0.06664895	1.868556	0.4999982	5.366779	
0.1122	-0.06674246	1.868556	0.4999982	5.366779	
0.1124	-0.06683581	1.868556	0.4999982	5.366779	
0.1126	-0.06692898	1.868556	0.4999982	5.366779	
0.1128	-0.06702199	1.881236	0.4999981	4.875027	
0.113	-0.06711481	1.881236	0.4999981	4.875027	
0.1132	-0.06720744	1.881236	0.4999981	4.875027	
0.1134	-0.06729989	1.881236	0.4999981	4.875027	
0.1136	-0.06739214	1.881236	0.4999981	4.875027	
0.1138	-0.06748421	1.891614	0.4999981	4.430298	
0.114	-0.06757607	1.891614	0.4999981	4.430298	
0.1142	-0.06766772	1.891614	0.4999981	4.430298	
0.1144	-0.06775916	1.891614	0.4999981	4.430298	
0.1146	-0.06785039	1.891614	0.4999981	4.430298	
0.1148	-0.0679414	1.899918	0.4999981	4.028522	
0.115	-0.06803221	1.899918	0.4999981	4.028522	
0.1152	-0.0681228	1.899918	0.4999981	4.028522	
0.1154	-0.06821317	1.899918	0.4999981	4.028522	
0.1156	-0.06830332	1.899918	0.4999981	4.028522	
0.1158	-0.06839325	1.906356	0.499998	3.66572	
0.116	-0.06848295	1.906356	0.499998	3.66572	
0.1162	-0.06857242	1.906356	0.499998	3.66572	
0.1164	-0.06866167	1.906356	0.499998	3.66572	
0.1166	-0.06875069	1.906356	0.499998	3.66572	
0.1168	-0.06883948	1.911116	0.499998	3.338131	
0.117	-0.06892804	1.911116	0.499998	3.338131	
0.1172	-0.06901637	1.911116	0.499998	3.338131	
0.1174	-0.06910446	1.911116	0.499998	3.338131	
0.1176	-0.06919232	1.911116	0.499998	3.338131	
0.1178	-0.06927995	1.914366	0.499998	3.042249	
0.118	-0.06936736	1.914366	0.499998	3.042249	
0.1182	-0.06945452	1.914366	0.499998	3.042249	
0.1184	-0.06954145	1.914366	0.499998	3.042249	
0.1186	-0.06962814	1.914366	0.499998	3.042249	
0.1188	-0.06971461	1.916259	0.4999979	2.774851	
0.119	-0.06980083	1.916259	0.4999979	2.774851	
0.1192	-0.06988683	1.916259	0.4999979	2.774851	
0.1194	-0.06997258	1.916259	0.4999979	2.774851	
0.1196	-0.07005811	1.916259	0.4999979	2.774851	
0.1198	-0.07014339	1.916932	0.4999979	2.533019	
0.12	-0.07022845	1.916932	0.4999979	2.533019	
0.1202	-0.07031326	1.916932	0.4999979	2.533019	
0.1204	-0.07039784	1.916932	0.4999979	2.533019	
0.1206	-0.07048219	1.916932	0.4999979	2.533019	
0.1208	-0.0705663	1.916505	0.4999979	2.314124	
0.121	-0.07065019	1.916505	0.4999979	2.314124	
0.1212	-0.07073384	1.916505	0.4999979	2.314124	
0.1214	-0.07081726	1.916505	0.4999979	2.314124	
0.1216	-0.07090045	1.916505	0.4999979	2.314124	
0.1218	-0.07098339	1.91509	0.4999979	2.115814	
0.122	-0.07106612	1.91509	0.4999979	2.115814	
0.1222	-0.0711486	1.91509	0.4999979	2.115814	
0.1224	-0.07123087	1.91509	0.4999979	2.115814	
0.1226	-0.07131289	1.91509	0.4999979	2.115814	
0.1228	-0.07139468	1.912784	0.4999978	1.935965	
0.123	-0.07147625	1.912784	0.4999978	1.935965	
0.1232	-0.07155759	1.912784	0.4999978	1.935965	
0.1234	-0.07163869	1.912784	0.4999978	1.935965	
0.1236	-0.07171956	1.912784	0.4999978	1.935965	
0.1238	-0.07180021	1.909676	0.4999978	1.772698	
0.124	-0.07188063	1.909676	0.4999978	1.772698	
0.1242	-0.07196082	1.909676	0.4999978	1.772698	
0.1244	-0.07204079	1.909676	0.4999978	1.772698	
0.1246	-0.07212053	1.909676	0.4999978	1.772698	
0.1248	-0.07220004	1.905846	0.4999978	1.624332	
0.125	-0.07227933	1.905846	0.4999978	1.624332	
0.1252	-0.0723584	1.905846	0.4999978	1.624332	
0.1254	-0.07243724	1.905846	0.4999978	1.624332	
0.1256	-0.07251585	1.905846	0.4999978	1.624332	
0.1258	-0.07259425	1.901365	0.4999977	1.489356	
0.126	-0.07267242	1.901365	0.4999977	1.489356	
0.1262	-0.07275037	1.901365	0.4999977	1.489356	
0.1264	-0.07282809	1.901365	0.4999977	1.489356	
0.1266	-0.0729056	1.901365	0.4999977	1.489356	
0.1268	-0.07298288	1.896312	0.4999977	1.366437	
0.127	-0.07305995	1.896312	0.4999977	1.366437	
0.1272	-0.0731368	1.896312	0.4999977	1.366437	
0.1274	-0.07321344	1.896312	0.4999977	1.366437	
0.1276	-0.07328984	1.896312	0.4999977	1.366437	
0.1278	-0.07336604	1.890731	0.4999977	1.254377	
0.128	-0.07344202	1.890731	0.4999977	1.254377	
0.1282	-0.07351778	1.890731	0.4999977	1.254377	
0.1284	-0.07359333	1.890731	0.4999977	1.254377	
0.1286	-0.07366866	1.890731	0.4999977	1.254377	
0.1288	-0.07374378	1.884673	0.4999977	1.152106	
0.129	-0.07381868	1.884673	0.4999977	1.152106	
0.1292	-0.07389337	1.884673	0.4999977	1.152106	
0.1294	-0.07396785	1.884673	0.4999977	1.152106	
0.1296	-0.07404211	1.884673	0.4999977	1.152106	
0.1298	-0.07411616	1.878186	0.4999977	1.058669	
0.13	-0.07419001	1.878186	0.4999977	1.058669	
0.1302	-0.07426364	1.878186	0.4999977	1.058669	
0.1304	-0.07433707	1.878186	0.4999977	1.058669	
0.1306	-0.07441027	1.878186	0.4999977	1.058669	
0.1308	-0.07448328	1.871312	0.4999977	0.9732153	
0.131	-0.07455608	1.871312	0.4999977	0.9732153	
0.1312	-0.07462866	1.871312	0.4999977	0.9732153	
0.1314	-0.07470105	1.871312	0.4999977	0.9732153	
0.1316	-0.07477322	1.871312	0.4999977	0.9732153	
0.1318	-0.07484519	1.86409	0.4999977	0.8949814	
0.132	-0.07491696	1.86409	0.4999977	0.8949814	
0.1322	-0.07498853	1.86409	0.4999977	0.8949814	
0.1324	-0.07505988	1.86409	0.4999977	0.8949814	
0.1326	-0.07513104	1.86409	0.4999977	0.8949814	
0.1328	-0.07520199	1.856554	0.4999977	0.8232836	
0.133	-0.07527274	1.856554	0.4999977	0.8232836	
0.1332	-0.07534328	1.856554	0.4999977	0.8232836	
0.1334	-0.07541364	1.856554	0.4999977	0.8232836	
0.1336	-0.07548378	1.856554	0.4999977	0.8232836	
0.1338	-0.07555372	1.848737	0.4999977	0.7575058	
0.134	-0.07562348	1.848737	0.4999977	0.7575058	
0.1342	-0.07569303	1.848737	0.4999977	0.7575058	
0.1344	-0.07576238	1.848737	0.4999977	0.7575058	
0.1346	-0.07583153	1.848737	0.4999977	0.7575058	
0.1348	-0.07590048	1.840666	0.4999977	0.6971017	
0.135	-0.07596924	1.840666	0.4999977	0.6971017	
0.1352	-0.07603779	1.840666	0.4999977	0.6971017	
0.1354	-0.07610616	1.840666	0.4999977	0.6971017	
0.1356	-0.07617433	1.840666	0.4999977	0.6971017	
0.1358	-0.07624231	1.832368	0.4999977	0.6415748	
0.136	-0.07631009	1.832368	0.4999977	0.6415748	
0.1362	-0.07637767	1.832368	0.4999977	0.6415748	
0.1364	-0.07644507	1.832368	0.4999977	0.6415748	
0.1366	-0.07651228	1.832368	0.4999977	0.6415748	
0.1368	-0.0765793	1.823867	0.4999977	0.5904836	
0.137	-0.07664612	1.823867	0.4999977	0.5904836	
0.1372	-0.07671275	1.823867	0.4999977	0.5904836	
0.1374	-0.07677919	1.823867	0.4999977	0.5904836	
0.1376	-0.07684544	1.823867	0.4999977	0.5904836	
0.1378	-0.07691151	1.815184	0.4999977	0.5434273	
0.138	-0.07697738	1.815184	0.4999977	0.5434273	
0.1382	-0.07704306	1.815184	0.4999977	0.5434273	
0.1384	-0.07710856	1.815184	0.4999977	0.5434273	
0.1386	-0.07717387	1.815184	0.4999977	0.5434273	
0.1388	-0.077239	1.806338	0.4999977	0.5000449	
0.139	-0.07730394	1.806338	0.4999977	0.5000449	
0.1392	-0.0773687	1.806338	0.4999977	0.5000449	
0.1394	-0.07743327	1.806338	0.4999977	0.5000449	
0.1396	-0.07749765	1.806338	0.4999977	0.5000449	
0.1398	-0.07756185	1.797347	0.4999977	0.4600133	
0.14	-0.07762587	1.797347	0.4999977	0.4600133	
0.1402	-0.07768971	1.797347	0.4999977	0.4600133	
0.1404	-0.07775336	1.797347	0.4999977	0.4600133	
0.1406	-0.07781684	1.797347	0.4999977	0.4600133	
0.1408	-0.07788013	1.788227	0.4999977	0.4230378	
0.141	-0.07794324	1.788227	0.4999977	0.4230378	
0.1412	-0.07800616	1.788227	0.4999977	0.4230378	
0.1414	-0.07806892	1.788227	0.4999977	0.4230378	
0.1416	-0.07813148	1.788227	0.4999977	0.4230378	
0.1418	-0.07819388	1.778993	0.4999977	0.3888549	
0.142	-0.07825609	1.778993	0.4999977	0.3888549	
0.1422	-0.07831813	1.778993	0.4999977	0.3888549	
0.1424	-0.07837999	1.778993	0.4999977	0.3888549	
0.1426	-0.07844167	1.778993	0.4999977	0.3888549	
0.1428	-0.07850318	1.76966	0.4999977	0.3572253	
0.143	-0.07856452	1.76966	0.4999977	0.3572253	
0.1432	-0.07862567	1.76966	0.4999977	0.3572253	
0.1434	-0.07702272	1.76966	0.4999977	0.3572253	
0.1436	-0.07556672	1.76966	0.4999977	0.3572253	
0.1438	-0.07424286	1.760237	0.4999977	0.3279308	
0.144	-0.07303803	1.760237	0.4999977	0.3279308	
0.1442	-0.07194071	1.760237	0.4999977	0.3279308	
0.1444	-0.07094068	1.760237	0.4999977	0.3279308	
0.1446	-0.07002889	1.760237	0.4999977	0.3279308	
0.1448	-0.06919724	1.752652	0.4999977	0.6835043	
0.145	-0.06843857	1.752652	0.4999977	0.6835043	
0.1452	-0.06774642	1.752652	0.4999977	0.6835043	
0.1454	-0.06711503	1.752652	0.4999977	0.6835043	
0.1456	-0.0665392	1.752652	0.4999977	0.6835043	
0.1458	-0.06601427	1.753338	0.4999977	2.328414	
0.146	-0.06553601	1.753338	0.4999977	2.328414	
0.1462	-0.06510064	1.753338	0.4999977	2.328414	
0.1464	-0.06470466	1.753338	0.4999977	2.328414	
0.1466	-0.06434498	1.753338	0.4999977	2.328414	
0.1468	-0.06401872	1.76637	0.4999977	4.798206	
0.147	-0.06372329	1.76637	0.4999977	4.798206	
0.1472	-0.06345632	1.76637	0.4999977	4.798206	
0.1474	-0.06321564	1.76637	0.4999977	4.798206	
0.1476	-0.06299929	1.76637	0.4999977	4.798206	
0.1478	-0.06280543	1.792791	0.4999977	7.492523	
0.148	-0.0626324	1.792791	0.4999977	7.492523	
0.1482	-0.06247868	1.792791	0.4999977	7.492523	
0.1484	-0.06234286	1.792791	0.4999977	7.492523	
0.1486	-0.06222364	1.792791	0.4999977	7.492523	
0.1488	-0.06211984	1.830701	0.4999977	9.823208	
0.149	-0.06203034	1.830701	0.4999977	9.823208	
0.1492	-0.06195414	1.830701	0.4999977	9.823208	
0.1494	-0.06189028	1.830701	0.4999977	9.823208	
0.1496	-0.06183791	1.830701	0.4999977	9.823208	
0.1498	-0.06179621	1.876628	0.4999977	11.47405	
0.15	-0.06176444	1.876628	0.4999977	11.47405	
0.1502	-0.06174191	1.876628	0.4999977	11.47405	
0.1504	-0.06172798	1.876628	0.4999977	11.47405	
0.1506	-0.06172205	1.876628	0.4999977	11.47405	
0.1508	-0.06172356	1.926863	0.4999977	12.39305	
0.151	-0.061732	1.926863	0.4999977	12.39305	
0.1512	-0.0617469	1.926863	0.4999977	12.39305	
0.1514	-0.0617678	1.926863	0.4999977	12.39305	
0.1516	-0.0617943	1.926863	0.4999977	12.39305	
0.1518	-0.06182601	1.978218	0.4999977	12.68286	
0.152	-0.06186256	1.978218	0.4999977	12.68286	
0.1522	-0.06190362	1.978218	0.4999977	12.68286	
0.1524	-0.06194889	1.978218	0.4999977	12.68286	
0.1526	-0.06199806	1.978218	0.4999977	12.68286	
0.1528	-0.06205086	2.028344	0.4999977	12.50137	
0.153	-0.06210706	2.028344	0.4999977	12.50137	
0.1532	-0.06216639	2.028344	0.4999977	12.50137	
0.1534	-0.06222864	2.028344	0.4999977	12.50137	
0.1536	-0.06229361	2.028344	0.4999977	12.50137	
0.1538	-0.06236111	2.075666	0.4999976	12.00309	
0.154	-0.06243095	2.075666	0.4999976	12.00309	
0.1542	-0.06250296	2.075666	0.4999976	12.00309	
0.1544	-0.06257699	2.075666	0.4999976	12.00309	
0.1546	-0.06265289	2.075666	0.4999976	12.00309	
0.1548	-0.06273052	2.11925	0.4999976	11.31465	
0.155	-0.06280976	2.11925	0.4999976	11.31465	
0.1552	-0.06289048	2.11925	0.4999976	11.31465	
0.1554	-0.06297257	2.11925	0.4999976	11.31465	
0.1556	-0.06305592	2.11925	0.4999976	11.31465	
0.1558	-0.06314044	2.158636	0.4999976	10.5296	
0.156	-0.06322604	2.158636	0.4999976	10.5296	
0.1562	-0.06331262	2.158636	0.4999976	10.5296	
0.1564	-0.06340012	2.158636	0.4999976	10.5296	
0.1566	-0.06348844	2.158636	0.4999976	10.5296	
0.1568	-0.06357753	2.19369	0.4999976	9.712214	
0.157	-0.0636673	2.19369	0.4999976	9.712214	
0.1572	-0.06375772	2.19369	0.4999976	9.712214	
0.1574	-0.0638487	2.19369	0.4999976	9.712214	
0.1576	-0.06394021	2.19369	0.4999976	9.712214	
0.1578	-0.0640322	2.224468	0.4999975	8.903972	
0.158	-0.06412461	2.224468	0.4999975	8.903972	
0.1582	-0.06421738	2.224468	0.4999975	8.903972	
0.1584	-0.0643105	2.224468	0.4999975	8.903972	
0.1586	-0.06440391	2.224468	0.4999975	8.903972	
0.1588	-0.0644976	2.251198	0.4999975	8.12995	
0.159	-0.0645915	2.251198	0.4999975	8.12995	
0.1592	-0.06468561	2.251198	0.4999975	8.12995	
0.1594	-0.06477988	2.251198	0.4999975	8.12995	
0.1596	-0.06487428	2.251198	0.4999975	8.12995	
0.1598	-0.0649688	2.274131	0.4999974	7.403877	
0.16	-0.06506342	2.274131	0.4999974	7.403877	
0.1602	-0.0651581	2.274131	0.4999974	7.403877	
0.1604	-0.06525283	2.274131	0.4999974	7.403877	
0.1606	-0.06534757	2.274131	0.4999974	7.403877	
0.1608	-0.06544232	2.293561	0.4999974	6.732094	
0.161	-0.06553707	2.293561	0.4999974	6.732094	
0.1612	-0.06563178	2.293561	0.4999974	6.732094	
0.1614	-0.06572644	2.293561	0.4999974	6.732094	
0.1616	-0.06582105	2.293561	0.4999974	6.732094	
0.1618	-0.06591559	2.309791	0.4999974	6.116216	
0.162	-0.06601005	2.309791	0.4999974	6.116216	
0.1622	-0.06610442	2.309791	0.4999974	6.116216	
0.1624	-0.06619868	2.309791	0.4999974	6.116216	
0.1626	-0.06629281	2.309791	0.4999974	6.116216	
0.1628	-0.06638683	2.323114	0.4999973	5.55507	
0.163	-0.06648072	2.323114	0.4999973	5.55507	
0.1632	-0.06657447	2.323114	0.4999973	5.55507	
0.1634	-0.06666807	2.323114	0.4999973	5.55507	
0.1636	-0.06676151	2.323114	0.4999973	5.55507	
0.1638	-0.06685478	2.333807	0.4999973	5.045846	
0.164	-0.06694789	2.333807	0.4999973	5.045846	
0.1642	-0.06704083	2.333807	0.4999973	5.045846	
0.1644	-0.06713359	2.333807	0.4999973	5.045846	
0.1646	-0.06722616	2.333807	0.4999973	5.045846	
0.1648	-0.06731855	2.342129	0.4999973	4.584897	
0.165	-0.06741074	2.342129	0.4999973	4.584897	
0.1652	-0.06750273	2.342129	0.4999973	4.584897	
0.1654	-0.06759453	2.342129	0.4999973	4.584897	
0.1656	-0.06768612	2.342129	0.4999973	4.584897	
0.1658	-0.06777751	2.348315	0.4999973	4.168279	
0.166	-0.06786867	2.348315	0.4999973	4.168279	
0.1662	-0.06795964	2.348315	0.4999973	4.168279	
0.1664	-0.06805038	2.348315	0.4999973	4.168279	
0.1666	-0.06814092	2.348315	0.4999973	4.168279	
0.1668	-0.06823123	2.352582	0.4999972	3.792	
0.167	-0.06832131	2.352582	0.4999972	3.792	
0.1672	-0.06841118	2.352582	0.4999972	3.792	
0.1674	-0.06850082	2.352582	0.4999972	3.792	
0.1676	-0.06859024	2.352582	0.4999972	3.792	
0.1678	-0.06867943	2.355122	0.4999972	3.452223	
0.168	-0.06876839	2.355122	0.4999972	3.452223	
0.1682	-0.06885713	2.355122	0.4999972	3.452223	
0.1684	-0.06894563	2.355122	0.4999972	3.452223	
0.1686	-0.06903391	2.355122	0.4999972	3.452223	
0.1688	-0.06912195	2.356113	0.4999972	3.145357	
0.169	-0.06920976	2.356113	0.4999972	3.145357	
0.1692	-0.06929734	2.356113	0.4999972	3.145357	
0.1694	-0.06938469	2.356113	0.4999972	3.145357	
0.1696	-0.0694718	2.356113	0.4999972	3.145357	
0.1698	-0.06955868	2.355711	0.4999971	2.868078	
0.17	-0.06964532	2.355711	0.4999971	2.868078	
0.1702	-0.06973173	2.355711	0.4999971	2.868078	
0.1704	-0.06981791	2.355711	0.4999971	2.868078	
0.1706	-0.06990386	2.355711	0.4999971	2.868078	
0.1708	-0.06998956	2.354058	0.4999971	2.61737	
0.171	-0.07007504	2.354058	0.4999971	2.61737	
0.1712	-0.07016028	2.354058	0.4999971	2.61737	
0.1714	-0.07024529	2.354058	0.4999971	2.61737	
0.1716	-0.07033005	2.354058	0.4999971	2.61737	
0.1718	-0.07041459	2.351281	0.4999971	2.390505	
0.172	-0.07049888	2.351281	0.4999971	2.390505	
0.1722	-0.07058296	2.351281	0.4999971	2.390505	
0.1724	-0.0706668	2.351281	0.4999971	2.390505	
0.1726	-0.0707504	2.351281	0.4999971	2.390505	
0.1728	-0.07083376	2.347509	0.4999971	2.18504	
0.173	-0.0709169	2.347509	0.4999971	2.18504	
0.1732	-0.0709998	2.347509	0.4999971	2.18504	
0.1734	-0.07108247	2.347509	0.4999971	2.18504	
0.1736	-0.07116491	2.347509	0.4999971	2.18504	
0.1738	-0.07124712	2.342829	0.4999971	1.998769	
0.174	-0.0713291	2.342829	0.4999971	1.998769	
0.1742	-0.07141085	2.342829	0.4999971	1.998769	
0.1744	-0.07149237	2.342829	0.4999971	1.998769	
0.1746	-0.07157366	2.342829	0.4999971	1.998769	
0.1748	-0.07165472	2.337333	0.4999971	1.829738	
0.175	-0.07173555	2.337333	0.4999971	1.829738	
0.1752	-0.07181615	2.337333	0.4999971	1.829738	
0.1754	-0.07189653	2.337333	0.4999971	1.829738	
0.1756	-0.07197668	2.337333	0.4999971	1.829738	
0.1758	-0.07205659	2.331104	0.4999971	1.676183	
0.176	-0.07213629	2.331104	0.4999971	1.676183	
0.1762	-0.07221576	2.331104	0.4999971	1.676183	
0.1764	-0.072295	2.331104	0.4999971	1.676183	
0.1766	-0.07237402	2.331104	0.4999971	1.676183	
0.1768	-0.07245282	2.324216	0.4999971	1.536544	
0.177	-0.07253139	2.324216	0.4999971	1.536544	
0.1772	-0.07260974	2.324216	0.4999971	1.536544	
0.1774	-0.07268786	2.324216	0.4999971	1.536544	
0.1776	-0.07276577	2.324216	0.4999971	1.536544	
0.1778	-0.07284346	2.316735	0.4999971	1.409426	
0.178	-0.07292093	2.316735	0.4999971	1.409426	
0.1782	-0.07299817	2.316735	0.4999971	1.409426	
0.1784	-0.0730752	2.316735	0.4999971	1.409426	
0.1786	-0.073152	2.316735	0.4999971	1.409426	
0.1788	-0.07322859	2.308721	0.4999971	1.293584	
0.179	-0.07330496	2.308721	0.4999971	1.293584	
0.1792	-0.07338111	2.308721	0.4999971	1.293584	
0.1794	-0.07345705	2.308721	0.4999971	1.293584	
0.1796	-0.07353277	2.308721	0.4999971	1.293584	
0.1798	-0.07360828	2.300229	0.4999971	1.187896	
0.18	-0.07368356	2.300229	0.4999971	1.187896	
0.1802	-0.07375864	2.300229	0.4999971	1.187896	
0.1804	-0.0738335	2.300229	0.4999971	1.187896	
0.1806	-0.07390814	2.300229	0.4999971	1.187896	
0.1808	-0.07398257	2.291308	0.4999971	1.091378	
0.181	-0.0740568	2.291308	0.4999971	1.091378	
0.1812	-0.07413081	2.291308	0.4999971	1.091378	
0.1814	-0.07420462	2.291308	0.4999971	1.091378	
0.1816	-0.07427821	2.291308	0.4999971	1.091378	
0.1818	-0.07435159	2.282001	0.4999971	1.00314	
0.182	-0.07442477	2.282001	0.4999971	1.00314	
0.1822	-0.07449773	2.282001	0.4999971	1.00314	
0.1824	-0.07457048	2.282001	0.4999971	1.00314	
0.1826	-0.07464303	2.282001	0.4999971	1.00314	
0.1828	-0.07471537	2.272349	0.4999971	0.9223868	
0.183	-0.0747875	2.272349	0.4999971	0.9223868	
0.1832	-0.07485943	2.272349	0.4999971	0.9223868	
0.1834	-0.07493116	2.272349	0.4999971	0.9223868	
0.1836	-0.07500268	2.272349	0.4999971	0.9223868	
0.1838	-0.07507399	2.262387	0.4999971	0.8484067	
0.184	-0.0751451	2.262387	0.4999971	0.8484067	
0.1842	-0.07521602	2.262387	0.4999971	0.8484067	
0.1844	-0.07528673	2.262387	0.4999971	0.8484067	
0.1846	-0.07535724	2.262387	0.4999971	0.8484067	
0.1848	-0.07542755	2.252148	0.4999971	0.7805632	
0.185	-0.07549765	2.252148	0.4999971	0.7805632	
0.1852	-0.07556756	2.252148	0.4999971	0.7805632	
0.1854	-0.07563727	2.252148	0.4999971	0.7805632	
0.1856	-0.07570677	2.252148	0.4999971	0.7805632	
0.1858	-0.07577608	2.241661	0.4999971	0.7182829	
0.186	-0.07584518	2.241661	0.4999971	0.7182829	
0.1862	-0.0759141	2.241661	0.4999971	0.7182829	
0.1864	-0.07598282	2.241661	0.4999971	0.7182829	
0.1866	-0.07605134	2.241661	0.4999971	0.7182829	
0.1868	-0.07611966	2.230954	0.4999971	0.661053	
0.187	-0.07618779	2.230954	0.4999971	0.661053	
0.1872	-0.07625572	2.230954	0.4999971	0.661053	
