Time	MV	Tension	Length	A	
8.976399	-0.07598108	5	0.4999934	4.820429	
8.9766	-0.0760496	5	0.4999934	4.820429	
8.9768	-0.07611793	5	0.4999934	4.56874	
8.977	-0.07618608	5	0.4999934	4.56874	
8.9772	-0.07625401	5	0.4999934	4.56874	
8.9774	-0.07632177	5	0.4999934	4.56874	
8.9776	-0.07638932	5	0.4999934	4.56874	
8.977799	-0.07645668	5	0.4999934	4.333091	
8.978	-0.07652385	5	0.4999934	4.333091	
8.9782	-0.07659083	5	0.4999934	4.333091	
8.9784	-0.07665762	5	0.4999934	4.333091	
8.9786	-0.07672422	5	0.4999934	4.333091	
8.9788	-0.07679062	5	0.4999934	4.112301	
8.979	-0.07685684	5	0.4999934	4.112301	
8.979199	-0.07692287	5	0.4999934	4.112301	
8.9794	-0.07698872	5	0.4999934	4.112301	
8.9796	-0.07705437	5	0.4999934	4.112301	
8.9798	-0.07711983	5	0.4999934	3.905293	
8.98	-0.07718511	5	0.4999934	3.905293	
8.9802	-0.0772502	5	0.4999934	3.905293	
8.9804	-0.07731511	5	0.4999934	3.905293	
8.980599	-0.07737983	5	0.4999934	3.905293	
8.9808	-0.07744437	5	0.4999934	3.711074	
8.981	-0.07750872	5	0.4999934	3.711074	
8.9812	-0.07757289	5	0.4999934	3.711074	
8.9814	-0.07763688	5	0.4999934	3.711074	
8.9816	-0.07770068	5	0.4999934	3.711074	
8.9818	-0.0777643	5	0.4999934	3.528727	
8.981999	-0.07782774	5	0.4999934	3.528727	
8.9822	-0.07789101	5	0.4999934	3.528727	
8.9824	-0.07795408	5	0.4999934	3.528727	
8.9826	-0.07801698	5	0.4999934	3.528727	
8.9828	-0.07807971	5	0.4999934	3.357409	
8.983	-0.07814224	5	0.4999934	3.357409	
8.9832	-0.0782046	5	0.4999934	3.357409	
8.983399	-0.07826678	5	0.4999934	3.357409	
8.9836	-0.07832879	5	0.4999934	3.357409	
8.9838	-0.07839062	5	0.4999934	3.19635	
8.984	-0.07845227	5	0.4999934	3.19635	
8.9842	-0.07683093	5	0.4999934	3.19635	
8.9844	-0.07535873	5	0.4999934	3.19635	
8.9846	-0.07402053	5	0.4999934	3.19635	
8.984799	-0.07280301	5	0.4999934	3.044838	
8.985	-0.07169443	5	0.4999934	3.044838	
8.9852	-0.07068438	5	0.4999934	3.044838	
8.9854	-0.06976365	5	0.4999934	3.044838	
8.9856	-0.06892407	5	0.4999934	3.044838	
8.9858	-0.0681583	5	0.4999934	5.911276	
8.986	-0.06745981	5	0.4999934	5.911276	
8.986199	-0.06682275	5	0.4999934	5.911276	
8.9864	-0.06624187	5	0.4999934	5.911276	
8.9866	-0.0657124	5	0.4999934	5.911276	
8.9868	-0.0652301	5	0.4999934	12.75642	
8.987	-0.06479109	5	0.4999934	12.75642	
8.9872	-0.06439189	5	0.4999934	12.75642	
8.9874	-0.06402931	5	0.4999934	12.75642	
8.987599	-0.06370047	5	0.4999934	12.75642	
8.9878	-0.06340273	5	0.4999934	20.56684	
8.988	-0.06313372	5	0.4999934	20.56684	
8.9882	-0.06289123	5	0.4999934	20.56684	
8.9884	-0.06267327	5	0.4999934	20.56684	
8.9886	-0.06247801	5	0.4999934	20.56684	
8.9888	-0.06230374	5	0.4999934	27.65529	
8.988999	-0.06214895	5	0.4999934	27.65529	
8.9892	-0.06201221	5	0.4999934	27.65529	
8.9894	-0.0618922	5	0.4999934	27.65529	
8.9896	-0.06178773	5	0.4999934	27.65529	
8.989799	-0.06169768	5	0.4999934	33.06168	
8.99	-0.06162102	5	0.4999934	33.06168	
8.9902	-0.06155681	5	0.4999934	33.06168	
8.990399	-0.06150417	5	0.4999934	33.06168	
8.9906	-0.06146229	5	0.4999934	33.06168	
8.9908	-0.06143042	5	0.4999934	36.54979	
8.991	-0.06140785	5	0.4999934	36.54979	
8.991199	-0.06139394	5	0.4999934	36.54979	
8.9914	-0.0613881	5	0.4999934	36.54979	
8.9916	-0.06138975	5	0.4999934	36.54979	
8.991799	-0.06139839	5	0.4999934	38.31424	
8.992	-0.06141352	5	0.4999934	38.31424	
8.9922	-0.06143472	5	0.4999934	38.31424	
8.9924	-0.06146154	5	0.4999934	38.31424	
8.992599	-0.06149361	5	0.4999934	38.31424	
8.9928	-0.06153056	5	0.4999934	38.71848	
8.993	-0.06157206	5	0.4999934	38.71848	
8.993199	-0.06161779	5	0.4999934	38.71848	
8.9934	-0.06166745	5	0.4999934	38.71848	
8.9936	-0.06172077	5	0.4999934	38.71848	
8.9938	-0.0617775	5	0.4999934	38.14096	
8.993999	-0.0618374	5	0.4999934	38.14096	
8.9942	-0.06190025	5	0.4999934	38.14096	
8.9944	-0.06196582	5	0.4999934	38.14096	
8.994599	-0.06203395	5	0.4999934	38.14096	
8.9948	-0.06210443	5	0.4999934	36.90633	
8.995	-0.06217711	5	0.4999934	36.90633	
8.9952	-0.06225181	5	0.4999934	36.90633	
8.995399	-0.06232839	5	0.4999934	36.90633	
8.9956	-0.06240673	5	0.4999934	36.90633	
8.9958	-0.06248667	5	0.4999934	35.2669	
8.995999	-0.06256812	5	0.4999934	35.2669	
8.9962	-0.06265094	5	0.4999934	35.2669	
8.9964	-0.06273504	5	0.4999934	35.2669	
8.9966	-0.06282031	5	0.4999934	35.2669	
8.996799	-0.06290666	5	0.4999934	33.4065	
8.997	-0.06299401	5	0.4999934	33.4065	
8.9972	-0.06308228	5	0.4999934	33.4065	
8.997399	-0.06317137	5	0.4999934	33.4065	
8.9976	-0.06326124	5	0.4999934	33.4065	
8.9978	-0.06335181	5	0.4999934	31.45292	
8.998	-0.06344301	5	0.4999934	31.45292	
8.998199	-0.0635348	5	0.4999934	31.45292	
8.9984	-0.06362712	5	0.4999934	31.45292	
8.9986	-0.0637199	5	0.4999934	31.45292	
8.998799	-0.06381311	5	0.4999934	29.49149	
8.999	-0.0639067	5	0.4999934	29.49149	
8.9992	-0.06400064	5	0.4999934	29.49149	
8.9994	-0.06409486	5	0.4999934	29.49149	
8.999599	-0.06418936	5	0.4999934	29.49149	
8.9998	-0.06428409	5	0.4999934	27.57666	
9	-0.06437901	5	0.4999934	27.57666	
9.000199	-0.06447411	5	0.4999934	27.57666	
9.0004	-0.06456934	5	0.4999934	27.57666	
9.0006	-0.06466468	5	0.4999934	27.57666	
9.0008	-0.06476012	5	0.4999934	25.74143	
9.000999	-0.06485561	5	0.4999934	25.74143	
9.0012	-0.06495116	5	0.4999934	25.74143	
9.0014	-0.06504672	5	0.4999934	25.74143	
9.001599	-0.0651423	5	0.4999934	25.74143	
9.0018	-0.06523786	5	0.4999934	24.00405	
9.002	-0.0653334	5	0.4999934	24.00405	
9.0022	-0.06542888	5	0.4999934	24.00405	
9.002399	-0.06552432	5	0.4999934	24.00405	
9.0026	-0.06561969	5	0.4999934	24.00405	
9.0028	-0.06571496	5	0.4999934	22.37304	
9.002999	-0.06581015	5	0.4999934	22.37304	
9.0032	-0.06590523	5	0.4999934	22.37304	
9.0034	-0.06600019	5	0.4999934	22.37304	
9.0036	-0.06609503	5	0.4999934	22.37304	
9.003799	-0.06618973	5	0.4999934	20.85059	
9.004	-0.06628428	5	0.4999934	20.85059	
9.0042	-0.06637869	5	0.4999934	20.85059	
9.004399	-0.06647295	5	0.4999934	20.85059	
9.0046	-0.06656703	5	0.4999934	20.85059	
9.0048	-0.06666095	5	0.4999934	19.43498	
9.005	-0.06675469	5	0.4999934	19.43498	
9.005199	-0.06684825	5	0.4999934	19.43498	
9.0054	-0.06694163	5	0.4999934	19.43498	
9.0056	-0.06703482	5	0.4999934	19.43498	
9.0058	-0.06712782	5	0.4999934	18.12209	
9.006	-0.06722061	5	0.4999934	18.12209	
9.0062	-0.0673132	5	0.4999934	18.12209	
9.0064	-0.06740559	5	0.4999934	18.12209	
9.006599	-0.06749776	5	0.4999934	18.12209	
9.0068	-0.06758972	5	0.4999934	16.90635	
9.007	-0.06768148	5	0.4999934	16.90635	
9.0072	-0.06777301	5	0.4999934	16.90635	
9.0074	-0.06786433	5	0.4999934	16.90635	
9.0076	-0.06795541	5	0.4999934	16.90635	
9.0078	-0.06804629	5	0.4999934	15.78165	
9.007999	-0.06813693	5	0.4999934	15.78165	
9.0082	-0.06822736	5	0.4999934	15.78165	
9.0084	-0.06831755	5	0.4999934	15.78165	
9.0086	-0.06840751	5	0.4999934	15.78165	
9.0088	-0.06849726	5	0.4999934	14.7417	
9.009	-0.06858676	5	0.4999934	14.7417	
9.0092	-0.06867603	5	0.4999934	14.7417	
9.009399	-0.06876507	5	0.4999934	14.7417	
9.0096	-0.06885388	5	0.4999934	14.7417	
9.0098	-0.06894246	5	0.4999934	13.78017	
9.01	-0.0690308	5	0.4999934	13.78017	
9.0102	-0.0691189	5	0.4999934	13.78017	
9.0104	-0.06920677	5	0.4999934	13.78017	
9.0106	-0.0692944	5	0.4999934	13.78017	
9.010799	-0.0693818	5	0.4999934	12.89103	
9.011	-0.06946895	5	0.4999934	12.89103	
9.0112	-0.06955588	5	0.4999934	12.89103	
9.0114	-0.06964257	5	0.4999934	12.89103	
9.0116	-0.06972902	5	0.4999934	12.89103	
9.0118	-0.06981523	5	0.4999934	12.0686	
9.012	-0.06990121	5	0.4999934	12.0686	
9.012199	-0.06998695	5	0.4999934	12.0686	
9.0124	-0.07007245	5	0.4999934	12.0686	
9.0126	-0.07015771	5	0.4999934	12.0686	
9.0128	-0.07024276	5	0.4999934	11.30751	
9.013	-0.07032754	5	0.4999934	11.30751	
9.0132	-0.07041211	5	0.4999934	11.30751	
9.0134	-0.07049644	5	0.4999934	11.30751	
9.013599	-0.07058053	5	0.4999934	11.30751	
9.0138	-0.07066438	5	0.4999934	10.60283	
9.014	-0.07074801	5	0.4999934	10.60283	
9.0142	-0.0708314	5	0.4999934	10.60283	
9.0144	-0.07091455	5	0.4999934	10.60283	
9.0146	-0.07099748	5	0.4999934	10.60283	
9.0148	-0.07108016	5	0.4999934	9.949918	
9.014999	-0.07116262	5	0.4999934	9.949918	
9.0152	-0.07124484	5	0.4999934	9.949918	
9.0154	-0.07132684	5	0.4999934	9.949918	
9.0156	-0.0714086	5	0.4999934	9.949918	
9.0158	-0.07149014	5	0.4999934	9.344595	
9.016	-0.07157144	5	0.4999934	9.344595	
9.0162	-0.07165251	5	0.4999934	9.344595	
9.016399	-0.07173336	5	0.4999934	9.344595	
9.0166	-0.07181396	5	0.4999934	9.344595	
9.0168	-0.07189435	5	0.4999934	8.783013	
9.017	-0.07197451	5	0.4999934	8.783013	
9.0172	-0.07205445	5	0.4999934	8.783013	
9.0174	-0.07213414	5	0.4999934	8.783013	
9.0176	-0.07221363	5	0.4999934	8.783013	
9.017799	-0.07229289	5	0.4999934	8.26162	
9.018	-0.07237191	5	0.4999934	8.26162	
9.0182	-0.07245072	5	0.4999934	8.26162	
9.0184	-0.0725293	5	0.4999934	8.26162	
9.0186	-0.07260767	5	0.4999934	8.26162	
9.0188	-0.07268581	5	0.4999934	7.77719	
9.019	-0.07276372	5	0.4999934	7.77719	
9.019199	-0.07284141	5	0.4999934	7.77719	
9.0194	-0.07291889	5	0.4999934	7.77719	
9.0196	-0.07299615	5	0.4999934	7.77719	
9.0198	-0.07307318	5	0.4999934	7.326756	
9.02	-0.07314999	5	0.4999934	7.326756	
9.0202	-0.07322659	5	0.4999934	7.326756	
9.0204	-0.07330297	5	0.4999934	7.326756	
9.020599	-0.07337914	5	0.4999934	7.326756	
9.0208	-0.07345508	5	0.4999934	6.907622	
9.021	-0.07353081	5	0.4999934	6.907622	
9.0212	-0.07360632	5	0.4999934	6.907622	
9.021399	-0.07368162	5	0.4999934	6.907622	
9.0216	-0.0737567	5	0.4999934	6.907622	
9.0218	-0.07383157	5	0.4999934	6.517328	
9.021999	-0.07390622	5	0.4999934	6.517328	
9.0222	-0.07398066	5	0.4999934	6.517328	
9.0224	-0.0740549	5	0.4999934	6.517328	
9.0226	-0.07412891	5	0.4999934	6.517328	
9.022799	-0.07420272	5	0.4999934	6.153618	
9.023	-0.07427632	5	0.4999934	6.153618	
9.0232	-0.07434971	5	0.4999934	6.153618	
9.023399	-0.07442289	5	0.4999934	6.153618	
9.0236	-0.07449586	5	0.4999934	6.153618	
9.0238	-0.07456862	5	0.4999934	5.814441	
9.024	-0.07464118	5	0.4999934	5.814441	
9.024199	-0.07471352	5	0.4999934	5.814441	
9.0244	-0.07478566	5	0.4999934	5.814441	
9.0246	-0.07485761	5	0.4999934	5.814441	
9.024799	-0.07492933	5	0.4999934	5.497879	
9.025	-0.07500086	5	0.4999934	5.497879	
9.0252	-0.07507219	5	0.4999934	5.497879	
9.0254	-0.07514331	5	0.4999934	5.497879	
9.025599	-0.07521422	5	0.4999934	5.497879	
9.0258	-0.07528494	5	0.4999934	5.20222	
9.026	-0.07535546	5	0.4999934	5.20222	
9.026199	-0.07542577	5	0.4999934	5.20222	
9.0264	-0.07549588	5	0.4999934	5.20222	
9.0266	-0.07556579	5	0.4999934	5.20222	
9.0268	-0.0756355	5	0.4999934	4.925886	
9.026999	-0.07570501	5	0.4999934	4.925886	
9.0272	-0.07577432	5	0.4999934	4.925886	
9.0274	-0.07584344	5	0.4999934	4.925886	
9.027599	-0.07591236	5	0.4999934	4.925886	
9.0278	-0.07598108	5	0.4999934	4.66742	
9.028	-0.0760496	5	0.4999934	4.66742	
9.0282	-0.07611793	5	0.4999934	4.66742	
9.028399	-0.07618608	5	0.4999934	4.66742	
9.0286	-0.07625401	5	0.4999934	4.66742	
9.0288	-0.07632177	5	0.4999934	4.425502	
9.028999	-0.07638932	5	0.4999934	4.425502	
9.0292	-0.07645668	5	0.4999934	4.425502	
9.0294	-0.07652385	5	0.4999934	4.425502	
9.0296	-0.07659083	5	0.4999934	4.425502	
9.029799	-0.07665762	5	0.4999934	4.198907	
9.03	-0.07672422	5	0.4999934	4.198907	
9.0302	-0.07679062	5	0.4999934	4.198907	
9.030399	-0.07685684	5	0.4999934	4.198907	
9.0306	-0.07692287	5	0.4999934	4.198907	
9.0308	-0.07698872	5	0.4999934	3.98651	
9.031	-0.07705437	5	0.4999934	3.98651	
9.031199	-0.07711983	5	0.4999934	3.98651	
9.0314	-0.07718511	5	0.4999934	3.98651	
9.0316	-0.0772502	5	0.4999934	3.98651	
9.031799	-0.07731511	5	0.4999934	3.787289	
9.032	-0.07737983	5	0.4999934	3.787289	
9.0322	-0.07744437	5	0.4999934	3.787289	
9.0324	-0.07750872	5	0.4999934	3.787289	
9.032599	-0.07757289	5	0.4999934	3.787289	
9.0328	-0.07763688	5	0.4999934	3.600292	
9.033	-0.07770068	5	0.4999934	3.600292	
9.033199	-0.0777643	5	0.4999934	3.600292	
9.0334	-0.07782774	5	0.4999934	3.600292	
9.0336	-0.07789101	5	0.4999934	3.600292	
9.0338	-0.07795408	5	0.4999934	3.424666	
9.033999	-0.07801698	5	0.4999934	3.424666	
9.0342	-0.07807971	5	0.4999934	3.424666	
9.0344	-0.07814224	5	0.4999934	3.424666	
9.034599	-0.0782046	5	0.4999934	3.424666	
9.0348	-0.07826678	5	0.4999934	3.259591	
9.035	-0.07832879	5	0.4999934	3.259591	
9.0352	-0.07839062	5	0.4999934	3.259591	
9.035399	-0.07845227	5	0.4999934	3.259591	
9.0356	-0.07683093	5	0.4999934	3.259591	
9.0358	-0.07535873	5	0.4999934	3.10434	
9.035999	-0.07402053	5	0.4999934	3.10434	
9.0362	-0.07280301	5	0.4999934	3.10434	
9.0364	-0.07169443	5	0.4999934	3.10434	
9.0366	-0.07068438	5	0.4999934	3.10434	
9.036799	-0.06976365	5	0.4999934	3.84147	
9.037	-0.06892407	5	0.4999934	3.84147	
9.0372	-0.0681583	5	0.4999934	3.84147	
9.0374	-0.06745981	5	0.4999934	3.84147	
9.0376	-0.06682275	5	0.4999934	3.84147	
9.0378	-0.06624187	5	0.4999934	9.795655	
9.038	-0.0657124	5	0.4999934	9.795655	
9.038199	-0.0652301	5	0.4999934	9.795655	
9.0384	-0.06479109	5	0.4999934	9.795655	
9.0386	-0.06439189	5	0.4999934	9.795655	
9.0388	-0.06402931	5	0.4999934	17.4473	
9.039	-0.06370047	5	0.4999934	17.4473	
9.0392	-0.06340273	5	0.4999934	17.4473	
9.0394	-0.06313372	5	0.4999934	17.4473	
9.039599	-0.06289123	5	0.4999934	17.4473	
9.0398	-0.06267327	5	0.4999934	24.98673	
9.04	-0.06247801	5	0.4999934	24.98673	
9.0402	-0.06230374	5	0.4999934	24.98673	
9.0404	-0.06214895	5	0.4999934	24.98673	
9.0406	-0.06201221	5	0.4999934	24.98673	
9.0408	-0.0618922	5	0.4999934	31.12916	
9.040999	-0.06178773	5	0.4999934	31.12916	
9.0412	-0.06169768	5	0.4999934	31.12916	
9.0414	-0.06162102	5	0.4999934	31.12916	
9.0416	-0.06155681	5	0.4999934	31.12916	
9.0418	-0.06150417	5	0.4999934	35.3784	
9.042	-0.06146229	5	0.4999934	35.3784	
9.0422	-0.06143042	5	0.4999934	35.3784	
9.042399	-0.06140785	5	0.4999934	35.3784	
9.0426	-0.06139394	5	0.4999934	35.3784	
9.0428	-0.0613881	5	0.4999934	37.79354	
9.043	-0.06138975	5	0.4999934	37.79354	
9.0432	-0.06139839	5	0.4999934	37.79354	
9.0434	-0.06141352	5	0.4999934	37.79354	
9.0436	-0.06143472	5	0.4999934	37.79354	
9.043799	-0.06146154	5	0.4999934	38.69503	
9.044	-0.06149361	5	0.4999934	38.69503	
9.0442	-0.06153056	5	0.4999934	38.69503	
9.0444	-0.06157206	5	0.4999934	38.69503	
9.0446	-0.06161779	5	0.4999934	38.69503	
9.0448	-0.06166745	5	0.4999934	38.46743	
9.045	-0.06172077	5	0.4999934	38.46743	
9.045199	-0.0617775	5	0.4999934	38.46743	
9.0454	-0.0618374	5	0.4999934	38.46743	
9.0456	-0.06190025	5	0.4999934	38.46743	
9.0458	-0.06196582	5	0.4999934	37.46123	
9.046	-0.06203395	5	0.4999934	37.46123	
9.0462	-0.06210443	5	0.4999934	37.46123	
9.0464	-0.06217711	5	0.4999934	37.46123	
9.046599	-0.06225181	5	0.4999934	37.46123	
9.0468	-0.06232839	5	0.4999934	35.95808	
9.047	-0.06240673	5	0.4999934	35.95808	
9.0472	-0.06248667	5	0.4999934	35.95808	
9.0474	-0.06256812	5	0.4999934	35.95808	
9.0476	-0.06265094	5	0.4999934	35.95808	
9.0478	-0.06273504	5	0.4999934	34.16788	
9.047999	-0.06282031	5	0.4999934	34.16788	
9.0482	-0.06290666	5	0.4999934	34.16788	
9.0484	-0.06299401	5	0.4999934	34.16788	
9.0486	-0.06308228	5	0.4999934	34.16788	
9.0488	-0.06317137	5	0.4999934	32.23925	
9.049	-0.06326124	5	0.4999934	32.23925	
9.0492	-0.06335181	5	0.4999934	32.23925	
9.049399	-0.06344301	5	0.4999934	32.23925	
9.0496	-0.0635348	5	0.4999934	32.23925	
9.0498	-0.06362712	5	0.4999934	30.27293	
9.05	-0.0637199	5	0.4999934	30.27293	
9.0502	-0.06381311	5	0.4999934	30.27293	
9.0504	-0.0639067	5	0.4999934	30.27293	
9.0506	-0.06400064	5	0.4999934	30.27293	
9.050799	-0.06409486	5	0.4999934	28.33448	
9.051	-0.06418936	5	0.4999934	28.33448	
9.0512	-0.06428409	5	0.4999934	28.33448	
9.0514	-0.06437901	5	0.4999934	28.33448	
9.0516	-0.06447411	5	0.4999934	28.33448	
9.0518	-0.06456934	5	0.4999934	26.46452	
9.052	-0.06466468	5	0.4999934	26.46452	
9.052199	-0.06476012	5	0.4999934	26.46452	
9.0524	-0.06485561	5	0.4999934	26.46452	
9.0526	-0.06495116	5	0.4999934	26.46452	
9.0528	-0.06504672	5	0.4999934	24.68652	
9.052999	-0.0651423	5	0.4999934	24.68652	
9.0532	-0.06523786	5	0.4999934	24.68652	
9.0534	-0.0653334	5	0.4999934	24.68652	
9.053599	-0.06542888	5	0.4999934	24.68652	
9.0538	-0.06552432	5	0.4999934	23.01241	
9.054	-0.06561969	5	0.4999934	23.01241	
9.0542	-0.06571496	5	0.4999934	23.01241	
9.054399	-0.06581015	5	0.4999934	23.01241	
9.0546	-0.06590523	5	0.4999934	23.01241	
9.0548	-0.06600019	5	0.4999934	21.44661	
9.054999	-0.06609503	5	0.4999934	21.44661	
9.0552	-0.06618973	5	0.4999934	21.44661	
9.0554	-0.06628428	5	0.4999934	21.44661	
9.0556	-0.06637869	5	0.4999934	21.44661	
9.055799	-0.06647295	5	0.4999934	19.98865	
9.056	-0.06656703	5	0.4999934	19.98865	
9.0562	-0.06666095	5	0.4999934	19.98865	
9.056399	-0.06675469	5	0.4999934	19.98865	
9.0566	-0.06684825	5	0.4999934	19.98865	
9.0568	-0.06694163	5	0.4999934	18.63527	
9.057	-0.06703482	5	0.4999934	18.63527	
9.057199	-0.06712782	5	0.4999934	18.63527	
9.0574	-0.06722061	5	0.4999934	18.63527	
9.0576	-0.0673132	5	0.4999934	18.63527	
9.057799	-0.06740559	5	0.4999934	17.38139	
9.058	-0.06749776	5	0.4999934	17.38139	
9.0582	-0.06758972	5	0.4999934	17.38139	
9.0584	-0.06768148	5	0.4999934	17.38139	
9.058599	-0.06777301	5	0.4999934	17.38139	
9.0588	-0.06786433	5	0.4999934	16.22099	
9.059	-0.06795541	5	0.4999934	16.22099	
9.059199	-0.06804629	5	0.4999934	16.22099	
9.0594	-0.06813693	5	0.4999934	16.22099	
9.0596	-0.06822736	5	0.4999934	16.22099	
9.0598	-0.06831755	5	0.4999934	15.14791	
9.059999	-0.06840751	5	0.4999934	15.14791	
9.0602	-0.06849726	5	0.4999934	15.14791	
9.0604	-0.06858676	5	0.4999934	15.14791	
9.060599	-0.06867603	5	0.4999934	15.14791	
9.0608	-0.06876507	5	0.4999934	14.15575	
9.061	-0.06885388	5	0.4999934	14.15575	
9.0612	-0.06894246	5	0.4999934	14.15575	
9.061399	-0.0690308	5	0.4999934	14.15575	
9.0616	-0.0691189	5	0.4999934	14.15575	
9.0618	-0.06920677	5	0.4999934	13.23837	
9.061999	-0.0692944	5	0.4999934	13.23837	
9.0622	-0.0693818	5	0.4999934	13.23837	
9.0624	-0.06946895	5	0.4999934	13.23837	
9.0626	-0.06955588	5	0.4999934	13.23837	
9.062799	-0.06964257	5	0.4999934	12.38992	
9.063	-0.06972902	5	0.4999934	12.38992	
9.0632	-0.06981523	5	0.4999934	12.38992	
9.063399	-0.06990121	5	0.4999934	12.38992	
9.0636	-0.06998695	5	0.4999934	12.38992	
9.0638	-0.07007245	5	0.4999934	11.60492	
9.064	-0.07015771	5	0.4999934	11.60492	
9.064199	-0.07024276	5	0.4999934	11.60492	
9.0644	-0.07032754	5	0.4999934	11.60492	
9.0646	-0.07041211	5	0.4999934	11.60492	
9.064799	-0.07049644	5	0.4999934	10.87824	
9.065	-0.07058053	5	0.4999934	10.87824	
9.0652	-0.07066438	5	0.4999934	10.87824	
9.0654	-0.07074801	5	0.4999934	10.87824	
9.065599	-0.0708314	5	0.4999934	10.87824	
9.0658	-0.07091455	5	0.4999934	10.20514	
9.066	-0.07099748	5	0.4999934	10.20514	
9.066199	-0.07108016	5	0.4999934	10.20514	
9.0664	-0.07116262	5	0.4999934	10.20514	
9.0666	-0.07124484	5	0.4999934	10.20514	
9.0668	-0.07132684	5	0.4999934	9.581268	
9.066999	-0.0714086	5	0.4999934	9.581268	
9.0672	-0.07149014	5	0.4999934	9.581268	
9.0674	-0.07157144	5	0.4999934	9.581268	
9.067599	-0.07165251	5	0.4999934	9.581268	
9.0678	-0.07173336	5	0.4999934	9.002634	
9.068	-0.07181396	5	0.4999934	9.002634	
9.0682	-0.07189435	5	0.4999934	9.002634	
9.068399	-0.07197451	5	0.4999934	9.002634	
9.0686	-0.07205445	5	0.4999934	9.002634	
9.0688	-0.07213414	5	0.4999934	8.465561	
9.069	-0.07221363	5	0.4999934	8.465561	
9.0692	-0.07229289	5	0.4999934	8.465561	
9.0694	-0.07237191	5	0.4999934	8.465561	
9.0696	-0.07245072	5	0.4999934	8.465561	
9.069799	-0.0725293	5	0.4999934	7.966718	
9.07	-0.07260767	5	0.4999934	7.966718	
9.0702	-0.07268581	5	0.4999934	7.966718	
9.0704	-0.07276372	5	0.4999934	7.966718	
9.0706	-0.07284141	5	0.4999934	7.966718	
9.0708	-0.07291889	5	0.4999934	7.503031	
9.071	-0.07299615	5	0.4999934	7.503031	
9.071199	-0.07307318	5	0.4999934	7.503031	
9.0714	-0.07314999	5	0.4999934	7.503031	
9.0716	-0.07322659	5	0.4999934	7.503031	
9.0718	-0.07330297	5	0.4999934	7.071685	
9.072	-0.07337914	5	0.4999934	7.071685	
9.0722	-0.07345508	5	0.4999934	7.071685	
9.0724	-0.07353081	5	0.4999934	7.071685	
9.072599	-0.07360632	5	0.4999934	7.071685	
9.0728	-0.07368162	5	0.4999934	6.670135	
9.073	-0.0737567	5	0.4999934	6.670135	
9.0732	-0.07383157	5	0.4999934	6.670135	
9.0734	-0.07390622	5	0.4999934	6.670135	
9.0736	-0.07398066	5	0.4999934	6.670135	
9.0738	-0.0740549	5	0.4999934	6.296053	
9.073999	-0.07412891	5	0.4999934	6.296053	
9.0742	-0.07420272	5	0.4999934	6.296053	
9.0744	-0.07427632	5	0.4999934	6.296053	
9.0746	-0.07434971	5	0.4999934	6.296053	
9.0748	-0.07442289	5	0.4999934	5.947301	
9.075	-0.07449586	5	0.4999934	5.947301	
9.0752	-0.07456862	5	0.4999934	5.947301	
9.075399	-0.07464118	5	0.4999934	5.947301	
9.0756	-0.07471352	5	0.4999934	5.947301	
9.0758	-0.07478566	5	0.4999934	5.621902	
9.076	-0.07485761	5	0.4999934	5.621902	
9.0762	-0.07492933	5	0.4999934	5.621902	
9.0764	-0.07500086	5	0.4999934	5.621902	
9.0766	-0.07507219	5	0.4999934	5.621902	
9.076799	-0.07514331	5	0.4999934	5.318083	
9.077	-0.07521422	5	0.4999934	5.318083	
9.0772	-0.07528494	5	0.4999934	5.318083	
9.0774	-0.07535546	5	0.4999934	5.318083	
9.0776	-0.07542577	5	0.4999934	5.318083	
9.0778	-0.07549588	5	0.4999934	5.034193	
9.078	-0.07556579	5	0.4999934	5.034193	
9.078199	-0.0756355	5	0.4999934	5.034193	
9.0784	-0.07570501	5	0.4999934	5.034193	
9.0786	-0.07577432	5	0.4999934	5.034193	
9.0788	-0.07584344	5	0.4999934	4.768746	
9.079	-0.07591236	5	0.4999934	4.768746	
9.0792	-0.07598108	5	0.4999934	4.768746	
9.0794	-0.0760496	5	0.4999934	4.768746	
9.079599	-0.07611793	5	0.4999934	4.768746	
9.0798	-0.07618608	5	0.4999934	4.520367	
9.08	-0.07625401	5	0.4999934	4.520367	
9.0802	-0.07632177	5	0.4999934	4.520367	
9.0804	-0.07638932	5	0.4999934	4.520367	
9.0806	-0.07645668	5	0.4999934	4.520367	
9.0808	-0.07652385	5	0.4999934	4.287781	
9.080999	-0.07659083	5	0.4999934	4.287781	
9.0812	-0.07665762	5	0.4999934	4.287781	
9.0814	-0.07672422	5	0.4999934	4.287781	
9.0816	-0.07679062	5	0.4999934	4.287781	
9.0818	-0.07685684	5	0.4999934	4.069831	
9.082	-0.07692287	5	0.4999934	4.069831	
9.0822	-0.07698872	5	0.4999934	4.069831	
9.082399	-0.07705437	5	0.4999934	4.069831	
9.0826	-0.07711983	5	0.4999934	4.069831	
9.0828	-0.07718511	5	0.4999934	3.865464	
9.083	-0.0772502	5	0.4999934	3.865464	
9.0832	-0.07731511	5	0.4999934	3.865464	
9.0834	-0.07737983	5	0.4999934	3.865464	
9.0836	-0.07744437	5	0.4999934	3.865464	
9.083799	-0.07750872	5	0.4999934	3.67368	
9.084	-0.07757289	5	0.4999934	3.67368	
9.0842	-0.07763688	5	0.4999934	3.67368	
9.0844	-0.07770068	5	0.4999934	3.67368	
