Time	Body_Y	Body_Z	Body_X	Joint_1	
0.24	-0.01051477	-0.01570818	-1.869075E-10	-44.47204	
0.2402	-0.01051182	-0.01571107	-1.867821E-10	-44.45555	
0.2404	-0.01050906	-0.01571376	-1.866647E-10	-44.44006	
0.2406	-0.01050648	-0.01571628	-1.865552E-10	-44.42555	
0.2408	-0.01050409	-0.01571861	-1.864538E-10	-44.41205	
0.241	-0.01050188	-0.01572076	-1.863604E-10	-44.39953	
0.2412	-0.01049987	-0.01572273	-1.86275E-10	-44.38802	
0.2414	-0.01049803	-0.01572451	-1.861976E-10	-44.3775	
0.2416	-0.01049639	-0.01572612	-1.861281E-10	-44.36797	
0.2418	-0.01049493	-0.01572753	-1.860667E-10	-44.35944	
0.242	-0.01049365	-0.01572877	-1.860132E-10	-44.35191	
0.2422	-0.01049257	-0.01572982	-1.859677E-10	-44.34536	
0.2424	-0.01049167	-0.01573069	-1.859301E-10	-44.33982	
0.2426	-0.01049096	-0.01573138	-1.859006E-10	-44.33528	
0.2428	-0.01049043	-0.01573188	-1.85879E-10	-44.33173	
0.243	-0.01049009	-0.0157322	-1.858654E-10	-44.32917	
0.2432	-0.01048994	-0.01573234	-1.858597E-10	-44.32761	
0.2434	-0.01048998	-0.0157323	-1.85862E-10	-44.32705	
0.2436	-0.0104902	-0.01573207	-1.858723E-10	-44.32748	
0.2438	-0.01049061	-0.01573166	-1.858905E-10	-44.32892	
0.244	-0.01049121	-0.01573107	-1.859167E-10	-44.33134	
0.2442	-0.01049199	-0.0157303	-1.859509E-10	-44.33476	
0.2444	-0.01049296	-0.01572934	-1.859931E-10	-44.33919	
0.2446	-0.01049412	-0.0157282	-1.860432E-10	-44.3446	
0.2448	-0.01049546	-0.01572688	-1.861012E-10	-44.35102	
0.245	-0.010497	-0.01572537	-1.861673E-10	-44.35843	
0.2452	-0.01049871	-0.01572369	-1.862413E-10	-44.36683	
0.2454	-0.01050062	-0.01572181	-1.863232E-10	-44.37623	
0.2456	-0.01050271	-0.01571976	-1.864132E-10	-44.38663	
0.2458	-0.01050498	-0.01571753	-1.865111E-10	-44.39802	
0.246	-0.01050745	-0.01571511	-1.866171E-10	-44.41041	
0.2462	-0.0105101	-0.0157125	-1.86731E-10	-44.42379	
0.2464	-0.01051293	-0.01570972	-1.868529E-10	-44.43817	
0.2466	-0.01051595	-0.01570675	-1.869827E-10	-44.45354	
0.2468	-0.01051916	-0.01570359	-1.871206E-10	-44.46991	
0.247	-0.01052255	-0.01570026	-1.872665E-10	-44.48727	
0.2472	-0.01052612	-0.01569674	-1.874204E-10	-44.50563	
0.2474	-0.01052988	-0.01569303	-1.875823E-10	-44.52498	
0.2476	-0.01053383	-0.01568915	-1.877522E-10	-44.54532	
0.2478	-0.01053795	-0.01568507	-1.879301E-10	-44.56666	
0.248	-0.01054227	-0.01568082	-1.88116E-10	-44.58899	
0.2482	-0.01054676	-0.01567638	-1.8831E-10	-44.6123	
0.2484	-0.01055144	-0.01567175	-1.88512E-10	-44.63662	
0.2486	-0.0105563	-0.01566694	-1.887221E-10	-44.66193	
0.2488	-0.01056135	-0.01566195	-1.889402E-10	-44.68822	
0.249	-0.01056658	-0.01565677	-1.891664E-10	-44.71551	
0.2492	-0.01057198	-0.0156514	-1.894007E-10	-44.74378	
0.2494	-0.01057757	-0.01564585	-1.89643E-10	-44.77305	
0.2496	-0.01058334	-0.01564012	-1.898934E-10	-44.80331	
0.2498	-0.0105893	-0.0156342	-1.901519E-10	-44.83455	
0.25	-0.01059543	-0.01562809	-1.904185E-10	-44.86678	
0.2502	-0.01060174	-0.01562179	-1.906932E-10	-44.9	
0.2504	-0.01060823	-0.01561531	-1.909761E-10	-44.9342	
0.2506	-0.0106149	-0.01560865	-1.91267E-10	-44.9694	
0.2508	-0.01062175	-0.01560179	-1.915661E-10	-45.00557	
0.251	-0.01062871	-0.01559482	-1.918703E-10	-45.04274	
0.2512	-0.01063577	-0.01558774	-1.921794E-10	-45.08043	
0.2514	-0.01064293	-0.01558055	-1.924931E-10	-45.11869	
0.2516	-0.01065017	-0.01557326	-1.92811E-10	-45.15747	
0.2518	-0.0106575	-0.01556589	-1.931328E-10	-45.19675	
0.252	-0.0106649	-0.01555842	-1.934584E-10	-45.23648	
0.2522	-0.01067236	-0.01555088	-1.937873E-10	-45.27663	
0.2524	-0.01067989	-0.01554327	-1.941193E-10	-45.31716	
0.2526	-0.01068746	-0.0155356	-1.94454E-10	-45.35803	
0.2528	-0.01069508	-0.01552787	-1.947913E-10	-45.39921	
0.253	-0.01070275	-0.01552008	-1.951307E-10	-45.44065	
0.2532	-0.01071044	-0.01551226	-1.95472E-10	-45.48233	
0.2534	-0.01071816	-0.0155044	-1.958149E-10	-45.5242	
0.2536	-0.01072589	-0.01549651	-1.961591E-10	-45.56623	
0.2538	-0.01073364	-0.01548859	-1.965043E-10	-45.60839	
0.254	-0.01074139	-0.01548066	-1.968503E-10	-45.65062	
0.2542	-0.01074914	-0.01547272	-1.971966E-10	-45.69291	
0.2544	-0.01075688	-0.01546477	-1.975431E-10	-45.73521	
0.2546	-0.01076461	-0.01545683	-1.978894E-10	-45.77749	
0.2548	-0.01077232	-0.0154489	-1.982353E-10	-45.81971	
0.255	-0.01077999	-0.01544099	-1.985805E-10	-45.86185	
0.2552	-0.01078764	-0.0154331	-1.989246E-10	-45.90385	
0.2554	-0.01079524	-0.01542523	-1.992675E-10	-45.9457	
0.2556	-0.0108028	-0.01541741	-1.996088E-10	-45.98735	
0.2558	-0.01081031	-0.01540962	-1.999483E-10	-46.02878	
0.256	-0.01081776	-0.01540189	-2.002857E-10	-46.06995	
0.2562	-0.01082515	-0.0153942	-2.006207E-10	-46.11082	
0.2564	-0.01083247	-0.01538658	-2.009531E-10	-46.15137	
0.2566	-0.01083971	-0.01537903	-2.012826E-10	-46.19158	
0.2568	-0.01084688	-0.01537154	-2.01609E-10	-46.2314	
0.257	-0.01085396	-0.01536414	-2.019321E-10	-46.2708	
0.2572	-0.01086096	-0.01535681	-2.022515E-10	-46.30976	
0.2574	-0.01086785	-0.01534958	-2.02567E-10	-46.34826	
0.2576	-0.01087465	-0.01534244	-2.028784E-10	-46.38625	
0.2578	-0.01088135	-0.0153354	-2.031856E-10	-46.42372	
0.258	-0.01088794	-0.01532846	-2.034881E-10	-46.46064	
0.2582	-0.01089442	-0.01532163	-2.03786E-10	-46.49698	
0.2584	-0.01090078	-0.01531492	-2.040788E-10	-46.53272	
0.2586	-0.01090702	-0.01530833	-2.043665E-10	-46.56783	
0.2588	-0.01091313	-0.01530186	-2.046488E-10	-46.60229	
0.259	-0.01091912	-0.01529552	-2.049255E-10	-46.63608	
0.2592	-0.01092497	-0.01528931	-2.051964E-10	-46.66917	
0.2594	-0.01093069	-0.01528323	-2.054614E-10	-46.70154	
0.2596	-0.01093627	-0.0152773	-2.057203E-10	-46.73318	
0.2598	-0.01094171	-0.01527151	-2.059729E-10	-46.76406	
0.26	-0.01094701	-0.01526587	-2.06219E-10	-46.79417	
0.2602	-0.01095215	-0.01526038	-2.064586E-10	-46.82348	
0.2604	-0.01095715	-0.01525505	-2.066914E-10	-46.85199	
0.2606	-0.01096199	-0.01524987	-2.069173E-10	-46.87966	
0.2608	-0.01096668	-0.01524486	-2.071362E-10	-46.90649	
0.261	-0.01097121	-0.01524001	-2.073479E-10	-46.93247	
0.2612	-0.01097558	-0.01523533	-2.075524E-10	-46.95757	
0.2614	-0.01097979	-0.01523081	-2.077495E-10	-46.98179	
0.2616	-0.01098383	-0.01522647	-2.079391E-10	-47.00511	
0.2618	-0.01098771	-0.01522231	-2.081211E-10	-47.02753	
0.262	-0.01099142	-0.01521831	-2.082954E-10	-47.04903	
0.2622	-0.01099496	-0.0152145	-2.08462E-10	-47.0696	
0.2624	-0.01099833	-0.01521087	-2.086207E-10	-47.08924	
0.2626	-0.01100154	-0.01520742	-2.087716E-10	-47.10793	
0.2628	-0.01100457	-0.01520415	-2.089144E-10	-47.12567	
0.263	-0.01100743	-0.01520106	-2.090493E-10	-47.14246	
0.2632	-0.01101011	-0.01519816	-2.091761E-10	-47.15829	
0.2634	-0.01101263	-0.01519545	-2.092948E-10	-47.17314	
0.2636	-0.01101496	-0.01519292	-2.094054E-10	-47.18703	
0.2638	-0.01101713	-0.01519058	-2.095078E-10	-47.19994	
0.264	-0.01101912	-0.01518842	-2.09602E-10	-47.21188	
0.2642	-0.01102093	-0.01518646	-2.096881E-10	-47.22284	
0.2644	-0.01102257	-0.01518468	-2.09766E-10	-47.23283	
0.2646	-0.01102404	-0.01518308	-2.098357E-10	-47.24184	
0.2648	-0.01102533	-0.01518168	-2.098973E-10	-47.24988	
0.265	-0.01102645	-0.01518046	-2.099507E-10	-47.25695	
0.2652	-0.0110274	-0.01517943	-2.09996E-10	-47.26305	
0.2654	-0.01102818	-0.01517858	-2.100332E-10	-47.26818	
0.2656	-0.01102879	-0.01517792	-2.100624E-10	-47.27236	
0.2658	-0.01102922	-0.01517744	-2.100836E-10	-47.27557	
0.266	-0.01102949	-0.01517714	-2.100968E-10	-47.27784	
0.2662	-0.0110296	-0.01517703	-2.101022E-10	-47.27917	
0.2664	-0.01102953	-0.01517709	-2.100998E-10	-47.27956	
0.2666	-0.01102931	-0.01517733	-2.100896E-10	-47.27903	
0.2668	-0.01102892	-0.01517774	-2.100718E-10	-47.27758	
0.267	-0.01102837	-0.01517833	-2.100464E-10	-47.27522	
0.2672	-0.01102767	-0.01517909	-2.100135E-10	-47.27197	
0.2674	-0.01102681	-0.01518002	-2.099732E-10	-47.26782	
0.2676	-0.01102579	-0.01518112	-2.099257E-10	-47.26281	
0.2678	-0.01102462	-0.01518237	-2.098709E-10	-47.25693	
0.268	-0.0110233	-0.0151838	-2.098091E-10	-47.25019	
0.2682	-0.01102184	-0.01518537	-2.097404E-10	-47.24263	
0.2684	-0.01102023	-0.01518711	-2.096649E-10	-47.23424	
0.2686	-0.01101847	-0.015189	-2.095826E-10	-47.22504	
0.2688	-0.01101658	-0.01519104	-2.094938E-10	-47.21505	
0.269	-0.01101455	-0.01519323	-2.093986E-10	-47.20429	
0.2692	-0.01101239	-0.01519556	-2.092971E-10	-47.19275	
0.2694	-0.0110101	-0.01519802	-2.091895E-10	-47.18048	
0.2696	-0.01100768	-0.01520063	-2.090758E-10	-47.16748	
0.2698	-0.01100513	-0.01520337	-2.089564E-10	-47.15377	
0.27	-0.01100246	-0.01520624	-2.088313E-10	-47.13937	
0.2702	-0.01099968	-0.01520924	-2.087006E-10	-47.12429	
0.2704	-0.01099678	-0.01521236	-2.085646E-10	-47.10855	
0.2706	-0.01099376	-0.0152156	-2.084235E-10	-47.09218	
0.2708	-0.01099064	-0.01521895	-2.082773E-10	-47.0752	
0.271	-0.01098741	-0.01522241	-2.081263E-10	-47.05761	
0.2712	-0.01098409	-0.01522598	-2.079706E-10	-47.03946	
0.2714	-0.01098066	-0.01522965	-2.078104E-10	-47.02074	
0.2716	-0.01097714	-0.01523342	-2.076459E-10	-47.00149	
0.2718	-0.01097353	-0.01523729	-2.074773E-10	-46.98172	
0.272	-0.01096984	-0.01524124	-2.073047E-10	-46.96146	
0.2722	-0.01096606	-0.01524528	-2.071284E-10	-46.94073	
0.2724	-0.0109622	-0.01524941	-2.069485E-10	-46.91955	
0.2726	-0.01095827	-0.01525361	-2.067652E-10	-46.89795	
0.2728	-0.01095426	-0.01525788	-2.065787E-10	-46.87593	
0.273	-0.01095019	-0.01526222	-2.063892E-10	-46.85352	
0.2732	-0.01094605	-0.01526663	-2.061969E-10	-46.83076	
0.2734	-0.01094186	-0.01527109	-2.06002E-10	-46.80766	
0.2736	-0.0109376	-0.01527561	-2.058046E-10	-46.78424	
0.2738	-0.0109333	-0.01528019	-2.05605E-10	-46.76053	
0.274	-0.01092895	-0.0152848	-2.054033E-10	-46.73654	
0.2742	-0.01092455	-0.01528947	-2.051997E-10	-46.71231	
0.2744	-0.01092012	-0.01529417	-2.049945E-10	-46.68784	
0.2746	-0.01091565	-0.0152989	-2.047878E-10	-46.66317	
0.2748	-0.01091115	-0.01530367	-2.045798E-10	-46.63831	
0.275	-0.01090662	-0.01530846	-2.043707E-10	-46.6133	
0.2752	-0.01090206	-0.01531327	-2.041606E-10	-46.58815	
0.2754	-0.01089749	-0.01531809	-2.039498E-10	-46.56289	
0.2756	-0.0108929	-0.01532293	-2.037385E-10	-46.53753	
0.2758	-0.0108883	-0.01532778	-2.035268E-10	-46.5121	
0.276	-0.01088369	-0.01533263	-2.033149E-10	-46.48663	
0.2762	-0.01087907	-0.01533748	-2.031031E-10	-46.46111	
0.2764	-0.01087446	-0.01534233	-2.028913E-10	-46.4356	
0.2766	-0.01086985	-0.01534717	-2.0268E-10	-46.4101	
0.2768	-0.01086525	-0.015352	-2.024691E-10	-46.38464	
0.277	-0.01086065	-0.01535681	-2.022589E-10	-46.35923	
0.2772	-0.01085608	-0.01536161	-2.020497E-10	-46.3339	
0.2774	-0.01085152	-0.01536637	-2.018414E-10	-46.30867	
0.2776	-0.01084698	-0.01537111	-2.016343E-10	-46.28357	
0.2778	-0.01084247	-0.01537582	-2.014286E-10	-46.25859	
0.278	-0.01083799	-0.0153805	-2.012244E-10	-46.23377	
0.2782	-0.01083354	-0.01538514	-2.010219E-10	-46.20913	
0.2784	-0.01082913	-0.01538973	-2.008212E-10	-46.18468	
0.2786	-0.01082476	-0.01539428	-2.006225E-10	-46.16046	
0.2788	-0.01082043	-0.01539879	-2.004259E-10	-46.13646	
0.279	-0.01081614	-0.01540324	-2.002315E-10	-46.11272	
0.2792	-0.01081191	-0.01540763	-2.000396E-10	-46.08924	
0.2794	-0.01080773	-0.01541197	-1.998502E-10	-46.06605	
0.2796	-0.0108036	-0.01541624	-1.996635E-10	-46.04316	
0.2798	-0.01079953	-0.01542046	-1.994795E-10	-46.02058	
0.28	-0.01079553	-0.0154246	-1.992985E-10	-45.99835	
0.2802	-0.01079159	-0.01542868	-1.991205E-10	-45.97646	
0.2804	-0.01078771	-0.01543268	-1.989457E-10	-45.95494	
0.2806	-0.01078391	-0.01543661	-1.987742E-10	-45.9338	
0.2808	-0.01078018	-0.01544046	-1.986061E-10	-45.91304	
0.281	-0.01077652	-0.01544423	-1.984415E-10	-45.89271	
0.2812	-0.01077294	-0.01544792	-1.982805E-10	-45.87278	
0.2814	-0.01076944	-0.01545152	-1.981231E-10	-45.8533	
0.2816	-0.01076602	-0.01545504	-1.979696E-10	-45.83426	
0.2818	-0.01076268	-0.01545847	-1.978199E-10	-45.81567	
0.282	-0.01075944	-0.0154618	-1.976743E-10	-45.79755	
0.2822	-0.01075628	-0.01546505	-1.975326E-10	-45.77991	
0.2824	-0.01075321	-0.0154682	-1.973951E-10	-45.76276	
0.2826	-0.01075023	-0.01547125	-1.972618E-10	-45.74611	
0.2828	-0.01074734	-0.01547421	-1.971328E-10	-45.72997	
0.283	-0.01074455	-0.01547706	-1.970081E-10	-45.71435	
0.2832	-0.01074186	-0.01547982	-1.968878E-10	-45.69925	
0.2834	-0.01073927	-0.01548247	-1.96772E-10	-45.68469	
0.2836	-0.01073677	-0.01548503	-1.966607E-10	-45.67067	
0.2838	-0.01073438	-0.01548747	-1.965539E-10	-45.6572	
0.284	-0.01073209	-0.01548981	-1.964517E-10	-45.64428	
0.2842	-0.0107299	-0.01549205	-1.963542E-10	-45.63191	
0.2844	-0.01072781	-0.01549418	-1.962613E-10	-45.62012	
0.2846	-0.01072583	-0.0154962	-1.961732E-10	-45.60889	
0.2848	-0.01072396	-0.01549811	-1.960898E-10	-45.59824	
0.285	-0.01072219	-0.01549991	-1.960112E-10	-45.58817	
0.2852	-0.01072053	-0.01550161	-1.959373E-10	-45.57867	
0.2854	-0.01071897	-0.01550319	-1.958682E-10	-45.56977	
0.2856	-0.01071753	-0.01550466	-1.95804E-10	-45.56144	
0.2858	-0.01071619	-0.01550603	-1.957445E-10	-45.5537	
0.286	-0.01071495	-0.01550728	-1.956899E-10	-45.54655	
0.2862	-0.01071383	-0.01550842	-1.956401E-10	-45.53998	
0.2864	-0.01071282	-0.01550945	-1.955952E-10	-45.53401	
0.2866	-0.01071191	-0.01551038	-1.95555E-10	-45.52863	
0.2868	-0.01071111	-0.01551119	-1.955196E-10	-45.52383	
0.287	-0.01071042	-0.01551189	-1.95489E-10	-45.51961	
0.2872	-0.01070983	-0.01551249	-1.954631E-10	-45.51598	
0.2874	-0.01070935	-0.01551297	-1.95442E-10	-45.51293	
0.2876	-0.01070898	-0.01551335	-1.954256E-10	-45.51046	
0.2878	-0.01070871	-0.01551362	-1.954139E-10	-45.50856	
0.288	-0.01070855	-0.01551379	-1.954068E-10	-45.50724	
0.2882	-0.01070849	-0.01551384	-1.954044E-10	-45.50648	
0.2884	-0.01070853	-0.0155138	-1.954065E-10	-45.50629	
0.2886	-0.01070867	-0.01551365	-1.954131E-10	-45.50666	
0.2888	-0.01070892	-0.01551339	-1.954243E-10	-45.50758	
0.289	-0.01070927	-0.01551304	-1.954398E-10	-45.50904	
0.2892	-0.01070971	-0.01551259	-1.954597E-10	-45.51106	
0.2894	-0.01071025	-0.01551203	-1.954839E-10	-45.5136	
0.2896	-0.01071089	-0.01551138	-1.955124E-10	-45.51667	
0.2898	-0.01071162	-0.01551064	-1.955451E-10	-45.52025	
0.29	-0.01071245	-0.01550979	-1.955819E-10	-45.52436	
0.2902	-0.01071336	-0.01550886	-1.956228E-10	-45.52896	
0.2904	-0.01071437	-0.01550783	-1.956677E-10	-45.53406	
0.2906	-0.01071547	-0.01550672	-1.957165E-10	-45.53965	
0.2908	-0.01071665	-0.01550551	-1.957692E-10	-45.54571	
0.291	-0.01071791	-0.01550422	-1.958256E-10	-45.55225	
0.2912	-0.01071926	-0.01550285	-1.958857E-10	-45.55923	
0.2914	-0.01072069	-0.01550139	-1.959494E-10	-45.56668	
0.2916	-0.01072219	-0.01549985	-1.960167E-10	-45.57455	
0.2918	-0.01072378	-0.01549823	-1.960873E-10	-45.58286	
0.292	-0.01072543	-0.01549654	-1.961613E-10	-45.59158	
0.2922	-0.01072717	-0.01549477	-1.962386E-10	-45.6007	
0.2924	-0.01072897	-0.01549293	-1.96319E-10	-45.61023	
0.2926	-0.01073084	-0.01549101	-1.964025E-10	-45.62012	
0.2928	-0.01073277	-0.01548903	-1.964889E-10	-45.6304	
0.293	-0.01073477	-0.01548699	-1.965783E-10	-45.64104	
0.2932	-0.01073683	-0.01548488	-1.966704E-10	-45.65202	
0.2934	-0.01073895	-0.01548271	-1.967652E-10	-45.66333	
0.2936	-0.01074113	-0.01548048	-1.968625E-10	-45.67497	
0.2938	-0.01074336	-0.01547819	-1.969623E-10	-45.68691	
0.294	-0.01074564	-0.01547585	-1.970645E-10	-45.69915	
0.2942	-0.01074798	-0.01547346	-1.971689E-10	-45.71168	
0.2944	-0.01075036	-0.01547102	-1.972755E-10	-45.72448	
0.2946	-0.01075278	-0.01546853	-1.973842E-10	-45.73753	
0.2948	-0.01075525	-0.015466	-1.974948E-10	-45.75082	
0.295	-0.01075776	-0.01546342	-1.976072E-10	-45.76435	
0.2952	-0.0107603	-0.01546081	-1.977213E-10	-45.77809	
0.2954	-0.01076288	-0.01545816	-1.978371E-10	-45.79205	
0.2956	-0.01076549	-0.01545547	-1.979543E-10	-45.80619	
0.2958	-0.01076813	-0.01545275	-1.980729E-10	-45.8205	
0.296	-0.0107708	-0.01545001	-1.981929E-10	-45.83498	
0.2962	-0.01077349	-0.01544723	-1.983139E-10	-45.84961	
0.2964	-0.01077621	-0.01544443	-1.984361E-10	-45.86438	
0.2966	-0.01077894	-0.01544161	-1.985592E-10	-45.87927	
0.2968	-0.01078169	-0.01543877	-1.986831E-10	-45.89426	
0.297	-0.01078446	-0.01543592	-1.988078E-10	-45.90937	
0.2972	-0.01078724	-0.01543305	-1.989331E-10	-45.92454	
0.2974	-0.01079003	-0.01543016	-1.990589E-10	-45.93978	
0.2976	-0.01079283	-0.01542727	-1.991851E-10	-45.95508	
0.2978	-0.01079563	-0.01542437	-1.993116E-10	-45.97042	
0.298	-0.01079843	-0.01542147	-1.994383E-10	-45.9858	
0.2982	-0.01080124	-0.01541856	-1.99565E-10	-46.00119	
0.2984	-0.01080404	-0.01541566	-1.996918E-10	-46.01658	
0.2986	-0.01080684	-0.01541276	-1.998184E-10	-46.03196	
0.2988	-0.01080963	-0.01540986	-1.999448E-10	-46.04731	
0.299	-0.01081241	-0.01540697	-2.000708E-10	-46.06263	
0.2992	-0.01081518	-0.0154041	-2.001964E-10	-46.0779	
0.2994	-0.01081794	-0.01540123	-2.003214E-10	-46.09312	
0.2996	-0.01082068	-0.01539838	-2.004458E-10	-46.10826	
0.2998	-0.01082341	-0.01539555	-2.005695E-10	-46.12332	
0.3	-0.01082611	-0.01539273	-2.006923E-10	-46.13828	
0.3002	-0.01082879	-0.01538994	-2.008142E-10	-46.15313	
0.3004	-0.01083145	-0.01538717	-2.009351E-10	-46.16787	
0.3006	-0.01083409	-0.01538442	-2.010549E-10	-46.18247	
0.3008	-0.01083669	-0.01538171	-2.011734E-10	-46.19693	
0.301	-0.01083927	-0.01537902	-2.012907E-10	-46.21124	
0.3012	-0.01084181	-0.01537637	-2.014065E-10	-46.22539	
0.3014	-0.01084432	-0.01537375	-2.01521E-10	-46.23937	
0.3016	-0.01084679	-0.01537116	-2.016338E-10	-46.25316	
0.3018	-0.01084923	-0.01536861	-2.017451E-10	-46.26677	
0.302	-0.01085163	-0.0153661	-2.018546E-10	-46.28016	
0.3022	-0.01085399	-0.01536363	-2.019623E-10	-46.29335	
0.3024	-0.01085631	-0.01536121	-2.020682E-10	-46.30631	
0.3026	-0.01085858	-0.01535882	-2.021722E-10	-46.31905	
0.3028	-0.01086081	-0.01535649	-2.022741E-10	-46.33155	
0.303	-0.01086299	-0.0153542	-2.02374E-10	-46.3438	
0.3032	-0.01086513	-0.01535196	-2.024718E-10	-46.3558	
0.3034	-0.01086722	-0.01534977	-2.025673E-10	-46.36753	
0.3036	-0.01086925	-0.01534763	-2.026606E-10	-46.379	
0.3038	-0.01087124	-0.01534555	-2.027516E-10	-46.39019	
0.304	-0.01087317	-0.01534352	-2.028402E-10	-46.4011	
0.3042	-0.01087505	-0.01534155	-2.029264E-10	-46.41172	
0.3044	-0.01087687	-0.01533963	-2.030101E-10	-46.42204	
0.3046	-0.01087864	-0.01533777	-2.030913E-10	-46.43206	
0.3048	-0.01088035	-0.01533597	-2.031699E-10	-46.44177	
0.305	-0.01088201	-0.01533423	-2.032459E-10	-46.45117	
0.3052	-0.0108836	-0.01533255	-2.033192E-10	-46.46025	
0.3054	-0.01088514	-0.01533093	-2.033898E-10	-46.46901	
0.3056	-0.01088662	-0.01532937	-2.034578E-10	-46.47744	
0.3058	-0.01088803	-0.01532788	-2.035229E-10	-46.48555	
0.306	-0.01088939	-0.01532645	-2.035853E-10	-46.49331	
0.3062	-0.01089068	-0.01532509	-2.036449E-10	-46.50074	
0.3064	-0.01089191	-0.01532379	-2.037016E-10	-46.50784	
0.3066	-0.01089308	-0.01532256	-2.037555E-10	-46.51458	
0.3068	-0.01089419	-0.01532139	-2.038064E-10	-46.52098	
0.307	-0.01089523	-0.01532029	-2.038545E-10	-46.52703	
0.3072	-0.01089621	-0.01531926	-2.038997E-10	-46.53273	
0.3074	-0.01089713	-0.01531829	-2.039419E-10	-46.53809	
0.3076	-0.01089798	-0.01531739	-2.039812E-10	-46.54308	
0.3078	-0.01089877	-0.01531656	-2.040175E-10	-46.54772	
0.308	-0.01089949	-0.01531579	-2.040509E-10	-46.55201	
0.3082	-0.01090015	-0.0153151	-2.040814E-10	-46.55594	
0.3084	-0.01090074	-0.01531447	-2.041089E-10	-46.55952	
0.3086	-0.01090127	-0.01531391	-2.041334E-10	-46.56274	
0.3088	-0.01090174	-0.01531341	-2.041551E-10	-46.56561	
0.309	-0.01090215	-0.01531298	-2.041737E-10	-46.56812	
0.3092	-0.01090249	-0.01531263	-2.041895E-10	-46.57028	
0.3094	-0.01090276	-0.01531233	-2.042024E-10	-46.5721	
0.3096	-0.01090298	-0.0153121	-2.042124E-10	-46.57356	
0.3098	-0.01090313	-0.01531194	-2.042195E-10	-46.57468	
0.31	-0.01090322	-0.01531184	-2.042237E-10	-46.57544	
0.3102	-0.01090325	-0.01531181	-2.042252E-10	-46.57587	
0.3104	-0.01090322	-0.01531184	-2.042238E-10	-46.57596	
0.3106	-0.01090313	-0.01531194	-2.042196E-10	-46.57572	
0.3108	-0.01090298	-0.0153121	-2.042127E-10	-46.57513	
0.311	-0.01090276	-0.01531232	-2.042031E-10	-46.57423	
0.3112	-0.0109025	-0.0153126	-2.041908E-10	-46.57299	
0.3114	-0.01090217	-0.01531295	-2.041758E-10	-46.57143	
0.3116	-0.01090179	-0.01531335	-2.041582E-10	-46.56955	
0.3118	-0.01090135	-0.01531381	-2.041381E-10	-46.56736	
0.312	-0.01090086	-0.01531433	-2.041154E-10	-46.56487	
0.3122	-0.01090031	-0.01531491	-2.040902E-10	-46.56207	
0.3124	-0.01089971	-0.01531554	-2.040626E-10	-46.55897	
0.3126	-0.01089905	-0.01531623	-2.040326E-10	-46.55558	
0.3128	-0.01089835	-0.01531698	-2.040002E-10	-46.5519	
0.313	-0.01089759	-0.01531777	-2.039655E-10	-46.54794	
0.3132	-0.01089679	-0.01531862	-2.039286E-10	-46.5437	
0.3134	-0.01089594	-0.01531952	-2.038895E-10	-46.53919	
0.3136	-0.01089504	-0.01532046	-2.038482E-10	-46.53442	
0.3138	-0.0108941	-0.01532146	-2.038048E-10	-46.52939	
0.314	-0.01089311	-0.0153225	-2.037594E-10	-46.52411	
0.3142	-0.01089208	-0.01532358	-2.03712E-10	-46.51859	
0.3144	-0.01089101	-0.01532471	-2.036627E-10	-46.51283	
0.3146	-0.01088989	-0.01532589	-2.036115E-10	-46.50683	
0.3148	-0.01088874	-0.0153271	-2.035585E-10	-46.50061	
0.315	-0.01088755	-0.01532835	-2.035038E-10	-46.49418	
0.3152	-0.01088632	-0.01532965	-2.034473E-10	-46.48755	
0.3154	-0.01088506	-0.01533098	-2.033893E-10	-46.48071	
0.3156	-0.01088376	-0.01533234	-2.033297E-10	-46.47367	
0.3158	-0.01088243	-0.01533374	-2.032687E-10	-46.46645	
0.316	-0.01088107	-0.01533517	-2.032062E-10	-46.45906	
0.3162	-0.01087968	-0.01533664	-2.031423E-10	-46.45149	
0.3164	-0.01087826	-0.01533813	-2.030772E-10	-46.44376	
0.3166	-0.01087681	-0.01533965	-2.030108E-10	-46.43588	
0.3168	-0.01087534	-0.0153412	-2.029433E-10	-46.42785	
0.317	-0.01087384	-0.01534277	-2.028747E-10	-46.41968	
0.3172	-0.01087232	-0.01534436	-2.02805E-10	-46.41138	
0.3174	-0.01087078	-0.01534598	-2.027344E-10	-46.40295	
0.3176	-0.01086922	-0.01534762	-2.026629E-10	-46.39441	
0.3178	-0.01086764	-0.01534928	-2.025907E-10	-46.38577	
0.318	-0.01086605	-0.01535095	-2.025176E-10	-46.37703	
0.3182	-0.01086443	-0.01535264	-2.024439E-10	-46.36819	
0.3184	-0.01086281	-0.01535434	-2.023696E-10	-46.35928	
0.3186	-0.01086117	-0.01535606	-2.022947E-10	-46.35029	
0.3188	-0.01085952	-0.01535778	-2.022193E-10	-46.34124	
0.319	-0.01085787	-0.01535952	-2.021435E-10	-46.33213	
0.3192	-0.0108562	-0.01536126	-2.020674E-10	-46.32298	
0.3194	-0.01085453	-0.01536301	-2.01991E-10	-46.31378	
0.3196	-0.01085285	-0.01536477	-2.019144E-10	-46.30455	
0.3198	-0.01085117	-0.01536653	-2.018377E-10	-46.29529	
0.32	-0.01084949	-0.01536829	-2.017609E-10	-46.28602	
