Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.81	-0.8038855	0	0	0	0	0	0	0	0	0	0	
1.811	-0.8050607	0	0	0	0	0	0	0	0	0	0	
1.812	-0.8062366	0	0	0	0	0	0	0	0	0	0	
1.813	-0.8074131	0	0	0	0	0	0	0	0	0	0	
1.814	-0.8085903	0	0	0	0	0	0	0	0	0	0	
1.815	-0.8097681	0	0	0	0	0	0	0	0	0	0	
1.816	-0.8109466	0	0	0	0	0	0	0	0	0	0	
1.817	-0.8121258	0	0	0	0	0	0	0	0	0	0	
1.818	-0.8133056	0	0	0	0	0	0	0	0	0	0	
1.819	-0.8144861	0	0	0	0	0	0	0	0	0	0	
1.82	-0.8156673	0	0	0	0	0	0	0	0	0	0	
1.821	-0.8168491	0	0	0	0	0	0	0	0	0	0	
1.822	-0.8180315	0	0	0	0	0	0	0	0	0	0	
1.823	-0.8192146	0	0	0	0	0	0	0	0	0	0	
1.824	-0.8203984	0	0	0	0	0	0	0	0	0	0	
1.825	-0.8215828	0	0	0	0	0	0	0	0	0	0	
1.826	-0.8227679	0	0	0	0	0	0	0	0	0	0	
1.827	-0.8239536	0	0	0	0	0	0	0	0	0	0	
1.828	-0.82514	0	0	0	0	0	0	0	0	0	0	
1.829	-0.826327	0	0	0	0	0	0	0	0	0	0	
1.83	-0.8275147	0	0	0	0	0	0	0	0	0	0	
1.831	-0.828703	0	0	0	0	0	0	0	0	0	0	
1.832	-0.829892	0	0	0	0	0	0	0	0	0	0	
1.833	-0.8310816	0	0	0	0	0	0	0	0	0	0	
1.834	-0.8322719	0	0	0	0	0	0	0	0	0	0	
1.835	-0.8334628	0	0	0	0	0	0	0	0	0	0	
1.836	-0.8346543	0	0	0	0	0	0	0	0	0	0	
1.837	-0.8358465	0	0	0	0	0	0	0	0	0	0	
1.838	-0.8370394	0	0	0	0	0	0	0	0	0	0	
1.839	-0.8382329	0	0	0	0	0	0	0	0	0	0	
1.84	-0.839427	0	0	0	0	0	0	0	0	0	0	
1.841	-0.8406218	0	0	0	0	0	0	0	0	0	0	
1.842	-0.8418171	0	0	0	0	0	0	0	0	0	0	
1.843	-0.8430132	0	0	0	0	0	0	0	0	0	0	
1.844	-0.8442099	0	0	0	0	0	0	0	0	0	0	
1.845	-0.8454072	0	0	0	0	0	0	0	0	0	0	
1.846	-0.8466051	0	0	0	0	0	0	0	0	0	0	
1.847	-0.8478037	0	0	0	0	0	0	0	0	0	0	
1.848	-0.849003	0	0	0	0	0	0	0	0	0	0	
1.849	-0.8502028	0	0	0	0	0	0	0	0	0	0	
1.85	-0.8514033	0	0	0	0	0	0	0	0	0	0	
1.851	-0.8526044	0	0	0	0	0	0	0	0	0	0	
1.852	-0.8538062	0	0	0	0	0	0	0	0	0	0	
1.853	-0.8550085	0	0	0	0	0	0	0	0	0	0	
1.854	-0.8562115	0	0	0	0	0	0	0	0	0	0	
1.855	-0.8574152	0	0	0	0	0	0	0	0	0	0	
1.856	-0.8586195	0	0	0	0	0	0	0	0	0	0	
1.857	-0.8598244	0	0	0	0	0	0	0	0	0	0	
1.858	-0.8610299	0	0	0	0	0	0	0	0	0	0	
1.859	-0.862236	0	0	0	0	0	0	0	0	0	0	
1.86	-0.8634428	0	0	0	0	0	0	0	0	0	0	
1.861	-0.8646501	0	0	0	0	0	0	0	0	0	0	
1.862	-0.8658581	0	0	0	0	0	0	0	0	0	0	
1.863	-0.8670668	0	0	0	0	0	0	0	0	0	0	
1.864	-0.8682761	0	0	0	0	0	0	0	0	0	0	
1.865	-0.8694859	0	0	0	0	0	0	0	0	0	0	
1.866	-0.8706964	0	0	0	0	0	0	0	0	0	0	
1.867	-0.8719075	0	0	0	0	0	0	0	0	0	0	
1.868	-0.8731192	0	0	0	0	0	0	0	0	0	0	
1.869	-0.8743315	0	0	0	0	0	0	0	0	0	0	
1.87	-0.8755445	0	0	0	0	0	0	0	0	0	0	
1.871	-0.8767581	0	0	0	0	0	0	0	0	0	0	
1.872	-0.8779722	0	0	0	0	0	0	0	0	0	0	
1.873	-0.879187	0	0	0	0	0	0	0	0	0	0	
1.874	-0.8804024	0	0	0	0	0	0	0	0	0	0	
1.875	-0.8816184	0	0	0	0	0	0	0	0	0	0	
1.876	-0.8828351	0	0	0	0	0	0	0	0	0	0	
1.877	-0.8840523	0	0	0	0	0	0	0	0	0	0	
1.878	-0.8852702	0	0	0	0	0	0	0	0	0	0	
1.879	-0.8864886	0	0	0	0	0	0	0	0	0	0	
1.88	-0.8877077	0	0	0	0	0	0	0	0	0	0	
1.881	-0.8889273	0	0	0	0	0	0	0	0	0	0	
1.882	-0.8901476	0	0	0	0	0	0	0	0	0	0	
1.883	-0.8913684	0	0	0	0	0	0	0	0	0	0	
1.884	-0.8925899	0	0	0	0	0	0	0	0	0	0	
1.885	-0.893812	0	0	0	0	0	0	0	0	0	0	
1.886	-0.8950347	0	0	0	0	0	0	0	0	0	0	
1.887	-0.8962579	0	0	0	0	0	0	0	0	0	0	
1.888	-0.8974818	0	0	0	0	0	0	0	0	0	0	
1.889	-0.8987063	0	0	0	0	0	0	0	0	0	0	
1.89	-0.8999313	0	0	0	0	0	0	0	0	0	0	
1.891	-0.901157	0	0	0	0	0	0	0	0	0	0	
1.892	-0.9023832	0	0	0	0	0	0	0	0	0	0	
1.893	-0.9036101	0	0	0	0	0	0	0	0	0	0	
1.894	-0.9048375	0	0	0	0	0	0	0	0	0	0	
1.895	-0.9060655	0	0	0	0	0	0	0	0	0	0	
1.896	-0.9072942	0	0	0	0	0	0	0	0	0	0	
1.897	-0.9085234	0	0	0	0	0	0	0	0	0	0	
1.898	-0.9097531	0	0	0	0	0	0	0	0	0	0	
1.899	-0.9109836	0	0	0	0	0	0	0	0	0	0	
1.9	-0.9122145	0	0	0	0	0	0	0	0	0	0	
1.901	-0.9134461	0	0	0	0	0	0	0	0	0	0	
1.902	-0.9146782	0	0	0	0	0	0	0	0	0	0	
1.903	-0.915911	0	0	0	0	0	0	0	0	0	0	
1.904	-0.9171443	0	0	0	0	0	0	0	0	0	0	
1.905	-0.9183782	0	0	0	0	0	0	0	0	0	0	
1.906	-0.9196127	0	0	0	0	0	0	0	0	0	0	
1.907	-0.9208477	0	0	0	0	0	0	0	0	0	0	
1.908	-0.9220834	0	0	0	0	0	0	0	0	0	0	
1.909	-0.9233196	0	0	0	0	0	0	0	0	0	0	
1.91	-0.9245564	0	0	0	0	0	0	0	0	0	0	
1.911	-0.9257938	0	0	0	0	0	0	0	0	0	0	
1.912	-0.9270318	0	0	0	0	0	0	0	0	0	0	
1.913	-0.9282703	0	0	0	0	0	0	0	0	0	0	
1.914	-0.9295094	0	0	0	0	0	0	0	0	0	0	
1.915	-0.9307491	0	0	0	0	0	0	0	0	0	0	
1.916	-0.9319893	0	0	0	0	0	0	0	0	0	0	
1.917	-0.9332301	0	0	0	0	0	0	0	0	0	0	
1.918	-0.9344715	0	0	0	0	0	0	0	0	0	0	
1.919	-0.9357135	0	0	0	0	0	0	0	0	0	0	
1.92	-0.936956	0	0	0	0	0	0	0	0	0	0	
1.921	-0.9381991	0	0	0	0	0	0	0	0	0	0	
1.922	-0.9394428	0	0	0	0	0	0	0	0	0	0	
1.923	-0.940687	0	0	0	0	0	0	0	0	0	0	
1.924	-0.9419318	0	0	0	0	0	0	0	0	0	0	
1.925	-0.9431772	0	0	0	0	0	0	0	0	0	0	
1.926	-0.9444231	0	0	0	0	0	0	0	0	0	0	
1.927	-0.9456695	0	0	0	0	0	0	0	0	0	0	
1.928	-0.9469166	0	0	0	0	0	0	0	0	0	0	
1.929	-0.9481642	0	0	0	0	0	0	0	0	0	0	
1.93	-0.9494123	0	0	0	0	0	0	0	0	0	0	
1.931	-0.9506611	0	0	0	0	0	0	0	0	0	0	
1.932	-0.9519104	0	0	0	0	0	0	0	0	0	0	
1.933	-0.9531602	0	0	0	0	0	0	0	0	0	0	
1.934	-0.9544106	0	0	0	0	0	0	0	0	0	0	
1.935	-0.9556615	0	0	0	0	0	0	0	0	0	0	
1.936	-0.9569131	0	0	0	0	0	0	0	0	0	0	
1.937	-0.958165	0	0	0	0	0	0	0	0	0	0	
1.938	-0.9594177	0	0	0	0	0	0	0	0	0	0	
1.939	-0.9606708	0	0	0	0	0	0	0	0	0	0	
1.94	-0.9619246	0	0	0	0	0	0	0	0	0	0	
1.941	-0.9631788	0	0	0	0	0	0	0	0	0	0	
1.942	-0.9644336	0	0	0	0	0	0	0	0	0	0	
1.943	-0.9656889	0	0	0	0	0	0	0	0	0	0	
1.944	-0.9669448	0	0	0	0	0	0	0	0	0	0	
1.945	-0.9682012	0	0	0	0	0	0	0	0	0	0	
1.946	-0.9694582	0	0	0	0	0	0	0	0	0	0	
1.947	-0.9707157	0	0	0	0	0	0	0	0	0	0	
1.948	-0.9719738	0	0	0	0	0	0	0	0	0	0	
1.949	-0.9732324	0	0	0	0	0	0	0	0	0	0	
1.95	-0.9744915	0	0	0	0	0	0	0	0	0	0	
1.951	-0.9757512	0	0	0	0	0	0	0	0	0	0	
1.952	-0.9770114	0	0	0	0	0	0	0	0	0	0	
1.953	-0.9782721	0	0	0	0	0	0	0	0	0	0	
1.954	-0.9795334	0	0	0	0	0	0	0	0	0	0	
1.955	-0.9807953	0	0	0	0	0	0	0	0	0	0	
1.956	-0.9820576	0	0	0	0	0	0	0	0	0	0	
1.957	-0.9833205	0	0	0	0	0	0	0	0	0	0	
1.958	-0.9845839	0	0	0	0	0	0	0	0	0	0	
1.959	-0.9858478	0	0	0	0	0	0	0	0	0	0	
1.96	-0.9871123	0	0	0	0	0	0	0	0	0	0	
1.961	-0.9883773	0	0	0	0	0	0	0	0	0	0	
1.962	-0.9896429	0	0	0	0	0	0	0	0	0	0	
1.963	-0.9909089	0	0	0	0	0	0	0	0	0	0	
1.964	-0.9921755	0	0	0	0	0	0	0	0	0	0	
1.965	-0.9934426	0	0	0	0	0	0	0	0	0	0	
1.966	-0.9947102	0	0	0	0	0	0	0	0	0	0	
1.967	-0.9959784	0	0	0	0	0	0	0	0	0	0	
1.968	-0.997247	0	0	0	0	0	0	0	0	0	0	
1.969	-0.9985162	0	0	0	0	0	0	0	0	0	0	
1.97	-0.9997859	0	0	0	0	0	0	0	0	0	0	
1.971	-1.001056	0	0	0	0	0	0	0	0	0	0	
1.972	-1.002327	0	0	0	0	0	0	0	0	0	0	
1.973	-1.003598	0	0	0	0	0	0	0	0	0	0	
1.974	-1.00487	0	0	0	0	0	0	0	0	0	0	
1.975	-1.006142	0	0	0	0	0	0	0	0	0	0	
1.976	-1.007415	0	0	0	0	0	0	0	0	0	0	
1.977	-1.008688	0	0	0	0	0	0	0	0	0	0	
1.978	-1.009962	0	0	0	0	0	0	0	0	0	0	
1.979	-1.011237	0	0	0	0	0	0	0	0	0	0	
1.98	-1.012511	0	0	0	0	0	0	0	0	0	0	
1.981	-1.013787	0	0	0	0	0	0	0	0	0	0	
1.982	-1.015063	0	0	0	0	0	0	0	0	0	0	
1.983	-1.016339	0	0	0	0	0	0	0	0	0	0	
1.984	-1.017616	0	0	0	0	0	0	0	0	0	0	
1.985	-1.018893	0	0	0	0	0	0	0	0	0	0	
1.986	-1.020171	0	0	0	0	0	0	0	0	0	0	
1.987	-1.021449	0	0	0	0	0	0	0	0	0	0	
1.988	-1.022728	0	0	0	0	0	0	0	0	0	0	
1.989	-1.024008	0	0	0	0	0	0	0	0	0	0	
1.99	-1.025288	0	0	0	0	0	0	0	0	0	0	
1.991	-1.026568	0	0	0	0	0	0	0	0	0	0	
1.992	-1.027849	0	0	0	0	0	0	0	0	0	0	
1.993	-1.02913	0	0	0	0	0	0	0	0	0	0	
1.994	-1.030412	0	0	0	0	0	0	0	0	0	0	
1.995	-1.031694	0	0	0	0	0	0	0	0	0	0	
1.996	-1.032977	0	0	0	0	0	0	0	0	0	0	
1.997	-1.034261	0	0	0	0	0	0	0	0	0	0	
1.998	-1.035544	0	0	0	0	0	0	0	0	0	0	
1.999	-1.036829	0	0	0	0	0	0	0	0	0	0	
2	-1.038113	0	0	0	0	0	0	0	0	0	0	
