Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.858	0.06124907	0	0	0	0	0	0	0	0	0	0	
0.859	0.06159221	0	0	0	0	0	0	0	0	0	0	
0.86	0.06193629	0	0	0	0	0	0	0	0	0	0	
0.8610001	0.06228135	0	0	0	0	0	0	0	0	0	0	
0.862	0.06262735	0	0	0	0	0	0	0	0	0	0	
0.863	0.06297432	0	0	0	0	0	0	0	0	0	0	
0.864	0.06332225	0	0	0	0	0	0	0	0	0	0	
0.8650001	0.06367113	0	0	0	0	0	0	0	0	0	0	
0.8660001	0.06402097	0	0	0	0	0	0	0	0	0	0	
0.867	0.06437177	0	0	0	0	0	0	0	0	0	0	
0.868	0.06472354	0	0	0	0	0	0	0	0	0	0	
0.869	0.06507625	0	0	0	0	0	0	0	0	0	0	
0.8700001	0.06542993	0	0	0	0	0	0	0	0	0	0	
0.8710001	0.06578456	0	0	0	0	0	0	0	0	0	0	
0.872	0.06614015	0	0	0	0	0	0	0	0	0	0	
0.873	0.06649671	0	0	0	0	0	0	0	0	0	0	
0.874	0.06685423	0	0	0	0	0	0	0	0	0	0	
0.8750001	0.0672127	0	0	0	0	0	0	0	0	0	0	
0.876	0.06757212	0	0	0	0	0	0	0	0	0	0	
0.877	0.06793251	0	0	0	0	0	0	0	0	0	0	
0.878	0.06829385	0	0	0	0	0	0	0	0	0	0	
0.8790001	0.06865615	0	0	0	0	0	0	0	0	0	0	
0.8800001	0.06901942	0	0	0	0	0	0	0	0	0	0	
0.881	0.06938362	0	0	0	0	0	0	0	0	0	0	
0.882	0.06974881	0	0	0	0	0	0	0	0	0	0	
0.883	0.07011494	0	0	0	0	0	0	0	0	0	0	
0.8840001	0.07048205	0	0	0	0	0	0	0	0	0	0	
0.8850001	0.0708501	0	0	0	0	0	0	0	0	0	0	
0.886	0.07121912	0	0	0	0	0	0	0	0	0	0	
0.887	0.07158908	0	0	0	0	0	0	0	0	0	0	
0.8880001	0.07196	0	0	0	0	0	0	0	0	0	0	
0.8890001	0.07233188	0	0	0	0	0	0	0	0	0	0	
0.89	0.07270474	0	0	0	0	0	0	0	0	0	0	
0.891	0.07307854	0	0	0	0	0	0	0	0	0	0	
0.892	0.07345331	0	0	0	0	0	0	0	0	0	0	
0.8930001	0.07382903	0	0	0	0	0	0	0	0	0	0	
0.8940001	0.07420573	0	0	0	0	0	0	0	0	0	0	
0.895	0.07458337	0	0	0	0	0	0	0	0	0	0	
0.896	0.07496198	0	0	0	0	0	0	0	0	0	0	
0.897	0.07534152	0	0	0	0	0	0	0	0	0	0	
0.8980001	0.07572204	0	0	0	0	0	0	0	0	0	0	
0.899	0.0761035	0	0	0	0	0	0	0	0	0	0	
0.9	0.07648592	0	0	0	0	0	0	0	0	0	0	
0.901	0.07686932	0	0	0	0	0	0	0	0	0	0	
0.9020001	0.07725367	0	0	0	0	0	0	0	0	0	0	
0.9030001	0.07763898	0	0	0	0	0	0	0	0	0	0	
0.904	0.07802524	0	0	0	0	0	0	0	0	0	0	
0.905	0.07841247	0	0	0	0	0	0	0	0	0	0	
0.906	0.07880064	0	0	0	0	0	0	0	0	0	0	
0.9070001	0.07918979	0	0	0	0	0	0	0	0	0	0	
0.9080001	0.0795799	0	0	0	0	0	0	0	0	0	0	
0.909	0.07997096	0	0	0	0	0	0	0	0	0	0	
0.91	0.08036296	0	0	0	0	0	0	0	0	0	0	
0.9110001	0.08075593	0	0	0	0	0	0	0	0	0	0	
0.9120001	0.08114985	0	0	0	0	0	0	0	0	0	0	
0.913	0.08154475	0	0	0	0	0	0	0	0	0	0	
0.914	0.08194059	0	0	0	0	0	0	0	0	0	0	
0.915	0.08233739	0	0	0	0	0	0	0	0	0	0	
0.9160001	0.08273516	0	0	0	0	0	0	0	0	0	0	
0.9170001	0.08313388	0	0	0	0	0	0	0	0	0	0	
0.918	0.08353356	0	0	0	0	0	0	0	0	0	0	
0.919	0.0839342	0	0	0	0	0	0	0	0	0	0	
0.92	0.08433581	0	0	0	0	0	0	0	0	0	0	
0.9210001	0.08473837	0	0	0	0	0	0	0	0	0	0	
0.9220001	0.08514188	0	0	0	0	0	0	0	0	0	0	
0.923	0.08554635	0	0	0	0	0	0	0	0	0	0	
0.924	0.08595178	0	0	0	0	0	0	0	0	0	0	
0.9250001	0.08635818	0	0	0	0	0	0	0	0	0	0	
0.9260001	0.08676554	0	0	0	0	0	0	0	0	0	0	
0.927	0.08717385	0	0	0	0	0	0	0	0	0	0	
0.928	0.08758312	0	0	0	0	0	0	0	0	0	0	
0.929	0.08799335	0	0	0	0	0	0	0	0	0	0	
0.9300001	0.08840453	0	0	0	0	0	0	0	0	0	0	
0.9310001	0.08881669	0	0	0	0	0	0	0	0	0	0	
0.932	0.08922978	0	0	0	0	0	0	0	0	0	0	
0.933	0.08964384	0	0	0	0	0	0	0	0	0	0	
0.934	0.09005885	0	0	0	0	0	0	0	0	0	0	
0.9350001	0.09047483	0	0	0	0	0	0	0	0	0	0	
0.936	0.09089176	0	0	0	0	0	0	0	0	0	0	
0.937	0.09130966	0	0	0	0	0	0	0	0	0	0	
0.938	0.09172851	0	0	0	0	0	0	0	0	0	0	
0.9390001	0.09214832	0	0	0	0	0	0	0	0	0	0	
0.9400001	0.09256909	0	0	0	0	0	0	0	0	0	0	
0.941	0.09299084	0	0	0	0	0	0	0	0	0	0	
0.942	0.09341352	0	0	0	0	0	0	0	0	0	0	
0.943	0.09383717	0	0	0	0	0	0	0	0	0	0	
0.9440001	0.09426177	0	0	0	0	0	0	0	0	0	0	
0.9450001	0.09468732	0	0	0	0	0	0	0	0	0	0	
0.946	0.09511383	0	0	0	0	0	0	0	0	0	0	
0.947	0.09554131	0	0	0	0	0	0	0	0	0	0	
0.9480001	0.09596974	0	0	0	0	0	0	0	0	0	0	
0.9490001	0.09639913	0	0	0	0	0	0	0	0	0	0	
0.95	0.09682947	0	0	0	0	0	0	0	0	0	0	
0.951	0.0972608	0	0	0	0	0	0	0	0	0	0	
0.952	0.09769307	0	0	0	0	0	0	0	0	0	0	
0.9530001	0.0981263	0	0	0	0	0	0	0	0	0	0	
0.9540001	0.09856049	0	0	0	0	0	0	0	0	0	0	
0.955	0.09899563	0	0	0	0	0	0	0	0	0	0	
0.956	0.09943173	0	0	0	0	0	0	0	0	0	0	
0.957	0.0998688	0	0	0	0	0	0	0	0	0	0	
0.9580001	0.1003068	0	0	0	0	0	0	0	0	0	0	
0.9590001	0.1007458	0	0	0	0	0	0	0	0	0	0	
0.96	0.1011857	0	0	0	0	0	0	0	0	0	0	
0.961	0.1016266	0	0	0	0	0	0	0	0	0	0	
0.9620001	0.1020685	0	0	0	0	0	0	0	0	0	0	
0.9630001	0.1025113	0	0	0	0	0	0	0	0	0	0	
0.964	0.102955	0	0	0	0	0	0	0	0	0	0	
0.965	0.1033998	0	0	0	0	0	0	0	0	0	0	
0.966	0.1038455	0	0	0	0	0	0	0	0	0	0	
0.9670001	0.1042921	0	0	0	0	0	0	0	0	0	0	
0.9680001	0.1047397	0	0	0	0	0	0	0	0	0	0	
0.969	0.1051883	0	0	0	0	0	0	0	0	0	0	
0.97	0.1056378	0	0	0	0	0	0	0	0	0	0	
0.9710001	0.1060883	0	0	0	0	0	0	0	0	0	0	
0.9720001	0.1065397	0	0	0	0	0	0	0	0	0	0	
0.973	0.1069921	0	0	0	0	0	0	0	0	0	0	
0.974	0.1074455	0	0	0	0	0	0	0	0	0	0	
0.975	0.1078998	0	0	0	0	0	0	0	0	0	0	
0.9760001	0.1083551	0	0	0	0	0	0	0	0	0	0	
0.9770001	0.1088113	0	0	0	0	0	0	0	0	0	0	
0.978	0.1092685	0	0	0	0	0	0	0	0	0	0	
0.979	0.1097266	0	0	0	0	0	0	0	0	0	0	
0.98	0.1101857	0	0	0	0	0	0	0	0	0	0	
0.9810001	0.1106458	0	0	0	0	0	0	0	0	0	0	
0.9820001	0.1111068	0	0	0	0	0	0	0	0	0	0	
0.983	0.1115688	0	0	0	0	0	0	0	0	0	0	
0.984	0.1120317	0	0	0	0	0	0	0	0	0	0	
0.9850001	0.1124956	0	0	0	0	0	0	0	0	0	0	
0.9860001	0.1129605	0	0	0	0	0	0	0	0	0	0	
0.987	0.1134263	0	0	0	0	0	0	0	0	0	0	
0.988	0.1138931	0	0	0	0	0	0	0	0	0	0	
0.989	0.1143608	0	0	0	0	0	0	0	0	0	0	
0.9900001	0.1148295	0	0	0	0	0	0	0	0	0	0	
0.9910001	0.1152991	0	0	0	0	0	0	0	0	0	0	
0.992	0.1157697	0	0	0	0	0	0	0	0	0	0	
0.993	0.1162413	0	0	0	0	0	0	0	0	0	0	
0.994	0.1167138	0	0	0	0	0	0	0	0	0	0	
0.9950001	0.1171873	0	0	0	0	0	0	0	0	0	0	
0.9960001	0.1176617	0	0	0	0	0	0	0	0	0	0	
0.997	0.1181371	0	0	0	0	0	0	0	0	0	0	
0.998	0.1186135	0	0	0	0	0	0	0	0	0	0	
0.9990001	0.1190908	0	0	0	0	0	0	0	0	0	0	
1	0.1195691	0	0	0	0	0	0	0	0	0	0	
1.001	0.1200483	0	0	0	0	0	0	0	0	0	0	
1.002	0.1205285	0	0	0	0	0	0	0	0	0	0	
1.003	0.1210096	0	0	0	0	0	0	0	0	0	0	
1.004	0.1214918	0	0	0	0	0	0	0	0	0	0	
1.005	0.1219748	0	0	0	0	0	0	0	0	0	0	
1.006	0.1224589	0	0	0	0	0	0	0	0	0	0	
1.007	0.1229439	0	0	0	0	0	0	0	0	0	0	
1.008	0.1234298	0	0	0	0	0	0	0	0	0	0	
1.009	0.1239167	0	0	0	0	0	0	0	0	0	0	
1.01	0.1244045	0	0	0	0	0	0	0	0	0	0	
1.011	0.1248934	0	0	0	0	0	0	0	0	0	0	
1.012	0.1253831	0	0	0	0	0	0	0	0	0	0	
1.013	0.1258738	0	0	0	0	0	0	0	0	0	0	
1.014	0.1263655	0	0	0	0	0	0	0	0	0	0	
1.015	0.1268581	0	0	0	0	0	0	0	0	0	0	
1.016	0.1273517	0	0	0	0	0	0	0	0	0	0	
1.017	0.1278463	0	0	0	0	0	0	0	0	0	0	
1.018	0.1283418	0	0	0	0	0	0	0	0	0	0	
1.019	0.1288383	0	0	0	0	0	0	0	0	0	0	
1.02	0.1293357	0	0	0	0	0	0	0	0	0	0	
1.021	0.1298341	0	0	0	0	0	0	0	0	0	0	
1.022	0.1303335	0	0	0	0	0	0	0	0	0	0	
1.023	0.1308338	0	0	0	0	0	0	0	0	0	0	
1.024	0.1313351	0	0	0	0	0	0	0	0	0	0	
1.025	0.1318373	0	0	0	0	0	0	0	0	0	0	
1.026	0.1323405	0	0	0	0	0	0	0	0	0	0	
1.027	0.1328447	0	0	0	0	0	0	0	0	0	0	
1.028	0.1333498	0	0	0	0	0	0	0	0	0	0	
1.029	0.1338559	0	0	0	0	0	0	0	0	0	0	
1.03	0.1343629	0	0	0	0	0	0	0	0	0	0	
1.031	0.1348709	0	0	0	0	0	0	0	0	0	0	
1.032	0.1353798	0	0	0	0	0	0	0	0	0	0	
1.033	0.1358897	0	0	0	0	0	0	0	0	0	0	
1.034	0.1364006	0	0	0	0	0	0	0	0	0	0	
1.035	0.1369124	0	0	0	0	0	0	0	0	0	0	
1.036	0.1374251	0	0	0	0	0	0	0	0	0	0	
1.037	0.1379389	0	0	0	0	0	0	0	0	0	0	
1.038	0.1384535	0	0	0	0	0	0	0	0	0	0	
1.039	0.1389692	0	0	0	0	0	0	0	0	0	0	
1.04	0.1394858	0	0	0	0	0	0	0	0	0	0	
1.041	0.1400034	0	0	0	0	0	0	0	0	0	0	
1.042	0.1405219	0	0	0	0	0	0	0	0	0	0	
1.043	0.1410414	0	0	0	0	0	0	0	0	0	0	
1.044	0.1415618	0	0	0	0	0	0	0	0	0	0	
1.045	0.1420832	0	0	0	0	0	0	0	0	0	0	
1.046	0.1426055	0	0	0	0	0	0	0	0	0	0	
1.047	0.1431288	0	0	0	0	0	0	0	0	0	0	
1.048	0.1436531	0	0	0	0	0	0	0	0	0	0	
1.049	0.1441783	0	0	0	0	0	0	0	0	0	0	
1.05	0.1447045	0	0	0	0	0	0	0	0	0	0	
1.051	0.1452317	0	0	0	0	0	0	0	0	0	0	
1.052	0.1457598	0	0	0	0	0	0	0	0	0	0	
1.053	0.1462889	0	0	0	0	0	0	0	0	0	0	
1.054	0.1468189	0	0	0	0	0	0	0	0	0	0	
1.055	0.1473499	0	0	0	0	0	0	0	0	0	0	
1.056	0.1478818	0	0	0	0	0	0	0	0	0	0	
1.057	0.1484147	0	0	0	0	0	0	0	0	0	0	
1.058	0.1489486	0	0	0	0	0	0	0	0	0	0	
1.059	0.1494834	0	0	0	0	0	0	0	0	0	0	
1.06	0.1500192	0	0	0	0	0	0	0	0	0	0	
1.061	0.1505559	0	0	0	0	0	0	0	0	0	0	
1.062	0.1510936	0	0	0	0	0	0	0	0	0	0	
1.063	0.1516322	0	0	0	0	0	0	0	0	0	0	
1.064	0.1521718	0	0	0	0	0	0	0	0	0	0	
1.065	0.1527124	0	0	0	0	0	0	0	0	0	0	
1.066	0.153254	0	0	0	0	0	0	0	0	0	0	
1.067	0.1537964	0	0	0	0	0	0	0	0	0	0	
1.068	0.1543399	0	0	0	0	0	0	0	0	0	0	
1.069	0.1548843	0	0	0	0	0	0	0	0	0	0	
1.07	0.1554297	0	0	0	0	0	0	0	0	0	0	
1.071	0.155976	0	0	0	0	0	0	0	0	0	0	
1.072	0.1565233	0	0	0	0	0	0	0	0	0	0	
1.073	0.1570715	0	0	0	0	0	0	0	0	0	0	
1.074	0.1576207	0	0	0	0	0	0	0	0	0	0	
1.075	0.1581708	0	0	0	0	0	0	0	0	0	0	
1.076	0.158722	0	0	0	0	0	0	0	0	0	0	
1.077	0.159274	0	0	0	0	0	0	0	0	0	0	
1.078	0.159827	0	0	0	0	0	0	0	0	0	0	
1.079	0.160381	0	0	0	0	0	0	0	0	0	0	
1.08	0.1609359	0	0	0	0	0	0	0	0	0	0	
1.081	0.1614919	0	0	0	0	0	0	0	0	0	0	
1.082	0.1620487	0	0	0	0	0	0	0	0	0	0	
1.083	0.1626065	0	0	0	0	0	0	0	0	0	0	
1.084	0.1631653	0	0	0	0	0	0	0	0	0	0	
1.085	0.163725	0	0	0	0	0	0	0	0	0	0	
1.086	0.1642857	0	0	0	0	0	0	0	0	0	0	
1.087	0.1648474	0	0	0	0	0	0	0	0	0	0	
1.088	0.16541	0	0	0	0	0	0	0	0	0	0	
1.089	0.1659736	0	0	0	0	0	0	0	0	0	0	
1.09	0.1665381	0	0	0	0	0	0	0	0	0	0	
1.091	0.1671037	0	0	0	0	0	0	0	0	0	0	
1.092	0.1676701	0	0	0	0	0	0	0	0	0	0	
1.093	0.1682375	0	0	0	0	0	0	0	0	0	0	
1.094	0.1688058	0	0	0	0	0	0	0	0	0	0	
1.095	0.1693752	0	0	0	0	0	0	0	0	0	0	
1.096	0.1699455	0	0	0	0	0	0	0	0	0	0	
1.097	0.1705167	0	0	0	0	0	0	0	0	0	0	
1.098	0.1710889	0	0	0	0	0	0	0	0	0	0	
1.099	0.1716621	0	0	0	0	0	0	0	0	0	0	
1.1	0.1722362	0	0	0	0	0	0	0	0	0	0	
1.101	0.1728113	0	0	0	0	0	0	0	0	0	0	
1.102	0.1733873	0	0	0	0	0	0	0	0	0	0	
1.103	0.1739643	0	0	0	0	0	0	0	0	0	0	
1.104	0.1745422	0	0	0	0	0	0	0	0	0	0	
1.105	0.1751211	0	0	0	0	0	0	0	0	0	0	
1.106	0.175701	0	0	0	0	0	0	0	0	0	0	
1.107	0.1762819	0	0	0	0	0	0	0	0	0	0	
1.108	0.1768636	0	0	0	0	0	0	0	0	0	0	
1.109	0.1774464	0	0	0	0	0	0	0	0	0	0	
1.11	0.1780301	0	0	0	0	0	0	0	0	0	0	
1.111	0.1786147	0	0	0	0	0	0	0	0	0	0	
1.112	0.1792003	0	0	0	0	0	0	0	0	0	0	
1.113	0.1797869	0	0	0	0	0	0	0	0	0	0	
1.114	0.1803745	0	0	0	0	0	0	0	0	0	0	
1.115	0.180963	0	0	0	0	0	0	0	0	0	0	
1.116	0.1815524	0	0	0	0	0	0	0	0	0	0	
1.117	0.1821428	0	0	0	0	0	0	0	0	0	0	
1.118	0.1827342	0	0	0	0	0	0	0	0	0	0	
1.119	0.1833265	0	0	0	0	0	0	0	0	0	0	
1.12	0.1839198	0	0	0	0	0	0	0	0	0	0	
1.121	0.1845141	0	0	0	0	0	0	0	0	0	0	
1.122	0.1851092	0	0	0	0	0	0	0	0	0	0	
1.123	0.1857054	0	0	0	0	0	0	0	0	0	0	
1.124	0.1863025	0	0	0	0	0	0	0	0	0	0	
1.125	0.1869006	0	0	0	0	0	0	0	0	0	0	
1.126	0.1874996	0	0	0	0	0	0	0	0	0	0	
1.127	0.1880996	0	0	0	0	0	0	0	0	0	0	
1.128	0.1887006	0	0	0	0	0	0	0	0	0	0	
1.129	0.1893025	0	0	0	0	0	0	0	0	0	0	
1.13	0.1899054	0	0	0	0	0	0	0	0	0	0	
1.131	0.1905092	0	0	0	0	0	0	0	0	0	0	
1.132	0.191114	0	0	0	0	0	0	0	0	0	0	
1.133	0.1917197	0	0	0	0	0	0	0	0	0	0	
1.134	0.1923265	0	0	0	0	0	0	0	0	0	0	
1.135	0.1929341	0	0	0	0	0	0	0	0	0	0	
1.136	0.1935427	0	0	0	0	0	0	0	0	0	0	
1.137	0.1941523	0	0	0	0	0	0	0	0	0	0	
1.138	0.1947628	0	0	0	0	0	0	0	0	0	0	
1.139	0.1953743	0	0	0	0	0	0	0	0	0	0	
1.14	0.1959868	0	0	0	0	0	0	0	0	0	0	
1.141	0.1966002	0	0	0	0	0	0	0	0	0	0	
1.142	0.1972146	0	0	0	0	0	0	0	0	0	0	
1.143	0.1978299	0	0	0	0	0	0	0	0	0	0	
1.144	0.1984462	0	0	0	0	0	0	0	0	0	0	
1.145	0.1990635	0	0	0	0	0	0	0	0	0	0	
1.146	0.1996817	0	0	0	0	0	0	0	0	0	0	
1.147	0.2003008	0	0	0	0	0	0	0	0	0	0	
1.148	0.200921	0	0	0	0	0	0	0	0	0	0	
1.149	0.2015421	0	0	0	0	0	0	0	0	0	0	
1.15	0.2021641	0	0	0	0	0	0	0	0	0	0	
1.151	0.2027871	0	0	0	0	0	0	0	0	0	0	
1.152	0.2034111	0	0	0	0	0	0	0	0	0	0	
1.153	0.204036	0	0	0	0	0	0	0	0	0	0	
1.154	0.2046619	0	0	0	0	0	0	0	0	0	0	
1.155	0.2052887	0	0	0	0	0	0	0	0	0	0	
1.156	0.2059165	0	0	0	0	0	0	0	0	0	0	
1.157	0.2065452	0	0	0	0	0	0	0	0	0	0	
1.158	0.2071749	0	0	0	0	0	0	0	0	0	0	
1.159	0.2078056	0	0	0	0	0	0	0	0	0	0	
1.16	0.2084372	0	0	0	0	0	0	0	0	0	0	
1.161	0.2090698	0	0	0	0	0	0	0	0	0	0	
1.162	0.2097033	0	0	0	0	0	0	0	0	0	0	
1.163	0.2103378	0	0	0	0	0	0	0	0	0	0	
1.164	0.2109733	0	0	0	0	0	0	0	0	0	0	
1.165	0.2116097	0	0	0	0	0	0	0	0	0	0	
1.166	0.2122471	0	0	0	0	0	0	0	0	0	0	
1.167	0.2128854	0	0	0	0	0	0	0	0	0	0	
1.168	0.2135247	0	0	0	0	0	0	0	0	0	0	
1.169	0.2141649	0	0	0	0	0	0	0	0	0	0	
1.17	0.2148061	0	0	0	0	0	0	0	0	0	0	
1.171	0.2154483	0	0	0	0	0	0	0	0	0	0	
1.172	0.2160915	0	0	0	0	0	0	0	0	0	0	
1.173	0.2167355	0	0	0	0	0	0	0	0	0	0	
1.174	0.2173806	0	0	0	0	0	0	0	0	0	0	
1.175	0.2180266	0	0	0	0	0	0	0	0	0	0	
1.176	0.2186735	0	0	0	0	0	0	0	0	0	0	
1.177	0.2193215	0	0	0	0	0	0	0	0	0	0	
1.178	0.2199703	0	0	0	0	0	0	0	0	0	0	
1.179	0.2206201	0	0	0	0	0	0	0	0	0	0	
1.18	0.2212709	0	0	0	0	0	0	0	0	0	0	
1.181	0.2219227	0	0	0	0	0	0	0	0	0	0	
1.182	0.2225754	0	0	0	0	0	0	0	0	0	0	
1.183	0.2232291	0	0	0	0	0	0	0	0	0	0	
1.184	0.2238837	0	0	0	0	0	0	0	0	0	0	
1.185	0.2245393	0	0	0	0	0	0	0	0	0	0	
1.186	0.2251958	0	0	0	0	0	0	0	0	0	0	
1.187	0.2258533	0	0	0	0	0	0	0	0	0	0	
1.188	0.2265117	0	0	0	0	0	0	0	0	0	0	
1.189	0.2271712	0	0	0	0	0	0	0	0	0	0	
1.19	0.2278315	0	0	0	0	0	0	0	0	0	0	
1.191	0.2284928	0	0	0	0	0	0	0	0	0	0	
1.192	0.2291551	0	0	0	0	0	0	0	0	0	0	
1.193	0.2298184	0	0	0	0	0	0	0	0	0	0	
1.194	0.2304826	0	0	0	0	0	0	0	0	0	0	
1.195	0.2311478	0	0	0	0	0	0	0	0	0	0	
1.196	0.2318139	0	0	0	0	0	0	0	0	0	0	
1.197	0.232481	0	0	0	0	0	0	0	0	0	0	
1.198	0.233149	0	0	0	0	0	0	0	0	0	0	
1.199	0.2338181	0	0	0	0	0	0	0	0	0	0	
1.2	0.234488	0	0	0	0	0	0	0	0	0	0	
1.201	0.235159	0	0	0	0	0	0	0	0	0	0	
1.202	0.2358308	0	0	0	0	0	0	0	0	0	0	
1.203	0.2365037	0	0	0	0	0	0	0	0	0	0	
1.204	0.2371775	0	0	0	0	0	0	0	0	0	0	
1.205	0.2378522	0	0	0	0	0	0	0	0	0	0	
1.206	0.2385279	0	0	0	0	0	0	0	0	0	0	
1.207	0.2392046	0	0	0	0	0	0	0	0	0	0	
1.208	0.2398822	0	0	0	0	0	0	0	0	0	0	
1.209	0.2405608	0	0	0	0	0	0	0	0	0	0	
1.21	0.2412404	0	0	0	0	0	0	0	0	0	0	
1.211	0.2419209	0	0	0	0	0	0	0	0	0	0	
1.212	0.2426023	0	0	0	0	0	0	0	0	0	0	
1.213	0.2432847	0	0	0	0	0	0	0	0	0	0	
1.214	0.2439681	0	0	0	0	0	0	0	0	0	0	
1.215	0.2446525	0	0	0	0	0	0	0	0	0	0	
1.216	0.2453377	0	0	0	0	0	0	0	0	0	0	
1.217	0.246024	0	0	0	0	0	0	0	0	0	0	
1.218	0.2467112	0	0	0	0	0	0	0	0	0	0	
1.219	0.2473994	0	0	0	0	0	0	0	0	0	0	
1.22	0.2480885	0	0	0	0	0	0	0	0	0	0	
1.221	0.2487786	0	0	0	0	0	0	0	0	0	0	
1.222	0.2494697	0	0	0	0	0	0	0	0	0	0	
1.223	0.2501617	0	0	0	0	0	0	0	0	0	0	
1.224	0.2508546	0	0	0	0	0	0	0	0	0	0	
1.225	0.2515485	0	0	0	0	0	0	0	0	0	0	
1.226	0.2522434	0	0	0	0	0	0	0	0	0	0	
1.227	0.2529392	0	0	0	0	0	0	0	0	0	0	
1.228	0.2536359	0	0	0	0	0	0	0	0	0	0	
1.229	0.2543336	0	0	0	0	0	0	0	0	0	0	
1.23	0.2550324	0	0	0	0	0	0	0	0	0	0	
1.231	0.255732	0	0	0	0	0	0	0	0	0	0	
1.232	0.2564327	0	0	0	0	0	0	0	0	0	0	
1.233	0.2571342	0	0	0	0	0	0	0	0	0	0	
1.234	0.2578367	0	0	0	0	0	0	0	0	0	0	
1.235	0.2585402	0	0	0	0	0	0	0	0	0	0	
1.236	0.2592447	0	0	0	0	0	0	0	0	0	0	
1.237	0.2599501	0	0	0	0	0	0	0	0	0	0	
1.238	0.2606564	0	0	0	0	0	0	0	0	0	0	
1.239	0.2613637	0	0	0	0	0	0	0	0	0	0	
1.24	0.262072	0	0	0	0	0	0	0	0	0	0	
1.241	0.2627812	0	0	0	0	0	0	0	0	0	0	
1.242	0.2634915	0	0	0	0	0	0	0	0	0	0	
1.243	0.2642026	0	0	0	0	0	0	0	0	0	0	
1.244	0.2649147	0	0	0	0	0	0	0	0	0	0	
1.245	0.2656278	0	0	0	0	0	0	0	0	0	0	
1.246	0.2663418	0	0	0	0	0	0	0	0	0	0	
1.247	0.2670569	0	0	0	0	0	0	0	0	0	0	
1.248	0.2677728	0	0	0	0	0	0	0	0	0	0	
1.249	0.2684897	0	0	0	0	0	0	0	0	0	0	
1.25	0.2692076	0	0	0	0	0	0	0	0	0	0	
1.251	0.2699265	0	0	0	0	0	0	0	0	0	0	
1.252	0.2706462	0	0	0	0	0	0	0	0	0	0	
1.253	0.271367	0	0	0	0	0	0	0	0	0	0	
1.254	0.2720887	0	0	0	0	0	0	0	0	0	0	
1.255	0.2728114	0	0	0	0	0	0	0	0	0	0	
1.256	0.273535	0	0	0	0	0	0	0	0	0	0	
1.257	0.2742596	0	0	0	0	0	0	0	0	0	0	
1.258	0.2749851	0	0	0	0	0	0	0	0	0	0	
1.259	0.2757116	0	0	0	0	0	0	0	0	0	0	
1.26	0.2764391	0	0	0	0	0	0	0	0	0	0	
1.261	0.2771675	0	0	0	0	0	0	0	0	0	0	
1.262	0.2778969	0	0	0	0	0	0	0	0	0	0	
1.263	0.2786272	0	0	0	0	0	0	0	0	0	0	
1.264	0.2793585	0	0	0	0	0	0	0	0	0	0	
1.265	0.2800907	0	0	0	0	0	0	0	0	0	0	
1.266	0.280824	0	0	0	0	0	0	0	0	0	0	
1.267	0.2815582	0	0	0	0	0	0	0	0	0	0	
1.268	0.2822933	0	0	0	0	0	0	0	0	0	0	
1.269	0.2830294	0	0	0	0	0	0	0	0	0	0	
1.27	0.2837664	0	0	0	0	0	0	0	0	0	0	
1.271	0.2845045	0	0	0	0	0	0	0	0	0	0	
1.272	0.2852434	0	0	0	0	0	0	0	0	0	0	
1.273	0.2859833	0	0	0	0	0	0	0	0	0	0	
1.274	0.2867242	0	0	0	0	0	0	0	0	0	0	
1.275	0.287466	0	0	0	0	0	0	0	0	0	0	
1.276	0.2882088	0	0	0	0	0	0	0	0	0	0	
1.277	0.2889525	0	0	0	0	0	0	0	0	0	0	
1.278	0.2896973	0	0	0	0	0	0	0	0	0	0	
1.279	0.2904429	0	0	0	0	0	0	0	0	0	0	
1.28	0.2911896	0	0	0	0	0	0	0	0	0	0	
1.281	0.2919372	0	0	0	0	0	0	0	0	0	0	
1.282	0.2926857	0	0	0	0	0	0	0	0	0	0	
1.283	0.2934353	0	0	0	0	0	0	0	0	0	0	
1.284	0.2941857	0	0	0	0	0	0	0	0	0	0	
1.285	0.2949371	0	0	0	0	0	0	0	0	0	0	
1.286	0.2956895	0	0	0	0	0	0	0	0	0	0	
1.287	0.2964428	0	0	0	0	0	0	0	0	0	0	
1.288	0.297197	0	0	0	0	0	0	0	0	0	0	
1.289	0.2979523	0	0	0	0	0	0	0	0	0	0	
1.29	0.2987086	0	0	0	0	0	0	0	0	0	0	
1.291	0.2994657	0	0	0	0	0	0	0	0	0	0	
1.292	0.3002239	0	0	0	0	0	0	0	0	0	0	
1.293	0.300983	0	0	0	0	0	0	0	0	0	0	
1.294	0.301743	0	0	0	0	0	0	0	0	0	0	
1.295	0.302504	0	0	0	0	0	0	0	0	0	0	
1.296	0.303266	0	0	0	0	0	0	0	0	0	0	
1.297	0.3040289	0	0	0	0	0	0	0	0	0	0	
1.298	0.3047928	0	0	0	0	0	0	0	0	0	0	
1.299	0.3055576	0	0	0	0	0	0	0	0	0	0	
1.3	0.3063234	0	0	0	0	0	0	0	0	0	0	
1.301	0.3070902	0	0	0	0	0	0	0	0	0	0	
1.302	0.3078579	0	0	0	0	0	0	0	0	0	0	
1.303	0.3086266	0	0	0	0	0	0	0	0	0	0	
1.304	0.3093962	0	0	0	0	0	0	0	0	0	0	
