Time	FF	Vm	Intrinsic	External	
39.796	0.2699782	0.02699782	2.5E-09	2E-10	
39.798	0.2699786	0.02699786	2.5E-09	2E-10	
39.8	0.2699791	0.02699791	2.5E-09	2E-10	
39.802	0.2699795	0.02699795	2.5E-09	2E-10	
39.804	0.2699799	0.02699799	2.5E-09	2E-10	
39.806	0.2699803	0.02699803	2.5E-09	2E-10	
39.808	0.2699807	0.02699807	2.5E-09	2E-10	
39.81	0.2699811	0.02699811	2.5E-09	2E-10	
39.812	0.2699814	0.02699814	2.5E-09	2E-10	
39.814	0.2699818	0.02699818	2.5E-09	2E-10	
39.816	0.2699822	0.02699822	2.5E-09	2E-10	
39.818	0.2699825	0.02699825	2.5E-09	2E-10	
39.82	0.2699829	0.02699829	2.5E-09	2E-10	
39.822	0.2699832	0.02699832	2.5E-09	2E-10	
39.824	0.2699836	0.02699836	2.5E-09	2E-10	
39.826	0.2699839	0.02699839	2.5E-09	2E-10	
39.828	0.2699842	0.02699842	2.5E-09	2E-10	
39.83	0.2699845	0.02699845	2.5E-09	2E-10	
39.832	0.2699848	0.02699848	2.5E-09	2E-10	
39.834	0.2699851	0.02699851	2.5E-09	2E-10	
39.836	0.2699854	0.02699854	2.5E-09	2E-10	
39.838	0.2699857	0.02699857	2.5E-09	2E-10	
39.84	0.269986	0.0269986	2.5E-09	2E-10	
39.842	0.2699863	0.02699863	2.5E-09	2E-10	
39.844	0.2699866	0.02699866	2.5E-09	2E-10	
39.846	0.2699868	0.02699868	2.5E-09	2E-10	
39.848	0.2699871	0.02699871	2.5E-09	2E-10	
39.85	0.2699873	0.02699874	2.5E-09	2E-10	
39.852	0.2699876	0.02699876	2.5E-09	2E-10	
39.854	0.2699879	0.02699879	2.5E-09	2E-10	
39.856	0.2699881	0.02699881	2.5E-09	2E-10	
39.858	0.2699884	0.02699883	2.5E-09	2E-10	
39.86	0.2699886	0.02699886	2.5E-09	2E-10	
39.862	0.2699888	0.02699888	2.5E-09	2E-10	
39.864	0.269989	0.0269989	2.5E-09	2E-10	
39.866	0.2599893	0.02599893	-2.5E-09	2E-10	
39.868	0.2501895	0.02501895	-2.5E-09	2E-10	
39.87	0.2405857	0.02405857	-2.5E-09	2E-10	
39.872	0.2311739	0.0231174	-2.5E-09	2E-10	
39.874	0.2219505	0.02219505	-2.5E-09	2E-10	
39.876	0.2129115	0.02129115	-2.5E-09	2E-10	
39.878	0.2040532	0.02040532	-2.5E-09	2E-10	
39.88	0.1953722	0.01953722	-2.5E-09	2E-10	
39.882	0.1868647	0.01868647	-2.5E-09	2E-10	
39.884	0.1785274	0.01785274	-2.5E-09	2E-10	
39.886	0.1703569	0.01703569	-2.5E-09	2E-10	
39.888	0.1623497	0.01623497	-2.5E-09	2E-10	
39.89	0.1545027	0.01545027	-2.5E-09	2E-10	
39.892	0.1468127	0.01468127	-2.5E-09	2E-10	
39.894	0.1392764	0.01392764	-2.5E-09	2E-10	
39.896	0.1318909	0.01318909	-2.5E-09	2E-10	
39.898	0.1246531	0.01246531	-2.5E-09	2E-10	
39.9	0.11756	0.011756	-2.5E-09	2E-10	
39.902	0.1106088	0.01106088	-2.5E-09	2E-10	
39.904	0.1037966	0.01037966	-2.5E-09	2E-10	
39.906	0.09712071	0.009712071	-2.5E-09	2E-10	
39.908	0.0905783	0.00905783	-2.5E-09	2E-10	
39.91	0.08416674	0.008416673	-2.5E-09	2E-10	
39.912	0.07788339	0.00778834	-2.5E-09	2E-10	
39.914	0.07172573	0.007172573	-2.5E-09	2E-10	
39.916	0.06569122	0.006569121	-2.5E-09	2E-10	
39.918	0.05977739	0.005977739	-2.5E-09	2E-10	
39.92	0.05398184	0.005398184	-2.5E-09	2E-10	
39.922	0.0483022	0.00483022	-2.5E-09	2E-10	
39.924	0.04273616	0.004273616	-2.5E-09	2E-10	
39.926	0.03728143	0.003728143	-2.5E-09	2E-10	
39.928	0.0319358	0.003193581	-2.5E-09	2E-10	
39.93	0.02669709	0.002669709	-2.5E-09	2E-10	
39.932	0.02156315	0.002156315	-2.5E-09	2E-10	
39.934	0.01653188	0.001653188	-2.5E-09	2E-10	
39.936	0.01160125	0.001160125	-2.5E-09	2E-10	
39.938	0.00676922	0.000676922	-2.5E-09	2E-10	
39.94	0.002033835	0.0002033835	-2.5E-09	2E-10	
39.942	0	-0.0002606842	-2.5E-09	2E-10	
39.944	0	-0.0007154705	-2.5E-09	2E-10	
39.946	0	-0.001161161	-2.5E-09	2E-10	
39.948	0	-0.001597938	-2.5E-09	2E-10	
39.95	0	-0.002025979	-2.5E-09	2E-10	
39.952	0	-0.00244546	-2.5E-09	2E-10	
39.954	0	-0.002856551	-2.5E-09	2E-10	
39.956	0	-0.003259419	-2.5E-09	2E-10	
39.958	0	-0.003654231	-2.5E-09	2E-10	
39.96	0	-0.004041146	-2.5E-09	2E-10	
39.962	0	-0.004420324	-2.5E-09	2E-10	
39.964	0	-0.004791917	-2.5E-09	2E-10	
39.966	0	-0.005156079	-2.5E-09	2E-10	
39.968	0	-0.005512957	-2.5E-09	2E-10	
39.97	0	-0.005862698	-2.5E-09	2E-10	
39.972	0	-0.006205444	-2.5E-09	2E-10	
39.974	0	-0.006541335	-2.5E-09	2E-10	
39.976	0	-0.006870509	-2.5E-09	2E-10	
39.978	0	-0.007193098	-2.5E-09	2E-10	
39.98	0	-0.007509236	-2.5E-09	2E-10	
39.982	0	-0.007819052	-2.5E-09	2E-10	
39.984	0	-0.00812267	-2.5E-09	2E-10	
39.986	0	-0.008420217	-2.5E-09	2E-10	
39.988	0	-0.008711812	-2.5E-09	2E-10	
39.99	0	-0.008997576	-2.5E-09	2E-10	
39.992	0	-0.009277625	-2.5E-09	2E-10	
39.994	0	-0.009552073	-2.5E-09	2E-10	
39.996	0	-0.009821031	-2.5E-09	2E-10	
39.998	0	-0.01008461	-2.5E-09	2E-10	
40	0	-0.01034292	-2.5E-09	1.387779E-17	
40.002	0	-0.01063606	-2.5E-09	1.387779E-17	
40.004	0	-0.01092334	-2.5E-09	1.387779E-17	
40.006	0	-0.01120487	-2.5E-09	1.387779E-17	
40.008	0	-0.01148077	-2.5E-09	1.387779E-17	
40.01	0	-0.01175116	-2.5E-09	1.387779E-17	
40.012	0	-0.01201614	-2.5E-09	1.387779E-17	
40.014	0	-0.01227581	-2.5E-09	1.387779E-17	
40.016	0	-0.0125303	-2.5E-09	1.387779E-17	
40.018	0	-0.01277969	-2.5E-09	1.387779E-17	
40.02	0	-0.0130241	-2.5E-09	1.387779E-17	
40.022	0	-0.01326361	-2.5E-09	1.387779E-17	
40.024	0	-0.01349834	-2.5E-09	1.387779E-17	
40.026	0	-0.01372838	-2.5E-09	1.387779E-17	
40.028	0	-0.01395381	-2.5E-09	1.387779E-17	
40.03	0	-0.01417473	-2.5E-09	1.387779E-17	
40.032	0	-0.01439124	-2.5E-09	1.387779E-17	
40.034	0	-0.01460341	-2.5E-09	1.387779E-17	
40.036	0	-0.01481134	-2.5E-09	1.387779E-17	
40.038	0	-0.01501512	-2.5E-09	1.387779E-17	
40.04	0	-0.01521481	-2.5E-09	1.387779E-17	
40.042	0	-0.01541052	-2.5E-09	1.387779E-17	
40.044	0	-0.01560231	-2.5E-09	1.387779E-17	
40.046	0	-0.01579026	-2.5E-09	1.387779E-17	
40.048	0	-0.01597446	-2.5E-09	1.387779E-17	
40.05	0	-0.01615497	-2.5E-09	1.387779E-17	
40.052	0	-0.01633187	-2.5E-09	1.387779E-17	
40.054	0	-0.01650523	-2.5E-09	1.387779E-17	
40.056	0	-0.01667513	-2.5E-09	1.387779E-17	
40.058	0	-0.01684162	-2.5E-09	1.387779E-17	
40.06	0	-0.01700479	-2.5E-09	1.387779E-17	
40.062	0	-0.0171647	-2.5E-09	1.387779E-17	
40.064	0	-0.0173214	-2.5E-09	1.387779E-17	
40.066	0	-0.01747497	-2.5E-09	1.387779E-17	
40.068	0	-0.01762547	-2.5E-09	1.387779E-17	
40.07	0	-0.01777296	-2.5E-09	1.387779E-17	
40.072	0	-0.0179175	-2.5E-09	1.387779E-17	
40.074	0	-0.01805915	-2.5E-09	1.387779E-17	
40.076	0	-0.01819797	-2.5E-09	1.387779E-17	
40.078	0	-0.01833401	-2.5E-09	1.387779E-17	
40.08	0	-0.01846733	-2.5E-09	1.387779E-17	
40.082	0	-0.01859798	-2.5E-09	1.387779E-17	
40.084	0	-0.01872602	-2.5E-09	1.387779E-17	
40.086	0	-0.0188515	-2.5E-09	1.387779E-17	
40.088	0	-0.01897447	-2.5E-09	1.387779E-17	
40.09	0	-0.01909498	-2.5E-09	1.387779E-17	
40.092	0	-0.01921309	-2.5E-09	1.387779E-17	
40.094	0	-0.01932883	-2.5E-09	1.387779E-17	
40.096	0	-0.01944225	-2.5E-09	1.387779E-17	
40.098	0	-0.0195534	-2.5E-09	1.387779E-17	
40.1	0	-0.01966234	-2.5E-09	1.387779E-17	
40.102	0	-0.01976909	-2.5E-09	1.387779E-17	
40.104	0	-0.01987371	-2.5E-09	1.387779E-17	
40.106	0	-0.01997623	-2.5E-09	1.387779E-17	
40.108	0	-0.02007671	-2.5E-09	1.387779E-17	
40.11	0	-0.02017517	-2.5E-09	1.387779E-17	
40.112	0	-0.02027167	-2.5E-09	1.387779E-17	
40.114	0	-0.02036623	-2.5E-09	1.387779E-17	
40.116	0	-0.02045891	-2.5E-09	1.387779E-17	
40.118	0	-0.02054973	-2.5E-09	1.387779E-17	
40.12	0	-0.02063874	-2.5E-09	1.387779E-17	
40.122	0	-0.02072596	-2.5E-09	1.387779E-17	
40.124	0	-0.02081144	-2.5E-09	1.387779E-17	
40.126	0	-0.02089521	-2.5E-09	1.387779E-17	
40.128	0	-0.02097731	-2.5E-09	1.387779E-17	
40.13	0	-0.02105776	-2.5E-09	1.387779E-17	
40.132	0	-0.02113661	-2.5E-09	1.387779E-17	
40.134	0	-0.02121388	-2.5E-09	1.387779E-17	
40.136	0	-0.0212896	-2.5E-09	1.387779E-17	
40.138	0	-0.02136381	-2.5E-09	1.387779E-17	
40.14	0	-0.02143653	-2.5E-09	1.387779E-17	
40.142	0	-0.0215078	-2.5E-09	1.387779E-17	
40.144	0	-0.02157764	-2.5E-09	1.387779E-17	
40.146	0	-0.02164609	-2.5E-09	1.387779E-17	
40.148	0	-0.02171317	-2.5E-09	1.387779E-17	
40.15	0	-0.0217789	-2.5E-09	1.387779E-17	
40.152	0	-0.02184332	-2.5E-09	1.387779E-17	
40.154	0	-0.02190646	-2.5E-09	1.387779E-17	
40.156	0	-0.02196833	-2.5E-09	1.387779E-17	
40.158	0	-0.02202896	-2.5E-09	1.387779E-17	
40.16	0	-0.02208838	-2.5E-09	1.387779E-17	
40.162	0	-0.02214661	-2.5E-09	1.387779E-17	
40.164	0	-0.02220368	-2.5E-09	1.387779E-17	
40.166	0	-0.02225961	-2.5E-09	1.387779E-17	
40.168	0	-0.02231442	-2.5E-09	1.387779E-17	
40.17	0	-0.02236813	-2.5E-09	1.387779E-17	
40.172	0	-0.02242077	-2.5E-09	1.387779E-17	
40.174	0	-0.02247235	-2.5E-09	1.387779E-17	
40.176	0	-0.0225229	-2.5E-09	1.387779E-17	
40.178	0	-0.02257244	-2.5E-09	1.387779E-17	
40.18	0	-0.022621	-2.5E-09	1.387779E-17	
40.182	0	-0.02266858	-2.5E-09	1.387779E-17	
40.184	0	-0.0227152	-2.5E-09	1.387779E-17	
40.186	0	-0.0227609	-2.5E-09	1.387779E-17	
40.188	0	-0.02280568	-2.5E-09	1.387779E-17	
40.19	0	-0.02284957	-2.5E-09	1.387779E-17	
40.192	0	-0.02289258	-2.5E-09	1.387779E-17	
40.194	0	-0.02293472	-2.5E-09	1.387779E-17	
40.196	0	-0.02297603	-2.5E-09	1.387779E-17	
40.198	0	-0.02301651	-2.5E-09	1.387779E-17	
40.2	0	-0.02305618	-2.5E-09	1.387779E-17	
40.202	0	-0.02309506	-2.5E-09	1.387779E-17	
40.204	0	-0.02313315	-2.5E-09	1.387779E-17	
40.206	0	-0.02317049	-2.5E-09	1.387779E-17	
40.208	0	-0.02320708	-2.5E-09	1.387779E-17	
40.21	0	-0.02324294	-2.5E-09	1.387779E-17	
40.212	0	-0.02327808	-2.5E-09	1.387779E-17	
40.214	0	-0.02331252	-2.5E-09	1.387779E-17	
40.216	0	-0.02334627	-2.5E-09	1.387779E-17	
40.218	0	-0.02337934	-2.5E-09	1.387779E-17	
40.22	0	-0.02341176	-2.5E-09	1.387779E-17	
40.222	0	-0.02344352	-2.5E-09	1.387779E-17	
40.224	0	-0.02347465	-2.5E-09	1.387779E-17	
40.226	0	-0.02350516	-2.5E-09	1.387779E-17	
40.228	0	-0.02353506	-2.5E-09	1.387779E-17	
40.23	0	-0.02356436	-2.5E-09	1.387779E-17	
40.232	0	-0.02359307	-2.5E-09	1.387779E-17	
40.234	0	-0.02362121	-2.5E-09	1.387779E-17	
40.236	0	-0.02364878	-2.5E-09	1.387779E-17	
40.238	0	-0.02367581	-2.5E-09	1.387779E-17	
40.24	0	-0.02370229	-2.5E-09	1.387779E-17	
40.242	0	-0.02372825	-2.5E-09	1.387779E-17	
40.244	0	-0.02375368	-2.5E-09	1.387779E-17	
40.246	0	-0.02377861	-2.5E-09	1.387779E-17	
40.248	0	-0.02380303	-2.5E-09	1.387779E-17	
40.25	0	-0.02382697	-2.5E-09	1.387779E-17	
40.252	0	-0.02385043	-2.5E-09	1.387779E-17	
40.254	0	-0.02387342	-2.5E-09	1.387779E-17	
40.256	0	-0.02389596	-2.5E-09	1.387779E-17	
40.258	0	-0.02391804	-2.5E-09	1.387779E-17	
40.26	0	-0.02393968	-2.5E-09	1.387779E-17	
40.262	0	-0.02396088	-2.5E-09	1.387779E-17	
40.264	0	-0.02398166	-2.5E-09	1.387779E-17	
40.266	0	-0.02400203	-2.5E-09	1.387779E-17	
40.268	0	-0.02402199	-2.5E-09	1.387779E-17	
40.27	0	-0.02404155	-2.5E-09	1.387779E-17	
40.272	0	-0.02406072	-2.5E-09	1.387779E-17	
40.274	0	-0.0240795	-2.5E-09	1.387779E-17	
40.276	0	-0.02409791	-2.5E-09	1.387779E-17	
40.278	0	-0.02411596	-2.5E-09	1.387779E-17	
40.28	0	-0.02413364	-2.5E-09	1.387779E-17	
40.282	0	-0.02415096	-2.5E-09	1.387779E-17	
40.284	0	-0.02416794	-2.5E-09	1.387779E-17	
40.286	0	-0.02418458	-2.5E-09	1.387779E-17	
40.288	0	-0.02420089	-2.5E-09	1.387779E-17	
40.29	0	-0.02421687	-2.5E-09	1.387779E-17	
40.292	0	-0.02423254	-2.5E-09	1.387779E-17	
40.294	0	-0.02424789	-2.5E-09	1.387779E-17	
40.296	0	-0.02426293	-2.5E-09	1.387779E-17	
40.298	0	-0.02427767	-2.5E-09	1.387779E-17	
40.3	0	-0.02429212	-2.5E-09	1.387779E-17	
40.302	0	-0.02430627	-2.5E-09	1.387779E-17	
40.304	0	-0.02432015	-2.5E-09	1.387779E-17	
40.306	0	-0.02433375	-2.5E-09	1.387779E-17	
40.308	0	-0.02434707	-2.5E-09	1.387779E-17	
40.31	0	-0.02436013	-2.5E-09	1.387779E-17	
40.312	0	-0.02437293	-2.5E-09	1.387779E-17	
40.314	0	-0.02438547	-2.5E-09	1.387779E-17	
40.316	0	-0.02439776	-2.5E-09	1.387779E-17	
40.318	0	-0.0244098	-2.5E-09	1.387779E-17	
40.32	0	-0.02442161	-2.5E-09	1.387779E-17	
40.322	0	-0.02443318	-2.5E-09	1.387779E-17	
40.324	0	-0.02444451	-2.5E-09	1.387779E-17	
40.326	0	-0.02445562	-2.5E-09	1.387779E-17	
40.328	0	-0.02446651	-2.5E-09	1.387779E-17	
40.33	0	-0.02447718	-2.5E-09	1.387779E-17	
40.332	0	-0.02448764	-2.5E-09	1.387779E-17	
40.334	0	-0.02449788	-2.5E-09	1.387779E-17	
40.336	0	-0.02450792	-2.5E-09	1.387779E-17	
40.338	0	-0.02451777	-2.5E-09	1.387779E-17	
40.34	0	-0.02452741	-2.5E-09	1.387779E-17	
40.342	0	-0.02453686	-2.5E-09	1.387779E-17	
40.344	0	-0.02454612	-2.5E-09	1.387779E-17	
40.346	0	-0.0245552	-2.5E-09	1.387779E-17	
40.348	0	-0.0245641	-2.5E-09	1.387779E-17	
40.35	0	-0.02457281	-2.5E-09	1.387779E-17	
40.352	0	-0.02458136	-2.5E-09	1.387779E-17	
40.354	0	-0.02458973	-2.5E-09	1.387779E-17	
40.356	0	-0.02459794	-2.5E-09	1.387779E-17	
40.358	0	-0.02460598	-2.5E-09	1.387779E-17	
40.36	0	-0.02461386	-2.5E-09	1.387779E-17	
40.362	0	-0.02462158	-2.5E-09	1.387779E-17	
40.364	0	-0.02462915	-2.5E-09	1.387779E-17	
40.366	0	-0.02463656	-2.5E-09	1.387779E-17	
40.368	0	-0.02464383	-2.5E-09	1.387779E-17	
40.37	0	-0.02465096	-2.5E-09	1.387779E-17	
40.372	0	-0.02465794	-2.5E-09	1.387779E-17	
40.374	0	-0.02466478	-2.5E-09	1.387779E-17	
40.376	0	-0.02467148	-2.5E-09	1.387779E-17	
40.378	0	-0.02467805	-2.5E-09	1.387779E-17	
40.38	0	-0.02468449	-2.5E-09	1.387779E-17	
40.382	0	-0.0246908	-2.5E-09	1.387779E-17	
40.384	0	-0.02469699	-2.5E-09	1.387779E-17	
40.386	0	-0.02470305	-2.5E-09	1.387779E-17	
40.388	0	-0.02470899	-2.5E-09	1.387779E-17	
40.39	0	-0.02471481	-2.5E-09	1.387779E-17	
40.392	0	-0.02472051	-2.5E-09	1.387779E-17	
40.394	0	-0.0247261	-2.5E-09	1.387779E-17	
40.396	0	-0.02473158	-2.5E-09	1.387779E-17	
40.398	0	-0.02473695	-2.5E-09	1.387779E-17	
40.4	0	-0.02474221	-2.5E-09	1.387779E-17	
40.402	0	-0.02474736	-2.5E-09	1.387779E-17	
40.404	0	-0.02475242	-2.5E-09	1.387779E-17	
40.406	0	-0.02475737	-2.5E-09	1.387779E-17	
40.408	0	-0.02476222	-2.5E-09	1.387779E-17	
40.41	0	-0.02476698	-2.5E-09	1.387779E-17	
40.412	0	-0.02477164	-2.5E-09	1.387779E-17	
40.414	0	-0.0247762	-2.5E-09	1.387779E-17	
40.416	0	-0.02478068	-2.5E-09	1.387779E-17	
40.418	0	-0.02478507	-2.5E-09	1.387779E-17	
40.42	0	-0.02478937	-2.5E-09	1.387779E-17	
40.422	0	-0.02479358	-2.5E-09	1.387779E-17	
40.424	0	-0.02479771	-2.5E-09	1.387779E-17	
40.426	0	-0.02480175	-2.5E-09	1.387779E-17	
40.428	0	-0.02480572	-2.5E-09	1.387779E-17	
40.43	0	-0.0248096	-2.5E-09	1.387779E-17	
40.432	0	-0.02481341	-2.5E-09	1.387779E-17	
40.434	0	-0.02481714	-2.5E-09	1.387779E-17	
40.436	0	-0.0248208	-2.5E-09	1.387779E-17	
40.438	0	-0.02482438	-2.5E-09	1.387779E-17	
40.44	0	-0.0248279	-2.5E-09	1.387779E-17	
40.442	0	-0.02483134	-2.5E-09	1.387779E-17	
40.444	0	-0.02483471	-2.5E-09	1.387779E-17	
40.446	0	-0.02483802	-2.5E-09	1.387779E-17	
40.448	0	-0.02484126	-2.5E-09	1.387779E-17	
40.45	0	-0.02484443	-2.5E-09	1.387779E-17	
40.452	0	-0.02484754	-2.5E-09	1.387779E-17	
40.454	0	-0.02485059	-2.5E-09	1.387779E-17	
40.456	0	-0.02485358	-2.5E-09	1.387779E-17	
40.458	0	-0.02485651	-2.5E-09	1.387779E-17	
40.46	0	-0.02485938	-2.5E-09	1.387779E-17	
40.462	0	-0.02486219	-2.5E-09	1.387779E-17	
40.464	0	-0.02486495	-2.5E-09	1.387779E-17	
40.466	0	-0.02486765	-2.5E-09	1.387779E-17	
40.468	0	-0.0248703	-2.5E-09	1.387779E-17	
40.47	0	-0.02487289	-2.5E-09	1.387779E-17	
40.472	0	-0.02487543	-2.5E-09	1.387779E-17	
40.474	0	-0.02487792	-2.5E-09	1.387779E-17	
40.476	0	-0.02488037	-2.5E-09	1.387779E-17	
40.478	0	-0.02488276	-2.5E-09	1.387779E-17	
40.48	0	-0.0248851	-2.5E-09	1.387779E-17	
40.482	0	-0.0248874	-2.5E-09	1.387779E-17	
40.484	0	-0.02488966	-2.5E-09	1.387779E-17	
40.486	0	-0.02489186	-2.5E-09	1.387779E-17	
40.488	0	-0.02489403	-2.5E-09	1.387779E-17	
40.49	0	-0.02489614	-2.5E-09	1.387779E-17	
40.492	0	-0.02489822	-2.5E-09	1.387779E-17	
40.494	0	-0.02490026	-2.5E-09	1.387779E-17	
40.496	0	-0.02490225	-2.5E-09	1.387779E-17	
40.498	0	-0.02490421	-2.5E-09	1.387779E-17	
40.5	0	-0.02490612	-2.5E-09	1.387779E-17	
40.502	0	-0.024908	-2.5E-09	1.387779E-17	
40.504	0	-0.02490984	-2.5E-09	1.387779E-17	
40.506	0	-0.02491165	-2.5E-09	1.387779E-17	
40.508	0	-0.02491341	-2.5E-09	1.387779E-17	
40.51	0	-0.02491515	-2.5E-09	1.387779E-17	
40.512	0	-0.02491684	-2.5E-09	1.387779E-17	
40.514	0	-0.02491851	-2.5E-09	1.387779E-17	
40.516	0	-0.02492014	-2.5E-09	1.387779E-17	
40.518	0	-0.02492173	-2.5E-09	1.387779E-17	
40.52	0	-0.0249233	-2.5E-09	1.387779E-17	
40.522	0	-0.02492483	-2.5E-09	1.387779E-17	
40.524	0	-0.02492634	-2.5E-09	1.387779E-17	
40.526	0	-0.02492781	-2.5E-09	1.387779E-17	
40.528	0	-0.02492925	-2.5E-09	1.387779E-17	
40.53	0	-0.02493067	-2.5E-09	1.387779E-17	
40.532	0	-0.02493205	-2.5E-09	1.387779E-17	
40.534	0	-0.02493341	-2.5E-09	1.387779E-17	
40.536	0	-0.02493475	-2.5E-09	1.387779E-17	
40.538	0	-0.02493605	-2.5E-09	1.387779E-17	
40.54	0	-0.02493733	-2.5E-09	1.387779E-17	
40.542	0	-0.02493859	-2.5E-09	1.387779E-17	
40.544	0	-0.02493981	-2.5E-09	1.387779E-17	
40.546	0	-0.02494102	-2.5E-09	1.387779E-17	
40.548	0	-0.0249422	-2.5E-09	1.387779E-17	
40.55	0	-0.02494335	-2.5E-09	1.387779E-17	
40.552	0	-0.02494448	-2.5E-09	1.387779E-17	
40.554	0	-0.02494559	-2.5E-09	1.387779E-17	
40.556	0	-0.02494668	-2.5E-09	1.387779E-17	
40.558	0	-0.02494775	-2.5E-09	1.387779E-17	
40.56	0	-0.02494879	-2.5E-09	1.387779E-17	
40.562	0	-0.02494982	-2.5E-09	1.387779E-17	
40.564	0	-0.02495082	-2.5E-09	1.387779E-17	
40.566	0	-0.0249518	-2.5E-09	1.387779E-17	
40.568	0	-0.02495277	-2.5E-09	1.387779E-17	
40.57	0	-0.02495371	-2.5E-09	1.387779E-17	
40.572	0	-0.02495464	-2.5E-09	1.387779E-17	
40.574	0	-0.02495554	-2.5E-09	1.387779E-17	
40.576	0	-0.02495643	-2.5E-09	1.387779E-17	
40.578	0	-0.0249573	-2.5E-09	1.387779E-17	
40.58	0	-0.02495816	-2.5E-09	1.387779E-17	
40.582	0	-0.02495899	-2.5E-09	1.387779E-17	
40.584	0	-0.02495981	-2.5E-09	1.387779E-17	
40.586	0	-0.02496062	-2.5E-09	1.387779E-17	
40.588	0	-0.0249614	-2.5E-09	1.387779E-17	
40.59	0	-0.02496218	-2.5E-09	1.387779E-17	
40.592	0	-0.02496293	-2.5E-09	1.387779E-17	
40.594	0	-0.02496367	-2.5E-09	1.387779E-17	
40.596	0	-0.0249644	-2.5E-09	1.387779E-17	
40.598	0	-0.02496511	-2.5E-09	1.387779E-17	
40.6	0	-0.02496581	-2.5E-09	1.387779E-17	
40.602	0	-0.02496649	-2.5E-09	1.387779E-17	
40.604	0	-0.02496716	-2.5E-09	1.387779E-17	
40.606	0	-0.02496782	-2.5E-09	1.387779E-17	
40.608	0	-0.02496847	-2.5E-09	1.387779E-17	
40.61	0	-0.0249691	-2.5E-09	1.387779E-17	
40.612	0	-0.02496972	-2.5E-09	1.387779E-17	
40.614	0	-0.02497032	-2.5E-09	1.387779E-17	
40.616	0	-0.02497092	-2.5E-09	1.387779E-17	
40.618	0	-0.0249715	-2.5E-09	1.387779E-17	
40.62	0	-0.02497207	-2.5E-09	1.387779E-17	
40.622	0	-0.02497263	-2.5E-09	1.387779E-17	
40.624	0	-0.02497317	-2.5E-09	1.387779E-17	
40.626	0	-0.02497371	-2.5E-09	1.387779E-17	
40.628	0	-0.02497423	-2.5E-09	1.387779E-17	
40.63	0	-0.02497475	-2.5E-09	1.387779E-17	
40.632	0	-0.02497526	-2.5E-09	1.387779E-17	
40.634	0	-0.02497575	-2.5E-09	1.387779E-17	
40.636	0	-0.02497623	-2.5E-09	1.387779E-17	
40.638	0	-0.02497671	-2.5E-09	1.387779E-17	
40.64	0	-0.02497718	-2.5E-09	1.387779E-17	
40.642	0	-0.02497763	-2.5E-09	1.387779E-17	
40.644	0	-0.02497808	-2.5E-09	1.387779E-17	
40.646	0	-0.02497852	-2.5E-09	1.387779E-17	
40.648	0	-0.02497895	-2.5E-09	1.387779E-17	
40.65	0	-0.02497937	-2.5E-09	1.387779E-17	
40.652	0	-0.02497978	-2.5E-09	1.387779E-17	
40.654	0	-0.02498019	-2.5E-09	1.387779E-17	
40.656	0	-0.02498058	-2.5E-09	1.387779E-17	
40.658	0	-0.02498097	-2.5E-09	1.387779E-17	
40.66	0	-0.02498135	-2.5E-09	1.387779E-17	
40.662	0	-0.02498172	-2.5E-09	1.387779E-17	
40.664	0	-0.02498209	-2.5E-09	1.387779E-17	
40.666	0	-0.02498244	-2.5E-09	1.387779E-17	
40.668	0	-0.0249828	-2.5E-09	1.387779E-17	
40.67	0	-0.02498314	-2.5E-09	1.387779E-17	
40.672	0	-0.02498348	-2.5E-09	1.387779E-17	
40.674	0	-0.02498381	-2.5E-09	1.387779E-17	
40.676	0	-0.02498413	-2.5E-09	1.387779E-17	
40.678	0	-0.02498445	-2.5E-09	1.387779E-17	
40.68	0	-0.02498476	-2.5E-09	1.387779E-17	
40.682	0	-0.02498506	-2.5E-09	1.387779E-17	
40.684	0	-0.02498536	-2.5E-09	1.387779E-17	
40.686	0	-0.02498565	-2.5E-09	1.387779E-17	
40.688	0	-0.02498594	-2.5E-09	1.387779E-17	
40.69	0	-0.02498622	-2.5E-09	1.387779E-17	
40.692	0	-0.0249865	-2.5E-09	1.387779E-17	
40.694	0	-0.02498677	-2.5E-09	1.387779E-17	
40.696	0	-0.02498703	-2.5E-09	1.387779E-17	
40.698	0	-0.02498729	-2.5E-09	1.387779E-17	
40.7	0	-0.02498754	-2.5E-09	1.387779E-17	
40.702	0	-0.02498779	-2.5E-09	1.387779E-17	
40.704	0	-0.02498804	-2.5E-09	1.387779E-17	
40.706	0	-0.02498828	-2.5E-09	1.387779E-17	
40.708	0	-0.02498851	-2.5E-09	1.387779E-17	
40.71	0	-0.02498874	-2.5E-09	1.387779E-17	
40.712	0	-0.02498897	-2.5E-09	1.387779E-17	
40.714	0	-0.02498919	-2.5E-09	1.387779E-17	
40.716	0	-0.0249894	-2.5E-09	1.387779E-17	
40.718	0	-0.02498961	-2.5E-09	1.387779E-17	
40.72	0	-0.02498982	-2.5E-09	1.387779E-17	
40.722	0	-0.02499003	-2.5E-09	1.387779E-17	
40.724	0	-0.02499023	-2.5E-09	1.387779E-17	
40.726	0	-0.02499042	-2.5E-09	1.387779E-17	
40.728	0	-0.02499061	-2.5E-09	1.387779E-17	
40.73	0	-0.0249908	-2.5E-09	1.387779E-17	
40.732	0	-0.02499099	-2.5E-09	1.387779E-17	
40.734	0	-0.02499117	-2.5E-09	1.387779E-17	
