Time	Body_Y	Body_Z	Body_X	Joint_1	
1.229	-0.1196081	-0.1418159	-2.468298E-09	-52.1722	
1.23	-0.1196422	-0.1417714	-2.470292E-09	-52.19342	
1.231	-0.1196747	-0.1417289	-2.472197E-09	-52.2137	
1.232	-0.1197057	-0.1416884	-2.474014E-09	-52.23303	
1.233	-0.119735	-0.14165	-2.475741E-09	-52.25142	
1.234	-0.1197628	-0.1416136	-2.477379E-09	-52.26887	
1.235	-0.1197889	-0.1415792	-2.478926E-09	-52.28538	
1.236	-0.1198135	-0.1415469	-2.480383E-09	-52.30093	
1.237	-0.1198365	-0.1415166	-2.481751E-09	-52.31554	
1.238	-0.1198579	-0.1414884	-2.483027E-09	-52.32919	
1.239	-0.1198777	-0.1414622	-2.484213E-09	-52.3419	
1.24	-0.119896	-0.1414381	-2.485309E-09	-52.35366	
1.241	-0.1199126	-0.141416	-2.486314E-09	-52.36448	
1.242	-0.1199277	-0.1413959	-2.487228E-09	-52.37435	
1.243	-0.1199412	-0.1413779	-2.488052E-09	-52.38328	
1.244	-0.1199532	-0.141362	-2.488786E-09	-52.39127	
1.245	-0.1199636	-0.141348	-2.48943E-09	-52.39832	
1.246	-0.1199724	-0.1413361	-2.489984E-09	-52.40444	
1.247	-0.1199797	-0.1413262	-2.490449E-09	-52.40962	
1.248	-0.1199855	-0.1413183	-2.490824E-09	-52.41388	
1.249	-0.1199897	-0.1413124	-2.491111E-09	-52.41722	
1.25	-0.1199925	-0.1413085	-2.491309E-09	-52.41963	
1.251	-0.1199937	-0.1413065	-2.491419E-09	-52.42114	
1.252	-0.1199934	-0.1413065	-2.491442E-09	-52.42174	
1.253	-0.1199916	-0.1413085	-2.491379E-09	-52.42143	
1.254	-0.1199884	-0.1413124	-2.491229E-09	-52.42022	
1.255	-0.1199836	-0.1413182	-2.490993E-09	-52.41812	
1.256	-0.1199775	-0.141326	-2.490671E-09	-52.41513	
1.257	-0.1199698	-0.1413357	-2.490265E-09	-52.41123	
1.258	-0.1199607	-0.1413472	-2.489774E-09	-52.40646	
1.259	-0.1199502	-0.1413607	-2.489199E-09	-52.40081	
1.26	-0.1199382	-0.1413759	-2.488542E-09	-52.39429	
1.261	-0.1199248	-0.1413931	-2.487802E-09	-52.38691	
1.262	-0.1199101	-0.1414121	-2.486981E-09	-52.37867	
1.263	-0.1198939	-0.1414329	-2.486078E-09	-52.36958	
1.264	-0.1198764	-0.1414555	-2.485096E-09	-52.35965	
1.265	-0.1198575	-0.1414798	-2.484035E-09	-52.34889	
1.266	-0.1198372	-0.1415059	-2.482896E-09	-52.33731	
1.267	-0.1198156	-0.1415338	-2.481679E-09	-52.32491	
1.268	-0.1197927	-0.1415634	-2.480386E-09	-52.31171	
1.269	-0.1197684	-0.1415947	-2.479018E-09	-52.29771	
1.27	-0.1197429	-0.1416276	-2.477575E-09	-52.28293	
1.271	-0.1197161	-0.1416622	-2.476059E-09	-52.26738	
1.272	-0.119688	-0.1416984	-2.474472E-09	-52.25105	
1.273	-0.1196587	-0.1417363	-2.472813E-09	-52.23398	
1.274	-0.1196282	-0.1417757	-2.471084E-09	-52.21617	
1.275	-0.1195964	-0.1418166	-2.469287E-09	-52.19762	
1.276	-0.1195635	-0.1418591	-2.467422E-09	-52.17835	
1.277	-0.1195293	-0.1419031	-2.465491E-09	-52.15838	
1.278	-0.119494	-0.1419485	-2.463495E-09	-52.13771	
1.279	-0.1194576	-0.1419954	-2.461435E-09	-52.11636	
1.28	-0.1194201	-0.1420437	-2.459314E-09	-52.09435	
1.281	-0.1193814	-0.1420933	-2.457131E-09	-52.07167	
1.282	-0.1193417	-0.1421444	-2.454889E-09	-52.04835	
1.283	-0.119301	-0.1421967	-2.452588E-09	-52.02441	
1.284	-0.1192592	-0.1422504	-2.450231E-09	-51.99984	
1.285	-0.1192163	-0.1423053	-2.447818E-09	-51.97466	
1.286	-0.1191725	-0.1423615	-2.445351E-09	-51.9489	
1.287	-0.1191277	-0.1424188	-2.442832E-09	-51.92257	
1.288	-0.119082	-0.1424773	-2.440262E-09	-51.89568	
1.289	-0.1190353	-0.142537	-2.437642E-09	-51.86823	
1.29	-0.1189877	-0.1425977	-2.434974E-09	-51.84025	
1.291	-0.1189393	-0.1426595	-2.43226E-09	-51.81176	
1.292	-0.11889	-0.1427224	-2.4295E-09	-51.78277	
1.293	-0.1188398	-0.1427862	-2.426698E-09	-51.75329	
1.294	-0.1187889	-0.142851	-2.423853E-09	-51.72334	
1.295	-0.1187371	-0.1429168	-2.420968E-09	-51.69293	
1.296	-0.1186846	-0.1429834	-2.418044E-09	-51.66209	
1.297	-0.1186314	-0.1430509	-2.415083E-09	-51.63081	
1.298	-0.1185774	-0.1431192	-2.412087E-09	-51.59913	
1.299	-0.1185228	-0.1431883	-2.409057E-09	-51.56705	
1.3	-0.1184675	-0.1432582	-2.405994E-09	-51.5346	
1.301	-0.1184115	-0.1433288	-2.4029E-09	-51.50179	
1.302	-0.118355	-0.1434001	-2.399777E-09	-51.46864	
1.303	-0.1182978	-0.143472	-2.396627E-09	-51.43515	
1.304	-0.1182402	-0.1435445	-2.393451E-09	-51.40134	
1.305	-0.1181819	-0.1436177	-2.390251E-09	-51.36725	
1.306	-0.1181232	-0.1436913	-2.387027E-09	-51.33288	
1.307	-0.118064	-0.1437655	-2.383783E-09	-51.29823	
1.308	-0.1180044	-0.1438401	-2.38052E-09	-51.26335	
1.309	-0.1179443	-0.1439152	-2.377238E-09	-51.22823	
1.31	-0.1178838	-0.1439906	-2.373941E-09	-51.1929	
1.311	-0.117823	-0.1440664	-2.370628E-09	-51.15738	
1.312	-0.1177618	-0.1441426	-2.367303E-09	-51.12167	
1.313	-0.1177003	-0.144219	-2.363966E-09	-51.08579	
1.314	-0.1176385	-0.1442957	-2.360619E-09	-51.04977	
1.315	-0.1175765	-0.1443726	-2.357265E-09	-51.01363	
1.316	-0.1175142	-0.1444496	-2.353903E-09	-50.97736	
1.317	-0.1174517	-0.1445269	-2.350536E-09	-50.941	
1.318	-0.1173891	-0.1446042	-2.347166E-09	-50.90456	
1.319	-0.1173263	-0.1446816	-2.343794E-09	-50.86806	
1.32	-0.1172634	-0.144759	-2.340422E-09	-50.8315	
1.321	-0.1172004	-0.1448365	-2.33705E-09	-50.79491	
1.322	-0.1171373	-0.1449139	-2.333681E-09	-50.75832	
1.323	-0.1170742	-0.1449913	-2.330317E-09	-50.72171	
1.324	-0.1170111	-0.1450685	-2.326957E-09	-50.68513	
1.325	-0.116948	-0.1451457	-2.323605E-09	-50.64857	
1.326	-0.1168849	-0.1452226	-2.320262E-09	-50.61207	
1.327	-0.116822	-0.1452994	-2.316928E-09	-50.57563	
1.328	-0.1167591	-0.1453759	-2.313606E-09	-50.53927	
1.329	-0.1166964	-0.1454522	-2.310296E-09	-50.50301	
1.33	-0.1166338	-0.1455282	-2.307001E-09	-50.46686	
1.331	-0.1165714	-0.1456038	-2.303722E-09	-50.43084	
1.332	-0.1165092	-0.1456791	-2.300459E-09	-50.39495	
1.333	-0.1164472	-0.145754	-2.297215E-09	-50.35923	
1.334	-0.1163855	-0.1458284	-2.293991E-09	-50.32368	
1.335	-0.1163241	-0.1459025	-2.290787E-09	-50.28831	
1.336	-0.116263	-0.145976	-2.287606E-09	-50.25315	
1.337	-0.1162023	-0.146049	-2.284448E-09	-50.2182	
1.338	-0.1161419	-0.1461215	-2.281315E-09	-50.18349	
1.339	-0.1160819	-0.1461934	-2.278209E-09	-50.14901	
1.34	-0.1160223	-0.1462647	-2.275129E-09	-50.11481	
1.341	-0.1159632	-0.1463354	-2.272078E-09	-50.08087	
1.342	-0.1159046	-0.1464054	-2.269057E-09	-50.04723	
1.343	-0.1158464	-0.1464748	-2.266066E-09	-50.01387	
1.344	-0.1157888	-0.1465434	-2.263107E-09	-49.98083	
1.345	-0.1157317	-0.1466113	-2.260181E-09	-49.94812	
1.346	-0.1156751	-0.1466784	-2.25729E-09	-49.91575	
1.347	-0.1156192	-0.1467448	-2.254433E-09	-49.88374	
1.348	-0.1155639	-0.1468103	-2.251613E-09	-49.85209	
1.349	-0.1155092	-0.1468751	-2.24883E-09	-49.82082	
1.35	-0.1154551	-0.1469389	-2.246085E-09	-49.78994	
1.351	-0.1154018	-0.1470019	-2.243379E-09	-49.75945	
1.352	-0.1153491	-0.1470639	-2.240713E-09	-49.72939	
1.353	-0.1152972	-0.1471251	-2.238089E-09	-49.69973	
1.354	-0.115246	-0.1471853	-2.235506E-09	-49.67052	
1.355	-0.1151956	-0.1472445	-2.232966E-09	-49.64176	
1.356	-0.1151459	-0.1473027	-2.23047E-09	-49.61345	
1.357	-0.1150971	-0.1473599	-2.228018E-09	-49.58562	
1.358	-0.1150491	-0.1474161	-2.225611E-09	-49.55825	
1.359	-0.1150019	-0.1474713	-2.223251E-09	-49.53138	
1.36	-0.1149556	-0.1475254	-2.220937E-09	-49.505	
1.361	-0.1149101	-0.1475783	-2.218671E-09	-49.47913	
1.362	-0.1148656	-0.1476302	-2.216453E-09	-49.45377	
1.363	-0.114822	-0.147681	-2.214283E-09	-49.42894	
1.364	-0.1147793	-0.1477306	-2.212164E-09	-49.40464	
1.365	-0.1147375	-0.1477791	-2.210094E-09	-49.38088	
1.366	-0.1146967	-0.1478265	-2.208075E-09	-49.35767	
1.367	-0.1146569	-0.1478726	-2.206108E-09	-49.33502	
1.368	-0.1146181	-0.1479176	-2.204192E-09	-49.31293	
1.369	-0.1145803	-0.1479613	-2.202329E-09	-49.29142	
1.37	-0.1145435	-0.1480038	-2.200519E-09	-49.27048	
1.371	-0.1145077	-0.1480452	-2.198762E-09	-49.25013	
1.372	-0.114473	-0.1480852	-2.197058E-09	-49.23036	
1.373	-0.1144393	-0.148124	-2.195409E-09	-49.21119	
1.374	-0.1144067	-0.1481616	-2.193815E-09	-49.19263	
1.375	-0.1143752	-0.1481979	-2.192275E-09	-49.17467	
1.376	-0.1143447	-0.1482328	-2.190791E-09	-49.15733	
1.377	-0.1143154	-0.1482665	-2.189363E-09	-49.14061	
1.378	-0.1142871	-0.1482989	-2.187991E-09	-49.12451	
1.379	-0.11426	-0.14833	-2.186674E-09	-49.10903	
1.38	-0.114234	-0.1483598	-2.185415E-09	-49.09418	
1.381	-0.1142091	-0.1483883	-2.184211E-09	-49.07998	
1.382	-0.1141854	-0.1484154	-2.183065E-09	-49.06641	
1.383	-0.1141628	-0.1484413	-2.181976E-09	-49.05347	
1.384	-0.1141414	-0.1484658	-2.180944E-09	-49.04119	
1.385	-0.1141211	-0.1484889	-2.17997E-09	-49.02955	
1.386	-0.1141019	-0.1485107	-2.179053E-09	-49.01855	
1.387	-0.114084	-0.1485312	-2.178193E-09	-49.00821	
1.388	-0.1140672	-0.1485503	-2.177391E-09	-48.99852	
1.389	-0.1140515	-0.1485681	-2.176647E-09	-48.98949	
1.39	-0.1140371	-0.1485845	-2.175961E-09	-48.98111	
1.391	-0.1140238	-0.1485996	-2.175332E-09	-48.97338	
1.392	-0.1140117	-0.1486133	-2.17476E-09	-48.96631	
1.393	-0.1140007	-0.1486257	-2.174247E-09	-48.95989	
1.394	-0.113991	-0.1486367	-2.17379E-09	-48.95413	
1.395	-0.1139824	-0.1486464	-2.173391E-09	-48.94903	
1.396	-0.1139749	-0.1486547	-2.17305E-09	-48.94458	
1.397	-0.1139687	-0.1486617	-2.172765E-09	-48.94078	
1.398	-0.1139636	-0.1486674	-2.172537E-09	-48.93764	
1.399	-0.1139597	-0.1486717	-2.172367E-09	-48.93514	
1.4	-0.113957	-0.1486747	-2.172252E-09	-48.93329	
1.401	-0.1139554	-0.1486764	-2.172194E-09	-48.93209	
1.402	-0.1139549	-0.1486767	-2.172192E-09	-48.93153	
1.403	-0.1139556	-0.1486758	-2.172246E-09	-48.93162	
1.404	-0.1139575	-0.1486735	-2.172355E-09	-48.93234	
1.405	-0.1139605	-0.1486699	-2.17252E-09	-48.9337	
1.406	-0.1139646	-0.1486651	-2.172739E-09	-48.93567	
1.407	-0.1139698	-0.148659	-2.173012E-09	-48.93827	
1.408	-0.1139761	-0.1486516	-2.173338E-09	-48.94147	
1.409	-0.1139835	-0.148643	-2.173718E-09	-48.94528	
1.41	-0.1139921	-0.1486331	-2.17415E-09	-48.9497	
1.411	-0.1140016	-0.148622	-2.174634E-09	-48.95471	
1.412	-0.1140123	-0.1486097	-2.17517E-09	-48.96031	
1.413	-0.114024	-0.1485962	-2.175757E-09	-48.9665	
1.414	-0.1140367	-0.1485815	-2.176394E-09	-48.97327	
1.415	-0.1140505	-0.1485656	-2.177081E-09	-48.9806	
1.416	-0.1140652	-0.1485486	-2.177816E-09	-48.9885	
1.417	-0.114081	-0.1485304	-2.178601E-09	-48.99696	
1.418	-0.1140978	-0.1485111	-2.179433E-09	-49.00597	
1.419	-0.1141155	-0.1484907	-2.180313E-09	-49.01553	
1.42	-0.1141341	-0.1484692	-2.181239E-09	-49.0256	
1.421	-0.1141537	-0.1484466	-2.18221E-09	-49.03622	
1.422	-0.1141743	-0.148423	-2.183227E-09	-49.04736	
1.423	-0.1141957	-0.1483983	-2.184289E-09	-49.059	
1.424	-0.114218	-0.1483725	-2.185394E-09	-49.07115	
1.425	-0.1142412	-0.1483458	-2.186542E-09	-49.08379	
1.426	-0.1142653	-0.148318	-2.187733E-09	-49.09691	
1.427	-0.1142902	-0.1482893	-2.188965E-09	-49.11052	
1.428	-0.1143159	-0.1482596	-2.190237E-09	-49.12459	
1.429	-0.1143424	-0.148229	-2.19155E-09	-49.13911	
1.43	-0.1143698	-0.1481975	-2.192902E-09	-49.1541	
1.431	-0.1143978	-0.148165	-2.194292E-09	-49.16951	
1.432	-0.1144267	-0.1481317	-2.195719E-09	-49.18536	
1.433	-0.1144562	-0.1480975	-2.197183E-09	-49.20163	
1.434	-0.1144865	-0.1480625	-2.198683E-09	-49.2183	
1.435	-0.1145175	-0.1480266	-2.200218E-09	-49.23539	
1.436	-0.1145492	-0.14799	-2.201788E-09	-49.25285	
1.437	-0.1145815	-0.1479525	-2.20339E-09	-49.27071	
1.438	-0.1146144	-0.1479143	-2.205025E-09	-49.28892	
1.439	-0.114648	-0.1478754	-2.206692E-09	-49.3075	
1.44	-0.1146822	-0.1478357	-2.208389E-09	-49.32642	
1.441	-0.1147169	-0.1477954	-2.210116E-09	-49.3457	
1.442	-0.1147522	-0.1477544	-2.211872E-09	-49.36528	
1.443	-0.114788	-0.1477127	-2.213656E-09	-49.38519	
1.444	-0.1148244	-0.1476704	-2.215467E-09	-49.4054	
1.445	-0.1148613	-0.1476275	-2.217304E-09	-49.42591	
1.446	-0.1148986	-0.147584	-2.219167E-09	-49.4467	
1.447	-0.1149364	-0.1475399	-2.221053E-09	-49.46777	
1.448	-0.1149746	-0.1474953	-2.222964E-09	-49.48909	
1.449	-0.1150133	-0.1474502	-2.224896E-09	-49.51068	
1.45	-0.1150523	-0.1474045	-2.22685E-09	-49.5325	
1.451	-0.1150917	-0.1473584	-2.228825E-09	-49.55455	
1.452	-0.1151315	-0.1473119	-2.230819E-09	-49.57681	
1.453	-0.1151716	-0.1472649	-2.232831E-09	-49.59928	
1.454	-0.115212	-0.1472175	-2.234862E-09	-49.62195	
1.455	-0.1152527	-0.1471698	-2.236909E-09	-49.64481	
1.456	-0.1152937	-0.1471216	-2.238972E-09	-49.66783	
1.457	-0.1153349	-0.1470731	-2.24105E-09	-49.69102	
1.458	-0.1153764	-0.1470244	-2.243142E-09	-49.71435	
1.459	-0.1154181	-0.1469753	-2.245246E-09	-49.73782	
1.46	-0.1154599	-0.146926	-2.247363E-09	-49.76143	
1.461	-0.115502	-0.1468764	-2.24949E-09	-49.78515	
1.462	-0.1155442	-0.1468266	-2.251628E-09	-49.80898	
1.463	-0.1155865	-0.1467766	-2.253774E-09	-49.8329	
1.464	-0.1156289	-0.1467264	-2.255929E-09	-49.85689	
1.465	-0.1156714	-0.146676	-2.25809E-09	-49.88097	
1.466	-0.115714	-0.1466256	-2.260258E-09	-49.90511	
1.467	-0.1157567	-0.146575	-2.262431E-09	-49.92929	
1.468	-0.1157994	-0.1465244	-2.264608E-09	-49.95351	
1.469	-0.1158421	-0.1464737	-2.266788E-09	-49.97777	
1.47	-0.1158847	-0.1464229	-2.268971E-09	-50.00204	
1.471	-0.1159274	-0.1463721	-2.271155E-09	-50.02631	
1.472	-0.11597	-0.1463214	-2.273339E-09	-50.05059	
1.473	-0.1160126	-0.1462706	-2.275522E-09	-50.07485	
1.474	-0.1160551	-0.1462199	-2.277705E-09	-50.09908	
1.475	-0.1160974	-0.1461693	-2.279885E-09	-50.12327	
1.476	-0.1161397	-0.1461188	-2.282061E-09	-50.14742	
1.477	-0.1161818	-0.1460684	-2.284233E-09	-50.17151	
1.478	-0.1162238	-0.1460181	-2.2864E-09	-50.19554	
1.479	-0.1162656	-0.145968	-2.288561E-09	-50.21949	
1.48	-0.1163072	-0.1459181	-2.290715E-09	-50.24335	
1.481	-0.1163486	-0.1458683	-2.292861E-09	-50.26711	
1.482	-0.1163898	-0.1458188	-2.294998E-09	-50.29078	
1.483	-0.1164308	-0.1457695	-2.297125E-09	-50.31432	
1.484	-0.1164715	-0.1457205	-2.299242E-09	-50.33773	
1.485	-0.1165119	-0.1456718	-2.301348E-09	-50.36101	
1.486	-0.116552	-0.1456233	-2.303441E-09	-50.38416	
1.487	-0.1165919	-0.1455752	-2.305521E-09	-50.40714	
1.488	-0.1166314	-0.1455275	-2.307587E-09	-50.42995	
1.489	-0.1166706	-0.14548	-2.309638E-09	-50.4526	
1.49	-0.1167094	-0.145433	-2.311674E-09	-50.47507	
1.491	-0.1167479	-0.1453863	-2.313694E-09	-50.49735	
1.492	-0.116786	-0.1453401	-2.315696E-09	-50.51943	
1.493	-0.1168237	-0.1452943	-2.31768E-09	-50.5413	
1.494	-0.116861	-0.145249	-2.319645E-09	-50.56296	
1.495	-0.1168979	-0.1452041	-2.321591E-09	-50.5844	
1.496	-0.1169344	-0.1451597	-2.323516E-09	-50.6056	
1.497	-0.1169704	-0.1451158	-2.325421E-09	-50.62656	
1.498	-0.117006	-0.1450724	-2.327303E-09	-50.64729	
1.499	-0.1170411	-0.1450296	-2.329163E-09	-50.66776	
1.5	-0.1170757	-0.1449873	-2.331E-09	-50.68796	
1.501	-0.1171099	-0.1449455	-2.332813E-09	-50.7079	
1.502	-0.1171435	-0.1449044	-2.334602E-09	-50.72755	
1.503	-0.1171766	-0.1448638	-2.336366E-09	-50.74693	
1.504	-0.1172092	-0.1448238	-2.338103E-09	-50.76603	
1.505	-0.1172413	-0.1447845	-2.339814E-09	-50.78482	
1.506	-0.1172728	-0.1447458	-2.341498E-09	-50.80331	
1.507	-0.1173038	-0.1447078	-2.343154E-09	-50.8215	
1.508	-0.1173342	-0.1446704	-2.344782E-09	-50.83938	
1.509	-0.1173641	-0.1446337	-2.346382E-09	-50.85693	
1.51	-0.1173934	-0.1445976	-2.347952E-09	-50.87416	
1.511	-0.117422	-0.1445623	-2.349491E-09	-50.89106	
1.512	-0.1174501	-0.1445277	-2.351001E-09	-50.90762	
1.513	-0.1174776	-0.1444938	-2.35248E-09	-50.92385	
1.514	-0.1175045	-0.1444607	-2.353927E-09	-50.93972	
1.515	-0.1175307	-0.1444282	-2.355342E-09	-50.95525	
1.516	-0.1175563	-0.1443966	-2.356725E-09	-50.97042	
1.517	-0.1175813	-0.1443657	-2.358075E-09	-50.98523	
1.518	-0.1176057	-0.1443355	-2.359392E-09	-50.99968	
1.519	-0.1176294	-0.1443062	-2.360676E-09	-51.01376	
1.52	-0.1176524	-0.1442776	-2.361925E-09	-51.02748	
1.521	-0.1176748	-0.1442498	-2.36314E-09	-51.04082	
1.522	-0.1176966	-0.1442228	-2.36432E-09	-51.05377	
1.523	-0.1177176	-0.1441967	-2.365466E-09	-51.06635	
1.524	-0.1177381	-0.1441713	-2.366576E-09	-51.07854	
1.525	-0.1177578	-0.1441468	-2.36765E-09	-51.09035	
1.526	-0.1177768	-0.1441231	-2.368689E-09	-51.10176	
1.527	-0.1177952	-0.1441002	-2.369691E-09	-51.11279	
1.528	-0.1178129	-0.1440782	-2.370657E-09	-51.12342	
1.529	-0.1178299	-0.144057	-2.371587E-09	-51.13366	
1.53	-0.1178462	-0.1440367	-2.372479E-09	-51.14349	
1.531	-0.1178618	-0.1440172	-2.373335E-09	-51.15293	
1.532	-0.1178768	-0.1439985	-2.374154E-09	-51.16196	
1.533	-0.117891	-0.1439808	-2.374935E-09	-51.1706	
1.534	-0.1179045	-0.1439639	-2.375679E-09	-51.17883	
1.535	-0.1179174	-0.1439478	-2.376385E-09	-51.18665	
1.536	-0.1179295	-0.1439326	-2.377053E-09	-51.19407	
1.537	-0.117941	-0.1439183	-2.377684E-09	-51.20108	
1.538	-0.1179517	-0.1439048	-2.378278E-09	-51.20768	
1.539	-0.1179618	-0.1438922	-2.378833E-09	-51.21388	
1.54	-0.1179711	-0.1438805	-2.379351E-09	-51.21968	
1.541	-0.1179798	-0.1438696	-2.379831E-09	-51.22506	
1.542	-0.1179878	-0.1438596	-2.380273E-09	-51.23005	
1.543	-0.117995	-0.1438505	-2.380678E-09	-51.23462	
1.544	-0.1180016	-0.1438422	-2.381044E-09	-51.23878	
1.545	-0.1180075	-0.1438348	-2.381374E-09	-51.24255	
1.546	-0.1180127	-0.1438283	-2.381665E-09	-51.2459	
1.547	-0.1180172	-0.1438226	-2.381919E-09	-51.24887	
1.548	-0.1180211	-0.1438177	-2.382136E-09	-51.25142	
1.549	-0.1180242	-0.1438137	-2.382316E-09	-51.25358	
1.55	-0.1180267	-0.1438106	-2.382459E-09	-51.25534	
1.551	-0.1180285	-0.1438082	-2.382565E-09	-51.2567	
1.552	-0.1180296	-0.1438068	-2.382634E-09	-51.25768	
1.553	-0.1180301	-0.1438061	-2.382667E-09	-51.25826	
1.554	-0.1180299	-0.1438063	-2.382664E-09	-51.25844	
1.555	-0.1180291	-0.1438073	-2.382625E-09	-51.25825	
1.556	-0.1180276	-0.1438091	-2.382549E-09	-51.25766	
1.557	-0.1180254	-0.1438117	-2.382439E-09	-51.2567	
1.558	-0.1180226	-0.1438152	-2.382293E-09	-51.25534	
1.559	-0.1180192	-0.1438194	-2.382112E-09	-51.25361	
1.56	-0.1180151	-0.1438245	-2.381895E-09	-51.2515	
1.561	-0.1180104	-0.1438303	-2.381645E-09	-51.24902	
1.562	-0.118005	-0.1438369	-2.381359E-09	-51.24615	
1.563	-0.1179991	-0.1438443	-2.38104E-09	-51.24292	
1.564	-0.1179925	-0.1438525	-2.380687E-09	-51.23932	
1.565	-0.1179853	-0.1438614	-2.3803E-09	-51.23536	
1.566	-0.1179775	-0.1438711	-2.37988E-09	-51.23104	
1.567	-0.1179691	-0.1438815	-2.379428E-09	-51.22636	
1.568	-0.1179601	-0.1438927	-2.378943E-09	-51.22133	
1.569	-0.1179505	-0.1439046	-2.378425E-09	-51.21595	
1.57	-0.1179403	-0.1439172	-2.377877E-09	-51.21023	
1.571	-0.1179296	-0.1439306	-2.377297E-09	-51.20417	
1.572	-0.1179183	-0.1439446	-2.376686E-09	-51.19777	
1.573	-0.1179064	-0.1439594	-2.376044E-09	-51.19104	
1.574	-0.117894	-0.1439748	-2.375373E-09	-51.18399	
1.575	-0.117881	-0.1439909	-2.374672E-09	-51.1766	
1.576	-0.1178675	-0.1440077	-2.373942E-09	-51.1689	
1.577	-0.1178535	-0.1440251	-2.373183E-09	-51.1609	
1.578	-0.1178389	-0.1440432	-2.372396E-09	-51.15258	
1.579	-0.1178239	-0.1440619	-2.371582E-09	-51.14396	
1.58	-0.1178083	-0.1440812	-2.37074E-09	-51.13504	
1.581	-0.1177922	-0.1441012	-2.369872E-09	-51.12583	
1.582	-0.1177757	-0.1441217	-2.368978E-09	-51.11634	
1.583	-0.1177587	-0.1441428	-2.368058E-09	-51.10656	
1.584	-0.1177412	-0.1441645	-2.367113E-09	-51.0965	
1.585	-0.1177232	-0.1441868	-2.366144E-09	-51.08619	
1.586	-0.1177048	-0.1442096	-2.365151E-09	-51.0756	
1.587	-0.117686	-0.1442329	-2.364135E-09	-51.06476	
1.588	-0.1176667	-0.1442568	-2.363095E-09	-51.05366	
1.589	-0.117647	-0.1442812	-2.362034E-09	-51.04232	
1.59	-0.1176269	-0.144306	-2.360951E-09	-51.03074	
1.591	-0.1176065	-0.1443314	-2.359847E-09	-51.01892	
1.592	-0.1175856	-0.1443572	-2.358723E-09	-51.00688	
1.593	-0.1175643	-0.1443835	-2.357579E-09	-50.99462	
1.594	-0.1175427	-0.1444102	-2.356416E-09	-50.98214	
1.595	-0.1175207	-0.1444374	-2.355234E-09	-50.96946	
1.596	-0.1174984	-0.144465	-2.354034E-09	-50.95657	
1.597	-0.1174757	-0.1444929	-2.352817E-09	-50.94349	
1.598	-0.1174528	-0.1445213	-2.351584E-09	-50.93022	
1.599	-0.1174295	-0.14455	-2.350334E-09	-50.91677	
1.6	-0.1174059	-0.1445791	-2.34907E-09	-50.90314	
1.601	-0.117382	-0.1446085	-2.34779E-09	-50.88935	
1.602	-0.1173578	-0.1446382	-2.346497E-09	-50.8754	
1.603	-0.1173334	-0.1446683	-2.34519E-09	-50.86129	
1.604	-0.1173088	-0.1446986	-2.34387E-09	-50.84703	
1.605	-0.1172838	-0.1447292	-2.342538E-09	-50.83263	
1.606	-0.1172587	-0.1447601	-2.341195E-09	-50.81811	
1.607	-0.1172333	-0.1447913	-2.339841E-09	-50.80345	
1.608	-0.1172078	-0.1448227	-2.338477E-09	-50.78868	
1.609	-0.117182	-0.1448543	-2.337104E-09	-50.77379	
1.61	-0.1171561	-0.1448861	-2.335722E-09	-50.7588	
1.611	-0.11713	-0.1449181	-2.334331E-09	-50.74371	
1.612	-0.1171037	-0.1449503	-2.332934E-09	-50.72854	
1.613	-0.1170773	-0.1449826	-2.331529E-09	-50.71328	
1.614	-0.1170507	-0.1450151	-2.330119E-09	-50.69794	
1.615	-0.1170241	-0.1450477	-2.328703E-09	-50.68253	
1.616	-0.1169973	-0.1450804	-2.327282E-09	-50.66706	
1.617	-0.1169704	-0.1451133	-2.325857E-09	-50.65154	
1.618	-0.1169434	-0.1451462	-2.324429E-09	-50.63596	
1.619	-0.1169164	-0.1451792	-2.322998E-09	-50.62036	
1.62	-0.1168893	-0.1452122	-2.321564E-09	-50.60471	
1.621	-0.1168621	-0.1452453	-2.32013E-09	-50.58903	
1.622	-0.116835	-0.1452784	-2.318694E-09	-50.57333	
1.623	-0.1168078	-0.1453115	-2.317258E-09	-50.55763	
1.624	-0.1167805	-0.1453446	-2.315823E-09	-50.54192	
1.625	-0.1167533	-0.1453777	-2.314388E-09	-50.5262	
1.626	-0.1167261	-0.1454108	-2.312956E-09	-50.5105	
1.627	-0.1166989	-0.1454438	-2.311525E-09	-50.49481	
1.628	-0.1166717	-0.1454767	-2.310098E-09	-50.47915	
1.629	-0.1166446	-0.1455096	-2.308674E-09	-50.46351	
1.63	-0.1166176	-0.1455424	-2.307254E-09	-50.44791	
1.631	-0.1165906	-0.1455751	-2.305839E-09	-50.43235	
1.632	-0.1165637	-0.1456076	-2.30443E-09	-50.41684	
1.633	-0.1165369	-0.1456401	-2.303026E-09	-50.40138	
1.634	-0.1165102	-0.1456724	-2.301629E-09	-50.38599	
1.635	-0.1164836	-0.1457045	-2.30024E-09	-50.37066	
1.636	-0.1164572	-0.1457364	-2.298858E-09	-50.35541	
1.637	-0.1164309	-0.1457682	-2.297484E-09	-50.34024	
1.638	-0.1164047	-0.1457997	-2.296119E-09	-50.32516	
1.639	-0.1163787	-0.1458311	-2.294763E-09	-50.31017	
1.64	-0.1163528	-0.1458622	-2.293418E-09	-50.29529	
1.641	-0.1163272	-0.1458931	-2.292083E-09	-50.28051	
