Time	Body_Y	Body_Z	Body_X	Joint_1	
1.231	-0.109188	-0.1538809	-1.947734E-09	-46.1742	
1.232	-0.109188	-0.1538809	-1.947733E-09	-46.17418	
1.233	-0.1091879	-0.153881	-1.947732E-09	-46.17417	
1.234	-0.1091879	-0.153881	-1.94773E-09	-46.17415	
1.235	-0.1091879	-0.153881	-1.947728E-09	-46.17413	
1.236	-0.1091878	-0.1538811	-1.947727E-09	-46.17411	
1.237	-0.1091878	-0.1538811	-1.947725E-09	-46.1741	
1.238	-0.1091877	-0.1538812	-1.947723E-09	-46.17408	
1.239	-0.1091877	-0.1538812	-1.947721E-09	-46.17406	
1.24	-0.1091877	-0.1538813	-1.947719E-09	-46.17403	
1.241	-0.1091876	-0.1538813	-1.947717E-09	-46.17402	
1.242	-0.1091876	-0.1538814	-1.947716E-09	-46.17399	
1.243	-0.1091875	-0.1538814	-1.947714E-09	-46.17398	
1.244	-0.1091875	-0.1538815	-1.947712E-09	-46.17395	
1.245	-0.1091874	-0.1538815	-1.947709E-09	-46.17393	
1.246	-0.1091874	-0.1538815	-1.947707E-09	-46.1739	
1.247	-0.1091873	-0.1538816	-1.947705E-09	-46.17389	
1.248	-0.1091873	-0.1538817	-1.947703E-09	-46.17386	
1.249	-0.1091872	-0.1538817	-1.947701E-09	-46.17384	
1.25	-0.1091872	-0.1538817	-1.947699E-09	-46.17382	
1.251	-0.1091871	-0.1538818	-1.947697E-09	-46.1738	
1.252	-0.1091871	-0.1538818	-1.947694E-09	-46.17378	
1.253	-0.109187	-0.1538819	-1.947692E-09	-46.17376	
1.254	-0.109187	-0.1538819	-1.94769E-09	-46.17374	
1.255	-0.1091869	-0.153882	-1.947688E-09	-46.17371	
1.256	-0.1091869	-0.153882	-1.947686E-09	-46.17369	
1.257	-0.1091869	-0.1538821	-1.947684E-09	-46.17367	
1.258	-0.1091868	-0.1538821	-1.947682E-09	-46.17365	
1.259	-0.1091868	-0.1538822	-1.94768E-09	-46.17363	
1.26	-0.1091867	-0.1538822	-1.947678E-09	-46.17361	
1.261	-0.1091867	-0.1538823	-1.947676E-09	-46.17358	
1.262	-0.1091866	-0.1538823	-1.947674E-09	-46.17356	
1.263	-0.1091866	-0.1538824	-1.947672E-09	-46.17354	
1.264	-0.1091865	-0.1538824	-1.94767E-09	-46.17353	
1.265	-0.1091865	-0.1538824	-1.947668E-09	-46.1735	
1.266	-0.1091864	-0.1538825	-1.947666E-09	-46.17349	
1.267	-0.1091864	-0.1538825	-1.947665E-09	-46.17347	
1.268	-0.1091864	-0.1538825	-1.947663E-09	-46.17345	
1.269	-0.1091863	-0.1538826	-1.947661E-09	-46.17344	
1.27	-0.1091863	-0.1538826	-1.94766E-09	-46.17341	
1.271	-0.1091863	-0.1538826	-1.947658E-09	-46.1734	
1.272	-0.1091862	-0.1538827	-1.947657E-09	-46.17338	
1.273	-0.1091862	-0.1538827	-1.947655E-09	-46.17336	
1.274	-0.1091862	-0.1538827	-1.947654E-09	-46.17336	
1.275	-0.1091861	-0.1538828	-1.947652E-09	-46.17334	
1.276	-0.1091861	-0.1538828	-1.947651E-09	-46.17333	
1.277	-0.1091861	-0.1538828	-1.94765E-09	-46.17331	
1.278	-0.1091861	-0.1538828	-1.947649E-09	-46.17329	
1.279	-0.109186	-0.1538828	-1.947648E-09	-46.17329	
1.28	-0.109186	-0.1538829	-1.947647E-09	-46.17328	
1.281	-0.109186	-0.1538829	-1.947646E-09	-46.17327	
1.282	-0.109186	-0.1538829	-1.947645E-09	-46.17326	
1.283	-0.1091859	-0.1538829	-1.947644E-09	-46.17326	
1.284	-0.1091859	-0.153883	-1.947643E-09	-46.17325	
1.285	-0.1091859	-0.153883	-1.947643E-09	-46.17324	
1.286	-0.1091859	-0.153883	-1.947642E-09	-46.17324	
1.287	-0.1091859	-0.153883	-1.947641E-09	-46.17323	
1.288	-0.1091859	-0.153883	-1.947641E-09	-46.17323	
1.289	-0.1091859	-0.153883	-1.94764E-09	-46.17323	
1.29	-0.1091859	-0.153883	-1.94764E-09	-46.17322	
1.291	-0.1091859	-0.153883	-1.94764E-09	-46.17322	
1.292	-0.1091859	-0.153883	-1.94764E-09	-46.17322	
1.293	-0.1091859	-0.153883	-1.947639E-09	-46.17322	
1.294	-0.1091859	-0.153883	-1.947639E-09	-46.17322	
1.295	-0.1091859	-0.153883	-1.947639E-09	-46.17322	
1.296	-0.1091859	-0.153883	-1.947639E-09	-46.17322	
1.297	-0.1091859	-0.153883	-1.947639E-09	-46.17322	
1.298	-0.1091859	-0.153883	-1.947639E-09	-46.17322	
1.299	-0.1091859	-0.153883	-1.94764E-09	-46.17322	
1.3	-0.1091859	-0.153883	-1.94764E-09	-46.17322	
1.301	-0.1091859	-0.153883	-1.94764E-09	-46.17323	
1.302	-0.1091859	-0.153883	-1.94764E-09	-46.17323	
1.303	-0.1091859	-0.153883	-1.947641E-09	-46.17323	
1.304	-0.1091859	-0.153883	-1.947641E-09	-46.17324	
1.305	-0.1091859	-0.153883	-1.947642E-09	-46.17324	
1.306	-0.1091859	-0.1538829	-1.947642E-09	-46.17325	
1.307	-0.1091859	-0.1538829	-1.947643E-09	-46.17325	
1.308	-0.1091859	-0.1538829	-1.947643E-09	-46.17326	
1.309	-0.1091859	-0.1538829	-1.947644E-09	-46.17326	
1.31	-0.109186	-0.1538829	-1.947644E-09	-46.17327	
1.311	-0.109186	-0.1538829	-1.947645E-09	-46.17328	
1.312	-0.109186	-0.1538829	-1.947646E-09	-46.17328	
1.313	-0.109186	-0.1538828	-1.947647E-09	-46.17329	
1.314	-0.109186	-0.1538828	-1.947648E-09	-46.17329	
1.315	-0.1091861	-0.1538828	-1.947648E-09	-46.1733	
1.316	-0.1091861	-0.1538828	-1.947649E-09	-46.17331	
1.317	-0.1091861	-0.1538828	-1.94765E-09	-46.17332	
1.318	-0.1091861	-0.1538828	-1.947651E-09	-46.17334	
1.319	-0.1091862	-0.1538827	-1.947652E-09	-46.17334	
1.32	-0.1091862	-0.1538827	-1.947653E-09	-46.17336	
1.321	-0.1091862	-0.1538827	-1.947654E-09	-46.17337	
1.322	-0.1091862	-0.1538827	-1.947655E-09	-46.17339	
1.323	-0.1091862	-0.1538826	-1.947656E-09	-46.17339	
1.324	-0.1091863	-0.1538826	-1.947656E-09	-46.17341	
1.325	-0.1091863	-0.1538826	-1.947657E-09	-46.17342	
1.326	-0.1091863	-0.1538826	-1.947658E-09	-46.17343	
1.327	-0.1091863	-0.1538825	-1.947659E-09	-46.17345	
1.328	-0.1091864	-0.1538825	-1.94766E-09	-46.17345	
1.329	-0.1091864	-0.1538825	-1.947661E-09	-46.17347	
1.33	-0.1091864	-0.1538825	-1.947662E-09	-46.17348	
1.331	-0.1091864	-0.1538824	-1.947663E-09	-46.17349	
1.332	-0.1091865	-0.1538824	-1.947664E-09	-46.1735	
1.333	-0.1091865	-0.1538824	-1.947664E-09	-46.17352	
1.334	-0.1091865	-0.1538824	-1.947665E-09	-46.17353	
1.335	-0.1091865	-0.1538824	-1.947666E-09	-46.17353	
1.336	-0.1091865	-0.1538823	-1.947667E-09	-46.17353	
1.337	-0.1091866	-0.1538823	-1.947668E-09	-46.17355	
1.338	-0.1091866	-0.1538823	-1.947669E-09	-46.17356	
1.339	-0.1091866	-0.1538823	-1.94767E-09	-46.17356	
1.34	-0.1091866	-0.1538822	-1.947671E-09	-46.17357	
1.341	-0.1091866	-0.1538822	-1.947671E-09	-46.17358	
1.342	-0.1091866	-0.1538822	-1.947672E-09	-46.17358	
1.343	-0.1091866	-0.1538822	-1.947673E-09	-46.17359	
1.344	-0.1091866	-0.1538821	-1.947674E-09	-46.1736	
1.345	-0.1091866	-0.1538821	-1.947674E-09	-46.1736	
1.346	-0.1091867	-0.1538821	-1.947675E-09	-46.17361	
1.347	-0.1091867	-0.1538821	-1.947676E-09	-46.17362	
1.348	-0.1091867	-0.1538821	-1.947676E-09	-46.17362	
1.349	-0.1091867	-0.1538821	-1.947677E-09	-46.17363	
1.35	-0.1091867	-0.1538821	-1.947678E-09	-46.17363	
1.351	-0.1091867	-0.1538821	-1.947678E-09	-46.17364	
1.352	-0.1091867	-0.153882	-1.947679E-09	-46.17365	
1.353	-0.1091867	-0.153882	-1.947679E-09	-46.17365	
1.354	-0.1091868	-0.153882	-1.94768E-09	-46.17365	
1.355	-0.1091868	-0.153882	-1.94768E-09	-46.17365	
1.356	-0.1091868	-0.153882	-1.947681E-09	-46.17365	
1.357	-0.1091868	-0.153882	-1.947682E-09	-46.17366	
1.358	-0.1091868	-0.153882	-1.947682E-09	-46.17366	
1.359	-0.1091868	-0.153882	-1.947682E-09	-46.17366	
1.36	-0.1091868	-0.153882	-1.947683E-09	-46.17366	
1.361	-0.1091868	-0.153882	-1.947683E-09	-46.17368	
1.362	-0.1091869	-0.153882	-1.947683E-09	-46.17368	
1.363	-0.1091869	-0.153882	-1.947684E-09	-46.17368	
1.364	-0.1091869	-0.153882	-1.947684E-09	-46.17368	
1.365	-0.1091869	-0.153882	-1.947684E-09	-46.17368	
1.366	-0.1091869	-0.153882	-1.947684E-09	-46.17369	
1.367	-0.1091869	-0.153882	-1.947684E-09	-46.17369	
1.368	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.369	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.37	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.371	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.372	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.373	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.374	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.375	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.376	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.377	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.378	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.379	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.38	-0.1091869	-0.153882	-1.947685E-09	-46.17369	
1.381	-0.1091869	-0.153882	-1.947685E-09	-46.17368	
1.382	-0.1091869	-0.153882	-1.947685E-09	-46.17368	
1.383	-0.1091869	-0.153882	-1.947684E-09	-46.17368	
1.384	-0.1091869	-0.153882	-1.947684E-09	-46.17368	
1.385	-0.1091869	-0.153882	-1.947684E-09	-46.17368	
1.386	-0.1091869	-0.153882	-1.947684E-09	-46.17366	
1.387	-0.1091869	-0.1538821	-1.947684E-09	-46.17366	
1.388	-0.1091868	-0.1538821	-1.947684E-09	-46.17366	
1.389	-0.1091868	-0.1538821	-1.947683E-09	-46.17366	
1.39	-0.1091868	-0.1538821	-1.947683E-09	-46.17365	
1.391	-0.1091868	-0.1538821	-1.947682E-09	-46.17365	
1.392	-0.1091868	-0.1538821	-1.947682E-09	-46.17365	
1.393	-0.1091868	-0.1538821	-1.947682E-09	-46.17365	
1.394	-0.1091868	-0.1538821	-1.947681E-09	-46.17365	
1.395	-0.1091868	-0.1538821	-1.947681E-09	-46.17364	
1.396	-0.1091867	-0.1538822	-1.947681E-09	-46.17364	
1.397	-0.1091867	-0.1538822	-1.94768E-09	-46.17363	
1.398	-0.1091867	-0.1538822	-1.94768E-09	-46.17363	
1.399	-0.1091867	-0.1538822	-1.94768E-09	-46.17363	
1.4	-0.1091867	-0.1538822	-1.947679E-09	-46.17363	
1.401	-0.1091867	-0.1538822	-1.947679E-09	-46.17362	
1.402	-0.1091867	-0.1538822	-1.947678E-09	-46.17362	
1.403	-0.1091867	-0.1538823	-1.947678E-09	-46.17361	
1.404	-0.1091866	-0.1538823	-1.947677E-09	-46.1736	
1.405	-0.1091866	-0.1538823	-1.947676E-09	-46.1736	
1.406	-0.1091866	-0.1538823	-1.947676E-09	-46.17359	
1.407	-0.1091866	-0.1538823	-1.947676E-09	-46.17358	
1.408	-0.1091866	-0.1538823	-1.947675E-09	-46.17358	
1.409	-0.1091866	-0.1538823	-1.947674E-09	-46.17358	
1.41	-0.1091866	-0.1538823	-1.947674E-09	-46.17357	
1.411	-0.1091866	-0.1538823	-1.947673E-09	-46.17357	
1.412	-0.1091866	-0.1538823	-1.947673E-09	-46.17357	
1.413	-0.1091865	-0.1538823	-1.947672E-09	-46.17356	
1.414	-0.1091865	-0.1538823	-1.947672E-09	-46.17356	
1.415	-0.1091865	-0.1538823	-1.947671E-09	-46.17356	
1.416	-0.1091865	-0.1538823	-1.947671E-09	-46.17355	
1.417	-0.1091865	-0.1538823	-1.94767E-09	-46.17355	
1.418	-0.1091865	-0.1538823	-1.94767E-09	-46.17355	
1.419	-0.1091865	-0.1538823	-1.947669E-09	-46.17355	
1.42	-0.1091865	-0.1538823	-1.947669E-09	-46.17354	
1.421	-0.1091864	-0.1538823	-1.947669E-09	-46.17353	
1.422	-0.1091864	-0.1538823	-1.947668E-09	-46.17353	
1.423	-0.1091864	-0.1538823	-1.947668E-09	-46.17353	
1.424	-0.1091864	-0.1538823	-1.947668E-09	-46.17353	
1.425	-0.1091864	-0.1538823	-1.947667E-09	-46.17353	
1.426	-0.1091864	-0.1538823	-1.947667E-09	-46.17353	
1.427	-0.1091864	-0.1538823	-1.947667E-09	-46.17352	
1.428	-0.1091864	-0.1538823	-1.947666E-09	-46.17352	
1.429	-0.1091864	-0.1538823	-1.947666E-09	-46.17352	
1.43	-0.1091864	-0.1538823	-1.947666E-09	-46.17352	
1.431	-0.1091864	-0.1538823	-1.947665E-09	-46.1735	
1.432	-0.1091864	-0.1538823	-1.947665E-09	-46.1735	
1.433	-0.1091864	-0.1538823	-1.947665E-09	-46.1735	
1.434	-0.1091864	-0.1538823	-1.947665E-09	-46.1735	
1.435	-0.1091864	-0.1538823	-1.947665E-09	-46.1735	
1.436	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.437	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.438	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.439	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.44	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.441	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.442	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.443	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.444	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.445	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.446	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.447	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.448	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.449	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.45	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.451	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.452	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.453	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.454	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.455	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.456	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.457	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.458	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.459	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.46	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.461	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.462	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.463	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.464	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.465	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.466	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.467	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.468	-0.1091864	-0.1538823	-1.947663E-09	-46.1735	
1.469	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.47	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.471	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.472	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.473	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.474	-0.1091864	-0.1538823	-1.947664E-09	-46.1735	
1.475	-0.1091864	-0.1538823	-1.947665E-09	-46.1735	
1.476	-0.1091864	-0.1538823	-1.947665E-09	-46.1735	
1.477	-0.1091864	-0.1538823	-1.947665E-09	-46.1735	
1.478	-0.1091864	-0.1538823	-1.947665E-09	-46.1735	
1.479	-0.1091864	-0.1538823	-1.947665E-09	-46.1735	
1.48	-0.1091864	-0.1538823	-1.947666E-09	-46.1735	
1.481	-0.1091864	-0.1538823	-1.947666E-09	-46.1735	
1.482	-0.1091864	-0.1538823	-1.947666E-09	-46.1735	
1.483	-0.1091864	-0.1538823	-1.947666E-09	-46.1735	
1.484	-0.1091864	-0.1538823	-1.947666E-09	-46.17352	
1.485	-0.1091864	-0.1538823	-1.947666E-09	-46.17352	
1.486	-0.1091864	-0.1538823	-1.947667E-09	-46.17352	
1.487	-0.1091864	-0.1538823	-1.947667E-09	-46.17352	
1.488	-0.1091864	-0.1538823	-1.947667E-09	-46.17352	
1.489	-0.1091864	-0.1538823	-1.947667E-09	-46.17352	
1.49	-0.1091864	-0.1538823	-1.947667E-09	-46.17352	
1.491	-0.1091864	-0.1538823	-1.947668E-09	-46.17352	
1.492	-0.1091864	-0.1538823	-1.947668E-09	-46.17352	
1.493	-0.1091864	-0.1538823	-1.947668E-09	-46.17352	
1.494	-0.1091864	-0.1538823	-1.947668E-09	-46.17352	
1.495	-0.1091864	-0.1538823	-1.947668E-09	-46.17352	
1.496	-0.1091864	-0.1538823	-1.947668E-09	-46.17352	
1.497	-0.1091864	-0.1538823	-1.947668E-09	-46.17352	
1.498	-0.1091864	-0.1538823	-1.947669E-09	-46.17352	
1.499	-0.1091864	-0.1538823	-1.947669E-09	-46.17352	
1.5	-0.1091864	-0.1538823	-1.947669E-09	-46.17352	
1.501	-0.1091864	-0.1538823	-1.947669E-09	-46.17352	
1.502	-0.1091864	-0.1538823	-1.947669E-09	-46.17352	
1.503	-0.1091864	-0.1538823	-1.94767E-09	-46.17353	
1.504	-0.1091864	-0.1538823	-1.94767E-09	-46.17353	
1.505	-0.1091864	-0.1538823	-1.94767E-09	-46.17353	
1.506	-0.1091864	-0.1538823	-1.94767E-09	-46.17353	
1.507	-0.1091864	-0.1538823	-1.94767E-09	-46.17353	
1.508	-0.1091864	-0.1538823	-1.94767E-09	-46.17353	
1.509	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.51	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.511	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.512	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.513	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.514	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.515	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.516	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.517	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.518	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.519	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.52	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.521	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.522	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.523	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.524	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.525	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.526	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.527	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.528	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.529	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.53	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.531	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.532	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.533	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.534	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.535	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.536	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.537	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.538	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.539	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.54	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.541	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.542	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.543	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.544	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.545	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.546	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.547	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.548	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.549	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.55	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.551	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.552	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.553	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.554	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.555	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.556	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.557	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.558	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.559	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.56	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.561	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.562	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.563	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.564	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.565	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.566	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.567	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.568	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.569	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.57	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.571	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.572	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.573	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.574	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.575	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.576	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.577	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.578	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.579	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.58	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.581	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.582	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.583	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.584	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.585	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.586	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.587	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.588	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.589	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.59	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.591	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.592	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.593	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.594	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.595	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.596	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.597	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.598	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.599	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.6	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.601	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.602	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.603	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.604	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.605	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.606	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.607	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.608	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.609	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.61	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.611	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.612	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.613	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.614	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.615	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.616	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.617	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.618	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.619	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.62	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.621	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.622	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.623	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.624	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.625	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.626	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.627	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.628	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.629	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.63	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.631	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.632	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.633	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.634	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.635	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.636	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.637	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.638	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.639	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.64	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.641	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.642	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
1.643	-0.1091864	-0.1538823	-1.947671E-09	-46.17353	
