Time	Arm	JointPos	AVm	BVm	BIa	
1.5612	-0.04608721	0.04598756	0.09966016	-0.04545198	4.598756E-09	
1.5614	-0.04608721	0.04598756	0.09966016	-0.04544999	4.598756E-09	
1.5616	-0.04608721	0.04598756	0.09966016	-0.04544808	4.598756E-09	
1.5618	-0.04618686	0.04608721	0.09966016	-0.04544624	4.608721E-09	
1.562	-0.04618686	0.04608721	0.09966016	-0.04544409	4.608721E-09	
1.5622	-0.04618686	0.04608721	0.09966832	-0.04544201	4.608721E-09	
1.5624	-0.04618686	0.04608721	0.09966832	-0.04544003	4.608721E-09	
1.5626	-0.04618686	0.04608721	0.09966832	-0.04543811	4.608721E-09	
1.5628	-0.04628652	0.04618686	0.09966832	-0.04543628	4.618686E-09	
1.563	-0.04628652	0.04618686	0.09966832	-0.04543412	4.618686E-09	
1.5632	-0.04628652	0.04618686	0.09966832	-0.04543205	4.618686E-09	
1.5634	-0.04628652	0.04618686	0.09966832	-0.04543006	4.618686E-09	
1.5636	-0.04628652	0.04618686	0.09966832	-0.04542815	4.618686E-09	
1.5638	-0.04638618	0.04628652	0.09966832	-0.04542632	4.628652E-09	
1.564	-0.04638618	0.04628652	0.09966832	-0.04542416	4.628652E-09	
1.5642	-0.04638618	0.04628652	0.09966832	-0.04542209	4.628652E-09	
1.5644	-0.04638618	0.04628652	0.09966832	-0.0454201	4.628652E-09	
1.5646	-0.04638618	0.04628652	0.09967627	-0.04541819	4.628652E-09	
1.5648	-0.04648584	0.04638618	0.09967627	-0.04541635	4.638618E-09	
1.565	-0.04648584	0.04638618	0.09967627	-0.04541419	4.638618E-09	
1.5652	-0.04648584	0.04638618	0.09967627	-0.04541212	4.638618E-09	
1.5654	-0.04648584	0.04638618	0.09967627	-0.04541013	4.638618E-09	
1.5656	-0.04648584	0.04638618	0.09967627	-0.04540822	4.638618E-09	
1.5658	-0.04658551	0.04648584	0.09967627	-0.04540639	4.648584E-09	
1.566	-0.04658551	0.04648584	0.09967627	-0.04540423	4.648584E-09	
1.5662	-0.04658551	0.04648584	0.09967627	-0.04540216	4.648584E-09	
1.5664	-0.04658551	0.04648584	0.09967627	-0.04540017	4.648584E-09	
1.5666	-0.04658551	0.04648584	0.09967627	-0.04539826	4.648584E-09	
1.5668	-0.04668519	0.04658551	0.09967627	-0.04539642	4.658551E-09	
1.567	-0.04668519	0.04658551	0.09968404	-0.04539427	4.658551E-09	
1.5672	-0.04668519	0.04658551	0.09968404	-0.0453922	4.658551E-09	
1.5674	-0.04668519	0.04658551	0.09968404	-0.0453902	4.658551E-09	
1.5676	-0.04668519	0.04658551	0.09968404	-0.04538829	4.658551E-09	
1.5678	-0.04678486	0.04668519	0.09968404	-0.04538646	4.668518E-09	
1.568	-0.04678486	0.04668519	0.09968404	-0.0453843	4.668518E-09	
1.5682	-0.04678486	0.04668519	0.09968404	-0.04538223	4.668518E-09	
1.5684	-0.04678486	0.04668519	0.09968404	-0.04538024	4.668518E-09	
1.5686	-0.04678486	0.04668519	0.09968404	-0.04537833	4.668518E-09	
1.5688	-0.04688453	0.04678486	0.09968404	-0.04537649	4.678486E-09	
1.569	-0.04688453	0.04678486	0.09968404	-0.04537434	4.678486E-09	
1.5692	-0.04688453	0.04678486	0.09968404	-0.04537227	4.678486E-09	
1.5694	-0.04688453	0.04678486	0.09969163	-0.04537027	4.678486E-09	
1.5696	-0.04688453	0.04678486	0.09969163	-0.04536836	4.678486E-09	
1.5698	-0.04698422	0.04688453	0.09969163	-0.04536652	4.688453E-09	
1.57	-0.04698422	0.04688453	0.09969163	-0.04536437	4.688453E-09	
1.5702	-0.04698422	0.04688453	0.09969163	-0.0453623	4.688453E-09	
1.5704	-0.04698422	0.04688453	0.09969163	-0.0453603	4.688453E-09	
1.5706	-0.04698422	0.04688453	0.09969163	-0.04535839	4.688453E-09	
1.5708	-0.0470839	0.04698422	0.09969163	-0.04535656	4.698422E-09	
1.571	-0.0470839	0.04698422	0.09969163	-0.0453544	4.698422E-09	
1.5712	-0.0470839	0.04698422	0.09969163	-0.04535233	4.698422E-09	
1.5714	-0.0470839	0.04698422	0.09969163	-0.04535034	4.698422E-09	
1.5716	-0.0470839	0.04698422	0.09969163	-0.04534843	4.698422E-09	
1.5718	-0.04718359	0.0470839	0.09969903	-0.04534659	4.70839E-09	
1.572	-0.04718359	0.0470839	0.09969903	-0.04534444	4.70839E-09	
1.5722	-0.04718359	0.0470839	0.09969903	-0.04534236	4.70839E-09	
1.5724	-0.04718359	0.0470839	0.09969903	-0.04534037	4.70839E-09	
1.5726	-0.04718359	0.0470839	0.09969903	-0.04533846	4.70839E-09	
1.5728	-0.04728328	0.04718359	0.09969903	-0.04533662	4.718359E-09	
1.573	-0.04728328	0.04718359	0.09969903	-0.04533447	4.718359E-09	
1.5732	-0.04728328	0.04718359	0.09969903	-0.0453324	4.718359E-09	
1.5734	-0.04728328	0.04718359	0.09969903	-0.04533041	4.718359E-09	
1.5736	-0.04728328	0.04718359	0.09969903	-0.04532849	4.718359E-09	
1.5738	-0.04738297	0.04728328	0.09969903	-0.04532666	4.728328E-09	
1.574	-0.04738297	0.04728328	0.09969903	-0.0453245	4.728328E-09	
1.5742	-0.04738297	0.04728328	0.09970625	-0.04532243	4.728328E-09	
1.5744	-0.04738297	0.04728328	0.09970625	-0.04532044	4.728328E-09	
1.5746	-0.04738297	0.04728328	0.09970625	-0.04531853	4.728328E-09	
1.5748	-0.04748267	0.04738297	0.09970625	-0.04531669	4.738297E-09	
1.575	-0.04748267	0.04738297	0.09970625	-0.04531453	4.738297E-09	
1.5752	-0.04748267	0.04738297	0.09970625	-0.04531246	4.738297E-09	
1.5754	-0.04748267	0.04738297	0.09970625	-0.04531047	4.738297E-09	
1.5756	-0.04748267	0.04738297	0.09970625	-0.04530856	4.738297E-09	
1.5758	-0.04758237	0.04748267	0.09970625	-0.04530672	4.748267E-09	
1.576	-0.04758237	0.04748267	0.09970625	-0.04530457	4.748267E-09	
1.5762	-0.04758237	0.04748267	0.09970625	-0.0453025	4.748267E-09	
1.5764	-0.04758237	0.04748267	0.09970625	-0.0453005	4.748267E-09	
1.5766	-0.04758237	0.04748267	0.0997133	-0.04529859	4.748267E-09	
1.5768	-0.04768207	0.04758237	0.0997133	-0.04529675	4.758237E-09	
1.577	-0.04768207	0.04758237	0.0997133	-0.0452946	4.758237E-09	
1.5772	-0.04768207	0.04758237	0.0997133	-0.04529253	4.758237E-09	
1.5774	-0.04768207	0.04758237	0.0997133	-0.04529053	4.758237E-09	
1.5776	-0.04768207	0.04758237	0.0997133	-0.04528862	4.758237E-09	
1.5778	-0.04778178	0.04768207	0.0997133	-0.04528679	4.768207E-09	
1.578	-0.04778178	0.04768207	0.0997133	-0.04528463	4.768207E-09	
1.5782	-0.04778178	0.04768207	0.0997133	-0.04528256	4.768207E-09	
1.5784	-0.04778178	0.04768207	0.0997133	-0.04528057	4.768207E-09	
1.5786	-0.04778178	0.04768207	0.0997133	-0.04527866	4.768207E-09	
1.5788	-0.04788149	0.04778178	0.0997133	-0.04527682	4.778178E-09	
1.579	-0.04788149	0.04778178	0.09972018	-0.04527466	4.778178E-09	
1.5792	-0.04788149	0.04778178	0.09972018	-0.04527259	4.778178E-09	
1.5794	-0.04788149	0.04778178	0.09972018	-0.0452706	4.778178E-09	
1.5796	-0.04788149	0.04778178	0.09972018	-0.04526869	4.778178E-09	
1.5798	-0.0479812	0.04788149	0.09972018	-0.04526685	4.788149E-09	
1.58	-0.0479812	0.04788149	0.09972018	-0.04526469	4.788149E-09	
1.5802	-0.0479812	0.04788149	0.09972018	-0.04526262	4.788149E-09	
1.5804	-0.0479812	0.04788149	0.09972018	-0.04526063	4.788149E-09	
1.5806	-0.0479812	0.04788149	0.09972018	-0.04525872	4.788149E-09	
1.5808	-0.04808091	0.0479812	0.09972018	-0.04525688	4.79812E-09	
1.581	-0.04808091	0.0479812	0.09972018	-0.04525473	4.79812E-09	
1.5812	-0.04808091	0.0479812	0.09972018	-0.04525265	4.79812E-09	
1.5814	-0.04808091	0.0479812	0.09972689	-0.04525067	4.79812E-09	
1.5816	-0.04808091	0.0479812	0.09972689	-0.04524875	4.79812E-09	
1.5818	-0.04818063	0.04808091	0.09972689	-0.04524691	4.808091E-09	
1.582	-0.04818063	0.04808091	0.09972689	-0.04524475	4.808091E-09	
1.5822	-0.04818063	0.04808091	0.09972689	-0.04524268	4.808091E-09	
1.5824	-0.04818063	0.04808091	0.09972689	-0.04524069	4.808091E-09	
1.5826	-0.04818063	0.04808091	0.09972689	-0.04523878	4.808091E-09	
1.5828	-0.04828035	0.04818063	0.09972689	-0.04523694	4.818063E-09	
1.583	-0.04828035	0.04818063	0.09972689	-0.04523478	4.818063E-09	
1.5832	-0.04828035	0.04818063	0.09972689	-0.04523271	4.818063E-09	
1.5834	-0.04828035	0.04818063	0.09972689	-0.04523072	4.818063E-09	
1.5836	-0.04828035	0.04818063	0.09972689	-0.04522881	4.818063E-09	
1.5838	-0.04838007	0.04828035	0.09973345	-0.04522697	4.828035E-09	
1.584	-0.04838007	0.04828035	0.09973345	-0.04522481	4.828035E-09	
1.5842	-0.04838007	0.04828035	0.09973345	-0.04522274	4.828035E-09	
1.5844	-0.04838007	0.04828035	0.09973345	-0.04522075	4.828035E-09	
1.5846	-0.04838007	0.04828035	0.09973345	-0.04521883	4.828035E-09	
1.5848	-0.0484798	0.04838007	0.09973345	-0.045217	4.838007E-09	
1.585	-0.0484798	0.04838007	0.09973345	-0.04521484	4.838007E-09	
1.5852	-0.0484798	0.04838007	0.09973345	-0.04521277	4.838007E-09	
1.5854	-0.0484798	0.04838007	0.09973345	-0.04521078	4.838007E-09	
1.5856	-0.0484798	0.04838007	0.09973345	-0.04520886	4.838007E-09	
1.5858	-0.04857953	0.0484798	0.09973345	-0.04520702	4.84798E-09	
1.586	-0.04857953	0.0484798	0.09973345	-0.04520487	4.84798E-09	
1.5862	-0.04857953	0.0484798	0.09973985	-0.0452028	4.84798E-09	
1.5864	-0.04857953	0.0484798	0.09973985	-0.04520081	4.84798E-09	
1.5866	-0.04857953	0.0484798	0.09973985	-0.04519889	4.84798E-09	
1.5868	-0.04867926	0.04857953	0.09973985	-0.04519705	4.857953E-09	
1.587	-0.04867926	0.04857953	0.09973985	-0.0451949	4.857953E-09	
1.5872	-0.04867926	0.04857953	0.09973985	-0.04519283	4.857953E-09	
1.5874	-0.04867926	0.04857953	0.09973985	-0.04519083	4.857953E-09	
1.5876	-0.04867926	0.04857953	0.09973985	-0.04518892	4.857953E-09	
1.5878	-0.04877899	0.04867926	0.09973985	-0.04518708	4.867926E-09	
1.588	-0.04877899	0.04867926	0.09973985	-0.04518493	4.867926E-09	
1.5882	-0.04877899	0.04867926	0.09973985	-0.04518285	4.867926E-09	
1.5884	-0.04877899	0.04867926	0.09973985	-0.04518086	4.867926E-09	
1.5886	-0.04877899	0.04867926	0.09974609	-0.04517895	4.867926E-09	
1.5888	-0.04887873	0.04877899	0.09974609	-0.04517711	4.8779E-09	
1.589	-0.04887873	0.04877899	0.09974609	-0.04517495	4.8779E-09	
1.5892	-0.04887873	0.04877899	0.09974609	-0.04517288	4.8779E-09	
1.5894	-0.04887873	0.04877899	0.09974609	-0.04517089	4.8779E-09	
1.5896	-0.04887873	0.04877899	0.09974609	-0.04516898	4.8779E-09	
1.5898	-0.04897847	0.04887873	0.09974609	-0.04516714	4.887873E-09	
1.59	-0.04897847	0.04887873	0.09974609	-0.04516498	4.887873E-09	
1.5902	-0.04897847	0.04887873	0.09974609	-0.04516291	4.887873E-09	
1.5904	-0.04897847	0.04887873	0.09974609	-0.04516092	4.887873E-09	
1.5906	-0.04897847	0.04887873	0.09974609	-0.045159	4.887873E-09	
1.5908	-0.04907821	0.04897847	0.09974609	-0.04515716	4.897847E-09	
1.591	-0.04907821	0.04897847	0.09975219	-0.04515501	4.897847E-09	
1.5912	-0.04907821	0.04897847	0.09975219	-0.04515294	4.897847E-09	
1.5914	-0.04907821	0.04897847	0.09975219	-0.04515095	4.897847E-09	
1.5916	-0.04907821	0.04897847	0.09975219	-0.04514903	4.897847E-09	
1.5918	-0.04917796	0.04907821	0.09975219	-0.0451472	4.907821E-09	
1.592	-0.04917796	0.04907821	0.09975219	-0.04514503	4.907821E-09	
1.5922	-0.04917796	0.04907821	0.09975219	-0.04514296	4.907821E-09	
1.5924	-0.04917796	0.04907821	0.09975219	-0.04514097	4.907821E-09	
1.5926	-0.04917796	0.04907821	0.09975219	-0.04513906	4.907821E-09	
1.5928	-0.0492777	0.04917796	0.09975219	-0.04513722	4.917796E-09	
1.593	-0.0492777	0.04917796	0.09975219	-0.04513506	4.917796E-09	
1.5932	-0.0492777	0.04917796	0.09975219	-0.04513299	4.917796E-09	
1.5934	-0.0492777	0.04917796	0.09975813	-0.045131	4.917796E-09	
1.5936	-0.0492777	0.04917796	0.09975813	-0.04512909	4.917796E-09	
1.5938	-0.04937745	0.0492777	0.09975813	-0.04512725	4.927771E-09	
1.594	-0.04937745	0.0492777	0.09975813	-0.04512509	4.927771E-09	
1.5942	-0.04937745	0.0492777	0.09975813	-0.04512302	4.927771E-09	
1.5944	-0.04937745	0.0492777	0.09975813	-0.04512103	4.927771E-09	
1.5946	-0.04937745	0.0492777	0.09975813	-0.04511911	4.927771E-09	
1.5948	-0.0494772	0.04937745	0.09975813	-0.04511727	4.937745E-09	
1.595	-0.0494772	0.04937745	0.09975813	-0.04511512	4.937745E-09	
1.5952	-0.0494772	0.04937745	0.09975813	-0.04511305	4.937745E-09	
1.5954	-0.0494772	0.04937745	0.09975813	-0.04511106	4.937745E-09	
1.5956	-0.0494772	0.04937745	0.09975813	-0.04510914	4.937745E-09	
1.5958	-0.04957696	0.0494772	0.09976394	-0.04510731	4.94772E-09	
1.596	-0.04957696	0.0494772	0.09976394	-0.04510514	4.94772E-09	
1.5962	-0.04957696	0.0494772	0.09976394	-0.04510307	4.94772E-09	
1.5964	-0.04957696	0.0494772	0.09976394	-0.04510108	4.94772E-09	
1.5966	-0.04957696	0.0494772	0.09976394	-0.04509917	4.94772E-09	
1.5968	-0.04967672	0.04957696	0.09976394	-0.04509733	4.957696E-09	
1.597	-0.04967672	0.04957696	0.09976394	-0.04509517	4.957696E-09	
1.5972	-0.04967672	0.04957696	0.09976394	-0.0450931	4.957696E-09	
1.5974	-0.04967672	0.04957696	0.09976394	-0.04509111	4.957696E-09	
1.5976	-0.04967672	0.04957696	0.09976394	-0.04508919	4.957696E-09	
1.5978	-0.04977648	0.04967672	0.09976394	-0.04508735	4.967672E-09	
1.598	-0.04977648	0.04967672	0.09976394	-0.0450852	4.967672E-09	
1.5982	-0.04977648	0.04967672	0.0997696	-0.04508312	4.967672E-09	
1.5984	-0.04977648	0.04967672	0.0997696	-0.04508113	4.967672E-09	
1.5986	-0.04977648	0.04967672	0.0997696	-0.04507922	4.967672E-09	
1.5988	-0.04987624	0.04977648	0.0997696	-0.04507738	4.977648E-09	
1.599	-0.04987624	0.04977648	0.0997696	-0.04507522	4.977648E-09	
1.5992	-0.04987624	0.04977648	0.0997696	-0.04507315	4.977648E-09	
1.5994	-0.04987624	0.04977648	0.0997696	-0.04507115	4.977648E-09	
1.5996	-0.04987624	0.04977648	0.0997696	-0.04506924	4.977648E-09	
1.5998	-0.049976	0.04987624	0.0997696	-0.0450674	4.987624E-09	
1.6	-0.049976	0.04987624	0.0997696	-0.04506524	4.987624E-09	
1.6002	-0.049976	0.04987624	0.0997696	-0.04506317	4.987624E-09	
1.6004	-0.049976	0.04987624	0.0997696	-0.04506118	4.987624E-09	
1.6006	-0.049976	0.04987624	0.09977513	-0.04505926	4.987624E-09	
1.6008	-0.05007577	0.049976	0.09977513	-0.04505743	4.9976E-09	
1.601	-0.05007577	0.049976	0.09977513	-0.04505527	4.9976E-09	
1.6012	-0.05007577	0.049976	0.09977513	-0.0450532	4.9976E-09	
1.6014	-0.05007577	0.049976	0.09977513	-0.04505121	4.9976E-09	
1.6016	-0.05007577	0.049976	0.09977513	-0.04504929	4.9976E-09	
1.6018	-0.05017554	0.05007577	0.09977513	-0.04504745	5.007577E-09	
1.602	-0.05017554	0.05007577	0.09977513	-0.04504529	5.007577E-09	
1.6022	-0.05017554	0.05007577	0.09977513	-0.04504322	5.007577E-09	
1.6024	-0.05017554	0.05007577	0.09977513	-0.04504123	5.007577E-09	
1.6026	-0.05017554	0.05007577	0.09977513	-0.04503931	5.007577E-09	
1.6028	-0.05027531	0.05017554	0.09977513	-0.04503747	5.017553E-09	
1.603	-0.05027531	0.05017554	0.09978052	-0.04503532	5.017553E-09	
1.6032	-0.05027531	0.05017554	0.09978052	-0.04503324	5.017553E-09	
1.6034	-0.05027531	0.05017554	0.09978052	-0.04503125	5.017553E-09	
1.6036	-0.05027531	0.05017554	0.09978052	-0.04502933	5.017553E-09	
1.6038	-0.05037508	0.05027531	0.09978052	-0.0450275	5.027531E-09	
1.604	-0.05037508	0.05027531	0.09978052	-0.04502534	5.027531E-09	
1.6042	-0.05037508	0.05027531	0.09978052	-0.04502327	5.027531E-09	
1.6044	-0.05037508	0.05027531	0.09978052	-0.04502127	5.027531E-09	
1.6046	-0.05037508	0.05027531	0.09978052	-0.04501936	5.027531E-09	
1.6048	-0.05047485	0.05037508	0.09978052	-0.04501752	5.037508E-09	
1.605	-0.05047485	0.05037508	0.09978052	-0.04501536	5.037508E-09	
1.6052	-0.05047485	0.05037508	0.09978052	-0.04501329	5.037508E-09	
1.6054	-0.05047485	0.05037508	0.09978579	-0.0450113	5.037508E-09	
1.6056	-0.05047485	0.05037508	0.09978579	-0.04500939	5.037508E-09	
1.6058	-0.05057463	0.05047485	0.09978579	-0.04500755	5.047485E-09	
1.606	-0.05057463	0.05047485	0.09978579	-0.04500538	5.047485E-09	
1.6062	-0.05057463	0.05047485	0.09978579	-0.04500331	5.047485E-09	
1.6064	-0.05057463	0.05047485	0.09978579	-0.04500132	5.047485E-09	
1.6066	-0.05057463	0.05047485	0.09978579	-0.04499941	5.047485E-09	
1.6068	-0.05067441	0.05057463	0.09978579	-0.04499757	5.057463E-09	
1.607	-0.05067441	0.05057463	0.09978579	-0.04499541	5.057463E-09	
1.6072	-0.05067441	0.05057463	0.09978579	-0.04499334	5.057463E-09	
1.6074	-0.05067441	0.05057463	0.09978579	-0.04499135	5.057463E-09	
1.6076	-0.05067441	0.05057463	0.09978579	-0.04498943	5.057463E-09	
1.6078	-0.05077419	0.05067441	0.09979093	-0.04498759	5.067441E-09	
1.608	-0.05077419	0.05067441	0.09979093	-0.04498544	5.067441E-09	
1.6082	-0.05077419	0.05067441	0.09979093	-0.04498336	5.067441E-09	
1.6084	-0.05077419	0.05067441	0.09979093	-0.04498137	5.067441E-09	
1.6086	-0.05077419	0.05067441	0.09979093	-0.04497945	5.067441E-09	
1.6088	-0.05087398	0.05077419	0.09979093	-0.04497762	5.077419E-09	
1.609	-0.05087398	0.05077419	0.09979093	-0.04497546	5.077419E-09	
1.6092	-0.05087398	0.05077419	0.09979093	-0.04497338	5.077419E-09	
1.6094	-0.05087398	0.05077419	0.09979093	-0.04497139	5.077419E-09	
1.6096	-0.05087398	0.05077419	0.09979093	-0.04496947	5.077419E-09	
1.6098	-0.05097376	0.05087398	0.09979093	-0.04496764	5.087398E-09	
1.61	-0.05097376	0.05087398	0.09979093	-0.04496548	5.087398E-09	
1.6102	-0.05097376	0.05087398	0.09979594	-0.0449634	5.087398E-09	
1.6104	-0.05097376	0.05087398	0.09979594	-0.04496141	5.087398E-09	
1.6106	-0.05097376	0.05087398	0.09979594	-0.0449595	5.087398E-09	
1.6108	-0.05107355	0.05097376	0.09979594	-0.04495766	5.097376E-09	
1.611	-0.05107355	0.05097376	0.09979594	-0.0449555	5.097376E-09	
1.6112	-0.05107355	0.05097376	0.09979594	-0.04495342	5.097376E-09	
1.6114	-0.05107355	0.05097376	0.09979594	-0.04495143	5.097376E-09	
1.6116	-0.05107355	0.05097376	0.09979594	-0.04494952	5.097376E-09	
1.6118	-0.05117334	0.05107355	0.09979594	-0.04494768	5.107355E-09	
1.612	-0.05117334	0.05107355	0.09979594	-0.04494552	5.107355E-09	
1.6122	-0.05117334	0.05107355	0.09979594	-0.04494345	5.107355E-09	
1.6124	-0.05117334	0.05107355	0.09979594	-0.04494146	5.107355E-09	
1.6126	-0.05117334	0.05107355	0.09980084	-0.04493954	5.107355E-09	
1.6128	-0.05127314	0.05117334	0.09980084	-0.0449377	5.117334E-09	
1.613	-0.05127314	0.05117334	0.09980084	-0.04493554	5.117334E-09	
1.6132	-0.05127314	0.05117334	0.09980084	-0.04493347	5.117334E-09	
1.6134	-0.05127314	0.05117334	0.09980084	-0.04493148	5.117334E-09	
1.6136	-0.05127314	0.05117334	0.09980084	-0.04492956	5.117334E-09	
1.6138	-0.05137293	0.05127314	0.09980084	-0.04492773	5.127314E-09	
1.614	-0.05137293	0.05127314	0.09980084	-0.04492557	5.127314E-09	
1.6142	-0.05137293	0.05127314	0.09980084	-0.04492349	5.127314E-09	
1.6144	-0.05137293	0.05127314	0.09980084	-0.0449215	5.127314E-09	
1.6146	-0.05137293	0.05127314	0.09980084	-0.04491959	5.127314E-09	
1.6148	-0.05147273	0.05137293	0.09980084	-0.04491775	5.137293E-09	
1.615	-0.05147273	0.05137293	0.09980562	-0.04491559	5.137293E-09	
1.6152	-0.05147273	0.05137293	0.09980562	-0.04491351	5.137293E-09	
1.6154	-0.05147273	0.05137293	0.09980562	-0.04491152	5.137293E-09	
1.6156	-0.05147273	0.05137293	0.09980562	-0.04490961	5.137293E-09	
1.6158	-0.05157254	0.05147273	0.09980562	-0.04490777	5.147274E-09	
1.616	-0.05157254	0.05147273	0.09980562	-0.04490561	5.147274E-09	
1.6162	-0.05157254	0.05147273	0.09980562	-0.04490354	5.147274E-09	
1.6164	-0.05157254	0.05147273	0.09980562	-0.04490154	5.147274E-09	
1.6166	-0.05157254	0.05147273	0.09980562	-0.04489963	5.147274E-09	
1.6168	-0.05167234	0.05157254	0.09980562	-0.04489779	5.157254E-09	
1.617	-0.05167234	0.05157254	0.09980562	-0.04489563	5.157254E-09	
1.6172	-0.05167234	0.05157254	0.09980562	-0.04489356	5.157254E-09	
1.6174	-0.05167234	0.05157254	0.09981029	-0.04489156	5.157254E-09	
1.6176	-0.05167234	0.05157254	0.09981029	-0.04488965	5.157254E-09	
1.6178	-0.05177214	0.05167234	0.09981029	-0.04488781	5.167235E-09	
1.618	-0.05177214	0.05167234	0.09981029	-0.04488565	5.167235E-09	
1.6182	-0.05177214	0.05167234	0.09981029	-0.04488358	5.167235E-09	
1.6184	-0.05177214	0.05167234	0.09981029	-0.04488159	5.167235E-09	
1.6186	-0.05177214	0.05167234	0.09981029	-0.04487967	5.167235E-09	
1.6188	-0.05187195	0.05177214	0.09981029	-0.04487783	5.177214E-09	
1.619	-0.05187195	0.05177214	0.09981029	-0.04487567	5.177214E-09	
1.6192	-0.05187195	0.05177214	0.09981029	-0.0448736	5.177214E-09	
1.6194	-0.05187195	0.05177214	0.09981029	-0.04487161	5.177214E-09	
1.6196	-0.05187195	0.05177214	0.09981029	-0.04486969	5.177214E-09	
1.6198	-0.05197176	0.05187195	0.09981484	-0.04486785	5.187195E-09	
1.62	-0.05197176	0.05187195	0.09981484	-0.04486569	5.187195E-09	
1.6202	-0.05197176	0.05187195	0.09981484	-0.04486362	5.187195E-09	
1.6204	-0.05197176	0.05187195	0.09981484	-0.04486163	5.187195E-09	
1.6206	-0.05197176	0.05187195	0.09981484	-0.04485971	5.187195E-09	
1.6208	-0.05207157	0.05197176	0.09981484	-0.04485787	5.197176E-09	
1.621	-0.05207157	0.05197176	0.09981484	-0.04485571	5.197176E-09	
1.6212	-0.05207157	0.05197176	0.09981484	-0.04485364	5.197176E-09	
1.6214	-0.05207157	0.05197176	0.09981484	-0.04485165	5.197176E-09	
1.6216	-0.05207157	0.05197176	0.09981484	-0.04484973	5.197176E-09	
1.6218	-0.05217138	0.05207157	0.09981484	-0.04484789	5.207157E-09	
1.622	-0.05217138	0.05207157	0.09981484	-0.04484573	5.207157E-09	
1.6222	-0.05217138	0.05207157	0.09981928	-0.04484366	5.207157E-09	
1.6224	-0.05217138	0.05207157	0.09981928	-0.04484167	5.207157E-09	
1.6226	-0.05217138	0.05207157	0.09981928	-0.04483975	5.207157E-09	
1.6228	-0.05227119	0.05217138	0.09981928	-0.04483791	5.217138E-09	
1.623	-0.05227119	0.05217138	0.09981928	-0.04483575	5.217138E-09	
1.6232	-0.05227119	0.05217138	0.09981928	-0.04483368	5.217138E-09	
1.6234	-0.05227119	0.05217138	0.09981928	-0.04483169	5.217138E-09	
1.6236	-0.05227119	0.05217138	0.09981928	-0.04482977	5.217138E-09	
1.6238	-0.052371	0.05227119	0.09981928	-0.04482793	5.227119E-09	
1.624	-0.052371	0.05227119	0.09981928	-0.04482577	5.227119E-09	
1.6242	-0.052371	0.05227119	0.09981928	-0.0448237	5.227119E-09	
1.6244	-0.052371	0.05227119	0.09981928	-0.04482171	5.227119E-09	
1.6246	-0.052371	0.05227119	0.09982362	-0.04481979	5.227119E-09	
