Time	3	AVm	ArmVisible	Rotation	
1.3686	-0.0168587	0.08940675	1	0.8024477	
1.3688	-0.0168256	0.08940675	1	0.8031042	
1.369	-0.0167957	0.08940675	1	0.8031042	
1.3692	-0.01676877	0.08940675	1	0.8031042	
1.3694	-0.01674459	0.08940675	1	0.8031042	
1.3696	-0.01672294	0.08940675	1	0.8031042	
1.3698	-0.01670366	0.08583048	1	0.8037592	
1.37	-0.01668658	0.08583048	1	0.8037592	
1.3702	-0.01667152	0.08583048	1	0.8037592	
1.3704	-0.01665836	0.08583048	1	0.8037592	
1.3706	-0.01664696	0.08583048	1	0.8037592	
1.3708	-0.0166372	0.08583048	1	0.8044131	
1.371	-0.01662896	0.08583048	1	0.8044131	
1.3712	-0.01662214	0.08583048	1	0.8044131	
1.3714	-0.01661663	0.08583048	1	0.8044131	
1.3716	-0.01661236	0.08583048	1	0.8044131	
1.3718	-0.01660924	0.08239727	1	0.80507	
1.372	-0.01660719	0.08239727	1	0.80507	
1.3722	-0.01660613	0.08239727	1	0.80507	
1.3724	-0.016606	0.08239727	1	0.80507	
1.3726	-0.01660675	0.08239727	1	0.80507	
1.3728	-0.01660831	0.08239727	1	0.8057297	
1.373	-0.01661062	0.08239727	1	0.8057297	
1.3732	-0.01661364	0.08239727	1	0.8057297	
1.3734	-0.01661731	0.08239727	1	0.8057297	
1.3736	-0.01662161	0.08239727	1	0.8057297	
1.3738	-0.01662648	0.07910137	1	0.8063912	
1.374	-0.0166319	0.07910137	1	0.8063912	
1.3742	-0.01663781	0.07910137	1	0.8063912	
1.3744	-0.0166442	0.07910137	1	0.8063912	
1.3746	-0.01665102	0.07910137	1	0.8063912	
1.3748	-0.01665826	0.07910137	1	0.807053	
1.375	-0.01666588	0.07910137	1	0.807053	
1.3752	-0.01667386	0.07910137	1	0.807053	
1.3754	-0.01668217	0.07910137	1	0.807053	
1.3756	-0.0166908	0.07910137	1	0.807053	
1.3758	-0.01669972	0.07593732	1	0.8077151	
1.376	-0.01670892	0.07593732	1	0.8077151	
1.3762	-0.01671837	0.07593732	1	0.8077151	
1.3764	-0.01672807	0.07593732	1	0.8077151	
1.3766	-0.01673798	0.07593732	1	0.8077151	
1.3768	-0.01674811	0.07593732	1	0.8083769	
1.377	-0.01675844	0.07593732	1	0.8083769	
1.3772	-0.01676894	0.07593732	1	0.8083769	
1.3774	-0.01677962	0.07593732	1	0.8083769	
1.3776	-0.01679046	0.07593732	1	0.8083769	
1.3778	-0.01680145	0.07289982	1	0.8090381	
1.378	-0.01681258	0.07289982	1	0.8090381	
1.3782	-0.01682384	0.07289982	1	0.8090381	
1.3784	-0.01683522	0.07289982	1	0.8090381	
1.3786	-0.01684672	0.07289982	1	0.8090381	
1.3788	-0.01685832	0.07289982	1	0.8096986	
1.379	-0.01687002	0.07289982	1	0.8096986	
1.3792	-0.01688182	0.07289982	1	0.8096986	
1.3794	-0.0168937	0.07289982	1	0.8096986	
1.3796	-0.01690566	0.07289982	1	0.8096986	
1.3798	-0.0169177	0.06998383	1	0.810358	
1.38	-0.01692981	0.06998383	1	0.810358	
1.3802	-0.01694198	0.06998383	1	0.810358	
1.3804	-0.01695422	0.06998383	1	0.810358	
1.3806	-0.01696651	0.06998383	1	0.810358	
1.3808	-0.01697886	0.06998383	1	0.8110164	
1.381	-0.01699125	0.06998383	1	0.8110164	
1.3812	-0.01700369	0.06998383	1	0.8110164	
1.3814	-0.01701618	0.06998383	1	0.8110164	
1.3816	-0.0170287	0.06998383	1	0.8110164	
1.3818	-0.01697993	0.06718448	1	0.8116737	
1.382	-0.01693556	0.06718448	1	0.8116737	
1.3822	-0.01689526	0.06718448	1	0.8116737	
1.3824	-0.0168587	0.06718448	1	0.8116737	
1.3826	-0.0168256	0.06718448	1	0.8116737	
1.3828	-0.0167957	0.06718448	1	0.8123298	
1.383	-0.01676877	0.06718448	1	0.8123298	
1.3832	-0.01674458	0.06718448	1	0.8123298	
1.3834	-0.01672294	0.06718448	1	0.8123298	
1.3836	-0.01670366	0.06718448	1	0.8123298	
1.3838	-0.01668657	0.0644971	1	0.8129848	
1.384	-0.01667152	0.0644971	1	0.8129848	
1.3842	-0.01665836	0.0644971	1	0.8129848	
1.3844	-0.01664696	0.0644971	1	0.8129848	
1.3846	-0.01663719	0.0644971	1	0.8129848	
1.3848	-0.01662895	0.0644971	1	0.8136385	
1.385	-0.01662213	0.0644971	1	0.8136385	
1.3852	-0.01661663	0.0644971	1	0.8136385	
1.3854	-0.01661236	0.0644971	1	0.8136385	
1.3856	-0.01660923	0.0644971	1	0.8136385	
1.3858	-0.01660718	0.06191721	1	0.8142962	
1.386	-0.01660613	0.06191721	1	0.8142962	
1.3862	-0.016606	0.06191721	1	0.8142962	
1.3864	-0.01660674	0.06191721	1	0.8142962	
1.3866	-0.0166083	0.06191721	1	0.8142962	
1.3868	-0.01661061	0.06191721	1	0.8149563	
1.387	-0.01661363	0.06191721	1	0.8149563	
1.3872	-0.01661731	0.06191721	1	0.8149563	
1.3874	-0.01662161	0.06191721	1	0.8149563	
1.3876	-0.01662648	0.06191721	1	0.8149563	
1.3878	-0.01663189	0.05944052	1	0.8156179	
1.388	-0.01663781	0.05944052	1	0.8156179	
1.3882	-0.01664419	0.05944052	1	0.8156179	
1.3884	-0.01665102	0.05944052	1	0.8156179	
1.3886	-0.01665825	0.05944052	1	0.8156179	
1.3888	-0.01666587	0.05944052	1	0.8162799	
1.389	-0.01667385	0.05944052	1	0.8162799	
1.3892	-0.01668216	0.05944052	1	0.8162799	
1.3894	-0.01669079	0.05944052	1	0.8162799	
1.3896	-0.01669972	0.05944052	1	0.8162799	
1.3898	-0.01670891	0.0570629	1	0.816942	
1.39	-0.01671837	0.0570629	1	0.816942	
1.3902	-0.01672806	0.0570629	1	0.816942	
1.3904	-0.01673798	0.0570629	1	0.816942	
1.3906	-0.01674811	0.0570629	1	0.816942	
1.3908	-0.01675843	0.0570629	1	0.8176037	
1.391	-0.01676894	0.0570629	1	0.8176037	
1.3912	-0.01677962	0.0570629	1	0.8176037	
1.3914	-0.01679046	0.0570629	1	0.8176037	
1.3916	-0.01680145	0.0570629	1	0.8176037	
1.3918	-0.01681258	0.05478039	1	0.8182648	
1.392	-0.01682384	0.05478039	1	0.8182648	
1.3922	-0.01683522	0.05478039	1	0.8182648	
1.3924	-0.01684671	0.05478039	1	0.8182648	
1.3926	-0.01685832	0.05478039	1	0.8182648	
1.3928	-0.01687002	0.05478039	1	0.8189253	
1.393	-0.01688181	0.05478039	1	0.8189253	
1.3932	-0.01689369	0.05478039	1	0.8189253	
1.3934	-0.01690566	0.05478039	1	0.8189253	
1.3936	-0.01691769	0.05478039	1	0.8189253	
1.3938	-0.0169298	0.05258917	1	0.8195846	
1.394	-0.01694198	0.05258917	1	0.8195846	
1.3942	-0.01695421	0.05258917	1	0.8195846	
1.3944	-0.01696651	0.05258917	1	0.8195846	
1.3946	-0.01697885	0.05258917	1	0.8195846	
1.3948	-0.01699125	0.05258917	1	0.8202429	
1.395	-0.01700369	0.05258917	1	0.8202429	
1.3952	-0.01701617	0.05258917	1	0.8202429	
1.3954	-0.01702869	0.05258917	1	0.8202429	
1.3956	-0.01697993	0.05258917	1	0.8202429	
1.3958	-0.01693556	0.0504856	1	0.8209001	
1.396	-0.01689525	0.0504856	1	0.8209001	
1.3962	-0.01685869	0.0504856	1	0.8209001	
1.3964	-0.01682559	0.0504856	1	0.8209001	
1.3966	-0.01679569	0.0504856	1	0.8209001	
1.3968	-0.01676876	0.0504856	1	0.821556	
1.397	-0.01674458	0.0504856	1	0.821556	
1.3972	-0.01672293	0.0504856	1	0.821556	
1.3974	-0.01670365	0.0504856	1	0.821556	
1.3976	-0.01668657	0.0504856	1	0.821556	
1.3978	-0.01667151	0.04846618	1	0.8222107	
1.398	-0.01665835	0.04846618	1	0.8222107	
1.3982	-0.01664696	0.04846618	1	0.8222107	
1.3984	-0.01663719	0.04846618	1	0.8222107	
1.3986	-0.01662895	0.04846618	1	0.8222107	
1.3988	-0.01662213	0.04846618	1	0.8228654	
1.399	-0.01661663	0.04846618	1	0.8228654	
1.3992	-0.01661235	0.04846618	1	0.8228654	
1.3994	-0.01660923	0.04846618	1	0.8228654	
1.3996	-0.01660718	0.04846618	1	0.8228654	
1.3998	-0.01660612	0.04652753	1	0.8235238	
1.4	-0.016606	0.04652753	1	0.8235238	
1.4002	-0.01660674	0.04652753	1	0.8235238	
1.4004	-0.0166083	0.04652753	1	0.8235238	
1.4006	-0.01661061	0.04652753	1	0.8235238	
1.4008	-0.01661363	0.04652753	1	0.8241843	
1.401	-0.01661731	0.04652753	1	0.8241843	
1.4012	-0.0166216	0.04652753	1	0.8241843	
1.4014	-0.01662648	0.04652753	1	0.8241843	
1.4016	-0.01663189	0.04652753	1	0.8241843	
1.4018	-0.0166378	0.04466644	1	0.824846	
1.402	-0.01664419	0.04466644	1	0.824846	
1.4022	-0.01665101	0.04466644	1	0.824846	
1.4024	-0.01665825	0.04466644	1	0.824846	
1.4026	-0.01666587	0.04466644	1	0.824846	
1.4028	-0.01667385	0.04466644	1	0.8255082	
1.403	-0.01668216	0.04466644	1	0.8255082	
1.4032	-0.01669079	0.04466644	1	0.8255082	
1.4034	-0.01669971	0.04466644	1	0.8255082	
1.4036	-0.01670891	0.04466644	1	0.8255082	
1.4038	-0.01671836	0.04287978	1	0.8261702	
1.404	-0.01672806	0.04287978	1	0.8261702	
1.4042	-0.01673798	0.04287978	1	0.8261702	
1.4044	-0.0167481	0.04287978	1	0.8261702	
1.4046	-0.01675843	0.04287978	1	0.8261702	
1.4048	-0.01676894	0.04287978	1	0.8268319	
1.405	-0.01677961	0.04287978	1	0.8268319	
1.4052	-0.01679045	0.04287978	1	0.8268319	
1.4054	-0.01680144	0.04287978	1	0.8268319	
1.4056	-0.01681257	0.04287978	1	0.8268319	
1.4058	-0.01682383	0.04116459	1	0.8274931	
1.406	-0.01683521	0.04116459	1	0.8274931	
1.4062	-0.01684671	0.04116459	1	0.8274931	
1.4064	-0.01685831	0.04116459	1	0.8274931	
1.4066	-0.01687001	0.04116459	1	0.8274931	
1.4068	-0.01688181	0.04116459	1	0.8281533	
1.407	-0.01689369	0.04116459	1	0.8281533	
1.4072	-0.01690565	0.04116459	1	0.8281533	
1.4074	-0.01691769	0.04116459	1	0.8281533	
1.4076	-0.0169298	0.04116459	1	0.8281533	
1.4078	-0.01694197	0.03951801	1	0.8288124	
1.408	-0.01695421	0.03951801	1	0.8288124	
1.4082	-0.0169665	0.03951801	1	0.8288124	
1.4084	-0.01697885	0.03951801	1	0.8288124	
1.4086	-0.01699124	0.03951801	1	0.8288124	
1.4088	-0.01700368	0.03951801	1	0.8294705	
1.409	-0.01701617	0.03951801	1	0.8294705	
1.4092	-0.01702869	0.03951801	1	0.8294705	
1.4094	-0.01697992	0.03951801	1	0.8294705	
1.4096	-0.01693556	0.03951801	1	0.8294705	
1.4098	-0.01689525	0.03793728	1	0.8301274	
1.41	-0.01685869	0.03793728	1	0.8301274	
1.4102	-0.01682559	0.03793728	1	0.8301274	
1.4104	-0.01679569	0.03793728	1	0.8301274	
1.4106	-0.01676876	0.03793728	1	0.8301274	
1.4108	-0.01674457	0.03793728	1	0.8307831	
1.411	-0.01672293	0.03793728	1	0.8307831	
1.4112	-0.01670365	0.03793728	1	0.8307831	
1.4114	-0.01668656	0.03793728	1	0.8307831	
1.4116	-0.01667151	0.03793728	1	0.8307831	
1.4118	-0.01665835	0.03641979	1	0.8314377	
1.412	-0.01664695	0.03641979	1	0.8314377	
1.4122	-0.01663719	0.03641979	1	0.8314377	
1.4124	-0.01662895	0.03641979	1	0.8314377	
1.4126	-0.01662212	0.03641979	1	0.8314377	
1.4128	-0.01661662	0.03641979	1	0.8320933	
1.413	-0.01661235	0.03641979	1	0.8320933	
1.4132	-0.01660923	0.03641979	1	0.8320933	
1.4134	-0.01660717	0.03641979	1	0.8320933	
1.4136	-0.01660612	0.03641979	1	0.8320933	
1.4138	-0.01660599	0.034963	1	0.8327521	
1.414	-0.01660674	0.034963	1	0.8327521	
1.4142	-0.01660829	0.034963	1	0.8327521	
1.4144	-0.01661061	0.034963	1	0.8327521	
1.4146	-0.01661362	0.034963	1	0.8327521	
1.4148	-0.0166173	0.034963	1	0.833413	
1.415	-0.0166216	0.034963	1	0.833413	
1.4152	-0.01662647	0.034963	1	0.833413	
1.4154	-0.01663188	0.034963	1	0.833413	
1.4156	-0.0166378	0.034963	1	0.833413	
1.4158	-0.01664418	0.03356448	1	0.8340749	
1.416	-0.01665101	0.03356448	1	0.8340749	
1.4162	-0.01665824	0.03356448	1	0.8340749	
1.4164	-0.01666586	0.03356448	1	0.8340749	
1.4166	-0.01667384	0.03356448	1	0.8340749	
1.4168	-0.01668216	0.03356448	1	0.8347372	
1.417	-0.01669079	0.03356448	1	0.8347372	
1.4172	-0.01669971	0.03356448	1	0.8347372	
1.4174	-0.01670891	0.03356448	1	0.8347372	
1.4176	-0.01671836	0.03356448	1	0.8347372	
1.4178	-0.01672805	0.0322219	1	0.8353993	
1.418	-0.01673797	0.0322219	1	0.8353993	
1.4182	-0.0167481	0.0322219	1	0.8353993	
1.4184	-0.01675843	0.0322219	1	0.8353993	
1.4186	-0.01676893	0.0322219	1	0.8353993	
1.4188	-0.01677961	0.0322219	1	0.8360609	
1.419	-0.01679045	0.0322219	1	0.8360609	
1.4192	-0.01680144	0.0322219	1	0.8360609	
1.4194	-0.01681257	0.0322219	1	0.8360609	
1.4196	-0.01682383	0.0322219	1	0.8360609	
1.4198	-0.01683521	0.03093303	1	0.8367219	
1.42	-0.01684671	0.03093303	1	0.8367219	
1.4202	-0.01685831	0.03093303	1	0.8367219	
1.4204	-0.01687001	0.03093303	1	0.8367219	
1.4206	-0.0168818	0.03093303	1	0.8367219	
1.4208	-0.01689369	0.03093303	1	0.837382	
1.421	-0.01690565	0.03093303	1	0.837382	
1.4212	-0.01691769	0.03093303	1	0.837382	
1.4214	-0.0169298	0.03093303	1	0.837382	
1.4216	-0.01694197	0.03093303	1	0.837382	
1.4218	-0.01695421	0.02969571	1	0.8380411	
1.422	-0.0169665	0.02969571	1	0.8380411	
1.4222	-0.01697885	0.02969571	1	0.8380411	
1.4224	-0.01699124	0.02969571	1	0.8380411	
1.4226	-0.01700368	0.02969571	1	0.8380411	
1.4228	-0.01701616	0.02969571	1	0.838699	
1.423	-0.01702869	0.02969571	1	0.838699	
1.4232	-0.01697992	0.02969571	1	0.838699	
1.4234	-0.01693555	0.02969571	1	0.838699	
1.4236	-0.01689525	0.02969571	1	0.838699	
1.4238	-0.01685868	0.02850788	1	0.8393558	
1.424	-0.01682558	0.02850788	1	0.8393558	
1.4242	-0.01679569	0.02850788	1	0.8393558	
1.4244	-0.01676876	0.02850788	1	0.8393558	
1.4246	-0.01674457	0.02850788	1	0.8393558	
1.4248	-0.01672293	0.02850788	1	0.8400114	
1.425	-0.01670365	0.02850788	1	0.8400114	
1.4252	-0.01668656	0.02850788	1	0.8400114	
1.4254	-0.01667151	0.02850788	1	0.8400114	
1.4256	-0.01665835	0.02850788	1	0.8400114	
1.4258	-0.01664695	0.02736756	1	0.8406658	
1.426	-0.01663718	0.02736756	1	0.8406658	
1.4262	-0.01662894	0.02736756	1	0.8406658	
1.4264	-0.01662212	0.02736756	1	0.8406658	
1.4266	-0.01661662	0.02736756	1	0.8406658	
1.4268	-0.01661235	0.02736756	1	0.8413222	
1.427	-0.01660922	0.02736756	1	0.8413222	
1.4272	-0.01660717	0.02736756	1	0.8413222	
1.4274	-0.01660611	0.02736756	1	0.8413222	
1.4276	-0.01660599	0.02736756	1	0.8413222	
1.4278	-0.01660674	0.02627286	1	0.8419818	
1.428	-0.01660829	0.02627286	1	0.8419818	
1.4282	-0.0166106	0.02627286	1	0.8419818	
1.4284	-0.01661362	0.02627286	1	0.8419818	
1.4286	-0.0166173	0.02627286	1	0.8419818	
1.4288	-0.0166216	0.02627286	1	0.8426429	
1.429	-0.01662647	0.02627286	1	0.8426429	
1.4292	-0.01663188	0.02627286	1	0.8426429	
1.4294	-0.0166378	0.02627286	1	0.8426429	
1.4296	-0.01664418	0.02627286	1	0.8426429	
1.4298	-0.016651	0.02522195	1	0.8433049	
1.43	-0.01665824	0.02522195	1	0.8433049	
1.4302	-0.01666586	0.02522195	1	0.8433049	
1.4304	-0.01667384	0.02522195	1	0.8433049	
1.4306	-0.01668216	0.02522195	1	0.8433049	
1.4308	-0.01669078	0.02522195	1	0.8439672	
1.431	-0.01669971	0.02522195	1	0.8439672	
1.4312	-0.0167089	0.02522195	1	0.8439672	
1.4314	-0.01671836	0.02522195	1	0.8439672	
1.4316	-0.01672805	0.02522195	1	0.8439672	
1.4318	-0.01673797	0.02421307	1	0.8446293	
1.432	-0.0167481	0.02421307	1	0.8446293	
1.4322	-0.01675842	0.02421307	1	0.8446293	
1.4324	-0.01676893	0.02421307	1	0.8446293	
1.4326	-0.01677961	0.02421307	1	0.8446293	
1.4328	-0.01679045	0.02421307	1	0.8452909	
1.433	-0.01680144	0.02421307	1	0.8452909	
1.4332	-0.01681256	0.02421307	1	0.8452909	
1.4334	-0.01682382	0.02421307	1	0.8452909	
1.4336	-0.01683521	0.02421307	1	0.8452909	
1.4338	-0.0168467	0.02324455	1	0.8459517	
1.434	-0.01685831	0.02324455	1	0.8459517	
1.4342	-0.01687001	0.02324455	1	0.8459517	
1.4344	-0.0168818	0.02324455	1	0.8459517	
1.4346	-0.01689368	0.02324455	1	0.8459517	
1.4348	-0.01690565	0.02324455	1	0.8466115	
1.435	-0.01691769	0.02324455	1	0.8466115	
1.4352	-0.01692979	0.02324455	1	0.8466115	
1.4354	-0.01694197	0.02324455	1	0.8466115	
1.4356	-0.0169542	0.02324455	1	0.8466115	
1.4358	-0.0169665	0.02231477	1	0.8472703	
1.436	-0.01697884	0.02231477	1	0.8472703	
1.4362	-0.01699124	0.02231477	1	0.8472703	
1.4364	-0.01700368	0.02231477	1	0.8472703	
1.4366	-0.01701616	0.02231477	1	0.8472703	
1.4368	-0.01702868	0.02231477	1	0.8479281	
1.437	-0.01697992	0.02231477	1	0.8479281	
1.4372	-0.01693555	0.02231477	1	0.8479281	
1.4374	-0.01689524	0.02231477	1	0.8479281	
1.4376	-0.01685868	0.02231477	1	0.8479281	
1.4378	-0.01682558	0.02142217	1	0.8485848	
1.438	-0.01679569	0.02142217	1	0.8485848	
1.4382	-0.01676875	0.02142217	1	0.8485848	
1.4384	-0.01674457	0.02142217	1	0.8485848	
1.4386	-0.01672293	0.02142217	1	0.8485848	
1.4388	-0.01670364	0.02142217	1	0.8492402	
1.439	-0.01668656	0.02142217	1	0.8492402	
1.4392	-0.0166715	0.02142217	1	0.8492402	
1.4394	-0.01665835	0.02142217	1	0.8492402	
1.4396	-0.01664695	0.02142217	1	0.8492402	
1.4398	-0.01663718	0.02056529	1	0.8498944	
1.44	-0.01662894	0.02056529	1	0.8498944	
1.4402	-0.01662212	0.02056529	1	0.8498944	
1.4404	-0.01661662	0.02056529	1	0.8498944	
1.4406	-0.01661235	0.02056529	1	0.8498944	
1.4408	-0.01660922	0.02056529	1	0.8505516	
1.441	-0.01660717	0.02056529	1	0.8505516	
1.4412	-0.01660611	0.02056529	1	0.8505516	
1.4414	-0.01660599	0.02056529	1	0.8505516	
1.4416	-0.01660673	0.02056529	1	0.8505516	
1.4418	-0.01660829	0.01974268	1	0.8512117	
1.442	-0.0166106	0.01974268	1	0.8512117	
1.4422	-0.01661362	0.01974268	1	0.8512117	
1.4424	-0.0166173	0.01974268	1	0.8512117	
1.4426	-0.0166216	0.01974268	1	0.8512117	
1.4428	-0.01662647	0.01974268	1	0.8518731	
1.443	-0.01663188	0.01974268	1	0.8518731	
1.4432	-0.01663779	0.01974268	1	0.8518731	
1.4434	-0.01664418	0.01974268	1	0.8518731	
1.4436	-0.016651	0.01974268	1	0.8518731	
1.4438	-0.01665824	0.01895297	1	0.8525353	
1.444	-0.01666586	0.01895297	1	0.8525353	
1.4442	-0.01667384	0.01895297	1	0.8525353	
1.4444	-0.01668215	0.01895297	1	0.8525353	
1.4446	-0.01669078	0.01895297	1	0.8525353	
1.4448	-0.0166997	0.01895297	1	0.8531976	
1.445	-0.0167089	0.01895297	1	0.8531976	
1.4452	-0.01671835	0.01895297	1	0.8531976	
1.4454	-0.01672805	0.01895297	1	0.8531976	
1.4456	-0.01673797	0.01895297	1	0.8531976	
1.4458	-0.01674809	0.01819485	1	0.8538598	
1.446	-0.01675842	0.01819485	1	0.8538598	
1.4462	-0.01676893	0.01819485	1	0.8538598	
1.4464	-0.01677961	0.01819485	1	0.8538598	
1.4466	-0.01679044	0.01819485	1	0.8538598	
1.4468	-0.01680143	0.01819485	1	0.8545213	
1.447	-0.01681256	0.01819485	1	0.8545213	
1.4472	-0.01682382	0.01819485	1	0.8545213	
1.4474	-0.0168352	0.01819485	1	0.8545213	
1.4476	-0.0168467	0.01819485	1	0.8545213	
1.4478	-0.0168583	0.01746706	1	0.855182	
1.448	-0.01687001	0.01746706	1	0.855182	
1.4482	-0.0168818	0.01746706	1	0.855182	
1.4484	-0.01689368	0.01746706	1	0.855182	
1.4486	-0.01690564	0.01746706	1	0.855182	
1.4488	-0.01691768	0.01746706	1	0.8558418	
1.449	-0.01692979	0.01746706	1	0.8558418	
1.4492	-0.01694196	0.01746706	1	0.8558418	
1.4494	-0.0169542	0.01746706	1	0.8558418	
1.4496	-0.01696649	0.01746706	1	0.8558418	
1.4498	-0.01697884	0.01676838	1	0.8565005	
1.45	-0.01699123	0.01676838	1	0.8565005	
1.4502	-0.01700367	0.01676838	1	0.8565005	
1.4504	-0.01701616	0.01676838	1	0.8565005	
1.4506	-0.01702868	0.01676838	1	0.8565005	
1.4508	-0.01697992	0.01676838	1	0.8571581	
1.451	-0.01693555	0.01676838	1	0.8571581	
1.4512	-0.01689524	0.01676838	1	0.8571581	
1.4514	-0.01685868	0.01676838	1	0.8571581	
1.4516	-0.01682558	0.01676838	1	0.8571581	
1.4518	-0.01679568	0.01609764	1	0.8578144	
1.452	-0.01676875	0.01609764	1	0.8578144	
1.4522	-0.01674456	0.01609764	1	0.8578144	
1.4524	-0.01672292	0.01609764	1	0.8578144	
1.4526	-0.01670364	0.01609764	1	0.8578144	
1.4528	-0.01668655	0.01609764	1	0.8584695	
1.453	-0.0166715	0.01609764	1	0.8584695	
1.4532	-0.01665834	0.01609764	1	0.8584695	
1.4534	-0.01664694	0.01609764	1	0.8584695	
1.4536	-0.01663718	0.01609764	1	0.8584695	
1.4538	-0.01662894	0.01545373	1	0.8591234	
1.454	-0.01662211	0.01545373	1	0.8591234	
1.4542	-0.01661661	0.01545373	1	0.8591234	
1.4544	-0.01661234	0.01545373	1	0.8591234	
1.4546	-0.01660922	0.01545373	1	0.8591234	
1.4548	-0.01660717	0.01545373	1	0.8597813	
1.455	-0.01660611	0.01545373	1	0.8597813	
1.4552	-0.01660599	0.01545373	1	0.8597813	
1.4554	-0.01660673	0.01545373	1	0.8597813	
1.4556	-0.01660828	0.01545373	1	0.8597813	
1.4558	-0.0166106	0.01483559	1	0.8604417	
1.456	-0.01661362	0.01483559	1	0.8604417	
1.4562	-0.0166173	0.01483559	1	0.8604417	
1.4564	-0.01662159	0.01483559	1	0.8604417	
1.4566	-0.01662646	0.01483559	1	0.8604417	
1.4568	-0.01663188	0.01483559	1	0.8611034	
1.457	-0.01663779	0.01483559	1	0.8611034	
1.4572	-0.01664418	0.01483559	1	0.8611034	
1.4574	-0.016651	0.01483559	1	0.8611034	
1.4576	-0.01665824	0.01483559	1	0.8611034	
1.4578	-0.01666586	0.01424216	1	0.8617657	
1.458	-0.01667383	0.01424216	1	0.8617657	
1.4582	-0.01668215	0.01424216	1	0.8617657	
1.4584	-0.01669078	0.01424216	1	0.8617657	
1.4586	-0.0166997	0.01424216	1	0.8617657	
1.4588	-0.0167089	0.01424216	1	0.8624281	
1.459	-0.01671835	0.01424216	1	0.8624281	
1.4592	-0.01672805	0.01424216	1	0.8624281	
1.4594	-0.01673796	0.01424216	1	0.8624281	
1.4596	-0.01674809	0.01424216	1	0.8624281	
1.4598	-0.01675842	0.01367248	1	0.8630902	
1.46	-0.01676892	0.01367248	1	0.8630902	
1.4602	-0.0167796	0.01367248	1	0.8630902	
1.4604	-0.01679044	0.01367248	1	0.8630902	
1.4606	-0.01680143	0.01367248	1	0.8630902	
1.4608	-0.01681256	0.01367248	1	0.8637516	
1.461	-0.01682382	0.01367248	1	0.8637516	
1.4612	-0.0168352	0.01367248	1	0.8637516	
1.4614	-0.0168467	0.01367248	1	0.8637516	
1.4616	-0.0168583	0.01367248	1	0.8637516	
1.4618	-0.01687	0.01312558	1	0.8644121	
1.462	-0.0168818	0.01312558	1	0.8644121	
1.4622	-0.01689368	0.01312558	1	0.8644121	
1.4624	-0.01690564	0.01312558	1	0.8644121	
1.4626	-0.01691768	0.01312558	1	0.8644121	
1.4628	-0.01692979	0.01312558	1	0.8650717	
1.463	-0.01694196	0.01312558	1	0.8650717	
1.4632	-0.0169542	0.01312558	1	0.8650717	
1.4634	-0.01696649	0.01312558	1	0.8650717	
1.4636	-0.01697884	0.01312558	1	0.8650717	
1.4638	-0.01699123	0.01260055	1	0.8657303	
1.464	-0.01700367	0.01260055	1	0.8657303	
1.4642	-0.01701616	0.01260055	1	0.8657303	
1.4644	-0.01702868	0.01260055	1	0.8657303	
1.4646	-0.01697991	0.01260055	1	0.8657303	
1.4648	-0.01693555	0.01260055	1	0.8663876	
1.465	-0.01689524	0.01260055	1	0.8663876	
1.4652	-0.01685868	0.01260055	1	0.8663876	
1.4654	-0.01682558	0.01260055	1	0.8663876	
1.4656	-0.01679568	0.01260055	1	0.8663876	
1.4658	-0.01676875	0.01209653	1	0.8670439	
1.466	-0.01674456	0.01209653	1	0.8670439	
1.4662	-0.01672292	0.01209653	1	0.8670439	
1.4664	-0.01670364	0.01209653	1	0.8670439	
1.4666	-0.01668655	0.01209653	1	0.8670439	
1.4668	-0.0166715	0.01209653	1	0.8676989	
1.467	-0.01665834	0.01209653	1	0.8676989	
1.4672	-0.01664694	0.01209653	1	0.8676989	
1.4674	-0.01663718	0.01209653	1	0.8676989	
1.4676	-0.01662894	0.01209653	1	0.8676989	
1.4678	-0.01662211	0.01161267	1	0.868354	
1.468	-0.01661661	0.01161267	1	0.868354	
1.4682	-0.01661234	0.01161267	1	0.868354	
1.4684	-0.01660922	0.01161267	1	0.868354	
1.4686	-0.01660716	0.01161267	1	0.868354	
1.4688	-0.01660611	0.01161267	1	0.8690125	
1.469	-0.01660598	0.01161267	1	0.8690125	
1.4692	-0.01660673	0.01161267	1	0.8690125	
1.4694	-0.01660828	0.01161267	1	0.8690125	
1.4696	-0.01661059	0.01161267	1	0.8690125	
1.4698	-0.01661361	0.01114816	1	0.8696733	
1.47	-0.01661729	0.01114816	1	0.8696733	
1.4702	-0.01662159	0.01114816	1	0.8696733	
1.4704	-0.01662646	0.01114816	1	0.8696733	
1.4706	-0.01663188	0.01114816	1	0.8696733	
1.4708	-0.01663779	0.01114816	1	0.8703352	
1.471	-0.01664417	0.01114816	1	0.8703352	
1.4712	-0.016651	0.01114816	1	0.8703352	
1.4714	-0.01665823	0.01114816	1	0.8703352	
1.4716	-0.01666585	0.01114816	1	0.8703352	
1.4718	-0.01667383	0.01070224	1	0.8709976	
1.472	-0.01668215	0.01070224	1	0.8709976	
1.4722	-0.01669078	0.01070224	1	0.8709976	
1.4724	-0.0166997	0.01070224	1	0.8709976	
1.4726	-0.0167089	0.01070224	1	0.8709976	
1.4728	-0.01671835	0.01070224	1	0.8716599	
1.473	-0.01672804	0.01070224	1	0.8716599	
1.4732	-0.01673796	0.01070224	1	0.8716599	
