Time	Body_Y	Body_Z	Body_X	Joint_1	
1.229	-0.1184139	-0.1433239	-2.403657E-09	-51.48369	
1.23	-0.1184096	-0.1433292	-2.40343E-09	-51.48163	
1.231	-0.1184046	-0.1433355	-2.403158E-09	-51.47909	
1.232	-0.1183987	-0.1433428	-2.402842E-09	-51.47607	
1.233	-0.1183921	-0.1433511	-2.402482E-09	-51.47258	
1.234	-0.1183846	-0.1433603	-2.402079E-09	-51.46861	
1.235	-0.1183764	-0.1433706	-2.401632E-09	-51.46418	
1.236	-0.1183674	-0.1433818	-2.401143E-09	-51.45929	
1.237	-0.1183577	-0.143394	-2.400612E-09	-51.45393	
1.238	-0.1183472	-0.1434071	-2.400039E-09	-51.44813	
1.239	-0.118336	-0.1434212	-2.399425E-09	-51.44187	
1.24	-0.118324	-0.1434361	-2.39877E-09	-51.43518	
1.241	-0.1183113	-0.1434521	-2.398074E-09	-51.42804	
1.242	-0.1182978	-0.1434689	-2.397339E-09	-51.42047	
1.243	-0.1182837	-0.1434866	-2.396565E-09	-51.41248	
1.244	-0.1182688	-0.1435052	-2.395751E-09	-51.40406	
1.245	-0.1182533	-0.1435247	-2.3949E-09	-51.39522	
1.246	-0.118237	-0.143545	-2.394011E-09	-51.38598	
1.247	-0.1182201	-0.1435662	-2.393085E-09	-51.37634	
1.248	-0.1182025	-0.1435882	-2.392123E-09	-51.36629	
1.249	-0.1181843	-0.143611	-2.391125E-09	-51.35585	
1.25	-0.1181654	-0.1436346	-2.390093E-09	-51.34504	
1.251	-0.1181459	-0.143659	-2.389025E-09	-51.33384	
1.252	-0.1181258	-0.1436842	-2.387924E-09	-51.32227	
1.253	-0.118105	-0.1437101	-2.38679E-09	-51.31034	
1.254	-0.1180836	-0.1437368	-2.385624E-09	-51.29805	
1.255	-0.1180617	-0.1437642	-2.384426E-09	-51.28541	
1.256	-0.1180392	-0.1437923	-2.383197E-09	-51.27243	
1.257	-0.1180161	-0.1438211	-2.381937E-09	-51.25912	
1.258	-0.1179924	-0.1438506	-2.380649E-09	-51.24547	
1.259	-0.1179682	-0.1438808	-2.379331E-09	-51.2315	
1.26	-0.1179435	-0.1439116	-2.377986E-09	-51.21723	
1.261	-0.1179183	-0.143943	-2.376612E-09	-51.20264	
1.262	-0.1178925	-0.1439751	-2.375213E-09	-51.18777	
1.263	-0.1178663	-0.1440077	-2.373788E-09	-51.1726	
1.264	-0.1178396	-0.1440409	-2.372338E-09	-51.15716	
1.265	-0.1178124	-0.1440747	-2.370864E-09	-51.14144	
1.266	-0.1177848	-0.144109	-2.369366E-09	-51.12546	
1.267	-0.1177568	-0.1441439	-2.367846E-09	-51.10921	
1.268	-0.1177283	-0.1441792	-2.366304E-09	-51.09272	
1.269	-0.1176994	-0.1442151	-2.364742E-09	-51.07599	
1.27	-0.1176701	-0.1442514	-2.363159E-09	-51.05904	
1.271	-0.1176404	-0.1442882	-2.361557E-09	-51.04185	
1.272	-0.1176104	-0.1443254	-2.359936E-09	-51.02446	
1.273	-0.11758	-0.144363	-2.358298E-09	-51.00687	
1.274	-0.1175493	-0.144401	-2.356643E-09	-50.98907	
1.275	-0.1175183	-0.1444393	-2.354972E-09	-50.9711	
1.276	-0.1174869	-0.1444781	-2.353286E-09	-50.95294	
1.277	-0.1174553	-0.1445171	-2.351585E-09	-50.9346	
1.278	-0.1174233	-0.1445565	-2.349871E-09	-50.91611	
1.279	-0.1173911	-0.1445962	-2.348145E-09	-50.89748	
1.28	-0.1173587	-0.1446362	-2.346406E-09	-50.87869	
1.281	-0.117326	-0.1446764	-2.344657E-09	-50.85978	
1.282	-0.1172931	-0.1447169	-2.342898E-09	-50.84073	
1.283	-0.1172601	-0.1447576	-2.341129E-09	-50.82158	
1.284	-0.1172268	-0.1447984	-2.339352E-09	-50.80231	
1.285	-0.1171933	-0.1448395	-2.337567E-09	-50.78294	
1.286	-0.1171597	-0.1448808	-2.335776E-09	-50.76349	
1.287	-0.1171259	-0.1449221	-2.333979E-09	-50.74397	
1.288	-0.117092	-0.1449637	-2.332177E-09	-50.72437	
1.289	-0.117058	-0.1450053	-2.33037E-09	-50.7047	
1.29	-0.1170239	-0.145047	-2.32856E-09	-50.68498	
1.291	-0.1169898	-0.1450887	-2.326747E-09	-50.66522	
1.292	-0.1169555	-0.1451306	-2.324933E-09	-50.64542	
1.293	-0.1169212	-0.1451724	-2.323118E-09	-50.6256	
1.294	-0.1168869	-0.1452143	-2.321302E-09	-50.60576	
1.295	-0.1168525	-0.1452562	-2.319488E-09	-50.58591	
1.296	-0.1168182	-0.145298	-2.317674E-09	-50.56607	
1.297	-0.1167838	-0.1453398	-2.315864E-09	-50.54623	
1.298	-0.1167495	-0.1453815	-2.314055E-09	-50.52641	
1.299	-0.1167152	-0.1454232	-2.312251E-09	-50.50661	
1.3	-0.116681	-0.1454647	-2.310452E-09	-50.48685	
1.301	-0.1166468	-0.1455062	-2.308657E-09	-50.46714	
1.302	-0.1166127	-0.1455475	-2.306869E-09	-50.44748	
1.303	-0.1165788	-0.1455887	-2.305088E-09	-50.42788	
1.304	-0.1165449	-0.1456297	-2.303315E-09	-50.40834	
1.305	-0.1165111	-0.1456705	-2.30155E-09	-50.38889	
1.306	-0.1164775	-0.1457111	-2.299794E-09	-50.36951	
1.307	-0.1164441	-0.1457515	-2.298048E-09	-50.35024	
1.308	-0.1164108	-0.1457916	-2.296312E-09	-50.33107	
1.309	-0.1163777	-0.1458315	-2.294588E-09	-50.312	
1.31	-0.1163449	-0.1458711	-2.292876E-09	-50.29306	
1.311	-0.1163122	-0.1459105	-2.291176E-09	-50.27424	
1.312	-0.1162797	-0.1459495	-2.28949E-09	-50.25555	
1.313	-0.1162475	-0.1459883	-2.287817E-09	-50.237	
1.314	-0.1162156	-0.1460267	-2.28616E-09	-50.2186	
1.315	-0.1161839	-0.1460647	-2.284518E-09	-50.20036	
1.316	-0.1161525	-0.1461024	-2.282891E-09	-50.18228	
1.317	-0.1161213	-0.1461397	-2.281282E-09	-50.16438	
1.318	-0.1160905	-0.1461767	-2.279689E-09	-50.14664	
1.319	-0.11606	-0.1462132	-2.278114E-09	-50.1291	
1.32	-0.1160298	-0.1462493	-2.276558E-09	-50.11174	
1.321	-0.116	-0.1462849	-2.275021E-09	-50.09458	
1.322	-0.1159705	-0.1463201	-2.273503E-09	-50.07763	
1.323	-0.1159414	-0.1463549	-2.272005E-09	-50.06088	
1.324	-0.1159127	-0.1463892	-2.270528E-09	-50.04436	
1.325	-0.1158843	-0.146423	-2.269073E-09	-50.02806	
1.326	-0.1158564	-0.1464563	-2.267639E-09	-50.012	
1.327	-0.1158288	-0.1464891	-2.266227E-09	-49.99617	
1.328	-0.1158017	-0.1465214	-2.264838E-09	-49.98058	
1.329	-0.115775	-0.1465531	-2.263472E-09	-49.96523	
1.33	-0.1157488	-0.1465843	-2.26213E-09	-49.95015	
1.331	-0.115723	-0.146615	-2.260812E-09	-49.93531	
1.332	-0.1156976	-0.1466451	-2.259518E-09	-49.92075	
1.333	-0.1156727	-0.1466746	-2.25825E-09	-49.90645	
1.334	-0.1156484	-0.1467035	-2.257007E-09	-49.89243	
1.335	-0.1156245	-0.1467318	-2.25579E-09	-49.87868	
1.336	-0.1156011	-0.1467595	-2.254599E-09	-49.86523	
1.337	-0.1155782	-0.1467866	-2.253435E-09	-49.85206	
1.338	-0.1155558	-0.1468131	-2.252298E-09	-49.83919	
1.339	-0.1155339	-0.1468389	-2.251189E-09	-49.82661	
1.34	-0.1155126	-0.1468641	-2.250107E-09	-49.81434	
1.341	-0.1154918	-0.1468887	-2.249053E-09	-49.80237	
1.342	-0.1154715	-0.1469126	-2.248027E-09	-49.79071	
1.343	-0.1154518	-0.1469359	-2.24703E-09	-49.77937	
1.344	-0.1154327	-0.1469584	-2.246062E-09	-49.76834	
1.345	-0.1154141	-0.1469803	-2.245124E-09	-49.75764	
1.346	-0.1153961	-0.1470015	-2.244214E-09	-49.74726	
1.347	-0.1153786	-0.1470221	-2.243335E-09	-49.7372	
1.348	-0.1153618	-0.1470419	-2.242485E-09	-49.72747	
1.349	-0.1153455	-0.147061	-2.241666E-09	-49.71808	
1.35	-0.1153298	-0.1470795	-2.240877E-09	-49.70903	
1.351	-0.1153147	-0.1470972	-2.240118E-09	-49.70031	
1.352	-0.1153002	-0.1471142	-2.23939E-09	-49.69193	
1.353	-0.1152864	-0.1471305	-2.238693E-09	-49.6839	
1.354	-0.1152731	-0.1471461	-2.238028E-09	-49.6762	
1.355	-0.1152604	-0.1471609	-2.237393E-09	-49.66886	
1.356	-0.1152484	-0.1471751	-2.23679E-09	-49.66186	
1.357	-0.1152369	-0.1471885	-2.236218E-09	-49.6552	
1.358	-0.1152261	-0.1472011	-2.235677E-09	-49.64891	
1.359	-0.1152159	-0.147213	-2.235168E-09	-49.64296	
1.36	-0.1152064	-0.1472242	-2.234691E-09	-49.63737	
1.361	-0.1151974	-0.1472347	-2.234245E-09	-49.63213	
1.362	-0.1151891	-0.1472444	-2.233831E-09	-49.62725	
1.363	-0.1151814	-0.1472534	-2.233449E-09	-49.62272	
1.364	-0.1151743	-0.1472616	-2.233099E-09	-49.61855	
1.365	-0.1151679	-0.1472692	-2.23278E-09	-49.61472	
1.366	-0.1151621	-0.1472759	-2.232493E-09	-49.61125	
1.367	-0.1151569	-0.147282	-2.232238E-09	-49.60815	
1.368	-0.1151524	-0.1472872	-2.232015E-09	-49.6054	
1.369	-0.1151484	-0.1472918	-2.231823E-09	-49.603	
1.37	-0.1151451	-0.1472956	-2.231662E-09	-49.60095	
1.371	-0.1151425	-0.1472987	-2.231533E-09	-49.59927	
1.372	-0.1151404	-0.1473011	-2.231436E-09	-49.59792	
1.373	-0.115139	-0.1473027	-2.23137E-09	-49.59694	
1.374	-0.1151382	-0.1473036	-2.231334E-09	-49.5963	
1.375	-0.115138	-0.1473038	-2.23133E-09	-49.59601	
1.376	-0.1151384	-0.1473032	-2.231357E-09	-49.59608	
1.377	-0.1151394	-0.147302	-2.231415E-09	-49.59648	
1.378	-0.1151411	-0.1473	-2.231502E-09	-49.59723	
1.379	-0.1151433	-0.1472974	-2.23162E-09	-49.59831	
1.38	-0.1151461	-0.147294	-2.231767E-09	-49.59971	
1.381	-0.1151496	-0.14729	-2.231944E-09	-49.60144	
1.382	-0.1151535	-0.1472853	-2.23215E-09	-49.6035	
1.383	-0.1151581	-0.1472799	-2.232384E-09	-49.60588	
1.384	-0.1151632	-0.1472738	-2.232647E-09	-49.60857	
1.385	-0.1151689	-0.1472671	-2.232938E-09	-49.61158	
1.386	-0.1151751	-0.1472598	-2.233256E-09	-49.61489	
1.387	-0.1151819	-0.1472518	-2.233602E-09	-49.61851	
1.388	-0.1151892	-0.1472432	-2.233974E-09	-49.62243	
1.389	-0.1151971	-0.147234	-2.234372E-09	-49.62666	
1.39	-0.1152054	-0.1472241	-2.234797E-09	-49.63116	
1.391	-0.1152143	-0.1472137	-2.235248E-09	-49.63596	
1.392	-0.1152236	-0.1472027	-2.235723E-09	-49.64104	
1.393	-0.1152335	-0.1471911	-2.236224E-09	-49.6464	
1.394	-0.1152438	-0.1471789	-2.236749E-09	-49.65203	
1.395	-0.1152546	-0.1471662	-2.237297E-09	-49.65793	
1.396	-0.1152659	-0.1471529	-2.237869E-09	-49.6641	
1.397	-0.1152776	-0.1471391	-2.238465E-09	-49.67052	
1.398	-0.1152898	-0.1471248	-2.239082E-09	-49.67721	
1.399	-0.1153024	-0.1471099	-2.239723E-09	-49.68414	
1.4	-0.1153154	-0.1470945	-2.240384E-09	-49.69132	
1.401	-0.1153289	-0.1470787	-2.241067E-09	-49.69873	
1.402	-0.1153428	-0.1470623	-2.241771E-09	-49.70638	
1.403	-0.115357	-0.1470455	-2.242495E-09	-49.71426	
1.404	-0.1153717	-0.1470283	-2.243238E-09	-49.72237	
1.405	-0.1153867	-0.1470105	-2.244001E-09	-49.73068	
1.406	-0.1154021	-0.1469924	-2.244783E-09	-49.73922	
1.407	-0.1154179	-0.1469738	-2.245583E-09	-49.74796	
1.408	-0.115434	-0.1469548	-2.2464E-09	-49.7569	
1.409	-0.1154504	-0.1469354	-2.247236E-09	-49.76604	
1.41	-0.1154672	-0.1469156	-2.248087E-09	-49.77537	
1.411	-0.1154843	-0.1468954	-2.248955E-09	-49.78488	
1.412	-0.1155017	-0.1468748	-2.249839E-09	-49.79458	
1.413	-0.1155194	-0.146854	-2.250739E-09	-49.80444	
1.414	-0.1155373	-0.1468327	-2.251653E-09	-49.81447	
1.415	-0.1155556	-0.1468111	-2.252581E-09	-49.82466	
1.416	-0.1155741	-0.1467892	-2.253523E-09	-49.83501	
1.417	-0.1155928	-0.146767	-2.254478E-09	-49.84551	
1.418	-0.1156118	-0.1467445	-2.255446E-09	-49.85616	
1.419	-0.1156311	-0.1467218	-2.256426E-09	-49.86693	
1.42	-0.1156505	-0.1466987	-2.257418E-09	-49.87785	
1.421	-0.1156702	-0.1466754	-2.258421E-09	-49.88889	
1.422	-0.1156901	-0.1466518	-2.259434E-09	-49.90005	
1.423	-0.1157101	-0.1466281	-2.260458E-09	-49.91133	
1.424	-0.1157303	-0.146604	-2.261491E-09	-49.92271	
1.425	-0.1157507	-0.1465798	-2.262533E-09	-49.9342	
1.426	-0.1157713	-0.1465554	-2.263584E-09	-49.94577	
1.427	-0.115792	-0.1465308	-2.264642E-09	-49.95745	
1.428	-0.1158128	-0.1465061	-2.265709E-09	-49.96921	
1.429	-0.1158338	-0.1464811	-2.266782E-09	-49.98104	
1.43	-0.1158549	-0.1464561	-2.267861E-09	-49.99296	
1.431	-0.1158761	-0.1464309	-2.268947E-09	-50.00494	
1.432	-0.1158974	-0.1464055	-2.270037E-09	-50.01698	
1.433	-0.1159187	-0.1463801	-2.271133E-09	-50.02907	
1.434	-0.1159401	-0.1463545	-2.272234E-09	-50.04121	
1.435	-0.1159616	-0.1463289	-2.273338E-09	-50.0534	
1.436	-0.1159832	-0.1463032	-2.274445E-09	-50.06563	
1.437	-0.1160048	-0.1462775	-2.275555E-09	-50.07789	
1.438	-0.1160264	-0.1462516	-2.276668E-09	-50.09017	
1.439	-0.1160481	-0.1462258	-2.277782E-09	-50.10249	
1.44	-0.1160697	-0.1461999	-2.278898E-09	-50.11481	
1.441	-0.1160914	-0.146174	-2.280014E-09	-50.12714	
1.442	-0.116113	-0.1461481	-2.281131E-09	-50.13949	
1.443	-0.1161347	-0.1461222	-2.282248E-09	-50.15182	
1.444	-0.1161563	-0.1460963	-2.283364E-09	-50.16416	
1.445	-0.1161779	-0.1460705	-2.284479E-09	-50.17648	
1.446	-0.1161994	-0.1460447	-2.285593E-09	-50.18878	
1.447	-0.1162209	-0.1460189	-2.286705E-09	-50.20106	
1.448	-0.1162423	-0.1459932	-2.287814E-09	-50.21332	
1.449	-0.1162637	-0.1459676	-2.28892E-09	-50.22554	
1.45	-0.1162849	-0.145942	-2.290023E-09	-50.23773	
1.451	-0.1163061	-0.1459166	-2.291122E-09	-50.24987	
1.452	-0.1163272	-0.1458912	-2.292216E-09	-50.26197	
1.453	-0.1163482	-0.145866	-2.293306E-09	-50.27401	
1.454	-0.1163691	-0.1458409	-2.29439E-09	-50.286	
1.455	-0.1163898	-0.1458159	-2.295469E-09	-50.29792	
1.456	-0.1164104	-0.1457911	-2.296542E-09	-50.30978	
1.457	-0.1164309	-0.1457664	-2.297609E-09	-50.32157	
1.458	-0.1164513	-0.1457419	-2.298668E-09	-50.33328	
1.459	-0.1164714	-0.1457176	-2.29972E-09	-50.34491	
1.46	-0.1164915	-0.1456934	-2.300765E-09	-50.35646	
1.461	-0.1165113	-0.1456694	-2.301801E-09	-50.36792	
1.462	-0.116531	-0.1456457	-2.302829E-09	-50.37928	
1.463	-0.1165505	-0.1456221	-2.303848E-09	-50.39055	
1.464	-0.1165698	-0.1455988	-2.304858E-09	-50.40171	
1.465	-0.1165889	-0.1455757	-2.305858E-09	-50.41277	
1.466	-0.1166079	-0.1455528	-2.306849E-09	-50.42372	
1.467	-0.1166266	-0.1455302	-2.307829E-09	-50.43456	
1.468	-0.1166451	-0.1455078	-2.308798E-09	-50.44527	
1.469	-0.1166633	-0.1454857	-2.309756E-09	-50.45587	
1.47	-0.1166814	-0.1454638	-2.310703E-09	-50.46635	
1.471	-0.1166992	-0.1454422	-2.311639E-09	-50.47669	
1.472	-0.1167167	-0.1454209	-2.312562E-09	-50.4869	
1.473	-0.1167341	-0.1453999	-2.313473E-09	-50.49699	
1.474	-0.1167511	-0.1453792	-2.314371E-09	-50.50693	
1.475	-0.1167679	-0.1453588	-2.315257E-09	-50.51673	
1.476	-0.1167845	-0.1453386	-2.316129E-09	-50.52639	
1.477	-0.1168008	-0.1453189	-2.316988E-09	-50.5359	
1.478	-0.1168168	-0.1452994	-2.317833E-09	-50.54526	
1.479	-0.1168326	-0.1452802	-2.318664E-09	-50.55446	
1.48	-0.1168481	-0.1452614	-2.319481E-09	-50.56351	
1.481	-0.1168632	-0.1452429	-2.320284E-09	-50.57241	
1.482	-0.1168781	-0.1452248	-2.321072E-09	-50.58114	
1.483	-0.1168928	-0.145207	-2.321844E-09	-50.58971	
1.484	-0.1169071	-0.1451895	-2.322602E-09	-50.59811	
1.485	-0.1169211	-0.1451724	-2.323344E-09	-50.60635	
1.486	-0.1169348	-0.1451557	-2.324071E-09	-50.61441	
1.487	-0.1169482	-0.1451393	-2.324782E-09	-50.62231	
1.488	-0.1169614	-0.1451233	-2.325477E-09	-50.63003	
1.489	-0.1169742	-0.1451077	-2.326156E-09	-50.63757	
1.49	-0.1169866	-0.1450925	-2.326818E-09	-50.64494	
1.491	-0.1169988	-0.1450776	-2.327464E-09	-50.65213	
1.492	-0.1170107	-0.1450631	-2.328093E-09	-50.65913	
1.493	-0.1170222	-0.1450491	-2.328706E-09	-50.66596	
1.494	-0.1170334	-0.1450354	-2.329302E-09	-50.6726	
1.495	-0.1170443	-0.145022	-2.329881E-09	-50.67905	
1.496	-0.1170548	-0.1450091	-2.330442E-09	-50.68532	
1.497	-0.117065	-0.1449966	-2.330987E-09	-50.6914	
1.498	-0.1170749	-0.1449845	-2.331514E-09	-50.6973	
1.499	-0.1170845	-0.1449728	-2.332023E-09	-50.703	
1.5	-0.1170937	-0.1449615	-2.332516E-09	-50.7085	
1.501	-0.1171026	-0.1449506	-2.33299E-09	-50.71383	
1.502	-0.1171112	-0.1449401	-2.333447E-09	-50.71895	
1.503	-0.1171194	-0.14493	-2.333886E-09	-50.72389	
1.504	-0.1171273	-0.1449204	-2.334307E-09	-50.72863	
1.505	-0.1171349	-0.1449111	-2.334711E-09	-50.73318	
1.506	-0.1171421	-0.1449022	-2.335097E-09	-50.73753	
1.507	-0.117149	-0.1448938	-2.335465E-09	-50.7417	
1.508	-0.1171555	-0.1448858	-2.335815E-09	-50.74567	
1.509	-0.1171617	-0.1448781	-2.336147E-09	-50.74945	
1.51	-0.1171676	-0.1448709	-2.336462E-09	-50.75302	
1.511	-0.1171732	-0.1448641	-2.336758E-09	-50.75641	
1.512	-0.1171784	-0.1448577	-2.337037E-09	-50.75961	
1.513	-0.1171832	-0.1448518	-2.337298E-09	-50.7626	
1.514	-0.1171878	-0.1448462	-2.337541E-09	-50.7654	
1.515	-0.117192	-0.144841	-2.337767E-09	-50.76802	
1.516	-0.1171959	-0.1448363	-2.337974E-09	-50.77045	
1.517	-0.1171994	-0.1448319	-2.338165E-09	-50.77268	
1.518	-0.1172026	-0.144828	-2.338337E-09	-50.77472	
1.519	-0.1172055	-0.1448244	-2.338493E-09	-50.77656	
1.52	-0.1172081	-0.1448213	-2.33863E-09	-50.77822	
1.521	-0.1172103	-0.1448185	-2.338751E-09	-50.77969	
1.522	-0.1172122	-0.1448162	-2.338854E-09	-50.78098	
1.523	-0.1172138	-0.1448142	-2.33894E-09	-50.78208	
1.524	-0.1172151	-0.1448126	-2.33901E-09	-50.78299	
1.525	-0.117216	-0.1448114	-2.339062E-09	-50.78373	
1.526	-0.1172167	-0.1448106	-2.339097E-09	-50.78427	
1.527	-0.117217	-0.1448102	-2.339116E-09	-50.78464	
1.528	-0.117217	-0.1448102	-2.339119E-09	-50.78483	
1.529	-0.1172167	-0.1448105	-2.339105E-09	-50.78483	
1.53	-0.1172162	-0.1448112	-2.339075E-09	-50.78466	
1.531	-0.1172153	-0.1448123	-2.339028E-09	-50.78431	
1.532	-0.1172141	-0.1448137	-2.338966E-09	-50.78378	
1.533	-0.1172126	-0.1448155	-2.338888E-09	-50.78308	
1.534	-0.1172108	-0.1448177	-2.338794E-09	-50.7822	
1.535	-0.1172087	-0.1448203	-2.338684E-09	-50.78116	
1.536	-0.1172064	-0.1448231	-2.338558E-09	-50.77993	
1.537	-0.1172037	-0.1448264	-2.338417E-09	-50.77853	
1.538	-0.1172008	-0.14483	-2.338261E-09	-50.77696	
1.539	-0.1171975	-0.144834	-2.338089E-09	-50.77523	
1.54	-0.117194	-0.1448383	-2.337902E-09	-50.77333	
1.541	-0.1171902	-0.1448429	-2.337701E-09	-50.77126	
1.542	-0.1171861	-0.1448479	-2.337484E-09	-50.76902	
1.543	-0.1171818	-0.1448532	-2.337254E-09	-50.76662	
1.544	-0.1171772	-0.1448589	-2.337008E-09	-50.76407	
1.545	-0.1171723	-0.1448648	-2.336748E-09	-50.76136	
1.546	-0.1171671	-0.1448712	-2.336475E-09	-50.7585	
1.547	-0.1171617	-0.1448778	-2.336187E-09	-50.75547	
1.548	-0.1171561	-0.1448847	-2.335886E-09	-50.7523	
1.549	-0.1171501	-0.144892	-2.335571E-09	-50.74898	
1.55	-0.117144	-0.1448995	-2.335243E-09	-50.74551	
1.551	-0.1171375	-0.1449074	-2.334902E-09	-50.74189	
1.552	-0.1171309	-0.1449155	-2.334548E-09	-50.73813	
1.553	-0.117124	-0.144924	-2.334182E-09	-50.73423	
1.554	-0.1171168	-0.1449327	-2.333802E-09	-50.73019	
1.555	-0.1171095	-0.1449417	-2.333411E-09	-50.72601	
1.556	-0.1171019	-0.144951	-2.333008E-09	-50.72171	
1.557	-0.1170941	-0.1449606	-2.332593E-09	-50.71728	
1.558	-0.117086	-0.1449704	-2.332167E-09	-50.71271	
1.559	-0.1170778	-0.1449804	-2.33173E-09	-50.70802	
1.56	-0.1170693	-0.1449908	-2.331281E-09	-50.7032	
1.561	-0.1170607	-0.1450014	-2.330822E-09	-50.69827	
1.562	-0.1170518	-0.1450122	-2.330352E-09	-50.69323	
1.563	-0.1170428	-0.1450233	-2.329872E-09	-50.68806	
1.564	-0.1170335	-0.1450345	-2.329382E-09	-50.68278	
1.565	-0.1170241	-0.1450461	-2.328883E-09	-50.67739	
1.566	-0.1170145	-0.1450578	-2.328374E-09	-50.67191	
1.567	-0.1170047	-0.1450697	-2.327856E-09	-50.66631	
1.568	-0.1169948	-0.1450819	-2.327329E-09	-50.66061	
1.569	-0.1169846	-0.1450942	-2.326793E-09	-50.65483	
1.57	-0.1169744	-0.1451068	-2.326249E-09	-50.64895	
1.571	-0.1169639	-0.1451195	-2.325697E-09	-50.64297	
1.572	-0.1169533	-0.1451324	-2.325138E-09	-50.6369	
1.573	-0.1169426	-0.1451455	-2.324571E-09	-50.63076	
1.574	-0.1169318	-0.1451587	-2.323996E-09	-50.62453	
1.575	-0.1169208	-0.1451721	-2.323415E-09	-50.61821	
1.576	-0.1169096	-0.1451857	-2.322827E-09	-50.61184	
1.577	-0.1168984	-0.1451994	-2.322233E-09	-50.60538	
1.578	-0.116887	-0.1452132	-2.321633E-09	-50.59885	
1.579	-0.1168755	-0.1452272	-2.321027E-09	-50.59227	
1.58	-0.116864	-0.1452413	-2.320416E-09	-50.58561	
1.581	-0.1168523	-0.1452555	-2.3198E-09	-50.5789	
1.582	-0.1168405	-0.1452699	-2.319178E-09	-50.57213	
1.583	-0.1168286	-0.1452843	-2.318553E-09	-50.56531	
1.584	-0.1168167	-0.1452988	-2.317923E-09	-50.55844	
1.585	-0.1168046	-0.1453135	-2.317289E-09	-50.55153	
1.586	-0.1167925	-0.1453282	-2.316652E-09	-50.54457	
1.587	-0.1167804	-0.145343	-2.316011E-09	-50.53757	
1.588	-0.1167681	-0.1453578	-2.315367E-09	-50.53053	
1.589	-0.1167558	-0.1453727	-2.31472E-09	-50.52346	
1.59	-0.1167435	-0.1453877	-2.314071E-09	-50.51636	
1.591	-0.1167311	-0.1454028	-2.31342E-09	-50.50924	
1.592	-0.1167187	-0.1454179	-2.312767E-09	-50.50209	
1.593	-0.1167062	-0.145433	-2.312113E-09	-50.49492	
1.594	-0.1166938	-0.1454481	-2.311457E-09	-50.48773	
1.595	-0.1166813	-0.1454633	-2.3108E-09	-50.48053	
1.596	-0.1166687	-0.1454785	-2.310143E-09	-50.47332	
1.597	-0.1166562	-0.1454937	-2.309485E-09	-50.46611	
1.598	-0.1166436	-0.1455089	-2.308827E-09	-50.45889	
1.599	-0.1166311	-0.1455241	-2.308169E-09	-50.45166	
1.6	-0.1166186	-0.1455392	-2.307512E-09	-50.44444	
1.601	-0.116606	-0.1455544	-2.306856E-09	-50.43723	
1.602	-0.1165935	-0.1455695	-2.306201E-09	-50.43003	
1.603	-0.116581	-0.1455847	-2.305547E-09	-50.42284	
1.604	-0.1165686	-0.1455997	-2.304895E-09	-50.41566	
1.605	-0.1165562	-0.1456148	-2.304245E-09	-50.4085	
1.606	-0.1165438	-0.1456297	-2.303597E-09	-50.40136	
1.607	-0.1165314	-0.1456447	-2.302951E-09	-50.39425	
1.608	-0.1165191	-0.1456595	-2.302309E-09	-50.38716	
1.609	-0.1165069	-0.1456743	-2.301669E-09	-50.3801	
1.61	-0.1164947	-0.1456891	-2.301033E-09	-50.37307	
1.611	-0.1164826	-0.1457037	-2.3004E-09	-50.36609	
1.612	-0.1164705	-0.1457182	-2.299771E-09	-50.35914	
1.613	-0.1164585	-0.1457327	-2.299146E-09	-50.35223	
1.614	-0.1164466	-0.1457471	-2.298526E-09	-50.34537	
1.615	-0.1164348	-0.1457613	-2.29791E-09	-50.33856	
1.616	-0.1164231	-0.1457754	-2.297299E-09	-50.3318	
1.617	-0.1164115	-0.1457894	-2.296692E-09	-50.32508	
1.618	-0.1163999	-0.1458033	-2.296092E-09	-50.31844	
1.619	-0.1163885	-0.1458171	-2.295497E-09	-50.31184	
1.62	-0.1163772	-0.1458308	-2.294907E-09	-50.3053	
1.621	-0.116366	-0.1458443	-2.294324E-09	-50.29883	
1.622	-0.1163549	-0.1458576	-2.293747E-09	-50.29243	
1.623	-0.1163439	-0.1458708	-2.293176E-09	-50.28609	
1.624	-0.116333	-0.1458839	-2.292612E-09	-50.27983	
1.625	-0.1163223	-0.1458968	-2.292055E-09	-50.27364	
1.626	-0.1163117	-0.1459095	-2.291506E-09	-50.26752	
1.627	-0.1163013	-0.1459221	-2.290963E-09	-50.2615	
1.628	-0.116291	-0.1459345	-2.290428E-09	-50.25554	
1.629	-0.1162808	-0.1459467	-2.289901E-09	-50.24967	
1.63	-0.1162708	-0.1459587	-2.289382E-09	-50.24389	
1.631	-0.116261	-0.1459705	-2.28887E-09	-50.23819	
1.632	-0.1162513	-0.1459822	-2.288367E-09	-50.23259	
1.633	-0.1162417	-0.1459936	-2.287873E-09	-50.22707	
1.634	-0.1162324	-0.1460049	-2.287388E-09	-50.22165	
1.635	-0.1162231	-0.1460159	-2.286911E-09	-50.21632	
1.636	-0.1162141	-0.1460268	-2.286443E-09	-50.21109	
1.637	-0.1162053	-0.1460374	-2.285984E-09	-50.20596	
1.638	-0.1161966	-0.1460478	-2.285535E-09	-50.20093	
1.639	-0.1161881	-0.1460581	-2.285095E-09	-50.19601	
1.64	-0.1161798	-0.146068	-2.284665E-09	-50.19119	
1.641	-0.1161716	-0.1460778	-2.284244E-09	-50.18647	
