Time	Body_X	Body_Y	Body_Z	Joint_1	
1.223	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.224	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.225	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.226	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.227	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.228	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.229	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.23	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.231	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.232	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.233	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.234	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.235	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.236	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.237	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.238	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.239	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.24	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.241	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.242	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.243	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.244	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.245	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.246	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.247	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.248	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.249	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.25	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.251	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.252	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.253	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.254	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.255	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.256	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.257	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.258	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.259	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.26	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.261	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.262	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.263	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.264	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.265	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.266	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.267	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.268	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.269	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.27	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.271	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.272	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.273	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.274	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.275	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.276	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.277	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.278	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.279	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.28	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.281	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.282	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.283	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.284	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.285	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.286	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.287	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.288	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.289	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.29	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.291	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.292	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.293	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.294	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.295	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.296	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.297	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.298	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.299	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.3	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.301	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.302	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.303	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.304	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.305	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.306	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.307	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.308	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.309	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.31	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.311	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.312	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.313	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.314	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.315	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.316	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.317	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.318	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.319	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.32	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.321	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.322	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.323	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.324	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.325	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.326	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.327	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.328	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.329	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.33	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.331	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.332	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.333	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.334	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.335	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.336	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.337	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.338	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.339	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.34	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.341	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.342	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.343	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.344	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.345	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.346	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.347	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.348	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.349	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.35	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.351	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.352	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.353	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.354	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.355	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.356	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.357	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.358	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.359	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.36	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.361	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.362	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.363	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.364	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.365	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.366	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.367	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.368	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.369	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.37	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.371	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.372	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.373	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.374	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.375	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.376	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.377	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.378	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.379	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.38	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.381	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.382	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.383	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.384	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.385	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.386	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.387	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.388	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.389	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.39	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.391	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.392	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.393	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.394	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.395	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.396	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.397	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.398	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.399	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.4	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.401	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.402	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.403	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.404	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.405	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.406	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.407	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.408	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.409	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.41	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.411	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.412	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.413	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.414	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.415	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.416	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.417	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.418	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.419	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.42	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.421	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.422	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.423	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.424	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.425	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.426	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.427	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.428	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.429	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.43	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.431	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.432	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.433	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.434	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.435	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.436	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.437	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.438	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.439	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.44	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.441	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.442	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.443	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.444	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.445	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.446	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.447	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.448	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.449	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.45	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.451	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.452	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.453	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.454	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.455	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.456	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.457	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.458	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.459	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.46	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.461	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.462	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.463	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.464	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.465	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.466	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.467	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.468	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.469	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.47	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.471	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.472	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.473	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.474	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.475	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.476	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.477	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.478	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.479	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.48	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.481	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.482	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.483	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.484	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.485	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.486	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.487	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.488	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.489	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.49	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.491	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.492	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.493	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.494	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.495	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.496	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.497	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.498	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.499	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.5	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.501	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.502	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.503	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.504	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.505	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.506	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.507	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.508	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.509	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.51	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.511	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.512	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.513	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.514	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.515	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.516	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.517	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.518	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.519	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.52	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.521	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.522	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.523	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.524	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.525	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.526	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.527	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.528	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.529	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.53	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.531	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.532	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.533	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.534	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.535	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.536	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.537	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.538	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.539	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.54	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.541	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.542	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.543	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.544	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.545	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.546	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.547	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.548	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.549	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.55	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.551	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.552	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.553	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.554	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.555	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.556	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.557	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.558	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.559	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.56	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.561	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.562	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.563	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.564	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.565	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.566	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.567	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.568	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.569	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.57	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.571	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.572	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.573	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.574	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.575	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.576	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.577	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.578	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.579	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.58	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.581	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.582	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.583	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.584	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.585	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.586	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.587	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.588	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.589	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.59	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.591	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.592	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.593	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.594	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.595	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.596	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.597	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.598	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.599	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.6	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.601	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.602	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.603	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.604	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.605	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.606	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.607	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.608	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.609	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.61	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.611	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.612	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.613	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.614	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.615	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.616	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.617	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.618	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.619	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.62	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.621	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.622	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.623	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.624	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.625	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.626	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.627	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.628	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.629	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.63	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
1.631	-4.766882E-05	-0.1060793	-0.1560544	-44.99949	
1.632	-4.767047E-05	-0.1060816	-0.1560525	-45.00225	
