Time	Body_Y	Body_Z	Body_X	Joint_1	
1.229	-0.109187	-0.1538825	-1.947684E-09	-46.17361	
1.23	-0.109187	-0.1538825	-1.947683E-09	-46.17361	
1.231	-0.109187	-0.1538825	-1.947683E-09	-46.17361	
1.232	-0.109187	-0.1538825	-1.947683E-09	-46.17361	
1.233	-0.109187	-0.1538825	-1.947683E-09	-46.17361	
1.234	-0.109187	-0.1538825	-1.947683E-09	-46.17361	
1.235	-0.109187	-0.1538825	-1.947682E-09	-46.17361	
1.236	-0.109187	-0.1538825	-1.947682E-09	-46.17361	
1.237	-0.109187	-0.1538825	-1.947682E-09	-46.17361	
1.238	-0.109187	-0.1538825	-1.947682E-09	-46.17361	
1.239	-0.109187	-0.1538825	-1.947682E-09	-46.1736	
1.24	-0.109187	-0.1538825	-1.947682E-09	-46.1736	
1.241	-0.109187	-0.1538825	-1.947681E-09	-46.1736	
1.242	-0.109187	-0.1538825	-1.947681E-09	-46.17359	
1.243	-0.109187	-0.1538825	-1.947681E-09	-46.17359	
1.244	-0.109187	-0.1538825	-1.947681E-09	-46.17358	
1.245	-0.109187	-0.1538825	-1.947681E-09	-46.17358	
1.246	-0.109187	-0.1538825	-1.94768E-09	-46.17358	
1.247	-0.109187	-0.1538825	-1.94768E-09	-46.17358	
1.248	-0.109187	-0.1538825	-1.94768E-09	-46.17358	
1.249	-0.109187	-0.1538825	-1.94768E-09	-46.17358	
1.25	-0.109187	-0.1538825	-1.94768E-09	-46.17358	
1.251	-0.109187	-0.1538825	-1.94768E-09	-46.17358	
1.252	-0.109187	-0.1538825	-1.947679E-09	-46.17358	
1.253	-0.109187	-0.1538825	-1.947679E-09	-46.17358	
1.254	-0.109187	-0.1538825	-1.947679E-09	-46.17358	
1.255	-0.109187	-0.1538825	-1.947679E-09	-46.17358	
1.256	-0.109187	-0.1538825	-1.947679E-09	-46.17358	
1.257	-0.109187	-0.1538825	-1.947678E-09	-46.17358	
1.258	-0.109187	-0.1538825	-1.947678E-09	-46.17358	
1.259	-0.109187	-0.1538825	-1.947678E-09	-46.17358	
1.26	-0.109187	-0.1538825	-1.947678E-09	-46.17358	
1.261	-0.109187	-0.1538825	-1.947678E-09	-46.17357	
1.262	-0.109187	-0.1538825	-1.947678E-09	-46.17357	
1.263	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.264	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.265	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.266	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.267	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.268	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.269	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.27	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.271	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.272	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.273	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.274	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.275	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.276	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.277	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.278	-0.109187	-0.1538825	-1.947677E-09	-46.17357	
1.279	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.28	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.281	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.282	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.283	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.284	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.285	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.286	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.287	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.288	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.289	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.29	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.291	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.292	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.293	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.294	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.295	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.296	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.297	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.298	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.299	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.3	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.301	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.302	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.303	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.304	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.305	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.306	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.307	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.308	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.309	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.31	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.311	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.312	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.313	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.314	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.315	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.316	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.317	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.318	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.319	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.32	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.321	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.322	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.323	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.324	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.325	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.326	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.327	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.328	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.329	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.33	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.331	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.332	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.333	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.334	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.335	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.336	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.337	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.338	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.339	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.34	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.341	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.342	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.343	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.344	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.345	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.346	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.347	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.348	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.349	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.35	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.351	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.352	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.353	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.354	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.355	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.356	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.357	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.358	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.359	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.36	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.361	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.362	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.363	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.364	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.365	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.366	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.367	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.368	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.369	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.37	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.371	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.372	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.373	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.374	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.375	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.376	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.377	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.378	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.379	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.38	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.381	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.382	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.383	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.384	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.385	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.386	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.387	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.388	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.389	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.39	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.391	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.392	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.393	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.394	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.395	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.396	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.397	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.398	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.399	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.4	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.401	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.402	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.403	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.404	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.405	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.406	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.407	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.408	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.409	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.41	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.411	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.412	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.413	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.414	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.415	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.416	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.417	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.418	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.419	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.42	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.421	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.422	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.423	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.424	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.425	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.426	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.427	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.428	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.429	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.43	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.431	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.432	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.433	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.434	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.435	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.436	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.437	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.438	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.439	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.44	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.441	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.442	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.443	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.444	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.445	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.446	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.447	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.448	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.449	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.45	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.451	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.452	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.453	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.454	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.455	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.456	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.457	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.458	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.459	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.46	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.461	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.462	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.463	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.464	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.465	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.466	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.467	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.468	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.469	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.47	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.471	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.472	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.473	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.474	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.475	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.476	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.477	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.478	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.479	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.48	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.481	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.482	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.483	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.484	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.485	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.486	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.487	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.488	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.489	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.49	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.491	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.492	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.493	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.494	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.495	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.496	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.497	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.498	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.499	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.5	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.501	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.502	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.503	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.504	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.505	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.506	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.507	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.508	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.509	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.51	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.511	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.512	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.513	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.514	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.515	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.516	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.517	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.518	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.519	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.52	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.521	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.522	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.523	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.524	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.525	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.526	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.527	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.528	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.529	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.53	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.531	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.532	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.533	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.534	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.535	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.536	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.537	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.538	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.539	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.54	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.541	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.542	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.543	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.544	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.545	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.546	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.547	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.548	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.549	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.55	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.551	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.552	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.553	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.554	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.555	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.556	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.557	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.558	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.559	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.56	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.561	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.562	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.563	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.564	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.565	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.566	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.567	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.568	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.569	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.57	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.571	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.572	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.573	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.574	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.575	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.576	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.577	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.578	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.579	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.58	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.581	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.582	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.583	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.584	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.585	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.586	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.587	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.588	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.589	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.59	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.591	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.592	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.593	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.594	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.595	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.596	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.597	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.598	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.599	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.6	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.601	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.602	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.603	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.604	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.605	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.606	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.607	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.608	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.609	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.61	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.611	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.612	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.613	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.614	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.615	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.616	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.617	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.618	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.619	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.62	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.621	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.622	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.623	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.624	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.625	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.626	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.627	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.628	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.629	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.63	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.631	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.632	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.633	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.634	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.635	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.636	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.637	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.638	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.639	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.64	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.641	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.642	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.643	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.644	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.645	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.646	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.647	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.648	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.649	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.65	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
1.651	-0.109187	-0.1538825	-1.947677E-09	-46.17356	
