Time	AVm	BVm	BIa	Arm	JointPos	
1.4826	0.09924245	-0.01220872	3.827658E-08	0.04059487	0.3827658	
1.4828	0.09924245	-0.01218969	3.827658E-08	0.04069613	0.3827658	
1.483	0.09926063	-0.01217141	3.837582E-08	0.04069613	0.3837582	
1.4832	0.09926063	-0.01214995	3.837582E-08	0.04069613	0.3837582	
1.4834	0.09926063	-0.01212933	3.837582E-08	0.04069613	0.3837582	
1.4836	0.09926063	-0.01210952	3.837582E-08	0.04069613	0.3837582	
1.4838	0.09926063	-0.01209049	3.837582E-08	0.04079735	0.3837582	
1.484	0.09926063	-0.01207221	3.847507E-08	0.04079735	0.3847507	
1.4842	0.09926063	-0.01205075	3.847507E-08	0.04079735	0.3847507	
1.4844	0.09926063	-0.01203013	3.847507E-08	0.04079735	0.3847507	
1.4846	0.09926063	-0.01201032	3.847507E-08	0.04079735	0.3847507	
1.4848	0.09926063	-0.01199129	3.847507E-08	0.04089853	0.3847507	
1.485	0.09926063	-0.011973	3.857431E-08	0.04089853	0.3857431	
1.4852	0.09926063	-0.01195154	3.857431E-08	0.04089853	0.3857431	
1.4854	0.09927838	-0.01193092	3.857431E-08	0.04089853	0.3857431	
1.4856	0.09927838	-0.01191111	3.857431E-08	0.04089853	0.3857431	
1.4858	0.09927838	-0.01189208	3.857431E-08	0.04099968	0.3857431	
1.486	0.09927838	-0.01187379	3.867357E-08	0.04099968	0.3867357	
1.4862	0.09927838	-0.01185233	3.867357E-08	0.04099968	0.3867357	
1.4864	0.09927838	-0.01183171	3.867357E-08	0.04099968	0.3867357	
1.4866	0.09927838	-0.0118119	3.867357E-08	0.04099968	0.3867357	
1.4868	0.09927838	-0.01179287	3.867357E-08	0.0411008	0.3867357	
1.487	0.09927838	-0.01177458	3.877283E-08	0.0411008	0.3877283	
1.4872	0.09927838	-0.01175312	3.877283E-08	0.0411008	0.3877283	
1.4874	0.09927838	-0.01173249	3.877283E-08	0.0411008	0.3877283	
1.4876	0.09927838	-0.01171268	3.877283E-08	0.0411008	0.3877283	
1.4878	0.09929569	-0.01169364	3.877283E-08	0.04120189	0.3877283	
1.488	0.09929569	-0.01167535	3.887211E-08	0.04120189	0.388721	
1.4882	0.09929569	-0.01165389	3.887211E-08	0.04120189	0.388721	
1.4884	0.09929569	-0.01163326	3.887211E-08	0.04120189	0.388721	
1.4886	0.09929569	-0.01161345	3.887211E-08	0.04120189	0.388721	
1.4888	0.09929569	-0.01159441	3.887211E-08	0.04130294	0.388721	
1.489	0.09929569	-0.01157611	3.897138E-08	0.04130294	0.3897138	
1.4892	0.09929569	-0.01155465	3.897138E-08	0.04130294	0.3897138	
1.4894	0.09929569	-0.01153402	3.897138E-08	0.04130294	0.3897138	
1.4896	0.09929569	-0.0115142	3.897138E-08	0.04130294	0.3897138	
1.4898	0.09929569	-0.01149516	3.897138E-08	0.04140395	0.3897138	
1.49	0.09929569	-0.01147686	3.907066E-08	0.04140395	0.3907066	
1.4902	0.0993126	-0.01145539	3.907066E-08	0.04140395	0.3907066	
1.4904	0.0993126	-0.01143477	3.907066E-08	0.04140395	0.3907066	
1.4906	0.0993126	-0.01141495	3.907066E-08	0.04140395	0.3907066	
1.4908	0.0993126	-0.01139591	3.907066E-08	0.04150493	0.3907066	
1.491	0.0993126	-0.01137761	3.916996E-08	0.04150493	0.3916996	
1.4912	0.0993126	-0.01135614	3.916996E-08	0.04150493	0.3916996	
1.4914	0.0993126	-0.01133551	3.916996E-08	0.04150493	0.3916996	
1.4916	0.0993126	-0.01131569	3.916996E-08	0.04150493	0.3916996	
1.4918	0.0993126	-0.01129665	3.916996E-08	0.04160588	0.3916996	
1.492	0.0993126	-0.01127835	3.926925E-08	0.04160588	0.3926925	
1.4922	0.0993126	-0.01125688	3.926925E-08	0.04160588	0.3926925	
1.4924	0.0993126	-0.01123625	3.926925E-08	0.04160588	0.3926925	
1.4926	0.09932909	-0.01121643	3.926925E-08	0.04160588	0.3926925	
1.4928	0.09932909	-0.01119739	3.926925E-08	0.0417068	0.3926925	
1.493	0.09932909	-0.01117909	3.936856E-08	0.0417068	0.3936856	
1.4932	0.09932909	-0.01115762	3.936856E-08	0.0417068	0.3936856	
1.4934	0.09932909	-0.01113699	3.936856E-08	0.0417068	0.3936856	
1.4936	0.09932909	-0.01111717	3.936856E-08	0.0417068	0.3936856	
1.4938	0.09932909	-0.01109812	3.936856E-08	0.04180767	0.3936856	
1.494	0.09932909	-0.01107982	3.946787E-08	0.04180767	0.3946787	
1.4942	0.09932909	-0.01105835	3.946787E-08	0.04180767	0.3946787	
1.4944	0.09932909	-0.01103771	3.946787E-08	0.04180767	0.3946787	
1.4946	0.09932909	-0.01101789	3.946787E-08	0.04180767	0.3946787	
1.4948	0.09932909	-0.01099884	3.946787E-08	0.04190852	0.3946787	
1.495	0.09934519	-0.01098054	3.95672E-08	0.04190852	0.395672	
1.4952	0.09934519	-0.01095906	3.95672E-08	0.04190852	0.395672	
1.4954	0.09934519	-0.01093843	3.95672E-08	0.04190852	0.395672	
1.4956	0.09934519	-0.0109186	3.95672E-08	0.04190852	0.395672	
1.4958	0.09934519	-0.01089955	3.95672E-08	0.04200933	0.395672	
1.496	0.09934519	-0.01088125	3.966652E-08	0.04200933	0.3966652	
1.4962	0.09934519	-0.01085977	3.966652E-08	0.04200933	0.3966652	
1.4964	0.09934519	-0.01083913	3.966652E-08	0.04200933	0.3966652	
1.4966	0.09934519	-0.0108193	3.966652E-08	0.04200933	0.3966652	
1.4968	0.09934519	-0.01080025	3.966652E-08	0.0421101	0.3966652	
1.497	0.09934519	-0.01078195	3.976585E-08	0.0421101	0.3976585	
1.4972	0.09934519	-0.01076047	3.976585E-08	0.0421101	0.3976585	
1.4974	0.09936091	-0.01073983	3.976585E-08	0.0421101	0.3976585	
1.4976	0.09936091	-0.01072	3.976585E-08	0.0421101	0.3976585	
1.4978	0.09936091	-0.01070095	3.976585E-08	0.04221084	0.3976585	
1.498	0.09936091	-0.01068265	3.98652E-08	0.04221084	0.398652	
1.4982	0.09936091	-0.01066117	3.98652E-08	0.04221084	0.398652	
1.4984	0.09936091	-0.01064053	3.98652E-08	0.04221084	0.398652	
1.4986	0.09936091	-0.0106207	3.98652E-08	0.04221084	0.398652	
1.4988	0.09936091	-0.01060164	3.98652E-08	0.04231155	0.398652	
1.499	0.09936091	-0.01058334	3.996454E-08	0.04231155	0.3996454	
1.4992	0.09936091	-0.01056185	3.996454E-08	0.04231155	0.3996454	
1.4994	0.09936091	-0.01054121	3.996454E-08	0.04231155	0.3996454	
1.4996	0.09936091	-0.01052138	3.996454E-08	0.04231155	0.3996454	
1.4998	0.09937625	-0.01050233	3.996454E-08	0.04241221	0.3996454	
1.5	0.09937625	-0.01048402	4.006391E-08	0.04241221	0.4006391	
1.5002	0.09937625	-0.01046254	4.006391E-08	0.04241221	0.4006391	
1.5004	0.09937625	-0.01044189	4.006391E-08	0.04241221	0.4006391	
1.5006	0.09937625	-0.01042206	4.006391E-08	0.04241221	0.4006391	
1.5008	0.09937625	-0.01040301	4.006391E-08	0.04251285	0.4006391	
1.501	0.09937625	-0.0103847	4.016326E-08	0.04251285	0.4016326	
1.5012	0.09937625	-0.01036321	4.016326E-08	0.04251285	0.4016326	
1.5014	0.09937625	-0.01034257	4.016326E-08	0.04251285	0.4016326	
1.5016	0.09937625	-0.01032273	4.016326E-08	0.04251285	0.4016326	
1.5018	0.09937625	-0.01030367	4.016326E-08	0.04261344	0.4016326	
1.502	0.09937625	-0.01028536	4.026262E-08	0.04261344	0.4026262	
1.5022	0.09939121	-0.01026387	4.026262E-08	0.04261344	0.4026262	
1.5024	0.09939121	-0.01024323	4.026262E-08	0.04261344	0.4026262	
1.5026	0.09939121	-0.01022339	4.026262E-08	0.04261344	0.4026262	
1.5028	0.09939121	-0.01020433	4.026262E-08	0.042714	0.4026262	
1.503	0.09939121	-0.01018602	4.0362E-08	0.042714	0.40362	
1.5032	0.09939121	-0.01016454	4.0362E-08	0.042714	0.40362	
1.5034	0.09939121	-0.01014389	4.0362E-08	0.042714	0.40362	
1.5036	0.09939121	-0.01012405	4.0362E-08	0.042714	0.40362	
1.5038	0.09939121	-0.010105	4.0362E-08	0.04281452	0.40362	
1.504	0.09939121	-0.01008669	4.046137E-08	0.04281452	0.4046137	
1.5042	0.09939121	-0.01006519	4.046137E-08	0.04281452	0.4046137	
1.5044	0.09939121	-0.01004454	4.046137E-08	0.04281452	0.4046137	
1.5046	0.09940583	-0.01002471	4.046137E-08	0.04281452	0.4046137	
1.5048	0.09940583	-0.01000565	4.046137E-08	0.04291501	0.4046137	
1.505	0.09940583	-0.009987336	4.056076E-08	0.04291501	0.4056076	
1.5052	0.09940583	-0.009965844	4.056076E-08	0.04291501	0.4056076	
1.5054	0.09940583	-0.009945198	4.056076E-08	0.04291501	0.4056076	
1.5056	0.09940583	-0.009925362	4.056076E-08	0.04291501	0.4056076	
1.5058	0.09940583	-0.009906303	4.056076E-08	0.04301546	0.4056076	
1.506	0.09940583	-0.009887992	4.066016E-08	0.04301546	0.4066015	
1.5062	0.09940583	-0.009866501	4.066016E-08	0.04301546	0.4066015	
1.5064	0.09940583	-0.009845852	4.066016E-08	0.04301546	0.4066015	
1.5066	0.09940583	-0.009826012	4.066016E-08	0.04301546	0.4066015	
1.5068	0.09940583	-0.00980695	4.066016E-08	0.04311587	0.4066015	
1.507	0.09942009	-0.009788635	4.075956E-08	0.04311587	0.4075956	
1.5072	0.09942009	-0.009767139	4.075956E-08	0.04311587	0.4075956	
1.5074	0.09942009	-0.009746486	4.075956E-08	0.04311587	0.4075956	
1.5076	0.09942009	-0.009726643	4.075956E-08	0.04311587	0.4075956	
1.5078	0.09942009	-0.009707577	4.075956E-08	0.04321625	0.4075956	
1.508	0.09942009	-0.009689258	4.085897E-08	0.04321625	0.4085897	
1.5082	0.09942009	-0.009667763	4.085897E-08	0.04321625	0.4085897	
1.5084	0.09942009	-0.00964711	4.085897E-08	0.04321625	0.4085897	
1.5086	0.09942009	-0.009627266	4.085897E-08	0.04321625	0.4085897	
1.5088	0.09942009	-0.0096082	4.085897E-08	0.04331659	0.4085897	
1.509	0.09942009	-0.009589882	4.095837E-08	0.04331659	0.4095837	
1.5092	0.09942009	-0.009568386	4.095837E-08	0.04331659	0.4095837	
1.5094	0.099434	-0.009547734	4.095837E-08	0.04331659	0.4095837	
1.5096	0.099434	-0.009527889	4.095837E-08	0.04331659	0.4095837	
1.5098	0.099434	-0.009508823	4.095837E-08	0.04341689	0.4095837	
1.51	0.099434	-0.009490505	4.105779E-08	0.04341689	0.4105779	
1.5102	0.099434	-0.009469009	4.105779E-08	0.04341689	0.4105779	
1.5104	0.099434	-0.009448353	4.105779E-08	0.04341689	0.4105779	
1.5106	0.099434	-0.009428509	4.105779E-08	0.04341689	0.4105779	
1.5108	0.099434	-0.009409443	4.105779E-08	0.04351715	0.4105779	
1.511	0.099434	-0.009391124	4.115721E-08	0.04351715	0.4115721	
1.5112	0.099434	-0.009369625	4.115721E-08	0.04351715	0.4115721	
1.5114	0.099434	-0.009348968	4.115721E-08	0.04351715	0.4115721	
1.5116	0.099434	-0.009329121	4.115721E-08	0.04351715	0.4115721	
1.5118	0.09944759	-0.009310051	4.115721E-08	0.04361738	0.4115721	
1.512	0.09944759	-0.009291729	4.125664E-08	0.04361738	0.4125664	
1.5122	0.09944759	-0.009270229	4.125664E-08	0.04361738	0.4125664	
1.5124	0.09944759	-0.009249573	4.125664E-08	0.04361738	0.4125664	
1.5126	0.09944759	-0.009229725	4.125664E-08	0.04361738	0.4125664	
1.5128	0.09944759	-0.009210655	4.125664E-08	0.04371757	0.4125664	
1.513	0.09944759	-0.009192334	4.135607E-08	0.04371757	0.4135607	
1.5132	0.09944759	-0.009170829	4.135607E-08	0.04371757	0.4135607	
1.5134	0.09944759	-0.00915017	4.135607E-08	0.04371757	0.4135607	
1.5136	0.09944759	-0.009130321	4.135607E-08	0.04371757	0.4135607	
1.5138	0.09944759	-0.009111252	4.135607E-08	0.04381772	0.4135607	
1.514	0.09944759	-0.00909293	4.145551E-08	0.04381772	0.4145551	
1.5142	0.09946084	-0.009071426	4.145551E-08	0.04381772	0.4145551	
1.5144	0.09946084	-0.009050766	4.145551E-08	0.04381772	0.4145551	
1.5146	0.09946084	-0.009030914	4.145551E-08	0.04381772	0.4145551	
1.5148	0.09946084	-0.009011844	4.145551E-08	0.04391783	0.4145551	
1.515	0.09946084	-0.008993522	4.155496E-08	0.04391783	0.4155495	
1.5152	0.09946084	-0.008972015	4.155496E-08	0.04391783	0.4155495	
1.5154	0.09946084	-0.008951351	4.155496E-08	0.04391783	0.4155495	
1.5156	0.09946084	-0.008931495	4.155496E-08	0.04391783	0.4155495	
1.5158	0.09946084	-0.008912418	4.155496E-08	0.04401791	0.4155495	
1.516	0.09946084	-0.008894092	4.16544E-08	0.04401791	0.416544	
1.5162	0.09946084	-0.008872585	4.16544E-08	0.04401791	0.416544	
1.5164	0.09946084	-0.008851921	4.16544E-08	0.04401791	0.416544	
1.5166	0.09947378	-0.008832065	4.16544E-08	0.04401791	0.416544	
1.5168	0.09947378	-0.008812988	4.16544E-08	0.04411794	0.416544	
1.517	0.09947378	-0.008794663	4.175386E-08	0.04411794	0.4175386	
1.5172	0.09947378	-0.008773156	4.175386E-08	0.04411794	0.4175386	
1.5174	0.09947378	-0.008752491	4.175386E-08	0.04411794	0.4175386	
1.5176	0.09947378	-0.008732636	4.175386E-08	0.04411794	0.4175386	
1.5178	0.09947378	-0.008713562	4.175386E-08	0.04421794	0.4175386	
1.518	0.09947378	-0.008695236	4.185332E-08	0.04421794	0.4185332	
1.5182	0.09947378	-0.008673729	4.185332E-08	0.04421794	0.4185332	
1.5184	0.09947378	-0.008653065	4.185332E-08	0.04421794	0.4185332	
1.5186	0.09947378	-0.008633209	4.185332E-08	0.04421794	0.4185332	
1.5188	0.09947378	-0.008614132	4.185332E-08	0.0443179	0.4185332	
1.519	0.09948641	-0.008595807	4.195279E-08	0.0443179	0.4195279	
1.5192	0.09948641	-0.008574295	4.195279E-08	0.0443179	0.4195279	
1.5194	0.09948641	-0.008553627	4.195279E-08	0.0443179	0.4195279	
1.5196	0.09948641	-0.008533767	4.195279E-08	0.0443179	0.4195279	
1.5198	0.09948641	-0.00851469	4.195279E-08	0.04441781	0.4195279	
1.52	0.09948641	-0.008496361	4.205227E-08	0.04441781	0.4205227	
1.5202	0.09948641	-0.00847485	4.205227E-08	0.04441781	0.4205227	
1.5204	0.09948641	-0.008454181	4.205227E-08	0.04441781	0.4205227	
1.5206	0.09948641	-0.008434326	4.205227E-08	0.04441781	0.4205227	
1.5208	0.09948641	-0.008415249	4.205227E-08	0.04451769	0.4205227	
1.521	0.09948641	-0.008396919	4.215174E-08	0.04451769	0.4215174	
1.5212	0.09948641	-0.008375404	4.215174E-08	0.04451769	0.4215174	
1.5214	0.09949873	-0.008354733	4.215174E-08	0.04451769	0.4215174	
1.5216	0.09949873	-0.008334873	4.215174E-08	0.04451769	0.4215174	
1.5218	0.09949873	-0.008315792	4.215174E-08	0.04461753	0.4215174	
1.522	0.09949873	-0.008297458	4.225122E-08	0.04461753	0.4225122	
1.5222	0.09949873	-0.008275948	4.225122E-08	0.04461753	0.4225122	
1.5224	0.09949873	-0.00825528	4.225122E-08	0.04461753	0.4225122	
1.5226	0.09949873	-0.00823542	4.225122E-08	0.04461753	0.4225122	
1.5228	0.09949873	-0.008216339	4.225122E-08	0.04471733	0.4225122	
1.523	0.09949873	-0.008198006	4.235071E-08	0.04471733	0.4235071	
1.5232	0.09949873	-0.008176491	4.235071E-08	0.04471733	0.4235071	
1.5234	0.09949873	-0.008155819	4.235071E-08	0.04471733	0.4235071	
1.5236	0.09949873	-0.008135956	4.235071E-08	0.04471733	0.4235071	
1.5238	0.09951077	-0.008116875	4.235071E-08	0.0448171	0.4235071	
1.524	0.09951077	-0.008098541	4.245021E-08	0.0448171	0.4245021	
1.5242	0.09951077	-0.008077023	4.245021E-08	0.0448171	0.4245021	
1.5244	0.09951077	-0.008056347	4.245021E-08	0.0448171	0.4245021	
1.5246	0.09951077	-0.008036484	4.245021E-08	0.0448171	0.4245021	
1.5248	0.09951077	-0.008017398	4.245021E-08	0.04491682	0.4245021	
1.525	0.09951077	-0.007999062	4.254971E-08	0.04491682	0.4254971	
1.5252	0.09951077	-0.007977547	4.254971E-08	0.04491682	0.4254971	
1.5254	0.09951077	-0.007956875	4.254971E-08	0.04491682	0.4254971	
1.5256	0.09951077	-0.007937011	4.254971E-08	0.04491682	0.4254971	
1.5258	0.09951077	-0.00791793	4.254971E-08	0.0450165	0.4254971	
1.526	0.09951077	-0.007899597	4.264921E-08	0.0450165	0.4264921	
1.5262	0.09952251	-0.007878078	4.264921E-08	0.0450165	0.4264921	
1.5264	0.09952251	-0.007857403	4.264921E-08	0.0450165	0.4264921	
1.5266	0.09952251	-0.00783754	4.264921E-08	0.0450165	0.4264921	
1.5268	0.09952251	-0.007818455	4.264921E-08	0.04511614	0.4264921	
1.527	0.09952251	-0.007800118	4.274872E-08	0.04511614	0.4274872	
1.5272	0.09952251	-0.007778599	4.274872E-08	0.04511614	0.4274872	
1.5274	0.09952251	-0.007757923	4.274872E-08	0.04511614	0.4274872	
1.5276	0.09952251	-0.007738056	4.274872E-08	0.04511614	0.4274872	
1.5278	0.09952251	-0.007718971	4.274872E-08	0.04521574	0.4274872	
1.528	0.09952251	-0.007700634	4.284823E-08	0.04521574	0.4284823	
1.5282	0.09952251	-0.007679111	4.284823E-08	0.04521574	0.4284823	
1.5284	0.09952251	-0.007658432	4.284823E-08	0.04521574	0.4284823	
1.5286	0.09953397	-0.007638565	4.284823E-08	0.04521574	0.4284823	
1.5288	0.09953397	-0.007619476	4.284823E-08	0.0453153	0.4284823	
1.529	0.09953397	-0.007601135	4.294775E-08	0.0453153	0.4294775	
1.5292	0.09953397	-0.007579613	4.294775E-08	0.0453153	0.4294775	
1.5294	0.09953397	-0.007558933	4.294775E-08	0.0453153	0.4294775	
1.5296	0.09953397	-0.007539066	4.294775E-08	0.0453153	0.4294775	
1.5298	0.09953397	-0.007519978	4.294775E-08	0.04541482	0.4294775	
1.53	0.09953397	-0.007501637	4.304727E-08	0.04541482	0.4304727	
1.5302	0.09953397	-0.007480114	4.304727E-08	0.04541482	0.4304727	
1.5304	0.09953397	-0.007459435	4.304727E-08	0.04541482	0.4304727	
1.5306	0.09953397	-0.007439564	4.304727E-08	0.04541482	0.4304727	
1.5308	0.09953397	-0.007420475	4.304727E-08	0.0455143	0.4304727	
1.531	0.09954515	-0.007402134	4.31468E-08	0.0455143	0.431468	
1.5312	0.09954515	-0.007380608	4.31468E-08	0.0455143	0.431468	
1.5314	0.09954515	-0.007359928	4.31468E-08	0.0455143	0.431468	
1.5316	0.09954515	-0.007340057	4.31468E-08	0.0455143	0.431468	
1.5318	0.09954515	-0.007320968	4.31468E-08	0.04561374	0.431468	
1.532	0.09954515	-0.007302627	4.324633E-08	0.04561374	0.4324633	
1.5322	0.09954515	-0.007281101	4.324633E-08	0.04561374	0.4324633	
1.5324	0.09954515	-0.007260422	4.324633E-08	0.04561374	0.4324633	
1.5326	0.09954515	-0.007240551	4.324633E-08	0.04561374	0.4324633	
1.5328	0.09954515	-0.007221458	4.324633E-08	0.04571313	0.4324633	
1.533	0.09954515	-0.007203117	4.334587E-08	0.04571313	0.4334587	
1.5332	0.09954515	-0.007181591	4.334587E-08	0.04571313	0.4334587	
1.5334	0.09955607	-0.007160908	4.334587E-08	0.04571313	0.4334587	
1.5336	0.09955607	-0.007141037	4.334587E-08	0.04571313	0.4334587	
1.5338	0.09955607	-0.007121944	4.334587E-08	0.04581249	0.4334587	
1.534	0.09955607	-0.0071036	4.344541E-08	0.04581249	0.4344541	
1.5342	0.09955607	-0.007082073	4.344541E-08	0.04581249	0.4344541	
1.5344	0.09955607	-0.00706139	4.344541E-08	0.04581249	0.4344541	
1.5346	0.09955607	-0.007041519	4.344541E-08	0.04581249	0.4344541	
1.5348	0.09955607	-0.007022426	4.344541E-08	0.0459118	0.4344541	
1.535	0.09955607	-0.007004082	4.354496E-08	0.0459118	0.4354496	
1.5352	0.09955607	-0.006982556	4.354496E-08	0.0459118	0.4354496	
1.5354	0.09955607	-0.006961872	4.354496E-08	0.0459118	0.4354496	
1.5356	0.09955607	-0.006942001	4.354496E-08	0.0459118	0.4354496	
1.5358	0.09956672	-0.006922909	4.354496E-08	0.04601108	0.4354496	
1.536	0.09956672	-0.006904564	4.364451E-08	0.04601108	0.4364451	
1.5362	0.09956672	-0.006883034	4.364451E-08	0.04601108	0.4364451	
1.5364	0.09956672	-0.006862347	4.364451E-08	0.04601108	0.4364451	
1.5366	0.09956672	-0.006842472	4.364451E-08	0.04601108	0.4364451	
1.5368	0.09956672	-0.006823376	4.364451E-08	0.04611031	0.4364451	
1.537	0.09956672	-0.006805027	4.374406E-08	0.04611031	0.4374407	
1.5372	0.09956672	-0.006783497	4.374406E-08	0.04611031	0.4374407	
1.5374	0.09956672	-0.00676281	4.374406E-08	0.04611031	0.4374407	
1.5376	0.09956672	-0.006742935	4.374406E-08	0.04611031	0.4374407	
1.5378	0.09956672	-0.006723839	4.374406E-08	0.0462095	0.4374407	
1.538	0.09956672	-0.006705494	4.384362E-08	0.0462095	0.4384362	
1.5382	0.09957712	-0.006683964	4.384362E-08	0.0462095	0.4384362	
1.5384	0.09957712	-0.006663277	4.384362E-08	0.0462095	0.4384362	
1.5386	0.09957712	-0.006643402	4.384362E-08	0.0462095	0.4384362	
1.5388	0.09957712	-0.006624306	4.384362E-08	0.04630865	0.4384362	
1.539	0.09957712	-0.006605961	4.394319E-08	0.04630865	0.4394318	
1.5392	0.09957712	-0.006584427	4.394319E-08	0.04630865	0.4394318	
1.5394	0.09957712	-0.00656374	4.394319E-08	0.04630865	0.4394318	
1.5396	0.09957712	-0.006543861	4.394319E-08	0.04630865	0.4394318	
1.5398	0.09957712	-0.006524765	4.394319E-08	0.04640775	0.4394318	
1.54	0.09957712	-0.006506416	4.404275E-08	0.04640775	0.4404275	
1.5402	0.09957712	-0.006484882	4.404275E-08	0.04640775	0.4404275	
1.5404	0.09957712	-0.006464195	4.404275E-08	0.04640775	0.4404275	
1.5406	0.09958727	-0.006444317	4.404275E-08	0.04640775	0.4404275	
1.5408	0.09958727	-0.006425221	4.404275E-08	0.04650681	0.4404275	
1.541	0.09958727	-0.006406872	4.414233E-08	0.04650681	0.4414233	
1.5412	0.09958727	-0.006385338	4.414233E-08	0.04650681	0.4414233	
1.5414	0.09958727	-0.006364647	4.414233E-08	0.04650681	0.4414233	
1.5416	0.09958727	-0.006344769	4.414233E-08	0.04650681	0.4414233	
1.5418	0.09958727	-0.006325668	4.414233E-08	0.04660584	0.4414233	
1.542	0.09958727	-0.006307316	4.424191E-08	0.04660584	0.4424191	
1.5422	0.09958727	-0.006285782	4.424191E-08	0.04660584	0.4424191	
1.5424	0.09958727	-0.006265091	4.424191E-08	0.04660584	0.4424191	
1.5426	0.09958727	-0.006245213	4.424191E-08	0.04660584	0.4424191	
1.5428	0.09958727	-0.006226112	4.424191E-08	0.04670481	0.4424191	
1.543	0.09959717	-0.006207764	4.43415E-08	0.04670481	0.443415	
1.5432	0.09959717	-0.006186226	4.43415E-08	0.04670481	0.443415	
1.5434	0.09959717	-0.006165535	4.43415E-08	0.04670481	0.443415	
1.5436	0.09959717	-0.006145653	4.43415E-08	0.04670481	0.443415	
1.5438	0.09959717	-0.006126552	4.43415E-08	0.04680375	0.443415	
1.544	0.09959717	-0.0061082	4.444108E-08	0.04680375	0.4444108	
1.5442	0.09959717	-0.006086662	4.444108E-08	0.04680375	0.4444108	
1.5444	0.09959717	-0.006065967	4.444108E-08	0.04680375	0.4444108	
1.5446	0.09959717	-0.006046085	4.444108E-08	0.04680375	0.4444108	
1.5448	0.09959717	-0.006026981	4.444108E-08	0.04690265	0.4444108	
1.545	0.09959717	-0.006008625	4.454067E-08	0.04690265	0.4454067	
1.5452	0.09959717	-0.005987087	4.454067E-08	0.04690265	0.4454067	
1.5454	0.09960684	-0.005966392	4.454067E-08	0.04690265	0.4454067	
1.5456	0.09960684	-0.00594651	4.454067E-08	0.04690265	0.4454067	
1.5458	0.09960684	-0.00592741	4.454067E-08	0.04700149	0.4454067	
1.546	0.09960684	-0.005909058	4.464026E-08	0.04700149	0.4464025	
1.5462	0.09960684	-0.00588752	4.464026E-08	0.04700149	0.4464025	
1.5464	0.09960684	-0.005866825	4.464026E-08	0.04700149	0.4464025	
1.5466	0.09960684	-0.005846943	4.464026E-08	0.04700149	0.4464025	
1.5468	0.09960684	-0.005827839	4.464026E-08	0.0471003	0.4464025	
1.547	0.09960684	-0.005809483	4.473984E-08	0.0471003	0.4473984	
1.5472	0.09960684	-0.005787945	4.473984E-08	0.0471003	0.4473984	
1.5474	0.09960684	-0.00576725	4.473984E-08	0.0471003	0.4473984	
1.5476	0.09960684	-0.005747368	4.473984E-08	0.0471003	0.4473984	
