Time	AVm	Arm	BIa	BVm	JointPos	
0.7	0	-1.656226E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7002	0	-1.656226E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7004	0	-1.656226E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7006	0	-1.656226E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7008	0	-1.656223E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.701	0	-1.656223E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7012	0	-1.656223E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7014	0	-1.656223E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7016	0	-1.656223E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7018	0	-1.656221E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
0.702	0	-1.656221E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
0.7022	0	-1.656221E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
0.7024	0	-1.656221E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
0.7026	0	-1.656221E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
0.7028	0	-2.409042E-06	-2.19003E-12	-0.05000151	-2.19003E-05	
0.703	0	-2.409042E-06	-2.19003E-12	-0.05000153	-2.19003E-05	
0.7032	0	-2.409042E-06	-2.19003E-12	-0.05000156	-2.19003E-05	
0.7034	0	-2.409042E-06	-2.19003E-12	-0.05000158	-2.19003E-05	
0.7036	0	-2.409042E-06	-2.19003E-12	-0.05000161	-2.19003E-05	
0.7038	0	-2.409041E-06	-2.053153E-12	-0.05000163	-2.053153E-05	
0.704	0	-2.409041E-06	-2.053153E-12	-0.05000165	-2.053153E-05	
0.7042	0	-2.409041E-06	-2.053153E-12	-0.05000166	-2.053153E-05	
0.7044	0	-2.409041E-06	-2.053153E-12	-0.05000168	-2.053153E-05	
0.7046	0	-2.409041E-06	-2.053153E-12	-0.05000169	-2.053153E-05	
0.7048	0	-2.378927E-06	-1.943653E-12	-0.05000171	-1.943653E-05	
0.705	0	-2.378927E-06	-1.943653E-12	-0.05000171	-1.943653E-05	
0.7052	0	-2.378927E-06	-1.943653E-12	-0.05000173	-1.943653E-05	
0.7054	0	-2.378927E-06	-1.943653E-12	-0.05000173	-1.943653E-05	
0.7056	0	-2.378927E-06	-1.943653E-12	-0.05000174	-1.943653E-05	
0.7058	0	-2.330746E-06	-1.856052E-12	-0.05000175	-1.856052E-05	
0.706	0	-2.330746E-06	-1.856052E-12	-0.05000176	-1.856052E-05	
0.7062	0	-2.330746E-06	-1.856052E-12	-0.05000176	-1.856052E-05	
0.7064	0	-2.330746E-06	-1.856052E-12	-0.05000176	-1.856052E-05	
0.7066	0	-2.330746E-06	-1.856052E-12	-0.05000177	-1.856052E-05	
0.7068	0	-2.272928E-06	-1.78597E-12	-0.05000177	-1.78597E-05	
0.707	0	-2.272928E-06	-1.78597E-12	-0.05000177	-1.78597E-05	
0.7072	0	-2.272928E-06	-1.78597E-12	-0.05000177	-1.78597E-05	
0.7074	0	-2.272928E-06	-1.78597E-12	-0.05000177	-1.78597E-05	
0.7076	0	-2.272928E-06	-1.78597E-12	-0.05000177	-1.78597E-05	
0.7078	0	-2.211256E-06	-1.729906E-12	-0.05000177	-1.729906E-05	
0.708	0	-2.211256E-06	-1.729906E-12	-0.05000177	-1.729906E-05	
0.7082	0	-2.211256E-06	-1.729906E-12	-0.05000177	-1.729906E-05	
0.7084	0	-2.211256E-06	-1.729906E-12	-0.05000177	-1.729906E-05	
0.7086	0	-2.211256E-06	-1.729906E-12	-0.05000177	-1.729906E-05	
0.7088	0	-2.149583E-06	-1.685054E-12	-0.05000176	-1.685054E-05	
0.709	0	-2.149583E-06	-1.685054E-12	-0.05000176	-1.685054E-05	
0.7092	0	-2.149583E-06	-1.685054E-12	-0.05000176	-1.685054E-05	
0.7094	0	-2.149583E-06	-1.685054E-12	-0.05000176	-1.685054E-05	
0.7096	0	-2.149583E-06	-1.685054E-12	-0.05000175	-1.685054E-05	
0.7098	0	-2.090379E-06	-1.649172E-12	-0.05000175	-1.649172E-05	
0.71	0	-2.090379E-06	-1.649172E-12	-0.05000174	-1.649172E-05	
0.7102	0	-2.090379E-06	-1.649172E-12	-0.05000174	-1.649172E-05	
0.7104	0	-2.090379E-06	-1.649172E-12	-0.05000174	-1.649172E-05	
0.7106	0	-2.090379E-06	-1.649172E-12	-0.05000174	-1.649172E-05	
0.7108	0	-2.035121E-06	-1.620467E-12	-0.05000173	-1.620467E-05	
0.711	0	-2.035121E-06	-1.620467E-12	-0.05000173	-1.620467E-05	
0.7112	0	-2.035121E-06	-1.620467E-12	-0.05000172	-1.620467E-05	
0.7114	0	-2.035121E-06	-1.620467E-12	-0.05000172	-1.620467E-05	
0.7116	0	-2.035121E-06	-1.620467E-12	-0.05000171	-1.620467E-05	
0.7118	0	-1.9846E-06	-1.597504E-12	-0.05000171	-1.597504E-05	
0.712	0	-1.9846E-06	-1.597504E-12	-0.05000171	-1.597504E-05	
0.7122	0	-1.9846E-06	-1.597504E-12	-0.0500017	-1.597504E-05	
0.7124	0	-1.9846E-06	-1.597504E-12	-0.0500017	-1.597504E-05	
0.7126	0	-1.9846E-06	-1.597504E-12	-0.0500017	-1.597504E-05	
0.7128	0	-1.939131E-06	-1.579132E-12	-0.05000169	-1.579132E-05	
0.713	0	-1.939131E-06	-1.579132E-12	-0.05000169	-1.579132E-05	
0.7132	0	-1.939131E-06	-1.579132E-12	-0.05000168	-1.579132E-05	
0.7134	0	-1.939131E-06	-1.579132E-12	-0.05000168	-1.579132E-05	
0.7136	0	-1.939131E-06	-1.579132E-12	-0.05000167	-1.579132E-05	
0.7138	0	-1.898713E-06	-1.564434E-12	-0.05000167	-1.564434E-05	
0.714	0	-1.898713E-06	-1.564434E-12	-0.05000167	-1.564434E-05	
0.7142	0	-1.898713E-06	-1.564434E-12	-0.05000166	-1.564434E-05	
0.7144	0	-1.898713E-06	-1.564434E-12	-0.05000166	-1.564434E-05	
0.7146	0	-1.898713E-06	-1.564434E-12	-0.05000165	-1.564434E-05	
0.7148	0	-1.863147E-06	-1.552676E-12	-0.05000165	-1.552676E-05	
0.715	0	-1.863147E-06	-1.552676E-12	-0.05000165	-1.552676E-05	
0.7152	0	-1.863147E-06	-1.552676E-12	-0.05000164	-1.552676E-05	
0.7154	0	-1.863147E-06	-1.552676E-12	-0.05000164	-1.552676E-05	
0.7156	0	-1.863147E-06	-1.552676E-12	-0.05000164	-1.552676E-05	
0.7158	0	-1.832106E-06	-1.543272E-12	-0.05000163	-1.543272E-05	
0.716	0	-1.832106E-06	-1.543272E-12	-0.05000163	-1.543272E-05	
0.7162	0	-1.832106E-06	-1.543272E-12	-0.05000162	-1.543272E-05	
0.7164	0	-1.832106E-06	-1.543272E-12	-0.05000162	-1.543272E-05	
0.7166	0	-1.832106E-06	-1.543272E-12	-0.05000162	-1.543272E-05	
0.7168	0	-1.805205E-06	-1.535745E-12	-0.05000162	-1.535745E-05	
0.717	0	-1.805205E-06	-1.535745E-12	-0.05000161	-1.535745E-05	
0.7172	0	-1.805205E-06	-1.535745E-12	-0.05000161	-1.535745E-05	
0.7174	0	-1.805205E-06	-1.535745E-12	-0.05000161	-1.535745E-05	
0.7176	0	-1.805205E-06	-1.535745E-12	-0.05000161	-1.535745E-05	
0.7178	0	-1.782028E-06	-1.529727E-12	-0.0500016	-1.529727E-05	
0.718	0	-1.782028E-06	-1.529727E-12	-0.0500016	-1.529727E-05	
0.7182	0	-1.782028E-06	-1.529727E-12	-0.0500016	-1.529727E-05	
0.7184	0	-1.782028E-06	-1.529727E-12	-0.0500016	-1.529727E-05	
0.7186	0	-1.782028E-06	-1.529727E-12	-0.05000159	-1.529727E-05	
0.7188	0	-1.762162E-06	-1.52491E-12	-0.05000159	-1.52491E-05	
0.719	0	-1.762162E-06	-1.52491E-12	-0.05000159	-1.52491E-05	
0.7192	0	-1.762162E-06	-1.52491E-12	-0.05000158	-1.52491E-05	
0.7194	0	-1.762162E-06	-1.52491E-12	-0.05000158	-1.52491E-05	
0.7196	0	-1.762162E-06	-1.52491E-12	-0.05000158	-1.52491E-05	
0.7198	0	-1.74521E-06	-1.521057E-12	-0.05000158	-1.521057E-05	
0.72	0	-1.74521E-06	-1.521057E-12	-0.05000158	-1.521057E-05	
0.7202	0	-1.74521E-06	-1.521057E-12	-0.05000157	-1.521057E-05	
0.7204	0	-1.74521E-06	-1.521057E-12	-0.05000157	-1.521057E-05	
0.7206	0	-1.74521E-06	-1.521057E-12	-0.05000157	-1.521057E-05	
0.7208	0	-1.7308E-06	-1.517975E-12	-0.05000157	-1.517975E-05	
0.721	0	-1.7308E-06	-1.517975E-12	-0.05000157	-1.517975E-05	
0.7212	0	-1.7308E-06	-1.517975E-12	-0.05000157	-1.517975E-05	
0.7214	0	-1.7308E-06	-1.517975E-12	-0.05000156	-1.517975E-05	
0.7216	0	-1.7308E-06	-1.517975E-12	-0.05000156	-1.517975E-05	
0.7218	0	-1.718595E-06	-1.51551E-12	-0.05000156	-1.515509E-05	
0.722	0	-1.718595E-06	-1.51551E-12	-0.05000156	-1.515509E-05	
0.7222	0	-1.718595E-06	-1.51551E-12	-0.05000155	-1.515509E-05	
0.7224	0	-1.718595E-06	-1.51551E-12	-0.05000155	-1.515509E-05	
0.7226	0	-1.718595E-06	-1.51551E-12	-0.05000155	-1.515509E-05	
0.7228	0	-1.708288E-06	-1.513536E-12	-0.05000155	-1.513536E-05	
0.723	0	-1.708288E-06	-1.513536E-12	-0.05000155	-1.513536E-05	
0.7232	0	-1.708288E-06	-1.513536E-12	-0.05000155	-1.513536E-05	
0.7234	0	-1.708288E-06	-1.513536E-12	-0.05000155	-1.513536E-05	
0.7236	0	-1.708288E-06	-1.513536E-12	-0.05000155	-1.513536E-05	
0.7238	0	-1.699608E-06	-1.511959E-12	-0.05000154	-1.511959E-05	
0.724	0	-1.699608E-06	-1.511959E-12	-0.05000154	-1.511959E-05	
0.7242	0	-1.699608E-06	-1.511959E-12	-0.05000154	-1.511959E-05	
0.7244	0	-1.699608E-06	-1.511959E-12	-0.05000154	-1.511959E-05	
0.7246	0	-1.699608E-06	-1.511959E-12	-0.05000154	-1.511959E-05	
0.7248	0	-1.692318E-06	-1.510696E-12	-0.05000154	-1.510696E-05	
0.725	0	-1.692318E-06	-1.510696E-12	-0.05000154	-1.510696E-05	
0.7252	0	-1.692318E-06	-1.510696E-12	-0.05000154	-1.510696E-05	
0.7254	0	-1.692318E-06	-1.510696E-12	-0.05000154	-1.510696E-05	
0.7256	0	-1.692318E-06	-1.510696E-12	-0.05000154	-1.510696E-05	
0.7258	0	-1.686208E-06	-1.509686E-12	-0.05000153	-1.509686E-05	
0.726	0	-1.686208E-06	-1.509686E-12	-0.05000153	-1.509686E-05	
0.7262	0	-1.686208E-06	-1.509686E-12	-0.05000153	-1.509686E-05	
0.7264	0	-1.686208E-06	-1.509686E-12	-0.05000153	-1.509686E-05	
0.7266	0	-1.686208E-06	-1.509686E-12	-0.05000153	-1.509686E-05	
0.7268	0	-1.681097E-06	-1.508878E-12	-0.05000153	-1.508878E-05	
0.727	0	-1.681097E-06	-1.508878E-12	-0.05000153	-1.508878E-05	
0.7272	0	-1.681097E-06	-1.508878E-12	-0.05000153	-1.508878E-05	
0.7274	0	-1.681097E-06	-1.508878E-12	-0.05000153	-1.508878E-05	
0.7276	0	-1.681097E-06	-1.508878E-12	-0.05000152	-1.508878E-05	
0.7278	0	-1.67683E-06	-1.508232E-12	-0.05000152	-1.508232E-05	
0.728	0	-1.67683E-06	-1.508232E-12	-0.05000152	-1.508232E-05	
0.7282	0	-1.67683E-06	-1.508232E-12	-0.05000152	-1.508232E-05	
0.7284	0	-1.67683E-06	-1.508232E-12	-0.05000152	-1.508232E-05	
0.7286	0	-1.67683E-06	-1.508232E-12	-0.05000152	-1.508232E-05	
0.7288	0	-1.673274E-06	-1.507716E-12	-0.05000152	-1.507715E-05	
0.729	0	-1.673274E-06	-1.507716E-12	-0.05000152	-1.507715E-05	
0.7292	0	-1.673274E-06	-1.507716E-12	-0.05000152	-1.507715E-05	
0.7294	0	-1.673274E-06	-1.507716E-12	-0.05000152	-1.507715E-05	
0.7296	0	-1.673274E-06	-1.507716E-12	-0.05000152	-1.507715E-05	
0.7298	0	-1.670316E-06	-1.507301E-12	-0.05000152	-1.507301E-05	
0.73	0	-1.670316E-06	-1.507301E-12	-0.05000152	-1.507301E-05	
0.7302	0	-1.670316E-06	-1.507301E-12	-0.05000152	-1.507301E-05	
0.7304	0	-1.670316E-06	-1.507301E-12	-0.05000152	-1.507301E-05	
0.7306	0	-1.670316E-06	-1.507301E-12	-0.05000152	-1.507301E-05	
0.7308	0	-1.667859E-06	-1.50697E-12	-0.05000152	-1.50697E-05	
0.731	0	-1.667859E-06	-1.50697E-12	-0.05000152	-1.50697E-05	
0.7312	0	-1.667859E-06	-1.50697E-12	-0.05000152	-1.50697E-05	
0.7314	0	-1.667859E-06	-1.50697E-12	-0.05000152	-1.50697E-05	
0.7316	0	-1.667859E-06	-1.50697E-12	-0.05000152	-1.50697E-05	
0.7318	0	-1.665821E-06	-1.506706E-12	-0.05000152	-1.506706E-05	
0.732	0	-1.665821E-06	-1.506706E-12	-0.05000152	-1.506706E-05	
0.7322	0	-1.665821E-06	-1.506706E-12	-0.05000151	-1.506706E-05	
0.7324	0	-1.665821E-06	-1.506706E-12	-0.05000151	-1.506706E-05	
0.7326	0	-1.665821E-06	-1.506706E-12	-0.05000151	-1.506706E-05	
0.7328	0	-1.664132E-06	-1.506493E-12	-0.05000151	-1.506493E-05	
0.733	0	-1.664132E-06	-1.506493E-12	-0.05000151	-1.506493E-05	
0.7332	0	-1.664132E-06	-1.506493E-12	-0.05000151	-1.506493E-05	
0.7334	0	-1.664132E-06	-1.506493E-12	-0.05000151	-1.506493E-05	
0.7336	0	-1.664132E-06	-1.506493E-12	-0.05000151	-1.506493E-05	
0.7338	0	-1.662734E-06	-1.506324E-12	-0.05000151	-1.506324E-05	
0.734	0	-1.662734E-06	-1.506324E-12	-0.05000151	-1.506324E-05	
0.7342	0	-1.662734E-06	-1.506324E-12	-0.05000151	-1.506324E-05	
0.7344	0	-1.662734E-06	-1.506324E-12	-0.05000151	-1.506324E-05	
0.7346	0	-1.662734E-06	-1.506324E-12	-0.05000151	-1.506324E-05	
0.7348	0	-1.661578E-06	-1.506189E-12	-0.05000151	-1.506189E-05	
0.735	0	-1.661578E-06	-1.506189E-12	-0.05000151	-1.506189E-05	
0.7352	0	-1.661578E-06	-1.506189E-12	-0.05000151	-1.506189E-05	
0.7354	0	-1.661578E-06	-1.506189E-12	-0.05000151	-1.506189E-05	
0.7356	0	-1.661578E-06	-1.506189E-12	-0.05000151	-1.506189E-05	
0.7358	0	-1.660624E-06	-1.50608E-12	-0.05000151	-1.50608E-05	
0.736	0	-1.660624E-06	-1.50608E-12	-0.05000151	-1.50608E-05	
0.7362	0	-1.660624E-06	-1.50608E-12	-0.05000151	-1.50608E-05	
0.7364	0	-1.660624E-06	-1.50608E-12	-0.05000151	-1.50608E-05	
0.7366	0	-1.660624E-06	-1.50608E-12	-0.05000151	-1.50608E-05	
0.7368	0	-1.659836E-06	-1.505993E-12	-0.05000151	-1.505993E-05	
0.737	0	-1.659836E-06	-1.505993E-12	-0.05000151	-1.505993E-05	
0.7372	0	-1.659836E-06	-1.505993E-12	-0.05000151	-1.505993E-05	
0.7374	0	-1.659836E-06	-1.505993E-12	-0.05000151	-1.505993E-05	
0.7376	0	-1.659836E-06	-1.505993E-12	-0.05000151	-1.505993E-05	
0.7378	0	-1.659187E-06	-1.505924E-12	-0.05000151	-1.505924E-05	
0.738	0	-1.659187E-06	-1.505924E-12	-0.05000151	-1.505924E-05	
0.7382	0	-1.659187E-06	-1.505924E-12	-0.05000151	-1.505924E-05	
0.7384	0	-1.659187E-06	-1.505924E-12	-0.05000151	-1.505924E-05	
0.7386	0	-1.659187E-06	-1.505924E-12	-0.05000151	-1.505924E-05	
0.7388	0	-1.658654E-06	-1.505869E-12	-0.05000151	-1.505869E-05	
0.739	0	-1.658654E-06	-1.505869E-12	-0.05000151	-1.505869E-05	
0.7392	0	-1.658654E-06	-1.505869E-12	-0.05000151	-1.505869E-05	
0.7394	0	-1.658654E-06	-1.505869E-12	-0.05000151	-1.505869E-05	
0.7396	0	-1.658654E-06	-1.505869E-12	-0.05000151	-1.505869E-05	
0.7398	0	-1.658214E-06	-1.505824E-12	-0.05000151	-1.505824E-05	
0.74	0	-1.658214E-06	-1.505824E-12	-0.05000151	-1.505824E-05	
0.7402	0	-1.658214E-06	-1.505824E-12	-0.05000151	-1.505824E-05	
0.7404	0	-1.658214E-06	-1.505824E-12	-0.05000151	-1.505824E-05	
0.7406	0	-1.658214E-06	-1.505824E-12	-0.05000151	-1.505824E-05	
0.7408	0	-1.657852E-06	-1.505789E-12	-0.05000151	-1.505789E-05	
0.741	0	-1.657852E-06	-1.505789E-12	-0.05000151	-1.505789E-05	
0.7412	0	-1.657852E-06	-1.505789E-12	-0.05000151	-1.505789E-05	
0.7414	0	-1.657852E-06	-1.505789E-12	-0.05000151	-1.505789E-05	
0.7416	0	-1.657852E-06	-1.505789E-12	-0.05000151	-1.505789E-05	
0.7418	0	-1.657556E-06	-1.50576E-12	-0.05000151	-1.50576E-05	
0.742	0	-1.657556E-06	-1.50576E-12	-0.05000151	-1.50576E-05	
0.7422	0	-1.657556E-06	-1.50576E-12	-0.05000151	-1.50576E-05	
0.7424	0	-1.657556E-06	-1.50576E-12	-0.05000151	-1.50576E-05	
0.7426	0	-1.657556E-06	-1.50576E-12	-0.05000151	-1.50576E-05	
0.7428	0	-1.657312E-06	-1.505738E-12	-0.05000151	-1.505738E-05	
0.743	0	-1.657312E-06	-1.505738E-12	-0.05000151	-1.505738E-05	
0.7432	0	-1.657312E-06	-1.505738E-12	-0.05000151	-1.505738E-05	
0.7434	0	-1.657312E-06	-1.505738E-12	-0.05000151	-1.505738E-05	
0.7436	0	-1.657312E-06	-1.505738E-12	-0.05000151	-1.505738E-05	
0.7438	0	-1.657112E-06	-1.505719E-12	-0.05000151	-1.505719E-05	
0.744	0	-1.657112E-06	-1.505719E-12	-0.05000151	-1.505719E-05	
0.7442	0	-1.657112E-06	-1.505719E-12	-0.05000151	-1.505719E-05	
0.7444	0	-1.657112E-06	-1.505719E-12	-0.05000151	-1.505719E-05	
0.7446	0	-1.657112E-06	-1.505719E-12	-0.05000151	-1.505719E-05	
0.7448	0	-1.656948E-06	-1.505704E-12	-0.05000151	-1.505704E-05	
0.745	0	-1.656948E-06	-1.505704E-12	-0.05000151	-1.505704E-05	
0.7452	0	-1.656948E-06	-1.505704E-12	-0.05000151	-1.505704E-05	
0.7454	0	-1.656948E-06	-1.505704E-12	-0.05000151	-1.505704E-05	
0.7456	0	-1.656948E-06	-1.505704E-12	-0.05000151	-1.505704E-05	
0.7458	0	-1.656814E-06	-1.505693E-12	-0.05000151	-1.505693E-05	
0.746	0	-1.656814E-06	-1.505693E-12	-0.05000151	-1.505693E-05	
0.7462	0	-1.656814E-06	-1.505693E-12	-0.05000151	-1.505693E-05	
0.7464	0	-1.656814E-06	-1.505693E-12	-0.05000151	-1.505693E-05	
0.7466	0	-1.656814E-06	-1.505693E-12	-0.05000151	-1.505693E-05	
0.7468	0	-1.656703E-06	-1.505684E-12	-0.05000151	-1.505684E-05	
0.747	0	-1.656703E-06	-1.505684E-12	-0.05000151	-1.505684E-05	
0.7472	0	-1.656703E-06	-1.505684E-12	-0.05000151	-1.505684E-05	
0.7474	0	-1.656703E-06	-1.505684E-12	-0.05000151	-1.505684E-05	
0.7476	0	-1.656703E-06	-1.505684E-12	-0.05000151	-1.505684E-05	
0.7478	0	-1.656614E-06	-1.505675E-12	-0.05000151	-1.505675E-05	
0.748	0	-1.656614E-06	-1.505675E-12	-0.05000151	-1.505675E-05	
0.7482	0	-1.656614E-06	-1.505675E-12	-0.05000151	-1.505675E-05	
0.7484	0	-1.656614E-06	-1.505675E-12	-0.05000151	-1.505675E-05	
0.7486	0	-1.656614E-06	-1.505675E-12	-0.05000151	-1.505675E-05	
0.7488	0	-1.656539E-06	-1.50567E-12	-0.05000151	-1.505669E-05	
0.749	0	-1.656539E-06	-1.50567E-12	-0.05000151	-1.505669E-05	
0.7492	0	-1.656539E-06	-1.50567E-12	-0.05000151	-1.505669E-05	
0.7494	0	-1.656539E-06	-1.50567E-12	-0.05000151	-1.505669E-05	
0.7496	0	-1.656539E-06	-1.50567E-12	-0.05000151	-1.505669E-05	
0.7498	0	-1.656479E-06	-1.505665E-12	-0.05000151	-1.505665E-05	
0.75	0	-1.656479E-06	-1.505665E-12	-0.05000151	-1.505665E-05	
0.7502	0	-1.656479E-06	-1.505665E-12	-0.05000151	-1.505665E-05	
0.7504	0	-1.656479E-06	-1.505665E-12	-0.05000151	-1.505665E-05	
0.7506	0	-1.656479E-06	-1.505665E-12	-0.05000151	-1.505665E-05	
0.7508	0	-1.656429E-06	-1.505662E-12	-0.05000151	-1.505662E-05	
0.751	0	-1.656429E-06	-1.505662E-12	-0.05000151	-1.505662E-05	
0.7512	0	-1.656429E-06	-1.505662E-12	-0.05000151	-1.505662E-05	
0.7514	0	-1.656429E-06	-1.505662E-12	-0.05000151	-1.505662E-05	
0.7516	0	-1.656429E-06	-1.505662E-12	-0.05000151	-1.505662E-05	
0.7518	0	-1.656389E-06	-1.505658E-12	-0.05000151	-1.505658E-05	
0.752	0	-1.656389E-06	-1.505658E-12	-0.05000151	-1.505658E-05	
0.7522	0	-1.656389E-06	-1.505658E-12	-0.05000151	-1.505658E-05	
0.7524	0	-1.656389E-06	-1.505658E-12	-0.05000151	-1.505658E-05	
0.7526	0	-1.656389E-06	-1.505658E-12	-0.05000151	-1.505658E-05	
0.7528	0	-1.656356E-06	-1.505656E-12	-0.05000151	-1.505656E-05	
0.753	0	-1.656356E-06	-1.505656E-12	-0.05000151	-1.505656E-05	
0.7532	0	-1.656356E-06	-1.505656E-12	-0.05000151	-1.505656E-05	
0.7534	0	-1.656356E-06	-1.505656E-12	-0.05000151	-1.505656E-05	
0.7536	0	-1.656356E-06	-1.505656E-12	-0.05000151	-1.505656E-05	
0.7538	0	-1.656329E-06	-1.505653E-12	-0.05000151	-1.505653E-05	
0.754	0	-1.656329E-06	-1.505653E-12	-0.05000151	-1.505653E-05	
0.7542	0	-1.656329E-06	-1.505653E-12	-0.05000151	-1.505653E-05	
0.7544	0	-1.656329E-06	-1.505653E-12	-0.05000151	-1.505653E-05	
0.7546	0	-1.656329E-06	-1.505653E-12	-0.05000151	-1.505653E-05	
0.7548	0	-1.656307E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
0.755	0	-1.656307E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
0.7552	0	-1.656307E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
0.7554	0	-1.656307E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
0.7556	0	-1.656307E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
0.7558	0	-1.656289E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
0.756	0	-1.656289E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
0.7562	0	-1.656289E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
0.7564	0	-1.656289E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
0.7566	0	-1.656289E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
0.7568	0	-1.656275E-06	-1.505651E-12	-0.05000151	-1.505651E-05	
0.757	0	-1.656275E-06	-1.505651E-12	-0.05000151	-1.505651E-05	
0.7572	0	-1.656275E-06	-1.505651E-12	-0.05000151	-1.505651E-05	
0.7574	0	-1.656275E-06	-1.505651E-12	-0.05000151	-1.505651E-05	
0.7576	0	-1.656275E-06	-1.505651E-12	-0.05000151	-1.505651E-05	
0.7578	0	-1.656263E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
0.758	0	-1.656263E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
0.7582	0	-1.656263E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
0.7584	0	-1.656263E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
0.7586	0	-1.656263E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
0.7588	0	-1.656253E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
0.759	0	-1.656253E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
0.7592	0	-1.656253E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
0.7594	0	-1.656253E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
0.7596	0	-1.656253E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
0.7598	0	-1.656246E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.76	0	-1.656246E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7602	0	-1.656246E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7604	0	-1.656246E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7606	0	-1.656246E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7608	0	-1.656239E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.761	0	-1.656239E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7612	0	-1.656239E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7614	0	-1.656239E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7616	0	-1.656239E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7618	0	-1.656234E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.762	0	-1.656234E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7622	0	-1.656234E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7624	0	-1.656234E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7626	0	-1.656234E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7628	0	-1.656229E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.763	0	-1.656229E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7632	0	-1.656229E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7634	0	-1.656229E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7636	0	-1.656229E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7638	0	-1.656226E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.764	0	-1.656226E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7642	0	-1.656226E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7644	0	-1.656226E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7646	0	-1.656226E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
0.7648	0	-1.656223E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
0.765	0	-1.656223E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
0.7652	0	-1.656223E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
0.7654	0	-1.656223E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
0.7656	0	-1.656223E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
0.7658	0	-2.409044E-06	-2.190031E-12	-0.05000151	-2.190031E-05	
0.766	0	-2.409044E-06	-2.190031E-12	-0.05000153	-2.190031E-05	
0.7662	0	-2.409044E-06	-2.190031E-12	-0.05000156	-2.190031E-05	
0.7664	0	-2.409044E-06	-2.190031E-12	-0.05000158	-2.190031E-05	
0.7666	0	-2.409044E-06	-2.190031E-12	-0.05000161	-2.190031E-05	
