Time	AVm	BVm	BIa	Arm	JointPos	
0.538	0	-0.05	4.730411E-18	-0.0004904997	9.460824E-11	
0.5382	0	-0.05	4.730411E-18	-0.0004904997	9.460824E-11	
0.5384	0	-0.05	4.730411E-18	-0.0004904997	9.460824E-11	
0.5386	0	-0.05	4.730411E-18	-0.0004904997	9.460824E-11	
0.5388	0	-0.05	4.730411E-18	-0.0004904997	9.460824E-11	
0.539	0	-0.05	4.754629E-18	-0.0004904997	9.509257E-11	
0.5392	0	-0.05	4.754629E-18	-0.0004904997	9.509257E-11	
0.5394	0	-0.05	4.754629E-18	-0.0004904997	9.509257E-11	
0.5396	0	-0.05	4.754629E-18	-0.0004904997	9.509257E-11	
0.5398	0	-0.05	4.754629E-18	-0.0004904997	9.509257E-11	
0.54	0	-0.05	4.778842E-18	-0.0004904997	9.557685E-11	
0.5402	0	-0.05	4.778842E-18	-0.0004904997	9.557685E-11	
0.5404	0	-0.05	4.778842E-18	-0.0004904997	9.557685E-11	
0.5406	0	-0.05	4.778842E-18	-0.0004904997	9.557685E-11	
0.5408	0	-0.05	4.778842E-18	-0.0004904997	9.557685E-11	
0.541	0	-0.05	4.803053E-18	-0.0004904997	9.606105E-11	
0.5412	0	-0.05	4.803053E-18	-0.0004904997	9.606105E-11	
0.5414	0	-0.05	4.803053E-18	-0.0004904997	9.606105E-11	
0.5416	0	-0.05	4.803053E-18	-0.0004904997	9.606105E-11	
0.5418	0	-0.05	4.803053E-18	-0.0004904997	9.606105E-11	
0.542	0	-0.05	4.827261E-18	-0.0004904997	9.654521E-11	
0.5422	0	-0.05	4.827261E-18	-0.0004904997	9.654521E-11	
0.5424	0	-0.05	4.827261E-18	-0.0004904997	9.654521E-11	
0.5426	0	-0.05	4.827261E-18	-0.0004904997	9.654521E-11	
0.5428	0	-0.05	4.827261E-18	-0.0004904997	9.654521E-11	
0.543	0	-0.05	4.851465E-18	-0.0004904997	9.70293E-11	
0.5432	0	-0.05	4.851465E-18	-0.0004904997	9.70293E-11	
0.5434	0	-0.05	4.851465E-18	-0.0004904997	9.70293E-11	
0.5436	0	-0.05	4.851465E-18	-0.0004904997	9.70293E-11	
0.5438	0	-0.05	4.851465E-18	-0.0004904997	9.70293E-11	
0.544	0	-0.05	4.875667E-18	-0.0004904997	9.751334E-11	
0.5442	0	-0.05	4.875667E-18	-0.0004904997	9.751334E-11	
0.5444	0	-0.05	4.875667E-18	-0.0004904997	9.751334E-11	
0.5446	0	-0.05	4.875667E-18	-0.0004904997	9.751334E-11	
0.5448	0	-0.05	4.875667E-18	-0.0004904997	9.751334E-11	
0.545	0	-0.05	4.899866E-18	-0.0004904997	9.799732E-11	
0.5452	0	-0.05	4.899866E-18	-0.0004904997	9.799732E-11	
0.5454	0	-0.05	4.899866E-18	-0.0004904997	9.799732E-11	
0.5456	0	-0.05	4.899866E-18	-0.0004904997	9.799732E-11	
0.5458	0	-0.05	4.899866E-18	-0.0004904997	9.799732E-11	
0.546	0	-0.05	4.924062E-18	-0.0004904997	9.848124E-11	
0.5462	0	-0.05	4.924062E-18	-0.0004904997	9.848124E-11	
0.5464	0	-0.05	4.924062E-18	-0.0004904997	9.848124E-11	
0.5466	0	-0.05	4.924062E-18	-0.0004904997	9.848124E-11	
0.5468	0	-0.05	4.924062E-18	-0.0004904997	9.848124E-11	
0.547	0	-0.05	4.948255E-18	-0.0004904997	9.896511E-11	
0.5472	0	-0.05	4.948255E-18	-0.0004904997	9.896511E-11	
0.5474	0	-0.05	4.948255E-18	-0.0004904997	9.896511E-11	
0.5476	0	-0.05	4.948255E-18	-0.0004904997	9.896511E-11	
0.5478	0	-0.05	4.948255E-18	-0.0004904997	9.896511E-11	
0.548	0	-0.05	4.972446E-18	-0.0004904997	9.944891E-11	
0.5482	0	-0.05	4.972446E-18	-0.0004904997	9.944891E-11	
0.5484	0	-0.05	4.972446E-18	-0.0004904997	9.944891E-11	
0.5486	0	-0.05	4.972446E-18	-0.0004904997	9.944891E-11	
0.5488	0	-0.05	4.972446E-18	-0.0004904997	9.944891E-11	
0.549	0	-0.05	4.996633E-18	-0.0004904997	9.993267E-11	
0.5492	0	-0.05	4.996633E-18	-0.0004904997	9.993267E-11	
0.5494	0	-0.05	4.996633E-18	-0.0004904997	9.993267E-11	
0.5496	0	-0.05	4.996633E-18	-0.0004904997	9.993267E-11	
0.5498	0	-0.05	4.996633E-18	-0.0004904997	9.993267E-11	
0.55	0	-0.05	5.020818E-18	-0.0004904997	1.004164E-10	
0.5502	0	-0.05	5.020818E-18	-0.0004904997	1.004164E-10	
0.5504	0	-0.05	5.020818E-18	-0.0004904997	1.004164E-10	
0.5506	0	-0.05	5.020818E-18	-0.0004904997	1.004164E-10	
0.5508	0	-0.05	5.020818E-18	-0.0004904997	1.004164E-10	
0.551	0	-0.05	5.045001E-18	-0.0004904997	1.009E-10	
0.5512	0	-0.05	5.045001E-18	-0.0004904997	1.009E-10	
0.5514	0	-0.05	5.045001E-18	-0.0004904997	1.009E-10	
0.5516	0	-0.05	5.045001E-18	-0.0004904997	1.009E-10	
0.5518	0	-0.05	5.045001E-18	-0.0004904997	1.009E-10	
0.552	0	-0.05	5.069179E-18	-0.0004904997	1.013836E-10	
0.5522	0	-0.05	5.069179E-18	-0.0004904997	1.013836E-10	
0.5524	0	-0.05	5.069179E-18	-0.0004904997	1.013836E-10	
0.5526	0	-0.05	5.069179E-18	-0.0004904997	1.013836E-10	
0.5528	0	-0.05	5.069179E-18	-0.0004904997	1.013836E-10	
0.553	0	-0.05	5.093356E-18	-0.0004904997	1.018671E-10	
0.5532	0	-0.05	5.093356E-18	-0.0004904997	1.018671E-10	
0.5534	0	-0.05	5.093356E-18	-0.0004904997	1.018671E-10	
0.5536	0	-0.05	5.093356E-18	-0.0004904997	1.018671E-10	
0.5538	0	-0.05	5.093356E-18	-0.0004904997	1.018671E-10	
0.554	0	-0.05	5.11753E-18	-0.0004904997	1.023506E-10	
0.5542	0	-0.05	5.11753E-18	-0.0004904997	1.023506E-10	
0.5544	0	-0.05	5.11753E-18	-0.0004904997	1.023506E-10	
0.5546	0	-0.05	5.11753E-18	-0.0004904997	1.023506E-10	
0.5548	0	-0.05	5.11753E-18	-0.0004904997	1.023506E-10	
0.555	0	-0.05	5.141702E-18	-0.0004904997	1.02834E-10	
0.5552	0	-0.05	5.141702E-18	-0.0004904997	1.02834E-10	
0.5554	0	-0.05	5.141702E-18	-0.0004904997	1.02834E-10	
0.5556	0	-0.05	5.141702E-18	-0.0004904997	1.02834E-10	
0.5558	0	-0.05	5.141702E-18	-0.0004904997	1.02834E-10	
0.556	0	-0.05	5.16587E-18	-0.0004904997	1.033174E-10	
0.5562	0	-0.05	5.16587E-18	-0.0004904997	1.033174E-10	
0.5564	0	-0.05	5.16587E-18	-0.0004904997	1.033174E-10	
0.5566	0	-0.05	5.16587E-18	-0.0004904997	1.033174E-10	
0.5568	0	-0.05	5.16587E-18	-0.0004904997	1.033174E-10	
0.557	0	-0.05	5.190036E-18	-0.0004904997	1.038007E-10	
0.5572	0	-0.05	5.190036E-18	-0.0004904997	1.038007E-10	
0.5574	0	-0.05	5.190036E-18	-0.0004904997	1.038007E-10	
0.5576	0	-0.05	5.190036E-18	-0.0004904997	1.038007E-10	
0.5578	0	-0.05	5.190036E-18	-0.0004904997	1.038007E-10	
0.558	0	-0.05	5.2142E-18	-0.0004904997	1.04284E-10	
0.5582	0	-0.05	5.2142E-18	-0.0004904997	1.04284E-10	
0.5584	0	-0.05	5.2142E-18	-0.0004904997	1.04284E-10	
0.5586	0	-0.05	5.2142E-18	-0.0004904997	1.04284E-10	
0.5588	0	-0.05	5.2142E-18	-0.0004904997	1.04284E-10	
0.559	0	-0.05	5.238361E-18	-0.0004904997	1.047672E-10	
0.5592	0	-0.05	5.238361E-18	-0.0004904997	1.047672E-10	
0.5594	0	-0.05	5.238361E-18	-0.0004904997	1.047672E-10	
0.5596	0	-0.05	5.238361E-18	-0.0004904997	1.047672E-10	
0.5598	0	-0.05	5.238361E-18	-0.0004904997	1.047672E-10	
0.56	0	-0.05	5.262519E-18	-0.0004904997	1.052504E-10	
0.5602	0	-0.05	5.262519E-18	-0.0004904997	1.052504E-10	
0.5604	0	-0.05	5.262519E-18	-0.0004904997	1.052504E-10	
0.5606	0	-0.05	5.262519E-18	-0.0004904997	1.052504E-10	
0.5608	0	-0.05	5.262519E-18	-0.0004904997	1.052504E-10	
0.561	0	-0.05	5.286674E-18	-0.0004904997	1.057335E-10	
0.5612	0	-0.05	5.286674E-18	-0.0004904997	1.057335E-10	
0.5614	0	-0.05	5.286674E-18	-0.0004904997	1.057335E-10	
0.5616	0	-0.05	5.286674E-18	-0.0004904997	1.057335E-10	
0.5618	0	-0.05	5.286674E-18	-0.0004904997	1.057335E-10	
0.562	0	-0.05	5.310828E-18	-0.0004904997	1.062165E-10	
0.5622	0	-0.05	5.310828E-18	-0.0004904997	1.062165E-10	
0.5624	0	-0.05	5.310828E-18	-0.0004904997	1.062165E-10	
0.5626	0	-0.05	5.310828E-18	-0.0004904997	1.062165E-10	
0.5628	0	-0.05	5.310828E-18	-0.0004904997	1.062165E-10	
0.563	0	-0.05	5.334978E-18	-0.0004904997	1.066996E-10	
0.5632	0	-0.05	5.334978E-18	-0.0004904997	1.066996E-10	
0.5634	0	-0.05	5.334978E-18	-0.0004904997	1.066996E-10	
0.5636	0	-0.05	5.334978E-18	-0.0004904997	1.066996E-10	
0.5638	0	-0.05	5.334978E-18	-0.0004904997	1.066996E-10	
0.564	0	-0.05	5.359126E-18	-0.0004904997	1.071825E-10	
0.5642	0	-0.05	5.359126E-18	-0.0004904997	1.071825E-10	
0.5644	0	-0.05	5.359126E-18	-0.0004904997	1.071825E-10	
0.5646	0	-0.05	5.359126E-18	-0.0004904997	1.071825E-10	
0.5648	0	-0.05	5.359126E-18	-0.0004904997	1.071825E-10	
0.565	0	-0.05	5.383272E-18	-0.0004904997	1.076654E-10	
0.5652	0	-0.05	5.383272E-18	-0.0004904997	1.076654E-10	
0.5654	0	-0.05	5.383272E-18	-0.0004904997	1.076654E-10	
0.5656	0	-0.05	5.383272E-18	-0.0004904997	1.076654E-10	
0.5658	0	-0.05	5.383272E-18	-0.0004904997	1.076654E-10	
0.566	0	-0.05	5.407415E-18	-0.0004904997	1.081483E-10	
0.5662	0	-0.05	5.407415E-18	-0.0004904997	1.081483E-10	
0.5664	0	-0.05	5.407415E-18	-0.0004904997	1.081483E-10	
0.5666	0	-0.05	5.407415E-18	-0.0004904997	1.081483E-10	
0.5668	0	-0.05	5.407415E-18	-0.0004904997	1.081483E-10	
0.567	0	-0.05	5.431556E-18	-0.0004904997	1.086311E-10	
0.5672	0	-0.05	5.431556E-18	-0.0004904997	1.086311E-10	
0.5674	0	-0.05	5.431556E-18	-0.0004904997	1.086311E-10	
0.5676	0	-0.05	5.431556E-18	-0.0004904997	1.086311E-10	
0.5678	0	-0.05	5.431556E-18	-0.0004904997	1.086311E-10	
0.568	0	-0.05	5.455694E-18	-0.0004904997	1.091139E-10	
0.5682	0	-0.05	5.455694E-18	-0.0004904997	1.091139E-10	
0.5684	0	-0.05	5.455694E-18	-0.0004904997	1.091139E-10	
0.5686	0	-0.05	5.455694E-18	-0.0004904997	1.091139E-10	
0.5688	0	-0.05	5.455694E-18	-0.0004904997	1.091139E-10	
0.569	0	-0.05	5.47983E-18	-0.0004904997	1.095966E-10	
0.5692	0	-0.05	5.47983E-18	-0.0004904997	1.095966E-10	
0.5694	0	-0.05	5.47983E-18	-0.0004904997	1.095966E-10	
0.5696	0	-0.05	5.47983E-18	-0.0004904997	1.095966E-10	
0.5698	0	-0.05	5.47983E-18	-0.0004904997	1.095966E-10	
0.57	0	-0.05	5.503963E-18	-0.0004904997	1.100793E-10	
0.5702	0	-0.05	5.503963E-18	-0.0004904997	1.100793E-10	
0.5704	0	-0.05	5.503963E-18	-0.0004904997	1.100793E-10	
0.5706	0	-0.05	5.503963E-18	-0.0004904997	1.100793E-10	
0.5708	0	-0.05	5.503963E-18	-0.0004904997	1.100793E-10	
0.571	0	-0.05	5.528094E-18	-0.0004904997	1.105619E-10	
0.5712	0	-0.05	5.528094E-18	-0.0004904997	1.105619E-10	
0.5714	0	-0.05	5.528094E-18	-0.0004904997	1.105619E-10	
0.5716	0	-0.05	5.528094E-18	-0.0004904997	1.105619E-10	
0.5718	0	-0.05	5.528094E-18	-0.0004904997	1.105619E-10	
0.572	0	-0.05	5.552223E-18	-0.0004904997	1.110445E-10	
0.5722	0	-0.05	5.552223E-18	-0.0004904997	1.110445E-10	
0.5724	0	-0.05	5.552223E-18	-0.0004904997	1.110445E-10	
0.5726	0	-0.05	5.552223E-18	-0.0004904997	1.110445E-10	
0.5728	0	-0.05	5.552223E-18	-0.0004904997	1.110445E-10	
0.573	0	-0.05	5.576349E-18	-0.0004904997	1.11527E-10	
0.5732	0	-0.05	5.576349E-18	-0.0004904997	1.11527E-10	
0.5734	0	-0.05	5.576349E-18	-0.0004904997	1.11527E-10	
0.5736	0	-0.05	5.576349E-18	-0.0004904997	1.11527E-10	
0.5738	0	-0.05	5.576349E-18	-0.0004904997	1.11527E-10	
0.574	0	-0.05	5.600473E-18	-0.0004904997	1.120095E-10	
0.5742	0	-0.05	5.600473E-18	-0.0004904997	1.120095E-10	
0.5744	0	-0.05	5.600473E-18	-0.0004904997	1.120095E-10	
0.5746	0	-0.05	5.600473E-18	-0.0004904997	1.120095E-10	
0.5748	0	-0.05	5.600473E-18	-0.0004904997	1.120095E-10	
0.575	0	-0.05	5.624595E-18	-0.0004904997	1.124919E-10	
0.5752	0	-0.05	5.624595E-18	-0.0004904997	1.124919E-10	
0.5754	0	-0.05	5.624595E-18	-0.0004904997	1.124919E-10	
0.5756	0	-0.05	5.624595E-18	-0.0004904997	1.124919E-10	
0.5758	0	-0.05	5.624595E-18	-0.0004904997	1.124919E-10	
0.576	0	-0.05	5.648714E-18	-0.0004904997	1.129743E-10	
0.5762	0	-0.05	5.648714E-18	-0.0004904997	1.129743E-10	
0.5764	0	-0.05	5.648714E-18	-0.0004904997	1.129743E-10	
0.5766	0	-0.05	5.648714E-18	-0.0004904997	1.129743E-10	
0.5768	0	-0.05	5.648714E-18	-0.0004904997	1.129743E-10	
0.577	0	-0.05	5.672832E-18	-0.0004904997	1.134566E-10	
0.5772	0	-0.05	5.672832E-18	-0.0004904997	1.134566E-10	
0.5774	0	-0.05	5.672832E-18	-0.0004904997	1.134566E-10	
0.5776	0	-0.05	5.672832E-18	-0.0004904997	1.134566E-10	
0.5778	0	-0.05	5.672832E-18	-0.0004904997	1.134566E-10	
0.578	0	-0.05	5.696946E-18	-0.0004904997	1.139389E-10	
0.5782	0	-0.05	5.696946E-18	-0.0004904997	1.139389E-10	
0.5784	0	-0.05	5.696946E-18	-0.0004904997	1.139389E-10	
0.5786	0	-0.05	5.696946E-18	-0.0004904997	1.139389E-10	
0.5788	0	-0.05	5.696946E-18	-0.0004904997	1.139389E-10	
0.579	0	-0.05	5.721059E-18	-0.0004904997	1.144212E-10	
0.5792	0	-0.05	5.721059E-18	-0.0004904997	1.144212E-10	
0.5794	0	-0.05	5.721059E-18	-0.0004904997	1.144212E-10	
0.5796	0	-0.05	5.721059E-18	-0.0004904997	1.144212E-10	
0.5798	0	-0.05	5.721059E-18	-0.0004904997	1.144212E-10	
0.58	0	-0.05	5.745169E-18	-0.0004904997	1.149034E-10	
0.5802	0	-0.05	5.745169E-18	-0.0004904997	1.149034E-10	
0.5804	0	-0.05	5.745169E-18	-0.0004904997	1.149034E-10	
0.5806	0	-0.05	5.745169E-18	-0.0004904997	1.149034E-10	
0.5808	0	-0.05	5.745169E-18	-0.0004904997	1.149034E-10	
0.581	0	-0.05	5.769277E-18	-0.0004904997	1.153855E-10	
0.5812	0	-0.05	5.769277E-18	-0.0004904997	1.153855E-10	
0.5814	0	-0.05	5.769277E-18	-0.0004904997	1.153855E-10	
0.5816	0	-0.05	5.769277E-18	-0.0004904997	1.153855E-10	
0.5818	0	-0.05	5.769277E-18	-0.0004904997	1.153855E-10	
0.582	0	-0.05	5.793383E-18	-0.0004904997	1.158677E-10	
0.5822	0	-0.05	5.793383E-18	-0.0004904997	1.158677E-10	
0.5824	0	-0.05	5.793383E-18	-0.0004904997	1.158677E-10	
0.5826	0	-0.05	5.793383E-18	-0.0004904997	1.158677E-10	
0.5828	0	-0.05	5.793383E-18	-0.0004904997	1.158677E-10	
0.583	0	-0.05	5.817487E-18	-0.0004904997	1.163497E-10	
0.5832	0	-0.05	5.817487E-18	-0.0004904997	1.163497E-10	
0.5834	0	-0.05	5.817487E-18	-0.0004904997	1.163497E-10	
0.5836	0	-0.05	5.817487E-18	-0.0004904997	1.163497E-10	
0.5838	0	-0.05	5.817487E-18	-0.0004904997	1.163497E-10	
0.584	0	-0.05	5.841589E-18	-0.0004904997	1.168318E-10	
0.5842	0	-0.05	5.841589E-18	-0.0004904997	1.168318E-10	
0.5844	0	-0.05	5.841589E-18	-0.0004904997	1.168318E-10	
0.5846	0	-0.05	5.841589E-18	-0.0004904997	1.168318E-10	
0.5848	0	-0.05	5.841589E-18	-0.0004904997	1.168318E-10	
0.585	0	-0.05	5.865689E-18	-0.0004904997	1.173138E-10	
0.5852	0	-0.05	5.865689E-18	-0.0004904997	1.173138E-10	
0.5854	0	-0.05	5.865689E-18	-0.0004904997	1.173138E-10	
0.5856	0	-0.05	5.865689E-18	-0.0004904997	1.173138E-10	
0.5858	0	-0.05	5.865689E-18	-0.0004904997	1.173138E-10	
0.586	0	-0.05	5.889786E-18	-0.0004904997	1.177957E-10	
0.5862	0	-0.05	5.889786E-18	-0.0004904997	1.177957E-10	
0.5864	0	-0.05	5.889786E-18	-0.0004904997	1.177957E-10	
0.5866	0	-0.05	5.889786E-18	-0.0004904997	1.177957E-10	
0.5868	0	-0.05	5.889786E-18	-0.0004904997	1.177957E-10	
0.587	0	-0.05	5.913881E-18	-0.0004904997	1.182776E-10	
0.5872	0	-0.05	5.913881E-18	-0.0004904997	1.182776E-10	
0.5874	0	-0.05	5.913881E-18	-0.0004904997	1.182776E-10	
0.5876	0	-0.05	5.913881E-18	-0.0004904997	1.182776E-10	
0.5878	0	-0.05	5.913881E-18	-0.0004904997	1.182776E-10	
0.588	0	-0.05	5.937975E-18	-0.0004904997	1.187595E-10	
0.5882	0	-0.05	5.937975E-18	-0.0004904997	1.187595E-10	
0.5884	0	-0.05	5.937975E-18	-0.0004904997	1.187595E-10	
0.5886	0	-0.05	5.937975E-18	-0.0004904997	1.187595E-10	
0.5888	0	-0.05	5.937975E-18	-0.0004904997	1.187595E-10	
0.589	0	-0.05	5.962066E-18	-0.0004904997	1.192413E-10	
0.5892	0	-0.05	5.962066E-18	-0.0004904997	1.192413E-10	
0.5894	0	-0.05	5.962066E-18	-0.0004904997	1.192413E-10	
0.5896	0	-0.05	5.962066E-18	-0.0004904997	1.192413E-10	
0.5898	0	-0.05	5.962066E-18	-0.0004904997	1.192413E-10	
0.59	0	-0.05	5.986155E-18	-0.0004904997	1.197231E-10	
0.5902	0	-0.05	5.986155E-18	-0.0004904997	1.197231E-10	
0.5904	0	-0.05	5.986155E-18	-0.0004904997	1.197231E-10	
0.5906	0	-0.05	5.986155E-18	-0.0004904997	1.197231E-10	
0.5908	0	-0.05	5.986155E-18	-0.0004904997	1.197231E-10	
0.591	0	-0.05	6.010242E-18	-0.0004904997	1.202048E-10	
0.5912	0	-0.05	6.010242E-18	-0.0004904997	1.202048E-10	
0.5914	0	-0.05	6.010242E-18	-0.0004904997	1.202048E-10	
0.5916	0	-0.05	6.010242E-18	-0.0004904997	1.202048E-10	
0.5918	0	-0.05	6.010242E-18	-0.0004904997	1.202048E-10	
0.592	0	-0.05	6.034326E-18	-0.0004904997	1.206865E-10	
0.5922	0	-0.05	6.034326E-18	-0.0004904997	1.206865E-10	
0.5924	0	-0.05	6.034326E-18	-0.0004904997	1.206865E-10	
0.5926	0	-0.05	6.034326E-18	-0.0004904997	1.206865E-10	
0.5928	0	-0.05	6.034326E-18	-0.0004904997	1.206865E-10	
0.593	0	-0.05	6.058409E-18	-0.0004904997	1.211682E-10	
0.5932	0	-0.05	6.058409E-18	-0.0004904997	1.211682E-10	
0.5934	0	-0.05	6.058409E-18	-0.0004904997	1.211682E-10	
0.5936	0	-0.05	6.058409E-18	-0.0004904997	1.211682E-10	
0.5938	0	-0.05	6.058409E-18	-0.0004904997	1.211682E-10	
0.594	0	-0.05	6.08249E-18	-0.0004904997	1.216498E-10	
0.5942	0	-0.05	6.08249E-18	-0.0004904997	1.216498E-10	
0.5944	0	-0.05	6.08249E-18	-0.0004904997	1.216498E-10	
0.5946	0	-0.05	6.08249E-18	-0.0004904997	1.216498E-10	
0.5948	0	-0.05	6.08249E-18	-0.0004904997	1.216498E-10	
0.595	0	-0.05	6.106569E-18	-0.0004904997	1.221314E-10	
0.5952	0	-0.05	6.106569E-18	-0.0004904997	1.221314E-10	
0.5954	0	-0.05	6.106569E-18	-0.0004904997	1.221314E-10	
0.5956	0	-0.05	6.106569E-18	-0.0004904997	1.221314E-10	
0.5958	0	-0.05	6.106569E-18	-0.0004904997	1.221314E-10	
0.596	0	-0.05	6.130645E-18	-0.0004904997	1.226129E-10	
0.5962	0	-0.05	6.130645E-18	-0.0004904997	1.226129E-10	
0.5964	0	-0.05	6.130645E-18	-0.0004904997	1.226129E-10	
0.5966	0	-0.05	6.130645E-18	-0.0004904997	1.226129E-10	
0.5968	0	-0.05	6.130645E-18	-0.0004904997	1.226129E-10	
0.597	0	-0.05	6.15472E-18	-0.0004904997	1.230944E-10	
0.5972	0	-0.05	6.15472E-18	-0.0004904997	1.230944E-10	
0.5974	0	-0.05	6.15472E-18	-0.0004904997	1.230944E-10	
0.5976	0	-0.05	6.15472E-18	-0.0004904997	1.230944E-10	
0.5978	0	-0.05	6.15472E-18	-0.0004904997	1.230944E-10	
0.598	0	-0.05	6.178794E-18	-0.0004904997	1.235759E-10	
0.5982	0	-0.05	6.178794E-18	-0.0004904997	1.235759E-10	
0.5984	0	-0.05	6.178794E-18	-0.0004904997	1.235759E-10	
0.5986	0	-0.05	6.178794E-18	-0.0004904997	1.235759E-10	
0.5988	0	-0.05	6.178794E-18	-0.0004904997	1.235759E-10	
0.599	0	-0.05	6.202865E-18	-0.0004904997	1.240573E-10	
0.5992	0	-0.05	6.202865E-18	-0.0004904997	1.240573E-10	
0.5994	0	-0.05	6.202865E-18	-0.0004904997	1.240573E-10	
0.5996	0	-0.05	6.202865E-18	-0.0004904997	1.240573E-10	
0.5998	0	-0.05	6.202865E-18	-0.0004904997	1.240573E-10	
0.6	0	-0.05	6.226934E-18	-0.0004904997	1.245387E-10	
0.6002	0	-0.05	6.226934E-18	-0.0004904997	1.245387E-10	
0.6004	0	-0.05	6.226934E-18	-0.0004904997	1.245387E-10	
0.6006	0	-0.05	6.226934E-18	-0.0004904997	1.245387E-10	
0.6008	0	-0.05	6.226934E-18	-0.0004904997	1.245387E-10	
0.601	0	-0.05	6.251001E-18	-0.0004904997	1.2502E-10	
0.6012	0	-0.05	6.251001E-18	-0.0004904997	1.2502E-10	
0.6014	0	-0.05	6.251001E-18	-0.0004904997	1.2502E-10	
0.6016	0	-0.05	6.251001E-18	-0.0004904997	1.2502E-10	
0.6018	0	-0.05	6.251001E-18	-0.0004904997	1.2502E-10	
0.602	0	-0.05	6.275066E-18	-0.0004904997	1.255013E-10	
0.6022	0	-0.05	6.275066E-18	-0.0004904997	1.255013E-10	
0.6024	0	-0.05	6.275066E-18	-0.0004904997	1.255013E-10	
0.6026	0	-0.05	6.275066E-18	-0.0004904997	1.255013E-10	
0.6028	0	-0.05	6.275066E-18	-0.0004904997	1.255013E-10	
0.603	0	-0.05	6.299129E-18	-0.0004904997	1.259826E-10	
0.6032	0	-0.05	6.299129E-18	-0.0004904997	1.259826E-10	
0.6034	0	-0.05	6.299129E-18	-0.0004904997	1.259826E-10	
0.6036	0	-0.05	6.299129E-18	-0.0004904997	1.259826E-10	
0.6038	0	-0.05	6.299129E-18	-0.0004904997	1.259826E-10	
0.604	0	-0.05	6.323191E-18	-0.0004904997	1.264638E-10	
0.6042	0	-0.05	6.323191E-18	-0.0004904997	1.264638E-10	
0.6044	0	-0.05	6.323191E-18	-0.0004904997	1.264638E-10	
0.6046	0	-0.05	6.323191E-18	-0.0004904997	1.264638E-10	
0.6048	0	-0.05	6.323191E-18	-0.0004904997	1.264638E-10	
0.605	0	-0.05	6.34725E-18	-0.0004904997	1.26945E-10	
0.6052	0	-0.05	6.34725E-18	-0.0004904997	1.26945E-10	
0.6054	0	-0.05	6.34725E-18	-0.0004904997	1.26945E-10	
0.6056	0	-0.05	6.34725E-18	-0.0004904997	1.26945E-10	
0.6058	0	-0.05	6.34725E-18	-0.0004904997	1.26945E-10	
0.606	0	-0.05	6.371308E-18	-0.0004904997	1.274262E-10	
0.6062	0	-0.05	6.371308E-18	-0.0004904997	1.274262E-10	
0.6064	0	-0.05	6.371308E-18	-0.0004904997	1.274262E-10	
0.6066	0	-0.05	6.371308E-18	-0.0004904997	1.274262E-10	
0.6068	0	-0.05	6.371308E-18	-0.0004904997	1.274262E-10	
0.607	0	-0.05	6.395364E-18	-0.0004904997	1.279073E-10	
0.6072	0	-0.05	6.395364E-18	-0.0004904997	1.279073E-10	
0.6074	0	-0.05	6.395364E-18	-0.0004904997	1.279073E-10	
0.6076	0	-0.05	6.395364E-18	-0.0004904997	1.279073E-10	
0.6078	0	-0.05	6.395364E-18	-0.0004904997	1.279073E-10	
0.608	0	-0.05	6.419419E-18	-0.0004904997	1.283884E-10	
0.6082	0	-0.05	6.419419E-18	-0.0004904997	1.283884E-10	
0.6084	0	-0.05	6.419419E-18	-0.0004904997	1.283884E-10	
0.6086	0	-0.05	6.419419E-18	-0.0004904997	1.283884E-10	
0.6088	0	-0.05	6.419419E-18	-0.0004904997	1.283884E-10	
0.609	0	-0.05	6.443471E-18	-0.0004904997	1.288694E-10	
0.6092	0	-0.05	6.443471E-18	-0.0004904997	1.288694E-10	
0.6094	0	-0.05	6.443471E-18	-0.0004904997	1.288694E-10	
0.6096	0	-0.05	6.443471E-18	-0.0004904997	1.288694E-10	
0.6098	0	-0.05	6.443471E-18	-0.0004904997	1.288694E-10	
0.61	0	-0.05	6.467521E-18	-0.0004904997	1.293504E-10	
0.6102	0	-0.05	6.467521E-18	-0.0004904997	1.293504E-10	
0.6104	0	-0.05	6.467521E-18	-0.0004904997	1.293504E-10	
0.6106	0	-0.05	6.467521E-18	-0.0004904997	1.293504E-10	
0.6108	0	-0.05	6.467521E-18	-0.0004904997	1.293504E-10	
0.611	0	-0.05	6.49157E-18	-0.0004904997	1.298314E-10	
0.6112	0	-0.05	6.49157E-18	-0.0004904997	1.298314E-10	
0.6114	0	-0.05	6.49157E-18	-0.0004904997	1.298314E-10	
0.6116	0	-0.05	6.49157E-18	-0.0004904997	1.298314E-10	
0.6118	0	-0.05	6.49157E-18	-0.0004904997	1.298314E-10	
0.612	0	-0.05	6.515616E-18	-0.0004904997	1.303123E-10	
0.6122	0	-0.05	6.515616E-18	-0.0004904997	1.303123E-10	
0.6124	0	-0.05	6.515616E-18	-0.0004904997	1.303123E-10	
0.6126	0	-0.05	6.515616E-18	-0.0004904997	1.303123E-10	
0.6128	0	-0.05	6.515616E-18	-0.0004904997	1.303123E-10	
0.613	0	-0.05	6.539662E-18	-0.0004904997	1.307932E-10	
0.6132	0	-0.05	6.539662E-18	-0.0004904997	1.307932E-10	
0.6134	0	-0.05	6.539662E-18	-0.0004904997	1.307932E-10	
0.6136	0	-0.05	6.539662E-18	-0.0004904997	1.307932E-10	
