Time	AVm	BVm	BIa	Arm	JointPos	
3.584	-0.0005461471	-0.05	0	0.0772889	0.7853575	
3.5842	-0.0005461471	-0.05	0	0.0772889	0.7853575	
3.5844	-0.0005461471	-0.05	0	0.0772889	0.7853575	
3.5846	-0.0005461471	-0.05	0	0.0772889	0.7853575	
3.5848	-0.0005461471	-0.05	0	0.07728931	0.7853575	
3.585	-0.0005461471	-0.05	0	0.07728931	0.7853715	
3.5852	-0.0005461471	-0.05	0	0.07728931	0.7853715	
3.5854	-0.0005330395	-0.05	0	0.07728931	0.7853715	
3.5856	-0.0005330395	-0.05	0	0.07728931	0.7853715	
3.5858	-0.0005330395	-0.05	0	0.07728993	0.7853715	
3.586	-0.0005330395	-0.05	0	0.07728993	0.7853853	
3.5862	-0.0005330395	-0.05	0	0.07728993	0.7853853	
3.5864	-0.0005330395	-0.05	0	0.07728993	0.7853853	
3.5866	-0.0005330395	-0.05	0	0.07728993	0.7853853	
3.5868	-0.0005330395	-0.05	0	0.0772907	0.7853853	
3.587	-0.0005330395	-0.05	0	0.0772907	0.7853989	
3.5872	-0.0005330395	-0.05	0	0.0772907	0.7853989	
3.5874	-0.0005330395	-0.05	0	0.0772907	0.7853989	
3.5876	-0.0005330395	-0.05	0	0.0772907	0.7853989	
3.5878	-0.0005202466	-0.05	0	0.07729157	0.7853989	
3.588	-0.0005202466	-0.05	0	0.07729157	0.7854123	
3.5882	-0.0005202466	-0.05	0	0.07729157	0.7854123	
3.5884	-0.0005202466	-0.05	0	0.07729157	0.7854123	
3.5886	-0.0005202466	-0.05	0	0.07729157	0.7854123	
3.5888	-0.0005202466	-0.05	0	0.07729002	0.7854123	
3.589	-0.0005202466	-0.05	0	0.07729002	0.7853167	
3.5892	-0.0005202466	-0.05	0	0.07729002	0.7853167	
3.5894	-0.0005202466	-0.05	0	0.07729002	0.7853167	
3.5896	-0.0005202466	-0.05	0	0.07729002	0.7853167	
3.5898	-0.0005202466	-0.05	0	0.07728918	0.7853167	
3.59	-0.0005202466	-0.05	0	0.07728918	0.78533	
3.5902	-0.0005077607	-0.05	0	0.07728918	0.78533	
3.5904	-0.0005077607	-0.05	0	0.07728918	0.78533	
3.5906	-0.0005077607	-0.05	0	0.07728918	0.78533	
3.5908	-0.0005077607	-0.05	0	0.07728886	0.78533	
3.591	-0.0005077607	-0.05	0	0.07728886	0.7853431	
3.5912	-0.0005077607	-0.05	0	0.07728886	0.7853431	
3.5914	-0.0005077607	-0.05	0	0.07728886	0.7853431	
3.5916	-0.0005077607	-0.05	0	0.07728886	0.7853431	
3.5918	-0.0005077607	-0.05	0	0.07728892	0.7853431	
3.592	-0.0005077607	-0.05	0	0.07728892	0.7853561	
3.5922	-0.0005077607	-0.05	0	0.07728892	0.7853561	
3.5924	-0.0005077607	-0.05	0	0.07728892	0.7853561	
3.5926	-0.0004955744	-0.05	0	0.07728892	0.7853561	
3.5928	-0.0004955744	-0.05	0	0.07728925	0.7853561	
3.593	-0.0004955744	-0.05	0	0.07728925	0.7853688	
3.5932	-0.0004955744	-0.05	0	0.07728925	0.7853688	
3.5934	-0.0004955744	-0.05	0	0.07728925	0.7853688	
3.5936	-0.0004955744	-0.05	0	0.07728925	0.7853688	
3.5938	-0.0004955744	-0.05	0	0.0772898	0.7853688	
3.594	-0.0004955744	-0.05	0	0.0772898	0.7853816	
3.5942	-0.0004955744	-0.05	0	0.0772898	0.7853816	
3.5944	-0.0004955744	-0.05	0	0.0772898	0.7853816	
3.5946	-0.0004955744	-0.05	0	0.0772898	0.7853816	
3.5948	-0.0004955744	-0.05	0	0.07729048	0.7853816	
3.595	-0.0004836807	-0.05	0	0.07729048	0.785394	
3.5952	-0.0004836807	-0.05	0	0.07729048	0.785394	
3.5954	-0.0004836807	-0.05	0	0.07729048	0.785394	
3.5956	-0.0004836807	-0.05	0	0.07729048	0.785394	
3.5958	-0.0004836807	-0.05	0	0.07729127	0.785394	
3.596	-0.0004836807	-0.05	0	0.07729127	0.7854064	
3.5962	-0.0004836807	-0.05	0	0.07729127	0.7854064	
3.5964	-0.0004836807	-0.05	0	0.07729127	0.7854064	
3.5966	-0.0004836807	-0.05	0	0.07729127	0.7854064	
3.5968	-0.0004836807	-0.05	0	0.07728964	0.7854064	
3.597	-0.0004836807	-0.05	0	0.07728964	0.7853099	
3.5972	-0.0004836807	-0.05	0	0.07728964	0.7853099	
3.5974	-0.0004720723	-0.05	0	0.07728964	0.7853099	
3.5976	-0.0004720723	-0.05	0	0.07728964	0.7853099	
3.5978	-0.0004720723	-0.05	0	0.07728871	0.7853099	
3.598	-0.0004720723	-0.05	0	0.07728871	0.785322	
3.5982	-0.0004720723	-0.05	0	0.07728871	0.785322	
3.5984	-0.0004720723	-0.05	0	0.07728871	0.785322	
3.5986	-0.0004720723	-0.05	0	0.07728871	0.785322	
3.5988	-0.0004720723	-0.05	0	0.0772883	0.785322	
3.599	-0.0004720723	-0.05	0	0.0772883	0.785334	
3.5992	-0.0004720723	-0.05	0	0.0772883	0.785334	
3.5994	-0.0004720723	-0.05	0	0.0772883	0.785334	
3.5996	-0.0004720723	-0.05	0	0.0772883	0.785334	
3.5998	-0.0004607426	-0.05	0	0.07728827	0.785334	
3.6	-0.0004607426	-0.05	0	0.07728827	0.7853458	
3.6002	-0.0004607426	-0.05	0	0.07728827	0.7853458	
3.6004	-0.0004607426	-0.05	0	0.07728827	0.7853458	
3.6006	-0.0004607426	-0.05	0	0.07728827	0.7853458	
3.6008	-0.0004607426	-0.05	0	0.07728852	0.7853458	
3.601	-0.0004607426	-0.05	0	0.07728852	0.7853576	
3.6012	-0.0004607426	-0.05	0	0.07728852	0.7853576	
3.6014	-0.0004607426	-0.05	0	0.07728852	0.7853576	
3.6016	-0.0004607426	-0.05	0	0.07728852	0.7853576	
3.6018	-0.0004607426	-0.05	0	0.07728898	0.7853576	
3.602	-0.0004607426	-0.05	0	0.07728898	0.7853694	
3.6022	-0.0004496848	-0.05	0	0.07728898	0.7853694	
3.6024	-0.0004496848	-0.05	0	0.07728898	0.7853694	
3.6026	-0.0004496848	-0.05	0	0.07728898	0.7853694	
3.6028	-0.0004496848	-0.05	0	0.07728959	0.7853694	
3.603	-0.0004496848	-0.05	0	0.07728959	0.785381	
3.6032	-0.0004496848	-0.05	0	0.07728959	0.785381	
3.6034	-0.0004496848	-0.05	0	0.07728959	0.785381	
3.6036	-0.0004496848	-0.05	0	0.07728959	0.785381	
3.6038	-0.0004496848	-0.05	0	0.0772903	0.785381	
3.604	-0.0004496848	-0.05	0	0.0772903	0.7853924	
3.6042	-0.0004496848	-0.05	0	0.0772903	0.7853924	
3.6044	-0.0004496848	-0.05	0	0.0772903	0.7853924	
3.6046	-0.0004388923	-0.05	0	0.0772903	0.7853924	
3.6048	-0.0004388923	-0.05	0	0.07729109	0.7853924	
3.605	-0.0004388923	-0.05	0	0.07729109	0.7854037	
3.6052	-0.0004388923	-0.05	0	0.07729109	0.7854037	
3.6054	-0.0004388923	-0.05	0	0.07729109	0.7854037	
3.6056	-0.0004388923	-0.05	0	0.07729109	0.7854037	
3.6058	-0.0004388923	-0.05	0	0.07728943	0.7854037	
3.606	-0.0004388923	-0.05	0	0.07728943	0.7853066	
3.6062	-0.0004388923	-0.05	0	0.07728943	0.7853066	
3.6064	-0.0004388923	-0.05	0	0.07728943	0.7853066	
3.6066	-0.0004388923	-0.05	0	0.07728943	0.7853066	
3.6068	-0.0004388923	-0.05	0	0.07728846	0.7853066	
3.607	-0.0004283589	-0.05	0	0.07728846	0.7853176	
3.6072	-0.0004283589	-0.05	0	0.07728846	0.7853176	
3.6074	-0.0004283589	-0.05	0	0.07728846	0.7853176	
3.6076	-0.0004283589	-0.05	0	0.07728846	0.7853176	
3.6078	-0.0004283589	-0.05	0	0.07728799	0.7853176	
3.608	-0.0004283589	-0.05	0	0.07728799	0.7853285	
3.6082	-0.0004283589	-0.05	0	0.07728799	0.7853285	
3.6084	-0.0004283589	-0.05	0	0.07728799	0.7853285	
3.6086	-0.0004283589	-0.05	0	0.07728799	0.7853285	
3.6088	-0.0004283589	-0.05	0	0.0772879	0.7853285	
3.609	-0.0004283589	-0.05	0	0.0772879	0.7853395	
3.6092	-0.0004283589	-0.05	0	0.0772879	0.7853395	
3.6094	-0.0004180783	-0.05	0	0.0772879	0.7853395	
3.6096	-0.0004180783	-0.05	0	0.0772879	0.7853395	
3.6098	-0.0004180783	-0.05	0	0.07728809	0.7853395	
3.61	-0.0004180783	-0.05	0	0.07728809	0.7853501	
3.6102	-0.0004180783	-0.05	0	0.07728809	0.7853501	
3.6104	-0.0004180783	-0.05	0	0.07728809	0.7853501	
3.6106	-0.0004180783	-0.05	0	0.07728809	0.7853501	
3.6108	-0.0004180783	-0.05	0	0.07728848	0.7853501	
3.611	-0.0004180783	-0.05	0	0.07728848	0.7853609	
3.6112	-0.0004180783	-0.05	0	0.07728848	0.7853609	
3.6114	-0.0004180783	-0.05	0	0.07728848	0.7853609	
3.6116	-0.0004180783	-0.05	0	0.07728848	0.7853609	
3.6118	-0.0004080445	-0.05	0	0.07728901	0.7853609	
3.612	-0.0004080445	-0.05	0	0.07728901	0.7853713	
3.6122	-0.0004080445	-0.05	0	0.07728901	0.7853713	
3.6124	-0.0004080445	-0.05	0	0.07728901	0.7853713	
3.6126	-0.0004080445	-0.05	0	0.07728901	0.7853713	
3.6128	-0.0004080445	-0.05	0	0.07728963	0.7853713	
3.613	-0.0004080445	-0.05	0	0.07728963	0.7853818	
3.6132	-0.0004080445	-0.05	0	0.07728963	0.7853818	
3.6134	-0.0004080445	-0.05	0	0.07728963	0.7853818	
3.6136	-0.0004080445	-0.05	0	0.07728963	0.7853818	
3.6138	-0.0004080445	-0.05	0	0.07729034	0.7853818	
3.614	-0.0004080445	-0.05	0	0.07729034	0.7853923	
3.6142	-0.0003982514	-0.05	0	0.07729034	0.7853923	
3.6144	-0.0003982514	-0.05	0	0.07729034	0.7853923	
3.6146	-0.0003982514	-0.05	0	0.07729034	0.7853923	
3.6148	-0.0003982514	-0.05	0	0.07729109	0.7853923	
3.615	-0.0003982514	-0.05	0	0.07729109	0.7854024	
3.6152	-0.0003982514	-0.05	0	0.07729109	0.7854024	
3.6154	-0.0003982514	-0.05	0	0.07729109	0.7854024	
3.6156	-0.0003982514	-0.05	0	0.07729109	0.7854024	
3.6158	-0.0003982514	-0.05	0	0.0772894	0.7854024	
3.616	-0.0003982514	-0.05	0	0.0772894	0.7853047	
3.6162	-0.0003982514	-0.05	0	0.0772894	0.7853047	
3.6164	-0.0003982514	-0.05	0	0.0772894	0.7853047	
3.6166	-0.0003886934	-0.05	0	0.0772894	0.7853047	
3.6168	-0.0003886934	-0.05	0	0.07728838	0.7853047	
3.617	-0.0003886934	-0.05	0	0.07728838	0.7853147	
3.6172	-0.0003886934	-0.05	0	0.07728838	0.7853147	
3.6174	-0.0003886934	-0.05	0	0.07728838	0.7853147	
3.6176	-0.0003886934	-0.05	0	0.07728838	0.7853147	
3.6178	-0.0003886934	-0.05	0	0.07728785	0.7853147	
3.618	-0.0003886934	-0.05	0	0.07728785	0.7853246	
3.6182	-0.0003886934	-0.05	0	0.07728785	0.7853246	
3.6184	-0.0003886934	-0.05	0	0.07728785	0.7853246	
3.6186	-0.0003886934	-0.05	0	0.07728785	0.7853246	
3.6188	-0.0003886934	-0.05	0	0.0772877	0.7853246	
3.619	-0.0003793647	-0.05	0	0.0772877	0.7853343	
3.6192	-0.0003793647	-0.05	0	0.0772877	0.7853343	
3.6194	-0.0003793647	-0.05	0	0.0772877	0.7853343	
3.6196	-0.0003793647	-0.05	0	0.0772877	0.7853343	
3.6198	-0.0003793647	-0.05	0	0.0772878	0.7853343	
3.62	-0.0003793647	-0.05	0	0.0772878	0.7853441	
3.6202	-0.0003793647	-0.05	0	0.0772878	0.7853441	
3.6204	-0.0003793647	-0.05	0	0.0772878	0.7853441	
3.6206	-0.0003793647	-0.05	0	0.0772878	0.7853441	
3.6208	-0.0003793647	-0.05	0	0.07728811	0.7853441	
3.621	-0.0003793647	-0.05	0	0.07728811	0.7853538	
3.6212	-0.0003793647	-0.05	0	0.07728811	0.7853538	
3.6214	-0.0003702599	-0.05	0	0.07728811	0.7853538	
3.6216	-0.0003702599	-0.05	0	0.07728811	0.7853538	
3.6218	-0.0003702599	-0.05	0	0.07728855	0.7853538	
3.622	-0.0003702599	-0.05	0	0.07728855	0.7853633	
3.6222	-0.0003702599	-0.05	0	0.07728855	0.7853633	
3.6224	-0.0003702599	-0.05	0	0.07728855	0.7853633	
3.6226	-0.0003702599	-0.05	0	0.07728855	0.7853633	
3.6228	-0.0003702599	-0.05	0	0.0772891	0.7853633	
3.623	-0.0003702599	-0.05	0	0.0772891	0.7853727	
3.6232	-0.0003702599	-0.05	0	0.0772891	0.7853727	
3.6234	-0.0003702599	-0.05	0	0.0772891	0.7853727	
3.6236	-0.0003702599	-0.05	0	0.0772891	0.7853727	
3.6238	-0.0003613737	-0.05	0	0.07728972	0.7853727	
3.624	-0.0003613737	-0.05	0	0.07728972	0.7853819	
3.6242	-0.0003613737	-0.05	0	0.07728972	0.7853819	
3.6244	-0.0003613737	-0.05	0	0.07728972	0.7853819	
3.6246	-0.0003613737	-0.05	0	0.07728972	0.7853819	
3.6248	-0.0003613737	-0.05	0	0.07729039	0.7853819	
3.625	-0.0003613737	-0.05	0	0.07729039	0.7853912	
3.6252	-0.0003613737	-0.05	0	0.07729039	0.7853912	
3.6254	-0.0003613737	-0.05	0	0.07729039	0.7853912	
3.6256	-0.0003613737	-0.05	0	0.07729039	0.7853912	
3.6258	-0.0003613737	-0.05	0	0.07729109	0.7853912	
3.626	-0.0003613737	-0.05	0	0.07729109	0.7854005	
3.6262	-0.0003527007	-0.05	0	0.07729109	0.7854005	
3.6264	-0.0003527007	-0.05	0	0.07729109	0.7854005	
3.6266	-0.0003527007	-0.05	0	0.07729109	0.7854005	
3.6268	-0.0003527007	-0.05	0	0.07728934	0.7854005	
3.627	-0.0003527007	-0.05	0	0.07728934	0.785302	
3.6272	-0.0003527007	-0.05	0	0.07728934	0.785302	
3.6274	-0.0003527007	-0.05	0	0.07728934	0.785302	
3.6276	-0.0003527007	-0.05	0	0.07728934	0.785302	
3.6278	-0.0003527007	-0.05	0	0.07728826	0.785302	
3.628	-0.0003527007	-0.05	0	0.07728826	0.785311	
3.6282	-0.0003527007	-0.05	0	0.07728826	0.785311	
3.6284	-0.0003527007	-0.05	0	0.07728826	0.785311	
3.6286	-0.0003442359	-0.05	0	0.07728826	0.785311	
3.6288	-0.0003442359	-0.05	0	0.07728767	0.785311	
3.629	-0.0003442359	-0.05	0	0.07728767	0.7853199	
3.6292	-0.0003442359	-0.05	0	0.07728767	0.7853199	
3.6294	-0.0003442359	-0.05	0	0.07728767	0.7853199	
3.6296	-0.0003442359	-0.05	0	0.07728767	0.7853199	
3.6298	-0.0003442359	-0.05	0	0.07728743	0.7853199	
3.63	-0.0003442359	-0.05	0	0.07728743	0.7853287	
3.6302	-0.0003442359	-0.05	0	0.07728743	0.7853287	
3.6304	-0.0003442359	-0.05	0	0.07728743	0.7853287	
3.6306	-0.0003442359	-0.05	0	0.07728743	0.7853287	
3.6308	-0.0003442359	-0.05	0	0.07728745	0.7853287	
3.631	-0.0003359742	-0.05	0	0.07728745	0.7853373	
3.6312	-0.0003359742	-0.05	0	0.07728745	0.7853373	
3.6314	-0.0003359742	-0.05	0	0.07728745	0.7853373	
3.6316	-0.0003359742	-0.05	0	0.07728745	0.7853373	
3.6318	-0.0003359742	-0.05	0	0.07728767	0.7853373	
3.632	-0.0003359742	-0.05	0	0.07728767	0.7853459	
3.6322	-0.0003359742	-0.05	0	0.07728767	0.7853459	
3.6324	-0.0003359742	-0.05	0	0.07728767	0.7853459	
3.6326	-0.0003359742	-0.05	0	0.07728767	0.7853459	
3.6328	-0.0003359742	-0.05	0	0.07728803	0.7853459	
3.633	-0.0003359742	-0.05	0	0.07728803	0.7853545	
3.6332	-0.0003359742	-0.05	0	0.07728803	0.7853545	
3.6334	-0.0003279108	-0.05	0	0.07728803	0.7853545	
3.6336	-0.0003279108	-0.05	0	0.07728803	0.7853545	
3.6338	-0.0003279108	-0.05	0	0.0772885	0.7853545	
3.634	-0.0003279108	-0.05	0	0.0772885	0.7853629	
3.6342	-0.0003279108	-0.05	0	0.0772885	0.7853629	
3.6344	-0.0003279108	-0.05	0	0.0772885	0.7853629	
3.6346	-0.0003279108	-0.05	0	0.0772885	0.7853629	
3.6348	-0.0003279108	-0.05	0	0.07728904	0.7853629	
3.635	-0.0003279108	-0.05	0	0.07728904	0.7853712	
3.6352	-0.0003279108	-0.05	0	0.07728904	0.7853712	
3.6354	-0.0003279108	-0.05	0	0.07728904	0.7853712	
3.6356	-0.0003279108	-0.05	0	0.07728904	0.7853712	
3.6358	-0.000320041	-0.05	0	0.07728962	0.7853712	
3.636	-0.000320041	-0.05	0	0.07728962	0.7853795	
3.6362	-0.000320041	-0.05	0	0.07728962	0.7853795	
3.6364	-0.000320041	-0.05	0	0.07728962	0.7853795	
3.6366	-0.000320041	-0.05	0	0.07728962	0.7853795	
3.6368	-0.000320041	-0.05	0	0.07729024	0.7853795	
3.637	-0.000320041	-0.05	0	0.07729024	0.7853876	
3.6372	-0.000320041	-0.05	0	0.07729024	0.7853876	
3.6374	-0.000320041	-0.05	0	0.07729024	0.7853876	
3.6376	-0.000320041	-0.05	0	0.07729024	0.7853876	
3.6378	-0.000320041	-0.05	0	0.07729089	0.7853876	
3.638	-0.000320041	-0.05	0	0.07729089	0.7853958	
3.6382	-0.00031236	-0.05	0	0.07729089	0.7853958	
3.6384	-0.00031236	-0.05	0	0.07729089	0.7853958	
3.6386	-0.00031236	-0.05	0	0.07729089	0.7853958	
3.6388	-0.00031236	-0.05	0	0.07729154	0.7853958	
3.639	-0.00031236	-0.05	0	0.07729154	0.7854038	
3.6392	-0.00031236	-0.05	0	0.07729154	0.7854038	
3.6394	-0.00031236	-0.05	0	0.07729154	0.7854038	
3.6396	-0.00031236	-0.05	0	0.07729154	0.7854038	
3.6398	-0.00031236	-0.05	0	0.07728973	0.7854038	
3.64	-0.00031236	-0.05	0	0.07728973	0.7853044	
3.6402	-0.00031236	-0.05	0	0.07728973	0.7853044	
3.6404	-0.00031236	-0.05	0	0.07728973	0.7853044	
3.6406	-0.0003048634	-0.05	0	0.07728973	0.7853044	
3.6408	-0.0003048634	-0.05	0	0.07728858	0.7853044	
3.641	-0.0003048634	-0.05	0	0.07728858	0.7853123	
3.6412	-0.0003048634	-0.05	0	0.07728858	0.7853123	
3.6414	-0.0003048634	-0.05	0	0.07728858	0.7853123	
3.6416	-0.0003048634	-0.05	0	0.07728858	0.7853123	
3.6418	-0.0003048634	-0.05	0	0.0772879	0.7853123	
3.642	-0.0003048634	-0.05	0	0.0772879	0.78532	
3.6422	-0.0003048634	-0.05	0	0.0772879	0.78532	
3.6424	-0.0003048634	-0.05	0	0.0772879	0.78532	
3.6426	-0.0003048634	-0.05	0	0.0772879	0.78532	
3.6428	-0.0003048634	-0.05	0	0.07728758	0.78532	
3.643	-0.0002975466	-0.05	0	0.07728758	0.7853277	
3.6432	-0.0002975466	-0.05	0	0.07728758	0.7853277	
3.6434	-0.0002975466	-0.05	0	0.07728758	0.7853277	
3.6436	-0.0002975466	-0.05	0	0.07728758	0.7853277	
3.6438	-0.0002975466	-0.05	0	0.07728752	0.7853277	
3.644	-0.0002975466	-0.05	0	0.07728752	0.7853352	
3.6442	-0.0002975466	-0.05	0	0.07728752	0.7853352	
3.6444	-0.0002975466	-0.05	0	0.07728752	0.7853352	
3.6446	-0.0002975466	-0.05	0	0.07728752	0.7853352	
3.6448	-0.0002975466	-0.05	0	0.07728765	0.7853352	
3.645	-0.0002975466	-0.05	0	0.07728765	0.7853428	
3.6452	-0.0002975466	-0.05	0	0.07728765	0.7853428	
3.6454	-0.0002904055	-0.05	0	0.07728765	0.7853428	
3.6456	-0.0002904055	-0.05	0	0.07728765	0.7853428	
3.6458	-0.0002904055	-0.05	0	0.07728793	0.7853428	
3.646	-0.0002904055	-0.05	0	0.07728793	0.7853503	
3.6462	-0.0002904055	-0.05	0	0.07728793	0.7853503	
3.6464	-0.0002904055	-0.05	0	0.07728793	0.7853503	
3.6466	-0.0002904055	-0.05	0	0.07728793	0.7853503	
3.6468	-0.0002904055	-0.05	0	0.0772883	0.7853503	
3.647	-0.0002904055	-0.05	0	0.0772883	0.7853577	
3.6472	-0.0002904055	-0.05	0	0.0772883	0.7853577	
3.6474	-0.0002904055	-0.05	0	0.0772883	0.7853577	
3.6476	-0.0002904055	-0.05	0	0.0772883	0.7853577	
3.6478	-0.0002834358	-0.05	0	0.07728875	0.7853577	
3.648	-0.0002834358	-0.05	0	0.07728875	0.7853649	
3.6482	-0.0002834358	-0.05	0	0.07728875	0.7853649	
3.6484	-0.0002834358	-0.05	0	0.07728875	0.7853649	
3.6486	-0.0002834358	-0.05	0	0.07728875	0.7853649	
3.6488	-0.0002834358	-0.05	0	0.07728925	0.7853649	
3.649	-0.0002834358	-0.05	0	0.07728925	0.7853721	
3.6492	-0.0002834358	-0.05	0	0.07728925	0.7853721	
3.6494	-0.0002834358	-0.05	0	0.07728925	0.7853721	
3.6496	-0.0002834358	-0.05	0	0.07728925	0.7853721	
3.6498	-0.0002834358	-0.05	0	0.07728978	0.7853721	
3.65	-0.0002834358	-0.05	0	0.07728978	0.7853794	
3.6502	-0.0002766333	-0.05	0	0.07728978	0.7853794	
3.6504	-0.0002766333	-0.05	0	0.07728978	0.7853794	
3.6506	-0.0002766333	-0.05	0	0.07728978	0.7853794	
3.6508	-0.0002766333	-0.05	0	0.07729033	0.7853794	
3.651	-0.0002766333	-0.05	0	0.07729033	0.7853864	
3.6512	-0.0002766333	-0.05	0	0.07729033	0.7853864	
3.6514	-0.0002766333	-0.05	0	0.07729033	0.7853864	
3.6516	-0.0002766333	-0.05	0	0.07729033	0.7853864	
3.6518	-0.0002766333	-0.05	0	0.0772909	0.7853864	
3.652	-0.0002766333	-0.05	0	0.0772909	0.7853936	
3.6522	-0.0002766333	-0.05	0	0.0772909	0.7853936	
3.6524	-0.0002766333	-0.05	0	0.0772909	0.7853936	
3.6526	-0.0002699941	-0.05	0	0.0772909	0.7853936	
3.6528	-0.0002699941	-0.05	0	0.07729148	0.7853936	
3.653	-0.0002699941	-0.05	0	0.07729148	0.7854005	
3.6532	-0.0002699941	-0.05	0	0.07729148	0.7854005	
3.6534	-0.0002699941	-0.05	0	0.07729148	0.7854005	
3.6536	-0.0002699941	-0.05	0	0.07729148	0.7854005	
3.6538	-0.0002699941	-0.05	0	0.0772896	0.7854005	
3.654	-0.0002699941	-0.05	0	0.0772896	0.7853001	
3.6542	-0.0002699941	-0.05	0	0.0772896	0.7853001	
3.6544	-0.0002699941	-0.05	0	0.0772896	0.7853001	
3.6546	-0.0002699941	-0.05	0	0.0772896	0.7853001	
3.6548	-0.0002699941	-0.05	0	0.07728835	0.7853001	
3.655	-0.0002635143	-0.05	0	0.07728835	0.7853069	
3.6552	-0.0002635143	-0.05	0	0.07728835	0.7853069	
3.6554	-0.0002635143	-0.05	0	0.07728835	0.7853069	
3.6556	-0.0002635143	-0.05	0	0.07728835	0.7853069	
3.6558	-0.0002635143	-0.05	0	0.0772876	0.7853069	
3.656	-0.0002635143	-0.05	0	0.0772876	0.7853137	
3.6562	-0.0002635143	-0.05	0	0.0772876	0.7853137	
3.6564	-0.0002635143	-0.05	0	0.0772876	0.7853137	
3.6566	-0.0002635143	-0.05	0	0.0772876	0.7853137	
3.6568	-0.0002635143	-0.05	0	0.07728719	0.7853137	
3.657	-0.0002635143	-0.05	0	0.07728719	0.7853205	
3.6572	-0.0002635143	-0.05	0	0.07728719	0.7853205	
3.6574	-0.0002571899	-0.05	0	0.07728719	0.7853205	
3.6576	-0.0002571899	-0.05	0	0.07728719	0.7853205	
3.6578	-0.0002571899	-0.05	0	0.07728705	0.7853205	
3.658	-0.0002571899	-0.05	0	0.07728705	0.785327	
3.6582	-0.0002571899	-0.05	0	0.07728705	0.785327	
3.6584	-0.0002571899	-0.05	0	0.07728705	0.785327	
3.6586	-0.0002571899	-0.05	0	0.07728705	0.785327	
3.6588	-0.0002571899	-0.05	0	0.0772871	0.785327	
3.659	-0.0002571899	-0.05	0	0.0772871	0.7853336	
3.6592	-0.0002571899	-0.05	0	0.0772871	0.7853336	
3.6594	-0.0002571899	-0.05	0	0.0772871	0.7853336	
3.6596	-0.0002571899	-0.05	0	0.0772871	0.7853336	
3.6598	-0.0002510174	-0.05	0	0.07728728	0.7853336	
3.66	-0.0002510174	-0.05	0	0.07728728	0.7853401	
3.6602	-0.0002510174	-0.05	0	0.07728728	0.7853401	
3.6604	-0.0002510174	-0.05	0	0.07728728	0.7853401	
3.6606	-0.0002510174	-0.05	0	0.07728728	0.7853401	
3.6608	-0.0002510174	-0.05	0	0.07728757	0.7853401	
3.661	-0.0002510174	-0.05	0	0.07728757	0.7853466	
3.6612	-0.0002510174	-0.05	0	0.07728757	0.7853466	
3.6614	-0.0002510174	-0.05	0	0.07728757	0.7853466	
3.6616	-0.0002510174	-0.05	0	0.07728757	0.7853466	
3.6618	-0.0002510174	-0.05	0	0.07728793	0.7853466	
3.662	-0.0002510174	-0.05	0	0.07728793	0.785353	
3.6622	-0.000244993	-0.05	0	0.07728793	0.785353	
3.6624	-0.000244993	-0.05	0	0.07728793	0.785353	
3.6626	-0.000244993	-0.05	0	0.07728793	0.785353	
3.6628	-0.000244993	-0.05	0	0.07728834	0.785353	
3.663	-0.000244993	-0.05	0	0.07728834	0.7853593	
3.6632	-0.000244993	-0.05	0	0.07728834	0.7853593	
3.6634	-0.000244993	-0.05	0	0.07728834	0.7853593	
3.6636	-0.000244993	-0.05	0	0.07728834	0.7853593	
3.6638	-0.000244993	-0.05	0	0.0772888	0.7853593	
3.664	-0.000244993	-0.05	0	0.0772888	0.7853655	
3.6642	-0.000244993	-0.05	0	0.0772888	0.7853655	
3.6644	-0.000244993	-0.05	0	0.0772888	0.7853655	
3.6646	-0.0002391131	-0.05	0	0.0772888	0.7853655	
3.6648	-0.0002391131	-0.05	0	0.07728928	0.7853655	
3.665	-0.0002391131	-0.05	0	0.07728928	0.7853717	
3.6652	-0.0002391131	-0.05	0	0.07728928	0.7853717	
3.6654	-0.0002391131	-0.05	0	0.07728928	0.7853717	
3.6656	-0.0002391131	-0.05	0	0.07728928	0.7853717	
3.6658	-0.0002391131	-0.05	0	0.07728976	0.7853717	
3.666	-0.0002391131	-0.05	0	0.07728976	0.7853778	
3.6662	-0.0002391131	-0.05	0	0.07728976	0.7853778	
3.6664	-0.0002391131	-0.05	0	0.07728976	0.7853778	
3.6666	-0.0002391131	-0.05	0	0.07728976	0.7853778	
3.6668	-0.0002391131	-0.05	0	0.07729026	0.7853778	
3.667	-0.0002333744	-0.05	0	0.07729026	0.7853838	
3.6672	-0.0002333744	-0.05	0	0.07729026	0.7853838	
3.6674	-0.0002333744	-0.05	0	0.07729026	0.7853838	
3.6676	-0.0002333744	-0.05	0	0.07729026	0.7853838	
3.6678	-0.0002333744	-0.05	0	0.07729077	0.7853838	
3.668	-0.0002333744	-0.05	0	0.07729077	0.7853898	
3.6682	-0.0002333744	-0.05	0	0.07729077	0.7853898	
3.6684	-0.0002333744	-0.05	0	0.07729077	0.7853898	
3.6686	-0.0002333744	-0.05	0	0.07729077	0.7853898	
3.6688	-0.0002333744	-0.05	0	0.07729127	0.7853898	
3.669	-0.0002333744	-0.05	0	0.07729127	0.7853958	
3.6692	-0.0002333744	-0.05	0	0.07729127	0.7853958	
3.6694	-0.0002277734	-0.05	0	0.07729127	0.7853958	
