Time	AVm	Arm	BIa	BVm	JointPos	
1.4786	0.09921504	-1.762162E-06	-1.52491E-12	-0.05000158	-1.52491E-05	
1.4788	0.09921504	-1.745209E-06	-1.521057E-12	-0.05000158	-1.521057E-05	
1.479	0.09921504	-1.745209E-06	-1.521057E-12	-0.05000158	-1.521057E-05	
1.4792	0.09921504	-1.745209E-06	-1.521057E-12	-0.05000157	-1.521057E-05	
1.4794	0.09921504	-1.745209E-06	-1.521057E-12	-0.05000157	-1.521057E-05	
1.4796	0.09921504	-1.745209E-06	-1.521057E-12	-0.05000157	-1.521057E-05	
1.4798	0.09921504	-1.7308E-06	-1.517975E-12	-0.05000157	-1.517975E-05	
1.48	0.09923545	-1.7308E-06	-1.517975E-12	-0.05000157	-1.517975E-05	
1.4802	0.09923545	-1.7308E-06	-1.517975E-12	-0.05000157	-1.517975E-05	
1.4804	0.09923545	-1.7308E-06	-1.517975E-12	-0.05000156	-1.517975E-05	
1.4806	0.09923545	-1.7308E-06	-1.517975E-12	-0.05000156	-1.517975E-05	
1.4808	0.09923545	-1.718594E-06	-1.51551E-12	-0.05000156	-1.515509E-05	
1.481	0.09923545	-1.718594E-06	-1.51551E-12	-0.05000156	-1.515509E-05	
1.4812	0.09923545	-1.718594E-06	-1.51551E-12	-0.05000155	-1.515509E-05	
1.4814	0.09923545	-1.718594E-06	-1.51551E-12	-0.05000155	-1.515509E-05	
1.4816	0.09923545	-1.718594E-06	-1.51551E-12	-0.05000155	-1.515509E-05	
1.4818	0.09923545	-1.708288E-06	-1.513536E-12	-0.05000155	-1.513536E-05	
1.482	0.09923545	-1.708288E-06	-1.513536E-12	-0.05000155	-1.513536E-05	
1.4822	0.09923545	-1.708288E-06	-1.513536E-12	-0.05000155	-1.513536E-05	
1.4824	0.09923545	-1.708288E-06	-1.513536E-12	-0.05000155	-1.513536E-05	
1.4826	0.09925532	-1.708288E-06	-1.513536E-12	-0.05000155	-1.513536E-05	
1.4828	0.09925532	-1.699609E-06	-1.511959E-12	-0.05000154	-1.511959E-05	
1.483	0.09925532	-1.699609E-06	-1.511959E-12	-0.05000154	-1.511959E-05	
1.4832	0.09925532	-1.699609E-06	-1.511959E-12	-0.05000154	-1.511959E-05	
1.4834	0.09925532	-1.699609E-06	-1.511959E-12	-0.05000154	-1.511959E-05	
1.4836	0.09925532	-1.699609E-06	-1.511959E-12	-0.05000154	-1.511959E-05	
1.4838	0.09925532	-1.692319E-06	-1.510696E-12	-0.05000154	-1.510696E-05	
1.484	0.09925532	-1.692319E-06	-1.510696E-12	-0.05000154	-1.510696E-05	
1.4842	0.09925532	-1.692319E-06	-1.510696E-12	-0.05000154	-1.510696E-05	
1.4844	0.09925532	-1.692319E-06	-1.510696E-12	-0.05000154	-1.510696E-05	
1.4846	0.09925532	-1.692319E-06	-1.510696E-12	-0.05000154	-1.510696E-05	
1.4848	0.09925532	-1.686208E-06	-1.509686E-12	-0.05000153	-1.509686E-05	
1.485	0.09925532	-1.686208E-06	-1.509686E-12	-0.05000153	-1.509686E-05	
1.4852	0.09927469	-1.686208E-06	-1.509686E-12	-0.05000153	-1.509686E-05	
1.4854	0.09927469	-1.686208E-06	-1.509686E-12	-0.05000153	-1.509686E-05	
1.4856	0.09927469	-1.686208E-06	-1.509686E-12	-0.05000153	-1.509686E-05	
1.4858	0.09927469	-1.681097E-06	-1.508878E-12	-0.05000153	-1.508878E-05	
1.486	0.09927469	-1.681097E-06	-1.508878E-12	-0.05000153	-1.508878E-05	
1.4862	0.09927469	-1.681097E-06	-1.508878E-12	-0.05000153	-1.508878E-05	
1.4864	0.09927469	-1.681097E-06	-1.508878E-12	-0.05000153	-1.508878E-05	
1.4866	0.09927469	-1.681097E-06	-1.508878E-12	-0.05000152	-1.508878E-05	
1.4868	0.09927469	-1.67683E-06	-1.508232E-12	-0.05000152	-1.508232E-05	
1.487	0.09927469	-1.67683E-06	-1.508232E-12	-0.05000152	-1.508232E-05	
1.4872	0.09927469	-1.67683E-06	-1.508232E-12	-0.05000152	-1.508232E-05	
1.4874	0.09927469	-1.67683E-06	-1.508232E-12	-0.05000152	-1.508232E-05	
1.4876	0.09927469	-1.67683E-06	-1.508232E-12	-0.05000152	-1.508232E-05	
1.4878	0.09929354	-1.673275E-06	-1.507716E-12	-0.05000152	-1.507715E-05	
1.488	0.09929354	-1.673275E-06	-1.507716E-12	-0.05000152	-1.507715E-05	
1.4882	0.09929354	-1.673275E-06	-1.507716E-12	-0.05000152	-1.507715E-05	
1.4884	0.09929354	-1.673275E-06	-1.507716E-12	-0.05000152	-1.507715E-05	
1.4886	0.09929354	-1.673275E-06	-1.507716E-12	-0.05000152	-1.507715E-05	
1.4888	0.09929354	-1.670317E-06	-1.507301E-12	-0.05000152	-1.507301E-05	
1.489	0.09929354	-1.670317E-06	-1.507301E-12	-0.05000152	-1.507301E-05	
1.4892	0.09929354	-1.670317E-06	-1.507301E-12	-0.05000152	-1.507301E-05	
1.4894	0.09929354	-1.670317E-06	-1.507301E-12	-0.05000152	-1.507301E-05	
1.4896	0.09929354	-1.670317E-06	-1.507301E-12	-0.05000152	-1.507301E-05	
1.4898	0.09929354	-1.66786E-06	-1.50697E-12	-0.05000152	-1.50697E-05	
1.49	0.09929354	-1.66786E-06	-1.50697E-12	-0.05000152	-1.50697E-05	
1.4902	0.09929354	-1.66786E-06	-1.50697E-12	-0.05000152	-1.50697E-05	
1.4904	0.09931191	-1.66786E-06	-1.50697E-12	-0.05000152	-1.50697E-05	
1.4906	0.09931191	-1.66786E-06	-1.50697E-12	-0.05000152	-1.50697E-05	
1.4908	0.09931191	-1.665821E-06	-1.506706E-12	-0.05000152	-1.506706E-05	
1.491	0.09931191	-1.665821E-06	-1.506706E-12	-0.05000152	-1.506706E-05	
1.4912	0.09931191	-1.665821E-06	-1.506706E-12	-0.05000151	-1.506706E-05	
1.4914	0.09931191	-1.665821E-06	-1.506706E-12	-0.05000151	-1.506706E-05	
1.4916	0.09931191	-1.665821E-06	-1.506706E-12	-0.05000151	-1.506706E-05	
1.4918	0.09931191	-1.664132E-06	-1.506493E-12	-0.05000151	-1.506493E-05	
1.492	0.09931191	-1.664132E-06	-1.506493E-12	-0.05000151	-1.506493E-05	
1.4922	0.09931191	-1.664132E-06	-1.506493E-12	-0.05000151	-1.506493E-05	
1.4924	0.09931191	-1.664132E-06	-1.506493E-12	-0.05000151	-1.506493E-05	
1.4926	0.09931191	-1.664132E-06	-1.506493E-12	-0.05000151	-1.506493E-05	
1.4928	0.09931191	-1.662734E-06	-1.506324E-12	-0.05000151	-1.506324E-05	
1.493	0.0993298	-1.662734E-06	-1.506324E-12	-0.05000151	-1.506324E-05	
1.4932	0.0993298	-1.662734E-06	-1.506324E-12	-0.05000151	-1.506324E-05	
1.4934	0.0993298	-1.662734E-06	-1.506324E-12	-0.05000151	-1.506324E-05	
1.4936	0.0993298	-1.662734E-06	-1.506324E-12	-0.05000151	-1.506324E-05	
1.4938	0.0993298	-1.661579E-06	-1.506189E-12	-0.05000151	-1.506189E-05	
1.494	0.0993298	-1.661579E-06	-1.506189E-12	-0.05000151	-1.506189E-05	
1.4942	0.0993298	-1.661579E-06	-1.506189E-12	-0.05000151	-1.506189E-05	
1.4944	0.0993298	-1.661579E-06	-1.506189E-12	-0.05000151	-1.506189E-05	
1.4946	0.0993298	-1.661579E-06	-1.506189E-12	-0.05000151	-1.506189E-05	
1.4948	0.0993298	-1.660624E-06	-1.50608E-12	-0.05000151	-1.50608E-05	
1.495	0.0993298	-1.660624E-06	-1.50608E-12	-0.05000151	-1.50608E-05	
1.4952	0.0993298	-1.660624E-06	-1.50608E-12	-0.05000151	-1.50608E-05	
1.4954	0.0993298	-1.660624E-06	-1.50608E-12	-0.05000151	-1.50608E-05	
1.4956	0.09934723	-1.660624E-06	-1.50608E-12	-0.05000151	-1.50608E-05	
1.4958	0.09934723	-1.659837E-06	-1.505993E-12	-0.05000151	-1.505993E-05	
1.496	0.09934723	-1.659837E-06	-1.505993E-12	-0.05000151	-1.505993E-05	
1.4962	0.09934723	-1.659837E-06	-1.505993E-12	-0.05000151	-1.505993E-05	
1.4964	0.09934723	-1.659837E-06	-1.505993E-12	-0.05000151	-1.505993E-05	
1.4966	0.09934723	-1.659837E-06	-1.505993E-12	-0.05000151	-1.505993E-05	
1.4968	0.09934723	-1.659187E-06	-1.505924E-12	-0.05000151	-1.505924E-05	
1.497	0.09934723	-1.659187E-06	-1.505924E-12	-0.05000151	-1.505924E-05	
1.4972	0.09934723	-1.659187E-06	-1.505924E-12	-0.05000151	-1.505924E-05	
1.4974	0.09934723	-1.659187E-06	-1.505924E-12	-0.05000151	-1.505924E-05	
1.4976	0.09934723	-1.659187E-06	-1.505924E-12	-0.05000151	-1.505924E-05	
1.4978	0.09934723	-1.658654E-06	-1.505869E-12	-0.05000151	-1.505869E-05	
1.498	0.09934723	-1.658654E-06	-1.505869E-12	-0.05000151	-1.505869E-05	
1.4982	0.0993642	-1.658654E-06	-1.505869E-12	-0.05000151	-1.505869E-05	
1.4984	0.0993642	-1.658654E-06	-1.505869E-12	-0.05000151	-1.505869E-05	
1.4986	0.0993642	-1.658654E-06	-1.505869E-12	-0.05000151	-1.505869E-05	
1.4988	0.0993642	-1.658214E-06	-1.505824E-12	-0.05000151	-1.505824E-05	
1.499	0.0993642	-1.658214E-06	-1.505824E-12	-0.05000151	-1.505824E-05	
1.4992	0.0993642	-1.658214E-06	-1.505824E-12	-0.05000151	-1.505824E-05	
1.4994	0.0993642	-1.658214E-06	-1.505824E-12	-0.05000151	-1.505824E-05	
1.4996	0.0993642	-1.658214E-06	-1.505824E-12	-0.05000151	-1.505824E-05	
1.4998	0.0993642	-1.657852E-06	-1.505789E-12	-0.05000151	-1.505789E-05	
1.5	0.0993642	-1.657852E-06	-1.505789E-12	-0.05000151	-1.505789E-05	
1.5002	0.0993642	-1.657852E-06	-1.505789E-12	-0.05000151	-1.505789E-05	
1.5004	0.0993642	-1.657852E-06	-1.505789E-12	-0.05000151	-1.505789E-05	
1.5006	0.0993642	-1.657852E-06	-1.505789E-12	-0.05000151	-1.505789E-05	
1.5008	0.09938073	-1.657555E-06	-1.50576E-12	-0.05000151	-1.50576E-05	
1.501	0.09938073	-1.657555E-06	-1.50576E-12	-0.05000151	-1.50576E-05	
1.5012	0.09938073	-1.657555E-06	-1.50576E-12	-0.05000151	-1.50576E-05	
1.5014	0.09938073	-1.657555E-06	-1.50576E-12	-0.05000151	-1.50576E-05	
1.5016	0.09938073	-1.657555E-06	-1.50576E-12	-0.05000151	-1.50576E-05	
1.5018	0.09938073	-1.657312E-06	-1.505736E-12	-0.05000151	-1.505736E-05	
1.502	0.09938073	-1.657312E-06	-1.505736E-12	-0.05000151	-1.505736E-05	
1.5022	0.09938073	-1.657312E-06	-1.505736E-12	-0.05000151	-1.505736E-05	
1.5024	0.09938073	-1.657312E-06	-1.505736E-12	-0.05000151	-1.505736E-05	
1.5026	0.09938073	-1.657312E-06	-1.505736E-12	-0.05000151	-1.505736E-05	
1.5028	0.09938073	-1.657111E-06	-1.505719E-12	-0.05000151	-1.505719E-05	
1.503	0.09938073	-1.657111E-06	-1.505719E-12	-0.05000151	-1.505719E-05	
1.5032	0.09938073	-1.657111E-06	-1.505719E-12	-0.05000151	-1.505719E-05	
1.5034	0.09939683	-1.657111E-06	-1.505719E-12	-0.05000151	-1.505719E-05	
1.5036	0.09939683	-1.657111E-06	-1.505719E-12	-0.05000151	-1.505719E-05	
1.5038	0.09939683	-1.656947E-06	-1.505704E-12	-0.05000151	-1.505704E-05	
1.504	0.09939683	-1.656947E-06	-1.505704E-12	-0.05000151	-1.505704E-05	
1.5042	0.09939683	-1.656947E-06	-1.505704E-12	-0.05000151	-1.505704E-05	
1.5044	0.09939683	-1.656947E-06	-1.505704E-12	-0.05000151	-1.505704E-05	
1.5046	0.09939683	-1.656947E-06	-1.505704E-12	-0.05000151	-1.505704E-05	
1.5048	0.09939683	-1.656813E-06	-1.505693E-12	-0.05000151	-1.505693E-05	
1.505	0.09939683	-1.656813E-06	-1.505693E-12	-0.05000151	-1.505693E-05	
1.5052	0.09939683	-1.656813E-06	-1.505693E-12	-0.05000151	-1.505693E-05	
1.5054	0.09939683	-1.656813E-06	-1.505693E-12	-0.05000151	-1.505693E-05	
1.5056	0.09939683	-1.656813E-06	-1.505693E-12	-0.05000151	-1.505693E-05	
1.5058	0.09939683	-1.656703E-06	-1.505684E-12	-0.05000151	-1.505684E-05	
1.506	0.09941252	-1.656703E-06	-1.505684E-12	-0.05000151	-1.505684E-05	
1.5062	0.09941252	-1.656703E-06	-1.505684E-12	-0.05000151	-1.505684E-05	
1.5064	0.09941252	-1.656703E-06	-1.505684E-12	-0.05000151	-1.505684E-05	
1.5066	0.09941252	-1.656703E-06	-1.505684E-12	-0.05000151	-1.505684E-05	
1.5068	0.09941252	-1.656614E-06	-1.505675E-12	-0.05000151	-1.505675E-05	
1.507	0.09941252	-1.656614E-06	-1.505675E-12	-0.05000151	-1.505675E-05	
1.5072	0.09941252	-1.656614E-06	-1.505675E-12	-0.05000151	-1.505675E-05	
1.5074	0.09941252	-1.656614E-06	-1.505675E-12	-0.05000151	-1.505675E-05	
1.5076	0.09941252	-1.656614E-06	-1.505675E-12	-0.05000151	-1.505675E-05	
1.5078	0.09941252	-1.656539E-06	-1.50567E-12	-0.05000151	-1.505669E-05	
1.508	0.09941252	-1.656539E-06	-1.50567E-12	-0.05000151	-1.505669E-05	
1.5082	0.09941252	-1.656539E-06	-1.50567E-12	-0.05000151	-1.505669E-05	
1.5084	0.09941252	-1.656539E-06	-1.50567E-12	-0.05000151	-1.505669E-05	
1.5086	0.09942779	-1.656539E-06	-1.50567E-12	-0.05000151	-1.505669E-05	
1.5088	0.09942779	-1.656479E-06	-1.505665E-12	-0.05000151	-1.505665E-05	
1.509	0.09942779	-1.656479E-06	-1.505665E-12	-0.05000151	-1.505665E-05	
1.5092	0.09942779	-1.656479E-06	-1.505665E-12	-0.05000151	-1.505665E-05	
1.5094	0.09942779	-1.656479E-06	-1.505665E-12	-0.05000151	-1.505665E-05	
1.5096	0.09942779	-1.656479E-06	-1.505665E-12	-0.05000151	-1.505665E-05	
1.5098	0.09942779	-1.656429E-06	-1.505662E-12	-0.05000151	-1.505662E-05	
1.51	0.09942779	-1.656429E-06	-1.505662E-12	-0.05000151	-1.505662E-05	
1.5102	0.09942779	-1.656429E-06	-1.505662E-12	-0.05000151	-1.505662E-05	
1.5104	0.09942779	-1.656429E-06	-1.505662E-12	-0.05000151	-1.505662E-05	
1.5106	0.09942779	-1.656429E-06	-1.505662E-12	-0.05000151	-1.505662E-05	
1.5108	0.09942779	-1.656388E-06	-1.505658E-12	-0.05000151	-1.505658E-05	
1.511	0.09942779	-1.656388E-06	-1.505658E-12	-0.05000151	-1.505658E-05	
1.5112	0.09944267	-1.656388E-06	-1.505658E-12	-0.05000151	-1.505658E-05	
1.5114	0.09944267	-1.656388E-06	-1.505658E-12	-0.05000151	-1.505658E-05	
1.5116	0.09944267	-1.656388E-06	-1.505658E-12	-0.05000151	-1.505658E-05	
1.5118	0.09944267	-1.656356E-06	-1.505656E-12	-0.05000151	-1.505656E-05	
1.512	0.09944267	-1.656356E-06	-1.505656E-12	-0.05000151	-1.505656E-05	
1.5122	0.09944267	-1.656356E-06	-1.505656E-12	-0.05000151	-1.505656E-05	
1.5124	0.09944267	-1.656356E-06	-1.505656E-12	-0.05000151	-1.505656E-05	
1.5126	0.09944267	-1.656356E-06	-1.505656E-12	-0.05000151	-1.505656E-05	
1.5128	0.09944267	-1.656329E-06	-1.505655E-12	-0.05000151	-1.505655E-05	
1.513	0.09944267	-1.656329E-06	-1.505655E-12	-0.05000151	-1.505655E-05	
1.5132	0.09944267	-1.656329E-06	-1.505655E-12	-0.05000151	-1.505655E-05	
1.5134	0.09944267	-1.656329E-06	-1.505655E-12	-0.05000151	-1.505655E-05	
1.5136	0.09944267	-1.656329E-06	-1.505655E-12	-0.05000151	-1.505655E-05	
1.5138	0.09945716	-1.656307E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
1.514	0.09945716	-1.656307E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
1.5142	0.09945716	-1.656307E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
1.5144	0.09945716	-1.656307E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
1.5146	0.09945716	-1.656307E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
1.5148	0.09945716	-1.656289E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
1.515	0.09945716	-1.656289E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
1.5152	0.09945716	-1.656289E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
1.5154	0.09945716	-1.656289E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
1.5156	0.09945716	-1.656289E-06	-1.505652E-12	-0.05000151	-1.505652E-05	
1.5158	0.09945716	-1.656275E-06	-1.505651E-12	-0.05000151	-1.505651E-05	
1.516	0.09945716	-1.656275E-06	-1.505651E-12	-0.05000151	-1.505651E-05	
1.5162	0.09945716	-1.656275E-06	-1.505651E-12	-0.05000151	-1.505651E-05	
1.5164	0.09947127	-1.656275E-06	-1.505651E-12	-0.05000151	-1.505651E-05	
1.5166	0.09947127	-1.656275E-06	-1.505651E-12	-0.05000151	-1.505651E-05	
1.5168	0.09947127	-1.656263E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
1.517	0.09947127	-1.656263E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
1.5172	0.09947127	-1.656263E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
1.5174	0.09947127	-1.656263E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
1.5176	0.09947127	-1.656263E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
1.5178	0.09947127	-1.656253E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
1.518	0.09947127	-1.656253E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
1.5182	0.09947127	-1.656253E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
1.5184	0.09947127	-1.656253E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
1.5186	0.09947127	-1.656253E-06	-1.505649E-12	-0.05000151	-1.505649E-05	
1.5188	0.09947127	-1.656246E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.519	0.09948502	-1.656246E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5192	0.09948502	-1.656246E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5194	0.09948502	-1.656246E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5196	0.09948502	-1.656246E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5198	0.09948502	-1.656239E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.52	0.09948502	-1.656239E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5202	0.09948502	-1.656239E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5204	0.09948502	-1.656239E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5206	0.09948502	-1.656239E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5208	0.09948502	-1.656234E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.521	0.09948502	-1.656234E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5212	0.09948502	-1.656234E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5214	0.09948502	-1.656234E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5216	0.09949841	-1.656234E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5218	0.09949841	-1.656229E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.522	0.09949841	-1.656229E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5222	0.09949841	-1.656229E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5224	0.09949841	-1.656229E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5226	0.09949841	-1.656229E-06	-1.505648E-12	-0.05000151	-1.505648E-05	
1.5228	0.09949841	-1.656225E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
1.523	0.09949841	-1.656225E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
1.5232	0.09949841	-1.656225E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
1.5234	0.09949841	-1.656225E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
1.5236	0.09949841	-1.656225E-06	-1.505646E-12	-0.05000151	-1.505646E-05	
1.5238	0.09949841	-2.409046E-06	-2.190031E-12	-0.05000151	-2.190031E-05	
1.524	0.09949841	-2.409046E-06	-2.190031E-12	-0.05000153	-2.190031E-05	
1.5242	0.09951144	-2.409046E-06	-2.190031E-12	-0.05000156	-2.190031E-05	
1.5244	0.09951144	-2.409046E-06	-2.190031E-12	-0.05000158	-2.190031E-05	
1.5246	0.09951144	-2.409046E-06	-2.190031E-12	-0.05000161	-2.190031E-05	
1.5248	0.09951144	-2.409044E-06	-2.053153E-12	-0.05000163	-2.053153E-05	
1.525	0.09951144	-2.409044E-06	-2.053153E-12	-0.05000165	-2.053153E-05	
1.5252	0.09951144	-2.409044E-06	-2.053153E-12	-0.05000166	-2.053153E-05	
1.5254	0.09951144	-2.409044E-06	-2.053153E-12	-0.05000168	-2.053153E-05	
1.5256	0.09951144	-2.409044E-06	-2.053153E-12	-0.05000169	-2.053153E-05	
1.5258	0.09951144	-2.37893E-06	-1.943653E-12	-0.05000171	-1.943653E-05	
1.526	0.09951144	-2.37893E-06	-1.943653E-12	-0.05000171	-1.943653E-05	
1.5262	0.09951144	-2.37893E-06	-1.943653E-12	-0.05000173	-1.943653E-05	
1.5264	0.09951144	-2.37893E-06	-1.943653E-12	-0.05000173	-1.943653E-05	
1.5266	0.09951144	-2.37893E-06	-1.943653E-12	-0.05000174	-1.943653E-05	
1.5268	0.09952415	-2.330747E-06	-1.85605E-12	-0.05000175	-1.85605E-05	
1.527	0.09952415	-2.330747E-06	-1.85605E-12	-0.05000176	-1.85605E-05	
1.5272	0.09952415	-2.330747E-06	-1.85605E-12	-0.05000176	-1.85605E-05	
1.5274	0.09952415	-2.330747E-06	-1.85605E-12	-0.05000176	-1.85605E-05	
1.5276	0.09952415	-2.330747E-06	-1.85605E-12	-0.05000177	-1.85605E-05	
1.5278	0.09952415	-2.272929E-06	-1.78597E-12	-0.05000177	-1.78597E-05	
1.528	0.09952415	-2.272929E-06	-1.78597E-12	-0.05000177	-1.78597E-05	
1.5282	0.09952415	-2.272929E-06	-1.78597E-12	-0.05000177	-1.78597E-05	
1.5284	0.09952415	-2.272929E-06	-1.78597E-12	-0.05000177	-1.78597E-05	
1.5286	0.09952415	-2.272929E-06	-1.78597E-12	-0.05000177	-1.78597E-05	
1.5288	0.09952415	-2.211257E-06	-1.729906E-12	-0.05000177	-1.729906E-05	
1.529	0.09952415	-2.211257E-06	-1.729906E-12	-0.05000177	-1.729906E-05	
1.5292	0.09952415	-2.211257E-06	-1.729906E-12	-0.05000177	-1.729906E-05	
1.5294	0.09953652	-2.211257E-06	-1.729906E-12	-0.05000177	-1.729906E-05	
1.5296	0.09953652	-2.211257E-06	-1.729906E-12	-0.05000177	-1.729906E-05	
1.5298	0.09953652	-2.149584E-06	-1.685054E-12	-0.05000176	-1.685054E-05	
1.53	0.09953652	-2.149584E-06	-1.685054E-12	-0.05000176	-1.685054E-05	
1.5302	0.09953652	-2.149584E-06	-1.685054E-12	-0.05000176	-1.685054E-05	
1.5304	0.09953652	-2.149584E-06	-1.685054E-12	-0.05000176	-1.685054E-05	
1.5306	0.09953652	-2.149584E-06	-1.685054E-12	-0.05000175	-1.685054E-05	
1.5308	0.09953652	-2.09038E-06	-1.649172E-12	-0.05000175	-1.649172E-05	
1.531	0.09953652	-2.09038E-06	-1.649172E-12	-0.05000174	-1.649172E-05	
1.5312	0.09953652	-2.09038E-06	-1.649172E-12	-0.05000174	-1.649172E-05	
1.5314	0.09953652	-2.09038E-06	-1.649172E-12	-0.05000174	-1.649172E-05	
1.5316	0.09953652	-2.09038E-06	-1.649172E-12	-0.05000174	-1.649172E-05	
1.5318	0.09953652	-2.035122E-06	-1.620467E-12	-0.05000173	-1.620467E-05	
1.532	0.09954857	-2.035122E-06	-1.620467E-12	-0.05000173	-1.620467E-05	
1.5322	0.09954857	-2.035122E-06	-1.620467E-12	-0.05000172	-1.620467E-05	
1.5324	0.09954857	-2.035122E-06	-1.620467E-12	-0.05000172	-1.620467E-05	
1.5326	0.09954857	-2.035122E-06	-1.620467E-12	-0.05000171	-1.620467E-05	
1.5328	0.09954857	-1.9846E-06	-1.597502E-12	-0.05000171	-1.597502E-05	
1.533	0.09954857	-1.9846E-06	-1.597502E-12	-0.05000171	-1.597502E-05	
1.5332	0.09954857	-1.9846E-06	-1.597502E-12	-0.0500017	-1.597502E-05	
1.5334	0.09954857	-1.9846E-06	-1.597502E-12	-0.0500017	-1.597502E-05	
1.5336	0.09954857	-1.9846E-06	-1.597502E-12	-0.0500017	-1.597502E-05	
1.5338	0.09954857	-1.939131E-06	-1.579132E-12	-0.05000169	-1.579132E-05	
1.534	0.09954857	-1.939131E-06	-1.579132E-12	-0.05000169	-1.579132E-05	
1.5342	0.09954857	-1.939131E-06	-1.579132E-12	-0.05000168	-1.579132E-05	
1.5344	0.09954857	-1.939131E-06	-1.579132E-12	-0.05000168	-1.579132E-05	
1.5346	0.09956031	-1.939131E-06	-1.579132E-12	-0.05000167	-1.579132E-05	
1.5348	0.09956031	-1.898714E-06	-1.564434E-12	-0.05000167	-1.564434E-05	
1.535	0.09956031	-1.898714E-06	-1.564434E-12	-0.05000167	-1.564434E-05	
1.5352	0.09956031	-1.898714E-06	-1.564434E-12	-0.05000166	-1.564434E-05	
1.5354	0.09956031	-1.898714E-06	-1.564434E-12	-0.05000166	-1.564434E-05	
1.5356	0.09956031	-1.898714E-06	-1.564434E-12	-0.05000165	-1.564434E-05	
1.5358	0.09956031	-1.863146E-06	-1.552676E-12	-0.05000165	-1.552676E-05	
1.536	0.09956031	-1.863146E-06	-1.552676E-12	-0.05000165	-1.552676E-05	
1.5362	0.09956031	-1.863146E-06	-1.552676E-12	-0.05000164	-1.552676E-05	
1.5364	0.09956031	-1.863146E-06	-1.552676E-12	-0.05000164	-1.552676E-05	
1.5366	0.09956031	-1.863146E-06	-1.552676E-12	-0.05000164	-1.552676E-05	
1.5368	0.09956031	-1.832105E-06	-1.543272E-12	-0.05000163	-1.543272E-05	
1.537	0.09956031	-1.832105E-06	-1.543272E-12	-0.05000163	-1.543272E-05	
1.5372	0.09957173	-1.832105E-06	-1.543272E-12	-0.05000162	-1.543272E-05	
1.5374	0.09957173	-1.832105E-06	-1.543272E-12	-0.05000162	-1.543272E-05	
1.5376	0.09957173	-1.832105E-06	-1.543272E-12	-0.05000162	-1.543272E-05	
1.5378	0.09957173	-1.805204E-06	-1.535745E-12	-0.05000162	-1.535745E-05	
1.538	0.09957173	-1.805204E-06	-1.535745E-12	-0.05000161	-1.535745E-05	
1.5382	0.09957173	-1.805204E-06	-1.535745E-12	-0.05000161	-1.535745E-05	
1.5384	0.09957173	-1.805204E-06	-1.535745E-12	-0.05000161	-1.535745E-05	
1.5386	0.09957173	-1.805204E-06	-1.535745E-12	-0.05000161	-1.535745E-05	
1.5388	0.09957173	-1.782028E-06	-1.529727E-12	-0.0500016	-1.529727E-05	
1.539	0.09957173	-1.782028E-06	-1.529727E-12	-0.0500016	-1.529727E-05	
1.5392	0.09957173	-1.782028E-06	-1.529727E-12	-0.0500016	-1.529727E-05	
1.5394	0.09957173	-1.782028E-06	-1.529727E-12	-0.0500016	-1.529727E-05	
