Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
4.566	0.9963865	26487.59	0.9995934	0.004981933	5324.004	
4.5664	0.9963865	26492.55	0.9995934	0.004981933	5318.648	
4.5668	0.9963865	26497.52	0.9995934	0.004981933	5313.287	
4.5672	0.9963865	26502.48	0.9995934	0.004981933	5307.921	
4.5676	0.9964507	26507.44	0.9996015	0.004981933	5302.55	
4.568	0.9964507	26512.4	0.9996015	0.004982254	5297.174	
4.5684	0.9964507	26517.37	0.9996015	0.004982254	5291.792	
4.5688	0.9964507	26522.33	0.9996015	0.004982254	5286.406	
4.5692	0.9964507	26527.29	0.9996015	0.004982254	5281.014	
4.5696	0.9965137	26532.26	0.9996095	0.004982254	5275.619	
4.57	0.9965137	26537.22	0.9996095	0.004982568	5270.217	
4.5704	0.9965137	26542.18	0.9996095	0.004982568	5264.812	
4.5708	0.9965137	26547.14	0.9996095	0.004982568	5259.402	
4.5712	0.9965137	26552.11	0.9996095	0.004982568	5253.987	
4.5716	0.9965757	26557.07	0.9996173	0.004982568	5248.567	
4.572	0.9965757	26562.03	0.9996173	0.004982878	5243.143	
4.5724	0.9965757	26567	0.9996173	0.004982878	5237.714	
4.5728	0.9965757	26571.96	0.9996173	0.004982878	5232.28	
4.5732	0.9965757	26576.92	0.9996173	0.004982878	5226.843	
4.5736	0.9966365	26581.88	0.999625	0.004982878	5221.402	
4.574	0.9966365	26586.85	0.999625	0.004983182	5215.956	
4.5744	0.9966365	26591.81	0.999625	0.004983182	5210.506	
4.5748	0.9966365	26596.77	0.999625	0.004983182	5205.051	
4.5752	0.9966365	26601.74	0.999625	0.004983182	5199.592	
4.5756	0.9966962	26606.7	0.9996325	0.004983182	5194.13	
4.576	0.9966962	26611.66	0.9996325	0.004983481	5188.664	
4.5764	0.9966962	26616.63	0.9996325	0.004983481	5183.193	
4.5768	0.9966962	26621.59	0.9996325	0.004983481	5177.718	
4.5772	0.9966962	26626.56	0.9996325	0.004983481	5172.24	
4.5776	0.9967549	26631.52	0.9996399	0.004983481	5166.757	
4.578	0.9967549	26636.49	0.9996399	0.004983774	5161.271	
4.5784	0.9967549	26641.45	0.9996399	0.004983774	5155.782	
4.5788	0.9967549	26646.42	0.9996399	0.004983774	5150.289	
4.5792	0.9967549	26651.38	0.9996399	0.004983774	5144.792	
4.5796	0.9968126	26656.35	0.9996471	0.004983774	5139.292	
4.58	0.9968126	26661.31	0.9996471	0.004984063	5133.787	
4.5804	0.9968126	26666.28	0.9996471	0.004984063	5128.279	
4.5808	0.9968126	26671.24	0.9996471	0.004984063	5122.769	
4.5812	0.9968126	26676.21	0.9996471	0.004984063	5117.255	
4.5816	0.9968693	26681.17	0.9996541	0.004984063	5111.737	
4.582	0.9968693	26686.13	0.9996541	0.004984346	5106.217	
4.5824	0.9968693	26691.1	0.9996541	0.004984346	5100.693	
4.5828	0.9968693	26696.06	0.9996541	0.004984346	5095.166	
4.5832	0.9968693	26701.03	0.9996541	0.004984346	5089.636	
4.5836	0.996925	26705.99	0.9996607	0.004984346	5084.103	
4.584	0.996925	26710.96	0.9996607	0.004984625	5078.567	
4.5844	0.996925	26715.92	0.9996607	0.004984625	5073.028	
4.5848	0.996925	26720.89	0.9996607	0.004984625	5067.486	
4.5852	0.996925	26725.85	0.9996607	0.004984625	5061.941	
4.5856	0.9969797	26730.82	0.999663	0.004984625	5056.394	
4.586	0.9969797	26735.78	0.999663	0.004984898	5050.844	
4.5864	0.9969797	26740.75	0.999663	0.004984898	5045.292	
4.5868	0.9969797	26745.71	0.999663	0.004984898	5039.736	
4.5872	0.9969797	26750.68	0.999663	0.004984898	5034.178	
4.5876	0.9970334	26755.64	0.999599	0.004984898	5028.618	
4.588	0.9970334	26760.61	0.999599	0.004985167	5023.055	
4.5884	0.9970334	26765.57	0.999599	0.004985167	5017.49	
4.5888	0.9970334	26770.54	0.999599	0.004985167	5011.923	
4.5892	0.9970334	26775.5	0.999599	0.004985167	5006.353	
4.5896	0.9970847	26780.47	0.9985255	0.004985167	5000.781	
4.59	0.9970847	26785.43	0.9985255	0.004985423	4995.206	
4.5904	0.9970847	26790.4	0.9985255	0.004985423	4989.63	
4.5908	0.9970847	26795.37	0.9985255	0.004985423	4984.051	
4.5912	0.9970847	26800.33	0.9985255	0.004985423	4978.47	
4.5916	0.9971135	26805.3	0.9889451	0.004985423	4972.888	
4.592	0.9971135	26810.27	0.9889451	0.004985568	4967.303	
4.5924	0.9971135	26815.23	0.9889451	0.004985568	4961.716	
4.5928	0.9971135	26820.2	0.9889451	0.004985568	4956.128	
4.5932	0.9971135	26825.17	0.9889451	0.004985568	4950.538	
4.5936	0.9969501	26830.13	0.9704125	0.004985568	4944.946	
4.594	0.9969501	26835.1	0.9704125	0.00498475	4939.353	
4.5944	0.9969501	26840.06	0.9704125	0.00498475	4933.758	
4.5948	0.9969501	26845.03	0.9704125	0.00498475	4928.16	
4.5952	0.9969501	26849.99	0.9704125	0.00498475	4922.563	
4.5956	0.9964193	26854.96	0.9510852	0.00498475	4916.963	
4.596	0.9964193	26859.92	0.9510852	0.004982097	4911.362	
4.5964	0.9964193	26864.89	0.9510852	0.004982097	4905.76	
4.5968	0.9964193	26869.85	0.9510852	0.004982097	4900.155	
4.5972	0.9964193	26874.81	0.9510852	0.004982097	4894.55	
4.5976	0.9955127	26879.78	0.9320685	0.004982097	4888.943	
4.598	0.9955127	26884.74	0.9320685	0.004977563	4883.336	
4.5984	0.9955127	26889.7	0.9320685	0.004977563	4877.727	
4.5988	0.9955127	26894.66	0.9320685	0.004977563	4872.117	
4.5992	0.9955127	26899.62	0.9320685	0.004977563	4866.506	
4.5996	0.9942437	26904.57	0.9134274	0.004977563	4860.893	
4.6	0.9942437	26909.53	0.9134274	0.004971219	4855.28	
4.6004	0.9942437	26914.48	0.9134274	0.004971219	4849.667	
4.6008	0.9942437	26919.44	0.9134274	0.004971219	4844.053	
4.6012	0.9942437	26924.39	0.9134274	0.004971219	4838.436	
4.6016	0.9926274	26929.34	0.8951589	0.004971219	4832.82	
4.602	0.9926274	26934.29	0.8951589	0.004963137	4827.203	
4.6024	0.9926274	26939.23	0.8951589	0.004963137	4821.585	
4.6028	0.9926274	26944.18	0.8951589	0.004963137	4815.967	
4.6032	0.9926274	26949.12	0.8951589	0.004963137	4810.348	
4.6036	0.9906781	26954.06	0.8772557	0.004963137	4804.729	
4.604	0.9906781	26959.01	0.8772557	0.00495339	4799.109	
4.6044	0.9906781	26963.94	0.8772557	0.00495339	4793.488	
4.6048	0.9906781	26968.87	0.8772557	0.00495339	4787.868	
4.6052	0.9906781	26973.81	0.8772557	0.00495339	4782.247	
4.6056	0.9884096	26978.74	0.8597106	0.00495339	4776.625	
4.606	0.9884096	26983.67	0.8597106	0.004942048	4771.004	
4.6064	0.9884096	26988.6	0.8597106	0.004942048	4765.382	
4.6068	0.9884096	26993.52	0.8597106	0.004942048	4759.76	
4.6072	0.9884096	26998.44	0.8597106	0.004942048	4754.139	
4.6076	0.9858357	27003.36	0.8425164	0.004942048	4748.517	
4.608	0.9858357	27008.28	0.8425164	0.004929178	4742.895	
4.6084	0.9858357	27013.19	0.8425164	0.004929178	4737.272	
4.6088	0.9858357	27018.1	0.8425164	0.004929178	4731.651	
4.6092	0.9858357	27023.01	0.8425164	0.004929178	4726.029	
4.6096	0.9829693	27027.92	0.8256661	0.004929178	4720.407	
4.61	0.9829693	27032.83	0.8256661	0.004914846	4714.786	
4.6104	0.9829693	27037.73	0.8256661	0.004914846	4709.165	
4.6108	0.9829693	27042.62	0.8256661	0.004914846	4703.544	
4.6112	0.9829693	27047.52	0.8256661	0.004914846	4697.924	
4.6116	0.9798232	27052.41	0.8091527	0.004914846	4692.304	
4.612	0.9798232	27057.31	0.8091527	0.004899116	4686.684	
4.6124	0.9798232	27062.19	0.8091527	0.004899116	4681.065	
4.6128	0.9798232	27067.06	0.8091527	0.004899116	4675.447	
4.6132	0.9798232	27071.94	0.8091527	0.004899116	4669.829	
4.6136	0.9764098	27076.82	0.7929697	0.004899116	4664.211	
4.614	0.9764098	27081.7	0.7929697	0.004882049	4658.595	
4.6144	0.9764098	27086.56	0.7929697	0.004882049	4652.979	
4.6148	0.9764098	27091.43	0.7929697	0.004882049	4647.364	
4.6152	0.9764098	27096.29	0.7929697	0.004882049	4641.75	
4.6156	0.9727409	27101.15	0.7771103	0.004882049	4636.135	
4.616	0.9727409	27106.02	0.7771103	0.004863705	4630.522	
4.6164	0.9727409	27110.86	0.7771103	0.004863705	4624.911	
4.6168	0.9727409	27115.71	0.7771103	0.004863705	4619.3	
4.6172	0.9727409	27115.69	0.7771103	0.004863705	4613.69	
4.6176	0.9688283	27115.67	0.7615681	0.004863705	4608.082	
4.618	0.9688283	27115.65	0.7615681	0.004844142	4602.474	
4.6184	0.9688283	27115.63	0.7615681	0.004844142	4596.867	
4.6188	0.9688283	27115.61	0.7615681	0.004844142	4591.262	
4.6192	0.9688283	27115.59	0.7615681	0.004844142	4585.658	
4.6196	0.9646832	27115.57	0.7463367	0.004844142	4580.055	
4.62	0.9646832	27115.55	0.7463367	0.004823416	4574.454	
4.6204	0.9646832	27115.53	0.7463367	0.004823416	4568.853	
4.6208	0.9646832	27115.51	0.7463367	0.004823416	4563.255	
4.6212	0.9646832	27115.49	0.7463367	0.004823416	4557.657	
4.6216	0.9603162	27115.47	0.73141	0.004823416	4552.061	
4.622	0.9603162	27115.45	0.73141	0.004801581	4546.467	
4.6224	0.9603162	27115.43	0.73141	0.004801581	4540.874	
4.6228	0.9603162	27115.41	0.73141	0.004801581	4535.283	
4.6232	0.9603162	27115.39	0.73141	0.004801581	4529.693	
4.6236	0.9557381	27115.37	0.7167819	0.004801581	4524.105	
4.624	0.9557381	27115.35	0.7167819	0.00477869	4518.52	
4.6244	0.9557381	27115.33	0.7167819	0.00477869	4512.934	
4.6248	0.9557381	27115.31	0.7167819	0.00477869	4507.352	
4.6252	0.9557381	27115.29	0.7167819	0.00477869	4501.771	
4.6256	0.950959	27115.28	0.7024462	0.00477869	4496.192	
4.626	0.950959	27115.26	0.7024462	0.004754795	4490.615	
4.6264	0.950959	27115.24	0.7024462	0.004754795	4485.041	
4.6268	0.950959	27115.22	0.7024462	0.004754795	4479.468	
4.6272	0.950959	27115.2	0.7024462	0.004754795	4473.896	
4.6276	0.9459887	27115.18	0.6883973	0.004754795	4468.327	
4.628	0.9459887	27115.16	0.6883973	0.004729943	4462.761	
4.6284	0.9459887	27115.14	0.6883973	0.004729943	4457.196	
4.6288	0.9459887	27115.12	0.6883973	0.004729943	4451.634	
4.6292	0.9459887	27115.1	0.6883973	0.004729943	4446.073	
4.6296	0.9408368	27115.08	0.6746293	0.004729943	4440.515	
4.63	0.9408368	27115.06	0.6746293	0.004704184	4434.959	
4.6304	0.9408368	27115.04	0.6746293	0.004704184	4429.406	
4.6308	0.9408368	27115.02	0.6746293	0.004704184	4423.855	
4.6312	0.9408368	27115	0.6746293	0.004704184	4418.306	
4.6316	0.9355127	27114.98	0.6611368	0.004704184	4412.76	
4.632	0.9355127	27114.96	0.6611368	0.004677563	4407.216	
4.6324	0.9355127	27114.94	0.6611368	0.004677563	4401.674	
4.6328	0.9355127	27114.92	0.6611368	0.004677563	4396.136	
4.6332	0.9355127	27114.9	0.6611368	0.004677563	4390.6	
4.6336	0.9300251	27114.88	0.6479141	0.004677563	4385.066	
4.634	0.9300251	27114.87	0.6479141	0.004650125	4379.536	
4.6344	0.9300251	27114.85	0.6479141	0.004650125	4374.008	
4.6348	0.9300251	27114.83	0.6479141	0.004650125	4368.482	
4.6352	0.9300251	27114.81	0.6479141	0.004650125	4362.96	
4.6356	0.9243829	27114.79	0.6349558	0.004650125	4357.44	
4.636	0.9243829	27114.77	0.6349558	0.004621914	4351.923	
4.6364	0.9243829	27114.75	0.6349558	0.004621914	4346.409	
4.6368	0.9243829	27114.73	0.6349558	0.004621914	4340.898	
4.6372	0.9243829	27114.71	0.6349558	0.004621914	4335.39	
4.6376	0.9185944	27114.69	0.6222566	0.004621914	4329.884	
4.638	0.9185944	27114.67	0.6222566	0.004592972	4324.382	
4.6384	0.9185944	27114.65	0.6222566	0.004592972	4318.883	
4.6388	0.9185944	27114.63	0.6222566	0.004592972	4313.388	
4.6392	0.9185944	27114.61	0.6222566	0.004592972	4307.894	
4.6396	0.9126676	27114.59	0.6098115	0.004592972	4302.404	
4.64	0.9126676	27114.57	0.6098115	0.004563338	4296.918	
4.6404	0.9126676	27114.55	0.6098115	0.004563338	4291.435	
4.6408	0.9126676	27114.53	0.6098115	0.004563338	4285.955	
4.6412	0.9126676	27114.51	0.6098115	0.004563338	4280.478	
4.6416	0.9066105	27114.49	0.5976153	0.004563338	4275.004	
4.642	0.9066105	27114.47	0.5976153	0.004533052	4269.534	
4.6424	0.9066105	27114.46	0.5976153	0.004533052	4264.067	
4.6428	0.9066105	27114.44	0.5976153	0.004533052	4258.604	
4.6432	0.9066105	27114.42	0.5976153	0.004533052	4253.144	
4.6436	0.9004306	27114.4	0.585663	0.004533052	4247.688	
4.644	0.9004306	27114.38	0.585663	0.004502153	4242.234	
4.6444	0.9004306	27114.36	0.585663	0.004502153	4236.785	
4.6448	0.9004306	27114.34	0.585663	0.004502153	4231.339	
4.6452	0.9004306	27114.32	0.585663	0.004502153	4225.897	
4.6456	0.8941352	27114.3	0.5739498	0.004502153	4220.458	
4.646	0.8941352	27114.28	0.5739498	0.004470676	4215.023	
4.6464	0.8941352	27114.26	0.5739498	0.004470676	4209.592	
4.6468	0.8941352	27114.24	0.5739498	0.004470676	4204.164	
4.6472	0.8941352	27114.22	0.5739498	0.004470676	4198.74	
4.6476	0.8877316	27114.2	0.5624708	0.004470676	4193.32	
4.648	0.8877316	27114.18	0.5624708	0.004438658	4187.904	
4.6484	0.8877316	27114.16	0.5624708	0.004438658	4182.491	
4.6488	0.8877316	27114.14	0.5624708	0.004438658	4177.083	
4.6492	0.8877316	27114.12	0.5624708	0.004438658	4171.678	
4.6496	0.8812263	27114.1	0.5512214	0.004438658	4166.277	
4.65	0.8812263	27114.08	0.5512214	0.004406131	4160.881	
4.6504	0.8812263	27114.06	0.5512214	0.004406131	4155.487	
4.6508	0.8812263	27114.04	0.5512214	0.004406131	4150.098	
4.6512	0.8812263	27114.03	0.5512214	0.004406131	4144.714	
4.6516	0.8746262	27114.01	0.540197	0.004406131	4139.333	
4.652	0.8746262	27113.99	0.540197	0.004373131	4133.956	
4.6524	0.8746262	27113.97	0.540197	0.004373131	4128.583	
4.6528	0.8746262	27113.95	0.540197	0.004373131	4123.215	
4.6532	0.8746262	27113.93	0.540197	0.004373131	4117.85	
4.6536	0.8679376	27113.91	0.529393	0.004373131	4112.491	
4.654	0.8679376	27113.89	0.529393	0.004339688	4107.135	
4.6544	0.8679376	27113.87	0.529393	0.004339688	4101.784	
4.6548	0.8679376	27113.85	0.529393	0.004339688	4096.437	
4.6552	0.8679376	27113.83	0.529393	0.004339688	4091.093	
4.6556	0.8611667	27113.81	0.5188051	0.004339688	4085.755	
4.656	0.8611667	27113.79	0.5188051	0.004305833	4080.421	
4.6564	0.8611667	27113.77	0.5188051	0.004305833	4075.091	
4.6568	0.8611667	27113.75	0.5188051	0.004305833	4069.766	
4.6572	0.8611667	27113.73	0.5188051	0.004305833	4064.445	
4.6576	0.8543195	27113.71	0.5084291	0.004305833	4059.128	
4.658	0.8543195	27113.69	0.5084291	0.004271597	4053.817	
4.6584	0.8543195	27113.67	0.5084291	0.004271597	4048.51	
4.6588	0.8543195	27113.65	0.5084291	0.004271597	4043.207	
4.6592	0.8543195	27113.63	0.5084291	0.004271597	4037.909	
4.6596	0.8474017	27113.62	0.4982604	0.004271597	4032.615	
4.66	0.8474017	27113.6	0.4982604	0.004237008	4027.326	
4.6604	0.8474017	27113.58	0.4982604	0.004237008	4022.042	
4.6608	0.8474017	27113.56	0.4982604	0.004237008	4016.762	
4.6612	0.8474017	27113.54	0.4982604	0.004237008	4011.488	
4.6616	0.8404189	27113.52	0.4882952	0.004237008	4006.218	
4.662	0.8404189	27113.5	0.4882952	0.004202094	4000.952	
4.6624	0.8404189	27113.48	0.4882952	0.004202094	3995.692	
4.6628	0.8404189	27113.46	0.4882952	0.004202094	3990.436	
4.6632	0.8404189	27113.44	0.4882952	0.004202094	3985.185	
4.6636	0.8333764	27113.42	0.4785293	0.004202094	3979.938	
4.664	0.8333764	27113.4	0.4785293	0.004166882	3974.697	
4.6644	0.8333764	27113.38	0.4785293	0.004166882	3969.46	
4.6648	0.8333764	27113.36	0.4785293	0.004166882	3964.229	
4.6652	0.8333764	27113.34	0.4785293	0.004166882	3959.001	
4.6656	0.8262795	27113.32	0.4689588	0.004166882	3953.78	
4.666	0.8262795	27113.3	0.4689588	0.004131397	3948.563	
4.6664	0.8262795	27113.28	0.4689588	0.004131397	3943.352	
4.6668	0.8262795	27113.26	0.4689588	0.004131397	3938.145	
4.6672	0.8262795	27113.24	0.4689588	0.004131397	3932.943	
4.6676	0.819133	27113.22	0.4595796	0.004131397	3927.746	
4.668	0.819133	27113.21	0.4595796	0.004095665	3922.555	
4.6684	0.819133	27113.19	0.4595796	0.004095665	3917.368	
4.6688	0.819133	27113.17	0.4595796	0.004095665	3912.187	
4.6692	0.819133	27113.15	0.4595796	0.004095665	3907.012	
4.6696	0.8119419	27113.13	0.450388	0.004095665	3901.841	
4.67	0.8119419	27113.11	0.450388	0.00405971	3896.675	
4.6704	0.8119419	27113.09	0.450388	0.00405971	3891.514	
4.6708	0.8119419	27113.07	0.450388	0.00405971	3886.359	
4.6712	0.8119419	27113.05	0.450388	0.00405971	3881.209	
4.6716	0.8047109	27113.03	0.4413803	0.00405971	3876.064	
4.672	0.8047109	27113.01	0.4413803	0.004023554	3870.924	
4.6724	0.8047109	27112.99	0.4413803	0.004023554	3865.791	
4.6728	0.8047109	27112.97	0.4413803	0.004023554	3860.662	
4.6732	0.8047109	27112.95	0.4413803	0.004023554	3855.538	
4.6736	0.7974442	27112.93	0.4325527	0.004023554	3850.42	
4.674	0.7974442	27112.91	0.4325527	0.003987221	3845.308	
4.6744	0.7974442	27112.89	0.4325527	0.003987221	3840.2	
4.6748	0.7974442	27112.87	0.4325527	0.003987221	3835.098	
4.6752	0.7974442	27112.85	0.4325527	0.003987221	3830.001	
4.6756	0.7901464	27112.83	0.4239016	0.003987221	3824.91	
4.676	0.7901464	27112.81	0.4239016	0.003950732	3819.825	
4.6764	0.7901464	27112.79	0.4239016	0.003950732	3814.745	
4.6768	0.7901464	27112.78	0.4239016	0.003950732	3809.67	
4.6772	0.7901464	27112.76	0.4239016	0.003950732	3804.601	
4.6776	0.7828215	27112.74	0.4154236	0.003950732	3799.538	
4.678	0.7828215	27112.72	0.4154236	0.003914107	3794.48	
4.6784	0.7828215	27112.7	0.4154236	0.003914107	3789.428	
4.6788	0.7828215	27112.68	0.4154236	0.003914107	3784.381	
4.6792	0.7828215	27112.66	0.4154236	0.003914107	3779.34	
4.6796	0.7754735	27112.64	0.4071151	0.003914107	3774.304	
4.68	0.7754735	27112.62	0.4071151	0.003877367	3769.275	
4.6804	0.7754735	27112.6	0.4071151	0.003877367	3764.251	
4.6808	0.7754735	27112.58	0.4071151	0.003877367	3759.232	
4.6812	0.7754735	27112.56	0.4071151	0.003877367	3754.219	
4.6816	0.7681063	27112.54	0.3989728	0.003877367	3749.212	
4.682	0.7681063	27112.52	0.3989728	0.003840532	3744.21	
4.6824	0.7681063	27112.5	0.3989728	0.003840532	3739.215	
4.6828	0.7681063	27112.48	0.3989728	0.003840532	3734.226	
4.6832	0.7681063	27112.46	0.3989728	0.003840532	3729.241	
4.6836	0.7607237	27112.44	0.3909934	0.003840532	3724.263	
4.684	0.7607237	27112.42	0.3909934	0.003803618	3719.291	
4.6844	0.7607237	27112.4	0.3909934	0.003803618	3714.325	
4.6848	0.7607237	27112.38	0.3909934	0.003803618	3709.364	
4.6852	0.7607237	27112.37	0.3909934	0.003803618	3704.408	
4.6856	0.753329	27112.35	0.3831735	0.003803618	3699.46	
4.686	0.753329	27112.33	0.3831735	0.003766645	3694.517	
4.6864	0.753329	27112.31	0.3831735	0.003766645	3689.579	
4.6868	0.753329	27112.29	0.3831735	0.003766645	3684.648	
4.6872	0.753329	27112.27	0.3831735	0.003766645	3679.723	
4.6876	0.7459259	27112.25	0.37551	0.003766645	3674.805	
4.688	0.7459259	27112.23	0.37551	0.003729629	3669.891	
4.6884	0.7459259	27112.21	0.37551	0.003729629	3664.983	
4.6888	0.7459259	27112.19	0.37551	0.003729629	3660.082	
4.6892	0.7459259	27112.17	0.37551	0.003729629	3655.186	
4.6896	0.7385176	27112.15	0.3679998	0.003729629	3650.297	
4.69	0.7385176	27112.13	0.3679998	0.003692588	3645.413	
4.6904	0.7385176	27112.11	0.3679998	0.003692588	3640.537	
4.6908	0.7385176	27112.09	0.3679998	0.003692588	3635.665	
4.6912	0.7385176	27112.07	0.3679998	0.003692588	3630.8	
4.6916	0.7311072	27112.05	0.3606398	0.003692588	3625.94	
4.692	0.7311072	27112.03	0.3606398	0.003655536	3621.088	
4.6924	0.7311072	27112.01	0.3606398	0.003655536	3616.241	
4.6928	0.7311072	27111.99	0.3606398	0.003655536	3611.4	
4.6932	0.7311072	27111.97	0.3606398	0.003655536	3606.565	
4.6936	0.7236978	27111.96	0.3534271	0.003655536	3601.737	
4.694	0.7236978	27111.94	0.3534271	0.003618489	3596.915	
4.6944	0.7236978	27111.92	0.3534271	0.003618489	3592.099	
4.6948	0.7236978	27111.9	0.3534271	0.003618489	3587.288	
4.6952	0.7236978	27111.88	0.3534271	0.003618489	3582.485	
4.6956	0.7162924	27111.86	0.3463585	0.003618489	3577.687	
4.696	0.7162924	27111.84	0.3463585	0.003581462	3572.895	
4.6964	0.7162924	27111.82	0.3463585	0.003581462	3568.111	
4.6968	0.7162924	27111.8	0.3463585	0.003581462	3563.332	
4.6972	0.7162924	27111.78	0.3463585	0.003581462	3558.558	
4.6976	0.7088938	27111.76	0.3394313	0.003581462	3553.791	
4.698	0.7088938	27111.74	0.3394313	0.003544469	3549.03	
4.6984	0.7088938	27111.72	0.3394313	0.003544469	3544.276	
4.6988	0.7088938	27111.7	0.3394313	0.003544469	3539.529	
4.6992	0.7088938	27111.68	0.3394313	0.003544469	3534.786	
4.6996	0.7015045	27111.66	0.3326427	0.003544469	3530.051	
4.7	0.7015045	27111.64	0.3326427	0.003507522	3525.322	
4.7004	0.7015045	27111.62	0.3326427	0.003507522	3520.6	
4.7008	0.7015045	27111.6	0.3326427	0.003507522	3515.883	
4.7012	0.7015045	27111.58	0.3326427	0.003507522	3511.173	
4.7016	0.6941272	27111.56	0.3259898	0.003507522	3506.469	
4.702	0.6941272	27111.54	0.3259898	0.003470636	3501.771	
4.7024	0.6941272	27111.53	0.3259898	0.003470636	3497.08	
4.7028	0.6941272	27111.51	0.3259898	0.003470636	3492.395	
4.7032	0.6941272	27111.49	0.3259898	0.003470636	3487.718	
4.7036	0.6867645	27111.47	0.31947	0.003470636	3483.045	
4.704	0.6867645	27111.45	0.31947	0.003433822	3478.379	
4.7044	0.6867645	27111.43	0.31947	0.003433822	3473.72	
4.7048	0.6867645	27111.41	0.31947	0.003433822	3469.068	
4.7052	0.6867645	27111.39	0.31947	0.003433822	3464.421	
4.7056	0.6794186	27111.37	0.3130807	0.003433822	3459.781	
4.706	0.6794186	27111.35	0.3130807	0.003397093	3455.148	
4.7064	0.6794186	27111.33	0.3130807	0.003397093	3450.52	
4.7068	0.6794186	27111.31	0.3130807	0.003397093	3445.9	
4.7072	0.6794186	27111.29	0.3130807	0.003397093	3441.286	
4.7076	0.6720918	27111.27	0.3068191	0.003397093	3436.678	
4.708	0.6720918	27111.25	0.3068191	0.003360459	3432.077	
4.7084	0.6720918	27111.23	0.3068191	0.003360459	3427.481	
4.7088	0.6720918	27111.21	0.3068191	0.003360459	3422.894	
4.7092	0.6720918	27111.19	0.3068191	0.003360459	3418.312	
4.7096	0.6647864	27111.17	0.3006827	0.003360459	3413.736	
4.71	0.6647864	27111.15	0.3006827	0.003323932	3409.168	
4.7104	0.6647864	27111.13	0.3006827	0.003323932	3404.605	
4.7108	0.6647864	27111.12	0.3006827	0.003323932	3400.049	
4.7112	0.6647864	27111.1	0.3006827	0.003323932	3395.5	
4.7116	0.6575043	27111.08	0.294669	0.003323932	3390.957	
4.712	0.6575043	27111.06	0.294669	0.003287521	3386.421	
4.7124	0.6575043	27111.04	0.294669	0.003287521	3381.89	
4.7128	0.6575043	27111.02	0.294669	0.003287521	3377.367	
4.7132	0.6575043	27111	0.294669	0.003287521	3372.851	
4.7136	0.6502476	27110.98	0.2887756	0.003287521	3368.341	
4.714	0.6502476	27110.96	0.2887756	0.003251238	3363.836	
4.7144	0.6502476	27110.94	0.2887756	0.003251238	3359.339	
4.7148	0.6502476	27110.92	0.2887756	0.003251238	3354.849	
4.7152	0.6502476	27110.9	0.2887756	0.003251238	3350.365	
4.7156	0.6430182	27110.88	0.2830001	0.003251238	3345.888	
4.716	0.6430182	27110.86	0.2830001	0.003215091	3341.417	
4.7164	0.6430182	27110.84	0.2830001	0.003215091	3336.953	
4.7168	0.6430182	27110.82	0.2830001	0.003215091	3332.495	
4.7172	0.6430182	27110.8	0.2830001	0.003215091	3328.045	
4.7176	0.6358178	27110.78	0.2773401	0.003215091	3323.6	
4.718	0.6358178	27110.76	0.2773401	0.003179089	3319.162	
4.7184	0.6358178	27110.74	0.2773401	0.003179089	3314.731	
4.7188	0.6358178	27110.72	0.2773401	0.003179089	3310.306	
4.7192	0.6358178	27110.71	0.2773401	0.003179089	3305.889	
4.7196	0.6286483	27110.69	0.2717933	0.003179089	3301.478	
4.72	0.6286483	27110.67	0.2717933	0.003143241	3297.073	
4.7204	0.6286483	27110.65	0.2717933	0.003143241	3292.675	
4.7208	0.6286483	27110.63	0.2717933	0.003143241	3288.284	
4.7212	0.6286483	27110.61	0.2717933	0.003143241	3283.9	
4.7216	0.6215112	27110.59	0.2663575	0.003143241	3279.521	
4.722	0.6215112	27110.57	0.2663575	0.003107556	3275.15	
4.7224	0.6215112	27110.55	0.2663575	0.003107556	3270.786	
4.7228	0.6215112	27110.53	0.2663575	0.003107556	3266.428	
4.7232	0.6215112	27110.51	0.2663575	0.003107556	3262.076	
4.7236	0.6144081	27110.49	0.2610303	0.003107556	3257.732	
4.724	0.6144081	27110.47	0.2610303	0.00307204	3253.393	
4.7244	0.6144081	27110.45	0.2610303	0.00307204	3249.062	
4.7248	0.6144081	27110.43	0.2610303	0.00307204	3244.737	
4.7252	0.6144081	27110.41	0.2610303	0.00307204	3240.419	
4.7256	0.6073405	27110.39	0.2558097	0.00307204	3236.107	
4.726	0.6073405	27110.37	0.2558097	0.003036703	3231.802	
4.7264	0.6073405	27110.35	0.2558097	0.003036703	3227.504	
4.7268	0.6073405	27110.33	0.2558097	0.003036703	3223.213	
4.7272	0.6073405	27110.31	0.2558097	0.003036703	3218.928	
4.7276	0.6003099	27110.29	0.2506935	0.003036703	3214.65	
4.728	0.6003099	27110.28	0.2506935	0.00300155	3210.379	
4.7284	0.6003099	27110.26	0.2506935	0.00300155	3206.114	
4.7288	0.6003099	27110.24	0.2506935	0.00300155	3201.856	
4.7292	0.6003099	27110.22	0.2506935	0.00300155	3197.604	
4.7296	0.5933176	27110.2	0.2456796	0.00300155	3193.36	
4.73	0.5933176	27110.18	0.2456796	0.002966588	3189.122	
4.7304	0.5933176	27110.16	0.2456796	0.002966588	3184.89	
4.7308	0.5933176	27110.14	0.2456796	0.002966588	3180.666	
4.7312	0.5933176	27110.12	0.2456796	0.002966588	3176.447	
4.7316	0.5863648	27110.1	0.240766	0.002966588	3172.235	
