Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
0.1648	12014.77	0.002417565	0.4835129	0.8053242	9917.319	
0.1652	12011.19	0.002417565	0.4835129	0.8053242	9917.119	
0.1656	12007.6	0.002417565	0.4899492	0.8092177	9916.919	
0.166	12003.97	0.002449746	0.4899492	0.8092177	9916.719	
0.1664	12000.34	0.002449746	0.4899492	0.8092177	9916.519	
0.1668	11996.67	0.002449746	0.4899492	0.8092177	9916.318	
0.1672	11992.98	0.002449746	0.4899492	0.8092177	9916.118	
0.1676	11989.27	0.002449746	0.4963346	0.8130333	9915.918	
0.168	11985.53	0.002481673	0.4963346	0.8130333	9915.718	
0.1684	11981.77	0.002481673	0.4963346	0.8130333	9915.518	
0.1688	11977.99	0.002481673	0.4963346	0.8130333	9915.317	
0.1692	11974.19	0.002481673	0.4963346	0.8130333	9915.117	
0.1696	11970.36	0.002481673	0.5026685	0.8167726	9914.917	
0.17	11966.5	0.002513343	0.5026685	0.8167726	9914.717	
0.1704	11962.62	0.002513343	0.5026685	0.8167726	9914.517	
0.1708	11958.72	0.002513343	0.5026685	0.8167726	9914.316	
0.1712	11954.79	0.002513343	0.5026685	0.8167726	9914.116	
0.1716	11950.85	0.002513343	0.5089506	0.8204372	9913.916	
0.172	11946.87	0.002544753	0.5089506	0.8204372	9913.716	
0.1724	11942.88	0.002544753	0.5089506	0.8204372	9913.516	
0.1728	11938.86	0.002544753	0.5089506	0.8204372	9913.315	
0.1732	11934.81	0.002544753	0.5089506	0.8204372	9913.115	
0.1736	11930.74	0.002544753	0.5151803	0.8240285	9912.915	
0.174	11926.64	0.002575901	0.5151803	0.8240285	9912.715	
0.1744	11922.52	0.002575901	0.5151803	0.8240285	9912.515	
0.1748	11918.38	0.002575901	0.5151803	0.8240285	9912.314	
0.1752	11914.21	0.002575901	0.5151803	0.8240285	9912.114	
0.1756	11910.01	0.002575901	0.5213573	0.8275479	9911.914	
0.176	11905.79	0.002606786	0.5213573	0.8275479	9911.714	
0.1764	11901.55	0.002606786	0.5213573	0.8275479	9911.514	
0.1768	11897.29	0.002606786	0.5213573	0.8275479	9911.313	
0.1772	11893	0.002606786	0.5213573	0.8275479	9911.113	
0.1776	11888.68	0.002606786	0.5274811	0.8309969	9910.913	
0.178	11884.35	0.002637405	0.5274811	0.8309969	9910.713	
0.1784	11879.98	0.002637405	0.5274811	0.8309969	9910.513	
0.1788	11875.59	0.002637405	0.5274811	0.8309969	9910.313	
0.1792	11871.17	0.002637405	0.5274811	0.8309969	9910.112	
0.1796	11866.73	0.002637405	0.5335515	0.8343769	9909.912	
0.18	11862.26	0.002667757	0.5335515	0.8343769	9909.712	
0.1804	11857.77	0.002667757	0.5335515	0.8343769	9909.512	
0.1808	11853.25	0.002667757	0.5335515	0.8343769	9909.312	
0.1812	11848.71	0.002667757	0.5335515	0.8343769	9909.111	
0.1816	11844.14	0.002667757	0.5395679	0.8376894	9908.911	
0.182	11839.55	0.00269784	0.5395679	0.8376894	9908.711	
0.1824	11834.93	0.00269784	0.5395679	0.8376894	9908.511	
0.1828	11830.29	0.00269784	0.5395679	0.8376894	9908.311	
0.1832	11825.62	0.00269784	0.5395679	0.8376894	9908.11	
0.1836	11820.93	0.00269784	0.5455304	0.8409356	9907.91	
0.184	11816.2	0.002727652	0.5455304	0.8409356	9907.71	
0.1844	11811.46	0.002727652	0.5455304	0.8409356	9907.51	
0.1848	11806.69	0.002727652	0.5455304	0.8409356	9907.31	
0.1852	11801.89	0.002727652	0.5455304	0.8409356	9907.109	
0.1856	11797.07	0.002727652	0.5514385	0.8441169	9906.909	
0.186	11792.22	0.002757192	0.5514385	0.8441169	9906.709	
0.1864	11787.34	0.002757192	0.5514385	0.8441169	9906.509	
0.1868	11782.44	0.002757192	0.5514385	0.8441169	9906.309	
0.1872	11777.52	0.002757192	0.5514385	0.8441169	9906.108	
0.1876	11772.57	0.002757192	0.557292	0.8472347	9905.908	
0.188	11767.59	0.00278646	0.557292	0.8472347	9905.708	
0.1884	11762.58	0.00278646	0.557292	0.8472347	9905.508	
0.1888	11757.55	0.00278646	0.557292	0.8472347	9905.308	
0.1892	11752.49	0.00278646	0.557292	0.8472347	9905.107	
0.1896	11747.41	0.00278646	0.5630909	0.85029	9904.907	
0.19	11742.31	0.002815454	0.5630909	0.85029	9904.707	
0.1904	11737.17	0.002815454	0.5630909	0.85029	9904.507	
0.1908	11732.01	0.002815454	0.5630909	0.85029	9904.307	
0.1912	11726.82	0.002815454	0.5630909	0.85029	9904.106	
0.1916	11721.61	0.002815454	0.5688349	0.8532841	9903.906	
0.192	11716.37	0.002844174	0.5688349	0.8532841	9903.706	
0.1924	11711.1	0.002844174	0.5688349	0.8532841	9903.506	
0.1928	11705.8	0.002844174	0.5688349	0.8532841	9903.306	
0.1932	11700.49	0.002844174	0.5688349	0.8532841	9903.105	
0.1936	11695.14	0.002844174	0.5745239	0.8562185	9902.905	
0.194	11689.77	0.002872619	0.5745239	0.8562185	9902.705	
0.1944	11684.37	0.002872619	0.5745239	0.8562185	9902.505	
0.1948	11678.94	0.002872619	0.5745239	0.8562185	9902.305	
0.1952	11673.49	0.002872619	0.5745239	0.8562185	9902.104	
0.1956	11668.01	0.002872619	0.5801578	0.8590941	9901.904	
0.196	11662.5	0.002900789	0.5801578	0.8590941	9901.704	
0.1964	11656.97	0.002900789	0.5801578	0.8590941	9901.504	
0.1968	11651.41	0.002900789	0.5801578	0.8590941	9901.304	
0.1972	11645.82	0.002900789	0.5801578	0.8590941	9901.104	
0.1976	11640.21	0.002900789	0.5857365	0.8619123	9900.903	
0.198	11634.57	0.002928683	0.5857365	0.8619123	9900.703	
0.1984	11628.9	0.002928683	0.5857365	0.8619123	9900.503	
0.1988	11623.21	0.002928683	0.5857365	0.8619123	9900.303	
0.1992	11617.49	0.002928683	0.5857365	0.8619123	9900.103	
0.1996	11611.74	0.002928683	0.5912601	0.864674	9899.902	
0.2	11605.96	0.0029563	0.5912601	0.864674	9899.702	
0.2004	11600.16	0.0029563	0.5912601	0.864674	9899.502	
0.2008	11594.33	0.0029563	0.5912601	0.864674	9899.302	
0.2012	11588.48	0.0029563	0.5912601	0.864674	9899.102	
0.2016	11582.6	0.0029563	0.5967283	0.8673805	9898.901	
0.202	11576.69	0.002983642	0.5967283	0.8673805	9898.701	
0.2024	11570.75	0.002983642	0.5967283	0.8673805	9898.501	
0.2028	11564.79	0.002983642	0.5967283	0.8673805	9898.301	
0.2032	11558.8	0.002983642	0.5967283	0.8673805	9898.101	
0.2036	11552.78	0.002983642	0.6021414	0.8700329	9897.9	
0.204	11546.73	0.003010707	0.6021414	0.8700329	9897.7	
0.2044	11540.66	0.003010707	0.6021414	0.8700329	9897.5	
0.2048	11534.56	0.003010707	0.6021414	0.8700329	9897.3	
0.2052	11528.43	0.003010707	0.6021414	0.8700329	9897.1	
0.2056	11522.28	0.003010707	0.6074992	0.8726323	9896.899	
0.206	11516.1	0.003037496	0.6074992	0.8726323	9896.699	
0.2064	11509.89	0.003037496	0.6074992	0.8726323	9896.499	
0.2068	11503.65	0.003037496	0.6074992	0.8726323	9896.299	
0.2072	11497.39	0.003037496	0.6074992	0.8726323	9896.099	
0.2076	11491.1	0.003037496	0.6128018	0.8751796	9895.898	
0.208	11484.78	0.003064009	0.6128018	0.8751796	9895.698	
0.2084	11478.44	0.003064009	0.6128018	0.8751796	9895.498	
0.2088	11472.07	0.003064009	0.6128018	0.8751796	9895.298	
0.2092	11465.67	0.003064009	0.6128018	0.8751796	9895.098	
0.2096	11459.24	0.003064009	0.6180494	0.877676	9894.897	
0.21	11452.79	0.003090247	0.6180494	0.877676	9894.697	
0.2104	11446.31	0.003090247	0.6180494	0.877676	9894.497	
0.2108	11439.8	0.003090247	0.6180494	0.877676	9894.297	
0.2112	11433.26	0.003090247	0.6180494	0.877676	9894.097	
0.2116	11426.7	0.003090247	0.6232419	0.8801225	9893.896	
0.212	11420.11	0.00311621	0.6232419	0.8801225	9893.696	
0.2124	11413.49	0.00311621	0.6232419	0.8801225	9893.496	
0.2128	11406.85	0.00311621	0.6232419	0.8801225	9893.296	
0.2132	11400.18	0.00311621	0.6232419	0.8801225	9893.096	
0.2136	11393.48	0.00311621	0.6283795	0.88252	9892.896	
0.214	11386.75	0.003141897	0.6283795	0.88252	9892.695	
0.2144	11380	0.003141897	0.6283795	0.88252	9892.495	
0.2148	11373.22	0.003141897	0.6283795	0.88252	9892.295	
0.2152	11366.41	0.003141897	0.6283795	0.88252	9892.095	
0.2156	11359.58	0.003141897	0.6334623	0.8848696	9891.895	
0.216	11352.71	0.003167311	0.6334623	0.8848696	9891.694	
0.2164	11345.83	0.003167311	0.6334623	0.8848696	9891.494	
0.2168	11338.91	0.003167311	0.6334623	0.8848696	9891.294	
0.2172	11331.96	0.003167311	0.6334623	0.8848696	9891.094	
0.2176	11324.99	0.003167311	0.6384904	0.8871722	9890.894	
0.218	11318	0.003192452	0.6384904	0.8871722	9890.693	
0.2184	11310.97	0.003192452	0.6384904	0.8871722	9890.493	
0.2188	11303.92	0.003192452	0.6384904	0.8871722	9890.293	
0.2192	11296.84	0.003192452	0.6384904	0.8871722	9890.093	
0.2196	11289.73	0.003192452	0.6434641	0.8894288	9889.893	
0.22	11282.6	0.00321732	0.6434641	0.8894288	9889.692	
0.2204	11275.44	0.00321732	0.6434641	0.8894288	9889.492	
0.2208	11268.25	0.00321732	0.6434641	0.8894288	9889.292	
0.2212	11261.03	0.00321732	0.6434641	0.8894288	9889.092	
0.2216	11253.79	0.00321732	0.6483834	0.8916402	9888.892	
0.222	11246.52	0.003241917	0.6483834	0.8916402	9888.691	
0.2224	11239.22	0.003241917	0.6483834	0.8916402	9888.491	
0.2228	11231.9	0.003241917	0.6483834	0.8916402	9888.291	
0.2232	11224.55	0.003241917	0.6483834	0.8916402	9888.091	
0.2236	11217.17	0.003241917	0.6532485	0.8938074	9887.891	
0.224	11209.76	0.003266243	0.6532485	0.8938074	9887.69	
0.2244	11202.33	0.003266243	0.6532485	0.8938074	9887.49	
0.2248	11194.87	0.003266243	0.6532485	0.8938074	9887.29	
0.2252	11187.39	0.003266243	0.6532485	0.8938074	9887.09	
0.2256	11179.87	0.003266243	0.6580598	0.8959312	9886.89	
0.226	11172.33	0.003290299	0.6580598	0.8959312	9886.689	
0.2264	11164.77	0.003290299	0.6580598	0.8959312	9886.489	
0.2268	11157.17	0.003290299	0.6580598	0.8959312	9886.289	
0.2272	11149.55	0.003290299	0.6580598	0.8959312	9886.089	
0.2276	11141.91	0.003290299	0.6628172	0.8980126	9885.889	
0.228	11134.23	0.003314086	0.6628172	0.8980126	9885.688	
0.2284	11126.54	0.003314086	0.6628172	0.8980126	9885.488	
0.2288	11118.81	0.003314086	0.6628172	0.8980126	9885.288	
0.2292	11111.06	0.003314086	0.6628172	0.8980126	9885.088	
0.2296	11103.28	0.003314086	0.6675211	0.9000524	9884.888	
0.23	11095.47	0.003337606	0.6675211	0.9000524	9884.688	
0.2304	11087.64	0.003337606	0.6675211	0.9000524	9884.487	
0.2308	11079.78	0.003337606	0.6675211	0.9000524	9884.287	
0.2312	11071.89	0.003337606	0.6675211	0.9000524	9884.087	
0.2316	11063.98	0.003337606	0.6721718	0.9020513	9883.887	
0.232	11056.04	0.003360859	0.6721718	0.9020513	9883.687	
0.2324	11048.08	0.003360859	0.6721718	0.9020513	9883.486	
0.2328	11040.09	0.003360859	0.6721718	0.9020513	9883.286	
0.2332	11032.07	0.003360859	0.6721718	0.9020513	9883.086	
0.2336	11024.03	0.003360859	0.6767694	0.9040103	9882.886	
0.234	11015.96	0.003383847	0.6767694	0.9040103	9882.686	
0.2344	11007.86	0.003383847	0.6767694	0.9040103	9882.485	
0.2348	10999.74	0.003383847	0.6767694	0.9040103	9882.285	
0.2352	10991.59	0.003383847	0.6767694	0.9040103	9882.085	
0.2356	10983.42	0.003383847	0.6813142	0.9059301	9881.885	
0.236	10975.22	0.003406571	0.6813142	0.9059301	9881.685	
0.2364	10966.99	0.003406571	0.6813142	0.9059301	9881.484	
0.2368	10958.74	0.003406571	0.6813142	0.9059301	9881.284	
0.2372	10950.46	0.003406571	0.6813142	0.9059301	9881.084	
0.2376	10942.16	0.003406571	0.6858066	0.9078115	9880.884	
0.238	10933.83	0.003429033	0.6858066	0.9078115	9880.684	
0.2384	10925.48	0.003429033	0.6858066	0.9078115	9880.483	
0.2388	10917.1	0.003429033	0.6858066	0.9078115	9880.283	
0.2392	10908.69	0.003429033	0.6858066	0.9078115	9880.083	
0.2396	10900.26	0.003429033	0.6902467	0.9096553	9879.883	
0.24	10891.8	0.003451233	0.6902467	0.9096553	9879.683	
0.2404	10883.32	0.003451233	0.6902467	0.9096553	9879.482	
0.2408	10874.81	0.003451233	0.6902467	0.9096553	9879.282	
0.2412	10866.28	0.003451233	0.6902467	0.9096553	9879.082	
0.2416	10857.72	0.003451233	0.6946349	0.9114622	9878.882	
0.242	10849.14	0.003473174	0.6946349	0.9114622	9878.682	
0.2424	10840.53	0.003473174	0.6946349	0.9114622	9878.481	
0.2428	10831.9	0.003473174	0.6946349	0.9114622	9878.281	
0.2432	10823.24	0.003473174	0.6946349	0.9114622	9878.081	
0.2436	10814.55	0.003473174	0.6989714	0.913233	9877.881	
0.244	10805.85	0.003494857	0.6989714	0.913233	9877.681	
0.2444	10797.11	0.003494857	0.6989714	0.913233	9877.48	
0.2448	10788.36	0.003494857	0.6989714	0.913233	9877.28	
0.2452	10779.57	0.003494857	0.6989714	0.913233	9877.08	
0.2456	10770.76	0.003494857	0.7032566	0.9149683	9876.88	
0.246	10761.93	0.003516283	0.7032566	0.9149683	9876.68	
0.2464	10753.08	0.003516283	0.7032566	0.9149683	9876.479	
0.2468	10744.2	0.003516283	0.7032566	0.9149683	9876.279	
0.2472	10735.29	0.003516283	0.7032566	0.9149683	9876.079	
0.2476	10726.36	0.003516283	0.7074908	0.916669	9875.879	
0.248	10717.41	0.003537454	0.7074908	0.916669	9875.679	
0.2484	10708.43	0.003537454	0.7074908	0.916669	9875.479	
0.2488	10699.43	0.003537454	0.7074908	0.916669	9875.278	
0.2492	10690.4	0.003537454	0.7074908	0.916669	9875.078	
0.2496	10681.35	0.003537454	0.7116744	0.9183356	9874.878	
0.25	10672.27	0.003558372	0.7116744	0.9183356	9874.678	
0.2504	10663.17	0.003558372	0.7116744	0.9183356	9874.478	
0.2508	10654.05	0.003558372	0.7116744	0.9183356	9874.277	
0.2512	10644.91	0.003558372	0.7116744	0.9183356	9874.077	
0.2516	10635.74	0.003558372	0.7158076	0.919969	9873.877	
0.252	10626.54	0.003579038	0.7158076	0.919969	9873.677	
0.2524	10617.33	0.003579038	0.7158076	0.919969	9873.477	
0.2528	10608.09	0.003579038	0.7158076	0.919969	9873.276	
0.2532	10598.82	0.003579038	0.7158076	0.919969	9873.076	
0.2536	10589.54	0.003579038	0.7198908	0.9215695	9872.876	
0.254	10580.23	0.003599454	0.7198908	0.9215695	9872.676	
0.2544	10570.9	0.003599454	0.7198908	0.9215695	9872.476	
0.2548	10561.54	0.003599454	0.7198908	0.9215695	9872.275	
0.2552	10552.16	0.003599454	0.7198908	0.9215695	9872.075	
0.2556	10542.76	0.003599454	0.7239244	0.9231382	9871.875	
0.256	10533.34	0.003619622	0.7239244	0.9231382	9871.675	
0.2564	10523.89	0.003619622	0.7239244	0.9231382	9871.475	
0.2568	10514.42	0.003619622	0.7239244	0.9231382	9871.274	
0.2572	10504.93	0.003619622	0.7239244	0.9231382	9871.074	
0.2576	10495.42	0.003619622	0.7279087	0.9246754	9870.874	
0.258	10485.88	0.003639543	0.7279087	0.9246754	9870.674	
0.2584	10476.32	0.003639543	0.7279087	0.9246754	9870.474	
0.2588	10466.74	0.003639543	0.7279087	0.9246754	9870.273	
0.2592	10457.13	0.003639543	0.7279087	0.9246754	9870.073	
0.2596	10447.51	0.003639543	0.731844	0.9261819	9869.873	
0.26	10437.86	0.00365922	0.731844	0.9261819	9869.673	
0.2604	10428.19	0.00365922	0.731844	0.9261819	9869.473	
0.2608	10418.5	0.00365922	0.731844	0.9261819	9869.272	
0.2612	10408.79	0.00365922	0.731844	0.9261819	9869.072	
0.2616	10399.05	0.00365922	0.7357308	0.9276582	9868.872	
0.262	10389.3	0.003678654	0.7357308	0.9276582	9868.672	
0.2624	10379.52	0.003678654	0.7357308	0.9276582	9868.472	
0.2628	10369.72	0.003678654	0.7357308	0.9276582	9868.271	
0.2632	10359.9	0.003678654	0.7357308	0.9276582	9868.071	
0.2636	10350.06	0.003678654	0.7395693	0.929105	9867.871	
0.264	10340.2	0.003697847	0.7395693	0.929105	9867.671	
0.2644	10330.32	0.003697847	0.7395693	0.929105	9867.471	
0.2648	10320.41	0.003697847	0.7395693	0.929105	9867.271	
0.2652	10310.48	0.003697847	0.7395693	0.929105	9867.07	
0.2656	10300.54	0.003697847	0.74336	0.930523	9866.87	
0.266	10290.57	0.0037168	0.74336	0.930523	9866.67	
0.2664	10280.59	0.0037168	0.74336	0.930523	9866.47	
0.2668	10270.58	0.0037168	0.74336	0.930523	9866.27	
0.2672	10260.55	0.0037168	0.74336	0.930523	9866.069	
0.2676	10250.5	0.0037168	0.7471032	0.9319125	9865.869	
0.268	10240.43	0.003735516	0.7471032	0.9319125	9865.669	
0.2684	10230.35	0.003735516	0.7471032	0.9319125	9865.469	
0.2688	10220.24	0.003735516	0.7471032	0.9319125	9865.269	
0.2692	10210.11	0.003735516	0.7471032	0.9319125	9865.068	
0.2696	10199.96	0.003735516	0.7507994	0.9332743	9864.868	
0.27	10189.8	0.003753997	0.7507994	0.9332743	9864.668	
0.2704	10179.61	0.003753997	0.7507994	0.9332743	9864.468	
0.2708	10169.4	0.003753997	0.7507994	0.9332743	9864.268	
0.2712	10159.18	0.003753997	0.7507994	0.9332743	9864.067	
0.2716	10148.93	0.003753997	0.7544489	0.9346088	9863.867	
0.272	10138.67	0.003772244	0.7544489	0.9346088	9863.667	
0.2724	10128.38	0.003772244	0.7544489	0.9346088	9863.467	
0.2728	10118.08	0.003772244	0.7544489	0.9346088	9863.267	
0.2732	10107.76	0.003772244	0.7544489	0.9346088	9863.066	
0.2736	10097.42	0.003772244	0.7580521	0.9359166	9862.866	
0.274	10087.06	0.003790261	0.7580521	0.9359166	9862.666	
0.2744	10076.69	0.003790261	0.7580521	0.9359166	9862.466	
0.2748	10066.29	0.003790261	0.7580521	0.9359166	9862.266	
0.2752	10055.88	0.003790261	0.7580521	0.9359166	9862.065	
0.2756	10045.45	0.003790261	0.7616094	0.9371983	9861.865	
0.276	10035	0.003808047	0.7616094	0.9371983	9861.665	
0.2764	10024.53	0.003808047	0.7616094	0.9371983	9861.465	
0.2768	10014.04	0.003808047	0.7616094	0.9371983	9861.265	
0.2772	10003.54	0.003808047	0.7616094	0.9371983	9861.064	
0.2776	9993.015	0.003808047	0.7651211	0.9384543	9860.864	
0.278	9982.478	0.003825605	0.7651211	0.9384543	9860.664	
0.2784	9971.92	0.003825605	0.7651211	0.9384543	9860.464	
0.2788	9961.346	0.003825605	0.7651211	0.9384543	9860.264	
0.2792	9950.756	0.003825605	0.7651211	0.9384543	9860.063	
0.2796	9940.145	0.003825605	0.7685878	0.9396852	9859.863	
0.28	9929.521	0.003842939	0.7685878	0.9396852	9859.663	
0.2804	9918.878	0.003842939	0.7685878	0.9396852	9859.463	
0.2808	9908.22	0.003842939	0.7685878	0.9396852	9859.263	
0.2812	9897.544	0.003842939	0.7685878	0.9396852	9859.063	
0.2816	9886.852	0.003842939	0.7720098	0.9408915	9858.862	
0.282	9876.143	0.003860049	0.7720098	0.9408915	9858.662	
0.2824	9865.416	0.003860049	0.7720098	0.9408915	9858.462	
0.2828	9854.676	0.003860049	0.7720098	0.9408915	9858.262	
0.2832	9843.917	0.003860049	0.7720098	0.9408915	9858.062	
0.2836	9833.144	0.003860049	0.7753874	0.9420737	9857.861	
0.284	9822.354	0.003876937	0.7753874	0.9420737	9857.661	
0.2844	9811.546	0.003876937	0.7753874	0.9420737	9857.461	
0.2848	9800.726	0.003876937	0.7753874	0.9420737	9857.261	
0.2852	9789.89	0.003876937	0.7753874	0.9420737	9857.061	
0.2856	9779.035	0.003876937	0.7787211	0.9432322	9856.86	
0.286	9768.167	0.003893605	0.7787211	0.9432322	9856.66	
0.2864	9757.287	0.003893605	0.7787211	0.9432322	9856.46	
0.2868	9746.388	0.003893605	0.7787211	0.9432322	9856.26	
0.2872	9735.475	0.003893605	0.7787211	0.9432322	9856.06	
0.2876	9724.545	0.003893605	0.7820114	0.9443675	9855.859	
0.288	9713.604	0.003910057	0.7820114	0.9443675	9855.659	
0.2884	9702.646	0.003910057	0.7820114	0.9443675	9855.459	
0.2888	9691.674	0.003910057	0.7820114	0.9443675	9855.259	
0.2892	9680.688	0.003910057	0.7820114	0.9443675	9855.059	
0.2896	9669.687	0.003910057	0.7852585	0.9454802	9854.858	
0.29	9658.671	0.003926292	0.7852585	0.9454802	9854.658	
0.2904	9647.642	0.003926292	0.7852585	0.9454802	9854.458	
0.2908	9636.598	0.003926292	0.7852585	0.9454802	9854.258	
0.2912	9625.542	0.003926292	0.7852585	0.9454802	9854.058	
0.2916	9614.47	0.003926292	0.7884629	0.9465706	9853.857	
0.292	9603.385	0.003942314	0.7884629	0.9465706	9853.657	
0.2924	9592.287	0.003942314	0.7884629	0.9465706	9853.457	
0.2928	9581.176	0.003942314	0.7884629	0.9465706	9853.257	
0.2932	9570.052	0.003942314	0.7884629	0.9465706	9853.057	
0.2936	9558.914	0.003942314	0.7916251	0.9476391	9852.856	
0.294	9547.764	0.003958125	0.7916251	0.9476391	9852.656	
0.2944	9536.6	0.003958125	0.7916251	0.9476391	9852.456	
0.2948	9525.423	0.003958125	0.7916251	0.9476391	9852.256	
0.2952	9514.232	0.003958125	0.7916251	0.9476391	9852.056	
0.2956	9503.032	0.003958125	0.7947454	0.9486864	9851.855	
0.296	9491.818	0.003973727	0.7947454	0.9486864	9851.655	
0.2964	9480.592	0.003973727	0.7947454	0.9486864	9851.455	
0.2968	9469.353	0.003973727	0.7947454	0.9486864	9851.255	
0.2972	9458.103	0.003973727	0.7947454	0.9486864	9851.055	
0.2976	9446.841	0.003973727	0.7978242	0.9497126	9850.854	
0.298	9435.565	0.003989121	0.7978242	0.9497126	9850.654	
0.2984	9424.279	0.003989121	0.7978242	0.9497126	9850.454	
0.2988	9412.982	0.003989121	0.7978242	0.9497126	9850.254	
0.2992	9401.673	0.003989121	0.7978242	0.9497126	9850.054	
0.2996	9390.353	0.003989121	0.800862	0.9507184	9849.854	
0.3	9379.022	0.00400431	0.800862	0.9507184	9849.653	
0.3004	9367.679	0.00400431	0.800862	0.9507184	9849.453	
0.3008	9356.324	0.00400431	0.800862	0.9507184	9849.253	
0.3012	9344.961	0.00400431	0.800862	0.9507184	9849.053	
0.3016	9333.584	0.00400431	0.8038591	0.951704	9848.853	
0.302	9322.197	0.004019295	0.8038591	0.951704	9848.652	
0.3024	9310.801	0.004019295	0.8038591	0.951704	9848.452	
0.3028	9299.393	0.004019295	0.8038591	0.951704	9848.252	
0.3032	9287.976	0.004019295	0.8038591	0.951704	9848.052	
0.3036	9276.548	0.004019295	0.806816	0.9526699	9847.852	
0.304	9265.109	0.00403408	0.806816	0.9526699	9847.651	
0.3044	9253.661	0.00403408	0.806816	0.9526699	9847.451	
0.3048	9242.204	0.00403408	0.806816	0.9526699	9847.251	
0.3052	9230.737	0.00403408	0.806816	0.9526699	9847.051	
0.3056	9219.26	0.00403408	0.809733	0.9536165	9846.851	
0.306	9207.775	0.004048665	0.809733	0.9536165	9846.65	
0.3064	9196.279	0.004048665	0.809733	0.9536165	9846.45	
0.3068	9184.775	0.004048665	0.809733	0.9536165	9846.25	
0.3072	9173.263	0.004048665	0.809733	0.9536165	9846.05	
0.3076	9161.742	0.004048665	0.8126107	0.9545442	9845.85	
0.308	9150.212	0.004063054	0.8126107	0.9545442	9845.649	
0.3084	9138.674	0.004063054	0.8126107	0.9545442	9845.449	
0.3088	9127.125	0.004063054	0.8126107	0.9545442	9845.249	
