Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
6.0185	0.06957745	-0.0128143	0	0.07906475	
6.019	0.0695756	-0.01281593	0	0.07906481	
6.0195	0.0695713	-0.01282	0	0.07906242	
6.02	0.06957443	-0.01281702	0	0.07906272	
6.0205	0.06957507	-0.01281632	0	0.0790629	
6.021	0.06957324	-0.01281791	0	0.07906296	
6.0215	0.06957635	-0.01281496	0	0.07906329	
6.022	0.06957699	-0.01281429	0	0.07906348	
6.022501	0.06957514	-0.01281592	0	0.07906354	
6.023	0.06957082	-0.01281984	0	0.07906348	
6.0235	0.06957395	-0.01281685	0	0.07906379	
6.024	0.06957459	-0.01281614	0	0.07906396	
6.0245	0.06957277	-0.01281773	0	0.07906401	
6.025	0.06957588	-0.01281477	0	0.07906432	
6.0255	0.06957652	-0.01281409	0	0.0790645	
6.026	0.06957471	-0.01281587	0	0.07906223	
6.0265	0.06957038	-0.01281978	0	0.07906217	
6.027	0.06957352	-0.01281679	0	0.07906248	
6.0275	0.06957417	-0.01281608	0	0.07906266	
6.028	0.06957235	-0.01281766	0	0.07906272	
6.0285	0.06957547	-0.01281469	0	0.07906303	
6.029	0.06957611	-0.01281401	0	0.07906322	
6.0295	0.06957427	-0.01281562	0	0.07906328	
6.03	0.06957739	-0.01281267	0	0.07906359	
6.0305	0.06957801	-0.012812	0	0.07906377	
6.031	0.06957617	-0.01281363	0	0.07906383	
6.0315	0.06957184	-0.01281755	0	0.07906377	
6.032	0.06957496	-0.01281459	0	0.07906128	
6.0325	0.06957557	-0.01281329	0	0.07906115	
6.033	0.0695737	-0.01281428	0	0.07906091	
6.0335	0.06957699	-0.01281091	0	0.07906111	
6.034	0.06957781	-0.01280981	0	0.0790612	
6.0345	0.06957614	-0.01281102	0	0.07906114	
6.035	0.06957198	-0.01281452	0	0.07906098	
6.0355	0.06957512	-0.01281148	0	0.07906126	
6.036	0.06957578	-0.01281072	0	0.07906142	
6.0365	0.06957396	-0.01281226	0	0.07906146	
6.037	0.06957708	-0.01280929	0	0.07906177	
6.0375	0.06957772	-0.01280861	0	0.07906195	
6.038	0.06957587	-0.01281023	0	0.07906201	
6.0385	0.06957898	-0.01280728	0	0.07906231	
6.039001	0.06957963	-0.01280679	0	0.07906017	
6.0395	0.06957778	-0.01280843	0	0.07906023	
6.04	0.06957344	-0.01281236	0	0.07906019	
6.0405	0.06957656	-0.01280938	0	0.07906049	
6.041	0.0695772	-0.01280868	0	0.07906067	
6.0415	0.06957536	-0.01281028	0	0.07906073	
6.042	0.06957848	-0.01280733	0	0.07906105	
6.0425	0.0695791	-0.01280666	0	0.07906123	
6.043	0.06957725	-0.01280829	0	0.0790613	
6.0435	0.06957292	-0.01281221	0	0.07906123	
6.044	0.06957605	-0.01280923	0	0.07906154	
6.0445	0.0695767	-0.01280852	0	0.07906171	
6.045	0.06957486	-0.01281012	0	0.07906176	
6.0455	0.06957797	-0.01280717	0	0.07905938	
6.046	0.06957857	-0.01280601	0	0.07905931	
6.0465	0.0695767	-0.01280715	0	0.07905913	
6.047	0.06957989	-0.01280397	0	0.07905938	
6.0475	0.06958061	-0.01280307	0	0.0790595	
6.048	0.06957883	-0.01280447	0	0.0790595	
6.0485	0.06957459	-0.01280817	0	0.07905938	
6.049	0.06957772	-0.01280516	0	0.07905968	
6.0495	0.06957836	-0.01280443	0	0.07905983	
6.05	0.06957652	-0.012806	0	0.07905988	
6.0505	0.06957962	-0.01280305	0	0.07906019	
6.051	0.06958026	-0.01280238	0	0.07906037	
6.0515	0.0695784	-0.01280401	0	0.07906043	
6.052001	0.06957407	-0.01280793	0	0.07906037	
6.0525	0.06957719	-0.01280498	0	0.07905786	
6.053	0.0695778	-0.01280368	0	0.07905775	
6.0535	0.06957592	-0.01280468	0	0.0790575	
6.054	0.06957921	-0.01280131	0	0.0790577	
6.0545	0.06958002	-0.01280021	0	0.07905778	
6.055	0.06957835	-0.01280142	0	0.07905773	
6.055501	0.06958146	-0.01279843	0	0.07905803	
6.056	0.06958209	-0.01279772	0	0.07905819	
6.0565	0.06958024	-0.01279931	0	0.07905824	
6.057	0.06957591	-0.0128032	0	0.07905816	
6.0575	0.06957903	-0.01280022	0	0.07905846	
6.058	0.06957965	-0.01279953	0	0.07905864	
6.0585	0.06957781	-0.01280113	0	0.07905869	
6.059	0.06958092	-0.01279819	0	0.079059	
6.0595	0.06958157	-0.0127977	0	0.07905685	
6.06	0.06957971	-0.01279934	0	0.07905692	
6.0605	0.06957537	-0.01280328	0	0.07905687	
6.061	0.06957849	-0.0128003	0	0.07905718	
6.0615	0.06957913	-0.01279961	0	0.07905736	
6.062	0.06957729	-0.01280122	0	0.07905742	
6.0625	0.0695804	-0.01279827	0	0.07905774	
6.063	0.06958102	-0.01279762	0	0.07905792	
6.0635	0.06957917	-0.01279925	0	0.07905798	
6.064	0.06957483	-0.01280318	0	0.07905792	
6.0645	0.06957795	-0.0128002	0	0.07905823	
6.065	0.0695786	-0.01279951	0	0.0790584	
6.0655	0.06957679	-0.01280126	0	0.07905613	
6.066	0.0695799	-0.01279831	0	0.07905643	
6.0665	0.06958053	-0.01279765	0	0.07905664	
6.067	0.06957868	-0.01279928	0	0.0790567	
6.0675	0.06957435	-0.0128032	0	0.07905665	
6.068	0.06957748	-0.01280022	0	0.07905696	
6.068501	0.06957813	-0.01279952	0	0.07905714	
6.069	0.06957629	-0.01280111	0	0.07905719	
6.0695	0.06957942	-0.01279815	0	0.07905751	
6.07	0.06958004	-0.01279748	0	0.07905769	
6.0705	0.06957819	-0.0127991	0	0.07905775	
6.071	0.06957387	-0.01280302	0	0.07905769	
6.0715	0.069577	-0.01280003	0	0.07905798	
6.072001	0.06957769	-0.01279949	0	0.07905583	
6.0725	0.06957585	-0.01280108	0	0.07905588	
6.073	0.06957898	-0.01279811	0	0.0790562	
6.0735	0.06957962	-0.01279743	0	0.07905639	
6.074	0.06957778	-0.01279905	0	0.07905646	
6.0745	0.06957345	-0.01280296	0	0.0790564	
6.075	0.06957658	-0.01279997	0	0.0790567	
6.0755	0.06957724	-0.01279925	0	0.07905687	
6.076	0.06957541	-0.01280083	0	0.07905693	
6.0765	0.06957854	-0.01279786	0	0.07905724	
6.077	0.06957918	-0.01279718	0	0.07905742	
6.0775	0.06957734	-0.01279879	0	0.07905748	
6.078	0.06958046	-0.01279585	0	0.07905509	
6.0785	0.06958105	-0.0127947	0	0.07905504	
6.079	0.06957917	-0.01279586	0	0.07905487	
6.0795	0.0695748	-0.01279931	0	0.07905457	
6.08	0.06957795	-0.01279621	0	0.07905483	
6.0805	0.06957863	-0.01279538	0	0.07905497	
6.081	0.06957681	-0.01279684	0	0.07905497	
6.0815	0.06957994	-0.01279386	0	0.07905527	
6.082	0.06958058	-0.01279316	0	0.07905545	
6.0825	0.06957874	-0.01279476	0	0.07905551	
6.083	0.06958184	-0.01279181	0	0.07905582	
6.0835	0.06958247	-0.01279115	0	0.079056	
6.084	0.06958061	-0.01279278	0	0.07905606	
6.0845	0.06957629	-0.01279671	0	0.07905599	
6.085001	0.0695794	-0.01279375	0	0.07905351	
6.0855	0.06958	-0.01279246	0	0.07905338	
6.086	0.06957813	-0.01279345	0	0.07905313	
6.0865	0.06958142	-0.01279008	0	0.07905333	
6.087	0.06958222	-0.01278899	0	0.07905342	
6.0875	0.06958055	-0.0127902	0	0.07905336	
6.088	0.0695764	-0.0127937	0	0.0790532	
6.0885	0.06957953	-0.01279067	0	0.07905348	
6.089	0.06958019	-0.01278992	0	0.07905365	
6.0895	0.06957836	-0.01279146	0	0.07905369	
6.09	0.06958148	-0.0127885	0	0.07905399	
6.0905	0.06958211	-0.01278783	0	0.07905417	
6.091	0.06958026	-0.01278946	0	0.07905423	
6.0915	0.06958336	-0.01278652	0	0.07905454	
6.092	0.06958401	-0.01278604	0	0.0790524	
6.0925	0.06958216	-0.01278768	0	0.07905247	
6.093	0.06957781	-0.01279162	0	0.07905242	
6.0935	0.06958093	-0.01278865	0	0.07905273	
6.094	0.06958157	-0.01278796	0	0.07905291	
6.0945	0.06957972	-0.01278957	0	0.07905297	
6.095	0.06958283	-0.01278663	0	0.07905328	
6.0955	0.06958345	-0.01278597	0	0.07905348	
6.096	0.0695816	-0.0127876	0	0.07905354	
6.0965	0.06957726	-0.01279154	0	0.07905348	
6.097	0.06958038	-0.01278856	0	0.07905378	
6.0975	0.06958102	-0.01278786	0	0.07905395	
6.098001	0.06957921	-0.01278962	0	0.07905167	
6.0985	0.06958232	-0.01278667	0	0.07905199	
6.099	0.06958295	-0.012786	0	0.07905218	
6.0995	0.0695811	-0.01278763	0	0.07905225	
6.1	0.06957677	-0.01279156	0	0.07905219	
6.1005	0.06957989	-0.01278858	0	0.0790525	
6.101	0.06958054	-0.01278787	0	0.07905268	
6.101501	0.0695787	-0.01278947	0	0.07905274	
6.102	0.06958182	-0.01278651	0	0.07905304	
6.1025	0.06958245	-0.01278584	0	0.07905323	
6.103	0.06958061	-0.01278746	0	0.07905329	
6.1035	0.06957628	-0.01279138	0	0.07905323	
6.104	0.06957941	-0.01278839	0	0.07905353	
6.1045	0.06958009	-0.01278785	0	0.07905137	
6.105	0.06957825	-0.01278944	0	0.07905142	
6.1055	0.06958137	-0.01278647	0	0.07905173	
6.106	0.06958201	-0.01278579	0	0.07905193	
6.1065	0.06958017	-0.01278741	0	0.07905199	
6.107	0.06957584	-0.01279132	0	0.07905193	
6.1075	0.06957898	-0.01278833	0	0.07905223	
6.108	0.06957963	-0.01278761	0	0.07905241	
6.1085	0.06957781	-0.01278919	0	0.07905246	
6.109	0.06958093	-0.01278622	0	0.07905277	
6.1095	0.06958157	-0.01278554	0	0.07905295	
6.11	0.06957973	-0.01278715	0	0.07905301	
6.1105	0.06957544	-0.01279122	0	0.07905062	
6.111	0.06957857	-0.01278821	0	0.07905091	
6.1115	0.06957924	-0.01278749	0	0.07905109	
6.112	0.06957741	-0.01278907	0	0.07905115	
6.1125	0.06958053	-0.0127861	0	0.07905146	
6.113	0.06958117	-0.01278541	0	0.07905165	
6.1135	0.06957934	-0.01278701	0	0.07905171	
6.114	0.06957503	-0.01279091	0	0.07905164	
6.114501	0.06957816	-0.01278791	0	0.07905195	
6.115	0.06957883	-0.01278718	0	0.07905211	
6.1155	0.06957701	-0.01278875	0	0.07905217	
6.116	0.06958014	-0.01278577	0	0.07905247	
6.1165	0.06958079	-0.01278508	0	0.07905265	
6.117	0.06957898	-0.01278683	0	0.07905038	
6.1175	0.06957467	-0.01279073	0	0.0790503	
6.118001	0.06957781	-0.01278771	0	0.07905061	
6.1185	0.06957848	-0.01278698	0	0.07905079	
6.119	0.06957667	-0.01278855	0	0.07905084	
6.1195	0.0695798	-0.01278556	0	0.07905115	
6.12	0.06958044	-0.01278486	0	0.07905134	
6.1205	0.06957862	-0.01278646	0	0.07905139	
6.121	0.06958174	-0.01278349	0	0.0790517	
6.1215	0.06958238	-0.0127828	0	0.07905187	
6.122	0.06958054	-0.01278441	0	0.07905193	
6.1225	0.06957622	-0.01278831	0	0.07905187	
6.123	0.06957935	-0.01278533	0	0.07904937	
6.1235	0.06957997	-0.01278401	0	0.07904924	
6.124	0.0695781	-0.01278498	0	0.07904898	
6.1245	0.06958141	-0.01278159	0	0.07904919	
6.125	0.06958224	-0.01278047	0	0.07904926	
6.1255	0.06958058	-0.01278165	0	0.07904921	
6.126	0.0695837	-0.01277864	0	0.0790495	
6.1265	0.06958434	-0.01277791	0	0.07904967	
6.127	0.06958251	-0.01277947	0	0.0790497	
6.1275	0.06957819	-0.01278333	0	0.07904962	
6.128	0.06958131	-0.01278033	0	0.07904992	
6.1285	0.06958196	-0.01277961	0	0.07905009	
6.129	0.06958013	-0.01278119	0	0.07905012	
6.1295	0.06958324	-0.01277822	0	0.07905043	
6.13	0.06958392	-0.01277771	0	0.07904828	
6.1305	0.06958207	-0.01277932	0	0.07904834	
6.131001	0.06957775	-0.01278322	0	0.07904828	
6.1315	0.06958088	-0.01278023	0	0.07904859	
6.132	0.06958152	-0.01277951	0	0.07904877	
6.1325	0.06957969	-0.01278109	0	0.07904882	
6.133	0.06958281	-0.01277812	0	0.07904913	
6.1335	0.06958345	-0.01277744	0	0.07904931	
6.134	0.06958161	-0.01277905	0	0.07904937	
6.134501	0.06957729	-0.01278295	0	0.0790493	
6.135	0.06958043	-0.01277995	0	0.0790496	
6.1355	0.06958108	-0.01277923	0	0.07904977	
6.136	0.06957926	-0.0127808	0	0.07904982	
6.1365	0.06958238	-0.01277784	0	0.07904743	
6.137	0.06958299	-0.01277667	0	0.07904736	
6.1375	0.06958111	-0.01277779	0	0.07904717	
6.138	0.06958432	-0.01277459	0	0.07904742	
6.1385	0.06958505	-0.01277367	0	0.07904754	
6.139	0.0695833	-0.01277504	0	0.07904753	
6.1395	0.06957906	-0.01277871	0	0.0790474	
6.14	0.06958219	-0.01277569	0	0.07904769	
6.1405	0.06958285	-0.01277495	0	0.07904785	
6.141	0.06958102	-0.0127765	0	0.07904789	
6.1415	0.06958414	-0.01277353	0	0.07904819	
6.142	0.06958477	-0.01277285	0	0.07904837	
6.1425	0.06958293	-0.01277446	0	0.07904842	
6.143	0.06957863	-0.01277853	0	0.07904603	
6.1435	0.06958176	-0.01277553	0	0.07904633	
6.144	0.06958242	-0.01277482	0	0.07904651	
6.1445	0.06958058	-0.0127764	0	0.07904657	
6.145	0.06958371	-0.01277343	0	0.07904688	
6.1455	0.06958434	-0.01277275	0	0.07904707	
6.146	0.0695825	-0.01277436	0	0.07904713	
6.1465	0.06957818	-0.01277827	0	0.07904707	
6.147	0.06958131	-0.01277527	0	0.07904737	
6.147501	0.06958197	-0.01277455	0	0.07904754	
6.148	0.06958014	-0.01277612	0	0.07904758	
6.1485	0.06958326	-0.01277315	0	0.07904789	
6.149	0.06958391	-0.01277246	0	0.07904807	
6.1495	0.0695821	-0.01277423	0	0.07904579	
6.15	0.06957778	-0.01277813	0	0.07904573	
6.1505	0.06958092	-0.01277512	0	0.07904603	
6.151	0.06958158	-0.0127744	0	0.07904621	
6.1515	0.06957975	-0.01277597	0	0.07904626	
6.152	0.06958288	-0.01277299	0	0.07904657	
6.1525	0.06958353	-0.01277229	0	0.07904676	
6.153	0.06958169	-0.0127739	0	0.07904682	
6.1535	0.06957738	-0.01277779	0	0.07904675	
6.154	0.06958052	-0.01277478	0	0.07904705	
6.1545	0.06958118	-0.01277405	0	0.07904721	
6.155	0.06957936	-0.01277562	0	0.07904726	
6.1555	0.06958249	-0.01277264	0	0.07904487	
6.156	0.06958311	-0.01277146	0	0.0790448	
6.1565	0.06958124	-0.01277258	0	0.07904462	
6.157	0.06958446	-0.01276936	0	0.07904486	
6.1575	0.0695852	-0.01276844	0	0.07904498	
6.158	0.06958344	-0.0127698	0	0.07904497	
6.1585	0.06957921	-0.01277346	0	0.07904484	
6.159	0.06958236	-0.01277043	0	0.07904513	
6.1595	0.06958302	-0.01276968	0	0.07904529	
6.16	0.0695812	-0.01277123	0	0.07904533	
6.160501	0.06958432	-0.01276825	0	0.07904563	
6.161	0.06958496	-0.01276756	0	0.07904581	
6.1615	0.06958312	-0.01276916	0	0.07904586	
6.162	0.0695788	-0.01277306	0	0.07904579	
6.1625	0.06958193	-0.01277008	0	0.07904329	
6.163	0.06958256	-0.01276876	0	0.07904316	
6.1635	0.0695807	-0.01276973	0	0.07904291	
6.164001	0.069584	-0.01276633	0	0.07904311	
6.1645	0.06958484	-0.01276521	0	0.07904318	
6.165	0.06958319	-0.01276638	0	0.07904314	
6.1655	0.06958631	-0.01276336	0	0.07904343	
6.166	0.06958696	-0.01276263	0	0.07904359	
6.1665	0.06958511	-0.0127642	0	0.07904363	
6.167	0.06958079	-0.01276806	0	0.07904354	
6.1675	0.06958392	-0.01276506	0	0.07904384	
6.168	0.06958457	-0.01276434	0	0.07904401	
6.1685	0.06958275	-0.01276592	0	0.07904406	
6.169	0.06958586	-0.01276296	0	0.07904436	
6.1695	0.06958652	-0.01276245	0	0.07904222	
6.17	0.06958468	-0.01276407	0	0.07904228	
6.1705	0.06958035	-0.01276798	0	0.07904222	
6.171	0.06958349	-0.01276499	0	0.07904253	
6.1715	0.06958414	-0.01276428	0	0.07904271	
6.172	0.06958231	-0.01276586	0	0.07904276	
6.1725	0.06958544	-0.0127629	0	0.07904308	
6.173	0.06958607	-0.01276222	0	0.07904326	
6.1735	0.06958423	-0.01276383	0	0.07904332	
6.174	0.06957991	-0.01276774	0	0.07904326	
6.1745	0.06958304	-0.01276475	0	0.07904356	
6.175	0.0695837	-0.01276403	0	0.07904373	
6.1755	0.06958187	-0.01276561	0	0.07904378	
6.176	0.069585	-0.01276265	0	0.07904139	
6.1765	0.06958561	-0.01276148	0	0.07904132	
6.177001	0.06958374	-0.01276261	0	0.07904115	
6.1775	0.06958695	-0.01275941	0	0.07904139	
6.178	0.06958767	-0.01275849	0	0.07904151	
6.1785	0.06958592	-0.01275987	0	0.0790415	
6.179	0.06958168	-0.01276354	0	0.07904138	
6.1795	0.06958482	-0.01276052	0	0.07904167	
6.18	0.06958547	-0.01275978	0	0.07904183	
6.180501	0.06958365	-0.01276134	0	0.07904187	
6.181	0.06958676	-0.01275838	0	0.07904218	
6.1815	0.0695874	-0.0127577	0	0.07904236	
6.182	0.06958555	-0.01275932	0	0.07904242	
6.1825	0.06958126	-0.01276338	0	0.07904002	
6.183	0.06958439	-0.01276039	0	0.07904032	
6.1835	0.06958504	-0.01275968	0	0.0790405	
6.184	0.06958321	-0.01276127	0	0.07904056	
6.1845	0.06958633	-0.01275831	0	0.07904088	
6.185	0.06958697	-0.01275763	0	0.07904107	
6.1855	0.06958513	-0.01275925	0	0.07904114	
6.186	0.06958081	-0.01276316	0	0.07904107	
6.1865	0.06958394	-0.01276016	0	0.07904138	
6.187	0.06958459	-0.01275945	0	0.07904155	
6.1875	0.06958277	-0.01276103	0	0.07904159	
6.188	0.06958589	-0.01275806	0	0.07904191	
6.1885	0.06958654	-0.01275737	0	0.07904208	
6.189	0.06958472	-0.01275914	0	0.07903981	
6.1895	0.06958041	-0.01276305	0	0.07903975	
6.19	0.06958354	-0.01276004	0	0.07904005	
6.1905	0.06958421	-0.01275932	0	0.07904024	
6.191	0.06958238	-0.0127609	0	0.07904029	
6.1915	0.06958551	-0.01275792	0	0.0790406	
6.192	0.06958615	-0.01275723	0	0.07904079	
6.1925	0.06958432	-0.01275884	0	0.07904085	
6.193	0.06958743	-0.01275588	0	0.07904115	
6.193501	0.06958807	-0.0127552	0	0.07904134	
6.194	0.06958622	-0.01275682	0	0.0790414	
6.1945	0.0695819	-0.01276074	0	0.07904132	
6.195	0.06958502	-0.01275777	0	0.07903884	
6.1955	0.06958564	-0.01275645	0	0.0790387	
6.196	0.06958377	-0.01275743	0	0.07903846	
6.1965	0.06958707	-0.01275404	0	0.07903866	
6.197001	0.06958789	-0.01275293	0	0.07903873	
6.1975	0.06958624	-0.01275412	0	0.07903868	
6.198	0.06958935	-0.01275111	0	0.07903897	
6.1985	0.06958999	-0.01275039	0	0.07903914	
6.199	0.06958815	-0.01275196	0	0.07903918	
6.1995	0.06958383	-0.01275583	0	0.07903909	
6.2	0.06958695	-0.01275283	0	0.07903939	
6.2005	0.06958759	-0.01275212	0	0.07903957	
6.201	0.06958576	-0.01275371	0	0.07903961	
6.2015	0.06958886	-0.01275075	0	0.07903992	
6.202	0.06958952	-0.01275025	0	0.07903777	
6.2025	0.06958767	-0.01275187	0	0.07903783	
6.203	0.06958335	-0.01275578	0	0.07903778	
6.2035	0.06958647	-0.0127528	0	0.07903808	
6.204	0.06958712	-0.01275209	0	0.07903825	
6.2045	0.06958529	-0.01275368	0	0.07903831	
6.205	0.06958839	-0.01275072	0	0.07903863	
6.2055	0.06958903	-0.01275004	0	0.07903881	
6.206	0.06958719	-0.01275166	0	0.07903887	
6.206501	0.06958286	-0.01275557	0	0.07903881	
6.207	0.06958599	-0.01275258	0	0.0790391	
6.2075	0.06958664	-0.01275187	0	0.07903928	
6.208	0.06958481	-0.01275345	0	0.07903933	
6.2085	0.06958793	-0.0127505	0	0.07903694	
6.209	0.06958853	-0.01274933	0	0.07903687	
6.2095	0.06958666	-0.01275046	0	0.07903668	
6.210001	0.06958986	-0.01274726	0	0.07903694	
6.2105	0.06959059	-0.01274635	0	0.07903706	
6.211	0.06958883	-0.01274773	0	0.07903705	
6.2115	0.06958459	-0.0127514	0	0.07903691	
6.212	0.06958772	-0.01274838	0	0.07903721	
6.2125	0.06958837	-0.01274765	0	0.07903737	
6.213	0.06958654	-0.01274921	0	0.07903741	
6.2135	0.06958965	-0.01274625	0	0.07903772	
6.214	0.06959029	-0.01274558	0	0.0790379	
6.2145	0.06958844	-0.0127472	0	0.07903796	
6.215	0.0695841	-0.01275111	0	0.07903788	
6.2155	0.06958722	-0.01274815	0	0.07903539	
6.216	0.06958783	-0.01274684	0	0.07903525	
6.2165	0.06958597	-0.01274782	0	0.07903501	
6.217	0.06958927	-0.01274443	0	0.07903521	
6.2175	0.06959008	-0.01274332	0	0.07903527	
6.218	0.06958843	-0.01274451	0	0.07903523	
6.2185	0.06959154	-0.01274151	0	0.07903552	
6.219	0.06959218	-0.01274079	0	0.07903569	
6.2195	0.06959033	-0.01274237	0	0.07903573	
6.22	0.069586	-0.01274624	0	0.07903565	
6.2205	0.06958912	-0.01274326	0	0.07903595	
6.221	0.06958976	-0.01274256	0	0.07903612	
6.2215	0.06958792	-0.01274415	0	0.07903617	
6.222	0.06959103	-0.01274121	0	0.07903647	
6.2225	0.06959169	-0.01274071	0	0.07903433	
6.223001	0.06958983	-0.01274235	0	0.07903439	
6.2235	0.06958549	-0.01274627	0	0.07903434	
6.224	0.06958862	-0.01274329	0	0.07903465	
6.2245	0.06958926	-0.0127426	0	0.07903483	
6.225	0.06958742	-0.0127442	0	0.07903489	
6.2255	0.06959053	-0.01274125	0	0.0790352	
6.226	0.06959116	-0.01274058	0	0.07903539	
6.226501	0.06958931	-0.01274221	0	0.07903545	
6.227	0.06958498	-0.01274613	0	0.07903539	
6.2275	0.06958811	-0.01274315	0	0.07903569	
6.228	0.06958875	-0.01274245	0	0.07903586	
6.2285	0.06958695	-0.0127442	0	0.07903358	
6.229	0.06959006	-0.01274124	0	0.0790339	
6.2295	0.0695907	-0.01274057	0	0.07903409	
6.23	0.06958885	-0.01274219	0	0.07903416	
6.2305	0.06958452	-0.01274611	0	0.0790341	
6.231	0.06958766	-0.01274312	0	0.07903441	
6.2315	0.0695883	-0.01274241	0	0.07903459	
6.232	0.06958648	-0.012744	0	0.07903464	
6.2325	0.06958959	-0.01274104	0	0.07903495	
6.233	0.06959023	-0.01274036	0	0.07903513	
6.2335	0.06958839	-0.01274198	0	0.07903519	
6.234	0.06958406	-0.01274589	0	0.07903513	
6.2345	0.0695872	-0.01274289	0	0.07903542	
6.235	0.06958788	-0.01274235	0	0.07903327	
6.2355	0.06958606	-0.01274393	0	0.07903332	
6.236	0.06958918	-0.01274096	0	0.07903364	
6.2365	0.06958982	-0.01274027	0	0.07903382	
6.237	0.06958798	-0.01274188	0	0.07903389	
6.2375	0.06958366	-0.01274579	0	0.07903382	
6.238	0.06958681	-0.01274279	0	0.07903413	
6.2385	0.06958746	-0.01274207	0	0.0790343	
6.239	0.06958564	-0.01274364	0	0.07903435	
6.239501	0.06958877	-0.01274067	0	0.07903466	
6.24	0.06958941	-0.01273998	0	0.07903484	
6.2405	0.06958757	-0.01274158	0	0.07903489	
6.241	0.06959069	-0.01273863	0	0.07903252	
6.2415	0.06959128	-0.01273748	0	0.07903246	
6.242	0.06958941	-0.01273863	0	0.07903228	
6.2425	0.06958505	-0.01274207	0	0.07903197	
6.243001	0.06958821	-0.01273896	0	0.07903223	
6.2435	0.06958887	-0.01273812	0	0.07903237	
6.244	0.06958707	-0.01273958	0	0.07903237	
6.2445	0.06959019	-0.01273659	0	0.07903267	
6.245	0.06959083	-0.01273589	0	0.07903285	
6.2455	0.069589	-0.01273748	0	0.07903291	
6.246	0.06959211	-0.01273453	0	0.07903322	
6.2465	0.06959274	-0.01273386	0	0.0790334	
6.247	0.06959088	-0.01273549	0	0.07903346	
6.2475	0.06958655	-0.01273941	0	0.07903339	
6.248	0.06958967	-0.01273645	0	0.07903089	
6.2485	0.06959028	-0.01273514	0	0.07903076	
6.249	0.06958841	-0.01273613	0	0.07903051	
6.2495	0.06959171	-0.01273274	0	0.07903071	
6.25	0.06959253	-0.01273164	0	0.07903079	
6.2505	0.06959086	-0.01273283	0	0.07903074	
6.251	0.06959397	-0.01272983	0	0.07903103	
6.2515	0.06959461	-0.01272911	0	0.07903119	
6.252	0.06959276	-0.01273069	0	0.07903124	
6.252501	0.06958842	-0.01273457	0	0.07903115	
6.253	0.06959154	-0.01273158	0	0.07903145	
6.2535	0.06959218	-0.01273088	0	0.07903162	
6.254	0.06959034	-0.01273248	0	0.07903167	
6.2545	0.06959344	-0.01272953	0	0.07903198	
6.255	0.0695941	-0.01272904	0	0.07902984	
6.2555	0.06959224	-0.01273067	0	0.0790299	
6.256001	0.06958791	-0.0127346	0	0.07902984	
6.2565	0.06959103	-0.01273162	0	0.07903015	
6.257	0.06959166	-0.01273093	0	0.07903033	
6.2575	0.06958982	-0.01273253	0	0.07903039	
6.258	0.06959294	-0.01272957	0	0.07903071	
6.2585	0.06959356	-0.01272891	0	0.07903089	
6.259	0.06959172	-0.01273054	0	0.07903095	
6.259501	0.06958738	-0.01273446	0	0.07903089	
6.26	0.0695905	-0.01273148	0	0.07903119	
6.2605	0.06959115	-0.01273078	0	0.07903137	
6.261	0.06958934	-0.01273253	0	0.07902908	
6.2615	0.06959245	-0.01272957	0	0.0790294	
6.262	0.06959309	-0.0127289	0	0.07902959	
6.2625	0.06959124	-0.01273053	0	0.07902966	
6.263	0.06958691	-0.01273444	0	0.0790296	
6.2635	0.06959004	-0.01273146	0	0.07902991	
6.264	0.06959069	-0.01273075	0	0.07903009	
6.2645	0.06958886	-0.01273233	0	0.07903014	
6.265	0.06959198	-0.01272937	0	0.07903045	
6.2655	0.06959261	-0.01272869	0	0.07903063	
6.266	0.06959077	-0.01273031	0	0.07903069	
6.2665	0.06958645	-0.01273422	0	0.07903063	
6.267	0.06958958	-0.01273123	0	0.07903092	
6.2675	0.06959026	-0.01273068	0	0.07902876	
6.268	0.06958843	-0.01273226	0	0.07902881	
6.2685	0.06959155	-0.01272929	0	0.07902913	
6.269001	0.06959219	-0.01272861	0	0.07902931	
6.2695	0.06959035	-0.01273022	0	0.07902938	
6.27	0.06958603	-0.01273412	0	0.07902931	
6.2705	0.06958917	-0.01273112	0	0.07902962	
6.271	0.06958982	-0.0127304	0	0.07902979	
6.2715	0.069588	-0.01273198	0	0.07902984	
6.272	0.06959113	-0.012729	0	0.07903015	
6.272501	0.06959177	-0.01272832	0	0.07903033	
6.273	0.06958994	-0.01272992	0	0.07903039	
6.2735	0.06958564	-0.01273398	0	0.07902799	
6.274	0.06958879	-0.01273097	0	0.07902829	
6.2745	0.06958944	-0.01273025	0	0.07902846	
6.275	0.06958763	-0.01273182	0	0.07902852	
6.2755	0.06959075	-0.01272884	0	0.07902884	
6.276	0.0695914	-0.01272814	0	0.07902902	
6.2765	0.06958957	-0.01272974	0	0.07902908	
6.277	0.06959268	-0.01272678	0	0.07902939	
6.2775	0.06959332	-0.0127261	0	0.07902957	
6.278	0.06959148	-0.01272771	0	0.07902963	
6.2785	0.06958715	-0.01273162	0	0.07902956	
6.279	0.06959029	-0.01272862	0	0.07902986	
6.2795	0.06959093	-0.0127279	0	0.07903003	
6.28	0.06958913	-0.01272963	0	0.07902773	
6.2805	0.06959226	-0.01272666	0	0.07902804	
6.281	0.06959289	-0.01272597	0	0.07902823	
6.2815	0.06959106	-0.01272757	0	0.07902829	
