Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
0.2975	2.566606	2.666606	0	0.5666063	
0.298	2.565147	2.665147	0	0.5651471	
0.2985	2.563685	2.663685	0	0.5636854	
0.299	2.562221	2.662221	0	0.5622213	
0.2995	2.560755	2.660755	0	0.5607547	
0.3	2.559286	2.659286	0	0.5592856	
0.3005	2.557814	2.657814	0	0.5578142	
0.301	2.55634	2.65634	0	0.5563402	
0.3015	2.554864	2.654864	0	0.5548639	
0.302	2.553385	2.653385	0	0.553385	
0.3025	2.551903	2.651904	0	0.5519037	
0.303	2.55042	2.65042	0	0.5504199	
0.3035	2.548934	2.648934	0	0.5489337	
0.304	2.547445	2.647445	0	0.547445	
0.3045	2.545954	2.645954	0	0.5459539	
0.305	2.54446	2.64446	0	0.5444604	
0.3055	2.542964	2.642964	0	0.5429643	
0.306	2.541466	2.641466	0	0.5414659	
0.3065	2.539965	2.639965	0	0.5399649	
0.307	2.538461	2.638462	0	0.5384616	
0.3075	2.536956	2.636956	0	0.5369557	
0.308	2.535447	2.635447	0	0.5354474	
0.3085	2.533937	2.633937	0	0.5339367	
0.309	2.532423	2.632423	0	0.5324235	
0.3095	2.530908	2.630908	0	0.5309079	
0.31	2.52939	2.62939	0	0.5293898	
0.3105	2.527869	2.627869	0	0.5278692	
0.311	2.526346	2.626346	0	0.5263462	
0.3115	2.524821	2.624821	0	0.5248207	
0.312	2.523293	2.623293	0	0.5232929	
0.3125	2.521763	2.621763	0	0.5217625	
0.313	2.52023	2.62023	0	0.5202298	
0.3135	2.518695	2.618694	0	0.5186945	
0.314	2.517157	2.617157	0	0.5171568	
0.3145	2.515617	2.615617	0	0.5156166	
0.315	2.514074	2.614074	0	0.514074	
0.3155	2.512529	2.612529	0	0.5125289	
0.316	2.510981	2.610981	0	0.5109814	
0.3165	2.509432	2.609431	0	0.5094314	
0.317	2.507879	2.607879	0	0.507879	
0.3175	2.506324	2.606324	0	0.5063241	
0.318	2.504767	2.604767	0	0.5047668	
0.3185	2.503207	2.603207	0	0.503207	
0.319	2.501645	2.601645	0	0.5016448	
0.3195	2.50008	2.60008	0	0.50008	
0.32	2.498513	2.598513	0	0.498513	
0.3205	2.496943	2.596944	0	0.4969433	
0.321	2.495372	2.595371	0	0.4953713	
0.3215	2.493797	2.593797	0	0.4937968	
0.322	2.49222	2.59222	0	0.4922198	
0.3225	2.49064	2.590641	0	0.4906405	
0.323	2.489059	2.589059	0	0.4890586	
0.3235	2.487474	2.587475	0	0.4874743	
0.324	2.485888	2.585888	0	0.4858875	
0.3245	2.484298	2.584299	0	0.4842983	
0.325	2.482707	2.582707	0	0.4827066	
0.3255	2.481113	2.581113	0	0.4811125	
0.326	2.479516	2.579516	0	0.4795159	
0.3265	2.477917	2.577917	0	0.4779169	
0.327	2.476316	2.576316	0	0.4763155	
0.3275	2.474712	2.574712	0	0.4747115	
0.328	2.473105	2.573105	0	0.4731052	
0.3285	2.471497	2.571496	0	0.4714963	
0.329	2.469885	2.569885	0	0.469885	
0.3295	2.468271	2.568271	0	0.4682713	
0.33	2.466655	2.566655	0	0.4666551	
0.3305	2.465037	2.565037	0	0.4650365	
0.331	2.463416	2.563416	0	0.4634154	
0.3315	2.461792	2.561792	0	0.4617918	
0.332	2.460166	2.560166	0	0.4601658	
0.3325	2.458538	2.558537	0	0.4585373	
0.333	2.456907	2.556906	0	0.4569064	
0.3335	2.455273	2.555273	0	0.4552731	
0.334	2.453637	2.553637	0	0.4536373	
0.3345	2.451999	2.551999	0	0.451999	
0.335	2.450358	2.550359	0	0.4503583	
0.3355	2.448715	2.548715	0	0.4487151	
0.336	2.44707	2.54707	0	0.4470695	
0.3365	2.445421	2.545421	0	0.4454214	
0.337	2.443771	2.543771	0	0.4437709	
0.3375	2.442118	2.542118	0	0.4421179	
0.338	2.440463	2.540462	0	0.4404625	
0.3385	2.438805	2.538805	0	0.4388046	
0.339	2.437144	2.537144	0	0.4371443	
0.3395	2.435482	2.535481	0	0.4354815	
0.34	2.433816	2.533816	0	0.4338163	
0.3405	2.432148	2.532149	0	0.4321485	
0.341	2.430478	2.530478	0	0.4304784	
0.3415	2.428806	2.528806	0	0.4288058	
0.342	2.427131	2.527131	0	0.4271308	
0.3425	2.425453	2.525453	0	0.4254533	
0.343	2.423773	2.523773	0	0.4237733	
0.3435	2.422091	2.522091	0	0.4220909	
0.344	2.420406	2.520406	0	0.4204061	
0.3445	2.418719	2.518718	0	0.4187187	
0.345	2.417029	2.517029	0	0.417029	
0.3455	2.415337	2.515337	0	0.4153368	
0.346	2.413642	2.513642	0	0.4136421	
0.3465	2.411945	2.511945	0	0.411945	
0.347	2.410245	2.510245	0	0.4102454	
0.3475	2.408543	2.508543	0	0.4085433	
0.348	2.406839	2.506839	0	0.4068389	
0.3485	2.405132	2.505132	0	0.4051319	
0.349	2.403422	2.503422	0	0.4034226	
0.3495	2.401711	2.501711	0	0.4017107	
0.35	2.399996	2.499996	0	0.3999964	
0.3505	2.398279	2.49828	0	0.3982797	
0.351	2.39656	2.49656	0	0.3965605	
0.3515	2.394839	2.494838	0	0.3948388	
0.352	2.393115	2.493114	0	0.3931147	
0.3525	2.391388	2.491388	0	0.3913882	
0.353	2.389659	2.489659	0	0.3896592	
0.3535	2.387928	2.487927	0	0.3879277	
0.354	2.386194	2.486193	0	0.3861938	
0.3545	2.384457	2.484457	0	0.3844574	
0.355	2.382718	2.482718	0	0.3827187	
0.3555	2.380977	2.480977	0	0.3809774	
0.356	2.379233	2.479234	0	0.3792337	
0.3565	2.377487	2.477487	0	0.3774875	
0.357	2.375739	2.475739	0	0.3757388	
0.3575	2.373987	2.473987	0	0.3739878	
0.358	2.372234	2.472234	0	0.3722343	
0.3585	2.370478	2.470478	0	0.3704783	
0.359	2.36872	2.468719	0	0.3687198	
0.3595	2.366959	2.466959	0	0.3669589	
0.36	2.365195	2.465195	0	0.3651956	
0.3605	2.36343	2.463429	0	0.3634298	
0.361	2.361661	2.461661	0	0.3616616	
0.3615	2.35989	2.45989	0	0.3598909	
0.362	2.358117	2.458117	0	0.3581177	
0.3625	2.356342	2.456342	0	0.3563421	
0.363	2.354564	2.454564	0	0.3545641	
0.3635	2.352783	2.452783	0	0.3527836	
0.364	2.351	2.451	0	0.3510006	
0.3645	2.349215	2.449215	0	0.3492152	
0.365	2.347427	2.447427	0	0.3474273	
0.3655	2.345637	2.445637	0	0.345637	
0.366	2.343844	2.443844	0	0.3438443	
0.3665	2.342049	2.442049	0	0.342049	
0.367	2.340251	2.440251	0	0.3402514	
0.3675	2.338451	2.438451	0	0.3384512	
0.368	2.336648	2.436648	0	0.3366486	
0.3685	2.334843	2.434843	0	0.3348436	
0.369	2.333036	2.433036	0	0.3330362	
0.3695	2.331226	2.431226	0	0.3312262	
0.37	2.329413	2.429414	0	0.3294138	
0.3705	2.327599	2.427599	0	0.327599	
0.371	2.325781	2.425781	0	0.3257817	
0.3715	2.323961	2.423961	0	0.3239619	
0.372	2.322139	2.422139	0	0.3221397	
0.3725	2.320315	2.420315	0	0.3203151	
0.373	2.318488	2.418488	0	0.318488	
0.3735	2.316658	2.416658	0	0.3166584	
0.374	2.314826	2.414826	0	0.3148264	
0.3745	2.312992	2.412992	0	0.3129919	
0.375	2.311155	2.411155	0	0.3111551	
0.3755	2.309315	2.409315	0	0.3093157	
0.376	2.307473	2.407473	0	0.3074739	
0.3765	2.305629	2.405629	0	0.3056296	
0.377	2.303782	2.403783	0	0.3037829	
0.3775	2.301933	2.401933	0	0.3019337	
0.378	2.300082	2.400082	0	0.3000821	
0.3785	2.298228	2.398227	0	0.298228	
0.379	2.296371	2.396371	0	0.2963714	
0.3795	2.294512	2.394512	0	0.2945125	
0.38	2.292651	2.392651	0	0.292651	
0.3805	2.290787	2.390787	0	0.2907872	
0.381	2.28892	2.388921	0	0.2889208	
0.3815	2.287052	2.387052	0	0.287052	
0.382	2.28518	2.38518	0	0.2851808	
0.3825	2.283307	2.383307	0	0.283307	
0.383	2.28143	2.38143	0	0.2814309	
0.3835	2.279552	2.379552	0	0.2795523	
0.384	2.277671	2.377671	0	0.2776712	
0.3845	2.275787	2.375787	0	0.2757877	
0.385	2.273901	2.373901	0	0.2739018	
0.3855	2.272013	2.372013	0	0.2720134	
0.386	2.270122	2.370122	0	0.2701225	
0.3865	2.268229	2.368229	0	0.2682292	
0.387	2.266333	2.366333	0	0.2663334	
0.3875	2.264435	2.364435	0	0.2644352	
0.388	2.262534	2.362534	0	0.2625345	
0.3885	2.260631	2.360631	0	0.2606314	
0.389	2.258725	2.358725	0	0.2587258	
0.3895	2.256817	2.356817	0	0.2568178	
0.39	2.254907	2.354907	0	0.2549073	
0.3905	2.252994	2.352994	0	0.2529943	
0.391	2.251079	2.351079	0	0.2510789	
0.3915	2.249161	2.349161	0	0.2491611	
0.392	2.247241	2.34724	0	0.2472408	
0.3925	2.245318	2.345318	0	0.2453181	
0.393	2.243392	2.343392	0	0.2433929	
0.3935	2.241465	2.341465	0	0.2414652	
0.394	2.239535	2.339535	0	0.2395351	
0.3945	2.237602	2.337602	0	0.2376025	
0.395	2.235667	2.335667	0	0.2356675	
0.3955	2.23373	2.33373	0	0.2337301	
0.396	2.23179	2.33179	0	0.2317901	
0.3965	2.229847	2.329847	0	0.2298478	
0.397	2.227903	2.327903	0	0.2279029	
0.3975	2.225955	2.325955	0	0.2259557	
0.398	2.224006	2.324006	0	0.2240059	
0.3985	2.222054	2.322054	0	0.2220538	
0.399	2.220099	2.320099	0	0.2200991	
0.3995	2.218142	2.318142	0	0.2181421	
0.4	2.216182	2.316182	0	0.2161825	
0.4005	2.21422	2.31422	0	0.2142205	
0.401	2.212256	2.312256	0	0.2122561	
0.4015	2.210289	2.310289	0	0.2102892	
0.402	2.20832	2.30832	0	0.2083199	
0.4025	2.206348	2.306348	0	0.2063481	
0.403	2.204374	2.304374	0	0.2043738	
0.4035	2.202397	2.302397	0	0.2023971	
0.404	2.200418	2.300418	0	0.200418	
0.4045	2.198436	2.298436	0	0.1984363	
0.405	2.196452	2.296452	0	0.1964523	
0.4055	2.194466	2.294466	0	0.1944658	
0.406	2.192477	2.292476	0	0.1924768	
0.4065	2.190485	2.290485	0	0.1904854	
0.407	2.188491	2.288491	0	0.1884915	
0.4075	2.186495	2.286495	0	0.1864952	
0.408	2.184496	2.284496	0	0.1844964	
0.4085	2.182495	2.282495	0	0.1824952	
0.409	2.180491	2.280491	0	0.1804915	
0.4095	2.178485	2.278485	0	0.1784854	
0.41	2.176476	2.276477	0	0.1764768	
0.4105	2.174465	2.274466	0	0.1744658	
0.411	2.172452	2.272452	0	0.1724523	
0.4115	2.170436	2.270436	0	0.1704363	
0.412	2.168418	2.268418	0	0.1684179	
0.4125	2.166397	2.266397	0	0.1663971	
0.413	2.164374	2.264374	0	0.1643738	
0.4135	2.162348	2.262348	0	0.162348	
0.414	2.16032	2.26032	0	0.1603198	
0.4145	2.158289	2.258289	0	0.1582892	
0.415	2.156256	2.256256	0	0.1562561	
0.4155	2.15422	2.25422	0	0.1542205	
0.416	2.152182	2.252182	0	0.1521825	
0.4165	2.150142	2.250142	0	0.150142	
0.417	2.148099	2.248099	0	0.1480991	
0.4175	2.146053	2.246053	0	0.1460537	
0.418	2.144006	2.244005	0	0.1440059	
0.4185	2.141955	2.241955	0	0.1419556	
0.419	2.139903	2.239902	0	0.1399029	
0.4195	2.137848	2.237847	0	0.1378477	
0.42	2.13579	2.23579	0	0.1357901	
0.4205	2.13373	2.23373	0	0.13373	
0.421	2.131667	2.231667	0	0.1316675	
0.4215	2.129602	2.229602	0	0.1296025	
0.422	2.127535	2.227535	0	0.127535	
0.4225	2.125465	2.225465	0	0.1254651	
0.423	2.123393	2.223392	0	0.1233928	
0.4235	2.121318	2.221318	0	0.121318	
0.424	2.119241	2.21924	0	0.1192407	
0.4245	2.117161	2.217161	0	0.117161	
0.425	2.115078	2.215079	0	0.1150789	
0.4255	2.112994	2.212994	0	0.1129943	
0.426	2.110907	2.210907	0	0.1109072	
0.4265	2.108817	2.208817	0	0.1088177	
0.427	2.106725	2.206725	0	0.1067257	
0.4275	2.104631	2.204631	0	0.1046313	
0.428	2.102534	2.202534	0	0.1025344	
0.4285	2.100435	2.200435	0	0.1004351	
0.429	2.098366	2.198906	0	0.1	
0.4295	2.096347	2.197472	0	0.1	
0.43	2.094374	2.196021	0	0.1	
0.4305	2.092448	2.194534	0	0.1	
0.431	2.090568	2.193003	0	0.1	
0.4315	2.088735	2.191428	0	0.1	
0.432	2.086945	2.189808	0	0.1	
0.4325	2.085197	2.188143	0	0.1	
0.433	2.083488	2.186438	0	0.1	
0.4335	2.081814	2.184693	0	0.1	
0.434	2.080171	2.18291	0	0.1	
0.4345	2.078555	2.181093	0	0.1	
0.435	2.076963	2.179244	0	0.1	
0.4355	2.075391	2.177366	0	0.1	
0.436	2.073835	2.175462	0	0.1	
0.4365	2.07229	2.173535	0	0.1	
0.437	2.070755	2.171587	0	0.1	
0.4375	2.069225	2.169622	0	0.1	
0.438	2.067697	2.167642	0	0.1	
0.4385	2.06617	2.16565	0	0.1	
0.439	2.06464	2.163647	0	0.1	
0.4395	2.063106	2.161636	0	0.1	
0.44	2.061566	2.159618	0	0.1	
0.4405	2.060018	2.157594	0	0.1	
0.441	2.058463	2.155566	0	0.1	
0.4415	2.056898	2.153535	0	0.1	
0.442	2.055324	2.151501	0	0.1	
0.4425	2.05374	2.149464	0	0.1	
0.443	2.052147	2.147426	0	0.1	
0.4435	2.050543	2.145385	0	0.1	
0.444	2.048931	2.143341	0	0.1	
0.4445	2.04731	2.141295	0	0.1	
0.445	2.045681	2.139245	0	0.1	
0.4455	2.044045	2.137189	0	0.1	
0.446	2.042402	2.135133	0	0.1	
0.4465	2.040754	2.133063	0	0.1	
0.447	2.0391	2.13099	0	0.1	
0.4475	2.037443	2.128906	0	0.1	
0.448	2.035784	2.126814	0	0.1	
0.4485	2.034122	2.124712	0	0.1	
0.449	2.03246	2.122598	0	0.1	
0.4495	2.030798	2.120477	0	0.1	
0.45	2.029137	2.11834	0	0.1	
0.4505	2.027479	2.116198	0	0.1	
0.451	2.025824	2.114036	0	0.1	
0.4515	2.024174	2.111872	0	0.1	
0.452	2.022528	2.109684	0	0.1	
0.4525	2.020888	2.107491	0	0.1	
0.453	2.019253	2.105279	0	0.1	
0.4535	2.017627	2.10306	0	0.1	
0.454	2.016007	2.100821	0	0.1	
0.4545	2.014396	2.098578	0	0.1	
0.455	2.012794	2.096315	0	0.1	
0.4555	2.0112	2.094046	0	0.1	
0.456	2.009615	2.09176	0	0.1	
0.4565	2.00804	2.089467	0	0.1	
0.457	2.006475	2.087158	0	0.1	
0.4575	2.00492	2.084843	0	0.1	
0.458	2.003374	2.082514	0	0.1	
0.4585	2.001838	2.080178	0	0.1	
0.459	2.000312	2.07783	0	0.1	
0.4595	1.998796	2.075476	0	0.1	
0.46	1.99729	2.07311	0	0.1	
0.4605	1.995793	2.07074	0	0.1	
0.461	1.994306	2.068359	0	0.1	
0.4615	1.992828	2.065974	0	0.1	
0.462	1.991359	2.06358	0	0.1	
0.4625	1.989899	2.061182	0	0.1	
0.463	1.988447	2.058778	0	0.1	
0.4635	1.987004	2.05637	0	0.1	
0.464	1.985551	2.054932	0	0.1	
0.4645	1.984103	2.053498	0	0.1	
0.465	1.982659	2.052064	0	0.1	
0.4655	1.981219	2.050628	0	0.1	
0.466	1.979781	2.049192	0	0.1	
0.4665	1.978344	2.047754	0	0.1	
0.467	1.976907	2.046314	0	0.1	
0.4675	1.975469	2.044872	0	0.1	
0.468	1.974029	2.043428	0	0.1	
0.4685	1.972586	2.041982	0	0.1	
0.469	1.971139	2.040533	0	0.1	
0.4695	1.969687	2.039082	0	0.1	
0.47	1.968231	2.037628	0	0.1	
0.4705	1.966768	2.03617	0	0.1	
0.471	1.965298	2.03471	0	0.1	
0.4715	1.963821	2.033246	0	0.1	
0.472	1.962337	2.031777	0	0.1	
0.4725	1.960844	2.030306	0	0.1	
0.473	1.959344	2.028831	0	0.1	
0.4735	1.957835	2.027352	0	0.1	
0.474	1.956318	2.025869	0	0.1	
0.4745	1.954793	2.024383	0	0.1	
0.475	1.953259	2.022894	0	0.1	
0.4755	1.951718	2.021403	0	0.1	
0.476	1.950168	2.019893	0	0.1	
0.4765	1.948611	2.018392	0	0.1	
0.477	1.947047	2.016891	0	0.1	
0.4775	1.945476	2.015378	0	0.1	
0.478	1.943898	2.013869	0	0.1	
0.4785	1.942314	2.012351	0	0.1	
0.479	1.940725	2.010838	0	0.1	
0.4795	1.93913	2.009317	0	0.1	
0.48	1.93753	2.007799	0	0.1	
0.4805	1.935926	2.006275	0	0.1	
0.481	1.934318	2.004752	0	0.1	
0.4815	1.932707	2.003224	0	0.1	
0.482	1.931093	2.001696	0	0.1	
0.4825	1.929476	2.000165	0	0.1	
0.483	1.927856	1.998632	0	0.1	
0.4835	1.926236	1.997096	0	0.1	
0.484	1.924613	1.995558	0	0.1	
0.4845	1.92299	1.994018	0	0.1	
0.485	1.921365	1.992476	0	0.1	
0.4855	1.91974	1.990931	0	0.1	
0.486	1.918115	1.989384	0	0.1	
0.4865	1.916489	1.987835	0	0.1	
0.487	1.914863	1.986283	0	0.1	
0.4875	1.913237	1.98473	0	0.1	
0.488	1.911611	1.983174	0	0.1	
0.4885	1.909986	1.981616	0	0.1	
0.489	1.90836	1.980056	0	0.1	
0.4895	1.906735	1.978494	0	0.1	
0.49	1.90511	1.97693	0	0.1	
0.4905	1.903485	1.975363	0	0.1	
0.491	1.90186	1.973795	0	0.1	
0.4915	1.900234	1.972224	0	0.1	
0.492	1.898609	1.970651	0	0.1	
0.4925	1.896983	1.969075	0	0.1	
0.493	1.895357	1.967498	0	0.1	
0.4935	1.89373	1.965918	0	0.1	
0.494	1.892102	1.964337	0	0.1	
0.4945	1.890472	1.962752	0	0.1	
0.495	1.888842	1.961166	0	0.1	
0.4955	1.88721	1.959578	0	0.1	
0.496	1.885577	1.957987	0	0.1	
0.4965	1.883942	1.956394	0	0.1	
0.497	1.882305	1.954799	0	0.1	
0.4975	1.880666	1.953201	0	0.1	
0.498	1.879024	1.951601	0	0.1	
0.4985	1.87738	1.949999	0	0.1	
0.499	1.875734	1.948395	0	0.1	
0.4995	1.874085	1.946789	0	0.1	
0.5	1.872433	1.94518	0	0.1	
0.5005	1.870778	1.943569	0	0.1	
0.501	1.869121	1.941956	0	0.1	
0.5015	1.86746	1.94034	0	0.1	
0.502	1.865796	1.938722	0	0.1	
0.5025	1.864129	1.937102	0	0.1	
0.503	1.862459	1.93548	0	0.1	
0.5035	1.860786	1.933855	0	0.1	
0.504	1.85911	1.932228	0	0.1	
0.5045	1.85743	1.930599	0	0.1	
0.505	1.855747	1.928968	0	0.1	
0.5055	1.854061	1.927334	0	0.1	
0.506	1.852373	1.925698	0	0.1	
0.5065	1.85068	1.92406	0	0.1	
0.507	1.848985	1.922419	0	0.1	
0.5075001	1.847287	1.920776	0	0.1	
0.508	1.845586	1.919131	0	0.1	
0.5085	1.843882	1.917483	0	0.1	
0.509	1.842175	1.915833	0	0.1	
0.5095	1.840466	1.91418	0	0.1	
0.5100001	1.838754	1.912526	0	0.1	
0.5105	1.837039	1.910869	0	0.1	
0.511	1.835322	1.909209	0	0.1	
0.5115	1.833603	1.907548	0	0.1	
0.512	1.83188	1.905883	0	0.1	
0.5125	1.830156	1.904217	0	0.1	
0.513	1.828429	1.902548	0	0.1	
0.5135	1.8267	1.900876	0	0.1	
0.514	1.824969	1.899203	0	0.1	
0.5145	1.823236	1.897526	0	0.1	
0.515	1.8215	1.895848	0	0.1	
0.5155	1.819763	1.894167	0	0.1	
0.516	1.818023	1.892483	0	0.1	
0.5165	1.816282	1.890797	0	0.1	
0.517	1.814538	1.889109	0	0.1	
0.5175	1.812792	1.887418	0	0.1	
0.518	1.811045	1.885724	0	0.1	
0.5185	1.809296	1.884029	0	0.1	
0.5190001	1.807544	1.88233	0	0.1	
0.5195	1.805791	1.880629	0	0.1	
0.52	1.804035	1.878926	0	0.1	
0.5205	1.802278	1.877221	0	0.1	
0.521	1.800518	1.875512	0	0.1	
0.5215001	1.798757	1.873802	0	0.1	
0.522	1.796993	1.872089	0	0.1	
0.5225	1.795228	1.870373	0	0.1	
0.523	1.79346	1.868656	0	0.1	
0.5235	1.79169	1.866935	0	0.1	
0.524	1.789918	1.865212	0	0.1	
0.5245	1.788144	1.863487	0	0.1	
0.525	1.786368	1.861759	0	0.1	
0.5255	1.784589	1.860029	0	0.1	
0.526	1.782808	1.858297	0	0.1	
0.5265	1.781025	1.856562	0	0.1	
0.527	1.77924	1.854824	0	0.1	
0.5275	1.777452	1.853084	0	0.1	
0.528	1.775661	1.851342	0	0.1	
0.5285	1.773869	1.849597	0	0.1	
0.529	1.772074	1.84785	0	0.1	
0.5295	1.770276	1.846101	0	0.1	
0.53	1.768476	1.844349	0	0.1	
0.5305001	1.766674	1.842594	0	0.1	
0.531	1.764869	1.840837	0	0.1	
0.5315	1.763062	1.839078	0	0.1	
0.532	1.761252	1.837317	0	0.1	
0.5325	1.759439	1.835552	0	0.1	
0.5330001	1.757625	1.833786	0	0.1	
0.5335	1.755807	1.832017	0	0.1	
0.534	1.753987	1.830246	0	0.1	
0.5345	1.752164	1.828472	0	0.1	
0.535	1.75034	1.826696	0	0.1	
0.5355	1.748512	1.824918	0	0.1	
0.536	1.746682	1.823137	0	0.1	
0.5365	1.744849	1.821353	0	0.1	
0.537	1.743014	1.819568	0	0.1	
0.5375	1.741177	1.817779	0	0.1	
0.538	1.739337	1.815989	0	0.1	
0.5385	1.737494	1.814195	0	0.1	
0.539	1.735649	1.8124	0	0.1	
0.5395	1.733802	1.810602	0	0.1	
0.54	1.731952	1.808801	0	0.1	
0.5405	1.7301	1.806998	0	0.1	
0.541	1.728245	1.805192	0	0.1	
0.5415	1.726388	1.803384	0	0.1	
0.5420001	1.724528	1.801574	0	0.1	
0.5425	1.722666	1.799761	0	0.1	
0.543	1.720802	1.797946	0	0.1	
0.5435	1.718935	1.796128	0	0.1	
0.544	1.717065	1.794307	0	0.1	
0.5445001	1.715194	1.792484	0	0.1	
0.545	1.71332	1.790659	0	0.1	
0.5455	1.711443	1.788831	0	0.1	
0.546	1.709565	1.787	0	0.1	
0.5465	1.707683	1.785168	0	0.1	
0.5470001	1.7058	1.783332	0	0.1	
0.5475	1.703914	1.781494	0	0.1	
0.548	1.702026	1.779654	0	0.1	
0.5485	1.700135	1.777811	0	0.1	
0.549	1.698242	1.775965	0	0.1	
0.5495	1.696346	1.774117	0	0.1	
0.55	1.694448	1.772267	0	0.1	
0.5505	1.692548	1.770414	0	0.1	
0.551	1.690645	1.768558	0	0.1	
0.5515	1.68874	1.7667	0	0.1	
0.552	1.686833	1.76484	0	0.1	
0.5525	1.684923	1.762977	0	0.1	
0.553	1.68301	1.761111	0	0.1	
0.5535	1.681096	1.759242	0	0.1	
0.554	1.679178	1.757372	0	0.1	
0.5545	1.677259	1.755499	0	0.1	
0.555	1.675337	1.753623	0	0.1	
0.5555	1.673412	1.751745	0	0.1	
0.5560001	1.671485	1.749864	0	0.1	
0.5565	1.669556	1.747981	0	0.1	
0.557	1.667624	1.746095	0	0.1	
0.5575	1.665689	1.744207	0	0.1	
0.558	1.663753	1.742316	0	0.1	
0.5585001	1.661813	1.740423	0	0.1	
0.559	1.659871	1.738527	0	0.1	
0.5595	1.657927	1.736628	0	0.1	
0.56	1.65598	1.734727	0	0.1	
0.5605	1.654031	1.732824	0	0.1	
0.561	1.652079	1.730918	0	0.1	
0.5615	1.650125	1.72901	0	0.1	
0.562	1.648168	1.727099	0	0.1	
0.5625	1.646209	1.725185	0	0.1	
0.563	1.644247	1.723269	0	0.1	
0.5635	1.642282	1.721351	0	0.1	
0.564	1.640316	1.71943	0	0.1	
0.5645	1.638346	1.717506	0	0.1	
0.565	1.636374	1.71558	0	0.1	
0.5655	1.6344	1.713652	0	0.1	
0.566	1.632423	1.71172	0	0.1	
0.5665	1.630444	1.709787	0	0.1	
0.567	1.628462	1.707851	0	0.1	
0.5675001	1.626478	1.705912	0	0.1	
0.568	1.624491	1.703971	0	0.1	
0.5685	1.622501	1.702027	0	0.1	
0.569	1.620509	1.700081	0	0.1	
0.5695	1.618515	1.698132	0	0.1	
0.5700001	1.616518	1.696181	0	0.1	
0.5705	1.614518	1.694227	0	0.1	
0.571	1.612516	1.692271	0	0.1	
0.5715	1.610512	1.690312	0	0.1	
0.572	1.608505	1.688351	0	0.1	
0.5725001	1.606495	1.686386	0	0.1	
0.573	1.604483	1.68442	0	0.1	
0.5735	1.602469	1.682451	0	0.1	
0.574	1.600452	1.680479	0	0.1	
0.5745	1.598432	1.678505	0	0.1	
0.575	1.59641	1.676528	0	0.1	
0.5755	1.594385	1.674549	0	0.1	
0.576	1.592358	1.672567	0	0.1	
0.5765	1.590329	1.670583	0	0.1	
0.577	1.588296	1.668596	0	0.1	
0.5775	1.586262	1.666606	0	0.1	
0.578	1.584224	1.664614	0	0.1	
0.5785	1.582185	1.66262	0	0.1	
0.5790001	1.580142	1.660622	0	0.1	
0.5795	1.578097	1.658623	0	0.1	
0.58	1.57605	1.656621	0	0.1	
0.5805	1.574	1.654616	0	0.1	
0.581	1.571948	1.652608	0	0.1	
0.5815001	1.569893	1.650598	0	0.1	
0.582	1.567835	1.648586	0	0.1	
0.5825	1.565775	1.646571	0	0.1	
0.583	1.563712	1.644553	0	0.1	
0.5835	1.561647	1.642533	0	0.1	
0.5840001	1.55958	1.64051	0	0.1	
0.5845	1.55751	1.638485	0	0.1	
0.585	1.555437	1.636457	0	0.1	
0.5855	1.553361	1.634427	0	0.1	
0.586	1.551284	1.632394	0	0.1	
0.5865	1.549203	1.630359	0	0.1	
0.587	1.54712	1.62832	0	0.1	
0.5875	1.545035	1.62628	0	0.1	
0.588	1.542946	1.624237	0	0.1	
0.5885	1.540856	1.622191	0	0.1	
0.589	1.538763	1.620143	0	0.1	
0.5895	1.536667	1.618092	0	0.1	
0.59	1.534568	1.616039	0	0.1	
0.5905001	1.532467	1.613983	0	0.1	
0.591	1.530364	1.611924	0	0.1	
0.5915	1.528258	1.609863	0	0.1	
0.592	1.526149	1.6078	0	0.1	
0.5925	1.524038	1.605734	0	0.09999999	
0.5930001	1.521924	1.603665	0	0.1	
0.5935	1.519808	1.601593	0	0.1	
0.594	1.517689	1.59952	0	0.1	
0.5945	1.515567	1.597443	0	0.1	
0.595	1.513443	1.595364	0	0.1	
0.5955001	1.511316	1.593283	0	0.1	
0.596	1.509187	1.591198	0	0.1	
0.5965	1.507055	1.589112	0	0.1	
0.597	1.504921	1.587023	0	0.1	
0.5975	1.502784	1.584931	0	0.1	
0.598	1.500644	1.582836	0	0.1	
0.5985	1.498502	1.580739	0	0.1	
0.599	1.496357	1.57864	0	0.1	
0.5995	1.49421	1.576538	0	0.1	
0.6	1.49206	1.574433	0	0.1	
0.6005	1.489908	1.572326	0	0.1	
0.601	1.487753	1.570216	0	0.1	
0.6015	1.485595	1.568104	0	0.1	
0.6020001	1.483435	1.565989	0	0.1	
0.6025	1.481272	1.563871	0	0.1	
0.603	1.479106	1.561751	0	0.1	
0.6035	1.476938	1.559628	0	0.1	
0.604	1.474768	1.557503	0	0.1	
0.6045001	1.472594	1.555375	0	0.1	
0.605	1.470418	1.553245	0	0.1	
0.6055	1.46824	1.551112	0	0.1	
0.606	1.466059	1.548977	0	0.1	
0.6065	1.463875	1.546839	0	0.1	
0.6070001	1.461689	1.544698	0	0.1	
0.6075	1.4595	1.542555	0	0.1	
0.608	1.457309	1.540409	0	0.1	
0.6085	1.455114	1.538261	0	0.1	
0.609	1.452918	1.53611	0	0.1	
