Time	MV	Tension	Length	A	
9.7842	-0.06913149	9.88455	0.4999135	12.3666	
9.7844	-0.06913149	9.88455	0.4999135	12.3666	
9.784599	-0.06913149	9.88455	0.4999135	12.3666	
9.7848	-0.06913149	9.88455	0.4999135	12.3666	
9.785	-0.06913149	9.88455	0.4999135	12.3666	
9.7852	-0.06913149	9.88455	0.4999135	12.3666	
9.785399	-0.06913149	9.88455	0.4999135	12.3666	
9.7856	-0.06913149	9.88455	0.4999135	12.3666	
9.7858	-0.06913149	9.88455	0.4999135	12.3666	
9.785999	-0.06913149	9.88455	0.4999135	12.3666	
9.7862	-0.06913149	9.88455	0.4999135	12.3666	
9.7864	-0.06913149	9.88455	0.4999135	12.3666	
9.7866	-0.06913149	9.88455	0.4999135	12.3666	
9.786799	-0.06913149	9.88455	0.4999135	12.3666	
9.787	-0.06913149	9.88455	0.4999135	12.3666	
9.7872	-0.06913149	9.88455	0.4999135	12.3666	
9.787399	-0.06913149	9.88455	0.4999135	12.3666	
9.7876	-0.06913149	9.88455	0.4999135	12.3666	
9.7878	-0.06913149	9.88455	0.4999135	12.3666	
9.788	-0.06913149	9.88455	0.4999135	12.3666	
9.788199	-0.06913149	9.88455	0.4999135	12.3666	
9.7884	-0.06913149	9.88455	0.4999135	12.3666	
9.7886	-0.06913149	9.88455	0.4999135	12.3666	
9.788799	-0.06913149	9.88455	0.4999135	12.3666	
9.789	-0.06913149	9.88455	0.4999135	12.3666	
9.7892	-0.06913149	9.88455	0.4999135	12.3666	
9.7894	-0.06913149	9.88455	0.4999135	12.3666	
9.789599	-0.06913149	9.88455	0.4999135	12.3666	
9.7898	-0.06913149	9.88455	0.4999135	12.3666	
9.79	-0.06913149	9.88455	0.4999135	12.3666	
9.790199	-0.06913149	9.88455	0.4999135	12.3666	
9.7904	-0.06913149	9.88455	0.4999135	12.3666	
9.7906	-0.06913149	9.88455	0.4999135	12.3666	
9.7908	-0.06913149	9.88455	0.4999135	12.3666	
9.790999	-0.06913149	9.88455	0.4999135	12.3666	
9.7912	-0.06913149	9.88455	0.4999135	12.3666	
9.7914	-0.06913149	9.88455	0.4999135	12.3666	
9.7916	-0.06913149	9.88455	0.4999135	12.3666	
9.7918	-0.06913149	9.88455	0.4999135	12.3666	
9.792	-0.06913149	9.88455	0.4999135	12.3666	
9.7922	-0.06913149	9.88455	0.4999135	12.3666	
9.792399	-0.06913149	9.88455	0.4999135	12.3666	
9.7926	-0.06913149	9.88455	0.4999135	12.3666	
9.7928	-0.06913149	9.88455	0.4999135	12.3666	
9.793	-0.06913149	9.88455	0.4999135	12.3666	
9.7932	-0.06913149	9.88455	0.4999135	12.3666	
9.7934	-0.06913149	9.88455	0.4999135	12.3666	
9.7936	-0.06913149	9.88455	0.4999135	12.3666	
9.793799	-0.06913149	9.88455	0.4999135	12.3666	
9.794	-0.06913149	9.88455	0.4999135	12.3666	
9.7942	-0.06913149	9.88455	0.4999135	12.3666	
9.7944	-0.06913149	9.88455	0.4999135	12.3666	
9.7946	-0.06913149	9.88455	0.4999135	12.3666	
9.7948	-0.06913149	9.88455	0.4999135	12.3666	
9.795	-0.06913149	9.88455	0.4999135	12.3666	
9.795199	-0.06913149	9.88455	0.4999135	12.3666	
9.7954	-0.06913149	9.88455	0.4999135	12.3666	
9.7956	-0.06913149	9.88455	0.4999135	12.3666	
9.7958	-0.06913149	9.88455	0.4999135	12.3666	
9.796	-0.06913149	9.88455	0.4999135	12.3666	
9.7962	-0.06913149	9.88455	0.4999135	12.3666	
9.7964	-0.06913149	9.88455	0.4999135	12.3666	
9.796599	-0.06913149	9.88455	0.4999135	12.3666	
9.7968	-0.06913149	9.88455	0.4999135	12.3666	
9.797	-0.06913149	9.88455	0.4999135	12.3666	
9.7972	-0.06913149	9.88455	0.4999135	12.3666	
9.7974	-0.06913149	9.88455	0.4999135	12.3666	
9.7976	-0.06913149	9.88455	0.4999135	12.3666	
9.7978	-0.06913149	9.88455	0.4999135	12.3666	
9.797999	-0.06913149	9.88455	0.4999135	12.3666	
9.7982	-0.06913149	9.88455	0.4999135	12.3666	
9.7984	-0.06913149	9.88455	0.4999135	12.3666	
9.7986	-0.06913149	9.88455	0.4999135	12.3666	
9.7988	-0.06913149	9.88455	0.4999135	12.3666	
9.799	-0.06913149	9.88455	0.4999135	12.3666	
9.7992	-0.06913149	9.88455	0.4999135	12.3666	
9.799399	-0.06913149	9.88455	0.4999135	12.3666	
9.7996	-0.06913149	9.88455	0.4999135	12.3666	
9.7998	-0.06913149	9.88455	0.4999135	12.3666	
9.8	-0.06913149	9.88455	0.4999135	12.3666	
9.8002	-0.06913149	9.88455	0.4999135	12.3666	
9.8004	-0.06913149	9.88455	0.4999135	12.3666	
9.8006	-0.06913149	9.88455	0.4999135	12.3666	
9.800799	-0.06913149	9.88455	0.4999135	12.3666	
9.801	-0.06913149	9.88455	0.4999135	12.3666	
9.8012	-0.06913149	9.88455	0.4999135	12.3666	
9.8014	-0.06913149	9.88455	0.4999135	12.3666	
9.8016	-0.06913149	9.88455	0.4999135	12.3666	
9.8018	-0.06913149	9.88455	0.4999135	12.3666	
9.802	-0.06913149	9.88455	0.4999135	12.3666	
9.802199	-0.06913149	9.88455	0.4999135	12.3666	
9.8024	-0.06913149	9.88455	0.4999135	12.3666	
9.8026	-0.06913149	9.88455	0.4999135	12.3666	
9.8028	-0.06913149	9.88455	0.4999135	12.3666	
9.802999	-0.06913149	9.88455	0.4999135	12.3666	
9.8032	-0.06913149	9.88455	0.4999135	12.3666	
9.8034	-0.06913149	9.88455	0.4999135	12.3666	
9.803599	-0.06913149	9.88455	0.4999135	12.3666	
9.8038	-0.06913149	9.88455	0.4999135	12.3666	
9.804	-0.06913149	9.88455	0.4999135	12.3666	
9.8042	-0.06913149	9.88455	0.4999135	12.3666	
9.804399	-0.06913149	9.88455	0.4999135	12.3666	
9.8046	-0.06913149	9.88455	0.4999135	12.3666	
9.8048	-0.06913149	9.88455	0.4999135	12.3666	
9.804999	-0.06913149	9.88455	0.4999135	12.3666	
9.8052	-0.06913149	9.88455	0.4999135	12.3666	
9.8054	-0.06913149	9.88455	0.4999135	12.3666	
9.8056	-0.06913149	9.88455	0.4999135	12.3666	
9.805799	-0.06913149	9.88455	0.4999135	12.3666	
9.806	-0.06913149	9.88455	0.4999135	12.3666	
9.8062	-0.06913149	9.88455	0.4999135	12.3666	
9.806399	-0.06913149	9.88455	0.4999135	12.3666	
9.8066	-0.06913149	9.88455	0.4999135	12.3666	
9.8068	-0.06913149	9.88455	0.4999135	12.3666	
9.807	-0.06913149	9.88455	0.4999135	12.3666	
9.807199	-0.06913149	9.88455	0.4999135	12.3666	
9.8074	-0.06913149	9.88455	0.4999135	12.3666	
9.8076	-0.06913149	9.88455	0.4999135	12.3666	
9.807799	-0.06913149	9.88455	0.4999135	12.3666	
9.808	-0.06913149	9.88455	0.4999135	12.3666	
9.8082	-0.06913149	9.88455	0.4999135	12.3666	
9.8084	-0.06913149	9.88455	0.4999135	12.3666	
9.808599	-0.06913149	9.88455	0.4999135	12.3666	
9.8088	-0.06913149	9.88455	0.4999135	12.3666	
9.809	-0.06913149	9.88455	0.4999135	12.3666	
9.809199	-0.06913149	9.88455	0.4999135	12.3666	
9.8094	-0.06913149	9.88455	0.4999135	12.3666	
9.8096	-0.06913149	9.88455	0.4999135	12.3666	
9.8098	-0.06913149	9.88455	0.4999135	12.3666	
9.809999	-0.06913149	9.88455	0.4999135	12.3666	
9.8102	-0.06913149	9.88455	0.4999135	12.3666	
9.8104	-0.06913149	9.88455	0.4999135	12.3666	
9.810599	-0.06913149	9.88455	0.4999135	12.3666	
9.8108	-0.06913149	9.88455	0.4999135	12.3666	
9.811	-0.06913149	9.88455	0.4999135	12.3666	
9.8112	-0.06913149	9.88455	0.4999135	12.3666	
9.811399	-0.06913149	9.88455	0.4999135	12.3666	
9.8116	-0.06913149	9.88455	0.4999135	12.3666	
9.8118	-0.06913149	9.88455	0.4999135	12.3666	
9.811999	-0.06913149	9.88455	0.4999135	12.3666	
9.8122	-0.06913149	9.88455	0.4999135	12.3666	
9.8124	-0.06913149	9.88455	0.4999135	12.3666	
9.8126	-0.06913149	9.88455	0.4999135	12.3666	
9.812799	-0.06913149	9.88455	0.4999135	12.3666	
9.813	-0.06913149	9.88455	0.4999135	12.3666	
9.8132	-0.06913149	9.88455	0.4999135	12.3666	
9.813399	-0.06913149	9.88455	0.4999135	12.3666	
9.8136	-0.06913149	9.88455	0.4999135	12.3666	
9.8138	-0.06913149	9.88455	0.4999135	12.3666	
9.814	-0.06913149	9.88455	0.4999135	12.3666	
9.814199	-0.06913149	9.88455	0.4999135	12.3666	
9.8144	-0.06913149	9.88455	0.4999135	12.3666	
9.8146	-0.06913149	9.88455	0.4999135	12.3666	
9.814799	-0.06913149	9.88455	0.4999135	12.3666	
9.815	-0.06913149	9.88455	0.4999135	12.3666	
9.8152	-0.06913149	9.88455	0.4999135	12.3666	
9.8154	-0.06913149	9.88455	0.4999135	12.3666	
9.815599	-0.06913149	9.88455	0.4999135	12.3666	
9.8158	-0.06913149	9.88455	0.4999135	12.3666	
9.816	-0.06913149	9.88455	0.4999135	12.3666	
9.816199	-0.06913149	9.88455	0.4999135	12.3666	
9.8164	-0.06913149	9.88455	0.4999135	12.3666	
9.8166	-0.06913149	9.88455	0.4999135	12.3666	
9.8168	-0.06913149	9.88455	0.4999135	12.3666	
9.816999	-0.06913149	9.88455	0.4999135	12.3666	
9.8172	-0.06913149	9.88455	0.4999135	12.3666	
9.8174	-0.06913149	9.88455	0.4999135	12.3666	
9.817599	-0.06913149	9.88455	0.4999135	12.3666	
9.8178	-0.06913149	9.88455	0.4999135	12.3666	
9.818	-0.06913149	9.88455	0.4999135	12.3666	
9.8182	-0.06913149	9.88455	0.4999135	12.3666	
9.818399	-0.06913149	9.88455	0.4999135	12.3666	
9.8186	-0.06913149	9.88455	0.4999135	12.3666	
9.8188	-0.06913149	9.88455	0.4999135	12.3666	
9.818999	-0.06913149	9.88455	0.4999135	12.3666	
9.8192	-0.06913149	9.88455	0.4999135	12.3666	
9.8194	-0.06913149	9.88455	0.4999135	12.3666	
9.8196	-0.06913149	9.88455	0.4999135	12.3666	
9.819799	-0.06913149	9.88455	0.4999135	12.3666	
9.82	-0.06913149	9.88455	0.4999135	12.3666	
9.8202	-0.06913149	9.88455	0.4999135	12.3666	
9.820399	-0.06913149	9.88455	0.4999135	12.3666	
9.8206	-0.06913149	9.88455	0.4999135	12.3666	
9.8208	-0.06913149	9.88455	0.4999135	12.3666	
9.821	-0.06913149	9.88455	0.4999135	12.3666	
9.821199	-0.06913149	9.88455	0.4999135	12.3666	
9.8214	-0.06913149	9.88455	0.4999135	12.3666	
9.8216	-0.06913149	9.88455	0.4999135	12.3666	
9.821799	-0.06913149	9.88455	0.4999135	12.3666	
9.822	-0.06913149	9.88455	0.4999135	12.3666	
9.8222	-0.06913149	9.88455	0.4999135	12.3666	
9.8224	-0.06913149	9.88455	0.4999135	12.3666	
9.822599	-0.06913149	9.88455	0.4999135	12.3666	
9.8228	-0.06913149	9.88455	0.4999135	12.3666	
9.823	-0.06913149	9.88455	0.4999135	12.3666	
9.8232	-0.06913149	9.88455	0.4999135	12.3666	
9.8234	-0.06913149	9.88455	0.4999135	12.3666	
9.8236	-0.06913149	9.88455	0.4999135	12.3666	
9.8238	-0.06913149	9.88455	0.4999135	12.3666	
9.823999	-0.06913149	9.88455	0.4999135	12.3666	
9.8242	-0.06913149	9.88455	0.4999135	12.3666	
9.8244	-0.06913149	9.88455	0.4999135	12.3666	
9.8246	-0.06913149	9.88455	0.4999135	12.3666	
9.8248	-0.06913149	9.88455	0.4999135	12.3666	
9.825	-0.06913149	9.88455	0.4999135	12.3666	
9.8252	-0.06913149	9.88455	0.4999135	12.3666	
9.825399	-0.06913149	9.88455	0.4999135	12.3666	
9.8256	-0.06913149	9.88455	0.4999135	12.3666	
9.8258	-0.06913149	9.88455	0.4999135	12.3666	
9.826	-0.06913149	9.88455	0.4999135	12.3666	
9.8262	-0.06913149	9.88455	0.4999135	12.3666	
9.8264	-0.06913149	9.88455	0.4999135	12.3666	
9.8266	-0.06913149	9.88455	0.4999135	12.3666	
9.826799	-0.06913149	9.88455	0.4999135	12.3666	
9.827	-0.06913149	9.88455	0.4999135	12.3666	
9.8272	-0.06913149	9.88455	0.4999135	12.3666	
9.8274	-0.06913149	9.88455	0.4999135	12.3666	
9.8276	-0.06913149	9.88455	0.4999135	12.3666	
9.8278	-0.06913149	9.88455	0.4999135	12.3666	
9.828	-0.06913149	9.88455	0.4999135	12.3666	
9.828199	-0.06913149	9.88455	0.4999135	12.3666	
9.8284	-0.06913149	9.88455	0.4999135	12.3666	
9.8286	-0.06913149	9.88455	0.4999135	12.3666	
9.8288	-0.06913149	9.88455	0.4999135	12.3666	
9.829	-0.06913149	9.88455	0.4999135	12.3666	
9.8292	-0.06913149	9.88455	0.4999135	12.3666	
9.8294	-0.06913149	9.88455	0.4999135	12.3666	
9.829599	-0.06913149	9.88455	0.4999135	12.3666	
9.8298	-0.06913149	9.88455	0.4999135	12.3666	
9.83	-0.06913149	9.88455	0.4999135	12.3666	
9.8302	-0.06913149	9.88455	0.4999135	12.3666	
9.8304	-0.06913149	9.88455	0.4999135	12.3666	
9.8306	-0.06913149	9.88455	0.4999135	12.3666	
9.8308	-0.06913149	9.88455	0.4999135	12.3666	
9.830999	-0.06913149	9.88455	0.4999135	12.3666	
9.8312	-0.06913149	9.88455	0.4999135	12.3666	
9.8314	-0.06913149	9.88455	0.4999135	12.3666	
9.8316	-0.06913149	9.88455	0.4999135	12.3666	
9.8318	-0.06913149	9.88455	0.4999135	12.3666	
9.832	-0.06913149	9.88455	0.4999135	12.3666	
9.8322	-0.06913149	9.88455	0.4999135	12.3666	
9.832399	-0.06913149	9.88455	0.4999135	12.3666	
9.8326	-0.06913149	9.88455	0.4999135	12.3666	
9.8328	-0.06913149	9.88455	0.4999135	12.3666	
9.833	-0.06913149	9.88455	0.4999135	12.3666	
9.8332	-0.06913149	9.88455	0.4999135	12.3666	
9.8334	-0.06913149	9.88455	0.4999135	12.3666	
9.8336	-0.06913149	9.88455	0.4999135	12.3666	
9.833799	-0.06913149	9.88455	0.4999135	12.3666	
9.834	-0.06913149	9.88455	0.4999135	12.3666	
9.8342	-0.06913149	9.88455	0.4999135	12.3666	
9.8344	-0.06913149	9.88455	0.4999135	12.3666	
9.834599	-0.06913149	9.88455	0.4999135	12.3666	
9.8348	-0.06913149	9.88455	0.4999135	12.3666	
9.835	-0.06913149	9.88455	0.4999135	12.3666	
9.835199	-0.06913149	9.88455	0.4999135	12.3666	
9.8354	-0.06913149	9.88455	0.4999135	12.3666	
9.8356	-0.06913149	9.88455	0.4999135	12.3666	
9.8358	-0.06913149	9.88455	0.4999135	12.3666	
9.835999	-0.06913149	9.88455	0.4999135	12.3666	
9.8362	-0.06913149	9.88455	0.4999135	12.3666	
9.8364	-0.06913149	9.88455	0.4999135	12.3666	
9.836599	-0.06913149	9.88455	0.4999135	12.3666	
9.8368	-0.06913149	9.88455	0.4999135	12.3666	
9.837	-0.06913149	9.88455	0.4999135	12.3666	
9.8372	-0.06913149	9.88455	0.4999135	12.3666	
9.837399	-0.06913149	9.88455	0.4999135	12.3666	
9.8376	-0.06913149	9.88455	0.4999135	12.3666	
9.8378	-0.06913149	9.88455	0.4999135	12.3666	
9.837999	-0.06913149	9.88455	0.4999135	12.3666	
9.8382	-0.06913149	9.88455	0.4999135	12.3666	
9.8384	-0.06913149	9.88455	0.4999135	12.3666	
9.8386	-0.06913149	9.88455	0.4999135	12.3666	
9.838799	-0.06913149	9.88455	0.4999135	12.3666	
9.839	-0.06913149	9.88455	0.4999135	12.3666	
9.8392	-0.06913149	9.88455	0.4999135	12.3666	
9.839399	-0.06913149	9.88455	0.4999135	12.3666	
9.8396	-0.06913149	9.88455	0.4999135	12.3666	
9.8398	-0.06913149	9.88455	0.4999135	12.3666	
9.84	-0.06913149	9.88455	0.4999135	12.3666	
9.840199	-0.06913149	9.88455	0.4999135	12.3666	
9.8404	-0.06913149	9.88455	0.4999135	12.3666	
9.8406	-0.06913149	9.88455	0.4999135	12.3666	
9.840799	-0.06913149	9.88455	0.4999135	12.3666	
9.841	-0.06913149	9.88455	0.4999135	12.3666	
9.8412	-0.06913149	9.88455	0.4999135	12.3666	
9.8414	-0.06913149	9.88455	0.4999135	12.3666	
9.841599	-0.06913149	9.88455	0.4999135	12.3666	
9.8418	-0.06913149	9.88455	0.4999135	12.3666	
9.842	-0.06913149	9.88455	0.4999135	12.3666	
9.842199	-0.06913149	9.88455	0.4999135	12.3666	
9.8424	-0.06913149	9.88455	0.4999135	12.3666	
9.8426	-0.06913149	9.88455	0.4999135	12.3666	
9.8428	-0.06913149	9.88455	0.4999135	12.3666	
9.842999	-0.06913149	9.88455	0.4999135	12.3666	
9.8432	-0.06913149	9.88455	0.4999135	12.3666	
9.8434	-0.06913149	9.88455	0.4999135	12.3666	
9.843599	-0.06913149	9.88455	0.4999135	12.3666	
9.8438	-0.06913149	9.88455	0.4999135	12.3666	
9.844	-0.06913149	9.88455	0.4999135	12.3666	
9.8442	-0.06913149	9.88455	0.4999135	12.3666	
9.844399	-0.06913149	9.88455	0.4999135	12.3666	
9.8446	-0.06913149	9.88455	0.4999135	12.3666	
9.8448	-0.06913149	9.88455	0.4999135	12.3666	
9.844999	-0.06913149	9.88455	0.4999135	12.3666	
9.8452	-0.06913149	9.88455	0.4999135	12.3666	
9.8454	-0.06913149	9.88455	0.4999135	12.3666	
9.8456	-0.06913149	9.88455	0.4999135	12.3666	
9.845799	-0.06913149	9.88455	0.4999135	12.3666	
9.846	-0.06913149	9.88455	0.4999135	12.3666	
9.8462	-0.06913149	9.88455	0.4999135	12.3666	
9.846399	-0.06913149	9.88455	0.4999135	12.3666	
9.8466	-0.06913149	9.88455	0.4999135	12.3666	
9.8468	-0.06913149	9.88455	0.4999135	12.3666	
9.847	-0.06913149	9.88455	0.4999135	12.3666	
9.847199	-0.06913149	9.88455	0.4999135	12.3666	
9.8474	-0.06913149	9.88455	0.4999135	12.3666	
9.8476	-0.06913149	9.88455	0.4999135	12.3666	
9.847799	-0.06913149	9.88455	0.4999135	12.3666	
9.848	-0.06913149	9.88455	0.4999135	12.3666	
9.8482	-0.06913149	9.88455	0.4999135	12.3666	
9.8484	-0.06913149	9.88455	0.4999135	12.3666	
9.848599	-0.06913149	9.88455	0.4999135	12.3666	
9.8488	-0.06913149	9.88455	0.4999135	12.3666	
9.849	-0.06913149	9.88455	0.4999135	12.3666	
9.849199	-0.06913149	9.88455	0.4999135	12.3666	
9.8494	-0.06913149	9.88455	0.4999135	12.3666	
9.8496	-0.06913149	9.88455	0.4999135	12.3666	
9.8498	-0.06913149	9.88455	0.4999135	12.3666	
9.849999	-0.06913149	9.88455	0.4999135	12.3666	
9.8502	-0.06913149	9.88455	0.4999135	12.3666	
9.8504	-0.06913149	9.88455	0.4999135	12.3666	
9.850599	-0.06913149	9.88455	0.4999135	12.3666	
9.8508	-0.06913149	9.88455	0.4999135	12.3666	
9.851	-0.06913149	9.88455	0.4999135	12.3666	
9.8512	-0.06913149	9.88455	0.4999135	12.3666	
9.851399	-0.06913149	9.88455	0.4999135	12.3666	
9.8516	-0.06913149	9.88455	0.4999135	12.3666	
9.8518	-0.06913149	9.88455	0.4999135	12.3666	
9.851999	-0.06913149	9.88455	0.4999135	12.3666	
9.8522	-0.06913149	9.88455	0.4999135	12.3666	
9.8524	-0.06913149	9.88455	0.4999135	12.3666	
9.8526	-0.06913149	9.88455	0.4999135	12.3666	
9.852799	-0.06913149	9.88455	0.4999135	12.3666	
9.853	-0.06913149	9.88455	0.4999135	12.3666	
9.8532	-0.06913149	9.88455	0.4999135	12.3666	
9.853399	-0.06913149	9.88455	0.4999135	12.3666	
9.8536	-0.06913149	9.88455	0.4999135	12.3666	
9.8538	-0.06913149	9.88455	0.4999135	12.3666	
9.854	-0.06913149	9.88455	0.4999135	12.3666	
9.854199	-0.06913149	9.88455	0.4999135	12.3666	
9.8544	-0.06913149	9.88455	0.4999135	12.3666	
9.8546	-0.06913149	9.88455	0.4999135	12.3666	
9.8548	-0.06913149	9.88455	0.4999135	12.3666	
9.855	-0.06913149	9.88455	0.4999135	12.3666	
9.8552	-0.06913149	9.88455	0.4999135	12.3666	
9.8554	-0.06913149	9.88455	0.4999135	12.3666	
9.855599	-0.06913149	9.88455	0.4999135	12.3666	
9.8558	-0.06913149	9.88455	0.4999135	12.3666	
9.856	-0.06913149	9.88455	0.4999135	12.3666	
9.8562	-0.06913149	9.88455	0.4999135	12.3666	
9.8564	-0.06913149	9.88455	0.4999135	12.3666	
9.8566	-0.06913149	9.88455	0.4999135	12.3666	
9.8568	-0.06913149	9.88455	0.4999135	12.3666	
9.856999	-0.06913149	9.88455	0.4999135	12.3666	
9.8572	-0.06913149	9.88455	0.4999135	12.3666	
9.8574	-0.06913149	9.88455	0.4999135	12.3666	
9.8576	-0.06913149	9.88455	0.4999135	12.3666	
9.8578	-0.06913149	9.88455	0.4999135	12.3666	
9.858	-0.06913149	9.88455	0.4999135	12.3666	
9.8582	-0.06913149	9.88455	0.4999135	12.3666	
9.858399	-0.06913149	9.88455	0.4999135	12.3666	
9.8586	-0.06913149	9.88455	0.4999135	12.3666	
9.8588	-0.06913149	9.88455	0.4999135	12.3666	
9.859	-0.06913149	9.88455	0.4999135	12.3666	
9.8592	-0.06913149	9.88455	0.4999135	12.3666	
9.8594	-0.06913149	9.88455	0.4999135	12.3666	
9.8596	-0.06913149	9.88455	0.4999135	12.3666	
9.859799	-0.06913149	9.88455	0.4999135	12.3666	
9.86	-0.06913149	9.88455	0.4999135	12.3666	
9.8602	-0.06913149	9.88455	0.4999135	12.3666	
9.8604	-0.06913149	9.88455	0.4999135	12.3666	
9.8606	-0.06913149	9.88455	0.4999135	12.3666	
9.8608	-0.06913149	9.88455	0.4999135	12.3666	
9.861	-0.06913149	9.88455	0.4999135	12.3666	
9.861199	-0.06913149	9.88455	0.4999135	12.3666	
9.8614	-0.06913149	9.88455	0.4999135	12.3666	
9.8616	-0.06913149	9.88455	0.4999135	12.3666	
9.8618	-0.06913149	9.88455	0.4999135	12.3666	
9.862	-0.06913149	9.88455	0.4999135	12.3666	
9.8622	-0.06913149	9.88455	0.4999135	12.3666	
9.8624	-0.06913149	9.88455	0.4999135	12.3666	
9.862599	-0.06913149	9.88455	0.4999135	12.3666	
9.8628	-0.06913149	9.88455	0.4999135	12.3666	
9.863	-0.06913149	9.88455	0.4999135	12.3666	
9.8632	-0.06913149	9.88455	0.4999135	12.3666	
9.8634	-0.06913149	9.88455	0.4999135	12.3666	
9.8636	-0.06913149	9.88455	0.4999135	12.3666	
9.8638	-0.06913149	9.88455	0.4999135	12.3666	
9.863999	-0.06913149	9.88455	0.4999135	12.3666	
9.8642	-0.06913149	9.88455	0.4999135	12.3666	
9.8644	-0.06913149	9.88455	0.4999135	12.3666	
9.8646	-0.06913149	9.88455	0.4999135	12.3666	
9.864799	-0.06913149	9.88455	0.4999135	12.3666	
9.865	-0.06913149	9.88455	0.4999135	12.3666	
9.8652	-0.06913149	9.88455	0.4999135	12.3666	
9.865399	-0.06913149	9.88455	0.4999135	12.3666	
9.8656	-0.06913149	9.88455	0.4999135	12.3666	
9.8658	-0.06913149	9.88455	0.4999135	12.3666	
9.866	-0.06913149	9.88455	0.4999135	12.3666	
9.866199	-0.06913149	9.88455	0.4999135	12.3666	
9.8664	-0.06913149	9.88455	0.4999135	12.3666	
9.8666	-0.06913149	9.88455	0.4999135	12.3666	
9.866799	-0.06913149	9.88455	0.4999135	12.3666	
9.867	-0.06913149	9.88455	0.4999135	12.3666	
9.8672	-0.06913149	9.88455	0.4999135	12.3666	
9.8674	-0.06913149	9.88455	0.4999135	12.3666	
9.867599	-0.06913149	9.88455	0.4999135	12.3666	
9.8678	-0.06913149	9.88455	0.4999135	12.3666	
9.868	-0.06913149	9.88455	0.4999135	12.3666	
9.868199	-0.06913149	9.88455	0.4999135	12.3666	
9.8684	-0.06913149	9.88455	0.4999135	12.3666	
9.8686	-0.06913149	9.88455	0.4999135	12.3666	
9.8688	-0.06913149	9.88455	0.4999135	12.3666	
9.868999	-0.06913149	9.88455	0.4999135	12.3666	
9.8692	-0.06913149	9.88455	0.4999135	12.3666	
9.8694	-0.06913149	9.88455	0.4999135	12.3666	
9.869599	-0.06913149	9.88455	0.4999135	12.3666	
9.8698	-0.06913149	9.88455	0.4999135	12.3666	
9.87	-0.06913149	9.88455	0.4999135	12.3666	
9.8702	-0.06913149	9.88455	0.4999135	12.3666	
9.870399	-0.06913149	9.88455	0.4999135	12.3666	
9.8706	-0.06913149	9.88455	0.4999135	12.3666	
9.8708	-0.06913149	9.88455	0.4999135	12.3666	
9.870999	-0.06913149	9.88455	0.4999135	12.3666	
9.8712	-0.06913149	9.88455	0.4999135	12.3666	
9.8714	-0.06913149	9.88455	0.4999135	12.3666	
9.8716	-0.06913149	9.88455	0.4999135	12.3666	
9.871799	-0.06913149	9.88455	0.4999135	12.3666	
9.872	-0.06913149	9.88455	0.4999135	12.3666	
9.8722	-0.06913149	9.88455	0.4999135	12.3666	
9.872399	-0.06913149	9.88455	0.4999135	12.3666	
9.8726	-0.06913149	9.88455	0.4999135	12.3666	
9.8728	-0.06913149	9.88455	0.4999135	12.3666	
9.873	-0.06913149	9.88455	0.4999135	12.3666	
9.873199	-0.06913149	9.88455	0.4999135	12.3666	
9.8734	-0.06913149	9.88455	0.4999135	12.3666	
9.8736	-0.06913149	9.88455	0.4999135	12.3666	
9.873799	-0.06913149	9.88455	0.4999135	12.3666	
9.874	-0.06913149	9.88455	0.4999135	12.3666	
9.8742	-0.06913149	9.88455	0.4999135	12.3666	
9.8744	-0.06913149	9.88455	0.4999135	12.3666	
9.874599	-0.06913149	9.88455	0.4999135	12.3666	
9.8748	-0.06913149	9.88455	0.4999135	12.3666	
9.875	-0.06913149	9.88455	0.4999135	12.3666	
9.875199	-0.06913149	9.88455	0.4999135	12.3666	
9.8754	-0.06913149	9.88455	0.4999135	12.3666	
9.8756	-0.06913149	9.88455	0.4999135	12.3666	
9.8758	-0.06913149	9.88455	0.4999135	12.3666	
9.875999	-0.06913149	9.88455	0.4999135	12.3666	
9.8762	-0.06913149	9.88455	0.4999135	12.3666	
9.8764	-0.06913149	9.88455	0.4999135	12.3666	
9.876599	-0.06913149	9.88455	0.4999135	12.3666	
9.8768	-0.06913149	9.88455	0.4999135	12.3666	
9.877	-0.06913149	9.88455	0.4999135	12.3666	
9.8772	-0.06913149	9.88455	0.4999135	12.3666	
9.877399	-0.06913149	9.88455	0.4999135	12.3666	
9.8776	-0.06913149	9.88455	0.4999135	12.3666	
9.8778	-0.06913149	9.88455	0.4999135	12.3666	
9.877999	-0.06913149	9.88455	0.4999135	12.3666	
9.8782	-0.06913149	9.88455	0.4999135	12.3666	
9.8784	-0.06913149	9.88455	0.4999135	12.3666	
9.8786	-0.06913149	9.88455	0.4999135	12.3666	
9.878799	-0.06913149	9.88455	0.4999135	12.3666	
9.879	-0.06913149	9.88455	0.4999135	12.3666	
9.8792	-0.06913149	9.88455	0.4999135	12.3666	
9.879399	-0.06913149	9.88455	0.4999135	12.3666	
9.8796	-0.06913149	9.88455	0.4999135	12.3666	
9.8798	-0.06913149	9.88455	0.4999135	12.3666	
9.88	-0.06913149	9.88455	0.4999135	12.3666	
9.880199	-0.06913149	9.88455	0.4999135	12.3666	
9.8804	-0.06913149	9.88455	0.4999135	12.3666	
9.8806	-0.06913149	9.88455	0.4999135	12.3666	
9.880799	-0.06913149	9.88455	0.4999135	12.3666	
