Time	MV	Tension	Length	A	
9.2118	-0.0673132	12.74335	0.4999825	17.62448	
9.212	-0.06740559	12.74335	0.4999825	17.62448	
9.2122	-0.06749776	12.74335	0.4999825	17.62448	
9.212399	-0.06758972	12.74335	0.4999825	17.62448	
9.2126	-0.06768148	12.74335	0.4999825	17.62448	
9.2128	-0.06777301	12.74387	0.4999825	16.44587	
9.212999	-0.06786433	12.74387	0.4999825	16.44587	
9.2132	-0.06795541	12.74387	0.4999825	16.44587	
9.2134	-0.06804629	12.74387	0.4999825	16.44587	
9.2136	-0.06813693	12.74387	0.4999825	16.44587	
9.213799	-0.06822736	12.74329	0.4999825	15.35585	
9.214	-0.06831755	12.74329	0.4999825	15.35585	
9.2142	-0.06840751	12.74329	0.4999825	15.35585	
9.214399	-0.06849726	12.74329	0.4999825	15.35585	
9.2146	-0.06858676	12.74329	0.4999825	15.35585	
9.2148	-0.06867603	12.74171	0.4999825	14.34802	
9.215	-0.06876507	12.74171	0.4999825	14.34802	
9.215199	-0.06885388	12.74171	0.4999825	14.34802	
9.2154	-0.06894246	12.74171	0.4999825	14.34802	
9.2156	-0.0690308	12.74171	0.4999825	14.34802	
9.215799	-0.0691189	12.7392	0.4999825	13.41615	
9.216	-0.06920677	12.7392	0.4999825	13.41615	
9.2162	-0.0692944	12.7392	0.4999825	13.41615	
9.2164	-0.0693818	12.7392	0.4999825	13.41615	
9.216599	-0.06946895	12.7392	0.4999825	13.41615	
9.2168	-0.06955588	12.73582	0.4999825	12.55436	
9.217	-0.06964257	12.73582	0.4999825	12.55436	
9.217199	-0.06972902	12.73582	0.4999825	12.55436	
9.2174	-0.06981523	12.73582	0.4999825	12.55436	
9.2176	-0.06990121	12.73582	0.4999825	12.55436	
9.2178	-0.06998695	12.73166	0.4999825	11.7571	
9.217999	-0.07007245	12.73166	0.4999825	11.7571	
9.2182	-0.07015771	12.73166	0.4999825	11.7571	
9.2184	-0.07024276	12.73166	0.4999825	11.7571	
9.218599	-0.07032754	12.73166	0.4999825	11.7571	
9.2188	-0.07041211	12.72676	0.4999825	11.01914	
9.219	-0.07049644	12.72676	0.4999825	11.01914	
9.2192	-0.07058053	12.72676	0.4999825	11.01914	
9.219399	-0.07066438	12.72676	0.4999825	11.01914	
9.2196	-0.07074801	12.72676	0.4999825	11.01914	
9.2198	-0.0708314	12.72119	0.4999825	10.3357	
9.219999	-0.07091455	12.72119	0.4999825	10.3357	
9.2202	-0.07099748	12.72119	0.4999825	10.3357	
9.2204	-0.07108016	12.72119	0.4999825	10.3357	
9.2206	-0.07116262	12.72119	0.4999825	10.3357	
9.220799	-0.07124484	12.71498	0.4999825	9.702298	
9.221	-0.07132684	12.71498	0.4999825	9.702298	
9.2212	-0.0714086	12.71498	0.4999825	9.702298	
9.221399	-0.07149014	12.71498	0.4999825	9.702298	
9.2216	-0.07157144	12.71498	0.4999825	9.702298	
9.2218	-0.07165251	12.7082	0.4999825	9.114922	
9.222	-0.07173336	12.7082	0.4999825	9.114922	
9.222199	-0.07181396	12.7082	0.4999825	9.114922	
9.2224	-0.07189435	12.7082	0.4999825	9.114922	
9.2226	-0.07197451	12.7082	0.4999825	9.114922	
9.222799	-0.07205445	12.70089	0.4999825	8.569812	
9.223	-0.07213414	12.70089	0.4999825	8.569812	
9.2232	-0.07221363	12.70089	0.4999825	8.569812	
9.2234	-0.07229289	12.70089	0.4999825	8.569812	
9.223599	-0.07237191	12.70089	0.4999825	8.569812	
9.2238	-0.07245072	12.69307	0.4999825	8.063585	
9.224	-0.0725293	12.69307	0.4999825	8.063585	
9.224199	-0.07260767	12.69307	0.4999825	8.063585	
9.2244	-0.07268581	12.69307	0.4999825	8.063585	
9.2246	-0.07276372	12.69307	0.4999825	8.063585	
9.2248	-0.07284141	12.6848	0.4999825	7.593093	
9.224999	-0.07291889	12.6848	0.4999825	7.593093	
9.2252	-0.07299615	12.6848	0.4999825	7.593093	
9.2254	-0.07307318	12.6848	0.4999825	7.593093	
9.2256	-0.07314999	12.6848	0.4999825	7.593093	
9.2258	-0.07322659	12.6761	0.4999825	7.155492	
9.226	-0.07330297	12.6761	0.4999825	7.155492	
9.2262	-0.07337914	12.6761	0.4999825	7.155492	
9.226399	-0.07345508	12.6761	0.4999825	7.155492	
9.2266	-0.07353081	12.6761	0.4999825	7.155492	
9.2268	-0.07360632	12.667	0.4999825	6.748179	
9.227	-0.07368162	12.667	0.4999825	6.748179	
9.2272	-0.0737567	12.667	0.4999825	6.748179	
9.2274	-0.07383157	12.667	0.4999825	6.748179	
9.2276	-0.07390622	12.667	0.4999825	6.748179	
9.227799	-0.07398066	12.65753	0.4999825	6.368778	
9.228	-0.0740549	12.65753	0.4999825	6.368778	
9.2282	-0.07412891	12.65753	0.4999825	6.368778	
9.2284	-0.07420272	12.65753	0.4999825	6.368778	
9.2286	-0.07427632	12.65753	0.4999825	6.368778	
9.2288	-0.07434971	12.64772	0.4999825	6.015118	
9.229	-0.07442289	12.64772	0.4999825	6.015118	
9.229199	-0.07449586	12.64772	0.4999825	6.015118	
9.2294	-0.07456862	12.64772	0.4999825	6.015118	
9.2296	-0.07464118	12.64772	0.4999825	6.015118	
9.2298	-0.07471352	12.63759	0.4999825	5.685199	
9.23	-0.07478566	12.63759	0.4999825	5.685199	
9.2302	-0.07485761	12.63759	0.4999825	5.685199	
9.2304	-0.07492933	12.63759	0.4999825	5.685199	
9.230599	-0.07500086	12.63759	0.4999825	5.685199	
9.2308	-0.07507219	12.62717	0.4999825	5.3772	
9.231	-0.07514331	12.62717	0.4999825	5.3772	
9.2312	-0.07521422	12.62717	0.4999825	5.3772	
9.2314	-0.07528494	12.62717	0.4999825	5.3772	
9.2316	-0.07535546	12.62717	0.4999825	5.3772	
9.2318	-0.07542577	12.61648	0.4999825	5.089453	
9.231999	-0.07549588	12.61648	0.4999825	5.089453	
9.2322	-0.07556579	12.61648	0.4999825	5.089453	
9.2324	-0.0756355	12.61648	0.4999825	5.089453	
9.2326	-0.07570501	12.61648	0.4999825	5.089453	
9.2328	-0.07577432	12.60552	0.4999825	4.820428	
9.233	-0.07584344	12.60552	0.4999825	4.820428	
9.2332	-0.07591236	12.60552	0.4999825	4.820428	
9.233399	-0.07598108	12.60552	0.4999825	4.820428	
9.2336	-0.0760496	12.60552	0.4999825	4.820428	
9.2338	-0.07611793	12.59433	0.4999825	4.568739	
9.234	-0.07618608	12.59433	0.4999825	4.568739	
9.2342	-0.07625401	12.59433	0.4999825	4.568739	
9.2344	-0.07632177	12.59433	0.4999825	4.568739	
9.2346	-0.07638932	12.59433	0.4999825	4.568739	
9.234799	-0.07645668	12.58292	0.4999825	4.333091	
9.235	-0.07652385	12.58292	0.4999825	4.333091	
9.2352	-0.07659083	12.58292	0.4999825	4.333091	
9.2354	-0.07665762	12.58292	0.4999825	4.333091	
9.2356	-0.07672422	12.58292	0.4999825	4.333091	
9.2358	-0.07679062	12.5713	0.4999825	4.1123	
9.236	-0.07685684	12.5713	0.4999825	4.1123	
9.236199	-0.07692287	12.5713	0.4999825	4.1123	
9.2364	-0.07698872	12.5713	0.4999825	4.1123	
9.2366	-0.07705437	12.5713	0.4999825	4.1123	
9.2368	-0.07711983	12.55949	0.4999825	3.905293	
9.237	-0.07718511	12.55949	0.4999825	3.905293	
9.2372	-0.0772502	12.55949	0.4999825	3.905293	
9.2374	-0.07731511	12.55949	0.4999825	3.905293	
9.237599	-0.07737983	12.55949	0.4999825	3.905293	
9.2378	-0.07744437	12.5475	0.4999825	3.711074	
9.238	-0.07750872	12.5475	0.4999825	3.711074	
9.2382	-0.07757289	12.5475	0.4999825	3.711074	
9.2384	-0.07763688	12.5475	0.4999825	3.711074	
9.2386	-0.07770068	12.5475	0.4999825	3.711074	
9.2388	-0.0777643	12.53534	0.4999825	3.528727	
9.238999	-0.07782774	12.53534	0.4999825	3.528727	
9.2392	-0.07789101	12.53534	0.4999825	3.528727	
9.2394	-0.07795408	12.53534	0.4999825	3.528727	
9.2396	-0.07801698	12.53534	0.4999825	3.528727	
9.239799	-0.07807971	12.52303	0.4999825	3.357409	
9.24	-0.07814224	12.52303	0.4999825	3.357409	
9.2402	-0.0782046	12.52303	0.4999825	3.357409	
9.240399	-0.07826678	12.52303	0.4999825	3.357409	
9.2406	-0.07832879	12.52303	0.4999825	3.357409	
9.2408	-0.07839062	12.51057	0.4999825	3.19635	
9.241	-0.07845227	12.51057	0.4999825	3.19635	
9.241199	-0.07683093	12.51057	0.4999825	3.19635	
9.2414	-0.07535873	12.51057	0.4999825	3.19635	
9.2416	-0.07402053	12.51057	0.4999825	3.19635	
9.241799	-0.07280301	12.49797	0.4999825	3.044838	
9.242	-0.07169443	12.49797	0.4999825	3.044838	
9.2422	-0.07068438	12.49797	0.4999825	3.044838	
9.2424	-0.06976365	12.49797	0.4999825	3.044838	
9.242599	-0.06892407	12.49797	0.4999825	3.044838	
9.2428	-0.0681583	12.48826	0.4999825	5.911275	
9.243	-0.06745981	12.48826	0.4999825	5.911275	
9.243199	-0.06682275	12.48826	0.4999825	5.911275	
9.2434	-0.06624187	12.48826	0.4999825	5.911275	
9.2436	-0.0657124	12.48826	0.4999825	5.911275	
9.2438	-0.0652301	12.4854	0.4999825	12.75642	
9.243999	-0.06479109	12.4854	0.4999825	12.75642	
9.2442	-0.06439189	12.4854	0.4999825	12.75642	
9.2444	-0.06402931	12.4854	0.4999825	12.75642	
9.244599	-0.06370047	12.4854	0.4999825	12.75642	
9.2448	-0.06340273	12.49036	0.4999825	20.56684	
9.245	-0.06313372	12.49036	0.4999825	20.56684	
9.2452	-0.06289123	12.49036	0.4999825	20.56684	
9.245399	-0.06267327	12.49036	0.4999825	20.56684	
9.2456	-0.06247801	12.49036	0.4999825	20.56684	
9.2458	-0.06230374	12.5024	0.4999825	27.65528	
9.245999	-0.06214895	12.5024	0.4999825	27.65528	
9.2462	-0.06201221	12.5024	0.4999825	27.65528	
9.2464	-0.0618922	12.5024	0.4999825	27.65528	
9.2466	-0.06178773	12.5024	0.4999825	27.65528	
9.246799	-0.06169768	12.51983	0.4999825	33.06167	
9.247	-0.06162102	12.51983	0.4999825	33.06167	
9.2472	-0.06155681	12.51983	0.4999825	33.06167	
9.247399	-0.06150417	12.51983	0.4999825	33.06167	
9.2476	-0.06146229	12.51983	0.4999825	33.06167	
9.2478	-0.06143042	12.54073	0.4999825	36.54979	
9.248	-0.06140785	12.54073	0.4999825	36.54979	
9.248199	-0.06139394	12.54073	0.4999825	36.54979	
9.2484	-0.0613881	12.54073	0.4999825	36.54979	
9.2486	-0.06138975	12.54073	0.4999825	36.54979	
9.248799	-0.06139839	12.56337	0.4999825	38.31423	
9.249	-0.06141352	12.56337	0.4999825	38.31423	
9.2492	-0.06143472	12.56337	0.4999825	38.31423	
9.2494	-0.06146154	12.56337	0.4999825	38.31423	
9.249599	-0.06149361	12.56337	0.4999825	38.31423	
9.2498	-0.06153056	12.58638	0.4999825	38.71848	
9.25	-0.06157206	12.58638	0.4999825	38.71848	
9.250199	-0.06161779	12.58638	0.4999825	38.71848	
9.2504	-0.06166745	12.58638	0.4999825	38.71848	
9.2506	-0.06172077	12.58638	0.4999825	38.71848	
9.2508	-0.0617775	12.60879	0.4999825	38.14095	
9.250999	-0.0618374	12.60879	0.4999825	38.14095	
9.2512	-0.06190025	12.60879	0.4999825	38.14095	
9.2514	-0.06196582	12.60879	0.4999825	38.14095	
9.251599	-0.06203395	12.60879	0.4999825	38.14095	
9.2518	-0.06210443	12.62993	0.4999825	36.90633	
9.252	-0.06217711	12.62993	0.4999825	36.90633	
9.2522	-0.06225181	12.62993	0.4999825	36.90633	
9.252399	-0.06232839	12.62993	0.4999825	36.90633	
9.2526	-0.06240673	12.62993	0.4999825	36.90633	
9.2528	-0.06248667	12.64941	0.4999825	35.2669	
9.252999	-0.06256812	12.64941	0.4999825	35.2669	
9.2532	-0.06265094	12.64941	0.4999825	35.2669	
9.2534	-0.06273504	12.64941	0.4999825	35.2669	
9.2536	-0.06282031	12.64941	0.4999825	35.2669	
9.253799	-0.06290666	12.667	0.4999825	33.40649	
9.254	-0.06299401	12.667	0.4999825	33.40649	
9.2542	-0.06308228	12.667	0.4999825	33.40649	
9.254399	-0.06317137	12.667	0.4999825	33.40649	
9.2546	-0.06326124	12.667	0.4999825	33.40649	
9.2548	-0.06335181	12.68262	0.4999825	31.45292	
9.255	-0.06344301	12.68262	0.4999825	31.45292	
9.255199	-0.0635348	12.68262	0.4999825	31.45292	
9.2554	-0.06362712	12.68262	0.4999825	31.45292	
9.2556	-0.0637199	12.68262	0.4999825	31.45292	
9.255799	-0.06381311	12.69625	0.4999825	29.49149	
9.256	-0.0639067	12.69625	0.4999825	29.49149	
9.2562	-0.06400064	12.69625	0.4999825	29.49149	
9.2564	-0.06409486	12.69625	0.4999825	29.49149	
9.256599	-0.06418936	12.69625	0.4999825	29.49149	
9.2568	-0.06428409	12.70796	0.4999825	27.57665	
9.257	-0.06437901	12.70796	0.4999825	27.57665	
9.2572	-0.06447411	12.70796	0.4999825	27.57665	
9.2574	-0.06456934	12.70796	0.4999825	27.57665	
9.2576	-0.06466468	12.70796	0.4999825	27.57665	
9.2578	-0.06476012	12.71781	0.4999825	25.74143	
9.257999	-0.06485561	12.71781	0.4999825	25.74143	
9.2582	-0.06495116	12.71781	0.4999825	25.74143	
9.2584	-0.06504672	12.71781	0.4999825	25.74143	
9.2586	-0.0651423	12.71781	0.4999825	25.74143	
9.2588	-0.06523786	12.72591	0.4999825	24.00405	
9.259	-0.0653334	12.72591	0.4999825	24.00405	
9.2592	-0.06542888	12.72591	0.4999825	24.00405	
9.259399	-0.06552432	12.72591	0.4999825	24.00405	
9.2596	-0.06561969	12.72591	0.4999825	24.00405	
9.2598	-0.06571496	12.73238	0.4999825	22.37304	
9.26	-0.06581015	12.73238	0.4999825	22.37304	
9.2602	-0.06590523	12.73238	0.4999825	22.37304	
9.2604	-0.06600019	12.73238	0.4999825	22.37304	
9.2606	-0.06609503	12.73238	0.4999825	22.37304	
9.260799	-0.06618973	12.73731	0.4999825	20.85059	
9.261	-0.06628428	12.73731	0.4999825	20.85059	
9.2612	-0.06637869	12.73731	0.4999825	20.85059	
9.2614	-0.06647295	12.73731	0.4999825	20.85059	
9.2616	-0.06656703	12.73731	0.4999825	20.85059	
9.2618	-0.06666095	12.74082	0.4999825	19.43498	
9.262	-0.06675469	12.74082	0.4999825	19.43498	
9.262199	-0.06684825	12.74082	0.4999825	19.43498	
9.2624	-0.06694163	12.74082	0.4999825	19.43498	
9.2626	-0.06703482	12.74082	0.4999825	19.43498	
9.2628	-0.06712782	12.74302	0.4999825	18.12208	
9.263	-0.06722061	12.74302	0.4999825	18.12208	
9.2632	-0.0673132	12.74302	0.4999825	18.12208	
9.2634	-0.06740559	12.74302	0.4999825	18.12208	
9.263599	-0.06749776	12.74302	0.4999825	18.12208	
9.2638	-0.06758972	12.74399	0.4999825	16.90635	
9.264	-0.06768148	12.74399	0.4999825	16.90635	
9.2642	-0.06777301	12.74399	0.4999825	16.90635	
9.2644	-0.06786433	12.74399	0.4999825	16.90635	
9.2646	-0.06795541	12.74399	0.4999825	16.90635	
9.2648	-0.06804629	12.74384	0.4999825	15.78165	
9.264999	-0.06813693	12.74384	0.4999825	15.78165	
9.2652	-0.06822736	12.74384	0.4999825	15.78165	
9.2654	-0.06831755	12.74384	0.4999825	15.78165	
9.2656	-0.06840751	12.74384	0.4999825	15.78165	
9.2658	-0.06849726	12.74265	0.4999825	14.7417	
9.266	-0.06858676	12.74265	0.4999825	14.7417	
9.2662	-0.06867603	12.74265	0.4999825	14.7417	
9.266399	-0.06876507	12.74265	0.4999825	14.7417	
9.2666	-0.06885388	12.74265	0.4999825	14.7417	
9.2668	-0.06894246	12.7405	0.4999825	13.78017	
9.267	-0.0690308	12.7405	0.4999825	13.78017	
9.2672	-0.0691189	12.7405	0.4999825	13.78017	
9.2674	-0.06920677	12.7405	0.4999825	13.78017	
9.2676	-0.0692944	12.7405	0.4999825	13.78017	
9.267799	-0.0693818	12.73746	0.4999825	12.89103	
9.268	-0.06946895	12.73746	0.4999825	12.89103	
9.2682	-0.06955588	12.73746	0.4999825	12.89103	
9.2684	-0.06964257	12.73746	0.4999825	12.89103	
9.2686	-0.06972902	12.73746	0.4999825	12.89103	
9.2688	-0.06981523	12.73361	0.4999825	12.0686	
9.269	-0.06990121	12.73361	0.4999825	12.0686	
9.269199	-0.06998695	12.73361	0.4999825	12.0686	
9.2694	-0.07007245	12.73361	0.4999825	12.0686	
9.2696	-0.07015771	12.73361	0.4999825	12.0686	
9.2698	-0.07024276	12.729	0.4999825	11.30751	
9.27	-0.07032754	12.729	0.4999825	11.30751	
9.2702	-0.07041211	12.729	0.4999825	11.30751	
9.2704	-0.07049644	12.729	0.4999825	11.30751	
9.270599	-0.07058053	12.729	0.4999825	11.30751	
9.2708	-0.07066438	12.72369	0.4999825	10.60283	
9.271	-0.07074801	12.72369	0.4999825	10.60283	
9.2712	-0.0708314	12.72369	0.4999825	10.60283	
9.271399	-0.07091455	12.72369	0.4999825	10.60283	
9.2716	-0.07099748	12.72369	0.4999825	10.60283	
9.2718	-0.07108016	12.71773	0.4999825	9.949917	
9.271999	-0.07116262	12.71773	0.4999825	9.949917	
9.2722	-0.07124484	12.71773	0.4999825	9.949917	
9.2724	-0.07132684	12.71773	0.4999825	9.949917	
9.2726	-0.0714086	12.71773	0.4999825	9.949917	
9.272799	-0.07149014	12.71117	0.4999825	9.344594	
9.273	-0.07157144	12.71117	0.4999825	9.344594	
9.2732	-0.07165251	12.71117	0.4999825	9.344594	
9.273399	-0.07173336	12.71117	0.4999825	9.344594	
9.2736	-0.07181396	12.71117	0.4999825	9.344594	
9.2738	-0.07189435	12.70407	0.4999825	8.783012	
9.274	-0.07197451	12.70407	0.4999825	8.783012	
9.274199	-0.07205445	12.70407	0.4999825	8.783012	
9.2744	-0.07213414	12.70407	0.4999825	8.783012	
9.2746	-0.07221363	12.70407	0.4999825	8.783012	
9.274799	-0.07229289	12.69645	0.4999825	8.261619	
9.275	-0.07237191	12.69645	0.4999825	8.261619	
9.2752	-0.07245072	12.69645	0.4999825	8.261619	
9.2754	-0.0725293	12.69645	0.4999825	8.261619	
9.275599	-0.07260767	12.69645	0.4999825	8.261619	
9.2758	-0.07268581	12.68835	0.4999825	7.77719	
9.276	-0.07276372	12.68835	0.4999825	7.77719	
9.276199	-0.07284141	12.68835	0.4999825	7.77719	
9.2764	-0.07291889	12.68835	0.4999825	7.77719	
9.2766	-0.07299615	12.68835	0.4999825	7.77719	
9.2768	-0.07307318	12.67981	0.4999825	7.326756	
9.276999	-0.07314999	12.67981	0.4999825	7.326756	
9.2772	-0.07322659	12.67981	0.4999825	7.326756	
9.2774	-0.07330297	12.67981	0.4999825	7.326756	
9.277599	-0.07337914	12.67981	0.4999825	7.326756	
9.2778	-0.07345508	12.67087	0.4999825	6.907622	
9.278	-0.07353081	12.67087	0.4999825	6.907622	
9.2782	-0.07360632	12.67087	0.4999825	6.907622	
9.278399	-0.07368162	12.67087	0.4999825	6.907622	
9.2786	-0.0737567	12.67087	0.4999825	6.907622	
9.2788	-0.07383157	12.66155	0.4999825	6.517327	
9.278999	-0.07390622	12.66155	0.4999825	6.517327	
9.2792	-0.07398066	12.66155	0.4999825	6.517327	
9.2794	-0.0740549	12.66155	0.4999825	6.517327	
9.2796	-0.07412891	12.66155	0.4999825	6.517327	
9.279799	-0.07420272	12.65187	0.4999825	6.153618	
9.28	-0.07427632	12.65187	0.4999825	6.153618	
9.2802	-0.07434971	12.65187	0.4999825	6.153618	
9.280399	-0.07442289	12.65187	0.4999825	6.153618	
9.2806	-0.07449586	12.65187	0.4999825	6.153618	
9.2808	-0.07456862	12.64187	0.4999825	5.81444	
9.281	-0.07464118	12.64187	0.4999825	5.81444	
9.281199	-0.07471352	12.64187	0.4999825	5.81444	
9.2814	-0.07478566	12.64187	0.4999825	5.81444	
9.2816	-0.07485761	12.64187	0.4999825	5.81444	
9.281799	-0.07492933	12.63156	0.4999825	5.497879	
9.282	-0.07500086	12.63156	0.4999825	5.497879	
9.2822	-0.07507219	12.63156	0.4999825	5.497879	
9.2824	-0.07514331	12.63156	0.4999825	5.497879	
9.282599	-0.07521422	12.63156	0.4999825	5.497879	
9.2828	-0.07528494	12.62097	0.4999825	5.20222	
9.283	-0.07535546	12.62097	0.4999825	5.20222	
9.283199	-0.07542577	12.62097	0.4999825	5.20222	
9.2834	-0.07549588	12.62097	0.4999825	5.20222	
9.2836	-0.07556579	12.62097	0.4999825	5.20222	
9.2838	-0.0756355	12.61012	0.4999825	4.925886	
9.283999	-0.07570501	12.61012	0.4999825	4.925886	
9.2842	-0.07577432	12.61012	0.4999825	4.925886	
9.2844	-0.07584344	12.61012	0.4999825	4.925886	
9.284599	-0.07591236	12.61012	0.4999825	4.925886	
9.2848	-0.07598108	12.59902	0.4999825	4.66742	
9.285	-0.0760496	12.59902	0.4999825	4.66742	
9.2852	-0.07611793	12.59902	0.4999825	4.66742	
9.285399	-0.07618608	12.59902	0.4999825	4.66742	
9.2856	-0.07625401	12.59902	0.4999825	4.66742	
9.2858	-0.07632177	12.5877	0.4999825	4.425502	
9.285999	-0.07638932	12.5877	0.4999825	4.425502	
9.2862	-0.07645668	12.5877	0.4999825	4.425502	
9.2864	-0.07652385	12.5877	0.4999825	4.425502	
9.2866	-0.07659083	12.5877	0.4999825	4.425502	
9.286799	-0.07665762	12.57616	0.4999825	4.198907	
9.287	-0.07672422	12.57616	0.4999825	4.198907	
9.2872	-0.07679062	12.57616	0.4999825	4.198907	
9.287399	-0.07685684	12.57616	0.4999825	4.198907	
9.2876	-0.07692287	12.57616	0.4999825	4.198907	
9.2878	-0.07698872	12.56442	0.4999825	3.98651	
9.288	-0.07705437	12.56442	0.4999825	3.98651	
9.288199	-0.07711983	12.56442	0.4999825	3.98651	
9.2884	-0.07718511	12.56442	0.4999825	3.98651	
9.2886	-0.0772502	12.56442	0.4999825	3.98651	
9.2888	-0.07731511	12.5525	0.4999825	3.787288	
9.289	-0.07737983	12.5525	0.4999825	3.787288	
9.2892	-0.07744437	12.5525	0.4999825	3.787288	
9.2894	-0.07750872	12.5525	0.4999825	3.787288	
9.289599	-0.07757289	12.5525	0.4999825	3.787288	
9.2898	-0.07763688	12.54041	0.4999825	3.600292	
9.29	-0.07770068	12.54041	0.4999825	3.600292	
9.2902	-0.0777643	12.54041	0.4999825	3.600292	
9.2904	-0.07782774	12.54041	0.4999825	3.600292	
9.2906	-0.07789101	12.54041	0.4999825	3.600292	
9.2908	-0.07795408	12.52816	0.4999825	3.424666	
9.290999	-0.07801698	12.52816	0.4999825	3.424666	
9.2912	-0.07807971	12.52816	0.4999825	3.424666	
9.2914	-0.07814224	12.52816	0.4999825	3.424666	
9.2916	-0.0782046	12.52816	0.4999825	3.424666	
9.2918	-0.07826678	12.51575	0.4999825	3.25959	
9.292	-0.07832879	12.51575	0.4999825	3.25959	
9.2922	-0.07839062	12.51575	0.4999825	3.25959	
9.292399	-0.07845227	12.51575	0.4999825	3.25959	
9.2926	-0.07683093	12.51575	0.4999825	3.25959	
9.2928	-0.07535873	12.50321	0.4999825	3.10434	
9.293	-0.07402053	12.50321	0.4999825	3.10434	
9.2932	-0.07280301	12.50321	0.4999825	3.10434	
9.2934	-0.07169443	12.50321	0.4999825	3.10434	
9.2936	-0.07068438	12.50321	0.4999825	3.10434	
9.293799	-0.06976365	12.49142	0.4999825	3.84147	
9.294	-0.06892407	12.49142	0.4999825	3.84147	
9.2942	-0.0681583	12.49142	0.4999825	3.84147	
9.2944	-0.06745981	12.49142	0.4999825	3.84147	
9.2946	-0.06682275	12.49142	0.4999825	3.84147	
9.2948	-0.06624187	12.4856	0.4999825	9.795654	
9.295	-0.0657124	12.4856	0.4999825	9.795654	
9.295199	-0.0652301	12.4856	0.4999825	9.795654	
9.2954	-0.06479109	12.4856	0.4999825	9.795654	
9.2956	-0.06439189	12.4856	0.4999825	9.795654	
9.2958	-0.06402931	12.48744	0.4999825	17.4473	
9.296	-0.06370047	12.48744	0.4999825	17.4473	
9.2962	-0.06340273	12.48744	0.4999825	17.4473	
9.2964	-0.06313372	12.48744	0.4999825	17.4473	
9.296599	-0.06289123	12.48744	0.4999825	17.4473	
9.2968	-0.06267327	12.49681	0.4999825	24.98673	
9.297	-0.06247801	12.49681	0.4999825	24.98673	
9.2972	-0.06230374	12.49681	0.4999825	24.98673	
9.2974	-0.06214895	12.49681	0.4999825	24.98673	
9.2976	-0.06201221	12.49681	0.4999825	24.98673	
9.2978	-0.0618922	12.51232	0.4999825	31.12916	
9.297999	-0.06178773	12.51232	0.4999825	31.12916	
9.2982	-0.06169768	12.51232	0.4999825	31.12916	
9.2984	-0.06162102	12.51232	0.4999825	31.12916	
9.2986	-0.06155681	12.51232	0.4999825	31.12916	
9.2988	-0.06150417	12.53206	0.4999825	35.3784	
9.299	-0.06146229	12.53206	0.4999825	35.3784	
9.2992	-0.06143042	12.53206	0.4999825	35.3784	
9.299399	-0.06140785	12.53206	0.4999825	35.3784	
9.2996	-0.06139394	12.53206	0.4999825	35.3784	
9.2998	-0.0613881	12.55418	0.4999825	37.79353	
9.3	-0.06138975	12.55418	0.4999825	37.79353	
9.3002	-0.06139839	12.55418	0.4999825	37.79353	
9.3004	-0.06141352	12.55418	0.4999825	37.79353	
9.3006	-0.06143472	12.55418	0.4999825	37.79353	
9.300799	-0.06146154	12.57718	0.4999825	38.69502	
9.301	-0.06149361	12.57718	0.4999825	38.69502	
9.3012	-0.06153056	12.57718	0.4999825	38.69502	
9.3014	-0.06157206	12.57718	0.4999825	38.69502	
9.3016	-0.06161779	12.57718	0.4999825	38.69502	
9.3018	-0.06166745	12.59993	0.4999825	38.46742	
9.302	-0.06172077	12.59993	0.4999825	38.46742	
9.302199	-0.0617775	12.59993	0.4999825	38.46742	
9.3024	-0.0618374	12.59993	0.4999825	38.46742	
9.3026	-0.06190025	12.59993	0.4999825	38.46742	
9.3028	-0.06196582	12.62164	0.4999825	37.46123	
9.302999	-0.06203395	12.62164	0.4999825	37.46123	
9.3032	-0.06210443	12.62164	0.4999825	37.46123	
9.3034	-0.06217711	12.62164	0.4999825	37.46123	
9.303599	-0.06225181	12.62164	0.4999825	37.46123	
9.3038	-0.06232839	12.64181	0.4999825	35.95808	
9.304	-0.06240673	12.64181	0.4999825	35.95808	
9.3042	-0.06248667	12.64181	0.4999825	35.95808	
9.304399	-0.06256812	12.64181	0.4999825	35.95808	
9.3046	-0.06265094	12.64181	0.4999825	35.95808	
9.3048	-0.06273504	12.66018	0.4999825	34.16788	
9.304999	-0.06282031	12.66018	0.4999825	34.16788	
9.3052	-0.06290666	12.66018	0.4999825	34.16788	
9.3054	-0.06299401	12.66018	0.4999825	34.16788	
9.3056	-0.06308228	12.66018	0.4999825	34.16788	
9.305799	-0.06317137	12.67659	0.4999825	32.23925	
9.306	-0.06326124	12.67659	0.4999825	32.23925	
9.3062	-0.06335181	12.67659	0.4999825	32.23925	
9.306399	-0.06344301	12.67659	0.4999825	32.23925	
9.3066	-0.0635348	12.67659	0.4999825	32.23925	
9.3068	-0.06362712	12.69101	0.4999825	30.27292	
9.307	-0.0637199	12.69101	0.4999825	30.27292	
9.307199	-0.06381311	12.69101	0.4999825	30.27292	
9.3074	-0.0639067	12.69101	0.4999825	30.27292	
9.3076	-0.06400064	12.69101	0.4999825	30.27292	
9.307799	-0.06409486	12.70348	0.4999825	28.33448	
9.308	-0.06418936	12.70348	0.4999825	28.33448	
9.3082	-0.06428409	12.70348	0.4999825	28.33448	
9.3084	-0.06437901	12.70348	0.4999825	28.33448	
9.308599	-0.06447411	12.70348	0.4999825	28.33448	
